f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,1.0765362580438e-06,2.97975315168294e-07,6.44531360097153e-06,1.22942315111353e-06,6.54111820226755e-06,1.16166694174128e-05,3.77288475193978e-06,3.78174165674456e-05,3.80811108864574e-05,2.12994973472616e-05,6.08773670762576e-05,2.28625023449147e-05
0.150118276388547,0.00267056206249917,0.00482702268723974,0.00517482930159715,0.00547480890336329,0.00544793272910818,0.00517947557027177,0.00505717711541173,0.00514279603214661,0.00520413494317516,0.00503920446529978,0.00475799514610745,0.00278525232474318
0.300236552777094,0.00474166765845982,0.00790504461054352,0.00834238297434205,0.00866035599149633,0.00864545753298598,0.00758947285857274,0.00727532310222346,0.00742375730782115,0.00765742904172717,0.00781029581577886,0.00756369140114492,0.00456724472598154
0.450354829165642,0.0062445593891698,0.00851710578345503,0.0086395263623848,0.00847040463064458,0.00849846836917992,0.0059439689370501,0.00521189385855372,0.00578843922556251,0.00640386471285543,0.00691482642531423,0.0065880604243229,0.00422674476567352
0.600473105554189,0.0084564116211515,0.00866199402472373,0.00813507877111684,0.00709567402886167,0.00736786314805464,0.0042037814188978,0.00292397289391798,0.00207459876167828,0.00278576448991615,0.00334380696830933,0.00354032792504873,0.00530462506004011
0.750591381942736,0.0127857434226428,0.0125130033321232,0.0120389429266801,0.0112911221433328,0.0131095166829132,0.0109908891805133,0.0106566523878975,0.00995833510917296,0.00924495241824787,0.00819971872304607,0.00933139139962816,0.0121637262102573
0.900709658331283,0.0112668182937577,0.0127844316088537,0.015062128811643,0.0154104012458513,0.0137707663525071,0.0105191978107472,0.0124074929983047,0.0131256829099533,0.0124940791972913,0.0128629232123052,0.0128085697032214,0.0141181240811944
1.05082793471983,0.0044532629642409,0.00516698441796596,0.00710988400921445,0.00881032933870958,0.00620605300046938,0.00219813403065047,0.0025290448024059,0.00473758057440542,0.00493563886590816,0.00727964644966591,0.00676287375438835,0.00683539263874438
1.20094621110838,0.00102536797470039,0.000784958653372449,0.00106610943797472,0.00366642947538659,0.00324324218002906,0.00340704086838318,0.00321319873354309,0.00168982516717369,0.00151180616872875,0.00124618744731265,0.00149501194439112,0.00251703823012598
1.35106448749692,0.000506907133811468,0.00149634655049356,0.00157081391390873,0.00185933027107495,0.00202636152854466,0.00326286455269021,0.0035381230094444,0.00280050095816476,0.00236451444131017,0.000662252740452162,0.00056124511734424,0.000733269674615815
1.50118276388547,0.000625360021824545,0.00104419455484734,0.00125396651790427,0.000884546824725513,0.00076211898302183,0.00136805794307369,0.00151822306278887,0.0016756036258091,0.00127508748198977,0.000458162354685486,0.000739885632574457,0.00109996501283135
1.65130104027402,0.000409753303784968,0.00027844681387845,0.000366938679461941,0.000901478489643265,0.000573403076924062,0.000704626360346932,0.000421316892478579,0.000780526583548537,0.000817544741028754,0.000369828200810918,0.000405887953238749,0.000983769934997287
1.80141931666257,0.000248291961140522,0.000695744799324397,0.000460644788598657,0.000852811216743071,0.000743249633090453,0.0012995548964736,0.00110078913868482,0.000712168151918244,0.0010583806647401,0.000779136811125405,0.000467453485418276,0.000335810227397835
1.95153759305111,0.000260231449007665,0.000776178901379714,0.000623755363591531,0.000396267413696003,0.000341207000163179,0.000966901285868428,0.000816819177181282,0.000309764433908474,0.00064803576552396,0.000435404698805273,0.000267947337061757,0.000215087736729533
2.10165586943966,0.000303395704093622,0.000489911654256986,0.000498265092709122,0.000377565199646288,0.000233137276733744,0.000510825467445275,0.000515863411993697,0.000238827269085549,0.000138589061534228,0.000307076561637422,0.000101866890626466,0.000231872358974769
2.25177414582821,0.000287325431891997,0.00019647704788756,0.000294097473786321,0.000518558292301003,0.000407124560594937,0.000465055088643258,0.000682810301792803,0.000416992390796451,0.000464152391388639,0.00056089544501537,0.000401485017124904,0.000151767280013548
2.40189242221676,0.000184792314930596,0.000207261530543436,0.000144885255109289,0.000414520399538298,0.000193098051203323,0.000243463289947228,0.000467411653819313,0.000246221608029188,0.000482727257553001,0.000401162140597202,0.000439416468291808,0.000217112593592809
2.5520106986053,4.63352597014915e-05,0.000232757284626894,0.000261716207625917,0.000398643698268528,0.000231997389989077,0.00033552576309185,4.96951160139527e-05,0.000205218994917691,0.000200601900334362,0.000202313332628591,0.000297342183986843,0.000282223557864216
