f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,0.0014801499976228,0.0027306669225007,0.00293168068245028,0.00312708601113834,0.00311826994769352,0.00299752100274957,0.00295504473920396,0.0029543252402511,0.00297383824553615,0.00288019635642001,0.00274430927069748,0.00163985332000521
0.150118276388547,0.00283302010439889,0.00511816489866951,0.0054734991579806,0.00580696929790273,0.00578974621716967,0.00546816860630006,0.00535448846102663,0.00539873231556191,0.00547000920052774,0.00535732075089064,0.00507604236143832,0.00295273903603607
0.300236552777094,0.00251468181291063,0.00419068662362796,0.00441766491537542,0.00459108849829004,0.00458297992741293,0.00403098020380192,0.00385986248600314,0.00397497007885659,0.00409692247505953,0.00412657180172704,0.00397918485297153,0.00242252870183045
0.450354829165642,0.00220734556403039,0.00300989814354359,0.00305460426779059,0.00299262954130788,0.00299876048666077,0.00210581566465833,0.00184256767622315,0.00202117968075963,0.00223626279157469,0.00245461529340269,0.00235070878792245,0.00148711732896906
0.600473105554189,0.00224139390907794,0.0022957123701404,0.00215914690928967,0.00188009072928357,0.00195044702750632,0.0011141673204322,0.0007748826328588,0.000566392493663067,0.000755251732627245,0.000883099815981106,0.000944583354177233,0.00141790586787083
0.750591381942736,0.00271066348354313,0.00265307332386292,0.00255529256795224,0.00239399292891861,0.00278066217846003,0.00232553956238983,0.00225800247888266,0.00210394315249228,0.0019575779572319,0.00173045000169975,0.00195288056233335,0.00257305265643639
0.900709658331283,0.0019905649344022,0.00225895274583993,0.00266075185994472,0.00272336711786899,0.00243482964059696,0.00186154617647977,0.00219356146988821,0.00232552003442649,0.00220750469650604,0.00228031108372411,0.00228004753378817,0.00249352144590864
1.05082793471983,0.000674658502062281,0.000782635079483161,0.00107502744252917,0.00133429377519876,0.000938489861625582,0.000335237618681257,0.000382386333217654,0.000713241327282951,0.000750724323673601,0.0010969450722157,0.00101471212677536,0.00103910104294528
1.20094621110838,0.000136164041431761,0.000104099061202613,0.000140557976059101,0.000485560074239807,0.000428099103515324,0.000452507491712223,0.000425692848419856,0.000213915315860485,0.000191085461055264,0.000169299890097483,0.000209234040822665,0.000332530553610616
1.35106448749692,5.98422942033706e-05,0.000176328192051259,0.000183850381778411,0.000218758267670031,0.000238380946239633,0.000381607676769598,0.000416061525271103,0.000337912279288664,0.000287326534470292,8.24775894985365e-05,7.55333965325672e-05,8.11319463443079e-05
1.50118276388547,6.65062276181231e-05,0.000110728129089937,0.000133167124458457,9.36333368464e-05,8.18558898662994e-05,0.000145279274933377,0.000161665073738816,0.000176364996860117,0.000129325603238972,4.43276339600326e-05,7.27047850994368e-05,0.000121201343353724
1.65130104027402,3.9678747146414e-05,2.68663513573193e-05,3.62905181580963e-05,8.68120809192983e-05,5.60551000320955e-05,6.76112924783399e-05,4.08073025586868e-05,6.8096016763098e-05,7.26766089495659e-05,3.55908215128774e-05,4.31752727461023e-05,9.27938517836983e-05
1.80141931666257,2.20424958248561e-05,6.14964858792382e-05,4.07105809875174e-05,7.54827859136006e-05,6.67706855360829e-05,0.000116780751009647,9.78169995038447e-05,6.43247232487829e-05,9.89093662984252e-05,6.85921373345072e-05,4.74636644459421e-05,3.15450251635553e-05
1.95153759305111,2.12057150094935e-05,6.32790774567438e-05,5.16341844897859e-05,3.25132697907095e-05,2.78105123844726e-05,7.92516497264884e-05,6.61884701257628e-05,3.04237140145817e-05,5.24308626032124e-05,3.81809679527766e-05,2.25773582988488e-05,1.92618196416564e-05
2.10165586943966,2.28214612621849e-05,3.70525587728695e-05,3.87012071735571e-05,2.87721552515837e-05,1.83833095112671e-05,3.72928583654833e-05,3.84938583660411e-05,2.36681203737645e-05,1.60388212515464e-05,2.0677123633386e-05,3.96601498479678e-06,1.89020697739415e-05
2.25177414582821,2.01957359738277e-05,1.38424543754187e-05,2.1478633603928e-05,3.67656223575633e-05,2.83698064392716e-05,3.13204711751219e-05,4.81601412137033e-05,2.6660234993114e-05,2.74508827212071e-05,3.91293364971898e-05,3.10090609716834e-05,7.5987030405367e-06
2.40189242221676,1.22850627242958e-05,1.36925314945333e-05,1.0302826479314e-05,2.7433890962909e-05,1.19298717411713e-05,1.61223843943201e-05,3.14638871197356e-05,1.79522176042908e-05,3.6124976874643e-05,2.87508537001594e-05,3.35480202853214e-05,1.74109920397354e-05
2.5520106986053,3.00150308642624e-06,1.44779776589871e-05,1.69618041570152e-05,2.47416304802247e-05,1.3692602453062e-05,2.08527191719811e-05,2.74695859670838e-06,8.07956080731547e-06,1.18452988668175e-05,1.07697314919335e-05,1.25613073332344e-05,1.68859637448924e-05
2.70212897499385,4.12434548662941e-06,1.00779194579344e-05,1.85489900519698e-05,2.32905740416189e-05,2.32397985926331e-05,3.34667701720996e-05,2.0679116417248e-05,2.96098544684461e-05,1.14690829983458e-05,2.2437108933084e-06,1.59093463789177e-05,4.89826059107582e-06
2.8522472513824,4.86706830848932e-06,2.68863496677552e-06,9.17186641150965e-06,1.01911730166045e-05,1.70431411055569e-05,2.026997706005e-05,2.07507917820403e-05,1.70825896097605e-05,5.77683656091318e-06,1.29356937579385e-05,1.29712842087613e-05,8.1025893923621e-06
3.00236552777094,2.82828185992654e-06,6.25785444671315e-06,4.15764579151679e-06,1.07425971824825e-05,2.1372990687085e-06,3.6787101379136e-06,7.78577642189205e-06,2.71393311082371e-06,8.02898870662145e-06,3.02737376239869e-06,3.43036680769922e-06,9.81464318446929e-06
3.15248380415949,4.18173324980752e-06,1.10519165992298e-05,1.26557297622447e-05,2.02911307057988e-05,1.56902332838202e-05,1.87716977762853e-05,1.03464281853733e-05,9.3625730478842e-06,6.29918567094873e-06,1.78148063862256e-06,9.77372104013279e-06,4.08035046137289e-06
3.30260208054804,5.68068039337056e-06,1.04770249352703e-05,1.30408600725084e-05,1.69337289059137e-05,1.83650510567299e-05,2.19320408748892e-05,1.76364607668119e-05,1.90922945380776e-05,1.16519900086987e-05,7.08832043907374e-06,9.98125940134092e-06,8.51678809478508e-06
3.45272035693659,5.58148129086376e-06,6.49186511475405e-06,8.23121630875363e-06,6.06022320564304e-06,1.04575369591698e-05,1.0814370571645e-05,1.35873511240356e-05,7.33984626952567e-06,6.51706197236305e-06,7.3409598829998e-06,7.91514741834063e-06,4.76160132180794e-06
3.60283863332513,5.229865519326e-06,3.85989313703264e-06,6.07034322541706e-06,3.50688461779508e-06,3.07427388651038e-06,4.25422294206816e-06,5.33252313620068e-06,6.14753711595376e-06,1.0184860570218e-05,4.48070263827821e-06,8.98110585698749e-06,5.4724629786663e-06
3.75295690971368,4.94014100160611e-06,4.57085332269794e-06,7.7618286014575e-06,6.46730325160427e-06,6.4276050252528e-06,9.61029358165404e-06,3.32495740476637e-06,3.28140833741832e-06,4.71252970930316e-06,6.29069681672658e-06,1.41117302748998e-05,8.71993792743423e-06
3.90307518610223,4.11105007910357e-06,5.15503460074881e-06,6.46393841530573e-06,5.1127795498396e-06,7.70754643968836e-06,7.0267057114221e-06,8.89384997682862e-06,9.07811755844624e-06,7.47362025888917e-06,6.11409468218883e-06,4.27154554755541e-06,5.02665299972246e-06
4.05319346249077,2.85659308668124e-06,4.50929647270675e-06,2.51017265550962e-06,4.13954243045959e-06,5.3978583372045e-06,3.79634513316295e-06,9.20180980774944e-06,8.63250831464966e-06,6.37942606820702e-06,8.62457920021475e-06,8.87460634845127e-06,5.1721957083847e-06
4.20331173887932,1.58222199326509e-06,2.57756558546078e-06,1.38438017124031e-06,4.15999948280677e-06,1.37324207832083e-06,2.12686929694331e-07,4.81358005229372e-06,9.80114900571429e-07,4.84046505968597e-06,2.92538357749638e-06,3.42498406936933e-06,3.36715001511948e-06
4.35343001526787,4.80546052490316e-07,3.32476758051727e-07,2.27559933839625e-06,2.50477717308564e-06,2.37224622156347e-06,2.55680128795365e-06,7.82840137784053e-07,3.02300824050558e-06,5.11601948496471e-06,3.32895575499282e-06,6.17233825905303e-06,2.83370144458004e-06
4.50354829165642,2.94579460489387e-07,1.21161291136261e-06,1.12502681312979e-06,8.82705894479155e-07,2.66347350451116e-06,2.74935141535838e-06,2.12944628204661e-06,2.27393255437106e-06,4.33180187309796e-06,2.97573875480427e-06,4.24933796619755e-06,2.05881641953023e-06
4.65366656804496,5.05670048054523e-07,1.26538206929052e-06,8.54487133199855e-07,1.94679962104146e-06,1.16380567576421e-06,1.87501828407111e-06,2.64886980861082e-06,4.08076484511139e-06,1.37589423464679e-06,1.42840661791542e-06,3.48999472026349e-06,2.71272954963828e-06
4.80378484443351,2.87084633218468e-07,4.66206130491021e-07,1.21131412313734e-06,1.64167176611891e-06,5.72161698184603e-07,6.06383953620574e-07,1.95562171217876e-06,3.11656945078191e-06,2.40600506311903e-06,1.56059903541363e-06,5.31930964953887e-06,2.35787875077773e-06
4.95390312082206,4.81769983599389e-08,3.81354105752592e-07,6.50210553870318e-07,1.02175389669159e-06,7.62222536342784e-07,2.93460781949915e-07,1.9099865933639e-06,2.14935713761665e-06,3.06238881810196e-06,1.7033780399196e-06,3.81050462396218e-06,1.72745822293517e-06
5.10402139721061,1.77930851065772e-07,6.8522485926265e-07,5.02850834071975e-07,1.07581799959828e-06,9.08563791721369e-07,1.22775487341477e-06,1.13231854669386e-06,1.73865517410046e-06,3.42126090464537e-06,2.33184857485806e-06,3.4133073668389e-06,2.33599517607156e-06
5.25413967359915,1.4841658629888e-07,4.98253108793941e-07,5.77965452072886e-07,8.79471402936566e-07,9.96378645199411e-07,1.76229912385522e-06,4.84115238907691e-07,2.85787145538947e-06,2.07708188881962e-06,7.84398350145618e-07,4.17982044535629e-06,1.97808860637843e-06
5.4042579499877,1.17742578367456e-07,8.64273990237859e-08,1.32263363540546e-07,6.2812183207929e-07,1.20448473340733e-06,1.43775787580892e-06,8.42639150234314e-07,3.03100867702907e-06,1.71454286254723e-06,1.18412042473475e-06,3.76550925230284e-06,1.64387088034983e-06
5.55437622637625,1.98646814634016e-07,3.67238037669194e-07,2.84365708912498e-07,8.40084364158274e-07,8.886723725328e-07,1.31027789359837e-06,1.00436370925181e-06,2.46696865561417e-06,2.43744951430458e-06,2.01584092830546e-06,3.56895351590015e-06,1.92700043616347e-06
5.70449450276479,2.28524698318934e-07,4.95391763002517e-07,2.16238550046391e-07,9.75026145855813e-07,9.31815604555941e-07,8.72241498783783e-07,9.55767965296964e-07,1.28857786835208e-06,2.63436789910554e-06,1.34819039035253e-06,3.08666603507821e-06,1.80499632441402e-06
5.85461277915334,7.83815249648631e-08,1.82420494846836e-07,1.99021492375479e-07,6.70222809228469e-07,8.29343298102212e-07,2.17855930494763e-07,8.82333411680433e-07,2.17564356538859e-06,2.38025062382084e-06,1.11049751761638e-06,3.80375354923462e-06,1.54428540429558e-06
6.00473105554189,5.63901243737004e-07,4.96576909249127e-07,3.95609689727806e-07,9.18398352785138e-07,5.48381724806951e-07,4.81398302643279e-07,4.10033903139612e-07,2.33705741440782e-06,1.73363413530004e-06,9.26989451680915e-07,3.63827339250284e-06,1.54979371560126e-06
6.15484933193044,1.14462695596841e-06,1.14627104248977e-06,7.84443568584088e-07,1.6526942242521e-06,7.70797522924751e-07,1.68317570330127e-06,8.33540608925599e-07,3.13560414876008e-06,1.42546982379762e-06,2.32438291714404e-06,2.10489696837286e-06,2.25881779295553e-06
6.30496760831898,1.42676064450624e-06,1.36320869258764e-06,1.4127805294234e-06,1.71988156384899e-06,1.13491190475571e-06,2.15439392098148e-06,1.41771778985148e-06,8.11337253657288e-07,3.25774845141527e-06,4.67655007934745e-07,4.3618898258893e-06,1.31776508174859e-06
6.45508588470753,1.22778551798246e-06,1.016039369855e-06,1.52053482286991e-06,1.08748839664788e-06,1.43295430781201e-06,8.73308967348808e-07,1.56893705622511e-06,2.45407155335221e-06,1.84917335802754e-06,1.80911089355381e-06,2.64944623216807e-06,2.15169806502971e-06
6.60520416109608,6.76251160457019e-07,3.69506274247723e-07,9.61129328895132e-07,3.08553745934699e-07,8.94239801577365e-07,5.00344350323651e-07,7.22476026522306e-07,2.11122967436011e-06,1.66792172120501e-06,9.94139720488672e-07,3.02651324470059e-06,1.10243399874917e-06
6.75532243748463,1.07167429755453e-07,1.71672277962585e-07,4.54517971020184e-07,2.84269627377015e-07,4.78303684123877e-07,3.16217030638436e-07,3.91960181228961e-07,2.02171327933997e-06,1.73061293199663e-06,1.2104534095617e-06,3.0085256834473e-06,1.30226609783326e-06
6.90544071387317,1.92139239489773e-07,2.97748485951732e-07,5.18396986923618e-07,4.33720721836629e-07,5.58421318488407e-07,7.46947291705908e-07,2.6162643332911e-07,1.49854681218693e-06,2.18208319992647e-06,8.71892510177246e-07,2.97057847668195e-06,1.49763518525374e-06
7.05555899026172,1.64275965729243e-07,1.31256483713584e-07,3.79570006554214e-07,2.21121746971142e-07,2.53576064634386e-07,6.82644400857741e-07,2.98763261983935e-07,1.76378300728427e-06,1.70454897641682e-06,1.08854136160689e-06,2.6215923607408e-06,1.12447693955457e-06
7.20567726665027,2.2318028886953e-08,1.14620975985815e-07,3.07108414814063e-07,2.09219632493142e-07,2.69531512914452e-07,6.69518378842306e-07,2.89323812882668e-07,1.59017828575242e-06,1.6320779304228e-06,1.11417212166457e-06,2.73496145164016e-06,1.2210741378161e-06
7.35579554303881,1.45355083248691e-07,1.55650951782967e-07,3.03204626173839e-07,3.3625440643888e-07,9.16279761880216e-08,5.92650105684429e-07,4.85218785048181e-07,1.88894856328765e-06,1.55610773989159e-06,8.67639885167209e-07,2.80252395287237e-06,1.27726734597106e-06
7.50591381942736,1.09264296720657e-07,5.78500684570371e-08,2.151828253665e-07,2.00279990298985e-07,2.56674173746729e-07,4.03446447439537e-07,3.43401181346488e-07,1.59735653908085e-06,1.76665494553819e-06,9.76491854185075e-07,2.55088941880014e-06,1.10649553266613e-06
7.65603209581591,2.02888449280184e-08,6.91441021482101e-08,1.89595337714351e-07,2.02261656368152e-07,2.59016121691075e-07,3.82372493729486e-07,2.38809364496943e-07,1.55581937934329e-06,1.70847123703031e-06,9.1680755156311e-07,2.50630215598726e-06,1.10115520091225e-06
7.80615037220446,1.08582274933703e-07,9.48561876114099e-08,1.81899178651999e-07,1.69890999161403e-07,3.83113031535615e-07,4.29254666885074e-07,1.66385195220235e-08,1.47861850645902e-06,1.52677131651609e-06,9.77333519841645e-07,2.58628240063049e-06,1.17815139866371e-06
7.956268648593,8.19172646603339e-08,5.62268582944546e-08,2.07028326854577e-07,6.04598921548195e-08,4.00605786977627e-07,5.71655274082232e-07,1.86836640908927e-07,1.61032080707286e-06,1.46364406436053e-06,8.91302696295406e-07,2.49007191178308e-06,1.03624780018727e-06
8.10638692498155,2.73074101097677e-08,5.416325683319e-08,1.74964132937689e-07,1.27319420527482e-07,3.60211726132192e-07,5.76134287321347e-07,2.13688526203888e-07,1.52188620047539e-06,1.5022958769368e-06,7.62768879141767e-07,2.35077057559548e-06,1.01659176910999e-06
8.2565052013701,1.12103626114479e-07,8.44478374143741e-08,2.35914673161538e-07,1.70921188651349e-07,2.84475826420142e-07,4.72111973407353e-07,2.91243703542754e-07,1.50427624002865e-06,1.62714089747768e-06,9.77077848543381e-07,2.38959918390148e-06,1.10657110991223e-06
8.40662347775864,1.1732927267592e-07,9.44642222782826e-08,3.14101710413088e-07,1.79657357398702e-07,2.60918874259329e-07,3.98404376900446e-07,2.5952089146537e-07,1.4435137995872e-06,1.47988226898776e-06,8.54010713595448e-07,2.38456418898239e-06,9.44782875050414e-07
8.55674175414719,5.79377830006831e-08,8.46176847254639e-08,2.51425903022294e-07,9.18653739238672e-08,2.74551054627665e-07,4.54623075273605e-07,2.43798470246043e-07,1.29512134426636e-06,1.30063952738753e-06,7.31709430484816e-07,2.24840994585954e-06,9.7991081830979e-07
8.70686003053574,4.79301745364639e-08,7.52532187550985e-08,1.65665919736113e-07,7.66184613003193e-08,1.29580225802801e-07,3.35967950911702e-07,3.15279087771243e-08,1.5069071597156e-06,1.43838989275858e-06,8.70540739804188e-07,2.24421628685462e-06,1.00944444844752e-06
8.85697830692429,8.40519163605135e-08,5.54747090506098e-08,2.22352336551757e-07,9.54469693226496e-08,1.83547178769027e-07,4.38884495292085e-07,1.76594869051491e-07,1.4102629916709e-06,1.45416211779668e-06,8.15644364338668e-07,2.22575393654669e-06,8.90731300296119e-07
9.00709658331283,9.34681056498323e-08,1.3256568293903e-08,3.08551335057257e-07,1.10567796690357e-07,2.71980739629741e-07,4.5141005416048e-07,2.38795145089342e-07,1.34883806797271e-06,1.40365290206128e-06,7.79942689324125e-07,2.20133077781267e-06,9.38646774487855e-07
9.15721485970138,8.15960971289882e-08,2.88556844052599e-08,3.1952484473036e-07,1.20708316630547e-07,3.34558608099297e-07,4.8401420738381e-07,2.84092455778969e-07,1.24542065903326e-06,1.24965467820902e-06,7.16859772705224e-07,2.08614999962629e-06,9.16964260168902e-07
9.30733313608993,4.84881877039505e-08,3.33154805032623e-08,2.58990550086498e-07,8.12043441842781e-08,2.99379643388292e-07,4.03433012035237e-07,1.68120899117927e-07,1.3229212355761e-06,1.31850367983717e-06,7.97405532556096e-07,2.12833556647238e-06,8.65149956729505e-07
9.45745141247848,2.74799210919859e-08,2.77662533892429e-08,2.39794536898113e-07,5.51880044131149e-08,2.58013483264484e-07,3.56771294584331e-07,9.80406033605761e-08,1.33944555286937e-06,1.33397857127291e-06,7.62343889380526e-07,2.08032520092479e-06,8.71001701006123e-07
9.60756968886702,4.52162700117501e-08,3.97389892205222e-08,2.35891067358356e-07,2.29624328946783e-08,2.34711122249752e-07,3.40699194588947e-07,8.69098853780753e-08,1.28003249530025e-06,1.31081460159962e-06,6.89351866709218e-07,2.02352702127443e-06,8.63330942769352e-07
9.75768796525557,4.04123547774767e-08,3.04636708430573e-08,2.1515437278488e-07,1.72398151537206e-08,1.91668250132434e-07,3.8091918200894e-07,1.50541816278118e-07,1.20879446270423e-06,1.22092140601743e-06,7.19670459269113e-07,1.99546702648512e-06,8.24686157215935e-07
9.90780624164412,3.01516418760136e-08,2.6975695726327e-08,2.15385023505516e-07,3.67866810107625e-08,1.79560196611594e-07,4.04658039380397e-07,1.80871768346066e-07,1.19699655634064e-06,1.2129071927719e-06,7.34626558070368e-07,1.98706458391687e-06,8.17250120561956e-07
10.0579245180327,3.93558137677538e-08,3.65674617472042e-08,1.95715790238286e-07,6.05358401709335e-08,1.83301926487386e-07,4.17645330728034e-07,1.94140706409454e-07,1.23477282630895e-06,1.23573498386114e-06,6.89766687715588e-07,1.94988124499005e-06,8.19558889176573e-07
10.2080427944212,3.65916589406544e-08,2.51760414610292e-08,1.8429621816589e-07,7.29317305831355e-08,2.08804517145887e-07,3.71298037189885e-07,1.35225808267458e-07,1.21869231661638e-06,1.22552709953209e-06,6.65317352306538e-07,1.89866579401442e-06,7.80752182797504e-07
10.3581610708098,3.30532287962731e-08,2.24277877183183e-08,1.81347569726302e-07,8.15074153305969e-08,2.22659767059376e-07,3.44990065386591e-07,1.00558366458998e-07,1.17248860690767e-06,1.18371833509127e-06,6.78059753215156e-07,1.88822107144849e-06,7.7694683451071e-07
10.5082793471983,4.23332007119768e-08,2.53726431965077e-08,1.72713344880752e-07,7.64652466371896e-08,2.37056419622395e-07,3.19257452908897e-07,9.09283118525081e-08,1.11924879155518e-06,1.13334098914763e-06,6.88531106952039e-07,1.87690977339132e-06,7.74969419638327e-07
10.6583976235869,4.07628975033209e-08,1.20899198900019e-08,1.84852894997708e-07,6.38453538122938e-08,2.3033543118919e-07,3.43658591190309e-07,1.45906611611863e-07,1.1385551046856e-06,1.15171524932558e-06,6.37586558768599e-07,1.82039066839899e-06,7.44069304168056e-07
10.8085158999754,3.44369246177566e-08,1.6868609116624e-08,1.81135843957815e-07,5.63382896521198e-08,2.12055497997377e-07,3.57872608494016e-07,1.45991916597507e-07,1.13915261601228e-06,1.14906678906521e-06,6.3008133113584e-07,1.80133553981333e-06,7.40600352974615e-07
10.9586341763639,3.81709738512875e-08,1.83088236115607e-08,1.87148319626523e-07,2.81471739604575e-08,1.88209041574009e-07,3.61265315855745e-07,1.49121174836724e-07,1.13834468406775e-06,1.13733981492561e-06,6.59640150344713e-07,1.79776163446957e-06,7.32031732589806e-07
11.1087524527525,3.92779875036335e-08,5.60371320148289e-09,1.95113892778082e-07,2.53688679118351e-08,1.90814622896053e-07,3.58771746564814e-07,1.3294472472136e-07,1.06521311410257e-06,1.07201475422736e-06,6.20915334737908e-07,1.75012789223545e-06,7.17044049605291e-07
11.258870729141,3.74802332821872e-08,6.60261025546345e-09,1.77225150555117e-07,1.20978259938791e-08,1.6634618609491e-07,3.23364961762457e-07,8.74403609270115e-08,1.06047462052975e-06,1.08245980709592e-06,6.13910489202941e-07,1.73826243983621e-06,6.98820795673553e-07
11.4089890055296,3.44087981506442e-08,1.11614112670165e-08,1.83532218322596e-07,3.61456508743236e-08,1.65217816000386e-07,2.9975417686603e-07,9.57506357168136e-08,1.07628055379221e-06,1.08066829951352e-06,6.01661217850032e-07,1.70150068497881e-06,7.03274494030383e-07
11.5591072819181,2.2917131202272e-08,2.0894455353396e-08,1.82984727546753e-07,3.97108654273586e-08,1.87912460424802e-07,3.18557077609036e-07,1.22338012727703e-07,1.06094184164376e-06,1.07834928439052e-06,6.14173532748014e-07,1.70422936933345e-06,6.843350830132e-07
