timestep:         0.0063532800000000
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
  0.0000000000000000,  0.0000000000000000,
  0.0000000000000000,  0.0000000000000000,
 -0.0000558455614489,  0.0000000000000000,
 -0.0001721362740391,  0.0000000000000000,
 -0.0003224720498652,  0.0000000000000000,
 -0.0005044687821157,  0.0000000000000000,
 -0.0007041097913335,  0.0000000000000000,
 -0.0009496881328185,  0.0000000000000000,
 -0.0012439234129471,  0.0000000000000000,
 -0.0016113415849251,  0.0000000000000000,
 -0.0020678182628485,  0.0000000000000000,
 -0.0026334157200451,  0.0000000000000000,
 -0.0033003931083600,  0.0000000000000000,
 -0.0040620603620447,  0.0000000000000000,
 -0.0049073091825557,  0.0000000000000000,
 -0.0058345030207816,  0.0000000000000000,
 -0.0068377466221804,  0.0000000000000000,
 -0.0079185323361883,  0.0000000000000000,
 -0.0090701038210944,  0.0000000000000000,
 -0.0102783619963267,  0.0000000000000000,
 -0.0115172440813346,  0.0000000000000000,
 -0.0127665794378438,  0.0000000000000000,
 -0.0140137268067656,  0.0000000000000000,
 -0.0152549488669954,  0.0000000000000000,
 -0.0164842599084814,  0.0000000000000000,
 -0.0176934241975826,  0.0000000000000000,
 -0.0188694978259180,  0.0000000000000000,
 -0.0199982393380694,  0.0000000000000000,
 -0.0210657849308187,  0.0000000000000000,
 -0.0220661402652688,  0.0000000000000000,
 -0.0230022036641299,  0.0000000000000000,
 -0.0238815479969724,  0.0000000000000000,
 -0.0247067686279789,  0.0000000000000000,
 -0.0254734861696937,  0.0000000000000000,
 -0.0261748441637150,  0.0000000000000000,
 -0.0268088226754553,  0.0000000000000000,
 -0.0273791621885702,  0.0000000000000000,
 -0.0278925873299825,  0.0000000000000000,
 -0.0283556316797333,  0.0000000000000000,
 -0.0287742404981578,  0.0000000000000000,
 -0.0291536870129137,  0.0000000000000000,
 -0.0294996111184280,  0.0000000000000000,
 -0.0298198929651246,  0.0000000000000000,
 -0.0301265327207750,  0.0000000000000000,
 -0.0304342502356274,  0.0000000000000000,
 -0.0307568474993706,  0.0000000000000000,
 -0.0311051885702867,  0.0000000000000000,
 -0.0314893580917569,  0.0000000000000000,
 -0.0319217575581110,  0.0000000000000000,
 -0.0324172533137801,  0.0000000000000000,
 -0.0329896889185224,  0.0000000000000000,
 -0.0336466824667390,  0.0000000000000000,
 -0.0343856383645575,  0.0000000000000000,
 -0.0351969855817670,  0.0000000000000000,
 -0.0360655648978345,  0.0000000000000000,
 -0.0369747185816107,  0.0000000000000000,
 -0.0379070540658661,  0.0000000000000000,
 -0.0388442953942430,  0.0000000000000000,
 -0.0397652886167581,  0.0000000000000000,
 -0.0406471123925985,  0.0000000000000000,
 -0.0414676974890872,  0.0000000000000000,
 -0.0422101533459513,  0.0000000000000000,
 -0.0428645384177355,  0.0000000000000000,
 -0.0434276168111082,  0.0000000000000000,
 -0.0439002398888788,  0.0000000000000000,
 -0.0442849957368922,  0.0000000000000000,
 -0.0445849045333634,  0.0000000000000000,
 -0.0448046483074027,  0.0000000000000000,
 -0.0449521143731436,  0.0000000000000000,
 -0.0450380346186298,  0.0000000000000000,
 -0.0450721161516661,  0.0000000000000000,
 -0.0450578563500364,  0.0000000000000000,
 -0.0449886057631804,  0.0000000000000000,
 -0.0448470105789548,  0.0000000000000000,
 -0.0446075404197574,  0.0000000000000000,
 -0.0442407711043728,  0.0000000000000000,
 -0.0437172164099668,  0.0000000000000000,
 -0.0430096599882313,  0.0000000000000000,
 -0.0420941532835595,  0.0000000000000000,
 -0.0409509793848130,  0.0000000000000000,
 -0.0395662906284106,  0.0000000000000000,
 -0.0379341164329513,  0.0000000000000000,
 -0.0360574189266313,  0.0000000000000000,
 -0.0339471453193265,  0.0000000000000000,
 -0.0316192276704995,  0.0000000000000000,
 -0.0290908296578624,  0.0000000000000000,
 -0.0263776170292896,  0.0000000000000000,
 -0.0234933334646545,  0.0000000000000000,
 -0.0204515829759737,  0.0000000000000000,
 -0.0172684772409653,  0.0000000000000000,
 -0.0139643725346574,  0.0000000000000000,
 -0.0105636665326645,  0.0000000000000000,
 -0.0070928762400942,  0.0000000000000000,
 -0.0035782208443090, -0.0026492631340324,
 -0.0000438707648353, -0.0049537913084899,
  0.0034891611110720, -0.0082109806184008,
  0.0069969035520902, -0.0110572845593318,
  0.0104236605233116, -0.0144984708442002,
  0.0136604158384716, -0.0174873131368858,
  0.0165985121348650, -0.0208454060342187,
  0.0192043986033840, -0.0237816988205549,
  0.0214957039790276, -0.0269177476541601,
  0.0234785463250664, -0.0296780369419000,
  0.0251511007258954, -0.0325354967927698,
  0.0265250822785488, -0.0350515494140591,
  0.0276151598496499, -0.0375653683853195,
  0.0284429480651745, -0.0397608654325309,
  0.0290368230956596, -0.0419005863827324,
  0.0294184885769545, -0.0437667671171361,
  0.0296021846459744, -0.0455650032441518,
  0.0296007315538589, -0.0471455342675341,
  0.0294311681504772, -0.0486500972851823,
  0.0291230550095911, -0.0499570990845525,
  0.0287114613013957, -0.0511650382864328,
  0.0282255931728074, -0.0521988782938537,
  0.0276857964834210, -0.0531451454529189,
  0.0271070284083001, -0.0539567862287635,
  0.0265050686090581, -0.0546913214901339,
  0.0259000698761254, -0.0553068949061907,
  0.0253140794644111, -0.0558347473868820,
  0.0247653585212011, -0.0562378542630915,
  0.0242620151612344, -0.0565396915006106,
  0.0238002326290605, -0.0567252154471872,
  0.0233689988069017, -0.0568224960299628,
  0.0229581802558979, -0.0568219440857708,
  0.0225633478880518, -0.0567344482684887,
  0.0221847626340718, -0.0565463307498316,
  0.0218226780699017, -0.0562694795950063,
  0.0214733818466375, -0.0559073892441999,
  0.0211288854451033, -0.0554818506260176,
  0.0207803480551871, -0.0550048087134203,
  0.0204228319622083, -0.0544979905093700,
  0.0200577243532706, -0.0539742456512697,
  0.0196903992986337, -0.0534513261063774,
  0.0193248711901786, -0.0529404235364627,
  0.0189594396710856, -0.0524576767034043,
  0.0185863277827800, -0.0520145337885854,
  0.0181951193070458, -0.0516214242632265,
  0.0177769722649851, -0.0512802924622164,
  0.0173262521478511, -0.0509922099797599,
  0.0168388997723715, -0.0507571692599903,
  0.0163094166316979, -0.0505784854685843,
  0.0157284959864996, -0.0504575775996276,
  0.0150825454509019, -0.0503923348468857,
  0.0143558005345400, -0.0503726143828187,
  0.0135340998219908, -0.0503858785592294,
  0.0126074354645764, -0.0504174040524298,
  0.0115689128661608, -0.0504552982570077,
  0.0104110514154989, -0.0504897858156085,
  0.0091226916813638, -0.0505129844237907,
  0.0076887234659144, -0.0505152785325481,
  0.0060946559313227, -0.0504859507132298,
  0.0043304539013166, -0.0504144500457510,
  0.0023901139182565, -0.0502944233260360,
  0.0002753172955218, -0.0501249552227859,
 -0.0020039822985612, -0.0499108254731946,
 -0.0044269903313610, -0.0496601534788696,
 -0.0069613173756647, -0.0493826358175976,
 -0.0095624432454287, -0.0490882493923514,
 -0.0121771489397671, -0.0487882832910401,
 -0.0147472921183670, -0.0484962899327289,
 -0.0172147878546517, -0.0482275196096939,
