Var1,P1
0,0.000845977791955653
0.167546743578085,0.00239059709550195
0.33509348715617,0.00623895603158289
0.502640230734254,0.00500553705445544
0.670186974312339,0.000375789094167278
0.837733717890424,0.00227583104381013
1.00528046146851,0.000884730159779957
1.17282720504659,0.00245097497356156
1.34037394862468,0.00139273369226729
1.50792069220276,0.00314128836554246
1.67546743578085,0.00237112737360364
1.84301417935893,0.0045464132903441
2.01056092293702,0.0020911298189737
2.1781076665151,0.0143560750400411
2.34565441009319,0.0287623538390346
2.51320115367127,0.0537892426526362
2.68074789724936,0.0896185144826077
2.84829464082744,0.0376596129229307
3.01584138440553,0.0402135227548287
3.18338812798361,0.030775036473268
3.3509348715617,0.0248513421968793
3.51848161513978,0.01896713949256
3.68602835871787,0.00879497226795067
3.85357510229595,0.00173381659668856
4.02112184587404,0.00350053456844665
4.18866858945212,0.00253406767702012
4.35621533303021,0.00279274837269947
4.52376207660829,0.00205411459999678
4.69130882018638,0.00216075920837006
4.85885556376446,0.0018274741884417
5.02640230734255,0.00173053368402587
5.19394905092063,0.00165814006805981
5.36149579449871,0.00141328872842707
5.5290425380768,0.001506279266139
5.69658928165488,0.00123780403898685
5.86413602523297,0.00137327048266741
6.03168276881105,0.0011504423990572
6.19922951238914,0.0012221687575363
6.36677625596722,0.00106340915235043
6.53432299954531,0.00110679380468849
6.70186974312339,0.00102674760678291
6.86941648670148,0.000980191996527172
7.03696323027956,0.00100883884567867
7.20450997385765,0.000927789409049895
7.37205671743573,0.000956320889948575
7.53960346101382,0.000856612478152386
7.7071502045919,0.00090589741313598
7.87469694816999,0.000799562777411184
8.04224369174807,0.000863231217144375
8.20979043532616,0.00077667602705715
8.37733717890424,0.000785392687868314
8.54488392248233,0.000748146275489944
8.71243066606041,0.000723886027678694
8.8799774096385,0.000731539382364708
9.04752415321658,0.000675592817639091
9.21507089679467,0.000719654295078797
9.38261764037275,0.000631454005123542
9.55016438395083,0.000708538039785598
9.71771112752892,0.000634274445290495
9.885257871107,0.000605741648202346
10.0528046146851,0.000599288381232184
10.2203513582632,0.000612843127694076
10.3878981018413,0.000598007781419537
10.5554448454193,0.000589959188732592
10.7229915889974,0.000583019491714524
10.8905383325755,0.000551479803122952
11.0580850761536,0.000579334280350409
11.2256318197317,0.00054448652386774
11.3931785633098,0.000541570970541412
11.5607253068879,0.000503696671492847
11.7282720504659,0.000534699304610391
11.895818794044,0.000462694464342643
12.0633655376221,0.000507683398308733
12.2309122812002,0.000506406975677575
12.3984590247783,0.000467955435653209
12.5660057683564,0.000523218218127488
12.7335525119344,0.000497591669796714
12.9010992555125,0.000457381338298911
13.0686459990906,0.000427711020598585
13.2361927426687,0.000488686875713659
13.4037394862468,0.000447102118203634
13.5712862298249,0.000427869225715339
13.738832973403,0.000446830868733313
13.906379716981,0.000428398218548428
14.0739264605591,0.000427736282171906
14.2414732041372,0.000450587244439654
14.4090199477153,0.000422649448128981
14.5765666912934,0.00044171521354756
14.7441134348715,0.000453480931631115
14.9116601784496,0.00037204462015414
15.0792069220276,0.00035636474684567
15.2467536656057,0.00036594253694951
15.4143004091838,0.000380283220060764
15.5818471527619,0.000383846832300656
15.74939389634,0.000390337291887546
15.9169406399181,0.000391149616614031
16.0844873834961,0.000347485517875832
16.2520341270742,0.000447651151780461
16.4195808706523,0.000315076140143291
16.5871276142304,0.000327700471557225
16.7546743578085,0.000339087232683905
16.9222211013866,0.000370253681641813
17.0897678449647,0.000369874012497422
17.2573145885427,0.000294458690442639
17.4248613321208,0.000310400017444438
17.5924080756989,0.000344739211350049
17.759954819277,0.000432021263995766
17.9275015628551,0.000313476472456024
18.0950483064332,0.00036371646486555
18.2625950500112,0.000397843936321566
18.4301417935893,0.000417418971887807
18.5976885371674,0.000227380353993445
18.7652352807455,0.000253876391172223
18.9327820243236,0.000272930349834368
19.1003287679017,0.000201239302006537
19.2678755114798,0.000393704620602341
19.4354222550578,0.00030935063739262
19.6029689986359,0.000267928867635381
19.770515742214,0.000270527262870489
19.9380624857921,0.000332392592913812
20.1056092293702,0.000323704541904324
20.2731559729483,0.00027692593254868
20.4407027165263,0.000339375110621424
20.6082494601044,0.000244952865106735
20.7757962036825,0.000253276410564975
20.9433429472606,0.000265062288488465
21.1108896908387,0.000242574370356854
21.2784364344168,0.000364881154117556
21.4459831779949,0.000354258451121287
21.6135299215729,0.000304479525334596
21.781076665151,0.000224435591904543
21.9486234087291,0.000233746660971649
22.1161701523072,0.000237333112125425
22.2837168958853,0.000346204678566218
22.4512636394634,0.000346034333281239
22.6188103830414,0.000187367578666879
22.7863571266195,0.000255506085062838
22.9539038701976,0.000304548261917935
23.1214506137757,0.000306472580990206
23.2889973573538,0.000193750245605399
23.4565441009319,0.000224411625602262
23.62409084451,0.000272271796193747
23.791637588088,0.000386879346687523
23.9591843316661,0.000231705743850012
24.1267310752442,0.00021585433020663
24.2942778188223,0.000210858556765343
24.4618245624004,0.000173386251066608
24.6293713059785,0.000248530190033176
24.7969180495566,0.000205990797904795
24.9644647931346,0.000248630536282536
25.1320115367127,0.000246894035672563
25.2995582802908,0.000222456198469856
25.4671050238689,0.000257941094025776
25.634651767447,0.000208497003514753
25.8021985110251,0.000233859896761453
25.9697452546031,0.000219318905850743
26.1372919981812,0.000239951106422649
26.3048387417593,0.000246774832632289
26.4723854853374,0.000198819948483103
26.6399322289155,0.000241749889341507
26.8074789724936,0.000216509480865724
26.9750257160717,0.000210432553547011
27.1425724596497,0.000229864071968851
27.3101192032278,0.000227575218727368
27.4776659468059,0.000222599110116643
27.645212690384,0.000210429464088298
27.8127594339621,0.000198609584188709
27.9803061775402,0.000220558155153026
28.1478529211183,0.00024968337710236
28.3153996646963,0.000235506576486225
28.4829464082744,0.000210575322599917
28.6504931518525,0.000182535967085732
28.8180398954306,0.000189032830044995
28.9855866390087,0.000238398826438038
29.1531333825868,0.000215221295086908
29.3206801261648,0.000179388001307862
29.4882268697429,0.000187565972497908
29.655773613321,0.000221503053651096
29.8233203568991,0.000228992303073083
29.9908671004772,0.000231360766108168
30.1584138440553,0.000199671434485012
30.3259605876334,0.00019956366636557
30.4935073312114,0.000186657143788355
30.6610540747895,0.000189703366516086
30.8286008183676,0.000191906967797202
30.9961475619457,0.000226528583269898
31.1636943055238,0.000197263821882715
31.3312410491019,0.000206214624133345
31.4987877926799,0.000202645181087754
31.666334536258,0.000180692529563693
31.8338812798361,0.000184536119035216
32.0014280234142,0.000188543602483747
32.1689747669923,0.000192563696596263
32.3365215105704,0.000198087161578405
32.5040682541485,0.00020559431392443
32.6716149977265,0.000168431820537697
32.8391617413046,0.000179960308562105
33.0067084848827,0.000203213484848858
33.1742552284608,0.000193461034057711
33.3418019720389,0.000176960581962373
33.509348715617,0.000182517615383093
33.6768954591951,0.000182736672408786
33.8444422027731,0.000181193207638256
34.0119889463512,0.000188584311072537
34.1795356899293,0.000177683906390258
34.3470824335074,0.000187301197230191
34.5146291770855,0.000190282080567188
34.6821759206636,0.000188451759065547
34.8497226642416,0.000176091074896672
35.0172694078197,0.000182292258093369
35.1848161513978,0.000174616072782626
35.3523628949759,0.000174749796591496
35.519909638554,0.000187447908080357
35.6874563821321,0.0001547178539116
35.8550031257102,0.000173640476657503
36.0225498692882,0.000180870032152697
36.1900966128663,0.000173573397460255
36.3576433564444,0.000183280027595544
36.5251901000225,0.000183425456534005
36.6927368436006,0.00017164791232209
36.8602835871787,0.00016684733601383
37.0278303307568,0.000159090895844343
37.1953770743348,0.000157126951474653
37.3629238179129,0.000171497206992638
37.530470561491,0.000191629683327706
37.6980173050691,0.000180106569198982
37.8655640486472,0.000154419428548244
38.0331107922253,0.00018479485416379
38.2006575358033,0.000169531366677537
38.3682042793814,0.000165000760484389
38.5357510229595,0.000175187415994475
38.7032977665376,0.00016077697584001
38.8708445101157,0.000161964606874068
39.0383912536938,0.000155830755631722
39.2059379972719,0.000150621449365571
39.3734847408499,0.000152464033483663
39.541031484428,0.000169718578564822
39.7085782280061,0.00017805358011544
39.8761249715842,0.000175955732416901
40.0436717151623,0.000168813476551801
40.2112184587404,0.000151618075017798
40.3787652023184,0.000154600692949558
40.5463119458965,0.000169529223286206
