23,022275924682617;-0,16601057443772405
23,03790283203125;-0,18317589186387728
23,05462646484375;-0,16203015574118673
23,06939697265625;-0,05608501926078979
23,084989547729492;-0,2088280145202237
23,1005859375;-0,09279045107212802
23,116086959838867;-0,04957750655645832
23,133056640625;0,026298528214910633
23,147491455078125;-0,087625065327682
23,163022994995117;0,06188543450824646
23,178558349609375;0,021193370372463605
23,194091796875;0,022019385729750596
23,210052490234375;-0,052982055621351165
23,225616455078125;-0,1595049775919435
23,2410888671875;-0,004673674365786695
23,25689697265625;0,02277024776820369
23,272336959838867;-0,05449557242348568
23,288148880004883;0,021193370372463605
23,303741455078125;0,025397812201104486
23,31915283203125;0,03440124492029639
23,334745407104492;0,026523694630855132
23,3511962890625;0,0621845661226299
23,367950439453125;0,06128714455739015
23,381711959838867;0,06031484479055571
23,397674560546875;-0,01439154919015806
23,413238525390625;0,10106875729999842
23,42919921875;0,1384644594804758
23,44439697265625;0,06285757864369401
23,46002197265625;0,17416668918906453
23,475433349609375;0,022770248264718518
23,49169921875;0,14469570076758664
23,507291793823242;0,10307968830026226
23,52252197265625;0,024572082362622538
23,537994384765625;0,174610306513868
23,55352783203125;0,1360896200577688
23,569364547729492;0,14113547210972577
23,58514404296875;0,1803016338758976
23,60113525390625;0,1413580242054291
23,61663818359375;0,29008947884109837
23,631622314453125;0,25150002773118985
23,648130416870117;0,02277024776820369
23,663116455078125;0,0690620749094144
23,678619384765625;0,06607244537837431
23,694549560546875;0,05949205435161353
23,710052490234375;0,1366091650740593
23,725614547729492;-0,054192850013741634
23,741302490234375;-0,12315492371803138
23,756683349609375;-0,01469303408569722
23,772674560546875;0,020968081376677716
23,788297653198242;-0,05457125431889587
23,803558349609375;-0,282713097748891
23,819244384765625;-0,3517906074514414
23,835174560546875;-0,3210010735401738
23,850738525390625;-0,05358743363754748
23,86639404296875;0,020968081376677716
23,881898880004883;-0,28294561900426274
23,897336959838867;-0,3891068996348288
23,913238525390625;-0,3890285120259982
23,928800582885742;-0,130398696740885
23,9443359375;-0,05540379593168154
23,959989547729492;-0,130398696740885
23,97552490234375;-0,27868362975932115
23,99127197265625;-0,20037210037335917
24,007566452026367;-0,20083313845244355
24,022491455078125;-0,052982055621351165
24,03814697265625;-0,052982055621351165
24,053680419921875;0,06270802424976374
24,069183349609375;-0,08641008177115417
24,08502197265625;-0,04481314380175938
24,10101318359375;0,02922528347119524
24,116788864135742;0,17756724775986044
24,13177490234375;0,1770498468283641
24,147369384765625;0,07085541424252817
24,16357421875;0,03350127504941902
24,1787109375;0,17963658267173166
24,194334030151367;0,40822901303973325
24,21002197265625;0,3674069964991258
24,225461959838867;0,25267381661892685
24,241239547729492;0,0657734328642654
24,2572021484375;-0,049048016770495195
24,2725830078125;0,09950441598985194
24,28802490234375;0,17409275106417077
24,303558349609375;0,2138658059996068
24,31927490234375;0,2168111003938744
24,335447311401367;0,06480157756041827
24,350677490234375;0,1001748782581604
24,366119384765625;0,022770248264718518
24,38201904296875;-0,014919153269241647
24,397523880004883;-0,05018267160483347
24,413116455078125;-0,008288494816527603
24,428741455078125;0,02569805989951135
24,444183349609375;0,1376481726254717
24,459867477416992;-0,05449557242348568
24,476255416870117;-0,011753957801900583
24,491361618041992;0,06749263233338532
24,506866455078125;-0,05214972192468004
24,522308349609375;0,022920413603168655
24,537900924682617;0,024572082362622538
24,55511474609375;-0,1648622073327104
24,569427490234375;-0,013863973909288063
24,584836959838867;0,026373584847069864
24,60076904296875;0,024421942137841768
24,616302490234375;0,06368008689380567
24,631864547729492;0,1053135747467433
24,64752197265625;0,1001748782581604
24,663116455078125;0,17756724775986044
24,6785888671875;0,023896433596151567
24,695158004760742;0,10114324360459293
24,709930419921875;0,09898291366743983
24,7254638671875;0,10099427049010323
24,7418212890625;0,027499354908535167
24,756864547729492;0,10196255529165121
24,77239990234375;-0,011301871385384743
24,788299560546875;0,02382135840701949
24,80377197265625;-0,09309438321901098
24,819793701171875;0,023596129846550795
24,8350830078125;-0,009493733568177731
24,850616455078125;0,06106277579354469
24,866058349609375;0,09861039510056813
24,882474899291992;-0,015597543392598112
24,8974609375;0,060688817565447195
24,91314697265625;0,10196255529165121
24,92877197265625;0,1376481726254717
24,9442138671875;0,17497997235033402
24,960174560546875;0,2134975830034005
24,976470947265625;0,06001565630532113
24,991239547729492;-0,014919153269241647
25,0074462890625;0,09898291366743983
25,02264404296875;0,17490604028460943
25,037900924682617;0,09756726799483673
25,060455322265625;0,020968081376677716
25,0694580078125;0,021719024641404516
25,085111618041992;0,021193370372463605
25,100494384765625;0,1366833835411576
25,116455078125;0,17409275106417077
25,131927490234375;0,09756726799483673
25,14752197265625;0,06009045428212545
25,16314697265625;-0,016728299029518112
25,1787109375;0,02277024776820369
25,19415283203125;0,14024521514514632
25,209991455078125;0,17948878774041965
25,225677490234375;0,023896433596151567
25,241941452026367;-0,08906805662551776
25,25689697265625;-0,12772930327576937
25,2725830078125;-0,08603043001242483
25,287992477416992;0,02839987686296297
25,303678512573242;-0,12811059999091157
25,3194580078125;-0,19968058385278553
25,334836959838867;-0,23863717679940777
25,35076904296875;-0,08732130428070484
25,36676025390625;-0,010774462663764695
25,382474899291992;0,02990056453337253
25,39752197265625;-0,1929217289507701
25,413177490234375;-0,30443974630500215
25,42877197265625;-0,4611880229961347
25,444427490234375;-0,1977599674196675
25,460418701171875;-0,01469303408569722
25,47607421875;-0,049048016770495195
25,491422653198242;-0,18862312812411197
25,507719039916992;-0,37915700865318946
25,522552490234375;-0,46316312305491714
25,537994384765625;-0,1297884839672161
25,553924560546875;-0,17029902915880335
25,56939697265625;-0,282713097748891
25,584989547729492;-0,31353321428970204
25,60064697265625;-0,4697234658062488
25,616209030151367;-0,2842633497604048
25,63201904296875;0,05919284076887088
25,648283004760742;0,09816335407406918
25,663419723510742;-0,08944782661648887
25,678619384765625;-0,2747333172897459
25,694183349609375;-0,12772930327576937
25,709714889526367;0,023896433596151567
25,72564697265625;0,21438129533251704
25,741302490234375;0,3291135921723498
25,756744384765625;0,06607244537837431
25,772672653198242;0,17675417658430703
25,788238525390625;0,09868489979632855
25,8037109375;0,21290839790021998
25,819364547729492;0,36820474633054623
25,843412399291992;0,4038940426069093
25,858367919921875;0,32729339989839623
25,873929977416992;0,2138658059996068
25,889617919921875;0,023370896591789148
25,910888671875;0,06001565630532113
25,920866012573242;0,06128714455739015
25,936614990234375;0,022094474413181686
25,95220947265625;-0,3206897945153937
25,9676513671875;-0,16846088474280485
25,983428955078125;-0,5121217853124254
25,998870849609375;-0,5149817496146838
26,014677047729492;-0,6664750651576874
26,03033447265625;-0,8554487210552875
