f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
1.05683266577537,0.000134383139596478,0.000160385969070597,0.000195398213156904,0.000311955323637419,0.000195159450013247,0.000116505913477384,0.000121337447345302,0.000276062359017329,0.000196496300121474,8.10694733968274e-05,3.29503534825813e-05,0.000266481495101705
1.15290836266404,0.000106965391579278,0.000146727634518838,0.000111897279537847,0.000354333603830392,0.000226991488348056,0.000282318894341739,0.000259524231167695,0.000367137883060876,0.00032800167929488,0.000201621442831259,0.000172680861806353,0.000199312232378842
1.24898405955271,0.000101300108594063,0.000170567048234664,0.000146374126417633,0.00026505924974512,0.000171858708825715,0.000230240489762459,0.000231700874968862,0.000258606599410313,0.000250377454038499,0.000184446153284717,0.000174558630200233,0.000126870238344473
1.34505975644138,0.000103892581886782,0.000147460438396461,0.000183290765524516,0.000160017243217117,0.000161356648257356,0.000116352340163051,0.00018269905057983,0.000109545804363863,0.000152339050040998,0.000102905399678982,0.000113658383136535,6.34114048503007e-05
1.44113545333005,9.17572342897341e-05,0.000103275680100276,0.000166870714938917,8.74134745857611e-05,0.000146470121929082,4.32668825153526e-05,0.000151094210243865,1.95688118604301e-05,0.000105003302708886,3.21182005827656e-05,6.29972512871218e-05,2.66414244880524e-05
1.53721115021872,5.54758533182098e-05,5.42950640533939e-05,9.98819830526169e-05,4.18273725954364e-05,8.71628874578147e-05,1.69020615101509e-05,8.92128323750487e-05,1.46894883073874e-05,6.89462303088598e-05,2.3766271592219e-05,5.28783718966557e-05,2.58058400047974e-05
1.63328684710739,8.52935456381704e-06,1.05657997452087e-05,2.41606508338886e-05,2.56300209176413e-05,1.98655505321264e-05,1.64018054379404e-05,3.24380192251346e-05,2.39669216287149e-05,5.10646235568424e-05,4.59638002382634e-05,5.70042035631351e-05,3.90245116348479e-05
1.72936254399606,3.17697964697602e-05,2.41701815745463e-05,4.48014663582089e-05,8.66546022048344e-06,3.24701001803903e-05,1.22840261311343e-05,4.53337444035553e-05,3.82568783585822e-05,6.11768263846342e-05,5.72287659485301e-05,5.86139199974903e-05,4.54484431029321e-05
1.82543824088473,5.16857511028614e-05,5.00423195857635e-05,6.64396299831272e-05,2.83882046903953e-05,4.25974140698579e-05,3.22180678107331e-05,5.19877162550406e-05,5.56293524489429e-05,6.359421049848e-05,6.09970334986397e-05,5.5653705065918e-05,4.29593867198475e-05
1.9215139377734,5.22186341508546e-05,6.35793081357549e-05,6.30192270865321e-05,5.74351479499808e-05,3.65476748535106e-05,5.60732430029185e-05,4.68614126902282e-05,6.75489316434704e-05,5.70006964916407e-05,5.74841645563137e-05,4.58993387933312e-05,3.41529875673415e-05
2.01758963466207,4.08697666907984e-05,5.99999419078006e-05,5.00767768129891e-05,6.34598901647223e-05,3.07691738128947e-05,5.82089856757658e-05,4.07067161632528e-05,6.10328865015261e-05,4.44216709371079e-05,4.70762630470712e-05,3.33519297373632e-05,2.41454070240499e-05
2.11366533155074,2.61152695594419e-05,4.14705147140369e-05,3.54106621546278e-05,4.59773055089327e-05,2.44043306158185e-05,3.81131511555557e-05,2.91248969445962e-05,3.73303109168251e-05,2.71814213258764e-05,2.93018865373622e-05,2.08985942082403e-05,1.77301660313335e-05
2.20974102843942,1.34071908220041e-05,1.80208104960076e-05,1.99123223625921e-05,2.05177614192999e-05,1.61589834916901e-05,1.35990811035524e-05,1.45890881556656e-05,1.24106720790009e-05,1.26579726523974e-05,1.24680948736318e-05,1.24162544247568e-05,1.29398627841183e-05
2.30581672532809,4.93261445311912e-06,2.25559372428251e-06,7.17186218572127e-06,9.27959662971849e-06,1.1648580652452e-05,1.38416698595709e-05,1.12033596707438e-05,1.17174490228148e-05,9.67023609107397e-06,7.13016378366412e-06,9.59891518405787e-06,9.19733184595707e-06
2.40189242221676,9.82369278967648e-07,6.01492018849605e-06,6.04284261784219e-06,1.02783131122123e-05,8.98124045595332e-06,1.41628236020713e-05,1.04280624442903e-05,1.22783446278197e-05,8.23412006308216e-06,6.14720266484171e-06,6.75631970722574e-06,5.91896960469477e-06
2.49796811910543,8.72566634427562e-07,3.51492763573338e-06,6.60612995540984e-06,6.62048940385258e-06,5.83665571112821e-06,6.72811915493793e-06,6.56971449293515e-06,4.92353337040579e-06,5.45705860070734e-06,1.95115254960047e-06,3.86962743019034e-06,3.51923649943334e-06
2.5940438159941,1.5930740424019e-06,1.37146509308213e-06,3.8895998387572e-06,5.190805950533e-06,6.64775190102401e-06,7.00273845236292e-06,7.35151488716771e-06,5.13352295795793e-06,6.16516875102219e-06,3.76302638300779e-06,3.42645248231074e-06,4.3873658616718e-06
2.69011951288277,2.22367696538974e-06,2.94021624842468e-06,2.97480830345992e-06,4.28077048708754e-06,6.61897899619621e-06,7.88134065891577e-06,7.06878569222905e-06,7.13311242261287e-06,4.38020537563977e-06,5.23225058529001e-06,2.12615847672327e-06,5.57288867839425e-06
2.78619520977144,1.9116792214169e-06,1.35182730274989e-06,3.673548243461e-06,4.40482416889442e-06,3.45214818399077e-06,5.84514134021459e-06,3.20521559498486e-06,5.99673721155251e-06,6.75296869871051e-07,3.57774673871243e-06,7.07273016289938e-07,4.3084431303518e-06
2.88227090666011,7.95782060106977e-07,1.73429879004583e-06,2.5025056642134e-06,6.50371330840295e-06,1.51115973005589e-06,6.01157846498796e-06,3.39966179426897e-06,5.346674082429e-06,3.98233229907959e-06,1.7311544516149e-06,2.29777304530459e-06,2.30473441472714e-06
2.97834660354878,4.20771582814277e-07,2.57746574679525e-06,9.52167641035187e-07,5.19800328189962e-06,3.78990918733686e-06,4.89051401888918e-06,4.49231164620078e-06,4.05098536348028e-06,4.57739547259769e-06,1.86025950766256e-06,2.30085504438431e-06,2.13104933514962e-06
3.07442230043745,1.12606657089294e-06,1.54896826511701e-06,1.83040638722485e-06,1.71435659139205e-06,3.79194154416525e-06,3.33108747368949e-06,2.9683355386467e-06,2.32394242595256e-06,2.64332918014512e-06,2.20479839284363e-06,5.59708162069526e-07,2.57624806511365e-06
3.17049799732612,1.12775965618243e-06,1.30024268926805e-06,1.63028558859286e-06,3.90200803146272e-06,1.86681693646263e-06,5.24045587432225e-06,1.55584669142834e-06,2.9200713998398e-06,2.58629872900915e-06,1.77100563848086e-06,1.36629716807999e-06,1.89484817691891e-06
3.26657369421479,6.17508438328391e-07,1.86334430907825e-06,5.37281891755654e-07,4.568977803398e-06,1.16862183929624e-06,4.99105500397608e-06,2.88929348129757e-06,2.40333694280838e-06,3.13579881511439e-06,1.0838621023527e-06,1.96580912105756e-06,7.08782178823109e-07
3.36264939110346,3.49736635896179e-07,1.33819715590208e-06,1.1911296625536e-06,2.46814741845874e-06,2.40731999351592e-06,2.37389420246805e-06,3.11895326513559e-06,1.29851228619807e-06,2.46733522786276e-06,1.49665973101494e-06,1.02105460523052e-06,1.44809809711851e-06
3.45872508799213,9.38316549962674e-07,1.45236565484616e-06,1.10892261426775e-06,2.17448413814871e-06,1.85364396006991e-06,2.62818024448523e-06,1.86430451937138e-06,2.69572456534969e-06,9.46211106840732e-07,1.98323074726383e-06,1.07296002912406e-06,1.50881180828144e-06
3.5548007848808,1.31645462112099e-06,2.40723618106552e-06,8.76276785832102e-07,3.58243469012037e-06,5.86539608629446e-07,3.65814165786095e-06,1.41554171224096e-06,3.0341356752041e-06,1.87627627120851e-06,1.23658748650632e-06,2.56803771096349e-06,4.70445677333442e-07
3.65087648176947,1.1926117750577e-06,2.44556555437961e-06,1.74814282292662e-06,3.10933445984204e-06,2.13570378019129e-06,2.6092572509861e-06,3.12036204215896e-06,1.7728317362246e-06,2.67697726275393e-06,3.5721375618719e-07,3.17491019545374e-06,7.39405196001064e-07
3.74695217865814,6.54926701195066e-07,1.19619968143743e-06,1.36639911007547e-06,1.14031517118307e-06,2.39354905123535e-06,8.68000772611707e-07,3.23846792230428e-06,6.5286196999611e-07,2.18761938104063e-06,8.63575594666912e-07,1.75535447040837e-06,5.87330166009542e-07
3.84302787554681,1.37090885549847e-06,9.47226280944968e-07,8.82559443798578e-07,1.66957793883884e-06,1.37769842034698e-06,2.44047378378058e-06,1.29960412081542e-06,1.93252491903068e-06,8.96812868424241e-07,2.33382853152026e-06,8.06214277205458e-07,1.50873730415803e-06
3.93910357243548,2.5352827012765e-06,2.98926316403373e-06,3.09527245800138e-06,3.63876409471652e-06,2.80083302590093e-06,4.36956997168687e-06,2.7825813337705e-06,3.02881094193521e-06,3.13054334993736e-06,3.06494230675884e-06,3.44301995567993e-06,2.87710445271715e-06
4.03517926932415,2.92385613228525e-06,3.94063136749982e-06,4.06979719836334e-06,4.12988437011543e-06,4.0108934401004e-06,4.84861051465559e-06,4.38045197950088e-06,3.42632605604435e-06,4.24892656541e-06,3.21718866314394e-06,4.4835268924645e-06,3.256939159494e-06
4.13125496621282,2.17708596772259e-06,3.44270254672695e-06,2.94706271659137e-06,2.92450359631514e-06,3.06659108977893e-06,3.35586700072008e-06,3.75590601020772e-06,2.23717284103339e-06,3.51767396740648e-06,2.03026689759524e-06,3.53454731586473e-06,2.48995151678915e-06
4.22733066310149,6.72360274801985e-07,2.14088627867408e-06,6.14998958406168e-07,1.19223625303658e-06,1.0700350700704e-06,1.24173717769565e-06,1.88692846491744e-06,8.86951464966968e-07,1.73227484840426e-06,8.65412060696759e-07,1.46165832262123e-06,8.22373876213719e-07
4.32340635999016,1.05490510427066e-06,1.5229668413752e-06,2.11681016977618e-06,1.75058716390375e-06,2.03356991676129e-06,1.9581631971864e-06,2.54556772112446e-06,1.69451736179399e-06,2.09194132620842e-06,1.09948278402727e-06,1.17078687364286e-06,4.23603911612088e-07
4.41948205687883,1.88271032851814e-06,1.7684870539659e-06,3.01796224671704e-06,2.31385000267545e-06,2.75019621212153e-06,2.47678075159297e-06,3.18034083194852e-06,2.07766462015458e-06,2.63268438796136e-06,1.38064641832905e-06,1.99123527278858e-06,1.02248121332933e-06
4.5155577537675,1.75566482437423e-06,1.60538458538594e-06,2.2924486422294e-06,1.94628869500299e-06,1.99452623275626e-06,2.03804424580057e-06,2.25169073285761e-06,1.81927382188466e-06,2.15939105977651e-06,1.15871464784501e-06,1.82647416915489e-06,7.2395959655449e-07
4.61163345065617,1.00872076376084e-06,9.79542988623425e-07,8.21593569249597e-07,1.27862250606431e-06,5.30790517153375e-07,1.49984545743654e-06,7.51239216543268e-07,1.40940795260033e-06,9.01382898688835e-07,9.80676119047207e-07,8.22527482940581e-07,8.47049700959832e-07
4.70770914754484,4.1639511912627e-07,3.01540934462899e-07,4.58303866720466e-07,7.87169723234698e-07,4.99130456843149e-07,1.02981907538714e-06,5.29243857511095e-07,9.87831552015891e-07,3.26432769507821e-07,9.11883953452415e-07,2.78194060482499e-07,8.49330660114138e-07
4.80378484443351,5.01904484237284e-07,3.1629771981587e-07,6.1930301752839e-07,5.27200211642039e-07,5.20154502728414e-07,5.11564674134248e-07,6.85734274678946e-07,5.24767092982184e-07,2.33034435078808e-07,3.44545938992554e-07,3.6749555653546e-07,3.06856856031625e-07
4.89986054132218,4.43952571831854e-07,3.71247577915594e-07,1.58044242910363e-07,4.51566518740482e-07,2.86927468701937e-07,5.65936812555038e-07,3.05167610797049e-07,4.59076427077143e-07,5.80641696607056e-08,3.65971224922724e-07,2.18931241805613e-07,3.21557306286386e-07
4.99593623821085,3.92157051322317e-07,1.2235108406628e-07,5.547792406135e-07,3.87100764355363e-07,6.38643637649251e-07,5.13694195734637e-07,5.98076496873907e-07,4.53294010501612e-07,5.47956210223056e-07,3.15040689930645e-07,2.4140225651814e-07,4.90561544621409e-07
5.09201193509952,4.63112612431952e-07,3.19873440120108e-07,7.12507725018388e-07,5.54767469425616e-07,5.95356439078303e-07,3.53177297247722e-07,6.72004625812623e-07,4.17360253122667e-07,7.41417585358458e-07,3.2627911834193e-07,3.29858735880931e-07,1.33026039796998e-07
5.18808763198819,3.47272775790839e-07,4.23613915785555e-07,3.50196226406119e-07,6.22065462377245e-07,3.05201445003059e-07,6.5204928992873e-07,6.24247450768663e-07,6.74914756240765e-07,4.71157960997815e-07,6.73727997373384e-07,3.90350871340476e-07,2.49138659845089e-07
5.28416332887686,2.04096320024732e-07,1.2710350954044e-07,2.52735042555352e-07,4.15441460640759e-07,4.6021461303547e-07,7.21286983138806e-07,6.98488932956766e-07,7.84099404094051e-07,4.01820553755587e-07,5.63740392567415e-07,2.86477215205236e-07,4.96831156988783e-07
5.38023902576553,4.89339582894358e-07,4.08251672248611e-07,7.06929863870187e-07,7.36463441737743e-07,7.22542370390271e-07,7.52613282949585e-07,7.56218016732186e-07,7.52217383014454e-07,5.71264784970575e-07,4.87009157568725e-07,3.01160680099877e-07,2.53105579508455e-07
5.4763147226542,7.05103748680314e-07,8.41254397176119e-07,8.51263709330284e-07,1.17567802326834e-06,6.66580295189494e-07,9.97297376297535e-07,6.22705279756549e-07,8.92752093270511e-07,4.93881651886515e-07,7.26974399761422e-07,4.24197634793576e-07,3.6980692371837e-07
5.57239041954287,7.08335500796904e-07,9.29150803669174e-07,7.90691425633178e-07,1.15442516666776e-06,5.01250772858787e-07,1.01933392266118e-06,6.37836010679329e-07,8.92690775866382e-07,4.96287477305944e-07,7.34268415631368e-07,4.04078129231665e-07,5.52464450195143e-07
5.66846611643154,5.46684312176264e-07,7.10012405074923e-07,7.18692533791919e-07,7.31350984687863e-07,6.35727749320315e-07,6.91377284172026e-07,7.14482785505227e-07,7.49411397752723e-07,7.20076057252606e-07,7.00783104778366e-07,5.30777485579725e-07,4.72584147692469e-07
5.76454181332021,3.29158117297213e-07,4.46085870706704e-07,6.09837432345692e-07,4.29472978403673e-07,6.77424323957882e-07,3.14942424136186e-07,7.11104304629132e-07,2.98105513113274e-07,5.50650948458181e-07,3.79907202040494e-07,4.16199811722283e-07,3.84589562458949e-07
5.86061751020888,1.43048043581054e-07,3.08503054867234e-07,3.7156533963921e-07,4.48241946754618e-07,4.56525546559186e-07,3.46758400327009e-07,6.28103378127012e-07,2.87864242435512e-07,5.31058351097065e-07,1.53423847272093e-07,3.04657208951891e-07,7.57472053942975e-08
5.95669320709755,1.55838035694707e-08,1.7970312605119e-07,1.47224499491001e-07,3.20381293382452e-07,2.12226639578185e-07,2.69546188681512e-07,3.6365035841942e-07,1.9274725670915e-07,3.1274562635287e-07,1.18503160323856e-07,1.65457574380042e-07,7.92331103571779e-08
6.05276890398622,6.26630532987417e-08,9.93857823277004e-08,2.32416603854005e-07,2.44910366724059e-07,2.48774654523734e-07,1.99754545081582e-07,3.3218856239594e-07,1.14376538971311e-07,2.41122308507321e-07,1.84839802255986e-08,1.1759522889522e-07,5.87949720468953e-08
6.14884460087489,9.4233105106744e-08,1.3387266639293e-07,2.272267871711e-07,2.81083057712839e-07,2.9908206296589e-07,2.31090241391978e-07,2.92410960877235e-07,1.966494074478e-07,1.94861150833592e-07,1.88471162962774e-07,1.57147119247178e-07,1.20276643192987e-07
6.24492029776356,7.5808486845018e-08,8.61888424240483e-08,9.35472318381411e-08,1.78730544575404e-07,1.9109251187747e-07,1.76104256231e-07,1.83129663610741e-07,2.1488899207672e-07,2.40036203208734e-07,1.46218514413735e-07,1.36443397622069e-07,3.36978213152943e-08
6.34099599465223,2.27179967759488e-08,4.69535785165219e-08,1.07983670883374e-07,1.15455192513705e-07,1.61986009310148e-07,1.19841447431943e-07,1.71152584108948e-07,1.75206847919765e-07,2.40416624579475e-07,3.14187947544249e-08,7.00136168879896e-08,7.31297485886897e-08
6.43707169154091,3.29243034662486e-08,9.09682809598999e-08,1.41117027580693e-07,1.90711729190481e-07,2.1237767216172e-07,1.67004877949986e-07,2.37164684392862e-07,1.24794575269264e-07,1.67065165250389e-07,1.20351343752337e-07,6.25232518855076e-08,1.0773497737337e-07
6.53314738842958,5.48317057387242e-08,6.29777507399509e-08,6.71061515129151e-08,1.50482251362333e-07,1.30755137843505e-07,1.35772150366382e-07,1.76091111454401e-07,7.7145452418707e-08,6.10659950491545e-08,1.49289474190442e-07,1.029026223929e-07,4.1394621012989e-08
6.62922308531825,3.87433685921461e-08,1.77230069974394e-08,5.32516860375243e-08,7.67818215881379e-08,7.82078771303999e-08,1.19408179017397e-07,1.7203730040841e-07,8.00104270671544e-08,8.41713838057553e-08,6.94298036822645e-08,8.42594534634494e-08,4.92559418214391e-08
6.72529878220692,2.44486805905082e-08,5.27711176998009e-08,8.85968438106923e-08,1.21832993420934e-07,8.145276443836e-08,1.20304799253197e-07,1.41924265200224e-07,1.69791385435287e-07,1.85329539318917e-07,3.65028782782816e-08,2.82714211065452e-08,1.25016435807499e-07
6.82137447909559,4.14765356284698e-08,3.58453727039293e-08,4.39482098247289e-08,1.23897863988436e-07,6.59392135092092e-08,8.28017668333474e-08,1.09869235581748e-07,1.21409852607849e-07,1.39843483359306e-07,9.52888387583798e-08,7.46061282775578e-08,3.29818191697175e-08
6.91745017598426,3.48065268585776e-08,1.74042684758432e-08,4.09885629977678e-08,1.16802546573002e-07,8.80137757689237e-08,7.8112453437959e-08,1.14153280084957e-07,6.12008966843713e-08,6.75660956834569e-08,1.13175856893978e-07,7.08713379768553e-08,7.00543851073956e-08
7.01352587287293,3.06303667217955e-09,4.54995609454827e-08,7.01464336930825e-08,1.12709757597121e-07,1.20570792696832e-07,1.16684781518789e-07,1.72905624418672e-07,8.23376700944529e-08,8.57413064929002e-08,6.15178114860131e-08,4.75944468407959e-08,1.04278538426763e-07
7.1096015697616,3.25266843978055e-08,2.4378525098845e-08,3.40386203281568e-08,7.84376375263761e-08,1.06070569262939e-07,9.31532549010429e-08,1.25627246527974e-07,1.30604794881756e-07,1.53332445872735e-07,5.50950017821844e-08,3.74481503358736e-08,3.3512818619776e-08
7.20567726665027,5.00188918942617e-08,3.25953544942116e-08,5.94655249295526e-08,1.01777192211442e-07,1.31580052524326e-07,1.03350226530543e-07,1.16944251824887e-07,1.51198979455343e-07,1.71126699881643e-07,1.0871129199012e-07,7.44445767150591e-08,6.20917121988438e-08
7.30175296353894,4.67846880450935e-08,8.18621017005175e-08,1.07465790596252e-07,1.45470157516948e-07,1.5298402008569e-07,1.20519547855621e-07,1.12441461285367e-07,1.1868950261999e-07,9.28569634254143e-08,1.13565332837014e-07,7.65496832526798e-08,1.03986944846445e-07
7.39782866042761,3.4496506834651e-08,8.98702665788729e-08,9.54718423257195e-08,1.4221593973646e-07,1.03373775492581e-07,1.07228000223734e-07,1.30281171529924e-07,6.62873835212323e-08,7.81859690302065e-08,1.55128934338446e-08,2.84508152867933e-08,2.42281962080299e-08
7.49390435731628,2.0733293504678e-08,5.99883919140664e-08,4.72401127377891e-08,1.05843781856807e-07,5.30415801713073e-08,8.68153886821147e-08,1.22646561260084e-07,1.03223750197085e-07,1.27135342120563e-07,8.32523739087425e-08,5.2805879990165e-08,7.14126335407917e-08
7.58998005420495,4.80864585749469e-09,2.872369261887e-08,4.68111752340099e-08,7.27472343790001e-08,4.51998103744988e-08,8.33461020800222e-08,1.32308936729994e-07,1.16947210816566e-07,1.40809432885774e-07,1.034303771629e-07,6.70999667525571e-08,8.28635170655443e-08
7.68605575109362,1.5215115921792e-08,2.22837671394905e-08,5.58591935808757e-08,5.32915205614873e-08,5.44526926079707e-08,6.18295634557348e-08,8.80224551711579e-08,7.03923187298535e-08,6.31720689247631e-08,4.40659574559491e-08,1.25744954772249e-08,3.14685555893125e-08
7.78213144798229,2.30860317861671e-08,7.73110070870817e-09,3.08518365549212e-08,5.16131130193817e-08,6.18968815941065e-08,4.00425210283284e-08,3.33545113199202e-08,2.5468422895843e-08,3.39945655649719e-08,5.23008584042784e-08,3.82272564301794e-08,6.30580186969365e-08
7.87820714487096,1.96046661294966e-08,1.78856794363796e-08,2.17262211941522e-08,5.79195942801941e-08,7.00885819719502e-08,5.0004101847959e-08,3.30314653483175e-08,1.28018528907286e-08,7.8049966064217e-08,7.12950216137584e-08,5.44456532561523e-08,7.69709843850859e-08
7.97428284175963,1.25350373685832e-08,3.83724807945673e-08,5.26553115213118e-08,6.86676746331398e-08,8.50550068347415e-08,5.82563349947695e-08,8.613048918579e-08,8.83747262264035e-08,1.30700899374391e-07,9.31086231147234e-08,5.45094944845712e-08,4.45884431611297e-08
8.0703585386483,8.34317694204249e-09,4.30350399826685e-08,6.37129115116325e-08,7.85246900296876e-08,1.04982799019129e-07,7.16128713101084e-08,1.2185383733598e-07,1.27921743390268e-07,1.14351254412845e-07,2.70282226721835e-08,2.00748335749073e-08,7.80205930241485e-08
8.16643423553697,9.88880285250132e-09,3.01051966048162e-08,4.94910366581619e-08,6.71307321165181e-08,8.41747829671272e-08,6.5791199087328e-08,9.8599638326164e-08,5.45997535201819e-08,1.67054506337854e-08,7.19944416291455e-08,6.40979357956608e-08,7.39914751089411e-08
8.26250993242564,1.78299197454811e-08,7.57448473647818e-09,2.03766140262365e-08,3.62269490406859e-08,2.90031534327762e-08,4.27265588585578e-08,4.183886496118e-08,2.98089823675228e-08,9.59169829086231e-08,6.95461678150308e-08,3.58416903993084e-08,3.7922976762023e-08
8.35858562931431,1.94461919867926e-08,1.25846930296261e-08,1.9595642828408e-08,3.27446696775978e-08,7.38991322807682e-09,4.48127495847216e-08,2.10824337681748e-08,4.10363580986555e-08,8.75296607304516e-08,6.50685949882652e-08,2.17738899647902e-08,5.29952502925561e-08
8.45466132620298,1.11985801310156e-08,1.66724756626317e-08,2.99332223343903e-08,4.51544174637855e-08,1.97092291104889e-08,3.28959576178423e-08,4.70371199847193e-08,8.34371643803385e-08,9.06814100446044e-08,3.80191313704947e-08,3.99598536906431e-08,6.51184530039166e-08
8.55073702309165,8.09070043328778e-09,7.08526703757737e-09,2.06762336972306e-08,3.33496190132343e-08,4.01844869146296e-08,1.71304481004306e-08,7.22413248390026e-08,5.75697802367617e-08,3.81187638827959e-08,6.13891821871766e-08,4.61109733568302e-08,3.79537702421394e-08
8.64681271998032,1.45750507845324e-08,5.64598912756379e-09,1.40828558106569e-08,3.64263083729877e-08,4.58435449307262e-08,2.71905571473483e-08,7.07194765853974e-08,3.88710638403348e-08,4.81842807543697e-08,6.82409272191807e-08,2.85397886525355e-08,4.93478622318298e-08
8.74288841686899,1.19901863805622e-08,1.07442002677344e-08,2.40205483284705e-08,4.19712967059119e-08,5.94046661374618e-08,4.29487436099331e-08,7.18067432717672e-08,1.75157415517455e-08,8.90284655515586e-08,5.47002747689059e-08,2.2703389085905e-08,6.36841857685009e-08
8.83896411375766,6.35875049964718e-09,6.19282005443182e-09,2.17693865327447e-08,2.59602562916199e-08,5.47372159314663e-08,3.46240568790296e-08,2.86371360410227e-08,5.11128962454903e-08,8.16151855901821e-08,4.06205268341435e-08,4.18241133978647e-08,3.64202257784833e-08
8.93503981064633,1.28979544018035e-08,4.07144146617409e-09,1.19249065490667e-08,2.82390520581843e-08,4.19286699878008e-08,3.94151819471457e-08,8.51694835773661e-09,7.17948977751525e-08,5.84447426774627e-08,6.45464899365379e-08,3.4405379792442e-08,4.99690759426044e-08
9.031115507535,1.62642567433316e-08,1.14817688369065e-08,1.19234061961093e-08,3.74395635651434e-08,3.73662424286987e-08,3.60667002821977e-08,3.01466210327442e-08,6.09389683891668e-08,3.69018502822456e-08,6.753900415914e-08,2.16476684943105e-08,5.90674788372525e-08
9.12719120442367,1.29013224816085e-08,1.40754319708199e-08,1.64816326604614e-08,3.32867612531606e-08,2.41614486878398e-08,1.9744477289328e-08,5.62349666725401e-08,1.38403835761248e-08,6.79794746313898e-08,3.92128407486085e-08,3.21443325989516e-08,3.75522649216792e-08
9.22326690131234,5.97485388556549e-09,1.3033129697553e-08,2.38173443399249e-08,2.88083725068808e-08,9.94326375290924e-09,2.22940467794213e-08,6.61239714863368e-08,3.28635144865765e-08,8.23311767552977e-08,4.67734482295325e-08,3.7061801768299e-08,4.58870719805385e-08
9.31934259820101,1.34851163893833e-09,1.04392831340729e-08,2.60732433890539e-08,2.94378933733427e-08,2.10239541633784e-08,3.52424731810962e-08,6.15665850196596e-08,6.43397521437629e-08,7.17494338307991e-08,6.87096173026527e-08,3.08430332172063e-08,5.72616723617009e-08
9.41541829508968,6.28258618145636e-09,5.81680752316083e-09,1.7553305114502e-08,2.44451272265569e-08,3.66097352542177e-08,3.20817887984692e-08,2.13086524270424e-08,5.42685103070391e-08,3.15189762828641e-08,4.83981041133673e-08,2.11345918028371e-08,3.64759653228806e-08
9.51149399197835,7.29435645946781e-09,5.55490086069185e-09,1.2241146838646e-08,2.46743716263882e-08,3.73471929069214e-08,2.85052876554096e-08,1.43042832751911e-08,3.76642125334846e-08,5.92459966730774e-08,4.06190471746168e-08,3.64441620964664e-08,4.49873248616997e-08
9.60756968886702,5.33367882033992e-09,8.55589403993722e-09,1.74252425886363e-08,2.93748925615223e-08,4.61769210694525e-08,2.51183438354925e-08,3.74593517376722e-08,1.81972822454082e-08,7.92917627543578e-08,5.55861614184778e-08,3.58551649972886e-08,5.44722635405346e-08
