timestep:         0.0158832000000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000181987467,         0.0000000155094836
 -0.0000001940992733,         0.0000004846623229
 -0.0000008898019067,         0.0000026183985460
 -0.0000021210057492,         0.0000039723918428
 -0.0000017983177444,        -0.0000088604997493
  0.0000052753157908,        -0.0000486827848488
  0.0000243369197483,        -0.0001037072451469
  0.0000558827427843,        -0.0001565639607243
  0.0000959938298556,        -0.0002219044050160
  0.0001390363720579,        -0.0003151835818817
  0.0001772901889330,        -0.0004196045988102
  0.0002067356979667,        -0.0005270204792179
  0.0002350096170821,        -0.0006474893017146
  0.0002690690517330,        -0.0007816083670330
  0.0003004034188656,        -0.0009252602124528
  0.0003201907087299,        -0.0010709244794605
  0.0003356513445236,        -0.0012202773161281
  0.0003533299437000,        -0.0013792372259556
  0.0003658224418281,        -0.0015377136944947
  0.0003699272816584,        -0.0016977280906871
  0.0003699255212872,        -0.0018638235368349
  0.0003658723795653,        -0.0020297886384969
  0.0003639810579668,        -0.0021982035921063
  0.0003705989586818,        -0.0023729055907019
  0.0003830794723044,        -0.0025572494061288
  0.0004017728884933,        -0.0027447846893139
  0.0004213513121378,        -0.0029291328307283
  0.0004370157470282,        -0.0031105716255475
  0.0004525408458119,        -0.0032794056114127
  0.0004657817650036,        -0.0034283638479718
  0.0004783587306526,        -0.0035610242889928
  0.0004900712261804,        -0.0036858210331058
  0.0004963788410210,        -0.0038021375831796
  0.0004996417200792,        -0.0039063072765826
  0.0004976779556328,        -0.0039952431963277
  0.0004928894907372,        -0.0040628462860171
  0.0004868624032620,        -0.0041077470289024
  0.0004721806845620,        -0.0041330506022292
  0.0004483936902487,        -0.0041446139973681
  0.0004160098085435,        -0.0041418196375856
  0.0003821123495449,        -0.0041268638492922
  0.0003586244169318,        -0.0041110668088806
  0.0003466995345869,        -0.0041100489384132
  0.0003447955713138,        -0.0041290681387843
  0.0003564781830348,        -0.0041594728683871
  0.0003864227924616,        -0.0042022179580928
  0.0004274567828973,        -0.0042656606864957
  0.0004672575168544,        -0.0043490640672899
  0.0005020238525031,        -0.0044472730269966
  0.0005351483768485,        -0.0045658355220243
