f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,3.38589635661998e-06,1.30701579925377e-06,1.0905406159761e-05,9.43016120645181e-07,1.87850579258358e-05,2.15898704268031e-06,2.39469602799557e-05,3.69268506971714e-05,6.41387445532178e-05,8.03673613084115e-05,1.89293224394522e-05,0.000187232336560007
0.168132469555174,0.00304660834257437,0.00550811362561415,0.005861705875825,0.006197477472653,0.00621382550180166,0.00580170793666099,0.00572447530071681,0.00571966042980198,0.00578914764985942,0.00569047432879924,0.00547339220202254,0.00328756983210115
0.336264939110347,0.00555225637597139,0.00931621543292547,0.00975724042882749,0.0100856387426506,0.0101723104341032,0.00884745860578978,0.00836619503089117,0.00877330195305432,0.0091413230358155,0.00931760914779167,0.00884722261737945,0.0052098832641316
0.504397408665521,0.00769446736518267,0.0106297054163019,0.010724340411877,0.0105015414357621,0.0107135362810139,0.00743416183053595,0.00626381447937278,0.00674501963900338,0.00747970230496021,0.0083464077327493,0.00827191844042976,0.00509271939800428
0.672529878220695,0.0113637232172752,0.0113376968014548,0.0107038081849971,0.00955541415165638,0.0102585114469423,0.00561009495191082,0.00378424781364458,0.00271324312547362,0.00389581011084814,0.00491204205761338,0.00482112336069278,0.00698126140165725
0.840662347775869,0.015683112006335,0.0150770059280867,0.0154450116150317,0.0146518153666358,0.0155531242092306,0.0130514136836128,0.0134472951621334,0.0131220186443647,0.0126017200532079,0.0106260603914437,0.0101979963956251,0.0131213208038592
1.00879481733104,0.00894797062843878,0.0110429095780439,0.0136071078984594,0.0136911366155077,0.0102050707857908,0.00886784390742366,0.0106327011759001,0.0129694376941937,0.0131626114407065,0.012501871066256,0.0107756040050765,0.0112258807105058
1.17692728688622,0.00368602091676365,0.00447062655632302,0.00549530959741939,0.00613116920353531,0.00446713022014491,0.00233045438058021,0.00124361633585562,0.00376722543291355,0.00457341768311738,0.00520098759112384,0.00445652811219618,0.00465686938571129
1.34505975644139,0.00104037817863537,0.00110288534197841,0.00137409865029617,0.00257371685962243,0.0023806582206361,0.00319821422021663,0.0032079283208406,0.00204426116172365,0.00168616389827439,0.0011994888451121,0.00126854828060349,0.00194396621750891
1.51319222599656,0.000363947649174169,0.0012599487434401,0.00132759802603295,0.00154173068948904,0.00157131050655463,0.00290194848757698,0.00300158336340925,0.00243859046790506,0.00180266692788902,0.000521546722049211,0.000506947895123532,0.000860397454063677
1.68132469555174,0.000672898299860398,0.00102010998976636,0.00110371768188574,0.000712800324251153,0.000613927798496309,0.00125716081827152,0.00124110549172916,0.00156331236669006,0.00113834046948367,0.000326981609249189,0.000105302684884782,0.000783854782290543
1.84945716510691,0.000681576050659532,0.000448628922913658,0.000541936066051294,0.00069970233754462,0.000294077982927974,0.000722202620876954,0.000506259504816729,0.000266058784596826,0.000270037199689758,0.000378375100835447,0.000340690897357721,0.000733857291904281
2.01758963466209,0.000610397518382649,0.000656403225946694,0.000325265181480383,0.00104555763882487,0.000379342831898611,0.00131054908099194,0.000996221138316983,0.000595391962974457,9.78023452416205e-05,0.000609553112585017,0.000400145357593228,0.000363508582936074
2.18572210421726,0.000557505392743555,0.000841464133740221,0.000486093585441777,0.00109287836933914,0.000517238809226627,0.00117448668261861,0.000589872794931455,0.000801924217665453,0.000276860315559264,0.000657614175544941,3.31106398095681e-05,0.000634031714894497
2.35385457377243,0.000498648590086661,0.000698662842356485,0.000648746575830443,0.000925655909281921,0.00084006278087814,0.000834853538037704,0.000735061388433775,0.000982089542093127,0.000940210496284885,0.000723826624233402,0.000650994387906249,0.00081242487602738
2.52198704332761,0.000390209687480263,0.000372836758699107,0.000577196048844353,0.000546245591903016,0.000824075355767617,0.000585045349687503,0.000959970712006479,0.0007696574686276,0.00102966070144928,0.000755241858453254,0.000789120193182778,0.000657734048410559
2.69011951288278,0.000257405076043463,0.000128056777199939,0.000228168039899619,0.000125704595479923,0.000378123815144545,0.000179488588689011,0.000611842303315207,0.000236067307565668,0.000564742565631825,0.000443690332995992,0.000669926143618873,0.000279835442613597
2.85825198243795,0.000215536096248069,0.000298310514899386,0.00021478880668677,0.00041647602715967,0.000239505893002004,0.000325481132472272,0.00011315854349151,0.000245775540966913,8.19626610724686e-05,0.000170394100731583,0.000114778405908077,0.000162645293247123
