f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,9.04269202029283e-05,3.96023705934421e-05,1.06482667167998e-05,8.48359005004948e-05,8.85104035025088e-05,0.000140062984842611,0.000155220277878094,0.000395473203735004,0.000357018674454058,0.000215393886490056,0.000526579008972506,0.000169869425350953
0.168132469555174,0.00334047417468855,0.00585245844803131,0.00619979135030579,0.00656409735892194,0.00656860280745553,0.00623151489758797,0.00619470310269005,0.00666203896967426,0.00671792299212593,0.00560371443396904,0.00477687021076151,0.00313635300488802
0.336264939110347,0.0117153644898919,0.0196337803072654,0.0205994985296231,0.02114297061454,0.0216692788721534,0.0189112392153184,0.0178636497277281,0.0184314414161706,0.0190689290769428,0.0200293117077464,0.0196346499227163,0.0113441352069999
0.504397408665521,0.0242502304969434,0.0336096489176843,0.0339680960875489,0.0332130680388745,0.0339768546383039,0.0233443631432384,0.0195522648397126,0.0210892121539722,0.0236877681692552,0.026155404766822,0.0253344434597277,0.0158157293808694
0.672529878220695,0.0478393233644816,0.0478659195947492,0.0452233108690843,0.0404745871754488,0.0431990495918595,0.0234319873296164,0.0156907053815567,0.0109795591270845,0.0160203418075918,0.0211757466965912,0.0213809832031916,0.0294515550496303
0.840662347775869,0.082823717870746,0.0796791128059283,0.0815954344193201,0.0775602556038697,0.0820489399251554,0.0690366840185321,0.0711856393969745,0.0701027382008304,0.0672502869892767,0.0560677585989971,0.0543239969822137,0.0696470803765235
1.00879481733104,0.0568962367908167,0.0700665112151664,0.0862657534969423,0.0867085535008943,0.064855245331617,0.0563244609421717,0.0673689666551703,0.0814261852363615,0.0828506508182949,0.0790511820775581,0.0673904101754088,0.0708973871882754
1.17692728688622,0.027366397920012,0.0330507803869862,0.040627455996504,0.0451823133271605,0.0331251770377611,0.0170289864379834,0.00889396236710245,0.0286283682791627,0.0343404804924487,0.0387231759404725,0.0339041275927383,0.0346727487603677
1.34505975644139,0.00875856623949064,0.00928702644500609,0.0115951486415793,0.0216944981646841,0.0200655174256115,0.0267513875434976,0.0268166070579877,0.0170538712531235,0.0141796541574931,0.00994229233921436,0.00996240624467519,0.0161335730216642
1.51319222599656,0.00358156825176539,0.0119597124343856,0.0126065743679669,0.0147199020587762,0.0147681470126917,0.027605767504396,0.0287566436443129,0.0235569716854213,0.0170374326166817,0.00511590064100892,0.00377310899733195,0.00832165884665881
1.68132469555174,0.00714562461770995,0.0107087193862115,0.0116394032815531,0.00767453282034266,0.00636662248006831,0.0135606111257965,0.013244446094928,0.0157493575111167,0.0116096866474369,0.00302408150753679,0.00216282796302089,0.00831300926452129
1.84945716510691,0.00779544235725709,0.00513754080340288,0.00628193937601354,0.00826407440997568,0.00325553868745318,0.0086705332498681,0.00610563794739391,0.0030596175503531,0.00370262163198983,0.00422414222273343,0.00361412848568359,0.00844171422836504
2.01758963466209,0.00756225247440364,0.00824932642815113,0.00410501094726432,0.0134225287465263,0.0047109462823821,0.0166452966949233,0.0124206777273144,0.00779226284767348,0.00167813132890646,0.00812958243844817,0.00505387522646301,0.00438996130112775
2.18572210421726,0.00760735030574356,0.0114862582123357,0.0066592644564531,0.0150602629204473,0.0070783915328336,0.0158538434056882,0.00783282440845366,0.0116426844931035,0.00451502283354716,0.00875328216078762,0.000703567878459594,0.00899688924466205
2.35385457377243,0.00751476342542401,0.0103304904125224,0.00959271688460922,0.0135648243898854,0.012577164142736,0.0122484571905696,0.010767587346213,0.0138719045065625,0.0133504024572492,0.0105420618484529,0.00881599264152636,0.0117004304321665
2.52198704332761,0.00633292057963474,0.00598290856675976,0.0091649545623739,0.0085063341243475,0.0131636266612502,0.00951686501366328,0.0155211880214827,0.0121003881498085,0.016405950033543,0.0123279554387409,0.0133986683846722,0.0107057022530634
2.69011951288278,0.00423928048685582,0.00212237630508046,0.00387331240006106,0.00198493707733225,0.00625649226001415,0.00316494956635292,0.0102585804271069,0.00456176836338176,0.00985332959465145,0.00707169238247263,0.0103205919362057,0.00441914807015491
2.85825198243795,0.00381054453351463,0.00533898176489453,0.00385946205620924,0.00736263274379529,0.00432233343213523,0.00611669361683116,0.00226607411918326,0.00514050711989296,0.00209981008964757,0.002845002410556,0.00208695529299154,0.00266246842991933
3.02638445199313,0.00502734894960397,0.00660524317231917,0.00861779513640115,0.00896671253725399,0.0105785407905826,0.0112299239536952,0.0121799938266643,0.011121069256436,0.0112511266713865,0.0092202457141729,0.00927187202326893,0.00862023671901581
3.1945169215483,0.00515035967789111,0.0046807668733634,0.00730406493394158,0.00436528242144009,0.00887897797896777,0.00825088276668588,0.0124834078253184,0.00937911602027124,0.0123272909939859,0.0106472470207268,0.0124841552573258,0.00783180431700266
3.36264939110347,0.00507041653795395,0.00497669848162654,0.00287632703928316,0.00459710762422369,0.00107211456296359,0.00258178533955961,0.0037881451190986,0.00295249301583142,0.00458541831312215,0.00461805793161979,0.00673152722694718,0.00322051549127714
3.53078186065865,0.00656872530712246,0.00878898248570843,0.00857859557459437,0.0101341945147134,0.0084512787030297,0.00987932324873471,0.00815170168742821,0.00866886982611612,0.00656838691179738,0.00641940354492844,0.00501851760098578,0.00570972542077173
3.69891433021382,0.00795946513232827,0.011078619804855,0.0126590038199191,0.0115071517110639,0.0131892720049601,0.0137372993717518,0.0157578553394367,0.013866608147748,0.0147140281686808,0.0134453284910348,0.0144356334995227,0.0108011615465152
3.867046799769,0.00765478598303412,0.011133964707147,0.0117031002675664,0.0108129985062826,0.011750001949881,0.0132008391337176,0.0153184233029541,0.0143026303326619,0.0161719573149424,0.0150341816374168,0.0178515133114828,0.0132823293738721
4.03517926932417,0.00580810293475171,0.00940676113986157,0.00768724554593191,0.0101454070653196,0.00681047564916069,0.0110848435629912,0.00958422870184746,0.0117040153056824,0.0118311305484802,0.012470946717039,0.0147003984886449,0.0101479991082594
4.20331173887934,0.00345197192681475,0.00617637938544522,0.0040693131156024,0.00757186400843375,0.00353790004150637,0.00777947147144044,0.00366644601446313,0.00787518268802369,0.00591463999912817,0.00740099863551822,0.00802214028440475,0.006339282921816
4.37144420843452,0.00153618573141601,0.002289668577594,0.00221497893919638,0.00277957397748089,0.00289774039630177,0.00301255343206028,0.00242688504410553,0.00342428496487386,0.00171898501990227,0.00273893927920143,0.00199798429035701,0.00172668547493944
4.53957667798969,0.000574494312975837,0.000722911359908949,0.000657119352990973,0.00184334111648076,0.0013046291045743,0.00139213599264841,0.00228459808123628,0.000696078832820142,0.00191068804908746,0.000600982793717554,0.000992549821005761,0.000462912733203032
4.70770914754486,0.000508064611478662,0.00162500439698207,0.000784107394624955,0.00332093174163505,0.000832497036298718,0.00277644646569973,0.000715530891759677,0.00195967531614516,0.000983302882064101,0.00135854714722351,0.00113243739846609,0.00122305182277809
4.87584161710004,0.00035961864463059,0.000788034036583025,0.00125303597037411,0.00193366800626136,0.00183503022355462,0.00192873486295157,0.00098255185313044,0.00147493360304863,0.000203507136756318,0.000699649884035369,0.000131202022866514,0.000799150126330988
5.04397408665521,0.000120829431293313,0.000508531319476815,0.000679417567819281,0.00103482947474317,0.00152816514057791,0.00156267880674464,0.00121212060156971,0.00100234986761207,0.000989256767896939,0.000306350207401931,0.000689608089103091,0.000471524435581372
5.21210655621039,0.000271359668660115,0.00102477036573426,0.000312836961125795,0.00212714777702922,0.000780049727702268,0.00180434855859394,0.00112641834999915,0.00148686191240392,0.000782819635100865,0.000950166895771971,0.000545505067477395,0.000457825229404536
5.38023902576556,0.000323145645357218,0.000568756096163114,0.000792101171231053,0.0016592920851301,0.00107815789280981,0.00109878762300193,0.00129989549426527,0.00130391660298353,0.000375007048625724,0.000331922447584787,0.000296035729143859,0.000829093519191716
5.54837149532073,0.000268738399731151,0.000320875109222055,0.000582225440964355,0.00100240747037,0.00105757100552104,0.00116581852676639,0.00111996801280886,0.000981630906926305,0.000672118529262014,0.000274478363730306,0.000421163695233176,0.000357926959293128
5.71650396487591,0.0001991615005628,0.000819641653289621,0.000157761546527296,0.00150998612090219,0.00075566029184435,0.00143790129576148,0.000782577054697787,0.00115110041436748,0.000689938504277655,0.00107255368714874,0.00020594044758169,0.000157967593756362
5.88463643443108,6.76028885255383e-05,0.000773151975013286,0.000522502846226657,0.00135588699725397,0.00100100073132277,0.000832508977722662,0.00118918060616063,0.00122303339093209,0.000477925471536545,0.00064140491117695,0.000374534792440065,0.00069943787595621
6.05276890398625,0.000213677727632775,0.000477464256944955,0.000415900624622558,0.000531332656998809,0.000970118705189982,0.000866599108116126,0.00120966305602308,0.00118384017256045,5.65563721955628e-05,0.000198804359141587,0.000650160006237643,0.000129238537403562
6.22090137354143,0.000409109421223511,0.00045839945114961,0.000134421365512108,0.000634088653404772,0.000742214121279805,0.00158946930255944,0.000570950176294097,0.00100968527776255,0.000681877917330109,0.000684904194209538,0.000483801498171289,0.000476511017098434
6.3890338430966,0.000380475126111141,0.000454304855249715,0.000577152857935924,0.00108979657460172,0.000953808556658681,0.00150766687733925,0.000391260889408094,0.000631408816406375,0.0010518461907232,0.00107062628707741,0.00050738867018394,0.000817850154543902
6.55716631265178,7.05591697350803e-05,0.000100119103808576,0.000434329073325826,0.000929612815752806,0.000775603272981929,0.000686496008281726,0.000728503405628312,0.000491233658664938,0.000948396647171228,0.000415172229620748,0.000353247455081737,0.000236925383020377
6.72529878220695,0.000638531161700384,0.000639104279574828,0.000418519717488512,0.000990701817405045,0.00045435988460503,0.000842396638763195,0.00067669983836995,0.00115383308348267,0.000462396577770046,0.000849980258737741,0.000432767512311949,0.000680257432880509
6.89343125176212,0.0012855277033738,0.00134946016488304,0.00143029772203011,0.00181289530454654,0.00164967074373413,0.0019115069176288,0.00162532897863168,0.00190489764328917,0.00154300671702922,0.00192004293825841,0.00123365433712763,0.0016046131982607
7.0615637213173,0.00161406846003624,0.00164460180777202,0.00201045917814206,0.00213849898902278,0.00226221827804689,0.00223362085680456,0.00226903237030923,0.00210484505185267,0.00208660655441078,0.00182122753968029,0.00177782156292329,0.00180073533491737
7.22969619087247,0.00143722088051977,0.00132451595415706,0.00180028055373549,0.00151901198137318,0.00183441300480188,0.00157077379669139,0.0020371289360108,0.00146889367848095,0.00182146132433592,0.00143542333703718,0.00153148871111978,0.00144515150680552
7.39782866042764,0.000848943154993509,0.000587474903845138,0.000983598078822036,0.000355780971177125,0.000839764093823514,0.000433798382514625,0.000994713545669439,0.000461980208191511,0.000732264743284372,0.000473146414518311,0.000784531713868847,0.000703943518018038
7.56596112998282,0.000176125901739748,0.000119209999106648,0.000200271257192178,0.000574720216398673,0.000477813420109474,0.000441360430140476,0.00051390347672617,0.000359411674697364,0.000434411525795833,0.000341756297875267,8.86863573339421e-05,0.000163283284103762
7.73409359953799,0.000275767238154507,0.000388688125551685,0.000482621766635243,0.000741774780289647,0.000640925093892179,0.000625424638153812,0.000759025868233769,0.000541246355482954,0.000684733125580544,0.000293715837178085,0.000443601357885872,0.00041250602769057
7.90222606909316,0.00032590823494041,0.000212491828350662,0.000439895626985797,0.000253719227189606,0.000364692663273254,0.000278500365322096,0.000475672815497547,0.00011203555449459,0.000474841578364629,0.00027956773821761,0.000315939588574325,0.000386772674352471
8.07035853864834,0.000110580019444864,0.000154218013157608,0.000146757999686765,0.000353724271353157,0.000454319077479947,0.0004138954306814,0.000204581153818538,0.000406416258452358,0.000329282158991484,0.000279395315741605,8.60509629349552e-05,0.000174975624130625
8.23849100820351,0.000133106822786157,0.000347041960357198,0.000234944916312999,0.000554094244272937,0.000584966573628417,0.000479360227006644,0.000473693155645119,0.000525422354680754,0.000426404715371324,0.000151466234960068,0.000264282949806761,0.000220209123611083
8.40662347775869,0.000219835399419124,0.000277818201396437,0.000210714071057922,0.00029739892006934,0.000377831360904975,0.00018005747020062,0.000425606401118057,0.000296382380881417,0.000153021782896046,0.000157532889897244,0.000251293184699348,0.000393988311065236
8.57475594731386,0.000183121685488504,0.000120528065480265,3.8880939702744e-05,0.000382293714902347,0.000398955965553689,0.000348751836498926,0.00026154586008507,0.000161514047899133,0.000223513385414206,0.000326292111261225,0.000194605671664554,0.000102053761992427
8.74288841686903,0.000203121512360015,0.000165367189051297,0.000279689711905815,0.000600524849992081,0.000448878196033186,0.000446515581246705,0.000243129663563657,0.000315672993320673,0.00051044318313,0.000494499392641833,0.000170581677073187,0.000295196000544591
8.91102088642421,0.000221475476464543,0.000171171747109321,0.000350304583895152,0.000506473421629207,0.000233664677739932,0.000197513140416155,0.000309485200929719,0.000322130505638094,0.000365566938028662,0.000147323657111557,3.66908348103235e-05,9.94809467089694e-05
9.07915335597938,0.000139343094140667,0.000146210531049164,0.000271567882268637,0.000357254140669387,0.000136323203323808,0.000190095916856909,0.000460647174994526,0.000398606894602765,8.40461626396821e-05,0.000126154692507183,0.000125667771788712,0.000283166547719129
