timestep:         0.0063532800000000
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
  0.0000000000000000,  0.0000000000000000,
  0.0000000000000000,  0.0000000000000000,
 -0.0010751784750322,  0.0000000000000000,
 -0.0014172501606915,  0.0000000000000000,
 -0.0017405274684101,  0.0000000000000000,
 -0.0019849700145756,  0.0000000000000000,
 -0.0021546334206466,  0.0000000000000000,
 -0.0028762321506761,  0.0000000000000000,
 -0.0035125565334767,  0.0000000000000000,
 -0.0045726642646279,  0.0000000000000000,
 -0.0056876195708101,  0.0000000000000000,
 -0.0070267242913693,  0.0000000000000000,
 -0.0082334597970163,  0.0000000000000000,
 -0.0094926033519137,  0.0000000000000000,
 -0.0107098991546262,  0.0000000000000000,
 -0.0120117450229436,  0.0000000000000000,
 -0.0133402126430443,  0.0000000000000000,
 -0.0147389946976165,  0.0000000000000000,
 -0.0161043755081419,  0.0000000000000000,
 -0.0173873662654143,  0.0000000000000000,
 -0.0185460689382615,  0.0000000000000000,
 -0.0196373554849345,  0.0000000000000000,
 -0.0207033935063588,  0.0000000000000000,
 -0.0217643855889049,  0.0000000000000000,
 -0.0227890668347560,  0.0000000000000000,
 -0.0237436935165020,  0.0000000000000000,
 -0.0245997267271304,  0.0000000000000000,
 -0.0253557498924500,  0.0000000000000000,
 -0.0260337063570252,  0.0000000000000000,
 -0.0266712594565450,  0.0000000000000000,
 -0.0272911585916245,  0.0000000000000000,
 -0.0278853205543306,  0.0000000000000000,
 -0.0284233703640796,  0.0000000000000000,
 -0.0288821370023781,  0.0000000000000000,
 -0.0292631377757717,  0.0000000000000000,
 -0.0295876882723156,  0.0000000000000000,
 -0.0298788261021636,  0.0000000000000000,
 -0.0301499403409150,  0.0000000000000000,
 -0.0304053349178759,  0.0000000000000000,
 -0.0306480674897947,  0.0000000000000000,
 -0.0308872235550968,  0.0000000000000000,
 -0.0311404912973484,  0.0000000000000000,
 -0.0314304078167603,  0.0000000000000000,
 -0.0317770160066956,  0.0000000000000000,
 -0.0321928012864684,  0.0000000000000000,
 -0.0326843077366575,  0.0000000000000000,
 -0.0332580376065111,  0.0000000000000000,
 -0.0339237471795810,  0.0000000000000000,
 -0.0346910767525843,  0.0000000000000000,
 -0.0355624704048820,  0.0000000000000000,
 -0.0365288709284645,  0.0000000000000000,
 -0.0375459704447216,  0.0000000000000000,
 -0.0385349515294396,  0.0000000000000000,
 -0.0394793957506976,  0.0000000000000000,
 -0.0403150894575161,  0.0000000000000000,
 -0.0410501799571142,  0.0000000000000000,
 -0.0416603504744529,  0.0000000000000000,
 -0.0421523178473340,  0.0000000000000000,
 -0.0425119678318610,  0.0000000000000000,
 -0.0427500137074414,  0.0000000000000000,
 -0.0428733684437669,  0.0000000000000000,
 -0.0429062958843608,  0.0000000000000000,
 -0.0428686554971833,  0.0000000000000000,
 -0.0427831297571253,  0.0000000000000000,
 -0.0426636380541086,  0.0000000000000000,
 -0.0425208667713070,  0.0000000000000000,
 -0.0423583740872303,  0.0000000000000000,
 -0.0421745878229734,  0.0000000000000000,
 -0.0419566045397528,  0.0000000000000000,
 -0.0416779359167499,  0.0000000000000000,
 -0.0412977535606974,  0.0000000000000000,
 -0.0407667400657205,  0.0000000000000000,
 -0.0400338971983322,  0.0000000000000000,
 -0.0390540110082469,  0.0000000000000000,
 -0.0377928671466072,  0.0000000000000000,
 -0.0362307260572044,  0.0000000000000000,
 -0.0343632530589622,  0.0000000000000000,
 -0.0322008321593568,  0.0000000000000000,
 -0.0297663583276401,  0.0000000000000000,
 -0.0270919002023820,  0.0000000000000000,
 -0.0242141230173755,  0.0000000000000000,
 -0.0211691649730749,  0.0000000000000000,
 -0.0179881286795264,  0.0000000000000000,
 -0.0146946238681024,  0.0000000000000000,
 -0.0113050654858384,  0.0000000000000000,
 -0.0078314413026331,  0.0000000000000000,
 -0.0042853046495464,  0.0000000000000000,
 -0.0006814004956533,  0.0000000000000000,
  0.0029604029016098,  0.0000000000000000,
  0.0066153633142367,  0.0000000000000000,
  0.0102557981201130,  0.0000000000000000,
  0.0138535400075830,  0.0000000000000000,
  0.0173817462394830,  0.0000000000000000,
  0.0208154412105781, -0.0534012257484917,
  0.0241364547299185, -0.0083827018119641,
  0.0273314670512454, -0.0493398600380616,
  0.0302171536456948, -0.0181936537360706,
  0.0322569917799648, -0.0438901207316250,
  0.0331332956550425, -0.0253957942643799,
  0.0333957244124899, -0.0411007711521027,
  0.0337333151700980, -0.0314035139363550,
  0.0341796856716267, -0.0407443886846596,
  0.0345276339590178, -0.0363942696097710,
  0.0346884661775931, -0.0421376689493888,
  0.0346876345032792, -0.0404973025362876,
  0.0345340208884795, -0.0440001266975771,
  0.0343326942591961, -0.0437349645662601,
  0.0340599662778918, -0.0461222323646025,
  0.0336514567955151, -0.0466463525055149,
  0.0330650946824609, -0.0485075982273113,
  0.0323409083136678, -0.0493692086053504,
  0.0315595244290276, -0.0507372358508758,
  0.0307994262699550, -0.0514716369280363,
  0.0300669345969123, -0.0524003108517039,
  0.0293289139569177, -0.0530370368062592,
  0.0285541032537730, -0.0537728799450325,
  0.0277448419391629, -0.0543103471043985,
  0.0269297351721276, -0.0547873711036624,
  0.0261404944720856, -0.0550454767212379,
  0.0253838641730579, -0.0551662900730399,
  0.0246340036757399, -0.0551139205046756,
  0.0238472101234357, -0.0549737974780561,
  0.0229931251580362, -0.0547500820768364,
  0.0220753309682966, -0.0544641718203617,
  0.0211262382649720, -0.0540824465769600,
  0.0201819924197305, -0.0536029050549123,
  0.0192602936474380, -0.0530352049235191,
  0.0183559042609846, -0.0524203550536871,
  0.0174530891269630, -0.0517923549602529,
  0.0165421726698422, -0.0511776232489289,
  0.0156277413211423, -0.0505862772659424,
  0.0147234764583347, -0.0500246641138419,
  0.0138386492407577, -0.0494976322765848,
  0.0129672042995899, -0.0490138693764016,
  0.0120881036684322, -0.0485818531248686,
  0.0111762860931581, -0.0482061087921058,
  0.0102154004928468, -0.0478836119508257,
  0.0092028267362900, -0.0476079032985412,
  0.0081442756349543, -0.0473758677793269,
  0.0070430653000995, -0.0471918298966920,
  0.0058919287126524, -0.0470640252599280,
  0.0046720547831917, -0.0469976807751598,
  0.0033587400694911, -0.0469908699009186,
  0.0019292470439883, -0.0470069990764247,
  0.0003678132833482, -0.0469805348795330,
 -0.0013348649668673, -0.0469106358307229,
 -0.0031871752795886, -0.0467457015629170,
 -0.0052037520201817, -0.0465128337508095,
 -0.0074068097732940, -0.0462018817394999,
 -0.0098168498865007, -0.0458337677886901,
 -0.0124408528308877, -0.0454038449875129,
 -0.0152227109906663, -0.0449316783661713,
 -0.0181046017425693, -0.0444295787622061,
 -0.0210665529646007, -0.0439265241945819,
 -0.0240048146854391, -0.0434461464122832,
 -0.0268661018512348, -0.0430157187794001,
 -0.0295471204899926, -0.0426530080826164,
 -0.0319891867180155, -0.0423721068789415,
 -0.0341179644840048, -0.0421770246727414,
 -0.0359021369968718, -0.0420603565926959,
 -0.0373125223580826, -0.0419975490814749,
 -0.0383502554804990, -0.0419470004731756,
