Var1,P1
13.3605265985807,8.55395901564107e-08
13.435585736775,7.10863429415198e-08
13.5106448749693,2.1240741500299e-07
13.5857040131635,7.01279108392639e-08
13.6607631513578,6.96496265314298e-08
13.7358222895521,4.81624872232913e-08
13.8108814277463,4.06908165684784e-08
13.8859405659406,4.19306256083213e-08
13.9609997041349,4.41771791785818e-08
14.0360588423292,3.70660670780816e-08
14.1111179805234,6.09633430527251e-08
14.1861771187177,5.2142838377703e-08
14.261236256912,4.61411575709826e-08
14.3362953951063,8.25592179071444e-08
14.4113545333005,6.8935835800334e-08
14.4864136714948,6.99551592324933e-08
14.5614728096891,5.0760761263227e-08
14.6365319478834,5.3920958600886e-08
14.7115910860776,5.62088518298798e-08
14.7866502242719,4.7013552729992e-08
14.8617093624662,7.14682147964887e-08
14.9367685006604,1.05375826520725e-07
15.0118276388547,1.58632030986269e-07
15.086886777049,2.45533454835531e-07
15.1619459152433,2.65026432663106e-07
15.2370050534375,1.8317556491452e-07
15.3120641916318,2.12213287395143e-07
15.3871233298261,2.86602420868804e-07
15.4621824680204,5.4356133791012e-08
15.5372416062146,3.73677363132225e-07
15.6123007444089,6.31439991165249e-07
15.6873598826032,5.61285249063593e-07
15.7624190207975,3.86320336851872e-07
15.8374781589917,1.73592051071949e-07
15.912537297186,1.37413985827999e-07
15.9875964353803,8.65099639009117e-08
16.0626555735746,3.8581149420928e-08
16.1377147117688,3.27531816485417e-08
16.2127738499631,4.13158841733427e-08
16.2878329881574,3.34850898832223e-08
16.3628921263516,4.52645692360301e-08
16.4379512645459,3.92723014148216e-08
16.5130104027402,3.6949016106184e-08
16.5880695409345,2.06179874236375e-08
16.6631286791287,3.13850696542747e-08
16.738187817323,3.7704740284706e-08
16.8132469555173,1.38868395447548e-07
16.8883060937116,5.14150617779565e-07
16.9633652319058,4.3563111339681e-07
17.0384243701001,2.93766349188302e-07
17.1134835082944,4.016734733575e-08
17.1885426464887,2.66014611802628e-08
17.2636017846829,3.24777250364813e-08
17.3386609228772,2.14768043073139e-08
17.4137200610715,3.36028162126944e-08
17.4887791992658,3.33110156670745e-08
17.56383833746,2.59266245297405e-08
17.6388974756543,3.08956921238606e-08
17.7139566138486,3.22606976014547e-08
17.7890157520428,2.36187806828644e-08
17.8640748902371,3.51437277012707e-08
17.9391340284314,4.60949409700897e-08
18.0141931666257,3.27779176478851e-08
18.0892523048199,1.58536128605424e-08
18.1643114430142,5.70871048559048e-08
18.2393705812085,7.76975208839927e-08
18.3144297194028,6.51602911215304e-08
18.389488857597,6.67266965903996e-08
18.4645479957913,1.05399719256018e-07
18.5396071339856,1.52777567933787e-07
18.6146662721799,6.65505357105129e-08
18.6897254103741,5.95769920034315e-08
18.7647845485684,7.98689585798201e-08
18.8398436867627,3.4110372244732e-08
18.914902824957,2.46666531555551e-08
18.9899619631512,4.02672620583524e-08
19.0650211013455,9.6931233637441e-09
19.1400802395398,3.63085619480535e-08
19.215139377734,4.84989780111756e-08
19.2901985159283,9.67910190484102e-09
19.3652576541226,3.23791212328464e-08
19.4403167923169,5.45853040784668e-08
19.5153759305111,6.40882983622006e-08
19.5904350687054,7.87279007181203e-08
19.6654942068997,6.10582887069086e-08
19.740553345094,4.72205342297065e-08
19.8156124832882,3.38359502781164e-08
19.8906716214825,2.49568272637478e-08
19.9657307596768,2.5611519057032e-08
20.0407898978711,3.34186553133539e-08
20.1158490360653,2.98621771046883e-08
20.1909081742596,3.11919603152269e-08
20.2659673124539,3.22597947603398e-08
20.3410264506482,1.97322817526002e-08
20.4160855888424,1.08115092627598e-08
20.4911447270367,4.0213680195403e-08
20.566203865231,3.01299615024677e-08
20.6412630034252,3.60819857354712e-08
20.7163221416195,2.8050627141968e-08
20.7913812798138,3.6751537732815e-08
20.8664404180081,1.53988909838941e-08
20.9414995562023,2.96250609515481e-08
21.0165586943966,3.45135749179772e-08
21.0916178325909,2.27236269043232e-08
21.1666769707852,2.37470768363369e-08
21.2417361089794,2.89902542462154e-08
21.3167952471737,2.35823803593605e-08
21.391854385368,2.86648149531148e-08
21.4669135235623,3.47599295618112e-08
21.5419726617565,2.72068720725419e-08
21.6170317999508,1.85813790972367e-08
21.6920909381451,1.40084577434002e-08
21.7671500763393,2.38082952601324e-08
21.8422092145336,3.13377585953326e-08
21.9172683527279,2.44006995361925e-08
21.9923274909222,2.42202546515597e-09
22.0673866291164,6.1237861654699e-08
22.1424457673107,1.25610926145522e-07
22.217504905505,1.21276508667998e-07
22.2925640436993,8.06092499897364e-08
22.3676231818935,3.01190577120235e-08
22.4426823200878,3.18959075521515e-08
22.5177414582821,3.2941414719494e-08
22.5928005964764,2.04280545006181e-08
22.6678597346706,2.63476324528811e-08
22.7429188728649,2.37091313129055e-08
22.8179780110592,1.63966343591624e-08
22.8930371492534,2.52964560755355e-08
22.9680962874477,2.30670268354967e-08
23.043155425642,2.19768618811319e-08
23.1182145638363,2.09456927357056e-08
23.1932737020305,2.05975625143244e-08
23.2683328402248,1.57583887519505e-08
23.3433919784191,1.09957241549364e-08
23.4184511166134,3.11947103102327e-09
23.4935102548076,2.63543102527488e-08
23.5685693930019,3.86997102282043e-08
23.6436285311962,2.57047688237937e-08
23.7186876693905,2.48088315383396e-08
23.7937468075847,3.04641635801929e-08
23.868805945779,2.13050444667199e-08
23.9438650839733,2.35199056391886e-08
24.0189242221676,3.1278019193273e-08
24.0939833603618,2.55748072730489e-08
24.1690424985561,2.80023490663041e-08
24.2441016367504,3.42971623379205e-08
24.3191607749446,2.14056446928782e-08
24.3942199131389,2.57641615317132e-08
24.4692790513332,3.27599110252753e-08
24.5443381895275,2.1117004993059e-08
24.6193973277217,4.59941587111243e-08
24.694456465916,5.89122026352153e-08
24.7695156041103,6.73769419278665e-08
24.8445747423046,1.32434016396234e-08
24.9196338804988,3.1727262727522e-08
24.9946930186931,3.13501449524841e-08
25.0697521568874,1.51451912631662e-08
25.1448112950817,2.05470663884393e-08
25.2198704332759,2.00688520575969e-08
25.2949295714702,1.54066130923857e-08
25.3699887096645,2.42584813691276e-08
25.4450478478588,1.87580856980019e-08
25.520106986053,1.81352541792236e-08
25.5951661242473,2.00230013857276e-08
25.6702252624416,1.9826987269504e-08
25.7452844006359,1.2878218049204e-08
25.8203435388301,1.60443760614814e-08
25.8954026770244,8.135268039576e-09
25.9704618152187,4.11198231447394e-08
26.0455209534129,1.21327873630386e-07
26.1205800916072,1.14333575810685e-07
26.1956392298015,1.23614504630699e-07
26.2706983679958,3.42990159719775e-08
26.34575750619,3.29708507826015e-09
26.4208166443843,3.632930236028e-09
26.4958757825786,3.32625100239057e-08
26.5709349207729,2.75834461292015e-08
26.6459940589671,4.99459178773969e-08
26.7210531971614,5.05906583523239e-08
26.7961123353557,3.31928890687554e-08
26.87117147355,1.55979927320474e-08
26.9462306117442,1.46765259602386e-08
27.0212897499385,1.83129248062487e-08
27.0963488881328,1.79196790398852e-08
27.1714080263271,2.28922300539511e-08
27.2464671645213,1.99830942162635e-08
27.3215263027156,5.24607013478546e-08
27.3965854409099,9.62745864381656e-08
27.4716445791041,1.52358804178481e-08
27.5467037172984,1.63262597224458e-08
27.6217628554927,1.49242277210718e-08
27.696821993687,1.53009452807059e-08
27.7718811318812,1.8829519508566e-08
27.8469402700755,1.57915543016833e-08
27.9219994082698,1.67229117258515e-08
27.9970585464641,1.88742352581843e-08
28.0721176846583,1.94740106888354e-08
28.1471768228526,1.52505288823121e-08
28.2222359610469,1.75391486585e-08
28.2972950992412,1.60403948006753e-08
28.3723542374354,1.56079216906893e-08
28.4474133756297,1.74771041251003e-08
28.522472513824,1.54737496929858e-08
28.5975316520182,1.64254386390231e-08
28.6725907902125,1.8239632933562e-08
28.7476499284068,1.25578332686742e-08
28.8227090666011,1.47549550585796e-08
28.8977682047953,1.64507182072137e-08
28.9728273429896,1.38713015457157e-08
29.0478864811839,1.52623534348924e-08
29.1229456193782,1.72574905830732e-08
29.1980047575724,1.30105781536404e-08
29.2730638957667,1.36913883113744e-08
29.348123033961,1.54957904916916e-08
29.4231821721553,1.26415609234289e-08
29.4982413103495,1.53585283211013e-08
29.5733004485438,1.64006318716604e-08
29.6483595867381,1.16119566240044e-08
29.7234187249323,1.56535474479745e-08
29.7984778631266,1.46543861527705e-08
29.8735370013209,1.22933695331457e-08
29.9485961395152,1.93806101831203e-08
30.0236552777094,1.25681642087046e-08
30.0987144159037,1.99900849504908e-08
30.173773554098,1.84613364125116e-08
30.2488326922923,1.56505666461457e-08
30.3238918304865,1.34779905073536e-08
30.3989509686808,1.52538790471254e-08
30.4740101068751,1.66168327904299e-08
30.5490692450694,1.40942607152496e-08
30.6241283832636,1.34627151775559e-08
30.6991875214579,1.00150592061052e-08
30.7742466596522,9.67432691031724e-09
30.8493057978465,1.4041809603381e-08
30.9243649360407,1.0568496879356e-08
30.999424074235,1.12601739202765e-08
31.0744832124293,1.6557564006697e-08
31.1495423506235,1.81883432107979e-08
31.2246014888178,1.48804066854923e-08
31.2996606270121,2.53253152100174e-08
31.3747197652064,2.23811091501478e-08
31.4497789034006,1.58395179874282e-08
31.5248380415949,1.26305672435546e-08
31.5998971797892,1.43373015159995e-08
31.6749563179835,1.47183802227456e-08
31.7500154561777,1.46505769637983e-08
31.825074594372,1.42065478099466e-08
31.9001337325663,1.32632759931783e-08
31.9751928707606,1.24604024238822e-08
32.0502520089548,1.50519571785455e-08
32.1253111471491,1.38376201924293e-08
32.2003702853434,1.39762015134649e-08
32.2754294235377,1.43979559686242e-08
32.3504885617319,1.23726060738498e-08
32.4255476999262,1.43370560739361e-08
32.5006068381205,1.43454492574682e-08
32.5756659763148,6.97233185020374e-09
32.650725114509,2.01933928705223e-08
32.7257842527033,1.51302091951588e-08
32.8008433908976,1.7049019757064e-08
32.8759025290918,1.62190941233894e-08
32.9509616672861,1.44362746774285e-08
33.0260208054804,1.14935365576494e-08
33.1010799436747,1.74244579276055e-08
33.1761390818689,1.43120943665339e-08
33.2511982200632,9.8916653859413e-09
33.3262573582575,1.74729746558991e-08
33.4013164964518,1.45723687565061e-08
33.476375634646,1.55264314332011e-08
33.5514347728403,1.62702864110914e-08
33.6264939110346,1.34983168440415e-08
33.7015530492288,1.55510869082419e-08
33.7766121874231,1.42217835851684e-08
33.8516713256174,1.28922041808105e-08
33.9267304638117,1.7413999382722e-08
34.001789602006,1.47135094363919e-08
34.0768487402002,1.41765120023804e-08
34.1519078783945,1.53733109785254e-08
34.2269670165888,1.46323527330843e-08
34.302026154783,1.37742857366161e-08
34.3770852929773,1.53834510956627e-08
34.4521444311716,1.51743075278825e-08
34.5272035693659,1.43643731221383e-08
34.6022627075601,1.65259560737712e-08
34.6773218457544,1.57239661531304e-08
34.7523809839487,1.25111908768298e-08
34.827440122143,1.5450313763435e-08
34.9024992603372,1.6927893533276e-08
34.9775583985315,1.31970612393833e-08
35.0526175367258,1.78001300422608e-08
35.1276766749201,1.67668831553109e-08
35.2027358131143,1.17658957693127e-08
35.2777949513086,8.48741529179572e-09
35.3528540895029,1.35187852059611e-08
35.4279132276971,1.4104665061361e-08
35.5029723658914,1.59055799796784e-08
35.5780315040857,1.45062746527176e-08
35.65309064228,1.46238759887709e-08
35.7281497804742,2.00617650442035e-08
35.8032089186685,2.19677203576798e-08
35.8782680568628,2.21731061186576e-08
35.9533271950571,2.21534224819379e-08
36.0283863332513,8.55737333115046e-09
36.1034454714456,1.44198310718038e-08
36.1785046096399,1.79253569329138e-08
36.2535637478342,9.50066514585664e-09
36.3286228860284,1.32837730134975e-08
36.4036820242227,1.56066245089362e-08
36.478741162417,7.69496796625704e-09
36.5538003006113,1.00210537573436e-08
36.6288594388055,1.28573984133428e-08
36.7039185769998,1.70617355727314e-08
36.7789777151941,1.29019374191954e-08
36.8540368533883,1.46557057506225e-08
36.9290959915826,1.50327721043095e-08
37.0041551297769,1.68386622615382e-08
37.0792142679712,1.89221952775831e-08
37.1542734061654,1.51007084655125e-08
37.2293325443597,1.25964162364316e-08
37.304391682554,7.43803110415355e-09
37.3794508207483,9.83749620257449e-09
37.4545099589425,1.26833260945041e-08
37.5295690971368,1.12756382055668e-08
37.6046282353311,9.23710159836413e-09
37.6796873735253,1.23961081685113e-08
37.7547465117196,1.05979568048553e-08
37.8298056499139,4.80844018956363e-09
37.9048647881082,1.13954869895091e-08
37.9799239263024,1.65108221810877e-08
38.0549830644967,1.31275909531828e-08
38.130042202691,1.25892665520322e-08
38.2051013408853,1.34536952599323e-08
38.2801604790795,1.09207445781074e-08
38.3552196172738,1.20399232085972e-08
38.4302787554681,1.28352562894812e-08
38.5053378936624,8.48904582754545e-09
38.5803970318566,1.02110880955833e-08
38.6554561700509,1.15358275427289e-08
38.7305153082452,1.18826990587115e-08
38.8055744464395,1.24703394137285e-08
38.8806335846337,1.15166227573393e-08
38.955692722828,1.24219445782389e-08
39.0307518610223,1.23224601985393e-08
39.1058109992166,1.15787783766581e-08
39.1808701374108,1.1968510168803e-08
39.2559292756051,1.22723298502076e-08
39.3309884137994,1.1472246546604e-08
39.4060475519936,1.16439653018504e-08
39.4811066901879,1.22415494055645e-08
39.5561658283822,1.14653128186836e-08
39.6312249665765,1.13207584620869e-08
39.7062841047707,1.1666326966784e-08
39.781343242965,1.12056942450507e-08
39.8564023811593,1.15541903968754e-08
39.9314615193536,1.18535338583105e-08
40.0065206575478,1.18847945689122e-08
40.0815797957421,1.07091246773472e-08
40.1566389339364,1.09419132648817e-08
40.2316980721307,1.17117491570367e-08
40.3067572103249,9.14954625555834e-09
40.3818163485192,1.03073011945325e-08
40.4568754867135,1.54822980254625e-08
40.5319346249077,1.51833164416291e-08
40.606993763102,1.41585428496925e-08
40.6820529012963,1.01389520226431e-08
40.7571120394906,7.91340744113937e-09
40.8321711776848,8.69567711660733e-09
40.9072303158791,4.95771144518472e-09
40.9822894540734,3.81042123284316e-09
41.0573485922677,7.2035495114677e-09
41.1324077304619,1.57393635353341e-08
41.2074668686562,2.22809068724928e-08
41.2825260068505,2.03195251131202e-08
41.3575851450448,8.84504591584794e-09
41.432644283239,1.89201022541465e-08
41.5077034214333,1.88184623822047e-08
41.5827625596276,1.10854287427071e-08
41.6578216978219,2.52276759066023e-08
41.7328808360161,3.14090765192724e-08
41.8079399742104,2.26182096215308e-08
41.8829991124047,3.32462136458577e-09
41.9580582505989,8.27927659549846e-09
42.0331173887932,1.13682310600663e-08
42.1081765269875,1.45169493432533e-08
42.1832356651818,1.46712285937104e-08
42.258294803376,1.80204651851523e-08
42.3333539415703,2.2072208682021e-08
42.4084130797646,1.75141762725495e-08
42.4834722179589,1.14971170158595e-08
42.5585313561531,9.49680709876018e-09
42.6335904943474,1.10940777031657e-08
42.7086496325417,1.14864948652901e-08
42.783708770736,1.16239439456774e-08
42.8587679089302,1.1513415123815e-08
42.9338270471245,1.09663697095691e-08
43.0088861853188,1.18685247814638e-08
43.0839453235131,1.18816978093171e-08
43.1590044617073,1.05525936255323e-08
43.2340635999016,1.04596406827406e-08
43.3091227380959,1.12639783664622e-08
43.3841818762901,1.05953773818858e-08
43.4592410144844,1.14837919364048e-08
43.5343001526787,1.20205083126031e-08
43.609359290873,1.0800445839794e-08
43.6844184290672,1.19607924785148e-08
43.7594775672615,1.22374220212743e-08
43.8345367054558,1.15295710091304e-08
43.9095958436501,1.19483052953247e-08
43.9846549818443,1.15423742486276e-08
44.0597141200386,1.21417133974334e-08
44.1347732582329,1.22921740390007e-08
44.2098323964272,1.07497600974967e-08
44.2848915346214,1.14145228158977e-08
44.3599506728157,1.10698471475968e-08
44.43500981101,1.03059576709197e-08
44.5100689492043,1.08172040385859e-08
44.5851280873985,1.13929496549047e-08
44.6601872255928,1.0747911265713e-08
44.7352463637871,1.10843372279353e-08
44.8103055019813,1.2042425686688e-08
44.8853646401756,1.14285826139528e-08
44.9604237783699,1.15693805226749e-08
45.0354829165642,1.22484450781808e-08
45.1105420547584,1.0216043322346e-08
45.1856011929527,1.02931804315349e-08
45.260660331147,1.31438263301909e-08
45.3357194693413,9.80493419648223e-09
45.4107786075355,1.00448753529999e-08
45.4858377457298,1.07313001514997e-08
45.5608968839241,8.96823776419251e-09
45.6359560221184,8.53487021199565e-09
45.7110151603126,1.4470731441092e-08
45.7860742985069,1.34486581347168e-08
45.8611334367012,1.16280478716925e-08
45.9361925748955,9.27186603363389e-09
46.0112517130897,1.00107333731723e-08
46.086310851284,1.04073894124035e-08
46.1613699894783,9.38879631383617e-09
46.2364291276725,9.36171046943561e-09
46.3114882658668,9.22791573855986e-09
46.3865474040611,8.90757809342271e-09
46.4616065422554,9.69492788096613e-09
46.5366656804496,1.1470689105829e-08
46.6117248186439,9.92979406967876e-09
46.6867839568382,8.62069811704852e-09
46.7618430950325,1.09648054345013e-08
46.8369022332267,9.24818522426419e-09
46.911961371421,7.97778492696842e-09
46.9870205096153,1.11612433088327e-08
47.0620796478096,1.37918617631243e-08
47.1371387860038,1.17036056859411e-08
47.2121979241981,1.05020299123171e-08
47.2872570623924,1.0124692112882e-08
47.3623162005866,9.91285086979157e-09
47.4373753387809,1.06681299685014e-08
47.5124344769752,1.00760456791544e-08
47.5874936151695,8.21650373892179e-09
47.6625527533637,6.51706958689009e-09
47.737611891558,8.41785575466302e-09
47.8126710297523,1.1242065944583e-08
47.8877301679466,9.29503068939821e-09
47.9627893061408,8.98059581661981e-09
48.0378484443351,1.09728979987414e-08
48.1129075825294,9.51213919701159e-09
48.1879667207237,8.39848593973055e-09
48.2630258589179,1.34293424088948e-08
48.3380849971122,1.36949831592453e-08
48.4131441353065,1.02698504187322e-08
48.4882032735008,1.00876843994064e-08
48.563262411695,1.01808195541112e-08
48.6383215498893,9.44947197251052e-09
48.7133806880836,1.00139353681222e-08
48.7884398262779,1.00831017800718e-08
48.8634989644721,8.63843942304821e-09
48.9385581026664,1.0059443217417e-08
49.0136172408607,1.01886408243084e-08
49.0886763790549,1.04702214850282e-08
49.1637355172492,1.02731014579202e-08
49.2387946554435,9.74354172186003e-09
49.3138537936378,9.94996721505407e-09
49.388912931832,1.03811671837852e-08
49.4639720700263,9.85813183685088e-09
49.5390312082206,1.05681550863775e-08
49.6140903464149,1.11056940458242e-08
49.6891494846091,1.08474737780099e-08
49.7642086228034,9.94350976600679e-09
49.8392677609977,1.05801764870637e-08
49.9143268991919,1.02598953456414e-08
49.9893860373862,1.04999007283626e-08
50.0644451755805,1.13647782274827e-08
50.1395043137748,1.0218334951913e-08
50.214563451969,1.02333913473521e-08
50.2896225901633,1.03980041917531e-08
50.3646817283576,1.02305161074534e-08
50.4397408665519,9.71318455521789e-09
50.5148000047461,1.03797942190278e-08
50.5898591429404,1.0186613301841e-08
50.6649182811347,9.72588169877083e-09
50.739977419329,1.06338712024868e-08
50.8150365575232,1.0371960386972e-08
50.8900956957175,8.95965054485385e-09
50.9651548339118,9.46390317223876e-09
51.0402139721061,9.96284497940693e-09
51.1152731103003,1.07426714795866e-08
51.1903322484946,1.03704843511942e-08
51.2653913866889,1.03206771738306e-08
51.3404505248831,1.0608175058033e-08
51.4155096630774,1.05892941171508e-08
51.4905688012717,1.10757099256042e-08
51.565627939466,1.10127318367762e-08
51.6406870776602,1.02192680820009e-08
51.7157462158545,8.4194184642639e-09
51.7908053540488,1.1074577126678e-08
51.8658644922431,1.08731334285403e-08
51.9409236304373,8.55472872195691e-09
52.0159827686316,1.06145438366331e-08
52.0910419068259,9.82713055072878e-09
52.1661010450202,3.8393339157503e-09
52.2411601832144,1.0946796222919e-08
52.3162193214087,1.2771118587647e-08
52.391278459603,1.2169383411428e-08
52.4663375977972,1.0111408908372e-08
52.5413967359915,9.4965256992631e-09
52.6164558741858,9.43489213679021e-09
52.6915150123801,9.4145040665918e-09
52.7665741505744,8.70432866279842e-09
52.8416332887686,7.43484664334149e-09
52.9166924269629,7.53076966433081e-09
52.9917515651572,9.86237863867905e-09
53.0668107033514,1.01615626801354e-08
53.1418698415457,8.69182435352877e-09
53.21692897974,9.35702861128847e-09
53.2919881179343,9.85536120864943e-09
53.3670472561285,8.93051562010867e-09
53.4421063943228,9.39614214328827e-09
53.5171655325171,1.03822753624371e-08
53.5922246707114,1.02038570593156e-08
53.6672838089056,9.3048935643961e-09
53.7423429470999,9.64457871953152e-09
53.8174020852942,9.40761819714829e-09
53.8924612234884,9.43900752662573e-09
53.9675203616827,9.41104805051356e-09
54.042579499877,9.34046896709497e-09
54.1176386380713,9.2911130079395e-09
54.1926977762655,8.9609090069124e-09
54.2677569144598,9.13061320484489e-09
54.3428160526541,9.23284856887482e-09
54.4178751908484,9.25958951412077e-09
54.4929343290426,8.91390516076344e-09
54.5679934672369,9.17610247424173e-09
54.6430526054312,9.39206416692616e-09
54.7181117436255,9.10815027352504e-09
54.7931708818197,1.01147418621753e-08
54.868230020014,1.05460615675577e-08
54.9432891582083,9.59030886372496e-09
55.0183482964026,9.88277678667728e-09
55.0934074345968,9.93973449582713e-09
55.1684665727911,9.47070014203729e-09
55.2435257109854,1.03342521036903e-08
55.3185848491797,9.76143784546375e-09
55.3936439873739,9.41127129013232e-09
55.4687031255682,9.32017520331049e-09
55.5437622637625,8.93115866567063e-09
