f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,1.38237460477454e-10,2.0187960928476e-10,9.51662780529899e-11,9.09280300248788e-10,7.6483753262355e-09,5.65895327754954e-09,2.83041805091932e-09,1.46924520024695e-08,2.7249340005228e-08,2.94932343251193e-08,5.25166463509075e-08,5.05406034364551e-08
0.0750591381942736,0.000620231955124296,0.0010894818208599,0.00116429323366068,0.00123554393833761,0.00123108767388724,0.0011771951072134,0.00115780664979947,0.00115548657466449,0.00116427334299489,0.00112177567728791,0.00106067041572281,0.00062488072272839
0.150118276388547,0.00196533275445641,0.00325519386273577,0.0034588404989129,0.00359298104546397,0.00353889114378959,0.00321470910572131,0.00312828892232262,0.00320564330232814,0.00327390061119196,0.00322860282487984,0.00306053744516837,0.00184337494144616
0.225177414582821,0.003176886418355,0.00437501382715205,0.0045506822961097,0.00447863626525038,0.00426615597317524,0.00319973568117544,0.00295910631892598,0.00333000519380732,0.00356534888458707,0.00375982470585452,0.00359655041475998,0.00244688246079999
0.300236552777094,0.00442858397937081,0.00445634834096909,0.00428126346565447,0.00383434333161562,0.00353601382165971,0.00184480616191034,0.0011185098531896,0.00115589577376197,0.00157020344674324,0.0022024321038554,0.00238970376879044,0.00285725193012803
0.375295690971368,0.0062661043294154,0.00670981379055583,0.00634945595185124,0.00600453646083002,0.00605939275624814,0.00591876547763396,0.00552281935601015,0.00485865113274373,0.00474817442796703,0.00502105767624862,0.00530502053826943,0.00501842566303318
0.450354829165642,0.0074296950498287,0.00906294641496638,0.00877074296307909,0.00822865090184207,0.00814814199116667,0.00743720858280549,0.0068867207004148,0.00685548062036135,0.00710418542586796,0.0081712092318441,0.00848495466141038,0.00713454890552748
0.525413967359915,0.0062285305825536,0.00784335392526494,0.00777537128102909,0.00753386594825547,0.00705288945746282,0.00390003602778539,0.00267577538267066,0.00401141028598528,0.00513441524259728,0.0072446898284766,0.00768872912522493,0.00698529501329364
0.600473105554189,0.00255383042614548,0.00344965320708491,0.00404091565384612,0.00706819339845194,0.00778503111813565,0.00771384554918829,0.00621030326159218,0.00366988095004005,0.00299603771241264,0.00244692039276619,0.00315799295743111,0.00466150155273936
0.675532243748462,0.00198745078516277,0.00445712369880046,0.00405536251968255,0.0078437276443837,0.00994782840817122,0.013439216584739,0.011607941502349,0.00786072995056518,0.00550574036291081,0.00290498571867199,0.0034878866581768,0.00440340057327601
0.750591381942736,0.00476933115751768,0.00633660781316721,0.00515252662974661,0.00515407723217431,0.00613750737332374,0.0106768261047455,0.00933747079197732,0.00625010746496934,0.00332188109641428,0.00415774123625913,0.00487235604046941,0.00679220599429231
0.82565052013701,0.00493438633857114,0.00466140891587394,0.00429828230419263,0.00706473895322368,0.00453450587049982,0.00524090935878437,0.00335505605377846,0.00632474141113482,0.00436328043444458,0.000459640151623515,0.00150701958255768,0.00711033043279534
0.900709658331283,0.00401213206865273,0.00531366945303633,0.00318502996047037,0.0128535553097727,0.00936191024827432,0.0126104728094297,0.00774366742729761,0.0124636782705016,0.00896553749980513,0.00484497527145417,0.00250900300996127,0.00539217485135269
0.975768796525557,0.007357470522822,0.00910527285212315,0.00260574677154295,0.013770569607997,0.00491197783741674,0.0130302549036978,0.00530828397116639,0.0119075461805291,0.00580048609281864,0.00686793925033054,0.00262013570373043,0.00625071941413341
1.05082793471983,0.012961398008699,0.0141902907634763,0.012301221342536,0.01702780557592,0.0114735528350589,0.0125986362680858,0.0101369507682835,0.0101890552064484,0.00824428684135362,0.00676256072154077,0.00478041818560296,0.00791266835693088
1.1258870729141,0.0155334225252029,0.0166709240581972,0.0183911751953167,0.0202926411946508,0.01654017745239,0.0142954930572448,0.0161706515028004,0.0127810602613476,0.0134133276189617,0.00735004918975789,0.00721785964857323,0.00631567571733838
1.20094621110838,0.0134172722486632,0.01393558552051,0.0166046730067263,0.0158563003291393,0.0128259101147664,0.0107059983609822,0.0123852880305401,0.00993549306541198,0.00997015371925012,0.00530388376311269,0.00523227363324801,0.00213388783340226
1.27600534930265,0.00830710846690315,0.00854670680733243,0.0118022644628994,0.00945647582195918,0.00868875108599376,0.00612777344694554,0.00793433813235741,0.00481019346111424,0.00538646013969665,0.00255124917823371,0.0019463336272214,0.00223033460389104
1.35106448749692,0.00449789150777784,0.00721985320145225,0.0125492092240638,0.0116431655681813,0.0118531900814697,0.00827258905001343,0.0118623163726275,0.0065668002815908,0.0089626610735554,0.0048084791961138,0.00500199142479827,0.00427543134259634
1.4261236256912,0.00607919666800767,0.00927608254154014,0.0147602902023949,0.013617730862178,0.0133558516847332,0.00883650507800737,0.012284082672237,0.00656544801076083,0.00906486428237115,0.00549647933807829,0.00607051672400184,0.00380178979831287
1.50118276388547,0.00811127019030542,0.00936295819920438,0.0137519137402067,0.0113009801411232,0.0112018879016661,0.00585600723325178,0.00876004227480313,0.00320633395764378,0.00499573280871636,0.00400091743896058,0.00412877214705163,0.00238981229393514
1.57624190207975,0.00871446442902099,0.0075450834050781,0.0106320266349951,0.00716815473278045,0.00804607338332282,0.0023263675025021,0.00637157814271788,0.00128123987161741,0.00178146572944244,0.00232928738941921,0.00107239885964301,0.00223242625768691
1.65130104027402,0.00806835452161802,0.00566477148371169,0.00754522768577486,0.00425433495498434,0.00555958924334865,0.00155299727730339,0.00555938088141965,0.00194941864441798,0.00255309857630132,0.00127886708324347,0.00113122791633044,0.00216156701600159
1.72636017846829,0.00650048973220726,0.00475061569861954,0.00516131569894814,0.00388998831653835,0.00352456006750111,0.00174519062325631,0.00387881340272172,0.000682253393236503,0.00171501392421242,0.00071856635873201,0.00155727839660415,0.00126771485082148
1.80141931666257,0.00449611088822017,0.003929026647048,0.00310337421507489,0.00409394284822211,0.00207556100948871,0.00145610022510375,0.00306114879137848,0.00101344150033894,0.00135928048852312,0.00147897918673388,0.000793928431302066,0.000801906847011473
1.87647845485684,0.00270559298893707,0.00251060210936203,0.00133235360319633,0.00344304303587483,0.00118355393056351,0.00106280549982339,0.00311788153698379,0.00153166199357967,0.00207634735452211,0.00154220502971203,0.000105265450550443,0.00106081592974928
1.95153759305111,0.00163518187517132,0.00139941112062683,0.000308724906043689,0.00228064963020104,0.00062156050618675,0.00169003256830041,0.00207819037535638,0.000950099043093969,0.001916601302307,0.000745422482645509,0.000463279277720683,0.000732117203239134
2.02659673124539,0.00118228885086973,0.00179686147457478,0.000707225176155715,0.00131226749571565,0.00133387868289506,0.00239728466576982,0.000501741465283283,0.000812606092398971,0.00170663654136079,0.000614940080114131,0.000399242500423636,0.000369836288092656
2.10165586943966,0.00085817885985873,0.00187448955583047,0.00104416743949953,0.000703944441730813,0.00151899805266218,0.00205236034866146,0.000486483006176717,0.00077157082758069,0.00154350742317059,0.000889242581914996,0.000498272036182417,0.000663421958611449
2.17671500763393,0.000563164158342784,0.00112476136537184,0.00125014993139773,0.00146273038182897,0.00087659455705251,0.000988940553108804,0.000830782040576942,0.000734499242139058,0.00089157890768398,0.000471938404433912,0.000588995245176525,0.000602027692094427
2.25177414582821,0.000387265699026505,0.000143802423728077,0.00111017699395362,0.00215714332591465,1.97510978261297e-05,0.000813333497421645,0.0011601147473063,0.00133901203690189,0.000365137094870515,0.000197766413980538,0.000493519221476466,0.000435569714530735
2.32683328402248,0.000241356604420672,0.000532082588940119,0.00055181969833942,0.00185441772615687,0.000506398991719391,0.00093258700213013,0.00116007345264189,0.00130954885708937,0.000492394958374075,0.000478404750801499,0.000426928390966377,0.000590167221889149
2.40189242221676,4.55974921085552e-05,0.000591914850634744,0.000191035485550103,0.000847968593523907,0.000720118931296969,0.000749743521759985,0.00073270454391241,0.000655520092976002,0.00046950745213284,0.000288089428361917,0.000406628432965036,0.000547703969169696
2.47695156041103,0.000140423238312392,0.000445449977912791,0.000452681083036581,0.000866551294513926,0.00078430840691169,0.0010320652236094,0.000561619034311909,0.000688335430953768,0.000647350210603636,0.00038089339877116,0.000236751817228653,0.000367414577551102
2.5520106986053,0.000211751895044513,0.000519036512916132,0.000282151161953689,0.00134665347291258,0.000497276133864648,0.00109928729899793,0.000679262505024746,0.000777427497504735,0.000700575280573734,0.000652447394872274,6.35297895919048e-05,0.000530521075877928
2.62706983679958,0.000220577140478981,0.000554820024271355,0.000352423664472775,0.00108453977050745,0.000438568672173307,0.00101283623183282,0.000655587901451304,0.000284008464783222,0.000840164659239519,0.000647426274590379,8.80876976179776e-05,0.000589027528119505
2.70212897499385,0.00044601731594971,0.000708013623276814,0.000568309157685238,0.000272557449604827,0.00100375747719397,0.00121157217654886,0.000317093433328834,0.000929964759513254,0.00110431829733257,0.000450134405747974,0.000300655505172337,0.000609005137881039
2.77718811318812,0.000773193353705263,0.00105877616947188,0.000676637804242837,0.0010768071797117,0.00119585446655018,0.00111862702978627,0.000509301435845996,0.00166296396741761,0.000960489410239816,0.000164352067831968,0.00087799867193825,0.00101307428203418
2.8522472513824,0.000881795725399655,0.00110864082423278,0.00090320378918538,0.00179325239461771,0.000909911654893616,0.000522429067153944,0.00128735790654141,0.00177019754681386,0.000430742482074274,0.000240988435360974,0.0011987769529702,0.00119937964208325
2.92730638957667,0.000547932424380262,0.000557248379243475,0.00077625451280203,0.00150245905372852,0.000263560115290847,0.000488973016510193,0.00126005919803287,0.0010891414626327,0.000265030951355679,0.000626093970475862,0.000796143115506413,0.000697689461982948
3.00236552777094,0.000470187056807173,0.000545440116858956,0.000462921993700965,0.000861583031553421,0.000648481134425652,0.00120871521532001,0.00018655752637639,0.000656899935191684,0.000693562761328326,0.00104645161776624,0.000364969350910218,0.000406266133799647
3.07742466596522,0.00136929920911501,0.00154332266435964,0.00149970989851796,0.00207921879881534,0.0015032366048486,0.00169522605988992,0.00172693377346766,0.00186962913609027,0.00132523129743925,0.00140565914802364,0.00168380114566606,0.00155860991924275
3.15248380415949,0.00193270455593332,0.00196423633360291,0.00227942870997678,0.00284817462191143,0.0018253578800457,0.00171218344413791,0.00289688708018039,0.00239502162977635,0.00181819800198635,0.00145955306547161,0.00240627484843578,0.00211001877175846
3.22754294235377,0.00174268089267962,0.0015856765464856,0.00206836205630923,0.00220153510121602,0.00137200278502694,0.00116497983666971,0.00260886022366184,0.00171984196762052,0.00173531166067555,0.00109335461290429,0.00206631659007455,0.00176256219467075
3.30260208054804,0.000846527783861255,0.000701713416505947,0.000934823520591149,0.00060912759711685,0.000640322397263679,0.000373216595336495,0.00101675158400779,0.000362016756360695,0.00114195285777326,0.000568768025367415,0.000900774712700444,0.000798869537141901
3.37766121874231,0.000365574782968474,0.000228595098197671,0.000459079113300446,0.00122503023004183,0.000870185016019783,0.00016364227365257,0.000909878834769625,0.00117787117766149,0.000552352943643764,0.000449093188114435,0.000609730146359716,0.000487561599556765
3.45272035693659,0.0011831948555141,0.000620927219805516,0.00132426414525784,0.00183348377476182,0.000954471329380214,4.28203439204979e-05,0.00192814820123284,0.00159373466483948,0.000196729616795947,0.000533638307013296,0.00128827127348509,0.000955092921158463
3.52777949513086,0.00136295685576288,0.000674833506550963,0.00137029522275827,0.00136146035987835,0.000505410529128566,0.000668596646699549,0.00172689411500969,0.00106660155637325,0.000346437076238933,0.000668188292452549,0.0011918081373096,0.000880393797685972
3.60283863332513,0.000955885167558776,0.000607191896968128,0.000900441226774891,0.000577519019245271,0.00046331806093907,0.00111761419299255,0.00083305358763939,0.00030539078809093,0.000821072961004758,0.000829643924058512,0.000600530943556678,0.000495954619303065
3.67789777151941,0.000333577694597847,0.000413862520752376,0.000564064011885468,0.000543269204537927,0.000586133715244923,0.00092564592505821,0.000391818405083108,0.00043002935875535,0.000874447346160486,0.000704003954980349,6.21221385319426e-05,0.000204273106935095
3.75295690971368,0.000118184364079851,7.83020584505576e-05,0.000493905854387954,0.000448717546911929,0.000225443474640835,0.000236420637334344,0.000513124313595647,0.000340069633340291,0.000438674042872429,0.000278701997125589,0.000101597951031483,4.44356165452403e-05
3.82801604790795,0.000233077402091127,0.000267654969601841,0.000309306927041731,0.000290550903735798,0.000332442887098747,0.000557705811153243,0.000471801745095873,0.000275202754559428,0.000180152106686849,0.000143588081417574,5.29676928865382e-05,0.00014951868862159
3.90307518610223,0.000105746902835852,0.000302996369549009,0.000179256151694154,0.000383425810926128,0.000552404010564206,0.000713131938185004,0.000464119067789111,0.000370212558731142,0.000416296131069728,0.000262915271007233,0.00020796141300841,0.000243355334328498
3.9781343242965,6.29016961294879e-05,7.50227167157871e-05,0.000248187565703908,0.000292123674711113,0.000345311972861546,0.000351670907126892,0.000324051701669039,0.00013799141810871,0.000302759613722652,6.42495716966277e-05,0.000176616763709092,0.000130715598837064
4.05319346249077,0.000138238682101506,0.000188498468162035,0.000227480965401272,0.000385753818845157,0.000297315234837539,0.0003669436406723,0.000369619579742314,0.000259699458846666,0.000383228507985711,0.000204569057009875,0.000107839852028299,0.000104571770141133
4.12825260068505,0.00012530228793024,0.0002098718484753,0.000174382163493637,0.000400572242125657,0.000456599126225977,0.000464755388589915,0.000505167815332951,0.000370262867538545,0.000489818630408201,0.000242302259514736,0.000184631654150725,0.000225480945618179
4.20331173887932,0.000110470579245705,6.72582188065494e-05,0.000285327579905729,0.000149692848503559,0.000374960080032407,0.000270897957565989,0.000496270562743371,0.000185092069802095,0.000345108454851127,7.42665055264074e-05,0.000134675095764606,0.000143614733693686
4.2783708770736,0.000133068020116963,0.000336978382861874,0.000402143350910375,0.000563707264584146,0.000517669739692069,0.000612811574653343,0.000666392451832213,0.000354527024132241,0.000380127222651634,0.000290642808724265,0.000189628498544214,0.000119472904444214
4.35343001526787,0.00016176769743844,0.000436538230576105,0.000377083783296024,0.000854123591111079,0.000691172811096532,0.000785587277085994,0.000755882344231778,0.000436485851768462,0.000431244945515088,0.000366383189135023,0.000284072189599226,0.00027832492425196
4.42848915346214,0.000209021885273732,0.000311871839362918,0.000249849579872326,0.00073345420290527,0.000512298029322782,0.000496918861054868,0.000452789567526793,0.000260437842074263,0.00021009834584899,0.000355891242001803,0.000266055212957707,0.000314657470247034
4.50354829165642,0.000323148362905698,0.00028356635475388,0.000241738092307763,0.000498124848804394,0.000233173619321277,0.000409789901858886,0.000263627037569542,0.000571493090408168,0.000479079710544161,0.00058912205288261,0.00038922158170143,0.000336974810243403
4.57860742985069,0.000473735741077927,0.000504138973383598,0.000482218054225115,0.000728697975678263,0.000569816628676344,0.000781888906608767,0.000718627445813169,0.000857566790050462,0.000785181117961628,0.000732209311193538,0.000547349464224984,0.000388531411676467
4.65366656804496,0.000595929368271325,0.000740987773752745,0.000831821218760446,0.00101402455915073,0.000806129170069238,0.00086614583590732,0.000876364900524253,0.000759179572231394,0.000718919399341561,0.000574472162873277,0.000494806486079412,0.00032621152565671
4.72872570623924,0.000649525867434065,0.000882568043233386,0.00105429892478901,0.00101989398209581,0.000771850153687822,0.000700675651012416,0.000731533646212261,0.000433841381018801,0.000409866213394715,0.000246502378180292,0.00025101171638142,0.000141146385442467
4.80378484443351,0.000604932760473257,0.000783568582497943,0.000934618272342906,0.000704505090483656,0.000530662402765665,0.000478838035318782,0.000489612505320318,0.000295246414948653,0.00027650295553491,0.000148924897058737,7.32130072160389e-05,6.5889350192235e-05
4.87884398262779,0.000447698345724198,0.000432543352050963,0.000489193135870337,0.000219957806053994,0.000208761325526481,0.000263072434740062,0.000296272125109649,0.000276937502756794,0.000279008840067404,0.000166041600163178,0.000131864067540604,0.000116673524692424
4.95390312082206,0.000220601202312422,0.000109709426491992,5.32736629904075e-05,0.000176571014507256,8.8782373472398e-05,0.000151013669120612,0.00018903364093235,0.000125940497740401,0.000133393971651973,4.45332607097839e-05,5.17741521461847e-05,6.75144606612543e-05
5.02896225901633,2.1258382655782e-05,0.000221088524659802,0.000255261446695156,0.0002253542827285,0.00013281897079337,0.000202510882622698,0.000157018064028399,7.10282467302535e-05,5.6807577488591e-05,0.000155480718103407,0.000118225895836477,0.000124617628895916
5.10402139721061,8.47325224288653e-05,9.6895295352846e-05,0.000107980789135818,0.000239997074663029,0.00021240930911662,0.000289058244554307,0.000224923490830969,0.000146066599957834,0.000136461440530771,0.000208817890330799,0.000190399184216419,0.000170393144184038
