timestep:         0.0127065600000000
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF       
uv1,    uv2,    
  0.0000147105327974,  0.0000134316700713,
  0.0000146777909202,  0.0000134480881979,
  0.0000145770262931,  0.0000134009512979,
  0.0000144105161913,  0.0000132921664214,
  0.0000141807860744,  0.0000131238793928,
  0.0000138905911301,  0.0000128984583867,
  0.0000135428972680,  0.0000126184769337,
  0.0000131408615901,  0.0000122866963764,
  0.0000126878125204,  0.0000119060479443,
  0.0000121872296196,  0.0000114796144721,
  0.0000116427232636,  0.0000110106119262,
  0.0000110580142096,  0.0000105023707610,
  0.0000104369132236,  0.0000099583172674,
  0.0000097833007883,  0.0000093819549320,
  0.0000091011070596,  0.0000087768459618,
  0.0000083942920840,  0.0000081465929909,
  0.0000076668264374,  0.0000074948211150,
  0.0000069226722919,  0.0000068251602643,
  0.0000061657650593,  0.0000061412280546,
  0.0000053999956128,  0.0000054466131183,
  0.0000046291932231,  0.0000047448590456,
  0.0000038571092023,  0.0000040394489314,
  0.0000030874013817,  0.0000033337906480,
  0.0000023236194060,  0.0000026312028294,
  0.0000015691909593,  0.0000019349016781,
  0.0000008274088952,  0.0000012479885711,
  0.0000001014193743,  0.0000005734385649,
 -0.0000006057890274, -0.0000000859102332,
 -0.0000012913951497, -0.0000007273663377,
 -0.0000019527540651, -0.0000013483936436,
 -0.0000025874048015, -0.0000019466191933,
 -0.0000031930770300, -0.0000025198400019,
 -0.0000037676966480, -0.0000030660288732,
 -0.0000043093903245, -0.0000035833392668,
 -0.0000048164889517, -0.0000040701091586,
 -0.0000052875300775, -0.0000045248639611,
 -0.0000057212592727, -0.0000049463184591,
 -0.0000061166305155, -0.0000053333778326,
 -0.0000064728055588, -0.0000056851377310,
 -0.0000067891523673, -0.0000060008834797,
 -0.0000070652426001, -0.0000062800883891,
 -0.0000073008482323, -0.0000065224112542,
 -0.0000074959372974, -0.0000067276930224,
 -0.0000076506688516, -0.0000068959527215,
 -0.0000077653871454, -0.0000070273826338,
 -0.0000078406151103, -0.0000071223428109,
 -0.0000078770471502, -0.0000071813549205,
 -0.0000078755413484, -0.0000072050955244,
 -0.0000078371110840, -0.0000071943887807,
 -0.0000077629161704, -0.0000071501986740,
 -0.0000076542535137, -0.0000070736207690,
 -0.0000075125474026, -0.0000069658735907,
 -0.0000073393394310, -0.0000068282896312,
 -0.0000071362781644, -0.0000066623060849,
 -0.0000069051085515, -0.0000064694553135,
 -0.0000066476611904, -0.0000062513551415,
 -0.0000063658414522, -0.0000060096989837,
 -0.0000060616185667, -0.0000057462459041,
 -0.0000057370146741, -0.0000054628106067,
 -0.0000053940939420, -0.0000051612534531,
 -0.0000050349517506, -0.0000048434705089,
 -0.0000046617040420, -0.0000045113837085,
 -0.0000042764768314, -0.0000041669311366,
 -0.0000038813959731, -0.0000038120575148,
 -0.0000034785771752, -0.0000034487048867,
 -0.0000030701163506, -0.0000030788035846,
 -0.0000026580802923, -0.0000027042634695,
 -0.0000022444977576, -0.0000023269655204,
 -0.0000018313509429, -0.0000019487537614,
 -0.0000014205674268, -0.0000015714275976,
 -0.0000010140125602, -0.0000011967345423,
 -0.0000006134823730, -0.0000008263634020,
 -0.0000002206969720, -0.0000004619378963,
  0.0000001627055077, -0.0000001050107743,
  0.0000005351744279,  0.0000002429416017,
  0.0000008952515938,  0.0000005805241489,
  0.0000012415756565,  0.0000009064274660,
  0.0000015728859234,  0.0000012194316966,
  0.0000018880256157,  0.0000015184098889,
  0.0000021859445310,  0.0000018023308112,
  0.0000024657011561,  0.0000020702612630,
  0.0000027264641927,  0.0000023213678448,
  0.0000029675135457,  0.0000025549182319,
  0.0000031882407434,  0.0000027702819214,
  0.0000033881488423,  0.0000029669305000,
  0.0000035668517916,  0.0000031444374068,
  0.0000037240733134,  0.0000033024772428,
  0.0000038596452778,  0.0000034408246060,
  0.0000039735056332,  0.0000035593525056,
  0.0000040656958742,  0.0000036580303391,
  0.0000041363581093,  0.0000037369214875,
  0.0000041857317165,  0.0000037961805167,
  0.0000042141496483,  0.0000038360500416,
  0.0000042220343777,  0.0000038568572433,
  0.0000042098935502,  0.0000038590100991,
  0.0000041783153326,  0.0000038429933156,
  0.0000041279635256,  0.0000038093640272,
  0.0000040595724331,  0.0000037587472513,
  0.0000039739415541,  0.0000036918311627,
  0.0000038719300928,  0.0000036093621798,
  0.0000037544513501,  0.0000035121399250,
  0.0000036224669939,  0.0000034010120515,
  0.0000034769812707,  0.0000032768689994,
  0.0000033190351546,  0.0000031406386731,
  0.0000031497004952,  0.0000029932811006,
  0.0000029700741598,  0.0000028357830671,
  0.0000027812722296,  0.0000026691527821,
  0.0000025844242436,  0.0000024944145709,
  0.0000023806675482,  0.0000023126036469,
  0.0000021711417437,  0.0000021247609569,
