f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
47.4373753387809,3.06518506179162e-10,3.03937514146544e-10,5.15546127118375e-10,6.02773131725366e-10,1.60600511949949e-09,1.26179643009126e-09,4.84147281476057e-10,5.60041873436444e-10,9.47988274496084e-10,9.14736005770705e-10,7.92101613842827e-10,1.74123632151569e-09
47.5124344769752,3.05865225880021e-10,3.01850417058841e-10,6.34314394746927e-10,6.76502086114809e-10,1.55656200550096e-09,1.36537975710422e-09,6.30804840611261e-10,7.45662943916346e-10,9.21874300118397e-10,9.71625913325857e-10,1.83145713650921e-09,5.85843607189929e-10
47.5874936151695,2.95709305216894e-10,2.9090346490415e-10,7.42381817691554e-10,7.32119491056227e-10,1.399397321469e-09,1.49262623022486e-09,8.05865463827523e-10,8.35922858912208e-10,9.16380660500409e-10,9.51774003647426e-10,1.39490785106876e-09,1.31960400425162e-09
47.6625527533637,3.00366102984614e-10,2.95091288369514e-10,8.5991775925546e-10,8.0718490031536e-10,1.27097690765462e-09,1.58552180707144e-09,1.00019866582932e-09,9.27731671810044e-10,9.56037862165215e-10,9.05236022681844e-10,5.25890131875938e-10,1.82970349827297e-09
47.737611891558,2.9791455366712e-10,2.92555576647198e-10,9.46353376133304e-10,8.72497973835749e-10,1.2157222646241e-09,1.52355132016599e-09,1.1125306655248e-09,1.04792398474582e-09,9.10626615263148e-10,8.68615813740242e-10,1.66606352296219e-09,8.83842118571887e-10
47.8126710297523,2.88549774642274e-10,2.83691577203954e-10,9.98196510732621e-10,9.30547985200912e-10,1.25329930911222e-09,1.33164876987478e-09,1.13577396551627e-09,1.17803573956409e-09,8.10964896287303e-10,8.50970490959383e-10,1.55941312216266e-09,1.01380923268305e-09
47.8877301679466,2.88991255251626e-10,2.85067758723897e-10,1.0444870256943e-09,1.00604422607953e-09,1.31004835978621e-09,1.09775737801283e-09,1.18630109496545e-09,1.29318603853336e-09,7.63184130546096e-10,7.93937370249243e-10,5.64775664628764e-10,1.72746279292096e-09
47.9627893061408,2.83480589338075e-10,2.80892468881122e-10,1.04951313737054e-09,1.05450146649771e-09,1.24424112622746e-09,8.84350816265694e-10,1.26306737133907e-09,1.30377499591929e-09,7.22282115677249e-10,6.67264224683464e-10,1.37897723056903e-09,1.12549745866189e-09
48.0378484443351,2.74907815450174e-10,2.7392672746622e-10,1.03296648070624e-09,1.07955142118102e-09,1.05444423070291e-09,8.01686333046901e-10,1.32939659643493e-09,1.25760770560444e-09,6.32627425639776e-10,5.79730444377593e-10,1.53761691923609e-09,8.27999653487033e-10
48.1129075825294,2.72165382462686e-10,2.73106316054986e-10,1.02838774868105e-09,1.10446779444898e-09,7.76189474507641e-10,8.03953602955108e-10,1.35305432930918e-09,1.26348017493686e-09,5.02762236800079e-10,5.3160834358194e-10,8.37693850476813e-10,1.47780647891134e-09
48.1879667207237,2.62788680123868e-10,2.65573660903619e-10,1.00087206783682e-09,1.08468787520301e-09,4.55779707417374e-10,7.34879533381677e-10,1.27065600030008e-09,1.27936674500848e-09,3.92044029416457e-10,4.26278077601398e-10,1.13512899999884e-09,1.21419124199937e-09
48.2630258589179,2.57626742198408e-10,2.61944801962331e-10,9.69465431844853e-10,1.03661827653169e-09,2.65235040778675e-10,5.68950600661024e-10,1.17588115326181e-09,1.26613719597682e-09,3.36778238646361e-10,2.95097692818039e-10,1.34390962029852e-09,9.46746533306655e-10
48.3380849971122,2.60441365074382e-10,2.66388763291722e-10,9.51076246104525e-10,9.80805256283502e-10,2.80206102072774e-10,3.10912386869512e-10,1.14891356796163e-09,1.19668556624541e-09,2.57753295418542e-10,1.87772687573431e-10,1.06819396624807e-09,1.21399397594715e-09
48.4131441353065,2.51849328237411e-10,2.58923637193482e-10,9.04517234413902e-10,8.85828573237866e-10,2.68156273015806e-10,7.96505880415262e-11,1.10552388111792e-09,1.03722004488431e-09,1.76579721596908e-10,1.50744074149767e-10,1.13737066375499e-09,1.13009455602322e-09
48.4882032735008,2.4780917977095e-10,2.55285446204361e-10,8.49222637464036e-10,7.87706231758419e-10,1.39866465492611e-10,3.1624231566016e-10,1.01454850691568e-09,9.05759368171448e-10,1.73992865041509e-10,2.08835600491207e-10,1.07345865623088e-09,1.20790704577662e-09
48.563262411695,2.56600728387469e-10,2.6420300290862e-10,7.90122818002929e-10,7.01920820116205e-10,1.61725757812374e-10,5.1194981343436e-10,8.69795383200952e-10,8.43318560296972e-10,2.2995475254083e-10,2.96104903032887e-10,1.15012664786082e-09,1.14421070323234e-09
48.6383215498893,2.5224507560792e-10,2.59390655249679e-10,6.86511935881069e-10,6.00646736819524e-10,4.67641415067029e-10,6.02321009239472e-10,6.70900895108916e-10,7.42464871768516e-10,3.56707997562512e-10,3.66732296600609e-10,1.36031111044734e-09,9.08217768999817e-10
48.7133806880836,2.50030171055575e-10,2.56305909312387e-10,5.7434483544594e-10,5.20643637986886e-10,7.60259014236036e-10,6.03729640840955e-10,5.27299702414563e-10,5.86084905531512e-10,4.78528371600726e-10,4.28331004371816e-10,9.23216038384372e-10,1.39389895048068e-09
48.7884398262779,2.64379128010733e-10,2.69390098532983e-10,4.72655922351515e-10,4.7598882039246e-10,9.81087545113584e-10,6.55285375060314e-10,4.32942200378297e-10,3.86445679605013e-10,5.49776406115921e-10,5.47374813790224e-10,1.05617448250406e-09,1.33336773451997e-09
48.8634989644721,2.64530777328279e-10,2.67834047567215e-10,3.63595964481832e-10,4.27458134333076e-10,1.07392313022461e-09,8.32603134343007e-10,2.96102976663213e-10,1.80839785341133e-10,5.93853383156554e-10,6.59580942769842e-10,1.5971181728846e-09,6.5713644666655e-10
48.9385581026664,2.6042193769798e-10,2.62185251800396e-10,3.00951123377251e-10,3.86535683567195e-10,1.05505003367362e-09,1.07531998364643e-09,1.64518852744193e-10,5.9055413698282e-11,6.79808464618047e-10,7.01066767676735e-10,1.0463210865197e-09,1.4200114868476e-09
49.0136172408607,2.72742832968176e-10,2.72810738829399e-10,3.30300273717864e-10,3.80595133624866e-10,1.02379036520942e-09,1.30104643086532e-09,1.76500032958222e-10,8.92947681296906e-11,7.83230970763113e-10,7.31285054107966e-10,8.25782440337746e-10,1.58798303340224e-09
49.0886763790549,2.73054823995166e-10,2.71281879746141e-10,4.11352622124314e-10,3.96276650864512e-10,1.05178571314387e-09,1.39284767090805e-09,3.05151802899777e-10,2.66156996898894e-10,7.99703699953869e-10,7.87102112312914e-10,1.69714012849475e-09,6.22147144626502e-10
49.1637355172492,2.65032994031914e-10,2.6195026218823e-10,4.96144006652367e-10,4.35247336569076e-10,1.18530413368767e-09,1.34887714910201e-09,3.97497430458938e-10,4.62104357131396e-10,7.81948935875915e-10,8.40450923807036e-10,1.31420769695386e-09,1.27040033826773e-09
49.2387946554435,2.70500693406095e-10,2.66300573512488e-10,5.81666096788742e-10,5.1167194882379e-10,1.36984119249586e-09,1.24523437074931e-09,5.13225315965873e-10,6.25010647699263e-10,8.29939694798609e-10,8.49277638952605e-10,5.62282785476529e-10,1.74526637462251e-09
49.3138537936378,2.67278174413994e-10,2.62201460118916e-10,6.51518206492999e-10,6.04708671083393e-10,1.45342929202507e-09,1.12739095579537e-09,6.83589648621822e-10,7.22021434346857e-10,8.59887457040506e-10,8.02667144980679e-10,1.61996105104359e-09,8.47370128239391e-10
49.388912931832,2.56472312733264e-10,2.51121485467399e-10,7.0724556253407e-10,7.02050484339007e-10,1.40452706476821e-09,1.11109474687591e-09,8.47653403657965e-10,7.8110042143443e-10,8.20165755994705e-10,7.97135827024623e-10,1.52072142572926e-09,1.00523657982394e-09
49.4639720700263,2.57143489589282e-10,2.51885727756115e-10,7.63284689653801e-10,8.04203420688222e-10,1.2602758058427e-09,1.20426734104482e-09,9.62640004056346e-10,8.9024653296536e-10,7.67024985993368e-10,8.17854839731195e-10,5.14751014274662e-10,1.72955535042322e-09
49.5390312082206,2.52583939655444e-10,2.47846166113913e-10,7.99331088734929e-10,8.75528523000392e-10,1.03495185980278e-09,1.25403814957438e-09,9.93201642031604e-10,1.02158033098787e-09,7.33061552345874e-10,7.48781501366498e-10,1.39724845489192e-09,1.09819007018833e-09
49.6140903464149,2.43310189326081e-10,2.39522796980837e-10,8.35311758647902e-10,9.24566981548885e-10,8.75212646505246e-10,1.20744957581546e-09,1.01689931958113e-09,1.11930462783798e-09,7.1371639881873e-10,6.52907840532405e-10,1.57081209942599e-09,7.76226297402762e-10
49.6891494846091,2.41363680428421e-10,2.38904715023432e-10,8.88624769066582e-10,9.66669417066168e-10,8.61111600396872e-10,1.06262668467437e-09,1.109976442588e-09,1.16306044902507e-09,6.47840635784083e-10,6.14981612347023e-10,7.43754669162373e-10,1.54881407463662e-09
49.7642086228034,2.34578101131359e-10,2.33685201045573e-10,9.1764973395329e-10,9.61881793119668e-10,8.76891837228866e-10,7.94645148692525e-10,1.18227312499804e-09,1.12134834424274e-09,5.19757816213267e-10,5.63288986288678e-10,1.13994629543451e-09,1.23653857917954e-09
49.8392677609977,2.28993835132217e-10,2.29693167716868e-10,9.36792474301874e-10,9.3704305291795e-10,8.37836562045999e-10,5.28879992210508e-10,1.19150372337984e-09,1.09927513655861e-09,4.45750459587684e-10,4.65838589207524e-10,1.45004975413011e-09,7.95033411459683e-10
