f,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6
1.72636017846829,0.00129561193171082,0.00358816547644108,0.00431009886907557,0.00281032897940232,0.00359199831973826,0.00206659125368696
1.80141931666257,0.000760564092687256,0.0026508813794244,0.0083292713257291,0.00714451290810428,0.00559165417985675,0.00418465743260554
1.87647845485684,0.00133123837039883,0.0022245033359544,0.00636990498685546,0.00446255978019285,0.00209142541347874,0.00446147158193815
1.95153759305111,0.00134599450540857,0.000844272973874177,0.00258721736213096,0.00401404764347714,0.0035898228515205,0.00263889733340939
2.02659673124539,0.00126451075660706,0.00160436539438673,0.00374820276592442,0.00660443592238209,0.00540761050531741,0.00124569540695016
2.10165586943966,0.00144076603295981,0.00270927488087374,0.00256445494427353,0.00325310046907046,0.00180166122786454,0.000695497968464004
2.17671500763393,0.00183731070455155,0.0028924659504374,0.00339759580450849,0.00263536150338296,0.00276790836566613,0.00135832158575605
2.25177414582821,0.00321274549449743,0.00147330878712877,0.00168931963921951,0.00251118283777947,0.00267375861040978,0.00399716201148609
2.32683328402248,0.00400271066821325,0.00439161739791909,0.00436348242896355,0.00368903617775886,0.00377789660384652,0.00758017350803383
2.40189242221676,0.00278497616914125,0.00643976873904591,0.0088347375847983,0.00917647036560752,0.00792735745612538,0.00802045759035708
2.47695156041103,0.00491999673450631,0.00526584838470736,0.00636679540843655,0.00744024934141558,0.00574485885048678,0.00471907460350432
2.5520106986053,0.00744747122347543,0.00549786925640856,0.0039777742284303,0.002657118466716,0.00182709416389084,0.00606865951985001
2.62706983679958,0.00434983456236898,0.00590082775770301,0.00842180709645291,0.00811798648232852,0.00695531357579235,0.0069946774391661
2.70212897499385,0.0054873027490729,0.00566153719521389,0.00515741496603285,0.00527255370330219,0.00356012314172333,0.0064846186496826
2.77718811318812,0.0131865381890876,0.0111896585805029,0.00835731206521097,0.00612959500495207,0.00605609293964163,0.0136898885734141
2.8522472513824,0.010998059645462,0.0114271459893038,0.0130851381535222,0.0123682771587327,0.0113524840258182,0.0133138691419615
2.92730638957667,0.00638742636269379,0.00389094904043802,0.00263984057218985,0.00380784155018116,0.00333719279939415,0.00770914480765456
3.00236552777094,0.0333999951306125,0.0261805693015732,0.0244529298140827,0.0203761492749104,0.0210309871915829,0.0387387275369273
3.07742466596522,0.0586323028722949,0.049731625667412,0.0531131288863371,0.0469483265211732,0.0456967341324883,0.070135188448349
3.15248380415949,0.0690720475920884,0.0600697355719643,0.0666637347592808,0.0593982490500004,0.0566902293854216,0.0833878093181787
3.22754294235377,0.0592844912677245,0.0511457662876862,0.0564877144700285,0.0498178015464088,0.0469675200886703,0.0710307370761427
3.30260208054804,0.0345904129482596,0.0281356988499385,0.0292057420860326,0.025237456212267,0.0233988688770566,0.040439536832175
3.37766121874231,0.00751742797426528,0.00382798126256794,0.00132868919754124,0.00510122345056542,0.00107915724481389,0.00826157663546758
3.45272035693659,0.0110194038270973,0.0115384524032076,0.0134683338763079,0.0120301713480254,0.00929866690953652,0.0121033694046347
3.52777949513086,0.0153131546849233,0.0133390558009748,0.012908960368082,0.00999122744588589,0.00703265402489733,0.0152878573751352
3.60283863332513,0.00903518253740816,0.00647346825365035,0.00511553387937644,0.00362910313923766,0.00298035182451173,0.0075871236907503
3.67789777151941,0.00209135283285946,0.00254339869521955,0.00465495708308836,0.00367512442799155,0.00574027221480654,0.00433871869003857
3.75295690971368,0.00866939361044422,0.00708327944974328,0.00687938340274675,0.00452725840200033,0.00551188719171348,0.0105693686523257
3.82801604790795,0.0103193617229625,0.00688479873273043,0.00558724401683565,0.00347917151507345,0.00401196710605931,0.0121107490807846
3.90307518610223,0.00650634800474421,0.00422567837539082,0.00468246565852127,0.00427617946447826,0.00362069450823522,0.00906716095684776
3.9781343242965,0.00187198087628925,0.00281128490249696,0.00475015877304187,0.00561103800283278,0.00278928948814595,0.00401110494370239
4.05319346249077,0.00676177033813859,0.00367379784744816,0.00282997026480985,0.00225111011292621,0.00132798605399137,0.00660283040688998
4.12825260068505,0.00785402669508491,0.00612250794254812,0.00718648925323417,0.006445381393896,0.00664389605069316,0.00976772340532021
4.20331173887932,0.00379158768174878,0.00662786044100834,0.0102168153280143,0.0114310799679057,0.00913530868215481,0.00801699139798826
4.2783708770736,0.00245754456038617,0.00375019752333862,0.0069876217133955,0.00913274169426692,0.00652302366058949,0.00536538281650626
4.35343001526787,0.00527912604240745,0.00152987638341833,0.00185397177739373,0.00369671107139283,0.00499861235178617,0.00654812753452256
4.42848915346214,0.00344744827952909,0.00181534620350048,0.0040977390991144,0.00637253458245912,0.0067321636716895,0.0044123927661306
4.50354829165642,0.00468814123072998,0.00125239023381033,0.00111200985929084,0.0045392541025342,0.00341876078500412,0.00224819073628442
4.57860742985069,0.00759334809452616,0.00490323270824922,0.0051593674732201,0.00261063244357818,0.00308822121378962,0.0068815067323755
4.65366656804496,0.00538341643275187,0.00497746837673387,0.0079019552172262,0.00727585714112958,0.00639488413337908,0.00551298658482728
4.72872570623924,0.000451104281199525,0.000881274134134912,0.00381257806959662,0.00507830090243644,0.00307374985130572,0.00105510398480613
4.80378484443351,0.00424031947671764,0.0036120591775411,0.00337122321898021,0.00262733401246155,0.00383771242139619,0.00643276006119973
4.87884398262779,0.00234673237549101,0.00379762599655078,0.00626273083190899,0.00641935719680984,0.0071039661218523,0.00514516430552574
4.95390312082206,0.00358594209742363,0.00164852401757593,0.00169969425102743,0.00319996559620682,0.00362694792373823,0.00218175787053728
5.02896225901633,0.00746957703930834,0.00605710547744625,0.00575138736124859,0.00435964916966055,0.00432126370071863,0.00839151466842173
5.10402139721061,0.00488531415695704,0.00592628391600525,0.00804967991075322,0.00823340541373456,0.00720047049449494,0.00738668945203376
5.17908053540488,0.00281881317829258,0.00297901638465582,0.0026030207205075,0.00429528002876274,0.00325301165778857,0.000347434237789278
5.25413967359915,0.00797858190633521,0.0071813580746095,0.00718515510690983,0.00419122542040895,0.00506370179328531,0.00752331252167667
5.32919881179343,0.00596278967942975,0.00671048566641883,0.00942617047659954,0.00732164490522334,0.0072259747272648,0.00715381491340837
5.4042579499877,0.00267461991296942,0.000386964103370118,0.0022138362254832,0.00174728009655744,0.00202213955006743,0.00180010362352854
5.47931708818197,0.00851321524435566,0.00762927870977162,0.00823557314908951,0.00786323426204435,0.00755490822324559,0.00848919968417647
5.55437622637625,0.00693556167569727,0.00780437375170232,0.0114321254637211,0.0114315872231188,0.0100781024830848,0.00804289304533177
5.62943536457052,0.00205983224758152,0.000790625270568195,0.00386255855310731,0.0048682603092626,0.00346146376652612,0.000516579092185259
5.70449450276479,0.00879120054267651,0.00844930631038769,0.00741596133021904,0.00648742108834569,0.00681132543373439,0.00877052791799986
5.77955364095907,0.00759095486740541,0.00873121021988634,0.0111020473931908,0.0107382232181229,0.0102210940646564,0.00863357012483868
5.85461277915334,0.00209711848101814,0.00128737836784924,0.00343943918262984,0.00425863515871511,0.00469455591921004,0.00481706460002163
5.92967191734761,0.0115877890772863,0.0125841745119922,0.0114588052723102,0.010763139191423,0.0106925400170723,0.0140328604970008
6.00473105554189,0.0126842862869604,0.0153742080804863,0.0165554764638478,0.01595027788954,0.0146901778199255,0.0148349338778412
6.07979019373616,0.00429509722534531,0.00510389080722,0.00649985256419811,0.00638045875558313,0.0055010844875721,0.00248316632361767
6.15484933193044,0.0125545071325668,0.0137675677827273,0.0136982796041521,0.0135982094960206,0.0130480382125628,0.0166815931036877
6.22990847012471,0.0212592581219036,0.027247852748234,0.029497494226258,0.0295909921975132,0.0271247868491616,0.0293954340972362
6.30496760831898,0.0196347297733545,0.0280501790546091,0.0306070502115609,0.0309631765220723,0.0278531820635842,0.0284645990117324
6.38002674651326,0.0104712684220987,0.0175154263684127,0.0180747107941741,0.0182786827234927,0.0162327036904835,0.0165094541925646
6.45508588470753,0.0013619860776243,0.0047610053981462,0.00359865888553631,0.00317887374492533,0.00271196562908066,0.00326598600886487
6.5301450229018,0.00229088343539449,0.00322433959944824,0.00557794595099221,0.00649964423709669,0.00500968823168131,0.00347636266061429
6.60520416109608,0.00199119996685664,0.00227981287011869,0.00287982329322049,0.0039787693699774,0.0023932686169175,0.00212370024701504
6.68026329929035,0.00289165950275202,0.00207214420606911,0.00363591994630848,0.00299540420134607,0.00323194581556058,0.00198732976541372
6.75532243748463,0.00181807702313453,0.00292142445428504,0.00493061241977544,0.00487541117812847,0.00451917059593231,0.00269560290776366
6.8303815756789,0.0021712989948097,0.000355310633930683,0.000229952082397749,0.000182412503760801,0.00028007307964571,0.000533509799906713
6.90544071387317,0.00450151924628458,0.00447826282628198,0.00627904507386924,0.00646820373096737,0.00591187285112727,0.00426332609909928
6.98049985206745,0.00438181486492657,0.00566722926533869,0.00787795238230675,0.00855078429715635,0.00771474134905457,0.00538393909508909
7.05555899026172,0.00419182990661122,0.00380573870506642,0.00469367520108202,0.00525885168021553,0.00560828909385211,0.00458124399606811
7.13061812845599,0.00423742625222345,0.00238070301271295,0.00340892619529842,0.00312577888067603,0.00468976752158099,0.00403906583698706
7.20567726665027,0.00260167314378849,0.00186345496299711,0.00293497065034217,0.0029768052522439,0.00349593829333491,0.00270450430383595
7.28073640484454,0.00308632791721258,0.00256096100765908,0.00155693697963203,0.00139751241577367,0.00121722480383926,0.00245337385763638
7.35579554303881,0.00371577215779808,0.00364095731180797,0.00438590069757689,0.00443111818389704,0.00405516000968684,0.00333165089550047
7.43085468123309,0.00129990799613185,0.00219255721668559,0.00335535050222352,0.00368317352651547,0.00321891791313288,0.00185003613175954
7.50591381942736,0.00214916520970591,0.00172108444964514,0.00170491770289119,0.000845142473309274,0.000988786266101245,0.00226649064053597
7.58097295762163,0.00326337862845927,0.00327363442804039,0.0047016434088366,0.00452633493011851,0.00414118824033228,0.00349871294075286
7.65603209581591,0.000960190135885182,0.00180846051811488,0.00347964208352335,0.00371047749240132,0.00317558271675992,0.00170594483909741
7.73109123401018,0.00246974309709778,0.00147753105505764,0.00136550630513674,0.000849510992246379,0.000886258663403398,0.00210926318647441
7.80615037220446,0.00358937360790649,0.00303503556586767,0.0043706555142734,0.00455811618206284,0.00380008172502524,0.0036548363290932
7.88120951039873,0.00128300081659009,0.0013431766171671,0.0031588426872123,0.00387209670029657,0.00248408223176094,0.00211291250366358
7.956268648593,0.00221888962611629,0.00212714326401343,0.00189357989855897,0.000425216667325818,0.00188614807786617,0.0019914599780922
8.03132778678728,0.00356244082052608,0.00391586243359261,0.00445471222698267,0.00359819790531834,0.00505113757068836,0.00340841513349507
8.10638692498155,0.00157182284985051,0.00236744077267995,0.0027265189840087,0.00271090336280531,0.00404973084457158,0.00188381497076975
8.18144606317582,0.00171668809677605,0.00114774749444092,0.002007639057862,0.00240109445491526,0.0014182985407457,0.00113884342799028
8.2565052013701,0.00312078514187767,0.00320462966059104,0.0052174936621525,0.00533456125766925,0.00374698628528749,0.00247665933895962
8.33156433956437,0.00160984913740487,0.00232820044956025,0.00390709125916282,0.00416334261904179,0.00290853021330616,0.000971156317966013
8.40662347775864,0.00112855483349848,0.000964535436854153,0.000571484432205497,0.000273128029541402,0.000816207556934467,0.00167410937111999
8.48168261595292,0.00178183754691991,0.00195149577775763,0.0034342260628027,0.00350233032292517,0.00329430722805947,0.00263122175341694
8.55674175414719,0.000267942378534512,0.000769591678132804,0.00226769728785493,0.00272322380154905,0.00219816822194333,0.00125847954803922
8.63180089234146,0.00253126481976919,0.00185216437611254,0.001690022024571,0.00146542955053885,0.00143263146384964,0.00222565581064035
8.70686003053574,0.00268545323095386,0.00252401032398646,0.00371527823962189,0.00377083440749132,0.00349151859082416,0.00270043067300861
8.78191916873001,0.00047449274426109,0.000877054417571273,0.0017604288109063,0.00233135249615565,0.00200987901411033,0.000915961287640428
8.85697830692429,0.00268031809918138,0.00229244808989499,0.00253387065238947,0.00175164561146151,0.00178649434898813,0.00239914457238525
8.93203744511856,0.00277088164279728,0.0025647266040283,0.00432895674540721,0.00375095682652182,0.00345397083062385,0.0026068087954007
9.00709658331283,0.000260484652003113,0.000485318865294425,0.00162459663392329,0.00184067296611875,0.00135318327435645,0.00122831477479184
9.08215572150711,0.00322721191884642,0.00337504443701226,0.00317604058377288,0.00336197108803147,0.00257476118618735,0.00373982714532859
9.15721485970138,0.0031187824780907,0.00334944789710855,0.00508288418688735,0.00496340723881788,0.00393241820832952,0.00358025254167844
9.23227399789565,0.000947562126332437,0.00105003438169215,0.00167556439990319,0.00112279403322916,0.00110856175952973,0.00130150683721001
9.30733313608993,0.00626425168005425,0.00688930023551964,0.00609168761435303,0.00617994199290461,0.00634972107304142,0.00700284582373476
9.3823922742842,0.00897666230626906,0.0100669455180797,0.0111365605383238,0.0115057306214635,0.0108083408192162,0.0104923579887624
9.45745141247848,0.00736634526505202,0.00835215253953346,0.0103933666424599,0.0109614294403252,0.0100504703081131,0.00943421752859777
9.53251055067275,0.0031689295523224,0.00355802789896284,0.00486420597800714,0.00551200122770304,0.00513745148419288,0.00532592612862521
9.60756968886702,0.0013505861009087,0.00185480021194536,0.000861899058877229,0.00132114601012032,0.00153866109692467,0.00175485985325213
9.6826288270613,0.00207330104257246,0.00257208403054389,0.00290154031342392,0.00280864084156629,0.00240971239986125,0.00111117376982952
9.75768796525557,0.00102181093901595,0.00124966152147606,0.00168064209195266,0.00169488493323444,0.00137642571981211,0.00137159235030132
9.83274710344984,0.000212878230070048,0.0016806310560562,0.00226690855829637,0.00271870118090515,0.00230543657114721,0.00182753448840457
9.90780624164412,0.000703263540796893,0.00157017316109266,0.0022215048813718,0.00266602502617966,0.00230677099037641,0.00112903128978918
9.98286537983839,0.00116658666607707,0.000262044471854988,0.000440142338643656,0.000624981641848275,0.000948714904811984,0.000560762981811582
10.0579245180327,0.000994428252129811,0.00111507303218686,0.00199184855924299,0.00225589848831339,0.00173386287343274,0.000992748897964299
10.1329836562269,0.000116330203914936,0.000743467939061423,0.00182438036259385,0.00214527222691785,0.00144459628540148,0.000487254365410442
10.2080427944212,0.00108182728682825,0.000472887605886504,0.00062366451577678,0.000414493564010338,0.00096846751563813,0.00125469778392049
10.2831019326155,0.000865136559674588,0.00093541999649902,0.00143399420954555,0.00182858245023215,0.00164403440767622,0.00110479524559964
10.3581610708098,0.00103045738057519,0.000642672104058061,0.000708712544556613,0.00144788680646544,0.00104215447912988,0.000428007448882264
10.433220209004,0.00178212435764172,0.00138389846271206,0.00104343376606663,0.00084324060882493,0.00197948943709628,0.00185116094390449
10.5082793471983,0.00093777051791484,0.00120777801337477,0.00150579308961614,0.00161016108464563,0.00247325711290601,0.0016313205226569
10.5833384853926,0.00126783790671444,0.00120620682877518,2.17929915847097e-05,0.000589764965579141,0.000947315497330312,0.000488012710184849
10.6583976235869,0.00254330979232065,0.00239337921312357,0.0018156815389122,0.00176214925764757,0.00169419370911571,0.00160456894298249
10.7334567617811,0.00196047515779902,0.00171786737416253,0.00172553935233727,0.00221065638372616,0.00235361875615648,0.00106544734818243
10.8085158999754,0.00178685974936204,0.00100633849164305,0.00161024384641804,0.00171983261233205,0.00160822740644342,0.00188466522320023
10.8835750381697,0.0027548894421938,0.00331066131003184,0.00431577626334643,0.00402607123982225,0.00318739897334394,0.00369559857692009
10.9586341763639,0.00172660200109891,0.00324287851789513,0.00459817646053473,0.00467350359020557,0.00362983020602907,0.00313399535072667
11.0336933145582,0.000859172058678649,0.000750458089155341,0.00167904204311061,0.00208299594278621,0.00135758110022502,0.00122324777514472
11.1087524527525,0.00234715043924699,0.0019541960156848,0.00205959508126671,0.00173581119105408,0.00182726869704485,0.00277458063755281
11.1838115909468,0.00127163107242633,0.0023781167144933,0.00334253434365952,0.0034401344638906,0.0030072184767841,0.00275530059823561
11.258870729141,0.00148305255069715,0.000741436175448845,0.00135668132654368,0.00182744161401772,0.00164472957216784,0.000459952551733635
11.3339298673353,0.00320967274482402,0.00231357260401378,0.00207235218504583,0.0019992514133053,0.00229500774728198,0.00209268025208449
11.4089890055296,0.00208510431393204,0.00249263936199563,0.00307291419863618,0.00339737000190738,0.00302562509199598,0.00232689495987175
11.4840481437239,0.000986088646566717,0.000284436310505333,0.000986270073988283,0.00170972260168904,0.00115747132134414,0.00107287637045825
11.5591072819181,0.00303433851256316,0.00220158413144487,0.00204769432614194,0.00143580696376213,0.00186199956485733,0.00234692664531487
11.6341664201124,0.00206282649659738,0.00243717233450842,0.00290235409557128,0.00274915821184918,0.00271806490080206,0.00216169811921543
11.7092255583067,0.00105819411059149,0.000185061999027232,0.000692358819595487,0.000983409130770873,0.000783669914954432,0.000677945617829928
11.784284696501,0.00322579209071912,0.00232586136505842,0.00236242598028453,0.00204877642789867,0.00203625191296511,0.00243378997805554
11.8593438346952,0.00222611184178344,0.00254723762197739,0.0030904244370072,0.00316866996164757,0.00281069979965809,0.0021622456853777
11.9344029728895,0.00111134205297258,0.000249004171824599,0.000717570628178087,0.00118182272444155,0.000773139921596992,0.000519696763968858
12.0094621110838,0.00347584281683535,0.00232348809003348,0.0023697127309221,0.00191679757767639,0.00206909612590094,0.00242404267997863
12.0845212492781,0.00242534599435504,0.00239412671085379,0.00290799709379766,0.0028273014997135,0.00262183036102545,0.00182578992784729
12.1595803874723,0.00128946186693613,0.000292470217369083,0.000448692550329085,0.000417239345215035,0.000626809135386418,0.00127979282884373
12.2346395256666,0.00408159616221269,0.003207462998728,0.00321470822979874,0.00315407141293174,0.00321546734301283,0.0038153829211793
12.3096986638609,0.00304375594024155,0.00330591908538629,0.00347419924467165,0.00409953135979377,0.00377358402712702,0.00319384895113496
12.3847578020551,0.0016000855617164,0.000164154670176112,0.000377413782322156,0.000916164374805013,0.000594077454438632,0.00138011246498497
12.4598169402494,0.00610862428525211,0.00462369469076058,0.00563046307334015,0.00428152913741535,0.0041202263435014,0.00556995630963762
12.5348760784437,0.00728027741100167,0.0069344671455375,0.00829503461432358,0.00751394247212226,0.0068028925253921,0.00733532182962403
12.609935216638,0.00470887853625594,0.00566765539195467,0.00658288616308702,0.00657006386304576,0.0057743422529893,0.0055272173240119
12.6849943548322,0.00148471083323423,0.00241382619323118,0.00251941417224636,0.00280078623720344,0.00278652800518235,0.00228731579508792
12.7600534930265,0.0013768050813378,0.000589103306933347,0.00163757314519696,0.000813522751025636,0.00184983940430936,0.00142551732559064
12.8351126312208,0.000865805327623116,0.000834748465477063,0.00179196140681147,0.00123328905156446,0.00173544277392634,0.0016599143126576
12.9101717694151,0.00203685221613843,0.00103521160611497,0.00110783891979606,0.000711608200871845,0.0018208879493495,0.00188609458100916
12.9852309076093,0.0019860814745314,0.00137758279403131,0.0014379549508182,0.00162769867754559,0.00225840737550774,0.00173676025082072
13.0602900458036,0.000982101130490155,0.00135297744651663,0.00157998161027308,0.00156916766246325,0.00153560711430916,0.00111386776302181
13.1353491839979,0.00268193939768328,0.00232308981245575,0.00309949869185847,0.00275170852514206,0.00201342842818471,0.00188016043600467
13.2104083221922,0.00269804910739536,0.00255642921832369,0.00329858292783672,0.00343343689532294,0.00240558142201529,0.00167853648669317
13.2854674603864,0.000932046783261645,0.00178439787266878,0.00116931522451069,0.00200673146790778,0.00104359213966722,0.000356338666352895
13.3605265985807,0.00146791591220844,0.00177790079155043,0.00165293827204897,0.000912510232932135,0.00144686095778018,0.0014643221990418
13.435585736775,0.00108966174289818,0.00142536295578086,0.00249112285184464,0.00182795828237914,0.00195422593897948,0.00111330894298565
13.5106448749693,0.00106803822967432,0.000282387462143635,0.000965209368061958,0.000994642051462063,0.000575560384643157,0.000699262593985174
13.5857040131635,0.0025976939652813,0.00169917954670104,0.00183025750274444,0.00179383809005858,0.00159586243480232,0.0019612333422535
13.6607631513578,0.00152011849825229,0.00152347306144116,0.00228367263459409,0.00232183995833166,0.00183339143755248,0.00115525067910299
13.7358222895521,0.00165966223934066,0.000633522481547734,0.000435278661897367,0.00118631077017277,0.000371146718925717,0.00154625063261509
13.8108814277463,0.0038862866858964,0.00156672604984479,0.00200129318838249,0.00191761138039511,0.00209810586515417,0.00326002159543673
13.8859405659406,0.00310247952936934,0.000696346123604302,0.00253387257850529,0.00213929627863333,0.00215223695077265,0.00254659122644297
13.9609997041349,0.00196088536731208,0.00203659263395965,0.00207752819338312,0.000439391645086708,0.000505493745487802,0.00137182953264684
14.0360588423292,0.00421985058117452,0.00391533958467037,0.00314669848382916,0.0021496942648738,0.00260110490093669,0.00321237995020717
14.1111179805234,0.00365601784146338,0.00305621655316134,0.00259319407601438,0.00241255638254702,0.00308222892166761,0.00302275047501632
14.1861771187177,9.35511939111939e-05,0.000230681729936511,0.00112528852032877,0.00115702179134454,0.00235862301766979,0.00171185802449226
14.261236256912,0.00369821412218186,0.00325369574710201,0.00360142045221491,0.00288717861214626,0.00329889807300605,0.00279751818102624
14.3362953951063,0.00434981894174323,0.00361185453425571,0.00344264968207135,0.00303370858760349,0.00302864821271604,0.00234430357778779
14.4113545333005,0.00172239173198183,0.00160994982621588,0.000488214748007059,0.00127871015944706,0.000888476216697897,0.000249034139564055
14.4864136714948,0.00152122153219483,0.00252921202818538,0.00370554644079532,0.00334230007487883,0.00285222624716551,0.00255010878655415
14.5614728096891,0.00243386749534413,0.00314779899398936,0.00456390617462623,0.00398076858551122,0.00326970537670419,0.0022990454633447
14.6365319478834,0.00071374685376162,0.00137224964034006,0.00203190483995038,0.00159289477129622,0.00108472114861805,0.00032931626684215
14.7115910860776,0.00176646563277528,0.00106081360763422,0.00180825592073992,0.0018473461255345,0.00258485635137151,0.00278807743996964
14.7866502242719,0.00190939073830972,0.00148463136761418,0.00289306618646634,0.00302071100489059,0.00345654210701685,0.00280858814082059
14.8617093624662,0.000478609030172555,0.000232769647153132,0.000923477895539021,0.00126111938666137,0.00161613841935952,0.000490575736202219
14.9367685006604,0.00254981309153406,0.00204163950256413,0.00185430184365323,0.00154296712748162,0.00147405633758126,0.00178499702949214
15.0118276388547,0.00240432806020607,0.00196770915544344,0.00244947079888859,0.00244237354766804,0.00224842487213848,0.00192176095643713
15.086886777049,0.000582602544041647,0.000417551839571756,0.000469431581447395,0.00113033136492649,0.00112861482932306,0.00171165306140269
15.1619459152433,0.00277105940581483,0.00205155710434367,0.00250497999207645,0.00202662601707709,0.00207963533220125,0.00312117671006583
15.2370050534375,0.00291694899785526,0.00162927039580297,0.00262989015350747,0.00201470569587112,0.00200189733069035,0.0023228839344828
15.3120641916318,0.00179607406751305,0.00118462423437896,0.00056550597757067,0.000789448438024502,0.000666184439011001,0.00115153042569356
15.3871233298261,0.00287872343593665,0.00349733800393072,0.00342511157199898,0.00368282627848957,0.00308284899670381,0.00367181848532668
15.4621824680204,0.0021366736284262,0.00312191438499996,0.00352334085856692,0.00386234382461577,0.00291176502803787,0.00329502147841222
15.5372416062146,0.00125812790298542,0.00129540986540839,0.000751624601075921,0.00127316281454842,0.000804439820868889,0.00123569349727263
15.6123007444089,0.00465534995070801,0.00432497584656389,0.00467926596129145,0.00442703365738743,0.00459115774829099,0.00447816815367777
15.6873598826032,0.00518468539478841,0.00533718483188736,0.00629938478555643,0.00628603829598993,0.00600405170304127,0.0056340281373882
15.7624190207975,0.00252566230200378,0.00318336316114497,0.00387063230155204,0.00434674230855426,0.00383239886339067,0.00358282638673415
15.8374781589917,0.000845583067118518,0.0012652352842324,0.000456340490999738,0.00144790522648116,0.000802650440963446,0.000911342726815792
15.912537297186,0.00209350233048858,0.00237091334466604,0.00271307931915632,0.00256525453270745,0.00219433993135143,0.0013924877349884
15.9875964353803,0.00114909525560394,0.00149108435955621,0.00197231829002854,0.00174638616168249,0.00151146917119221,0.000908366862046311
16.0626555735746,0.00217724811039224,0.00175767350521318,0.00228938437101888,0.00173157902446828,0.00194756416563469,0.00209054387652181
16.1377147117688,0.00242637282248849,0.00256396044583411,0.0035462898228637,0.00313555157510705,0.00303908878534895,0.00239202550705446
16.2127738499631,0.00140048800001891,0.00156698007814035,0.00258381172424867,0.00222590088418145,0.00233250644580183,0.000801835162188047
16.2878329881574,0.00260248641169067,0.000969993553794551,0.00178788413388265,0.000977521941614114,0.00207096843397154,0.00133559401684446
16.3628921263516,0.0024230327186181,0.00107394257216407,0.00200994924714385,0.00151624651906166,0.00210788435281112,0.00162901563919517
16.4379512645459,0.000331930895625789,0.000760362946396834,0.000392913561622219,0.000274165437567623,0.000559377115019775,0.000685561579947126
16.5130104027402,0.00286130088796338,0.00232019444429153,0.00197918035229493,0.00180891023180811,0.00199828751670493,0.00206449745367884
16.5880695409345,0.00320302982573684,0.00221619872397003,0.00246570486361199,0.00219865462414946,0.00246536120003019,0.00197429664507411
16.6631286791287,0.000889476190200934,0.00021921720847431,0.000562050399331526,0.000245666206075597,0.000743760139291323,0.000309081445529584
16.738187817323,0.00205540204836074,0.00222850304576039,0.00241072150241468,0.00255419253834536,0.00210992372815396,0.00216335199080212
