f,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6
1.35106448749692,0.00424962812710656,0.00675900664331403,0.00544806028911501,0.00311156423720309,0.00205443071897606,0.00624066745943642
1.4261236256912,0.00654695425243817,0.00312841741650892,0.00572044836155522,0.00541183163298363,0.00470315706369389,0.011014509215445
1.50118276388547,0.0110927916029728,0.0116652730683401,0.0157959425178701,0.0126727008214756,0.00828591557453471,0.0122050765044747
1.57624190207975,0.0121915301309014,0.0134424670561093,0.0171487784960857,0.0123504909698184,0.00834532595542119,0.00885246743787463
1.65130104027402,0.00793213538148682,0.00642462691111138,0.00728400169031173,0.00409544426818268,0.00569526465800512,0.003224220584148
1.72636017846829,0.00137714151815892,0.00448934916898993,0.00612389709960288,0.00659935542855928,0.00461573456455735,0.00278222865482095
1.80141931666257,0.00262408956010958,0.00871930546030222,0.0120088540699778,0.00977907582894355,0.00367735561086706,0.0039680448650404
1.87647845485684,0.00193041981611564,0.0051120538454356,0.00695539555891875,0.00468629516342958,0.00256927882967529,0.00246761558092408
1.95153759305111,0.00135165965202256,0.00329816543344429,0.00280376614884708,0.00358678636912544,0.00470828693735393,0.000969853027157332
2.02659673124539,0.00333069290447471,0.0065534192971354,0.00751136935955063,0.00701978218335374,0.00426724210322302,0.000841404617249232
2.10165586943966,0.00258888460971834,0.00341352291329508,0.00346889147678574,0.00365586650459684,0.0012070314697352,0.000529061520831183
2.17671500763393,0.00132767265082209,0.00292882961594712,0.00502410877320228,0.00375594135799371,0.00429613109746563,0.000946025420825963
2.25177414582821,0.000979797351889279,0.00619499241817433,0.00866472802682598,0.00651826314821553,0.00590045320992097,0.00323215197357659
2.32683328402248,0.00164179190164737,0.00443862009494911,0.00564561215200413,0.00416907251852854,0.00504130035140521,0.00575790717995804
2.40189242221676,0.00438254445180201,0.00262896462822427,0.0013380099170978,0.000706214010381393,0.00335784626594446,0.00594237222846889
2.47695156041103,0.00731531883102916,0.00455547930304841,0.00335139758126578,0.00112536870017805,0.00259380007701648,0.00530816761610865
2.5520106986053,0.00780137448142461,0.00559947029290574,0.00766086373593835,0.00504681765779127,0.0052652340432691,0.00688571808475976
2.62706983679958,0.00199417535586307,0.0031665520238064,0.00715372255397404,0.00586174563176454,0.00417660924373692,0.00541315089785138
2.70212897499385,0.0101282733095416,0.00562075802427262,0.0039098045336133,0.00134717271233693,0.00391762531417589,0.00682816220081268
2.77718811318812,0.0192695540922569,0.0148849360326708,0.0187108247269338,0.0122766392867726,0.0126197417865396,0.0140276199134384
2.8522472513824,0.0133754712802598,0.0138298002549864,0.0202601845350207,0.014520528623782,0.0122901402874282,0.0117543882523905
2.92730638957667,0.013259131702752,0.00516533070033872,0.00431799139113268,0.00236235175411948,0.00387692403584723,0.00957103771482093
3.00236552777094,0.052347351832753,0.0366663100019413,0.0488548833938121,0.0328964501950637,0.0307826297626431,0.0380759921319768
3.07742466596522,0.0847779077750151,0.0637952762537356,0.0894236824787048,0.0615551722214645,0.0546401200519683,0.0641458802535075
3.15248380415949,0.0930780733733197,0.0701765959475718,0.100980691139,0.0699467545685688,0.061835178009338,0.0729319019728295
3.22754294235377,0.0735569692474973,0.0527680712331325,0.0772308376456738,0.0535161558075679,0.0494501290091278,0.0600199857189885
3.30260208054804,0.0383715011336581,0.0239047620570131,0.0353462206763331,0.0242500889350341,0.0264623848258689,0.0329682347969226
3.37766121874231,0.00641161725838706,0.00250957048258408,0.00713197925929668,0.00415925626285804,0.00713663772081094,0.00556471315336731
3.45272035693659,0.0105561191664407,0.00820402538488279,0.0138595155672844,0.0111570039902836,0.00890078925617708,0.0117050200601964
3.52777949513086,0.0109315720365082,0.00660813863199254,0.00757197554014934,0.00952413811634442,0.0106256021155066,0.0147711965811984
3.60283863332513,0.0035147391119394,0.00514653519496923,0.00435493741332307,0.00612559839542112,0.00749777315308145,0.00776111692316344
3.67789777151941,0.00315525434960414,0.00250420211259672,0.00606715405537584,0.0031322875007081,0.00393998381913564,0.00307632219920278
3.75295690971368,0.00465574607100054,0.00218487147639162,0.00185075112169117,0.000778713578047312,0.00349688943961573,0.0106511082267667
3.82801604790795,0.00246129788120909,0.00418285233431467,0.00221461893829934,0.00203592018115275,0.0036480790024472,0.0125247400194934
3.90307518610223,0.00245911162612127,0.00290469596019695,0.00415172663971091,0.00363739834168192,0.00569330835261722,0.00851944096552414
3.9781343242965,0.00383940056410674,0.0045597440218873,0.00540993097905955,0.00533735423328842,0.00635322658148961,0.00269483048648602
4.05319346249077,0.00400888837185292,0.00386104986671844,0.00241595722776298,0.00236078241519518,0.00282488343874268,0.00620323650099244
4.12825260068505,0.00432340563892493,0.00150084539293792,0.0048828996633257,0.00450333227943074,0.00472985798135023,0.00779363547029637
4.20331173887932,0.00392171266343114,0.00634453718355993,0.0101574316839596,0.00940001144571947,0.00839650805450301,0.00500729219748645
4.2783708770736,0.00491534021488764,0.00656882316121066,0.00831127308741014,0.00758740534277418,0.00692779779868865,0.00363577864815488
4.35343001526787,0.00648316263416124,0.0039855557773625,0.00325186743077881,0.00186625996505522,0.00317612256636346,0.00420550104630483
4.42848915346214,0.0039514641701567,0.00434068817680876,0.00559674179020712,0.00521677340430258,0.00251672190877129,0.00148584977075927
4.50354829165642,0.00321184247076753,0.00173442856539268,0.00307356961701545,0.00345806210566201,0.00129364063041747,0.00643572772417644
4.57860742985069,0.00813118395042022,0.00465431422217448,0.00612229296301909,0.00376873925190803,0.00521358571783167,0.00927150049388658
4.65366656804496,0.00713445191818106,0.0083967546048387,0.010013209300656,0.00813852246676035,0.00662439233265941,0.00540389514544762
4.72872570623924,0.000727361917000745,0.00563535737694902,0.00560514538820541,0.0050403548692306,0.002773403333235,0.00304235656959477
4.80378484443351,0.00506046379637028,0.00148120174722332,0.00478014435265281,0.0030644888252696,0.00300493109488352,0.00843325018317705
4.87884398262779,0.00458392429822335,0.0049978088453276,0.00896599951987816,0.00803512878753559,0.00461734008428532,0.00642708136654303
4.95390312082206,0.00236174450726051,0.00188520767842765,0.00395586902842842,0.00489905773037302,0.000551293956351913,0.00157078427861786
5.02896225901633,0.00789524477636076,0.00467577276128363,0.00573893974715091,0.00339482229758442,0.00580219277048722,0.0078817406336692
5.10402139721061,0.007015894370403,0.00731970211082968,0.0101375844527802,0.00800260734372416,0.00704784830360624,0.00703316546717041
5.17908053540488,0.00273269558275255,0.00306051521979762,0.00474622647233451,0.00455193764861696,0.00175058309489133,0.000713114179945594
5.25413967359915,0.00805428265549493,0.00628840220407726,0.00542829482185237,0.00425917059576026,0.00525540831701128,0.00720127196079107
5.32919881179343,0.00730048881291476,0.00901982943097281,0.00936922137206799,0.00783864880765948,0.00690481500706145,0.00721566711842718
5.4042579499877,0.000935200161210935,0.003193348352755,0.00294096129668067,0.00289661699128422,0.00226009226730507,0.00111390586794892
5.47931708818197,0.00850813128479046,0.00633749556964449,0.00808288104006582,0.00683022723475195,0.00692929207878964,0.00666853484957011
5.55437622637625,0.0084893662558174,0.0103609044633678,0.0125589946512154,0.011143519919274,0.00875417068007492,0.00728179715146889
5.62943536457052,0.00144985158339804,0.00461400349446755,0.00554774487280944,0.00555362972114032,0.00275451002535426,0.00120156038368099
5.70449450276479,0.00938803450231424,0.006032459166425,0.00693459616080887,0.0053429025418887,0.00578962398814444,0.00582796896644466
5.77955364095907,0.0107054200095372,0.0116215867001459,0.013305755161336,0.0116115779807513,0.00894261764343677,0.00695318052319867
5.85461277915334,0.00364648713824647,0.00761167355727034,0.00838439478008008,0.00819437150431022,0.00538735456882344,0.00397630896780945
5.92967191734761,0.00875480719026254,0.00609585244743984,0.00743786826674212,0.00605922342383327,0.00806771627882371,0.00808200430782117
6.00473105554189,0.0105321550165679,0.00975783039388673,0.0118254478803426,0.00972548582219236,0.00942406052360409,0.00783373947316275
6.07979019373616,0.00389440839536366,0.0030311692627388,0.00362279020579784,0.00319296254692215,0.00169108256419782,0.00247270360964729
6.15484933193044,0.0174558837770092,0.014252300047471,0.0157093952793153,0.0133068151384037,0.0154244858330637,0.0140135125307805
6.22990847012471,0.028465996560515,0.0272078425599262,0.0302745350492492,0.0261870722478698,0.0269178000984996,0.0213606641520033
6.30496760831898,0.0273891182056028,0.0280570930046788,0.0308492450349547,0.0271769380997873,0.0270828994894616,0.0193187514091025
6.38002674651326,0.0164443473304788,0.0171741502180234,0.0182387542205016,0.0165323810639593,0.0170335785757554,0.0107086190819678
6.45508588470753,0.00425147727739135,0.00363708513173973,0.00298762310235937,0.00350327382467038,0.00471860912136849,0.00248808423702685
6.5301450229018,0.0019941295418966,0.00375737676048468,0.00488279524552489,0.0040624761646729,0.00247713722116191,0.00102274012800792
6.60520416109608,0.00196143227342584,0.00259720910690482,0.00329460008054657,0.0026036196931873,0.00305690217837833,0.000293722202779007
6.68026329929035,0.00182751892896471,0.00202782649604242,0.00312094159648554,0.00317506391614369,0.00192273676317515,0.00159670745965074
6.75532243748463,0.00166659948784505,0.00276573229394221,0.00390715015191835,0.00409208611388935,0.00155361430719531,0.000866802432659652
6.8303815756789,0.00174486159603194,0.000904994719330441,0.000239469610294827,0.00104514511737951,0.00156469465498716,0.00210995192390021
6.90544071387317,0.00300633843322224,0.00395248263620309,0.00401469255813653,0.00282349937354234,0.00200449326290007,0.00263257406481921
6.98049985206745,0.00319953293282815,0.00392942838348796,0.00422383619096716,0.00339372916201795,0.00286608314788628,0.00361695512291371
7.05555899026172,0.00570817816562518,0.00571983949640866,0.00581201545389574,0.00643546292778332,0.00703748974571546,0.00712985453160673
7.13061812845599,0.00688597168300192,0.00843698052888594,0.00875681091545674,0.00932139743790713,0.00878394886425214,0.00784021669826443
7.20567726665027,0.00399555472949635,0.00610120631592272,0.006482752793515,0.00677452555159061,0.00553500531010365,0.00415408948425958
7.28073640484454,0.00126211718408199,0.00049989400018972,8.10333917460162e-05,0.000606288530210388,0.000495829415458293,0.00148524017151744
7.35579554303881,0.00393833176829914,0.0053664609292628,0.00516524261792568,0.00513675685017916,0.00432041991464627,0.00393522012535929
7.43085468123309,0.00250911988939235,0.00482313504929513,0.00435931027319806,0.00451822926646385,0.0033562930697065,0.00230158666487693
7.50591381942736,0.00148744924506343,0.000150984267423082,0.0010480045749441,0.000982345034227315,0.000898194852148959,0.00202109706310727
7.58097295762163,0.00347377431477775,0.00433291550743969,0.00532525045763299,0.00482899232682908,0.00344068898491692,0.00349784004476911
7.65603209581591,0.00182190142152665,0.00366830255962864,0.00429600621849981,0.00385378078982098,0.00224052873614403,0.00153398703204708
7.73109123401018,0.00181458373508606,0.00102151629443793,0.000939911430284848,0.00135826177701954,0.00164775984342487,0.00233282837618768
7.80615037220446,0.00361318032213735,0.00460833161843688,0.00490153824216667,0.00524787464954102,0.00350854490100249,0.00376815829161244
7.88120951039873,0.00193100150672107,0.00361863415250452,0.00381119433787018,0.00449727387095337,0.00172525480259471,0.00177265451112353
7.956268648593,0.00154302197342246,0.00134840038424053,0.00114198004478393,0.00101937542929258,0.00247040667877205,0.00223030429689187
8.03132778678728,0.00304196342336989,0.00494326605212157,0.00493653768362404,0.00358051475222625,0.00446923267490109,0.0037903336091704
8.10638692498155,0.00125169521914715,0.00420003160922336,0.00395562789909473,0.00237767895436206,0.0025810913932245,0.00203225787808196
8.18144606317582,0.00188774714338834,0.000684512013983384,0.00181489121058053,0.00228211489936676,0.00176713303156177,0.00144687427616408
8.2565052013701,0.00302937604549835,0.00363509905621229,0.00469036477001635,0.00546463045970012,0.0040694242043083,0.00296337711776419
8.33156433956437,0.000926340061155881,0.00294412947981416,0.0034197178315871,0.00407119385822296,0.00268298763913138,0.00156506646414009
8.40662347775864,0.00232418987401299,0.00106281620549521,0.00116262830469182,0.000652162853673297,0.000908328981162313,0.00127943890837863
8.48168261595292,0.00341484791251863,0.00381151631266288,0.00434554250614077,0.00400632550762234,0.0027438112848374,0.0021719471569627
8.55674175414719,0.00152800571962306,0.0028144447059975,0.00312263550007083,0.00304832758709304,0.00136723023913341,0.000538583269861251
8.63180089234146,0.00230213859284154,0.00142455282985751,0.00148483755545697,0.00140704901308988,0.00190639192848461,0.0020623597952615
8.70686003053574,0.00298974687099025,0.00366916269254441,0.00401215240320491,0.00378492753959692,0.00300567185646466,0.00252175727452346
8.78191916873001,0.000941218677035646,0.00236285962033693,0.00238860081297655,0.00222237050966186,0.000966524731876549,0.000554498048012724
8.85697830692429,0.00287755199372047,0.00172859986897199,0.0018029413650184,0.00203606560166443,0.00227873875913308,0.00243275900049728
8.93203744511856,0.00328626244520358,0.00354541277443658,0.00391747276600501,0.00417294519970607,0.00287118632390588,0.00274551160969296
9.00709658331283,0.000978010177087893,0.00154241410026043,0.00164824664723333,0.00200425053907244,0.000307400415784508,0.000597510669106476
9.08215572150711,0.00374697385590752,0.00269612845259549,0.0036118326685932,0.00252099061233992,0.00412041846425995,0.00293851072254125
9.15721485970138,0.00388170501692157,0.00427513687135414,0.00558084096776971,0.00414949764332597,0.00466551401269136,0.00311161320392671
9.23227399789565,0.000966713526715995,0.000817590333536538,0.00188762000388198,0.000453033210191091,0.000731349112071539,0.000547134724428286
9.30733313608993,0.00754512047173622,0.00578919197700602,0.00583948375267,0.00730081486657363,0.00698977489732187,0.00542458149813859
9.3823922742842,0.0115764614911509,0.0104005247939418,0.0113963300985136,0.012654258352141,0.011530344087912,0.00834427420857378
9.45745141247848,0.0103666534658076,0.00947489788072755,0.0109357048916078,0.0119231316829593,0.0107135438216711,0.0075514914483974
9.53251055067275,0.00544251734290842,0.00397506239416199,0.00529084229715128,0.00602906341736463,0.00586211870990108,0.00436960472933736
9.60756968886702,0.00158957576860798,0.00166079756491399,0.000842403320107343,0.000587226949603774,0.0012427076457433,0.00153563720382308
9.6826288270613,0.00213191042291181,0.00351137220678664,0.00305112687994138,0.0027361468938297,0.00100464856192754,0.000655673391763217
9.75768796525557,0.00111426346220299,0.0014712201926514,0.0012070073020864,0.000953418318763585,0.00036899216953036,0.00140585763699064
9.83274710344984,0.000652077064348257,0.00136475846242869,0.00156247740720583,0.00180248906374004,0.00193415182376158,0.00176166553464391
9.90780624164412,0.000722123830169558,0.00193050606703214,0.00195984241924221,0.0022814561519264,0.00170295606765725,0.00101758160536691
9.98286537983839,0.000308110937119327,7.99779712054758e-05,8.85465592912324e-05,0.000467984301009501,0.000147925526811936,0.00076324994743899
10.0579245180327,0.000873324924374581,0.00187658862624343,0.00209012959213594,0.00181154925264045,0.00126619538885391,0.000777088204805575
10.1329836562269,0.000334318744793114,0.00184824455624694,0.00188198558717274,0.00166910524915266,0.000821505330462143,0.000285094786559123
10.2080427944212,0.000593732906526183,0.000546477988431844,0.000337350061446743,0.000959703021592349,0.00109253323940382,0.00131025874131401
10.2831019326155,0.000470324775207734,0.00141869456145771,0.00158773017646391,0.00208458442329023,0.00151652950048081,0.00108970935790983
10.3581610708098,0.000808720896545255,0.000866639656688733,0.000866626062852376,0.00126259875175198,0.000160157333965539,0.00072069914167158
10.433220209004,0.00181826221907386,0.000771704552657689,0.00116642719166039,0.0014764036197758,0.00179494592159979,0.00161417265184006
10.5082793471983,0.00113990707841033,0.00132497221978568,0.00195563396288934,0.00261889690439963,0.00233235980435083,0.0013108840831078
10.5833384853926,0.0012478374775147,0.000538976272446531,0.000482079679069496,0.00148219252323457,0.00105196137285163,0.00147632666256326
10.6583976235869,0.003089653644493,0.00262469808447651,0.00208092312889661,0.00203183235953655,0.0017464691599015,0.00206482862644524
10.7334567617811,0.00289112745136697,0.00335956545890752,0.00305274884175011,0.00354671057490826,0.00240876179384718,0.00106501234178305
10.8085158999754,0.00127348259594307,0.00197414074160843,0.00229031197477576,0.00305016164315965,0.00191153675879959,0.00226170417499703
10.8835750381697,0.00195114899332834,0.00220564784185384,0.00323451105690874,0.00273190149733156,0.00262925628270807,0.00373239240000025
10.9586341763639,0.00180064681758485,0.00290771456911236,0.00370239564985204,0.00297305413107688,0.00260665976586209,0.00264534577603999
11.0336933145582,0.000783656578573107,0.00124294289860619,0.00167581661342321,0.00166552062560582,0.000836772429563346,0.000313111539066494
11.1087524527525,0.00222206329151573,0.00159936542526576,0.00208962116649973,0.00194641106005436,0.00191850963634397,0.00260155061382555
11.1838115909468,0.00186544328005084,0.00262307949178381,0.00323823301458521,0.00272598417033948,0.00248546207318143,0.00235259255001804
11.258870729141,0.00116206173622665,0.00151560675510862,0.00169833612540714,0.0016188915993347,0.00148128033118996,0.000280587111823845
11.3339298673353,0.00271905075130377,0.00219989666828277,0.00186838605577156,0.00236070039697356,0.00210817390168899,0.00188095886030943
11.4089890055296,0.00211417119714448,0.00270363019265854,0.00268698856055417,0.00294263747528736,0.00213745991404384,0.00161075814531026
11.4840481437239,0.000619926597555291,0.000811959322402492,0.000816312037932312,0.0010531470723656,0.000591829753589913,0.00120716669082017
11.5591072819181,0.00276615364536436,0.001982646299217,0.0019214383604221,0.00170389624903436,0.00199606188929149,0.00251777030235472
11.6341664201124,0.00232809458330506,0.00270130251124994,0.002637385668335,0.00253102004889964,0.00201388511704765,0.00165999780640599
11.7092255583067,0.000374316529243517,0.000721080767741136,0.000504881376111854,0.000641318848871635,0.000167905808356016,0.000930556952685686
11.784284696501,0.00270971090126837,0.00203565647121376,0.0023936051631759,0.0021691223236423,0.00228188819283854,0.00272146581685681
11.8593438346952,0.00236031829144177,0.00276948861114733,0.00306044519748897,0.00295750069369978,0.00227483621441413,0.00190403352019563
11.9344029728895,0.000367720814576635,0.000820483343998129,0.000791470211895331,0.000972189234427244,3.26083127704442e-05,0.000947658275116277
12.0094621110838,0.0026784100207555,0.00205183827530353,0.00231856714328083,0.00193139258829292,0.00233635841582996,0.00276696584436848
12.0845212492781,0.00221638478831182,0.00263492115271082,0.00295174695178815,0.00270563608484559,0.00237618160587051,0.00191243699801286
12.1595803874723,0.000703357674006693,0.000415321548576848,0.000512003991995071,0.000668319975897503,0.000572662113438895,0.00168296419820991
12.2346395256666,0.00315111676640221,0.00242943574519825,0.00266022041269562,0.00205850421508415,0.00255573492761411,0.00357950241091624
12.3096986638609,0.00243895925218496,0.00285681502412503,0.00308013389218567,0.00246370258602119,0.0025059265261554,0.00238198591497811
12.3847578020551,0.00132659994530235,0.000219928716729934,0.00014324312724884,0.000406532559912641,0.000432856281547493,0.00158495789449679
12.4598169402494,0.00522522393908602,0.00384109770347497,0.00450629544709643,0.00406043089533555,0.00347025214576594,0.00514234465830691
12.5348760784437,0.00627969585942369,0.00563541783805816,0.00654008754438446,0.00571333967709366,0.00475168846846681,0.00579644495264213
12.609935216638,0.00418786364744333,0.00439192272359942,0.00504880466764046,0.00449659464799377,0.00426782025363476,0.00383167335308253
12.6849943548322,0.00178533002518763,0.00255206513042628,0.0027957706099773,0.00317894782640835,0.00400192497488615,0.00259595915363873
12.7600534930265,0.00128462753476648,0.00218154422896341,0.00264434708154,0.002957808785401,0.00315423617553136,0.00242625028773601
12.8351126312208,0.000483915225913847,0.000892557967003294,0.00131823721066144,0.00130500684476443,0.000934334426294616,0.00154332410129556
12.9101717694151,0.00194334827910418,0.00163449536968095,0.000975711621818936,0.00160872969425488,0.00201078627915229,0.00192436196610663
12.9852309076093,0.001633960908623,0.0018784545403697,0.00163368747101428,0.00216185524729876,0.00223235005914329,0.00144455050200783
13.0602900458036,0.000809201979694015,0.000386442916986248,0.000582613713181115,0.000409743935802052,0.00117700559291147,0.00117186637943936
13.1353491839979,0.00270850453090558,0.00280284903654364,0.00257721775714138,0.00228923442380866,0.00268317836537211,0.00254173451811032
13.2104083221922,0.00223355859769592,0.0032034372883426,0.00277479021288551,0.0026421771796669,0.00258834221962723,0.00172439926637577
13.2854674603864,0.00103699195303327,0.00122915494122723,0.00106090052830224,0.000651543214731625,0.000778782298880673,0.000885731192596291
13.3605265985807,0.00328366507408325,0.0025258006995852,0.00300103820845712,0.00293006214856033,0.00257905443157832,0.00282222519729103
13.435585736775,0.00302259099869046,0.00331274769218916,0.0033158022323353,0.00372071686437365,0.0027439353186018,0.00217813923905165
13.5106448749693,0.00018517552490706,0.00138820701109063,0.000622738102096449,0.00169400689108239,0.000548144111750962,0.000818381760367867
13.5857040131635,0.00275763919626424,0.00129370978980307,0.00281922349968491,0.00147721251780898,0.00179625177915211,0.00266106941219508
13.6607631513578,0.00309859036542059,0.00210461305773869,0.00384550149995485,0.00236229821302974,0.00190785872155551,0.00196211738131355
13.7358222895521,0.000862095129945391,0.000532037404873094,0.00178456153446077,0.00121707812020289,0.000380622546605435,0.000952995106280426
13.8108814277463,0.00174292549940862,0.00136797068774047,0.0011105407800281,0.00211495216513469,0.00230326663677155,0.00304787845537652
13.8859405659406,0.0021144023686804,0.00130552286033125,0.00190296792754142,0.0019945775747413,0.00194764763016391,0.00233453497105646
13.9609997041349,0.00181718033815765,0.00211163873907,0.000854901086390986,0.000574608692589768,0.000655305966094536,0.00112999811816653
14.0360588423292,0.00327796654824871,0.00438845082055764,0.00266189194893081,0.0031301428013286,0.00290563171655315,0.00340244303585338
14.1111179805234,0.00277381222082998,0.00380357615561453,0.00240375618392228,0.00290178134577545,0.00243367883489612,0.00281348470643407
14.1861771187177,0.000357116682362452,0.000708381297227491,0.000702992789616954,0.00052184385194374,0.00126501920712367,0.000661559863444165
14.261236256912,0.00278483897041514,0.00412085007214118,0.00395324586352561,0.00392852957607567,0.00386672949035288,0.0034531406217467
14.3362953951063,0.00298451831761359,0.00505549323115055,0.0041419424234654,0.00433950338268605,0.00371602165252913,0.00345414917762674
14.4113545333005,0.00196998789541989,0.00227731011182261,0.000997252604564182,0.00120336275005932,0.000794639382079878,0.000605626385895161
14.4864136714948,0.00332149886309002,0.00188173636118982,0.00352592436826056,0.00336825332743685,0.00313610803755021,0.00242074553292272
14.5614728096891,0.00300124712714396,0.00345674739867456,0.00477368776743846,0.00492501381630239,0.00386036789290405,0.00294327826995329
14.6365319478834,0.000542900068594532,0.00173711937658891,0.0022822034349657,0.00279197502274032,0.00147024383039624,0.000833314205003693
14.7115910860776,0.00266541140977246,0.00129538864937305,0.00146677049362468,0.00117929563830214,0.00170903959125422,0.00158435223051249
14.7866502242719,0.00275949313159138,0.00217537323889997,0.00288991152596537,0.00260001409256528,0.00256209624238525,0.00215973019040368
14.8617093624662,0.000814381566875338,0.000218380138831373,0.00100964417382438,0.00112414417935326,0.00109027464256809,0.00218597389838009
14.9367685006604,0.00274800004347233,0.00249018792887054,0.00196000607273934,0.00181595361546575,0.00211410028128319,0.00323745172406003
15.0118276388547,0.00270954965542954,0.00287494859363281,0.00265650847948497,0.00245386258457423,0.00215993669805078,0.00237739451960915
15.086886777049,9.82096927210657e-05,0.000351264151167336,0.000532411306959353,0.000947743929074278,0.000920522394020243,0.00111394017516846
15.1619459152433,0.00269412989211411,0.00297149441691161,0.00282180429579862,0.00310794923591056,0.00312159249766615,0.00357456466279336
15.2370050534375,0.00259412397108035,0.00352342145349959,0.00311159509135771,0.00350522082857843,0.00291616364751706,0.00334287194426531
15.3120641916318,0.00102740261468808,0.000919915193478346,0.000370486774960777,0.00069624209008667,0.000456088669530627,0.000332369272407756
15.3871233298261,0.00382965889313377,0.00330344248940501,0.0040292803828816,0.0032147770375025,0.00370930136084627,0.00283419952804807
15.4621824680204,0.00387361615202641,0.00425035250279666,0.00488683230369614,0.00423104643448019,0.00408725319305698,0.003262451123056
15.5372416062146,0.000692840222230909,0.00127719755294436,0.00148462222604451,0.00130017897929248,0.000790939640715682,0.000663147065785734
15.6123007444089,0.00400108416410661,0.00347670874418639,0.00364408527651264,0.00325272666052811,0.00374008350434628,0.00263029418768093
15.6873598826032,0.00571188189586931,0.00586311670103019,0.00636254189020491,0.00565100013931363,0.00578299629908335,0.00373400370658101
15.7624190207975,0.00384905418762048,0.0042389178330322,0.00481734658197549,0.00415277875659419,0.00408316643368439,0.00210868457379514
15.8374781589917,0.00103816471464388,0.000764908079310578,0.000952305718325376,0.000639703537343643,0.000827543261549527,0.000982326844319263
15.912537297186,0.00200242011113938,0.00256317450097971,0.00200451762887578,0.00201173384950431,0.00192816110956244,0.00157068975202587
15.9875964353803,0.00152432970976335,0.00216934544663329,0.00160549004195301,0.00167517553211235,0.00141824425966597,0.000610470137055628
16.0626555735746,0.00178068998839125,0.00154938958522119,0.00164958542388603,0.00235543217508189,0.00159125422065361,0.00240502816334064
16.1377147117688,0.0022941803520429,0.00288434720039061,0.00310257341558431,0.00364611540403251,0.00273874198019516,0.00304198524351075
16.2127738499631,0.000923869660610356,0.0020711566540507,0.00213082990138799,0.00247673133439725,0.00187538113925276,0.00161351142313715
16.2878329881574,0.0011843355639149,0.000496451107455098,0.000588794511591785,0.000873719842210056,0.00077592016355834,0.00056873740580339
16.3628921263516,0.00165426042427644,0.00164645269932591,0.00173002558903268,0.00212115681023103,0.00139916142244568,0.00127073987139339
16.4379512645459,0.000215270704860905,0.000778871184863744,0.00080201790156179,0.00127507130938919,0.00074365277419814,0.00111187469992479
16.5130104027402,0.0020563429879121,0.00160401824776124,0.0016274420793268,0.00113662148583422,0.00159908742152986,0.00189093951366954
16.5880695409345,0.00248717512516579,0.00254517969487491,0.00235559057428617,0.00214734344197457,0.00193287252768961,0.00167846505625605
16.6631286791287,0.000833737315662296,0.00123955626278262,0.000772524212971038,0.000942167704077808,0.000745004714560543,0.000480187358850621
16.738187817323,0.00146647071869328,0.00116530563337872,0.00169332731717209,0.00139036115885165,0.00194517114769115,0.00176050629469439
