timestep:         0.0039708000000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
 -0.0031686971309785, -0.0120648842590420,
 -0.0027996379937988, -0.0124298109467146,
 -0.0024645096172421, -0.0127620140694767,
 -0.0021730556272463, -0.0130521514450772,
 -0.0019188660913108, -0.0133070269508563,
 -0.0017118057902770, -0.0135170934939420,
 -0.0015448664020650, -0.0136896769694814,
 -0.0014238117600714, -0.0138192682749877,
 -0.0013405283270462, -0.0139142566661535,
 -0.0013033939814848, -0.0139665118872513,
 -0.0013026398873709, -0.0139860492077235,
 -0.0013426725632079, -0.0139686453227907,
 -0.0014153495195180, -0.0139226544470357,
 -0.0015275315258050, -0.0138414214079342,
 -0.0016715098803411, -0.0137328825112811,
 -0.0018528718269849, -0.0135915973286683,
 -0.0020603815286261, -0.0134289392845746,
 -0.0022979902766266, -0.0132409949389383,
 -0.0025558404027337, -0.0130376325347471,
 -0.0028367487794571, -0.0128160218918992,
 -0.0031298743612926, -0.0125870402481114,
 -0.0034408003202769, -0.0123450972086462,
 -0.0037612344897132, -0.0120985051072398,
 -0.0040952757578556, -0.0118431330139024,
 -0.0044320707606039, -0.0115898078356275,
 -0.0047746917638160, -0.0113353829917124,
 -0.0051141588164984, -0.0110887640248983,
 -0.0054557390631819, -0.0108444933977961,
 -0.0057896646319015, -0.0106121005858120,
 -0.0061181986816879, -0.0103889868097077,
 -0.0064322852746770, -0.0101838938884698,
 -0.0067369071161370, -0.0099915254649670,
 -0.0070235675893416, -0.0098201505109826,
 -0.0072989586765163, -0.0096628585893008,
 -0.0075558883472188, -0.0095266638659184,
 -0.0078013727922400, -0.0094042884968530,
 -0.0080311478749803, -0.0092997345295293,
 -0.0082508751925420, -0.0092070189499780,
 -0.0084524233064677, -0.0091339662596244,
 -0.0086401628749229, -0.0090758537231393,
 -0.0088080840639277, -0.0090383905552358,
 -0.0089657156467857, -0.0090117269947075,
 -0.0091069682293010, -0.0090017051026713,
 -0.0092368188684843, -0.0090031414375060,
 -0.0093492721073157, -0.0090219571700798,
 -0.0094510002526413, -0.0090514324245625,
 -0.0095393709279658, -0.0090942152138242,
 -0.0096218593971582, -0.0091427992023521,
 -0.0096892652225396, -0.0092063718334474,
 -0.0097452971341894, -0.0092811381949391,
 -0.0097847818596565, -0.0093722208434310,
 -0.0098137393077537, -0.0094735472630543,
 -0.0098241521423895, -0.0095931678486206,
 -0.0098197215338576, -0.0097274082373796,
 -0.0097946627878207, -0.0098821375801395,
 -0.0097586436145141, -0.0100477750066934,
 -0.0097091838463264, -0.0102269977338393,
 -0.0096513712414720, -0.0104148883127605,
 -0.0095814245033070, -0.0106153932151703,
 -0.0095061692812597, -0.0108217624182131,
 -0.0094185369694597, -0.0110411562386252,
 -0.0093235651444909, -0.0112685946788758,
 -0.0092167252653551, -0.0115087602143295,
 -0.0091066408245285, -0.0117531789804172,
 -0.0089920225937344, -0.0120033012315450,
 -0.0088819537648656, -0.0122501389780148,
 -0.0087744198390741, -0.0124958641128756,
 -0.0086779834055598, -0.0127320830783706,
 -0.0085897028933118, -0.0129620184698838,
 -0.0085162273766391, -0.0131792728909216,
 -0.0084526664354316, -0.0133889760014993,
 -0.0084024326735379, -0.0135878413634543,
 -0.0083588011816236, -0.0137827121218173,
 -0.0083275386048882, -0.0139678974339395,
 -0.0083044032444858, -0.0141478045898167,
 -0.0082952430784244, -0.0143167322370214,
 -0.0082960702743292, -0.0144788223314658,
 -0.0083138100142072, -0.0146272300652432,
 -0.0083464724366697, -0.0147640770204450,
 -0.0083998980748456, -0.0148836116973391,
 -0.0084702566426710, -0.0149898258412838,
 -0.0085645020647186, -0.0150759569048194,
 -0.0086784432686301, -0.0151464578459906,
 -0.0088166379571975, -0.0151969755528789,
 -0.0089742975865333, -0.0152325830915632,
 -0.0091567976753758, -0.0152481934504787,
 -0.0093596084000643, -0.0152486498213481,
 -0.0095872760387203, -0.0152296459788929,
 -0.0098365049689746, -0.0151947510752293,
 -0.0101122866665626, -0.0151391507491035,
 -0.0104071042229030, -0.0150705280454884,
 -0.0107218326137282, -0.0149881312165840,
 -0.0110483517212116, -0.0149002669273870,
 -0.0113853757280095, -0.0148083680152868,
 -0.0117219437429327, -0.0147235829653973,
 -0.0120563075758042, -0.0146477688098574,
 -0.0123793329432155, -0.0145901349268961,
 -0.0126906571702608, -0.0145509831556498,
 -0.0129824361250366, -0.0145380549254194,
 -0.0132576719097151, -0.0145481112603233,
 -0.0135086712117362, -0.0145885552780906,
 -0.0137355313069169, -0.0146588654187324,
 -0.0139309978210925, -0.0147658438928020,
 -0.0140966382480020, -0.0149073605807677,
 -0.0142284637094442, -0.0150868550405956,
 -0.0143323767031346, -0.0152978513725185,
 -0.0144063595596934, -0.0155418703710163,
 -0.0144602156590325, -0.0158085782665022,
 -0.0144973504723417, -0.0160940818374797,
 -0.0145277490642000, -0.0163878387687023,
 -0.0145533537757500, -0.0166873204247753,
 -0.0145817826442556, -0.0169841762177028,
 -0.0146095080396432, -0.0172811457694743,
 -0.0146386703982044, -0.0175751570787948,
 -0.0146616886222502, -0.0178728299858371,
 -0.0146793445148919, -0.0181723469821779,
 -0.0146859732265866, -0.0184783881071806,
 -0.0146831689176553, -0.0187883603011564,
 -0.0146656307702891, -0.0191066422950480,
 -0.0146387476773625, -0.0194268765220343,
 -0.0146021413833640, -0.0197484744353756,
 -0.0145628098976375, -0.0200633767027427,
 -0.0145203465287060, -0.0203709432671040,
 -0.0144800714815619, -0.0206647298918472,
 -0.0144395868924626, -0.0209460210774960,
 -0.0144032497137086, -0.0212093193645305,
 -0.0143665640744691, -0.0214580950080977,
 -0.0143317637222978, -0.0216891257347026,
 -0.0142936231943017, -0.0219067697894433,
 -0.0142549651871419, -0.0221073516999113,
 -0.0142141513847365, -0.0222917294001804,
 -0.0141760993123880, -0.0224541500085774,
 -0.0141388202986182, -0.0225957840255723,
 -0.0141079357058048, -0.0227101505153802,
 -0.0140819183136502, -0.0227980178386217,
 -0.0140670926835626, -0.0228523451005147,
 -0.0140635513429561, -0.0228724656381600,
 -0.0140762722427182, -0.0228529039033538,
 -0.0141025002853843, -0.0227960891898407,
 -0.0141442704484406, -0.0226997247893448,
 -0.0141954754691187, -0.0225697856278469,
 -0.0142560246485688, -0.0224062308684466,
 -0.0143182656800966, -0.0222166305163490,
 -0.0143795967538434, -0.0220034590024337,
 -0.0144314815828269, -0.0217751771653523,
 -0.0144725726694591, -0.0215330399483585,
 -0.0144958609136860, -0.0212840701978370,
 -0.0145018378822723, -0.0210278242874749,
 -0.0144869016737310, -0.0207680781798023,
 -0.0144537208730829, -0.0205023850637817,
 -0.0143987539565549, -0.0202346191637660,
 -0.0143241758223508, -0.0199629365233605,
 -0.0142251214650023, -0.0196926153738707,
 -0.0141027143858504, -0.0194229201617852,
 -0.0139518510404706, -0.0191593881156086,
 -0.0137728217784856, -0.0189021367699841,
 -0.0135621697626091, -0.0186551176237737,
 -0.0133237848775046, -0.0184149530802428,
 -0.0130555754981849, -0.0181843602333188,
 -0.0127620610950419, -0.0179594637680666,
 -0.0124429587244369, -0.0177412446078476,
 -0.0121033849392239, -0.0175252121822434,
 -0.0117432262378716, -0.0173121308293246,
 -0.0113670825797141, -0.0170979941529983,
 -0.0109729148903284, -0.0168854587897991,
 -0.0105644001104137, -0.0166714357703276,
 -0.0101409203914015, -0.0164572139462395,
 -0.0097077095737983, -0.0162382216478264,
 -0.0092656097676255, -0.0160143675119595,
 -0.0088210764812681, -0.0157799733022442,
 -0.0083745128580663, -0.0155354954097290,
 -0.0079304541339458, -0.0152772075079972,
 -0.0074880882363261, -0.0150067380020758,
 -0.0070513723637788, -0.0147208516610069,
 -0.0066185745866759, -0.0144219851745988,
 -0.0061934340581629, -0.0141070117466998,
 -0.0057750449672052, -0.0137774601431781,
 -0.0053675167743279, -0.0134297922903983,
 -0.0049698611333977, -0.0130656015696049,
 -0.0045859077117521, -0.0126816175852961,
 -0.0042158299430193, -0.0122782753232688,
 -0.0038649314886607, -0.0118508340125397,
 -0.0035318001450671, -0.0114012858451233,
 -0.0032175174177498, -0.0109290626983379,
 -0.0029176754405958, -0.0104391041610053,
 -0.0026322525085805, -0.0099318974326436,
 -0.0023570219350097, -0.0094121558465859,
 -0.0020924379768399, -0.0088798596843561,
 -0.0018327311917932, -0.0083412317465842,
 -0.0015751326244320, -0.0077994160151101,
 -0.0013126208725244, -0.0072617998367431,
 -0.0010442144120529, -0.0067296256293539,
 -0.0007657878750475, -0.0062072535406826,
 -0.0004777832154536, -0.0056943972245949,
 -0.0001762010627113, -0.0051952480502181,
  0.0001383024831337, -0.0047093077634418,
  0.0004684637366238, -0.0042395063067900,
  0.0008111558611984, -0.0037828669176149,
  0.0011665789343968, -0.0033397820528628,
  0.0015314003094105, -0.0029070762637572,
  0.0019073253696236, -0.0024866438035244,
  0.0022912769296921, -0.0020755358842529,
  0.0026829005140560, -0.0016735434683431,
  0.0030774608192000, -0.0012760085487725,
  0.0034752062045913, -0.0008832707605254,
  0.0038737759972645, -0.0004930294915481,
  0.0042751519358527, -0.0001074071692116,
  0.0046770317756574,  0.0002757378138148,
  0.0050808938693821,  0.0006546683638120,
  0.0054842382123806,  0.0010316080917341,
  0.0058885896265565,  0.0014046606977986,
  0.0062921776445561,  0.0017752010359360,
  0.0066975377775646,  0.0021401978378487,
  0.0071030851551693,  0.0025007290926736,
  0.0075098857404646,  0.0028551471734801,
  0.0079144113278298,  0.0032064115684677,
  0.0083164611857416,  0.0035541023532432,
  0.0087123694592401,  0.0039012788585911,
  0.0091022346192599,  0.0042471625870397,
  0.0094820917240419,  0.0045950452585288,
  0.0098510827814524,  0.0049450545745958,
  0.0102048746769309,  0.0053008221138633,
  0.0105427925338534,  0.0056622909101655,
  0.0108611972780499,  0.0060324131084431,
  0.0111609963632626,  0.0064095466381957,
  0.0114402633625293,  0.0067948934847394,
  0.0117007593187365,  0.0071858999617543,
  0.0119402182692995,  0.0075840305067748,
  0.0121590823318049,  0.0079879533658844,
  0.0123559405819398,  0.0083982002883768,
  0.0125342159074892,  0.0088104443769333,
  0.0126942174135077,  0.0092235385158621,
  0.0128394518070804,  0.0096331431942175,
  0.0129706915245323,  0.0100377461122986,
  0.0130931919992402,  0.0104313791880803,
  0.0132094946552080,  0.0108108759170697,
  0.0133250593664761,  0.0111701534963952,
  0.0134422741278136,  0.0115062605644430,
  0.0135665327105393,  0.0118132231671884,
  0.0136994057243950,  0.0120889458051970,
  0.0138444601807823,  0.0123293352252417,
  0.0140002339069939,  0.0125354191579462,
  0.0141665631258295,  0.0127069602984121,
  0.0143399756556224,  0.0128471278352115,
  0.0145197114630819,  0.0129564044571626,
  0.0147015683871136,  0.0130388093941095,
  0.0148837854757867,  0.0130959555969874,
  0.0150622258393233,  0.0131319553711789,
  0.0152377591403372,  0.0131459926411179,
  0.0154111565180443,  0.0131375203097304,
  0.0155871679114103,  0.0131021310342554,
  0.0157671209025572,  0.0130390110484773,
  0.0159543563967406,  0.0129453985941988,
  0.0161490442505805,  0.0128217914308770,
  0.0163539836196439,  0.0126660473539874,
  0.0165676771113265,  0.0124803659886923,
  0.0167884956679997,  0.0122670713384033,
  0.0170103053514731,  0.0120330696263610,
  0.0172293201462653,  0.0117829247476045,
  0.0174400115990834,  0.0115229924562505,
  0.0176404392104799,  0.0112560209837823,
  0.0178262956203097,  0.0109871708505090,
  0.0179969173306769,  0.0107179265214217,
  0.0181509218433882,  0.0104505205661868,
  0.0182900205461390,  0.0101840701146546,
  0.0184133754909302,  0.0099202880250248,
  0.0185225050162249,  0.0096585048958321,
  0.0186164223483434,  0.0094005809120531,
  0.0186966457829971,  0.0091458068379133,
  0.0187608207831504,  0.0088973089164797,
  0.0188079247063602,  0.0086567606250705,
  0.0188351844231021,  0.0084275347843639,
  0.0188421688412614,  0.0082105675485694,
  0.0188248269236084,  0.0080104043327763,
  0.0187807577521098,  0.0078298953505437,
  0.0187057760965948,  0.0076737069547011,
  0.0185996514400426,  0.0075425203043795,
  0.0184613875887245,  0.0074378059896685,
  0.0182927925125719,  0.0073581779762259,
  0.0180939926716480,  0.0073039112889916,
  0.0178679800916154,  0.0072723167742590,
  0.0176156578561151,  0.0072627597136727,
  0.0173402314221590,  0.0072722174613611,
  0.0170428434652852,  0.0072997219896954,
  0.0167268393413774,  0.0073420736994320,
  0.0163931324377639,  0.0073985718100145,
  0.0160440117064224,  0.0074671682463602,
  0.0156795925577962,  0.0075480887471722,
  0.0153027377574042,  0.0076388544697219,
  0.0149148324401923,  0.0077385462152531,
  0.0145193167492609,  0.0078441855035704,
  0.0141173428500217,  0.0079551071378641,
  0.0137121452050023,  0.0080685196012479,
  0.0133043632979635,  0.0081842448838386,
  0.0128953288825016,  0.0083013753070994,
  0.0124837900149244,  0.0084216017686458,
  0.0120709420923145,  0.0085441351248755,
  0.0116567115251664,  0.0086694847564201,
  0.0112428170043757,  0.0087963320055820,
  0.0108283034830139,  0.0089260468651295,
  0.0104143366823894,  0.0090578385984073,
  0.0100012762671126,  0.0091917286730845,
  0.0095921036754887,  0.0093250514790548,
  0.0091882374370871,  0.0094566840110866,
  0.0087923480636831,  0.0095841816433904,
  0.0084042802439838,  0.0097079186457468,
  0.0080253522375584,  0.0098267369113732,
  0.0076555238177447,  0.0099408352663219,
  0.0072972206085177,  0.0100478980468898,
  0.0069515698588146,  0.0101469151793529,
  0.0066212188525981,  0.0102353039127987,
  0.0063070184251910,  0.0103122582533269,
  0.0060122597577056,  0.0103744362109668,
  0.0057384185313105,  0.0104202588958644,
  0.0054878422592213,  0.0104471859556897,
  0.0052601643467048,  0.0104553839129325,
  0.0050553112198039,  0.0104446927024204,
  0.0048706059961270,  0.0104175849065599,
  0.0047045685564131,  0.0103753158295612,
  0.0045538088400922,  0.0103210719433398,
  0.0044167818573723,  0.0102561550100515,
  0.0042906854495470,  0.0101831378801281,
  0.0041742717664459,  0.0101030138922780,
  0.0040649506832020,  0.0100181458256086,
  0.0039623411192489,  0.0099286528253447,
  0.0038653690256178,  0.0098353463334274,
  0.0037746274250816,  0.0097373096317977,
  0.0036887147722160,  0.0096356092855396,
  0.0036075275422988,  0.0095299675266772,
  0.0035297434938613,  0.0094213456875925,
  0.0034557624927710,  0.0093089747123578,
  0.0033837495955368,  0.0091943832787586,
  0.0033123813455459,  0.0090786271821803,
  0.0032389164521235,  0.0089642830602060,
  0.0031626539651891,  0.0088519502814022,
  0.0030821049413286,  0.0087431316081099,
  0.0029976238203340,  0.0086375506748999,
  0.0029083782718768,  0.0085362122074209,
  0.0028154914442746,  0.0084381938183072,
  0.0027194335579127,  0.0083432830590698,
  0.0026225461711130,  0.0082493957489644,
  0.0025259093862872,  0.0081557526338236,
  0.0024318589591766,  0.0080603156117304,
  0.0023413628283255,  0.0079624557713084,
  0.0022564969288586,  0.0078604357175539,
  0.0021778678116895,  0.0077540423747624,
  0.0021068191689620,  0.0076423426093566,
  0.0020418526362489,  0.0075273007492142,
  0.0019811072928400,  0.0074112370827294,
  0.0019209197903339,  0.0072982908117380,
  0.0018594279114019,  0.0071907524305420,
  0.0017940768362351,  0.0070915853752925,
  0.0017234063899592,  0.0070025867922079,
  0.0016443502098478,  0.0069271282871891,
  0.0015552896161689,  0.0068670555038658,
  0.0014540629317395,  0.0068247203504223,
  0.0013405367615045,  0.0068003699456576,
  0.0012142838601084,  0.0067945177807806,
  0.0010763381020680,  0.0068061514644514,
  0.0009261846929049,  0.0068357844214616,
  0.0007644757856026,  0.0068826929267920,
  0.0005913111222525,  0.0069466695066460,
  0.0004081725267394,  0.0070260405274738,
  0.0002149464691040,  0.0071206827744918,
  0.0000123692663785,  0.0072295404394262,
 -0.0001991476354964,  0.0073518486240379,
 -0.0004167434991794,  0.0074843291925054,
 -0.0006378922120073,  0.0076240293264441,
 -0.0008587726375779,  0.0077666641953500,
 -0.0010760768533944,  0.0079084693807891,
 -0.0012845905480892,  0.0080437336685916,
 -0.0014797462325543,  0.0081673801636512,
 -0.0016561028995855,  0.0082734042841477,
 -0.0018099424319604,  0.0083575191552708,
 -0.0019374061397313,  0.0084152683674421,
 -0.0020365851382952,  0.0084441702075062,
 -0.0021055181450227,  0.0084416855912654,
 -0.0021441329096617,  0.0084071990354767,
 -0.0021523250950538,  0.0083400516010832,
 -0.0021319424094902,  0.0082415506688176,
 -0.0020843572013327,  0.0081124993687177,
 -0.0020121331200024,  0.0079549104459446,
 -0.0019171555305700,  0.0077701140602015,
 -0.0018022701792251,  0.0075604453806712,
 -0.0016687985903095,  0.0073267357080051,
 -0.0015178161877672,  0.0070696423210702,
 -0.0013485119073122,  0.0067879850225218,
 -0.0011609713714736,  0.0064815785865975,
 -0.0009546820756945,  0.0061497053166138,
 -0.0007302768788359,  0.0057928847973482,
 -0.0004877234383732,  0.0054110089897929,
 -0.0002287642075144,  0.0050058005546970,
  0.0000441719448001,  0.0045796793293909,
  0.0003259426360693,  0.0041378244305712,
  0.0006109668849391,  0.0036858695198588,
  0.0008923527451915,  0.0032308189240175,
  0.0011641005718234,  0.0027788158524371,
  0.0014196027102297,  0.0023366763489712,
  0.0016535836691841,  0.0019099074034657,
  0.0018609249942763,  0.0015039065408518,
  0.0020388771345315,  0.0011217019060346,
  0.0021855112550040,  0.0007655185994016,
  0.0023012675201089,  0.0004351901792509,
  0.0023870139949585,  0.0001301458965464,
  0.0024450365288682, -0.0001515890679178,
  0.0024770258040326, -0.0004113260997424,
  0.0024855171474886, -0.0006511729623184,
  0.0024723247093832, -0.0008724342675634,
  0.0024401029988112, -0.0010772172475234,
  0.0023905373620304, -0.0012666044135952,
  0.0023257396748484, -0.0014420911399678,
  0.0022468628358739, -0.0016041710058273,
  0.0021552434845635, -0.0017535182088124,
  0.0020506851724217, -0.0018892534284492,
  0.0019330065969030, -0.0020105335509270,
  0.0018008020754848, -0.0021152908539862,
  0.0016534321850877, -0.0022022734210346,
  0.0014898477148169, -0.0022698503119713,
  0.0013102229883352, -0.0023176745809517,
  0.0011148223164901, -0.0023455139077005,
  0.0009056494084263, -0.0023549248793599,
  0.0006852905153238, -0.0023480511522219,
  0.0004581623440212, -0.0023288856608386,
  0.0002284119250416, -0.0023011349327699,
  0.0000006573745082, -0.0022689960241326,
 -0.0002216564254960, -0.0022354963824350,
 -0.0004351693483033, -0.0022036305465483,
 -0.0006378672394468, -0.0021750861776101,
 -0.0008276251356457, -0.0021517397272225,
 -0.0010034958597231, -0.0021343427018608,
 -0.0011643177465735, -0.0021239435250808,
 -0.0013098292278345, -0.0021207380558493,
 -0.0014392572105818, -0.0021255005446462,
 -0.0015528866492453, -0.0021379751297252,
 -0.0016508741940301, -0.0021580768203175,
 -0.0017340717825368, -0.0021850249885781,
 -0.0018025563000503, -0.0022188342151961,
 -0.0018571695077701, -0.0022587489689321,
 -0.0018985915686894, -0.0023042033313025,
 -0.0019283767726235, -0.0023537577379097,
 -0.0019474123363662, -0.0024066644460106,
 -0.0019570919494751, -0.0024616638260214,
 -0.0019588037919509, -0.0025175262066837,
 -0.0019553507300199, -0.0025716172564110,
 -0.0019494226214000, -0.0026214681664075,
 -0.0019444343848267, -0.0026639182934775,
 -0.0019430379158709, -0.0026966238497943,
 -0.0019479701919030, -0.0027171666617895,
 -0.0019607037504817, -0.0027244129594029,
 -0.0019822173208726, -0.0027177090060970,
 -0.0020118412388787, -0.0026980654138182,
 -0.0020485165427712, -0.0026668805411055,
 -0.0020900983340406, -0.0026266706546191,
 -0.0021348257647505, -0.0025795802955830,
 -0.0021804392949924, -0.0025282921489934,
 -0.0022252463765220, -0.0024749333121891,
 -0.0022670305867647, -0.0024221853879065,
 -0.0023041017098423, -0.0023722027582518,
 -0.0023344535349743, -0.0023274711266713,
 -0.0023568135356838, -0.0022897228052536,
 -0.0023695835694808, -0.0022610157878237,
 -0.0023720536072677, -0.0022424968247596,
 -0.0023635592355672, -0.0022352696644983,
 -0.0023443681167547, -0.0022394840062040,
 -0.0023148233210938, -0.0022552144339977,
 -0.0022765779235075, -0.0022812025359158,
 -0.0022315273280036, -0.0023159527646013,
 -0.0021821899869970, -0.0023573303794854,
 -0.0021303254079945, -0.0024039632297999,
 -0.0020777569303917, -0.0024543880199965,
 -0.0020254998240677, -0.0025079375505426,
 -0.0019746218754787, -0.0025638492328467,
 -0.0019250197558820, -0.0026225019203881,
 -0.0018764477991715, -0.0026843556852627,
 -0.0018281751624101, -0.0027503120937233,
 -0.0017801419115883, -0.0028205342210327,
 -0.0017318815889375, -0.0028955480805140,
 -0.0016832350770837, -0.0029755081083138,
 -0.0016336678819978, -0.0030609053396913,
 -0.0015835758949999, -0.0031512480064996,
 -0.0015336388842104, -0.0032457400874459,
