timestep:         0.0066180000000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000450745,         0.0000000009820656
 -0.0000000008691126,         0.0000000139267862
 -0.0000000077921331,         0.0000000556510454
 -0.0000000432723296,        -0.0000000615398435
 -0.0000001668431626,        -0.0000012001731336
 -0.0000004743749000,        -0.0000041197335704
 -0.0000010323241152,        -0.0000056267255216
 -0.0000017686491641,         0.0000031556653873
 -0.0000024580951700,         0.0000264351056893
 -0.0000028799236215,         0.0000494351791007
 -0.0000029281798207,         0.0000464772304611
 -0.0000024342980344,         0.0000102063844950
 -0.0000010862690751,        -0.0000368949682791
  0.0000009962238306,        -0.0000664231144097
  0.0000028836801057,        -0.0000747145688951
  0.0000042677890438,        -0.0000861290555614
  0.0000075547618818,        -0.0001265015455346
  0.0000171636013465,        -0.0001976920115255
  0.0000362795253242,        -0.0002795495303830
  0.0000652357355782,        -0.0003490574939717
  0.0001021784764434,        -0.0003974643739027
  0.0001433575157047,        -0.0004374426311193
  0.0001839818124888,        -0.0004914873469180
  0.0002210692784671,        -0.0005701070372179
  0.0002547238969090,        -0.0006657195680910
  0.0002859774188805,        -0.0007632198761148
  0.0003150184350477,        -0.0008494652950406
  0.0003418232581456,        -0.0009204114332542
  0.0003673775527653,        -0.0009863533312734
  0.0003941245718058,        -0.0010633225324763
  0.0004244666437359,        -0.0011563497309095
  0.0004577081062391,        -0.0012570221108221
  0.0004896505973329,        -0.0013548665834240
  0.0005164805445335,        -0.0014456569222753
  0.0005380800903021,        -0.0015327745115400
  0.0005570982256486,        -0.0016235056759647
  0.0005759910692561,        -0.0017212218471676
  0.0005952721932896,        -0.0018218545463791
  0.0006137952000765,        -0.0019200737110994
  0.0006302375684870,        -0.0020155207986661
  0.0006443672236120,        -0.0021115601672556
  0.0006572939842004,        -0.0022126808606289
  0.0006706788990535,        -0.0023219537387092
  0.0006850629354948,        -0.0024371533258117
  0.0006986519007019,        -0.0025534507816138
  0.0007083407233202,        -0.0026698069123289
  0.0007121345933634,        -0.0027880697041682
  0.0007104694348798,        -0.0029091148816154
  0.0007057572577385,        -0.0030325670889892
  0.0007007321833020,        -0.0031576902771934
  0.0006962192607530,        -0.0032842172151481
  0.0006902482596128,        -0.0034129567148109
  0.0006798838532247,        -0.0035451320337668
  0.0006636388631097,        -0.0036813240697572
  0.0006420052742862,        -0.0038209921303074
  0.0006166707968683,        -0.0039624859588278
  0.0005894270752353,        -0.0041040002899993
  0.0005609069303297,        -0.0042452028814833
  0.0005302783914211,        -0.0043877437785177
  0.0004966800058447,        -0.0045341959366235
  0.0004608565660699,        -0.0046862986070944
  0.0004251769062373,        -0.0048414133608020
  0.0003921857089278,        -0.0049898625684390
  0.0003630998674675,        -0.0051236278972759
  0.0003373384301484,        -0.0052528857473508
  0.0003132051920473,        -0.0054040269694713
  0.0002891215491750,        -0.0055909773059685
  0.0002645273610356,        -0.0057957310431910
  0.0002396558450967,        -0.0059902462802293
  0.0002145474216291,        -0.0061699073244300
  0.0001892184223479,        -0.0063525198764306
  0.0001655376020893,        -0.0065563399469901
  0.0001479420798964,        -0.0067858584964692
  0.0001409824279499,        -0.0070263747914453
  0.0001463410268557,        -0.0072536496355549
  0.0001623244370361,        -0.0074566706110234
  0.0001849394983605,        -0.0076469987166601
  0.0002091067783430,        -0.0078443779917713
  0.0002305445535729,        -0.0080589658365360
  0.0002474966332283,        -0.0082854603202452
  0.0002601300182934,        -0.0085060069054802
  0.0002687521743722,        -0.0087028305850188
  0.0002737634973464,        -0.0088799725115182
  0.0002768125132753,        -0.0090670430366422
  0.0002808491565649,        -0.0092869148816867
  0.0002885079480559,        -0.0095288602813756
  0.0002997819095725,        -0.0097661445240989
  0.0003115700333728,        -0.0099859828671988
  0.0003209566857623,        -0.0101948429130823
  0.0003289547423379,        -0.0104087739955964
  0.0003397766096370,        -0.0106400993047596
  0.0003565746452189,        -0.0108821341701520
  0.0003790163367661,        -0.0111103451328045
  0.0004044922042496,        -0.0113124477160065
  0.0004298506041785,        -0.0115049005114987
  0.0004521575216203,        -0.0117069677394214
  0.0004698889445389,        -0.0119239154557872
  0.0004833363258388,        -0.0121521452021566
  0.0004922310619085,        -0.0123795493653194
  0.0004941047345059,        -0.0125929800268760
  0.0004869634852920,        -0.0127914853737972
  0.0004722236068001,        -0.0129849181741733
  0.0004535003619171,        -0.0131813141239685
  0.0004340137490285,        -0.0133809669543761
  0.0004151177923568,        -0.0135786911200377
  0.0003947059706717,        -0.0137698677425059
  0.0003679193407516,        -0.0139540589351527
  0.0003319619333017,        -0.0141345691253111
  0.0002885793506427,        -0.0143155492580285
  0.0002408237355872,        -0.0144969342094424
  0.0001900723347955,        -0.0146743067299639
  0.0001362338499585,        -0.0148439941028685
  0.0000785384633651,        -0.0150073431822633
  0.0000165633070526,        -0.0151694416196725
 -0.0000483030411102,        -0.0153363311114722
 -0.0001129960172211,        -0.0155114144637211
 -0.0001749406663173,        -0.0156913088731335
 -0.0002339784906067,        -0.0158697278306004
 -0.0002922123412785,        -0.0160443583623144
 -0.0003519930117665,        -0.0162157601506296
 -0.0004138698955294,        -0.0163848057803335
 -0.0004763906755623,        -0.0165529698411990
 -0.0005379758626249,        -0.0167170151873001
 -0.0005991731476961,        -0.0168752352224639
 -0.0006630292929498,        -0.0170390681014440
 -0.0007331312781541,        -0.0172159461770617
 -0.0008111469031422,        -0.0173974988880734
 -0.0008949950322308,        -0.0175732946160514
