timestep:         0.0127065600000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
  0.0107169715583804,  0.0108631967279623,
  0.0097457380196488,  0.0102063328859149,
  0.0087936678847647,  0.0096327861562620,
  0.0079331617330464,  0.0091616603218235,
  0.0071310839328019,  0.0087898077514586,
  0.0064371223108836,  0.0085282593385162,
  0.0058191155110765,  0.0083338598566390,
  0.0053136264442556,  0.0082062693588562,
  0.0049056201551533,  0.0081203977208355,
  0.0046103364510005,  0.0080611696673931,
  0.0043937354450919,  0.0079842282135795,
  0.0042522085654998,  0.0078666243582685,
  0.0041477877038846,  0.0076675592153198,
  0.0040654680045939,  0.0069444590933319,
  0.0039752680474529,  0.0061430141858636,
  0.0038587115991770,  0.0051295445275332,
  0.0036772831936073,  0.0041394175888274,
  0.0030518934583828,  0.0030420988848384,
  0.0023654949962691,  0.0019986385176698,
  0.0014830712752449,  0.0009446670902337,
  0.0006261531905942, -0.0000188268714528,
 -0.0003261857223767, -0.0009629267622754,
 -0.0012217852343548, -0.0017469231228884,
 -0.0021449972005097, -0.0024188445220109,
 -0.0029801631569734, -0.0029308809573025,
 -0.0037941998991442, -0.0033123585905917,
 -0.0044980871286655, -0.0034851772271338,
 -0.0051271500155215, -0.0034845913870239,
 -0.0056120692097459, -0.0032934932784747,
 -0.0059858799633541, -0.0029234985724548,
 -0.0062032609154818, -0.0023780076964041,
 -0.0063042091601947, -0.0017136406640143,
 -0.0062630464994784, -0.0009438118125796,
 -0.0061039779815068, -0.0001032347541231,
 -0.0058197250019228,  0.0007845606221333,
 -0.0054506611912594,  0.0016671514183592,
 -0.0050066738514803,  0.0025102645396516,
 -0.0045303760404519,  0.0032603249786660,
 -0.0040405274315834,  0.0034528664340500,
 -0.0035711679559376,  0.0035336778344507,
 -0.0031477626910370,  0.0033587261442657,
 -0.0028174432320020,  0.0031624480915602,
 -0.0029699044074011,  0.0028052068447850,
 -0.0032217368024020,  0.0024445216988336,
 -0.0037105766831980,  0.0020067130947984,
 -0.0042145034977105,  0.0015882126273243,
 -0.0048593141242914,  0.0011127658558939,
 -0.0054946920595294,  0.0007255735655304,
 -0.0062048622159704,  0.0003814462807626,
 -0.0068652122298168,  0.0001293305980597,
 -0.0075316557647221, -0.0000664728386461,
 -0.0081056006568136, -0.0001335240047475,
 -0.0086211298106075, -0.0001107726071776,
 -0.0090114713509704,  0.0000239137238297,
 -0.0093125775122429,  0.0002679933586653,
 -0.0094765831259565,  0.0006263179665958,
 -0.0095371581472459,  0.0010447091495434,
 -0.0094601043116593,  0.0015105557240864,
 -0.0092630410967187,  0.0019907415663041,
 -0.0089340158234160,  0.0024670891749653,
 -0.0085106391941715,  0.0028946565425261,
 -0.0080000910985098,  0.0032477480007670,
 -0.0074422985377640,  0.0034805161183049,
 -0.0068527445489351,  0.0031390994097942,
 -0.0062616675750271,  0.0026730089912330,
 -0.0056898806040599,  0.0019451865351710,
 -0.0051812954974867,  0.0011955878281646,
 -0.0051276475137203,  0.0002948925596645,
 -0.0051456196423835, -0.0005897726057585,
 -0.0053738819514551, -0.0015232712929288,
 -0.0055869900400216, -0.0024072273416008,
 -0.0059099675406263, -0.0033189064750764,
 -0.0061953853013008, -0.0041150007394272,
 -0.0065373837178116, -0.0048375767428256,
 -0.0068224069229847, -0.0054310545042242,
 -0.0071162918531826, -0.0059236186796125,
 -0.0073262608479251, -0.0062416268699160,
 -0.0074897113040241, -0.0064298659319183,
 -0.0075393339978922, -0.0064757361639333,
 -0.0075091693021833, -0.0063875385201457,
 -0.0073501478409500, -0.0061600961652444,
 -0.0070993371712656, -0.0058431379097352,
 -0.0067302121006538, -0.0054457975032071,
 -0.0062704447479240, -0.0050009733404404,
 -0.0057158994594058, -0.0045304729315350,
 -0.0051061687276973, -0.0040846987683823,
 -0.0044435579328900, -0.0036947457749649,
 -0.0037622332324397, -0.0034101647835926,
 -0.0030787919167233, -0.0036850148291693,
 -0.0024322344733232, -0.0040722710336544,
 -0.0018511004562155, -0.0047097510014406,
 -0.0013792324316441, -0.0053636859604395,
 -0.0014036379674615, -0.0061710287193145,
 -0.0015344240128220, -0.0069715009380172,
 -0.0019080490876170, -0.0078296543923274,
 -0.0022982688636787, -0.0086424690260009,
 -0.0028309790549755, -0.0094811451128218,
 -0.0033565662053582, -0.0102006859990340,
 -0.0039631737933084, -0.0108451267649736,
 -0.0045255942143199, -0.0113634397139143,
 -0.0050956616217227, -0.0117869471803780,
 -0.0055687306872843, -0.0120412976571426,
 -0.0059776288950667, -0.0121637594625934,
 -0.0062582015837772, -0.0121301999982355,
 -0.0064528142768893, -0.0119386555242340,
 -0.0065171899095625, -0.0115796642136471,
 -0.0064835592975117, -0.0111044703584237,
 -0.0063122100487557, -0.0105273938191810,
 -0.0060181819084780, -0.0098863227258829,
 -0.0055928295831733, -0.0092043909556457,
 -0.0050799804794634, -0.0085273292135284,
 -0.0044874937352511, -0.0078783193053146,
 -0.0038495145124849, -0.0073025034388581,
 -0.0031766980840332, -0.0072612110163116,
 -0.0025009045209931, -0.0073128079792470,
 -0.0018468282585776, -0.0076001256580334,
 -0.0012588268996648, -0.0078826345201270,
 -0.0011268413987047, -0.0082908697320281,
 -0.0010616110297720, -0.0086622593709157,
 -0.0011979819438597, -0.0090688067887792,
 -0.0013068484122829, -0.0094156238458281,
 -0.0015122282149331, -0.0097810770482799,
 -0.0016635074414835, -0.0100226560181405,
 -0.0018509309299642, -0.0101845759939887,
 -0.0019543119782172, -0.0102122090327632,
 -0.0020359630789692, -0.0101331305821500,
 -0.0020060652868916, -0.0098703329474003,
 -0.0019038869985938, -0.0094647824595498,
 -0.0016562390007818, -0.0089050093725962,
 -0.0012940162026500, -0.0082074517748738,
 -0.0007715371996873, -0.0073730560797428,
 -0.0001291277812681, -0.0064488808872180,
  0.0006620672453603, -0.0054354284123476,
  0.0015767400717734, -0.0043597784743972,
  0.0026183635139480, -0.0032461764104965,
  0.0037459419045115, -0.0021515569258920,
  0.0049553782776088, -0.0011074317685618,
  0.0062093790731820, -0.0001560793090561,
  0.0074896736595092,  0.0002442135159619,
  0.0087582677216495,  0.0005479580404620,
  0.0099874609506592,  0.0006105133846104,
  0.0111304536735912,  0.0006738734842966,
  0.0117879782028622,  0.0006050693875186,
  0.0123535062973950,  0.0005692346712472,
  0.0126954179154404,  0.0004931447784969,
  0.0130512273211016,  0.0004752443946423,
  0.0132886083712162,  0.0004420401155408,
  0.0135459222776479,  0.0005448956385445,
  0.0137223907771205,  0.0007421664096278,
  0.0139396358526545,  0.0010843029648383,
  0.0141412794977868,  0.0015277188910125,
  0.0144333048021374,  0.0021346501824422,
  0.0147814830981575,  0.0028643883256088,
  0.0152385702093521,  0.0037445329666795,
  0.0157484037164754,  0.0047719775566004,
  0.0163596038681177,  0.0059461893272202,
  0.0170479321802211,  0.0072080315789679,
  0.0178477341537964,  0.0085424239330103,
  0.0187265839422556,  0.0099122721915992,
  0.0196843276660556,  0.0112926150399169,
  0.0206815128195653,  0.0126311182653615,
  0.0217162622611043,  0.0138969342345073,
  0.0227521776277845,  0.0150413068172976,
  0.0237726152988235,  0.0155936958068215,
  0.0247427907682837,  0.0160096145917457,
  0.0256418436343768,  0.0161433321511529,
  0.0264315103429392,  0.0162411401365565,
  0.0267356334116948,  0.0161665728803847,
  0.0269564498447284,  0.0160849058886735,
  0.0269796787924252,  0.0159235511518264,
  0.0270039240082752,  0.0157822705133293,
  0.0269037170056683,  0.0155791158194999,
  0.0268499934044179,  0.0154599656549024,
  0.0267256975077653,  0.0153840108180768,
  0.0266378584078736,  0.0154019488120088,
  0.0265327724467822,  0.0154711704907328,
  0.0264757075597438,  0.0156732518201799,
  0.0264106493099306,  0.0159827758336557,
  0.0263838714039443,  0.0164129120733080,
  0.0263339508360941,  0.0169396562378616,
  0.0262903418868243,  0.0175691364738541,
  0.0261957826981353,  0.0182636270584244,
  0.0257414722626380,  0.0190217642827207,
  0.0252844932988884,  0.0198096453652224,
  0.0247299913751049,  0.0206077481103925,
  0.0242323013957894,  0.0213670832146016,
  0.0236721047809302,  0.0220589318442867,
  0.0231529656691707,  0.0226388036090912,
  0.0225664268014596,  0.0226353594035063,
  0.0219693596875898,  0.0225164764335517,
  0.0212568854671461,  0.0221403302824306,
  0.0222226190632429,  0.0217616861456695,
  0.0205048969424210,  0.0212082373821333,
  0.0198287393865659,  0.0205982129189547,
  0.0180921153807777,  0.0199784177252585,
  0.0171797224828057,  0.0194282701938238,
  0.0154462812443692,  0.0185958034900869,
  0.0143538894202050,  0.0177958697747234,
  0.0126425692836610,  0.0171457406713460,
  0.0114260208164983,  0.0164753722748781,
  0.0097553224925104,  0.0158610058757736,
  0.0084669777661850,  0.0153997743608340,
  0.0068557300096444,  0.0149906390309252,
  0.0055429566274786,  0.0147161171671110,
  0.0040101074164395,  0.0145225905601973,
  0.0027146274897718,  0.0144137104008078,
  0.0012786140951877,  0.0143781882087211,
  0.0000363063444567,  0.0144484711214087,
 -0.0012856896255094,  0.0145622764968429,
 -0.0024447518040928,  0.0146798858508240,
 -0.0036375035561891,  0.0147733619649466,
 -0.0046888913796988,  0.0148346836043763,
 -0.0057397032818008,  0.0148276394313644,
 -0.0066644041094726,  0.0143135176029761,
 -0.0075635355063493,  0.0137554322658967,
 -0.0083476806536941,  0.0130455545145841,
 -0.0090886132493226,  0.0123982934998135,
 -0.0097231711099277,  0.0116737530283943,
 -0.0103027294661185,  0.0110385010215426,
 -0.0107831667136071,  0.0103724846003556,
 -0.0112015078673549,  0.0097973386385596,
 -0.0115274198737383,  0.0092635772012049,
 -0.0117879106828154,  0.0088401117554669,
 -0.0119626228783646,  0.0084555382736948,
 -0.0120716242553867,  0.0081585184770441,
 -0.0121017676126460,  0.0078915776863486,
 -0.0120683443067483,  0.0076954199592183,
 -0.0119634097405246,  0.0075070532494611,
 -0.0117989833144419,  0.0069649343430053,
 -0.0115708611805345,  0.0064717955592715,
 -0.0112888225811298,  0.0059353541257383,
 -0.0109513344736432,  0.0055090202457372,
 -0.0105666312450384,  0.0050816893383042,
 -0.0101350618916585,  0.0047465545855592,
 -0.0096637736852560,  0.0043987064445629,
 -0.0091544109350168,  0.0040834338639591,
 -0.0086133255565354,  0.0036921327946729,
 -0.0080430162922731,  0.0053592724910267,
 -0.0074492170979899,  0.0043627126900344,
 -0.0068349464414918,  0.0045435100515837,
 -0.0062054204602439,  0.0036567021993293,
 -0.0055639209316861,  0.0037000775887922,
 -0.0049151956507514,  0.0029157308191863,
 -0.0042625920544981,  0.0028510290376515,
 -0.0036104073767226,  0.0021585969086372,
 -0.0029619021648914,  0.0020149989326510,
 -0.0023209226316923,  0.0014041968384473,
 -0.0016905253950410,  0.0012081178823127,
 -0.0010740963932651,  0.0006703275561095,
 -0.0004743999895042,  0.0004444107229019,
  0.0001056496674553, -0.0000270137738242,
  0.0006636449792896, -0.0002640754967592,
  0.0011971529647148, -0.0006740227060118,
  0.0017041671216632, -0.0009072676471331,
  0.0021827400461253, -0.0012592861751953,
  0.0026312932978091, -0.0014771026730576,
  0.0030483628171663, -0.0017738541065087,
  0.0034328101119662, -0.0019675573826847,
  0.0037836447753913, -0.0022112240423525,
  0.0041001670315037, -0.0023746482327951,
  0.0043818427946670, -0.0025672631033514,
  0.0046283984193542, -0.0026963910553353,
  0.0048397314573580, -0.0028400826880545,
  0.0050159721007335, -0.0029327186546146,
  0.0051574181317933, -0.0030298764318286,
  0.0052645731553001, -0.0030853587912494,
  0.0053380979241464, -0.0031387293720584,
  0.0053788324227439, -0.0031576775933018,
  0.0053877582944686, -0.0031704049663913,
  0.0053660097409576, -0.0031544947125139,
  0.0053148435262592, -0.0031301159703007,
  0.0052356422059803, -0.0030818770608224,
  0.0051298893815145, -0.0030242848372324,
  0.0049991677662371, -0.0029469180130929,
  0.0048451381799818, -0.0028602990612783,
  0.0046695342577754, -0.0027575087214793,
  0.0044741442271636, -0.0026462666289485,
  0.0042608035723774, -0.0025221077598431,
  0.0040313790061363, -0.0023907764343378,
  0.0037877600526461, -0.0022495147694463,
  0.0035318448677400, -0.0021026681223311,
  0.0032655314524919, -0.0019486531504199,
  0.0029907051299914, -0.0017908153585429,
  0.0027092299168471, -0.0016283661666586,
  0.0024229375589800, -0.0014639259934182,
  0.0021336194497602, -0.0012972301261316,
  0.0018430171798673, -0.0011303620075512,
  0.0015528152841613, -0.0009633875814839,
  0.0012646332853786, -0.0007979815130173,
  0.0009800194677057, -0.0006344027819991,
  0.0007004444000134, -0.0004740044601158,
  0.0004272958659495, -0.0003171409115853,
  0.0001618738464377, -0.0001649030766892,
 -0.0000946133200609, -0.0000176719790416,
 -0.0003410525290974,  0.0001236825364824,
 -0.0005764284933736,  0.0002588004012918,
 -0.0007998259588254,  0.0003870038013887,
 -0.0010104310441349,  0.0005079856805133,
 -0.0012075321502400,  0.0006212387249440,
 -0.0013905201026450,  0.0007265293630427,
 -0.0015588878414791,  0.0008235037768312,
 -0.0017122294407340,  0.0009120136374439,
 -0.0018502386826667,  0.0009918441474071,
 -0.0019727070505888,  0.0010629373701131,
 -0.0020795213059821,  0.0011252042990588,
 -0.0021706605692702,  0.0011786775048874,
 -0.0022461930296290,  0.0012233810057472,
 -0.0023062722413982,  0.0012594341644213,
 -0.0023511331049506,  0.0012869612875118,
 -0.0023810875155510,  0.0013061619301075,
 -0.0023965197589118,  0.0013172477892765,
 -0.0023978816541949,  0.0013204898896205,
 -0.0023856875097425,  0.0013161742299171,
 -0.0023605089033323,  0.0013046330870302,
 -0.0023229693423043,  0.0012862135598253,
 -0.0022737388220658,  0.0012612979945241,
 -0.0022135283305820,  0.0012302814194281,
 -0.0021430843209525,  0.0011935845523745,
 -0.0020631831933393,  0.0011516373915012,
 -0.0019746258095971,  0.0011048872005916,
 -0.0018782320763726,  0.0010537863937859,
 -0.0017748356196244,  0.0009987971589944,
 -0.0016652785813119,  0.0009403823718830,
 -0.0015504065595981,  0.0008790080087709,
 -0.0014310637185686,  0.0008151362329087,
 -0.0013080880864031,  0.0007492263957060,
 -0.0011823070633867,  0.0006817297154106,
 -0.0010545331557306,  0.0006130894204514,
 -0.0009255599521051,  0.0005437366279294,
 -0.0007961583555139,  0.0004740900118203,
 -0.0006670730831319,  0.0004045526144136,
 -0.0005390194431362,  0.0003355113021253,
 -0.0004126803970422,  0.0002673343265791,
 -0.0002887039129498,  0.0002003707459992,
 -0.0001677006142706,  0.0001349486074861,
 -0.0000502417258691,  0.0000713744516191,
  0.0000631426815635,  0.0000099320229376,
  0.0001719651503487, -0.0000491180680002,
  0.0002757820004310, -0.0001055391765696,
  0.0003741942042767, -0.0001591187616566,
  0.0004668479777808, -0.0002096688169271,
  0.0005534350944515, -0.0002570257880564,
  0.0006336929313413, -0.0003010506520665,
  0.0007074042564379, -0.0003416286109854,
  0.0007743967682530, -0.0003786688633709,
  0.0008345423994687, -0.0004121040834016,
  0.0008877563972389, -0.0004418899262216,
  0.0009339961936928, -0.0004680043103174,
  0.0009732600807172, -0.0004904466969352,
  0.0010055857037746, -0.0005092371998173,
  0.0010310483899340, -0.0005244156780270,
  0.0010497593257217, -0.0005360407013195,
  0.0010618636005814, -0.0005441884949058,
  0.0010675381319683, -0.0005489517912028,
  0.0010669894881577, -0.0005504386640388,
  0.0010604516248143, -0.0005487712986999,
  0.0010481835512865, -0.0005440847517208,
  0.0010304669423622, -0.0005365256711594,
  0.0010076037109611, -0.0005262510163363,
  0.0009799135568914, -0.0005134267593512,
  0.0009477315063623, -0.0004982265969442,
  0.0009114054564526, -0.0004808306625941,
  0.0008712937381784, -0.0004614242600489,
  0.0008277627112018, -0.0004401966130470,
  0.0007811844025509, -0.0004173396471018,
  0.0007319342010158, -0.0003930468010990,
  0.0006803886181430, -0.0003675118806488,
  0.0006269231259704, -0.0003409279526650,
  0.0005719100808289, -0.0003134862901182,
  0.0005157167417215, -0.0002853753672964,
  0.0004587033909159, -0.0002567799121727,
  0.0004012215635575, -0.0002278800164919,
  0.0003436123922282, -0.0001988503082962,
  0.0002862050715122, -0.0001698591873934,
  0.0002293154467489, -0.0001410681269205,
  0.0001732447303329, -0.0001126310411767,
  0.0001182783480567, -0.0000846937215683,
  0.0000646849171588, -0.0000573933403520,
  0.0000127153569654, -0.0000308580229053,
 -0.0000373978678107, -0.0000052064876661,
 -0.0000854413717503,  0.0000194522464913,
 -0.0001312213427700,  0.0000430190868394,
 -0.0001745639076023,  0.0000654050284122,
 -0.0002153153714043,  0.0000865312525629,
 -0.0002533423348432,  0.0001063291642359,
 -0.0002885316925203,  0.0001247403703402,
 -0.0003207905171509,  0.0001417166015585,
 -0.0003500458343886,  0.0001572195803969,
 -0.0003762442936351,  0.0001712208382745,
 -0.0003993517405291,  0.0001837014847790,
 -0.0004193526971727,  0.0001946519322303,
 -0.0004362497564566,  0.0002040715789377,
 -0.0004500628970653,  0.0002119684545285,
 -0.0004608287259848,  0.0002183588308971,
 -0.0004685996554491,  0.0002232668022961,
 -0.0004734430214002,  0.0002267238381839,
 -0.0004754401506000,  0.0002287683124138,
 -0.0004746853835454,  0.0002294450123652,
 -0.0004712850603408,  0.0002288046315683,
 -0.0004653564766038,  0.0002269032493394,
 -0.0004570268163987,  0.0002238018008631,
 -0.0004464320690626,  0.0002195655410872,
 -0.0004337159366222,  0.0002142635056897,
 -0.0004190287383019,  0.0002079679722654,
 -0.0004025263184024,  0.0002007539247514,
 -0.0003843689635751,  0.0001926985239763,
 -0.0003647203352448,  0.0001838805870648,
 -0.0003437464226268,  0.0001743800782720,
 -0.0003216145214750,  0.0001642776136553,
 -0.0002984922433584,  0.0001536539818179,
 -0.0002745465599100,  0.0001425896827766,
 -0.0002499428861402,  0.0001311644868288,
 -0.0002248442065197,  0.0001194570150954,
 -0.0001994102471743,  0.0001075443432410,
 -0.0001737966971416,  0.0000955016296730,
 -0.0001481544812575,  0.0000834017693357,
 -0.0001226290868449,  0.0000713150740245,
 -0.0000973599460091,  0.0000593089799627,
 -0.0000724798749545,  0.0000474477831994,
 -0.0000481145713613,  0.0000357924032062,
 -0.0000243821705065,  0.0000244001748797,
 -0.0000013928604383,  0.0000133246689859,
  0.0000207514438082,  0.0000026155409232,
  0.0000419573673130, -0.0000076815924711,
  0.0000621402843666, -0.0000175252485000,
  0.0000812244705260, -0.0000268781471296,
  0.0000991431989018, -0.0000357072531550,
  0.0001158387821934, -0.0000439837928153,
  0.0001312625622509, -0.0000516832457870,
  0.0001453748491674, -0.0000587853135775,
  0.0001581448121252, -0.0000652738654440,
  0.0001695503243915, -0.0000711368630299,
  0.0001795777650387, -0.0000763662649940,
  0.0001882217801167, -0.0000809579129657,
  0.0001954850061194, -0.0000849114002104,
  0.0002013777587108, -0.0000882299244343,
  0.0002059176897441, -0.0000909201261879,
  0.0002091294156853, -0.0000929919143473,
  0.0002110441205959, -0.0000944582801743,
  0.0002116991368519, -0.0000953351014523,
  0.0002111375067908, -0.0000956409381975,
  0.0002094075284589, -0.0000953968214271,
  0.0002065622886083, -0.0000946260364509,
  0.0002026591860480, -0.0000933539021208,
  0.0001977594483909, -0.0000916075474436,
  0.0001919276451641, -0.0000894156869157,
  0.0001852312001577, -0.0000868083958944,
  0.0001777399057897, -0.0000838168872681,
  0.0001695254421454, -0.0000804732906286,
  0.0001606609032274, -0.0000768104350879,
  0.0001512203328179, -0.0000728616368153,
  0.0001412782722090, -0.0000686604923017,
  0.0001309093219095, -0.0000642406782842,
  0.0001201877192788, -0.0000596357591926,
  0.0001091869338728, -0.0000548790028988,
  0.0000979792821279, -0.0000500032054748,
  0.0000866355628329, -0.0000450405255868,
  0.0000752247146736, -0.0000400223290717,
  0.0000638134969561, -0.0000349790441637,
  0.0000524661944499, -0.0000299400277611,
  0.0000412443471192, -0.0000249334430471,
  0.0000302065053386, -0.0000199861486967,
  0.0000194080110298, -0.0000151235998348,
  0.0000089008049859, -0.0000103697608312,
 -0.0000012667394992, -0.0000057470299530,
 -0.0000110499567354, -0.0000012761758249,
 -0.0000204080026629,  0.0000030237144158,
 -0.0000293039431215,  0.0000071352754426,
 -0.0000377048168271,  0.0000110428927776,
 -0.0000455816736343,  0.0000147327208259,
 -0.0000529095887854,  0.0000181926902449,
 -0.0000596676539620,  0.0000214125050344,
 -0.0000658389460461,  0.0000243836297705,
 -0.0000714104745927,  0.0000270992674484,
 -0.0000763731091029,  0.0000295543284337,
 -0.0000807214872540,  0.0000317453910511,
 -0.0000844539053110,  0.0000336706543646,
 -0.0000875721919976,  0.0000353298837256,
 -0.0000900815671486,  0.0000367243496839,
 -0.0000919904865096,  0.0000378567608703,
 -0.0000933104740672,  0.0000387311914666,
 -0.0000940559433168,  0.0000393530038872,
