timestep:         0.0635328000000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
  0.0000113592046730,        -0.0000192241885806
  0.0000835485375667,        -0.0001839905441176
  0.0002450952617223,        -0.0006184682902955
  0.0003685023200383,        -0.0011503022356798
  0.0003378274900547,        -0.0016869190238116
  0.0002988808948895,        -0.0023900421229902
  0.0003135234467650,        -0.0031311787537178
  0.0002549442261074,        -0.0038847194945759
  0.0002417895532962,        -0.0046555444095220
  0.0003033287614801,        -0.0051588859984555
  0.0002302492974580,        -0.0054419560057342
  0.0001556145177143,        -0.0056079965825656
  0.0002460660863951,        -0.0059006546721388
  0.0003555307185944,        -0.0064308458003440
  0.0003541075249493,        -0.0070062136379928
  0.0002324462630433,        -0.0078208772416981
  0.0000465600903595,        -0.0087337383309339
 -0.0002453083084289,        -0.0095808501169709
 -0.0005488554211572,        -0.0104069757369659
 -0.0006504024490804,        -0.0111525897779651
 -0.0008036147041455,        -0.0117049543640416
 -0.0010966740789154,        -0.0118614131252604
 -0.0013247578115300,        -0.0117753406741552
 -0.0016654379833523,        -0.0114537109006102
 -0.0020690295546139,        -0.0109596289549740
 -0.0023786929188506,        -0.0105818635925511
 -0.0027066059239973,        -0.0102097306178667
 -0.0031257365323459,        -0.0096838300423109
 -0.0036317298679490,        -0.0090744757748348
 -0.0040502116156845,        -0.0085207877331620
 -0.0044213351452072,        -0.0080204798312029
 -0.0047740669450693,        -0.0076417623987222
 -0.0049657176842229,        -0.0073345173660771
 -0.0051874556517055,        -0.0068782720007179
 -0.0055292899923182,        -0.0061657782001045
 -0.0057896946465466,        -0.0052410864068541
 -0.0059240929903351,        -0.0042159398626087
 -0.0060172493856301,        -0.0031187937098545
 -0.0059801835836051,        -0.0020041978923335
 -0.0058458265258159,        -0.0009955356990353
 -0.0058548422619458,        -0.0000081441624160
 -0.0059491719504896,         0.0009318914927007
 -0.0059964871339231,         0.0015801725322084
 -0.0059683320350364,         0.0019965896751063
 -0.0058527588426207,         0.0022984513992036
 -0.0055860897567263,         0.0024474172528219
 -0.0052009279359621,         0.0026521867393429
 -0.0048848612118202,         0.0030932373075780
 -0.0045507999374593,         0.0036256894928738
 -0.0040512554205591,         0.0041993825859941
 -0.0035890036380885,         0.0048280823326181
 -0.0031514313323769,         0.0054878223919340
 -0.0026800500310937,         0.0061096584413463
 -0.0023552006370023,         0.0067072106812112
 -0.0021001710173306,         0.0072182268668546
 -0.0017836984732728,         0.0074389733974404
 -0.0014122369616275,         0.0073438539618503
 -0.0010835149727984,         0.0070464467216908
 -0.0008424830050629,         0.0066399250957510
 -0.0006297566763454,         0.0062091548763584
 -0.0005330265620423,         0.0059161478200823
 -0.0004691859690751,         0.0057329602694063
 -0.0002244696271065,         0.0055453671317820
  0.0000501193380582,         0.0054005318581905
  0.0002343734990854,         0.0053788263148808
  0.0003942658188377,         0.0053823949943492
  0.0004290162383183,         0.0052760227564961
  0.0003365284070388,         0.0050720921471899
  0.0002868541860461,         0.0045973156329910
  0.0003173309674569,         0.0037756556724848
  0.0003056589506899,         0.0028654871669396
  0.0002595159599577,         0.0019434818377688
  0.0002958412751787,         0.0010800234067205
  0.0003333475149263,         0.0004907216589102
  0.0002659608245151,         0.0002155973859712
  0.0002240198463000,         0.0001650113805847
  0.0002374480916733,         0.0002935767407057
  0.0001266628638883,         0.0005967479772065
  0.0000254734332119,         0.0009547803919779
  0.0000349764975184,         0.0011453200005769
 -0.0000374837867808,         0.0011100316437086
 -0.0000859546546114,         0.0008765507686554
  0.0000479752828396,         0.0003510297086455
  0.0001509808356242,        -0.0002974505834070
  0.0000847763626684,        -0.0007518536971183
 -0.0000429918999132,        -0.0010300421215688
 -0.0001111301402145,        -0.0011494702919302
 -0.0001794947984757,        -0.0009829175295430
 -0.0001772713989665,        -0.0007053858137118
  0.0000480417860917,        -0.0004027482198991
  0.0001612508532183,         0.0000757973421829
  0.0000796111340993,         0.0006447981232601
  0.0000752323106081,         0.0010676416610656
  0.0000219555324581,         0.0012345760953396
 -0.0000644072826818,         0.0011473118438005
 -0.0000081501249891,         0.0007646054530015
  0.0000729704841138,         0.0002071166367345
  0.0000340776986545,        -0.0002391143407252
 -0.0000729340864176,        -0.0006124806796551
 -0.0000664517101580,        -0.0009163768046895
 -0.0000333237529855,        -0.0010406431492392
 -0.0000452430014149,        -0.0010435118438369
  0.0000477355525833,        -0.0008819216964937
  0.0000791227927529,        -0.0004909094073041
 -0.0000616299809474,         0.0001168639388232
 -0.0001124386020289,         0.0007001238912928
 -0.0000268176648285,         0.0010324976086137
  0.0000322590432579,         0.0011685233631201
  0.0001178586654535,         0.0010688176107475
  0.0002032696833834,         0.0007235081612462
  0.0001050137891088,         0.0003392827848093
 -0.0000888087249892,        -0.0000411387300044
 -0.0001522609555365,        -0.0005192084781016
 -0.0001155471616831,        -0.0009509258363291
 -0.0000711185825864,        -0.0011539570173689
  0.0000064350308578,        -0.0011811146573013
  0.0000873243579895,        -0.0009174629951628
  0.0000190217050633,        -0.0003440440896169
 -0.0000696000751527,         0.0002152485063840
  0.0000096132192811,         0.0006366034904676
  0.0000464563408401,         0.0009118677310301
  0.0000352976555744,         0.0010429177635567
  0.0000790648602794,         0.0010064616573777
  0.0000262204059497,         0.0008036234503921
 -0.0000675316799746,         0.0005179253049037
 -0.0000489037531414,         0.0000425236736920
  0.0000448128348873,        -0.0005441893753130
  0.0000703945994387,        -0.0009746969554168
  0.0000046379040799,        -0.0011939282430146
 -0.0000366608315532,        -0.0011476547454766
 -0.0001215587239682,        -0.0008163053240505
 -0.0001880841640339,        -0.0003455080517252
 -0.0000426689909048,         0.0000753285711359
  0.0001191385772208,         0.0004553054086668
  0.0001436731340461,         0.0008603224313705
  0.0001366859510341,         0.0010978374064194
  0.0000683351490987,         0.0011100442184369
 -0.0000638211308994,         0.0009571360762774
 -0.0000985793501941,         0.0005324527561436
 -0.0000108586582433,        -0.0000834623212347
  0.0000298230346889,        -0.0006162255089674
 -0.0000071963982680,        -0.0009395808267118
 -0.0000219189341471,        -0.0010905817568515
 -0.0000405224150136,        -0.0010108104801364
 -0.0000768432453166,        -0.0007654789274642
 -0.0000199369231830,        -0.0004855638544780
  0.0000780907254647,        -0.0000993125877229
  0.0000344513372673,         0.0003965754833606
 -0.0000309587074677,         0.0008711438128986
 -0.0000144542773098,         0.0011423503412788
 -0.0000148641095619,         0.0011637474551387
