f,amplitude_1,amplitude_2
4.5302259371592,1.17110135942898e-05,1.85443373893768e-05
4.63558002872104,1.53882621896707e-05,1.73922039700045e-05
4.74093412028288,8.56025034493516e-06,4.00970997309769e-06
4.84628821184473,4.555254003462e-06,6.00527963726648e-06
4.95164230340657,6.89196082588131e-06,1.94579450431305e-06
5.05699639496841,3.67482607709862e-06,8.43788457176141e-06
5.16235048653025,1.87843219430602e-06,5.58429790680406e-06
5.26770457809209,4.57309752498949e-06,7.1813111284391e-06
5.37305866965394,1.13551511794982e-05,8.99606530042942e-06
5.47841276121578,1.34355650477417e-05,8.11421764686085e-06
5.58376685277762,1.15372953146469e-05,8.48858292584383e-06
5.68912094433946,6.85892130652562e-06,8.30401961650451e-06
5.7944750359013,2.73730441509455e-06,5.4424669650837e-06
5.89982912746315,3.27675625139865e-06,5.58362062340788e-06
6.00518321902499,1.3025792499468e-06,5.33227225027161e-06
6.11053731058683,2.59675402566072e-06,4.01132546341761e-06
6.21589140214867,4.34152071745931e-06,7.28425812830061e-06
6.32124549371051,4.53929239240301e-06,7.11304417155062e-06
6.42659958527235,3.07165676259677e-06,2.47646592320665e-06
6.5319536768342,6.15252794046534e-07,3.5033710755234e-06
6.63730776839604,1.25268473405944e-06,3.56343183208417e-06
6.74266185995788,8.98690106565312e-07,3.59706529974327e-06
6.84801595151972,1.89465165243403e-06,5.18380485907826e-06
6.95337004308156,2.03673953295683e-06,4.08008754857843e-06
7.05872413464341,6.16442541175372e-07,4.17714519412595e-06
7.16407822620525,5.63955633753013e-07,2.90940115871302e-06
7.26943231776709,9.40860826807533e-07,3.68531282192013e-06
7.37478640932893,9.78686789066749e-07,2.71256774530074e-06
7.48014050089077,8.14533806962708e-08,2.75507506676163e-06
7.58549459245261,1.1552652175078e-06,2.86937722537849e-06
7.69084868401446,8.87054151319934e-07,2.5429192294235e-06
7.7962027755763,1.43953970108833e-06,3.08054430269067e-06
7.90155686713814,1.98590961924966e-06,2.12741786929332e-06
8.00691095869998,1.35572888626216e-06,1.42075088667908e-06
8.11226505026183,9.36716162139039e-07,9.81989334235281e-07
8.21761914182367,5.19851125715752e-07,2.11677264294534e-06
8.32297323338551,4.98767628157924e-07,1.87816532492284e-06
8.42832732494735,2.13449662157996e-07,2.26971030278517e-06
8.53368141650919,6.71174314095233e-07,2.0592066544075e-06
8.63903550807103,5.61778491444756e-07,2.26186259822836e-06
8.74438959963287,5.91243801707544e-07,2.13215109910391e-06
8.84974369119472,8.78229132649243e-07,2.34479593397657e-06
8.95509778275656,8.04072358094929e-07,2.32293485686792e-06
