Var1,P1
0,0.0529465285274739
0.103059581320451,0.0769876175309758
0.206119162640902,0.0145395839366906
0.309178743961353,0.0226642621913711
0.412238325281804,0.0400818305548671
0.515297906602254,0.00647025998043484
0.618357487922705,0.0174426817247978
0.721417069243156,0.0630683453671499
0.824476650563607,0.029635393168169
0.927536231884058,0.0196311617537155
1.03059581320451,0.0994726326215391
1.13365539452496,0.0701812667523794
1.23671497584541,0.109616660640019
1.33977455716586,0.132006862923266
1.44283413848631,0.165952120397378
1.54589371980676,0.206246374946748
1.64895330112721,0.0617587212217138
1.75201288244767,0.0795358824148188
1.85507246376812,0.0753396557807379
1.95813204508857,0.0706081582004174
2.06119162640902,0.0280993758533706
2.16425120772947,0.0658765687020076
2.26731078904992,0.0843178856739578
2.37037037037037,0.0196575771150699
2.47342995169082,0.0348676556794759
2.57648953301127,0.0127178767700731
2.67954911433172,0.0253051307867199
2.78260869565217,0.0346184239250575
2.88566827697262,0.0152722686909413
2.98872785829308,0.0233339806389145
3.09178743961353,0.0204953126899137
3.19484702093398,0.0149528132245537
3.29790660225443,0.0235889930306936
3.40096618357488,0.0157364854426848
3.50402576489533,0.00208214996065378
3.60708534621578,0.0260655055427713
3.71014492753623,0.00356612325080065
3.81320450885668,0.0213435880149784
3.91626409017713,0.0108172704986085
4.01932367149758,0.0414714831903439
4.12238325281804,0.0107367961932763
4.22544283413849,0.00623274592959317
4.32850241545894,0.0192919502146963
4.43156199677939,0.0206626336602128
4.53462157809984,0.0213659341949989
4.63768115942029,0.0155018124324518
4.74074074074074,0.0107909043297881
4.84380032206119,0.0304488917543049
4.94685990338164,0.0220018036163518
5.04991948470209,0.00605825745202482
5.15297906602254,0.00479442024408121
5.256038647343,0.0179533635200897
5.35909822866345,0.0143194818934196
5.4621578099839,0.0133158665837929
5.56521739130435,0.0141364034826313
5.6682769726248,0.0230013606390293
5.77133655394525,0.0234257401562332
5.8743961352657,0.0291373399576709
5.97745571658615,0.0206795438023269
6.0805152979066,0.012219512515636
6.18357487922705,0.0284956864340059
6.2866344605475,0.0301498156394531
6.38969404186795,0.0225954205067486
6.49275362318841,0.0183494937788135
6.59581320450886,0.0190201881526247
6.69887278582931,0.0193057604036604
6.80193236714976,0.0244196592278127
6.90499194847021,0.0113059892801935
7.00805152979066,0.00466532022447362
7.11111111111111,0.00566815559100883
7.21417069243156,0.0207592280144031
7.31723027375201,0.0141655808078148
7.42028985507246,0.0170855835511267
7.52334943639291,0.0341365706961521
7.62640901771337,0.0158352724408234
7.72946859903382,0.0120841914531286
7.83252818035427,0.0165818062031208
7.93558776167472,0.0105412379274101
8.03864734299517,0.0111294598938594
8.14170692431562,0.0188872732297975
8.24476650563607,0.00977028465381258
8.34782608695652,0.0116418268215015
8.45088566827697,0.0211269852092148
8.55394524959742,0.0140519005986029
8.65700483091787,0.0219036885218796
8.76006441223833,0.0338963057310195
8.86312399355878,0.0257296868346378
8.96618357487923,0.0128291009109925
9.06924315619968,0.012724405889528
9.17230273752013,0.00427144512098533
9.27536231884058,0.00260077983774072
9.37842190016103,0.0200181898419847
9.48148148148148,0.0208091695058429
9.58454106280193,0.00488099830712013
9.68760064412238,0.00834242743035096
9.79066022544284,0.028429940628643
9.89371980676328,0.0225808573500867
9.99677938808374,0.0107428715749967
10.0998389694042,0.00843867898513224
10.2028985507246,0.014285164713472
10.3059581320451,0.0080751628225119
10.4090177133655,0.0224332368533512
10.512077294686,0.0106890065223946
10.6151368760064,0.00688465218041742
10.7181964573269,0.0199809593043377
10.8212560386473,0.0169647585059068
10.9243156199678,0.0217774894373667
11.0273752012882,0.0110133456218194
11.1304347826087,0.0271614081217904
11.2334943639291,0.00997159744743753
11.3365539452496,0.0158839797687449
11.43961352657,0.0176759540057969
11.5426731078905,0.0256860171449988
11.645732689211,0.00688741185318678
11.7487922705314,0.0237149414036327
11.8518518518519,0.0304664584913648
11.9549114331723,0.0155485591677777
12.0579710144928,0.00763316188358131
12.1610305958132,0.0178312766430968
12.2640901771337,0.0338556226539299
12.3671497584541,0.00933141768923373
12.4702093397746,0.0083944935414925
12.573268921095,0.00633039394173778
12.6763285024155,0.00760023290909607
12.7793880837359,0.0209353484035983
12.8824476650564,0.0248468311029742
12.9855072463768,0.0191595845899816
13.0885668276973,0.0114472453542565
13.1916264090177,0.00640648630405051
13.2946859903382,0.00873921937620215
13.3977455716586,0.0185915473359593
13.5008051529791,0.00434543205729619
13.6038647342995,0.0046519207698877
13.70692431562,0.00619134018705878
13.8099838969404,0.0112465150003285
13.9130434782609,0.0172337419337877
14.0161030595813,0.00972594713346516
14.1191626409018,0.0124204690875279
14.2222222222222,0.007513060879375
14.3252818035427,0.0184207276308278
14.4283413848631,0.0252544395384704
14.5314009661836,0.00571035212091459
14.634460547504,0.0101439050656629
14.7375201288245,0.00434374150042584
14.8405797101449,0.0123720517963106
