Var1,P1
0,0.0351816651157452
0.0934306569343066,0.0630822146094391
0.186861313868613,0.011783765007626
0.28029197080292,0.0184598835547908
0.373722627737226,0.0322424774034925
0.467153284671533,0.022042378364872
0.560583941605839,0.0103697141877308
0.654014598540146,0.0275543008601786
0.747445255474453,0.0351425744034157
0.840875912408759,0.00744798778102606
0.934306569343066,0.0411217474229726
1.02773722627737,0.141257877584015
1.12116788321168,0.0586425773468499
1.21459854014599,0.119789686367208
1.30802919708029,0.0461610507682136
1.4014598540146,0.156475983630769
1.49489051094891,0.111477370967764
1.58832116788321,0.074803518449659
1.68175182481752,0.0881933600311519
1.77518248175182,0.0585420684561489
1.86861313868613,0.0446871429476236
1.96204379562044,0.0485173626873471
2.05547445255474,0.0741653403312427
2.14890510948905,0.0453111397776838
2.24233576642336,0.0651660052940837
2.33576642335766,0.0180319924922535
2.42919708029197,0.0353411873718014
2.52262773722628,0.0352459186324622
2.61605839416058,0.0139749050537692
2.70948905109489,0.0370095538369074
2.8029197080292,0.0364983918789955
2.8963503649635,0.0263356900502382
2.98978102189781,0.00808814123513889
3.08321167883212,0.00498039320382252
3.17664233576642,0.0187400191493202
3.27007299270073,0.0280264130665787
3.36350364963504,0.0121728389708446
3.45693430656934,0.00658788423821716
3.55036496350365,0.00058766722348528
3.64379562043796,0.0259216963306279
3.73722627737226,0.00798862573299288
3.83065693430657,0.0264230723343259
3.92408759124088,0.00290842364540474
4.01751824817518,0.0101374793908197
4.11094890510949,0.00868367098984777
4.2043795620438,0.0028716184031291
4.2978102189781,0.0101659329865598
4.39124087591241,0.0123882472216378
4.48467153284672,0.0162189052031412
4.57810218978102,0.0132017615269777
4.67153284671533,0.0101514613684506
4.76496350364963,0.00287914767358166
4.85839416058394,0.0104486157196468
4.95182481751825,0.0138418339575598
5.04525547445255,0.0121447990399592
5.13868613138686,0.0154541822523705
5.23211678832117,0.00489331917207352
5.32554744525547,0.0102432594449863
5.41897810218978,0.00376570833397073
5.51240875912409,0.00928702960674409
