Var1,P1
0,0.0539880558824025
0.0910384068278805,0.0629621172116361
0.182076813655761,0.0303090534998004
0.273115220483642,0.042271700192221
0.364153627311522,0.0241579814440592
0.455192034139403,0.0301141074609075
0.546230440967283,0.0147229141478617
0.637268847795164,0.0338659839857958
0.728307254623044,0.0200291049641744
0.819345661450925,0.0604847762211442
0.910384068278805,0.0303655455338801
1.00142247510669,0.0362066407778709
1.09246088193457,0.113471923610081
1.18349928876245,0.0799779382451513
1.27453769559033,0.0557165856904956
1.36557610241821,0.0567210257542149
1.45661450924609,0.163314909738754
1.54765291607397,0.206621524270086
1.63869132290185,0.0919019416446277
1.72972972972973,0.123097337015554
1.82076813655761,0.109196584275157
1.91180654338549,0.0536337682417972
2.00284495021337,0.0809832110733768
2.09388335704125,0.0640007348399162
2.18492176386913,0.107959829521777
2.27596017069701,0.0279510293425229
2.36699857752489,0.0575046380859592
2.45803698435277,0.0570982245670527
2.54907539118065,0.0485992741639943
2.64011379800853,0.0925660487847378
2.73115220483642,0.0139524069083857
2.8221906116643,0.0633134552227665
2.91322901849218,0.0353512680283938
3.00426742532006,0.0506581496299341
3.09530583214794,0.0499922160826761
3.18634423897582,0.0162811851113216
3.2773826458037,0.0125155500577276
3.36842105263158,0.00688150390336202
3.45945945945946,0.0269719795858377
3.55049786628734,0.00557403959855046
3.64153627311522,0.0119547277243844
3.7325746799431,0.0237571780437324
3.82361308677098,0.00558613515373723
3.91465149359886,0.0194866804909481
4.00568990042674,0.013985446435446
4.09672830725462,0.0305867564123784
4.1877667140825,0.0262797269809917
4.27880512091038,0.00912355855049566
4.36984352773827,0.0103223017137474
4.46088193456615,0.00791628678181489
4.55192034139403,0.0146495043699211
4.64295874822191,0.0119423893276115
4.73399715504979,0.00584734883799226
4.82503556187767,0.020958519854894
4.91607396870555,0.0111010849949713
5.00711237553343,0.0105878479366206
5.09815078236131,0.00520955687769154
5.18918918918919,0.0127901775144038
5.28022759601707,0.0153264426336906
5.37126600284495,0.00964942693797443
5.46230440967283,0.00243713877634508
5.55334281650071,0.00541245173134871
5.64438122332859,0.00184797260012599
5.73541963015647,0.013767025738947
5.82645803698435,0.00653551679223025
5.91749644381223,0.00686744529744221
6.00853485064011,0.00421262622167578
6.09957325746799,0.00391704596924124
6.19061166429587,0.00673549659151217
6.28165007112376,0.00878478274773179
6.37268847795164,0.00799373097175012
6.46372688477952,0.00614914325082777
6.5547652916074,0.00548663688395901
6.64580369843528,0.00508123571547585
6.73684210526316,0.00687619183025549
6.82788051209104,0.00522758180088948
6.91891891891892,0.00185861569350566
7.0099573257468,0.00957592506622498
7.10099573257468,0.0100981454065932
7.19203413940256,0.0103671257507997
7.28307254623044,0.00938131333104513
7.37411095305832,0.0151938945063086
7.4651493598862,0.00231728953865431
7.55618776671408,0.0174423530777694
7.64722617354196,0.0220354827678663
7.73826458036984,0.00436299247815183
7.82930298719772,0.0140250898915795
7.9203413940256,0.0095734515973382
8.01137980085348,0.0245246124476512
8.10241820768137,0.0128233091372958
8.19345661450925,0.00816147438584126
8.28449502133713,0.00847876160052815
8.37553342816501,0.00721574067653496
8.46657183499289,0.0116837862762796
8.55761024182077,0.0114452624621078
8.64864864864865,0.00943286396396284
8.73968705547653,0.00348610367928954
8.83072546230441,0.00889170020982336
8.92176386913229,0.00673865857421579
9.01280227596017,0.00447522259763201
9.10384068278805,0.0129252794820954
9.19487908961593,0.0116426470084316
9.28591749644381,0.0156956184953209
9.37695590327169,0.0158760160629079
9.46799431009957,0.00416287713150474
9.55903271692745,0.00976653570834237
9.65007112375533,0.00818346763236911
9.74110953058321,0.00279268215924677
9.8321479374111,0.0094304655504267
9.92318634423898,0.00336331730757656
10.0142247510669,0.00683921634161489
10.1052631578947,0.00303060792973372
10.1963015647226,0.00522969933337897
10.2873399715505,0.00810219250648508
10.3783783783784,0.00664810246517293
10.4694167852063,0.0139698919602896
10.5604551920341,0.0104301282125644
10.651493598862,0.00292211346409512
10.7425320056899,0.0198004458790844
10.8335704125178,0.00586435867771982
10.9246088193457,0.00524600478281787
11.0156472261735,0.0143076497183842
11.1066856330014,0.0144318649624758
11.1977240398293,0.00956285740157606
11.2887624466572,0.00965103758568722
11.3798008534851,0.00377458681596103
11.4708392603129,0.00927504153897501
11.5618776671408,0.015096205998537
11.6529160739687,0.00105533419265623
11.7439544807966,0.00180873431478268
11.8349928876245,0.0135398619778809
11.9260312944523,0.00891339750647398
12.0170697012802,0.00493814638170319
12.1081081081081,0.00778075782090674
12.199146514936,0.0115658075393751
12.2901849217639,0.00768869025944508
12.3812233285918,0.00715647377564029
12.4722617354196,0.00855600668098384
12.5633001422475,0.00564721661219502
12.6543385490754,0.0185606159105562
12.7453769559033,0.0148888711218238
12.8364153627312,0.0106656201349637
12.927453769559,0.0104975205214751
13.0184921763869,0.0129850931912542
13.1095305832148,0.0136503270258764
13.2005689900427,0.00471983440966087
13.2916073968706,0.0115107563210331
13.3826458036984,0.00539035520825733
13.4736842105263,0.00387815679637026
13.5647226173542,0.00443363965290207
13.6557610241821,0.00675099398877274
13.74679943101,0.0115983893328903
13.8378378378378,0.0123023229764725
13.9288762446657,0.0104870723738541
14.0199146514936,0.0134529586801127
14.1109530583215,0.00398735881218044
14.2019914651494,0.0047230957235173
14.2930298719772,0.00352525982935862
14.3840682788051,0.0114503790026315
14.475106685633,0.00960736730363707
14.5661450924609,0.0102767948878809
14.6571834992888,0.00381223358807673
14.7482219061166,0.0112626439970258
14.8392603129445,0.0123589289672642
14.9302987197724,0.00193804315588248
15.0213371266003,0.00472555063792715
15.1123755334282,0.00337954670856434
15.203413940256,0.00704700807306459
15.2944523470839,0.0136480663750005
15.3854907539118,0.00621374451014215
15.4765291607397,0.00790104031268933
15.5675675675676,0.00439825490323799
15.6586059743954,0.00363121633754191
15.7496443812233,0.00413243624839418
15.8406827880512,0.0005109197976935
15.9317211948791,0.00517065063840275
16.022759601707,0.00176413687264303
16.1137980085349,0.0023739374682746
16.2048364153627,0.00178107877065339
16.2958748221906,0.00235877011880395
16.3869132290185,0.00300434487244003
16.4779516358464,0.00594797155078675
16.5689900426743,0.00457350592963114
16.6600284495021,0.000532364451667631
16.75106685633,0.0054499830945053
16.8421052631579,0.00214883182991423
