Var1,P1
0,0.0554496006817094
0.0971168437025797,0.0714385600892716
0.194233687405159,0.0307755058863368
0.291350531107739,0.0345959728538011
0.388467374810319,0.0324080387778087
0.485584218512898,0.0333814766120737
0.582701062215478,0.00585914552197257
0.679817905918058,0.0386899576248291
0.776934749620637,0.0246326168966135
0.874051593323217,0.05209572533281
0.971168437025797,0.0262416639065073
1.06828528072838,0.0850821860879435
1.16540212443096,0.128377590634126
1.26251896813354,0.124822611526199
1.35963581183612,0.17091700212488
1.45675265553869,0.13220375340351
1.55386949924127,0.181202632931851
1.65098634294385,0.0829020149960746
1.74810318664643,0.137351630862123
1.84522003034901,0.126867330569029
1.94233687405159,0.0557821580403524
2.03945371775417,0.0825021996404263
2.13657056145675,0.0410254255567409
2.23368740515933,0.0936564947828053
2.33080424886191,0.0167909784699809
2.42792109256449,0.090579868418014
2.52503793626707,0.0449631227372516
2.62215477996965,0.053206963885737
2.71927162367223,0.105910216908931
2.81638846737481,0.0329601352959775
2.91350531107739,0.0667096491218875
3.01062215477997,0.0127222544941955
3.10773899848255,0.0896735195035037
3.20485584218513,0.0460280946654594
3.30197268588771,0.0281577638240607
3.39908952959029,0.0270966036300579
3.49620637329287,0.00746137693195371
3.59332321699545,0.0245754788366632
3.69044006069803,0.00815709967920285
3.78755690440061,0.0194461528916204
3.88467374810319,0.0106930739135962
3.98179059180577,0.0115854207155887
4.07890743550835,0.00704693136856782
4.17602427921093,0.0278934732415511
4.27314112291351,0.0404568763780965
4.37025796661608,0.0068858929774445
4.46737481031867,0.0187844108717796
4.56449165402124,0.0117755692545672
4.66160849772382,0.0154929866030521
4.7587253414264,0.00970482080127789
4.85584218512898,0.0018856645628026
4.95295902883156,0.0271476447142433
5.05007587253414,0.00746468728683406
5.14719271623672,0.00735154453021495
5.2443095599393,0.0133413146283884
5.34142640364188,0.0215479267909511
5.43854324734446,0.0127743448316672
5.53566009104704,0.00446435589151657
5.63277693474962,0.0161953962627072
5.7298937784522,0.00784330807490563
5.82701062215478,0.0118213716445542
5.92412746585736,0.0267770294159503
6.02124430955994,0.0145137016555931
6.11836115326252,0.0122634040023879
6.2154779969651,0.00190115016950722
6.31259484066768,0.00885179607906889
6.40971168437026,0.00686839905013402
6.50682852807284,0.0046097544435725
6.60394537177542,0.0101174629279229
6.701062215478,0.0193296938132201
6.79817905918058,0.00713845901191159
6.89529590288316,0.00295146950848392
6.99241274658574,0.00953918606364209
7.08952959028832,0.00614029372626295
7.1866464339909,0.0117631069401092
7.28376327769347,0.0115963964354419
7.38088012139605,0.00668662974596067
7.47799696509863,0.00481172781468947
7.57511380880121,0.00160740762038999
7.67223065250379,0.0166530910292743
7.76934749620637,0.00832583259112824
7.86646433990895,0.00609731367309103
7.96358118361153,0.0166573616541656
8.06069802731411,0.0174110418818347
8.15781487101669,0.0196613740906374
8.25493171471927,0.010834091000793
8.35204855842185,0.0183623472969723
8.44916540212443,0.0204444908176079
8.54628224582701,0.0189002591190181
8.64339908952959,0.0112275813248518
8.74051593323217,0.0055019018752331
8.83763277693475,0.0113327769423061
8.93474962063733,0.00376768858104371
9.03186646433991,0.00830623630416763
9.12898330804249,0.00635286815630138
9.22610015174507,0.0102592151122769
9.32321699544765,0.0117488358226748
9.42033383915023,0.0117563821617701
9.51745068285281,0.0151833068058036
9.61456752655539,0.00959181913709185
9.71168437025797,0.00644180085257012
9.80880121396055,0.0142402806667662
9.90591805766313,0.0236320545058643
10.0030349013657,0.0157003985090795
10.1001517450683,0.0110212378847843
10.1972685887709,0.0100476025601642
10.2943854324734,0.00665024859530064
10.391502276176,0.00576090895748379
10.4886191198786,0.00900933062241873
10.5857359635812,0.0131910815806309
10.6828528072838,0.0103117692281162
10.7799696509863,0.00393401933305142
10.8770864946889,0.0201644463013833
10.9742033383915,0.0113755790461607
11.0713201820941,0.00802624584741491
11.1684370257967,0.0114897388059671
11.2655538694992,0.00116645535009441
11.3626707132018,0.010025411011013
11.4597875569044,0.00977281661120144
11.556904400607,0.0100577483464722
11.6540212443096,0.0127703149253732
11.7511380880121,0.00733715891231619
11.8482549317147,0.00068890454233738
11.9453717754173,0.0117635332555287
12.0424886191199,0.0137247240574994
12.1396054628225,0.00456612633571088
12.236722306525,0.00840814282751824
12.3338391502276,0.00826847264707308
12.4309559939302,0.00653422572796175
12.5280728376328,0.00840422424019933
12.6251896813354,0.0181067905500536
12.7223065250379,0.00429740986831239
12.8194233687405,0.00879445646856691
12.9165402124431,0.00596326901448909
13.0136570561457,0.010487123251083
13.1107738998483,0.0165268189088324
13.2078907435508,0.00894221422696199
13.3050075872534,0.00240573772513406
13.402124430956,0.0192559524676123
13.4992412746586,0.0170911973806423
13.5963581183612,0.00944134618970448
13.6934749620637,0.0118234753785217
13.7905918057663,0.0120652490415404
13.8877086494689,0.00374836047943151
13.9848254931715,0.00994240738229605
14.0819423368741,0.00388234954609601
14.1790591805766,0.0030552907511833
14.2761760242792,0.00574876984618668
14.3732928679818,0.0101813799629511
14.4704097116844,0.0066412435579241
14.567526555387,0.00686243607816786
14.6646433990895,0.00672415000995775
14.7617602427921,0.00634549463955315
14.8588770864947,0.00592287829553491
14.9559939301973,0.0107579406231765
15.0531107738998,0.0128023077437647
15.1502276176024,0.00305249688813164
15.247344461305,0.00942776974599408
15.3444613050076,0.0060960428631708
15.4415781487102,0.0084199391233583
15.5386949924127,0.000653026405203076
15.6358118361153,0.00230893180328576
15.7329286798179,0.00333225814700041
15.8300455235205,0.00635456681420341
15.9271623672231,0.0038760894789908
16.0242792109256,0.00289957430074178
16.1213960546282,0.00516113545680492
16.2185128983308,0.00629186598699668
16.3156297420334,0.00252683505392827
16.412746585736,0.0023924168864934
16.5098634294385,0.00585334007337019
16.6069802731411,0.00943964130296668
16.7040971168437,0.00235619954194912
16.8012139605463,0.00628378041944073
16.8983308042489,0.00625223797668985
16.9954476479514,0.00490747250279104
17.092564491654,0.00495272225257671
17.1896813353566,0.00540649159358298
17.2867981790592,0.00397155845892794
17.3839150227618,0.00937874103970859
17.4810318664643,0.00495023404950966
17.5781487101669,0.00424205934783674
17.6752655538695,0.00301278452160054
17.7723823975721,0.00508889739231773
17.8694992412747,0.00778822153946041
17.9666160849772,0.00085763243156201
18.0637329286798,0.00319480509861936
18.1608497723824,0.00632427507509514
18.257966616085,0.00548092677828822
18.3550834597876,0.00414003001399224
18.4522003034901,0.00304517076269397
18.5493171471927,0.00856223934394889
18.6464339908953,0.00477535632229171
18.7435508345979,0.00328692395542809
18.8406676783005,0.00273072379024368
18.937784522003,0.0044435620132784
19.0349013657056,0.00226466703466786
