Var1,P1
0,0.0433088044463428
0.101748807631161,0.0639628916671095
0.203497615262321,0.00868684082444012
0.305246422893482,0.0262294778047985
0.406995230524642,0.0310329205189374
0.508744038155803,0.00994605550868129
0.610492845786963,0.0460136897946429
0.712241653418124,0.014636825788947
0.813990461049285,0.0511348991946615
0.915739268680445,0.0208115645602268
1.01748807631161,0.0553976798141331
1.11923688394277,0.0659944496843427
1.22098569157393,0.107995776284478
1.32273449920509,0.120556158041497
1.42448330683625,0.218576143838666
1.52623211446741,0.0819730287818509
1.62798092209857,0.200421097320037
1.72972972972973,0.103608003035386
1.83147853736089,0.12990569365076
1.93322734499205,0.103548381840289
2.03497615262321,0.145939835271973
2.13672496025437,0.0769373692416884
2.23847376788553,0.0744746660132001
2.34022257551669,0.082210135208
2.44197138314785,0.113730664398435
2.54372019077901,0.0783413006009002
2.64546899841017,0.0677169366528649
2.74721780604134,0.0589608973652389
2.8489666136725,0.0608291955636548
2.95071542130366,0.0465255509156541
3.05246422893482,0.0103886026433156
3.15421303656598,0.0450404929620603
3.25596184419714,0.0279647092309268
3.3577106518283,0.0301392671862798
3.45945945945946,0.010786293869959
3.56120826709062,0.0290584755969466
3.66295707472178,0.0100967219352921
3.76470588235294,0.0495498880328356
3.8664546899841,0.0275486149042603
3.96820349761526,0.0285484318832771
4.06995230524642,0.0198958484287258
4.17170111287758,0.0304828192505706
4.27344992050874,0.0171257910222815
4.37519872813991,0.0223062277713082
4.47694753577106,0.0250624609919392
4.57869634340223,0.0175173575362801
4.68044515103339,0.0290945099149016
4.78219395866455,0.0140761164320566
4.88394276629571,0.00787944272901691
4.98569157392687,0.00677945808823173
5.08744038155803,0.0097738701861447
5.18918918918919,0.00876226491905215
5.29093799682035,0.0181264288195156
5.39268680445151,0.0187416339413821
5.49443561208267,0.0217113097188096
5.59618441971383,0.00571128353950727
5.69793322734499,0.00880891635457182
5.79968203497615,0.00964433439536606
5.90143084260731,0.0237651733677727
6.00317965023847,0.00575438223050366
6.10492845786963,0.00881414796121801
6.20667726550079,0.00925457354899675
6.30842607313196,0.0050502425522885
6.41017488076312,0.010499227478863
6.51192368839428,0.0123815811460957
6.61367249602544,0.0110383838673403
6.7154213036566,0.012584007325088
6.81717011128776,0.00547922931599111
6.91891891891892,0.0178406317489703
7.02066772655008,0.0154272094148801
7.12241653418124,0.0138762365219736
7.2241653418124,0.0127988962642173
7.32591414944356,0.00949816595034629
7.42766295707472,0.0157252188297064
7.52941176470588,0.0194401392735473
7.63116057233704,0.0250718211371473
7.7329093799682,0.0103376597492533
7.83465818759936,0.00370176314562796
7.93640699523052,0.00523215488227135
8.03815580286168,0.0119820513085387
8.13990461049285,0.0086264884657995
8.24165341812401,0.0090585840737677
8.34340222575517,0.0191730065557117
8.44515103338633,0.00738051977166321
8.54689984101749,0.0180084144653776
8.64864864864865,0.00117323165636599
8.75039745627981,0.0136582101126168
8.85214626391097,0.00984735159903281
8.95389507154213,0.0191875896459285
9.05564387917329,0.0149279955870164
9.15739268680445,0.00483345426651643
9.25914149443561,0.0100695432270651
9.36089030206677,0.0101063587849542
9.46263910969793,0.0144426055305794
9.56438791732909,0.00634398968037717
9.66613672496026,0.00729955775968007
9.76788553259141,0.0111060631564601
9.86963434022258,0.011551921798267
9.97138314785374,0.00633433926708513
10.0731319554849,0.0061136063705012
10.1748807631161,0.00261375119094403
10.2766295707472,0.0109320882328658
10.3783783783784,0.0151510499099966
10.4801271860095,0.0107042092972399
10.5818759936407,0.00679336845850284
10.6836248012719,0.0213095337601801
10.785373608903,0.0102351220794171
10.8871224165342,0.0193030578711715
10.9888712241653,0.0125644720768124
11.0906200317965,0.00346649555863524
11.1923688394277,0.0280389826485234
11.2941176470588,0.033893557087436
11.39586645469,0.0141852561344867
11.4976152623211,0.0175749967311637
11.5993640699523,0.00886965567541168
11.7011128775835,0.0121717571025996
11.8028616852146,0.0214688167209964
11.9046104928458,0.00734574486795377
12.0063593004769,0.0251932617425809
12.1081081081081,0.013551573396187
12.2098569157393,0.0163565335224773
12.3116057233704,0.0104035409581323
12.4133545310016,0.00832336097040899
12.5151033386328,0.0109966177600031
12.6168521462639,0.00509123935476235
12.7186009538951,0.00182692599163055
12.8203497615262,0.0177673506700769
12.9220985691574,0.00986332977740717
13.0238473767886,0.00524507043558634
13.1255961844197,0.006192851823521
13.2273449920509,0.00360235759578349
13.329093799682,0.00372636025866956
13.4308426073132,0.0202917654140846
13.5325914149444,0.00367908909212648
13.6343402225755,0.00540848050438962
13.7360890302067,0.0173549055415003
13.8378378378378,0.01475227885365
13.939586645469,0.00910868190658108
14.0413354531002,0.00344146470489867
14.1430842607313,0.00928036949551361
14.2448330683625,0.00551757683125983
14.3465818759936,0.00791955656031369
14.4483306836248,0.00301662949646612
14.550079491256,0.0151285105812462
14.6518282988871,0.0186696420614744
14.7535771065183,0.00153577261474483
14.8553259141494,0.00494255015155758
14.9570747217806,0.00721784450076221
15.0588235294118,0.0141150074209215
15.1605723370429,0.00352359586690983
15.2623211446741,0.0022784999904906
15.3640699523052,0.0074697071607486
15.4658187599364,0.0172097067760215
15.5675675675676,0.00311325098105521
15.6693163751987,0.0114675155677525
15.7710651828299,0.00451589917950067
15.872813990461,0.00830416934874204
15.9745627980922,0.00622891040046647
16.0763116057234,0.00808951244322867
16.1780604133545,0.00727017741404577
16.2798092209857,0.011531558273313
16.3815580286169,0.001138405275777
16.483306836248,0.00616176403217972
16.5850556438792,0.00710518559481677
16.6868044515103,0.00919078289509996
16.7885532591415,0.00766551151519641
16.8903020667727,0.00256436461556023
16.9920508744038,0.0113133015050342
17.093799682035,0.0122750918390117
17.1955484896661,0.00901382347911972
17.2972972972973,0.00549522783307039
17.3990461049285,0.00415041815251915
17.5007949125596,0.00492286608852049
17.6025437201908,0.00406461730416253
17.7042925278219,0.00233484870893804
17.8060413354531,0.0040443768596766
17.9077901430843,0.00322250898068488
18.0095389507154,0.00348507346579686
18.1112877583466,0.0019564606446618
18.2130365659777,0.00377128915828352
18.3147853736089,0.00378983098856473
18.4165341812401,0.00304622977384679
18.5182829888712,0.00657012324272965
18.6200317965024,0.00913110362669565
18.7217806041335,0.0100401034479983
18.8235294117647,0.00401264073099799
18.9252782193959,0.00552793384349388
19.027027027027,0.00788230581848825
19.1287758346582,0.00153833485681269
19.2305246422894,0.00712573487434421
19.3322734499205,0.00527029210257988
19.4340222575517,0.00479646584217399
19.5357710651828,0.0032590982878195
19.637519872814,0.00667511618755788
19.7392686804452,0.00654749648554675
19.8410174880763,0.00589657128710146
19.9427662957075,0.0108027983130268
20.0445151033386,0.00765914867290839
20.1462639109698,0.00450232053290838
20.248012718601,0.00713514446772848
20.3497615262321,0.00338768059924707
20.4515103338633,0.00623663644918999
20.5532591414944,0.00706585966185707
20.6550079491256,0.00306622439559362
20.7567567567568,0.00297067831064507
20.8585055643879,0.00554694969824291
20.9602543720191,0.00401685217235909
21.0620031796502,0.00108419485135999
21.1637519872814,0.00273050322326692
21.2655007949126,0.0076940472004132
21.3672496025437,0.00867644763861501
21.4689984101749,0.00457974671442565
21.570747217806,0.00218166064878406
21.6724960254372,0.00413622212964971
21.7742448330684,0.00459889034764016
21.8759936406995,0.00235523427322651
21.9777424483307,0.002110621385356
22.0794912559618,0.00324114907813649
22.181240063593,0.00312766589010888
22.2829888712242,0.00903298362850929
22.3847376788553,0.00955176953808737
22.4864864864865,0.00508064646481866
22.5882352941176,0.00539376566871047
22.6899841017488,0.0119312859806967
22.79173290938,0.0125730910342014
22.8934817170111,0.00413278893987071
22.9952305246423,0.00483948703488815
23.0969793322734,0.00539430909691063
23.1987281399046,0.00263335142197527
23.3004769475358,0.00374776137602035
23.4022257551669,0.0109938995473278
23.5039745627981,0.00865053120482214
23.6057233704293,0.00193588684696619
23.7074721780604,0.00751175445473089
23.8092209856916,0.0055980491923241
23.9109697933227,0.00267929924412515
24.0127186009539,0.00736215051276775
24.1144674085851,0.0142963573858261
24.2162162162162,0.00902205698063969
24.3179650238474,0.00933818321256386
24.4197138314785,0.00555253541680733
24.5214626391097,0.00276725629573686
24.6232114467409,0.00371001094452381
24.724960254372,0.00589119964277163
24.8267090620032,0.00585662633270351
24.9284578696343,0.00450007092975076
