Var1,P1
0,0.0475654259666548
0.100156494522692,0.0703876361638677
0.200312989045383,0.0120804491472319
0.300469483568075,0.0257955091785248
0.400625978090767,0.0393696605161599
0.500782472613459,0.0349818834064785
0.60093896713615,0.0121059640818675
0.701095461658842,0.0184956878340976
0.801251956181534,0.0401213918874037
0.901408450704225,0.0141106906434332
1.00156494522692,0.0650567706192429
1.10172143974961,0.0748942247532172
1.2018779342723,0.0948494067731651
1.30203442879499,0.127675828674527
1.40219092331768,0.102532729152318
1.50234741784038,0.205097664099943
1.60250391236307,0.0877290948895573
1.70266040688576,0.0991133704905491
1.80281690140845,0.0751786224020963
1.90297339593114,0.0627755850897852
2.00312989045383,0.0203300154138879
2.10328638497653,0.0656816958998065
2.20344287949922,0.0978794298540897
2.30359937402191,0.0473392408697869
2.4037558685446,0.0428765007958995
2.50391236306729,0.00562209946722741
2.60406885758998,0.0307936853717165
2.70422535211268,0.0295629034104772
2.80438184663537,0.00913458220849052
2.90453834115806,0.0353150308652127
3.00469483568075,0.0277575973058737
3.10485133020344,0.0123440336826342
3.20500782472613,0.0198086796216177
3.30516431924883,0.00601094897975707
3.40532081377152,0.0121380455432983
3.50547730829421,0.0248746023591924
3.6056338028169,0.00814147803205965
3.70579029733959,0.0223844535097192
3.80594679186228,0.0167240661989216
3.90610328638498,0.0343230514138772
4.00625978090767,0.0112386051142135
4.10641627543036,0.0196070722457457
4.20657276995305,0.00201060327496563
4.30672926447574,0.00903140177380307
4.40688575899843,0.0110498624199116
4.50704225352113,0.0157615709359434
4.60719874804382,0.0116335241114099
4.70735524256651,0.0109517689371502
4.8075117370892,0.00789455938629642
4.90766823161189,0.00742394719578146
5.00782472613459,0.00590834261298508
5.10798122065728,0.0076015282686367
5.20813771517997,0.00297664323224318
5.30829420970266,0.00413720540435389
5.40845070422535,0.017151491563746
5.50860719874804,0.0148612303166798
5.60876369327074,0.00508525250437999
5.70892018779343,0.00265270165602229
5.80907668231612,0.00365593516622032
5.90923317683881,0.000969568164672969
6.0093896713615,0.00828574242687955
6.10954616588419,0.00522689059222947
6.20970266040689,0.00652521783195853
6.30985915492958,0.0105775465786893
6.41001564945227,0.00569035119112986
6.51017214397496,0.00488043294413716
6.61032863849765,0.00210905965238175
6.71048513302034,0.00200018005285393
6.81064162754304,0.000893487791870411
6.91079812206573,0.00430832993813549
7.01095461658842,0.00398615153632185
7.11111111111111,0.011504547687147
7.2112676056338,0.005079893758088
7.31142410015649,0.0182173726613472
7.41158059467919,0.0105241128198583
7.51173708920188,0.012483427936977
7.61189358372457,0.0119600216656428
7.71205007824726,0.0145837971195239
7.81220657276995,0.00422449833616782
7.91236306729264,0.013631278393987
8.01251956181534,0.0133334201291105
8.11267605633803,0.0172629019491655
8.21283255086072,0.0102710711141196
8.31298904538341,0.0114958305788344
8.4131455399061,0.0075176327450732
8.5133020344288,0.00599482043711581
8.61345852895149,0.0170233415553669
8.71361502347418,0.00905947429491252
8.81377151799687,0.00785396024390996
8.91392801251956,0.0216822479963861
9.01408450704225,0.00309576544791459
9.11424100156495,0.00797229663736909
9.21439749608764,0.0122294728805362
9.31455399061033,0.0160153416112726
9.41471048513302,0.00510925122603841
9.51486697965571,0.00884858227346422
9.6150234741784,0.00625945291208548
9.7151799687011,0.00413049553588354
9.81533646322379,0.00455186842346297
9.91549295774648,0.00704947010081459
10.0156494522692,0.00775817651560859
10.1158059467919,0.00519626392065745
10.2159624413146,0.00239686658928406
10.3161189358372,0.0169920264279958
10.4162754303599,0.0198461532596921
10.5164319248826,0.00762904832944082
10.6165884194053,0.0231054436842899
10.716744913928,0.0073259451496595
10.8169014084507,0.00247757217270711
10.9170579029734,0.0193829427400519
11.0172143974961,0.00580211136535894
11.1173708920188,0.0120656928029988
11.2175273865415,0.0107738914866695
11.3176838810642,0.00497480272128143
11.4178403755869,0.00763992830937944
11.5179968701095,0.0102695441505721
11.6181533646322,0.00803340548823725
11.7183098591549,0.0171775165681502
11.8184663536776,0.0081086565398553
11.9186228482003,0.00753247613423467
12.018779342723,0.0057049795259429
12.1189358372457,0.00372742559726479
12.2190923317684,0.00378460691160385
12.3192488262911,0.00202655468432743
12.4194053208138,0.0050011897642124
12.5195618153365,0.00357828870289355
12.6197183098592,0.00712978914533891
12.7198748043818,0.0031034800225322
12.8200312989045,0.00168830586142438
12.9201877934272,0.00806984889954373
13.0203442879499,0.000420247604587293
13.1205007824726,0.0131190188907731
13.2206572769953,0.0221798505059547
13.320813771518,0.00584075478464171
13.4209702660407,0.00964197657080376
13.5211267605634,0.0159939776101728
13.6212832550861,0.0177078503403267
13.7214397496088,0.0192453742802356
13.8215962441315,0.0107326244010364
13.9217527386541,0.00186138212013354
14.0219092331768,0.0137637564593509
14.1220657276995,0.0114030354362755
14.2222222222222,0.0105435944133668
14.3223787167449,0.00514095034383042
14.4225352112676,0.00543053724786971
14.5226917057903,0.00901948672358607
14.622848200313,0.0116031603108979
14.7230046948357,0.00804968626860563
14.8231611893584,0.0058867513187126
14.9233176838811,0.00437571313008555
15.0234741784038,0.00561974311679297
15.1236306729264,0.0118873992274853
15.2237871674491,0.0109901110511064
15.3239436619718,0.00238035286272093
15.4241001564945,0.00828214046303823
15.5242566510172,0.00294235095629683
15.6244131455399,0.00357953084772236
15.7245696400626,0.00605144303094711
15.8247261345853,0.00565675676385533
15.924882629108,0.00324182828466712
16.0250391236307,0.00576728505758244
16.1251956181534,0.00556626721583586
16.2253521126761,0.00596167274956667
16.3255086071987,0.00762662796794518
16.4256651017214,0.00542034566699277
16.5258215962441,0.00340299020945391
16.6259780907668,0.00436783694274296
16.7261345852895,0.00365844495927019
16.8262910798122,0.00231954465514543
16.9264475743349,0.00426188349430208
17.0266040688576,0.00416698291049775
17.1267605633803,0.00344512098560103
17.226917057903,0.0023465516544782
17.3270735524257,0.00287492164824057
17.4272300469484,0.00487535348576664
17.527386541471,0.00437381800211404
17.6275430359937,0.00439290898189603
17.7276995305164,0.00725485204920447
17.8278560250391,0.00277974765729876
17.9280125195618,0.00278811126810916
18.0281690140845,0.00537011793798111
18.1283255086072,0.00452962007818427
18.2284820031299,0.00145742922088436
18.3286384976526,0.00281685835045558
18.4287949921753,0.00236077592381345
18.528951486698,0.00267235340520202
18.6291079812207,0.00492345746551613
18.7292644757433,0.00186086528358212
18.829420970266,0.00319460564811625
18.9295774647887,0.00147259152180755
19.0297339593114,0.000914072627782006
19.1298904538341,0.00157936218982281
19.2300469483568,0.00502075259868002
19.3302034428795,0.00340993851779965
19.4303599374022,0.00402105026293694
19.5305164319249,0.00162767407138321
19.6306729264476,0.000697384804065824
19.7308294209703,0.00485163765830252
19.830985915493,0.000967751812148539
19.9311424100156,0.00408838553110277
20.0312989045383,0.00278355557071452
20.131455399061,0.00473684419322538
20.2316118935837,0.00174702167557887
20.3317683881064,0.00306531134724927
20.4319248826291,0.005055126868801
20.5320813771518,0.00225962171307393
20.6322378716745,0.000574584201590805
20.7323943661972,0.00634613380876839
20.8325508607199,0.00219771390228413
20.9327073552426,0.00601097786590641
21.0328638497653,0.00200059893055611
21.1330203442879,0.00239416075220277
21.2331768388106,0.00218115360158454
21.3333333333333,0.000944867984808643
21.433489827856,0.00278244194676553
21.5336463223787,0.000940877030028563
21.6338028169014,0.00226720271203079
21.7339593114241,0.00342105498922399
21.8341158059468,0.00123614584526143
21.9342723004695,0.00530493086215475
22.0344287949922,0.00471963152563829
22.1345852895149,0.00516117696824312
22.2347417840376,0.00560170162125311
22.3348982785602,0.00363325622733186
22.4350547730829,0.00135590858926485
22.5352112676056,0.00120261342842283
22.6353677621283,0.00345682517251326
22.735524256651,0.00440393963446031
22.8356807511737,0.00462971019746777
22.9358372456964,0.000782696184927462
23.0359937402191,0.00101107104337936
23.1361502347418,0.00501928294821617
23.2363067292645,0.00399616365178151
23.3364632237872,0.00222964921879227
23.4366197183099,0.00407168058774273
23.5367762128326,0.00460344514184244
23.6369327073552,0.00164454060920956
23.7370892018779,0.00452808098120296
23.8372456964006,0.00255583568221012
23.9374021909233,0.00243225744753993
24.037558685446,0.00208802883287254
24.1377151799687,0.00440047512531204
24.2378716744914,0.00410879429193177
24.3380281690141,0.00287242162238399
24.4381846635368,0.0047265926981543
24.5383411580595,0.00623935501176503
24.6384976525822,0.00179630443087138
24.7386541471049,0.00390601324433541
24.8388106416275,0.00118102124208253
24.9389671361502,0.00178025247052123
25.0391236306729,0.000776026793056859
25.1392801251956,0.00501398792093146
25.2394366197183,0.00230775152919428
25.339593114241,0.00266826786652836
25.4397496087637,0.00315362572893794
25.5399061032864,0.00273707740668106
25.6400625978091,0.00239018215300571
25.7402190923318,0.00371876332680514
25.8403755868545,0.00520188862951331
25.9405320813772,0.00403728972923549
26.0406885758998,0.00098275017504364
26.1408450704225,0.00029442038725904
26.2410015649452,0.00285738412364506
26.3411580594679,0.00330796637682684
26.4413145539906,0.00146297319082997
26.5414710485133,0.00423018061075625
26.641627543036,0.00221957558824402
26.7417840375587,0.00426077058420907
26.8419405320814,0.00243551815131718
26.9420970266041,0.00125206446071039
27.0422535211268,0.00172084652730199
27.1424100156495,0.00350276830812209
27.2425665101721,0.00297670407377912
27.3427230046948,0.00203435617308725
27.4428794992175,0.00123655158039676
27.5430359937402,0.00429509154280891
27.6431924882629,0.00376742086271561
27.7433489827856,0.000615037458660445
27.8435054773083,0.00346032228915912
27.943661971831,0.00132462114778489
28.0438184663537,0.00540752793101964
28.1439749608764,0.000512374861826236
28.2441314553991,0.00243214255417759
28.3442879499218,0.00362056564067116
28.4444444444444,0.0020197289124524
28.5446009389671,0.00321726928612501
28.6447574334898,0.0012996781148108
28.7449139280125,0.00530296658513074
28.8450704225352,0.00138588019493832
28.9452269170579,0.00125013650566027
29.0453834115806,0.0031771837049832
29.1455399061033,0.00234474428421199
29.245696400626,0.00328865511350624
29.3458528951487,0.00326758009979545
29.4460093896714,0.00182309596758145
29.5461658841941,0.00319607714859028
29.6463223787167,0.000919160126791937
29.7464788732394,0.00154739621653124
29.8466353677621,0.00176413101587872
29.9467918622848,0.00426759537381239
30.0469483568075,0.00264772039456946
30.1471048513302,0.00442062360125564
30.2472613458529,0.00378474683718505
30.3474178403756,0.00149374733028082
30.4475743348983,0.00469955531510134
30.547730829421,0.00326970509177725
30.6478873239437,0.00223803350463355
30.7480438184664,0.00300676083470334
30.848200312989,0.00388916453600517
30.9483568075117,0.00108079628065774
31.0485133020344,0.00385790923396359
31.1486697965571,0.00228666224627899
31.2488262910798,0.00243637071770956
31.3489827856025,0.0035424897043679
31.4491392801252,0.0047529628842051
31.5492957746479,0.00321635488899266
31.6494522691706,0.00136188482361241
31.7496087636933,0.00147514747330351
31.849765258216,0.00344126512831728
31.9499217527387,0.00392435478053635
