timestep:         0.0035997120230382
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
  0.0000000000000000,  0.0000000000000000,
  0.0000000000000000,  0.0000000000000000,
 -0.0000009261879268,  0.0000000000000000,
 -0.0000060078511977,  0.0000000000000000,
 -0.0000193183028565,  0.0000000000000000,
 -0.0000436699802533,  0.0000000000000000,
 -0.0000810062151233,  0.0000000000000000,
 -0.0001329545142663,  0.0000000000000000,
 -0.0002009730144607,  0.0000000000000000,
 -0.0002863828625923,  0.0000000000000000,
 -0.0003895138803794,  0.0000000000000000,
 -0.0005080534527759,  0.0000000000000000,
 -0.0006380457253614,  0.0000000000000000,
 -0.0007810710948945,  0.0000000000000000,
 -0.0009497985805619,  0.0000000000000000,
 -0.0011585767878015,  0.0000000000000000,
 -0.0014092540040331,  0.0000000000000000,
 -0.0016963153215198,  0.0000000000000000,
 -0.0020193782789252,  0.0000000000000000,
 -0.0023777916488057,  0.0000000000000000,
 -0.0027649342956042,  0.0000000000000000,
 -0.0031736309563547,  0.0000000000000000,
 -0.0035919097393429,  0.0000000000000000,
 -0.0040045569127580,  0.0000000000000000,
 -0.0044129856425825,  0.0000000000000000,
 -0.0048349656684677,  0.0000000000000000,
 -0.0052816531108651,  0.0000000000000000,
 -0.0057459980714843,  0.0000000000000000,
 -0.0062116742956607,  0.0000000000000000,
 -0.0066706840332101,  0.0000000000000000,
 -0.0071193304473348,  0.0000000000000000,
 -0.0075424650099495,  0.0000000000000000,
 -0.0079213895715334,  0.0000000000000000,
 -0.0082384924070134,  0.0000000000000000,
 -0.0084772599650654,  0.0000000000000000,
 -0.0086448006085174,  0.0000000000000000,
 -0.0087719161602317,  0.0000000000000000,
 -0.0088761431127510,  0.0000000000000000,
 -0.0089483276315022,  0.0000000000000000,
 -0.0089779891120479,  0.0000000000000000,
 -0.0089675598864445,  0.0000000000000000,
 -0.0089186983413607,  0.0000000000000000,
 -0.0088231663750803,  0.0000000000000000,
 -0.0086653069533289,  0.0000000000000000,
 -0.0084309523634982,  0.0000000000000000,
 -0.0081207748856907,  0.0000000000000000,
 -0.0077600034045107,  0.0000000000000000,
 -0.0073945298894329,  0.0000000000000000,
 -0.0070548191296976,  0.0000000000000000,
 -0.0067356728646270,  0.0000000000000000,
 -0.0064336914731372,  0.0000000000000000,
 -0.0061636806683732,  0.0000000000000000,
 -0.0059303042597877,  0.0000000000000000,
 -0.0057207664281176,  0.0000000000000000,
 -0.0055162027813552,  0.0000000000000000,
 -0.0052996134837972,  0.0000000000000000,
 -0.0050729060384473,  0.0000000000000000,
 -0.0048680571316889,  0.0000000000000000,
 -0.0047277006894668,  0.0000000000000000,
 -0.0046702136634962,  0.0000000000000000,
 -0.0046822817133777,  0.0000000000000000,
 -0.0047512436710125,  0.0000000000000000,
 -0.0048811428967320,  0.0000000000000000,
 -0.0050640897414907,  0.0000000000000000,
 -0.0052648868892049,  0.0000000000000000,
 -0.0054435456947513,  0.0000000000000000,
 -0.0055728000704428,  0.0000000000000000,
 -0.0056464229491741,  0.0000000000000000,
 -0.0056898014714184,  0.0000000000000000,
 -0.0057372915662251,  0.0000000000000000,
 -0.0057920888809234,  0.0000000000000000,
 -0.0058328107950298,  0.0000000000000000,
 -0.0058472130024913,  0.0000000000000000,
 -0.0058347817768394,  0.0000000000000000,
 -0.0057811492735646,  0.0000000000000000,
 -0.0056463599103020,  0.0000000000000000,
 -0.0053876171712888,  0.0000000000000000,
 -0.0049856844796498,  0.0000000000000000,
 -0.0044514010207635,  0.0000000000000000,
 -0.0038234299102716,  0.0000000000000000,
 -0.0031458533307956,  0.0000000000000000,
 -0.0024348770308871,  0.0000000000000000,
 -0.0016863837360013,  0.0000000000000000,
 -0.0009098038166797, -0.0001701010048556,
 -0.0001308705707703, -0.0006780897219015,
  0.0006244948460343, -0.0013562777808289,
  0.0013453136481349, -0.0020384106693407,
  0.0020461622354130, -0.0027215689398479,
  0.0027395085313582, -0.0034021807193922,
  0.0034010254735803, -0.0040792064285264,
  0.0039796515743862, -0.0047554335849379,
  0.0044300463077258, -0.0054356883184599,
  0.0047393962515144, -0.0061221874399002,
  0.0049215168299842, -0.0068121489612772,
  0.0049761870733799, -0.0075042301064908,
  0.0048659950407972, -0.0082056235315910,
  0.0045428958472001, -0.0089279413241509,
  0.0039950070054262, -0.0096768524412396,
  0.0032550368236132, -0.0104468001012071,
  0.0023574159636849, -0.0112291091569711,
  0.0013037020663681, -0.0120263788211697,
  0.0000775410926087, -0.0128478502757129,
 -0.0013194450424640, -0.0136949089608194,
 -0.0028501056625643, -0.0145605595454184,
 -0.0044612744018409, -0.0154300421110762,
 -0.0061207799433689, -0.0162903661652758,
 -0.0078274594432169, -0.0171463559187311,
 -0.0095822961142893, -0.0180058088357835,
 -0.0113503927349552, -0.0188572049839123,
 -0.0130644075917905, -0.0196748624323191,
 -0.0146691064857593, -0.0204360706655663,
 -0.0161442472944637, -0.0211349618893806,
 -0.0174840421748481, -0.0217758269929841,
 -0.0186667653816198, -0.0223503170478846,
 -0.0196463177896800, -0.0228345499424642,
 -0.0203767077058039, -0.0232041529132522,
 -0.0208438529363107, -0.0234474546833751,
 -0.0210644983425975, -0.0235727679182744,
 -0.0210528018491949, -0.0235930456422792,
 -0.0207958408467588, -0.0234972071449301,
 -0.0202676330912423, -0.0232563181966493,
 -0.0194611545729461, -0.0228601698875007,
 -0.0184025719109923, -0.0223247489405675,
 -0.0171311311026612, -0.0216691039468229,
 -0.0156671074266678, -0.0209001865353504,
 -0.0140155909216964, -0.0200084351144928,
 -0.0121928303111793, -0.0189857759861019,
 -0.0102406903044780, -0.0178517051515269,
 -0.0082222568022762, -0.0166441790862051,
 -0.0061898424151767, -0.0153946616201042,
 -0.0041667376822647, -0.0141093962548684,
 -0.0021705251469937, -0.0127763686744605,
 -0.0002328452778782, -0.0114068410463225,
  0.0015997686647944, -0.0100428338038470,
  0.0032796901540413, -0.0087188138273764,
  0.0047820060182025, -0.0074441359819801,
  0.0061008343158647, -0.0062139120484208,
  0.0072216589887005, -0.0050281773154840,
  0.0081137404592160, -0.0039115004136415,
  0.0087467370617225, -0.0029049442845168,
  0.0091090757463882, -0.0020288382129758,
  0.0092129256912715, -0.0012673999440090,
  0.0090800916735567, -0.0005962023619445,
  0.0087237512210586, -0.0000147931316478,
  0.0081521264436940,  0.0004542026715127,
  0.0073837750847194,  0.0008001095012902,
  0.0064517886070867,  0.0010475907896038,
  0.0054002885614198,  0.0012342084793910,
  0.0042678998103967,  0.0013796899135507,
  0.0030764882797633,  0.0014811006969098,
  0.0018512036507970,  0.0015263116368667,
  0.0006335448554311,  0.0015255656618561,
 -0.0005303932993143,  0.0015255160772732,
 -0.0015960063111508,  0.0015708313871652,
 -0.0025247886022952,  0.0016705315377325,
 -0.0032879833612899,  0.0018153345557688,
 -0.0038564458530690,  0.0020121118079477,
 -0.0041984036899212,  0.0022957890465844,
 -0.0042885871665433,  0.0027053376150403,
 -0.0041138912451046,  0.0032507084301422,
 -0.0036752326041191,  0.0039119383294464,
