timestep:         0.0063532800000000
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
  0.0000000000000000,  0.0000000000000000,
  0.0000000000000000,  0.0000000000000000,
 -0.0010551662189233,  0.0000000000000000,
 -0.0014467181813163,  0.0000000000000000,
 -0.0017763074150638,  0.0000000000000000,
 -0.0019659961120582,  0.0000000000000000,
 -0.0021722572697730,  0.0000000000000000,
 -0.0028121104346419,  0.0000000000000000,
 -0.0036029340878820,  0.0000000000000000,
 -0.0045790604418427,  0.0000000000000000,
 -0.0057128048918538,  0.0000000000000000,
 -0.0069406466475436,  0.0000000000000000,
 -0.0081892453772005,  0.0000000000000000,
 -0.0094493356986720,  0.0000000000000000,
 -0.0107253277461475,  0.0000000000000000,
 -0.0120283018501210,  0.0000000000000000,
 -0.0133561867575337,  0.0000000000000000,
 -0.0146923017416578,  0.0000000000000000,
 -0.0160055332184591,  0.0000000000000000,
 -0.0172669210511192,  0.0000000000000000,
 -0.0184636892072502,  0.0000000000000000,
 -0.0195999268328149,  0.0000000000000000,
 -0.0206846872553460,  0.0000000000000000,
 -0.0217207476376113,  0.0000000000000000,
 -0.0227021276656608,  0.0000000000000000,
 -0.0236191816864157,  0.0000000000000000,
 -0.0244652147823528,  0.0000000000000000,
 -0.0252400425160709,  0.0000000000000000,
 -0.0259491285271336,  0.0000000000000000,
 -0.0265996505034067,  0.0000000000000000,
 -0.0271963859704988,  0.0000000000000000,
 -0.0277401123076245,  0.0000000000000000,
 -0.0282292170820944,  0.0000000000000000,
 -0.0286629162213539,  0.0000000000000000,
 -0.0290437213196122,  0.0000000000000000,
 -0.0293779137322020,  0.0000000000000000,
 -0.0296744724692558,  0.0000000000000000,
 -0.0299437411212775,  0.0000000000000000,
 -0.0301967685716421,  0.0000000000000000,
 -0.0304453764921956,  0.0000000000000000,
 -0.0307024032260118,  0.0000000000000000,
 -0.0309815779322246,  0.0000000000000000,
 -0.0312968857129932,  0.0000000000000000,
 -0.0316616756445969,  0.0000000000000000,
 -0.0320878590145620,  0.0000000000000000,
 -0.0325853606052868,  0.0000000000000000,
 -0.0331617477024599,  0.0000000000000000,
 -0.0338218853435135,  0.0000000000000000,
 -0.0345675867711008,  0.0000000000000000,
 -0.0353974033289790,  0.0000000000000000,
 -0.0363067561180323,  0.0000000000000000,
 -0.0372640168082074,  0.0000000000000000,
 -0.0382009625296143,  0.0000000000000000,
 -0.0391020980895519,  0.0000000000000000,
 -0.0399195566525306,  0.0000000000000000,
 -0.0406466825274101,  0.0000000000000000,
 -0.0412710309428296,  0.0000000000000000,
 -0.0417914082345608,  0.0000000000000000,
 -0.0422072830411844,  0.0000000000000000,
 -0.0425237292072335,  0.0000000000000000,
 -0.0427475696447789,  0.0000000000000000,
 -0.0428871055749416,  0.0000000000000000,
 -0.0429502610399835,  0.0000000000000000,
 -0.0429438932850867,  0.0000000000000000,
 -0.0428726000592602,  0.0000000000000000,
 -0.0427374705399085,  0.0000000000000000,
 -0.0425346617668077,  0.0000000000000000,
 -0.0422542873856649,  0.0000000000000000,
 -0.0418801195709624,  0.0000000000000000,
 -0.0413905639865308,  0.0000000000000000,
 -0.0407607677571078,  0.0000000000000000,
 -0.0399652128400112,  0.0000000000000000,
 -0.0389801074656305,  0.0000000000000000,
 -0.0377852587251908,  0.0000000000000000,
 -0.0363654540568915,  0.0000000000000000,
 -0.0347114547881601,  0.0000000000000000,
 -0.0328205811291261,  0.0000000000000000,
 -0.0306967581240830,  0.0000000000000000,
 -0.0283499264784060,  0.0000000000000000,
 -0.0257948853687774,  0.0000000000000000,
 -0.0230498171108884,  0.0000000000000000,
 -0.0201348357295937,  0.0000000000000000,
 -0.0170708561079933,  0.0000000000000000,
 -0.0138789327626966,  0.0000000000000000,
 -0.0105800493256259,  0.0000000000000000,
 -0.0071952240303257,  0.0000000000000000,
 -0.0037457607679505,  0.0000000000000000,
 -0.0002535004349569,  0.0000000000000000,
  0.0032590212012708,  0.0000000000000000,
  0.0067685532678274,  0.0000000000000000,
  0.0102512540381386,  0.0000000000000000,
  0.0136829407932132,  0.0000000000000000,
  0.0170394304384492,  0.0000000000000000,
  0.0202969285616070, -0.0500588294182481,
  0.0234379750556135, -0.0157763877510897,
  0.0264020682008851, -0.0393163965784649,
  0.0289046867510112, -0.0278474008257348,
  0.0305541346408140, -0.0349827042600076,
  0.0313632315744083, -0.0323806941015456,
  0.0317628535554988, -0.0352667854455809,
  0.0320841280498371, -0.0356721036069650,
  0.0323999572406337, -0.0374537036232403,
  0.0326696103235588, -0.0387167652740950,
  0.0327848616485547, -0.0402951517613087,
  0.0327488615678101, -0.0416854082647507,
  0.0325962750747162, -0.0430882723552136,
  0.0323777882007281, -0.0444198524608770,
  0.0320872532334517, -0.0457395891534302,
  0.0316977307175929, -0.0470261315627905,
  0.0311958932556752, -0.0482710833882556,
  0.0306012679005467, -0.0494363871910333,
  0.0299508135743702, -0.0504923769602578,
  0.0292763299466932, -0.0514245290259138,
  0.0285911629580243, -0.0522388157673985,
  0.0278935250532867, -0.0529465118386719,
  0.0271772857033565, -0.0535520277890070,
  0.0264404314090828, -0.0540495670277226,
  0.0256864689891101, -0.0544291384671132,
  0.0249204142402592, -0.0546841654135118,
  0.0241440569721282, -0.0548158563256065,
  0.0233546550533819, -0.0548326420277812,
  0.0225478724750162, -0.0547461200030868,
  0.0217223435407661, -0.0545665123139666,
  0.0208822450306708, -0.0543005901262278,
  0.0200361737882629, -0.0539529468037881,
  0.0191934884755490, -0.0535290468689661,
  0.0183607210042407, -0.0530375897147363,
  0.0175399717840836, -0.0524908328322248,
  0.0167294431488855, -0.0519032689005153,
  0.0159249538748987, -0.0512899549291158,
  0.0151211530590402, -0.0506654877222881,
  0.0143119154213082, -0.0500437731260552,
  0.0134902532305263, -0.0494381459564531,
  0.0126483918076109, -0.0488613687625339,
  0.0117783351808110, -0.0483253664709162,
  0.0108726798092276, -0.0478408615613300,
  0.0099251052465139, -0.0474171296537226,
  0.0089301127987712, -0.0470619318182373,
  0.0078820452257079, -0.0467815017678108,
  0.0067738503534602, -0.0465804464019030,
  0.0055961738829282, -0.0464615608619250,
  0.0043371544147013, -0.0464257208389253,
  0.0029829348113952, -0.0464720454114161,
  0.0015186316978386, -0.0465703065295064,
 -0.0000705078282001, -0.0466557586082178,
 -0.0017980957385750, -0.0467175422898864,
 -0.0036767098334101, -0.0467102272694460,
 -0.0057183893497782, -0.0466357010184591,
 -0.0079321244008308, -0.0464889785958163,
 -0.0103186058518721, -0.0462771624090474,
 -0.0128671426752103, -0.0460071131137837,
 -0.0155132890312185, -0.0456908455413616,
 -0.0181893300943805, -0.0453409616284207,
 -0.0208772149272341, -0.0449707777621504,
 -0.0234916031317930, -0.0445930415436696,
 -0.0259872312061949, -0.0442192973417718,
 -0.0283020111897356, -0.0438580861908131,
 -0.0303945512326484, -0.0435127973665147,
 -0.0322270439153326, -0.0431782665466191,
 -0.0337748100364369, -0.0428382686509328,
 -0.0350201374627857, -0.0424661229267614,
 -0.0359532056450512, -0.0420273325112619,
