Var1,P1
34.3925245036094,1.18262972371144e-08
34.5045522707222,1.10911194782583e-08
34.6165800378349,7.69542577339963e-09
34.7286078049477,6.84194763608861e-09
34.8406355720604,1.17606079352045e-08
34.9526633391731,1.12846520996144e-08
35.0646911062858,1.42382529633139e-08
35.1767188733986,1.46982926030091e-08
35.2887466405113,1.04236898565358e-08
35.4007744076241,1.07130209920013e-08
35.5128021747368,1.09323775372546e-08
35.6248299418495,1.07650456282035e-08
35.7368577089623,1.10017789489749e-08
35.848885476075,1.31240007660906e-08
35.9609132431877,1.59207771628406e-08
36.0729410103005,2.06900174428067e-08
36.1849687774132,2.40597621391566e-08
36.2969965445259,2.75024207253945e-08
36.4090243116387,3.30539707696888e-08
36.5210520787514,2.84396524601807e-08
36.6330798458641,2.53068869623179e-08
36.7451076129769,2.3398776111025e-08
36.8571353800896,2.53504141188158e-08
36.9691631472023,2.99871607701744e-08
37.0811909143151,3.21168584214791e-08
37.1932186814278,3.06083197463742e-08
37.3052464485405,2.19108771696794e-08
37.4172742156533,1.98643359646193e-08
37.529301982766,1.69115957199829e-08
37.6413297498787,1.82886827402213e-08
37.7533575169915,1.72164594651579e-08
37.8653852841042,2.04611966113806e-08
37.9774130512169,2.22423339432879e-08
38.0894408183297,1.66961470808562e-08
38.2014685854424,1.01988025889855e-08
38.3134963525551,4.70851740813243e-09
38.4255241196679,5.60926268207516e-09
38.5375518867806,7.1256505725245e-09
38.6495796538934,8.99897425356108e-09
38.7616074210061,8.97493096699523e-09
38.8736351881188,7.20922122114538e-09
38.9856629552316,7.00036218480907e-09
39.0976907223443,1.00817639582626e-08
39.209718489457,1.36856656599733e-08
39.3217462565698,1.3054799342528e-08
39.4337740236825,1.31889067602338e-08
39.5458017907952,1.39925859059296e-08
39.657829557908,1.75644701800697e-08
39.7698573250207,1.64963269910534e-08
39.8818850921334,1.3190744457065e-08
39.9939128592462,1.09373835042301e-08
40.1059406263589,1.06222976243044e-08
40.2179683934716,1.04333379244078e-08
40.3299961605844,1.06563169422382e-08
40.4420239276971,1.10460436133667e-08
40.5540516948098,1.20433223711087e-08
40.6660794619226,1.18225377459484e-08
40.7781072290353,9.26678291665624e-09
40.890134996148,1.22725540662485e-08
41.0021627632608,1.48061005224073e-08
41.1141905303735,1.3994783898126e-08
41.2262182974862,1.11022044086462e-08
41.338246064599,8.64345442743028e-09
41.4502738317117,8.71338537803967e-09
41.5623015988244,8.49437328985738e-09
41.6743293659372,8.63420550943426e-09
41.7863571330499,9.15930480650278e-09
41.8983849001626,9.55958765787449e-09
42.0104126672754,6.32919730589588e-09
42.1224404343881,3.3271246643322e-09
42.2344682015009,2.29439418078243e-09
42.3464959686136,4.83699784969901e-10
42.4585237357263,1.07010710097987e-09
42.5705515028391,3.20787997425836e-09
42.6825792699518,3.0452242459185e-09
42.7946070370645,1.71959661967762e-09
42.9066348041773,2.03598298917648e-09
43.01866257129,3.13917053535727e-09
43.1306903384027,4.55734055132823e-09
43.2427181055155,5.23633548330429e-09
43.3547458726282,7.41487960361956e-09
43.4667736397409,8.74087845153107e-09
43.5788014068537,8.97388343233324e-09
43.6908291739664,7.90700292659632e-09
43.8028569410791,6.71140041136405e-09
43.9148847081919,5.61363302017599e-09
44.0269124753046,6.29984588660892e-09
44.1389402424173,7.16195528222076e-09
44.2509680095301,5.66342920398095e-09
44.3629957766428,6.17644587380441e-09
44.4750235437555,6.16925503585283e-09
44.5870513108683,8.49658764203611e-09
44.699079077981,7.91683354933636e-09
44.8111068450937,4.95578978352177e-09
44.9231346122065,2.28406270790792e-09
45.0351623793192,1.58380300908392e-09
45.1471901464319,1.83188594929552e-09
45.2592179135447,6.0562403659071e-10
45.3712456806574,5.15771993946339e-10
45.4832734477701,1.1782352520062e-09
45.5953012148829,8.37795813767107e-10
45.7073289819956,4.57096724060069e-10
45.8193567491084,9.40540727667441e-10
45.9313845162211,2.3436858773839e-09
46.0434122833338,3.91328507366695e-09
46.1554400504466,5.05846442229626e-09
46.2674678175593,4.21184495770686e-09
46.379495584672,3.78550732807242e-09
46.4915233517848,2.89217435568696e-09
46.6035511188975,2.42836699985673e-09
46.7155788860102,1.30942757103598e-09
46.827606653123,1.33317414965871e-09
46.9396344202357,1.70365713269438e-09
47.0516621873484,1.91205775681769e-09
47.1636899544612,1.66269511307018e-09
47.2757177215739,2.67832373469388e-09
47.3877454886866,2.38549745838854e-09
47.4997732557994,3.75517216275546e-09
47.6118010229121,4.30190668197599e-09
47.7238287900248,3.3031003542605e-09
47.8358565571376,1.50188330581158e-09
47.9478843242503,1.16098946268434e-09
48.059912091363,1.19352974028134e-09
48.1719398584758,1.84552757983762e-09
48.2839676255885,2.3138569560816e-09
48.3959953927012,2.06073814585142e-09
48.508023159814,1.50101443271281e-09
48.6200509269267,1.29920927689582e-09
48.7320786940394,2.16771299251892e-09
48.8441064611522,2.79766754779385e-09
48.9561342282649,2.49633279224408e-09
49.0681619953776,2.3422680902862e-09
49.1801897624904,1.68381044128854e-09
49.2922175296031,1.38891195845141e-09
49.4042452967159,1.57662984653053e-09
49.5162730638286,2.00197995885216e-09
49.6283008309413,2.6089797494089e-09
49.740328598054,2.65716270561501e-09
49.8523563651668,1.77263211141831e-09
49.9643841322795,1.94261158136717e-09
50.0764118993923,3.41878634034708e-09
50.188439666505,4.93137635254156e-09
50.3004674336177,4.35152996126457e-09
50.4124952007305,3.6486638292829e-09
50.5245229678432,2.81262757939157e-09
50.6365507349559,1.9332975372922e-09
50.7485785020687,1.80927629185749e-09
50.8606062691814,8.17465376179557e-10
50.9726340362941,5.25110317046371e-10
51.0846618034069,7.62211240036051e-10
51.1966895705196,1.47997111353546e-09
51.3087173376323,2.66961425395812e-09
51.4207451047451,2.73700078306612e-09
51.5327728718578,3.3276183647589e-09
51.6448006389705,3.50989639331011e-09
51.7568284060833,3.25915270147284e-09
51.868856173196,2.69587969732946e-09
51.9808839403087,1.68342167107798e-09
52.0929117074215,1.08398138227299e-09
52.2049394745342,8.67597055084689e-10
52.3169672416469,1.06938465262081e-09
52.4289950087597,1.01365861667838e-09
52.5410227758724,9.05357761944369e-10
52.6530505429851,5.3598691522934e-10
52.7650783100979,1.23332542795044e-09
52.8771060772106,1.92314914970029e-09
52.9891338443233,1.86804789393331e-09
53.1011616114361,1.15002257266281e-09
53.2131893785488,7.13559959331682e-10
53.3252171456615,7.35303964988702e-10
53.4372449127743,1.69909131088667e-09
53.549272679887,3.2388812558669e-09
53.6613004469998,3.59482701299242e-09
53.7733282141125,3.41456579730933e-09
53.8853559812252,3.00471406789458e-09
53.997383748338,2.13569543826615e-09
54.1094115154507,1.51813718388006e-09
54.2214392825634,4.57486062904606e-10
54.3334670496762,1.0679251868161e-09
54.4454948167889,1.34799332766271e-09
54.5575225839016,1.30033887786703e-09
54.6695503510144,9.14519920738002e-10
54.7815781181271,1.32982887411437e-09
54.8936058852398,1.94581734453022e-09
55.0056336523526,2.79709652327008e-09
55.1176614194653,3.29845960026334e-09
55.229689186578,3.26415164840818e-09
55.3417169536908,2.6102610346591e-09
55.4537447208035,2.25910664110974e-09
55.5657724879162,1.73782777836592e-09
55.677800255029,1.75380099810544e-09
55.7898280221417,1.44753676653559e-09
55.9018557892544,1.36981029755154e-09
56.0138835563672,1.26237558891719e-09
56.1259113234799,1.38452866460364e-09
56.2379390905926,1.83700237587766e-09
56.3499668577054,1.8224442749822e-09
56.4619946248181,2.35135906683114e-09
56.5740223919308,2.9069539244579e-09
56.6860501590436,3.24535063594033e-09
56.7980779261563,2.83520158292504e-09
56.9101056932691,2.21071303015315e-09
57.0221334603818,2.080345794185e-09
57.1341612274945,1.64644722436045e-09
57.2461889946073,1.73969387144242e-09
57.35821676172,1.29073483712213e-09
57.4702445288327,1.35349878448268e-09
57.5822722959455,8.6666981079252e-10
57.6943000630582,1.05661668630551e-09
57.8063278301709,1.39028807321061e-09
57.9183555972837,1.96780562695859e-09
58.0303833643964,2.08411105314697e-09
58.1424111315091,2.14916821057318e-09
58.2544388986219,1.48054308082489e-09
58.3664666657346,1.13663991315943e-09
58.4784944328473,5.09971724615409e-10
58.5905221999601,5.08385713708676e-10
58.7025499670728,4.62471822094681e-10
58.8145777341855,8.07558798435693e-10
58.9266055012983,8.29799014199962e-10
59.038633268411,8.63874731456475e-10
59.1506610355237,7.12473305304432e-10
59.2626888026365,9.6428387939964e-10
59.3747165697492,8.34144380997702e-10
59.4867443368619,8.60271270546594e-10
59.5987721039747,4.88675478140333e-10
59.7107998710874,7.36895736076295e-10
59.8228276382001,1.03603199772209e-09
59.9348554053129,1.30407680489177e-09
60.0468831724256,1.22368842668255e-09
60.1589109395383,1.39407784216394e-09
60.2709387066511,1.04156318665268e-09
60.3829664737638,1.19213938168933e-09
60.4949942408766,1.0336178651401e-09
60.6070220079893,9.43399952719716e-10
60.719049775102,7.66597414706022e-10
60.8310775422148,5.73291392674103e-10
60.9431053093275,8.4559155229669e-10
61.0551330764402,9.62030127618384e-10
61.167160843553,1.34950489453861e-09
61.2791886106657,1.52674193402861e-09
61.3912163777784,1.73081262553843e-09
61.5032441448912,1.89139307824543e-09
61.6152719120039,1.76248273807606e-09
61.7272996791166,1.69205191741553e-09
61.8393274462294,1.29839631323498e-09
61.9513552133421,1.27790530461688e-09
62.0633829804548,9.06565377543842e-10
62.1754107475676,9.03295266893309e-10
62.2874385146803,6.60134730928557e-10
62.399466281793,7.7941764192609e-10
62.5114940489058,5.66872623126214e-10
62.6235218160185,5.54514467064342e-10
62.7355495831312,2.95203471639507e-10
62.847577350244,5.84363674948838e-10
62.9596051173567,9.16485879959114e-10
63.0716328844694,1.10856094635887e-09
63.1836606515822,7.7295748327188e-10
63.2956884186949,6.63839447137468e-10
63.4077161858076,3.54118894666342e-10
63.5197439529204,1.91405800881868e-10
63.6317717200331,1.68872499979736e-10
63.7437994871459,2.34049886959597e-10
63.8558272542586,2.07102582377735e-10
63.9678550213713,1.94982957912798e-10
64.079882788484,2.28893789669866e-10
64.1919105555968,3.5506249228579e-10
64.3039383227095,5.06008305670793e-10
64.4159660898222,5.40594351329394e-10
64.527993856935,6.42230047438087e-10
64.6400216240477,9.4603169302084e-10
64.7520493911605,1.33057208461262e-09
64.8640771582732,1.75831073051511e-09
64.9761049253859,1.65935498572436e-09
65.0881326924987,1.47705927958374e-09
65.2001604596114,9.91990336207782e-10
65.3121882267241,7.4851258681623e-10
65.4242159938369,5.65629196310617e-10
65.5362437609496,5.47569693895041e-10
65.6482715280623,9.0614620085676e-10
65.7602992951751,1.06994451717174e-09
65.8723270622878,1.30843439500349e-09
65.9843548294005,1.53823333783377e-09
66.0963825965133,1.48365586122124e-09
66.208410363626,1.18014818232445e-09
66.3204381307387,1.21073985493294e-09
66.4324658978515,1.35887027669458e-09
66.5444936649642,1.581338291389e-09
66.6565214320769,1.78244626079329e-09
66.7685491991897,1.84537352404572e-09
66.8805769663024,2.04869520969492e-09
66.9926047334151,2.02787926464564e-09
67.1046325005279,1.97043615675993e-09
67.2166602676406,1.51753308635267e-09
67.3286880347533,1.4536014180485e-09
67.4407158018661,1.34564715822348e-09
67.5527435689788,1.55231791007247e-09
67.6647713360915,1.723716202004e-09
67.7767991032043,1.99692308212183e-09
67.888826870317,1.84214513136657e-09
68.0008546374298,1.76316843124624e-09
68.1128824045425,1.52370823412314e-09
68.2249101716552,1.58554430914144e-09
68.3369379387679,1.56653403222302e-09
68.4489657058807,1.79025826065575e-09
68.5609934729934,1.77507890119111e-09
68.6730212401062,1.85731854542606e-09
68.7850490072189,1.61330493271132e-09
68.8970767743316,1.64844761995219e-09
69.0091045414444,1.6670877416215e-09
69.1211323085571,1.92633174295461e-09
69.2331600756698,2.02063967051846e-09
69.3451878427826,1.95845276680072e-09
69.4572156098953,1.80429132558131e-09
69.569243377008,1.83820956530189e-09
69.6812711441208,1.65560498322577e-09
69.7932989112335,1.84967310045898e-09
69.9053266783462,1.866645330009e-09
70.017354445459,1.96555345745025e-09
70.1293822125717,1.74680961215051e-09
70.2414099796844,1.7591597594048e-09
70.3534377467972,1.68787002947006e-09
70.4654655139099,1.88355205141052e-09
70.5774932810226,1.86330332066264e-09
70.6895210481354,2.01954260432527e-09
70.8015488152481,1.90027604873731e-09
70.9135765823608,1.97411537565798e-09
71.0256043494736,1.9570369462071e-09
71.1376321165863,2.13218252953937e-09
71.2496598836991,2.08058227163243e-09
71.3616876508118,2.2026003713951e-09
71.4737154179245,2.1946914711146e-09
71.5857431850372,2.35707182152656e-09
71.69777095215,2.30638963286971e-09
71.8097987192627,2.29437297764441e-09
71.9218264863755,2.1160707169629e-09
72.0338542534882,2.07852766917399e-09
72.1458820206009,2.00508730558467e-09
72.2579097877137,2.00348018981826e-09
72.3699375548264,2.00819117842856e-09
72.4819653219391,1.9370021612022e-09
72.5939930890519,1.75270717689989e-09
72.7060208561646,1.82863569041068e-09
72.8180486232773,1.70487140177223e-09
72.9300763903901,1.85514539452918e-09
73.0421041575028,1.87382152931657e-09
73.1541319246155,2.0588182320075e-09
73.2661596917283,2.05038510393489e-09
73.378187458841,2.18297331431517e-09
73.4902152259537,2.13463918116418e-09
73.6022429930665,2.25777207274619e-09
73.7142707601792,2.20311614958572e-09
73.8262985272919,2.23751177092844e-09
73.9383262944047,2.15090903908396e-09
74.0503540615174,2.24278119344587e-09
74.1623818286301,2.21103818245587e-09
74.2744095957429,2.27967515631695e-09
74.3864373628556,2.27923530856254e-09
74.4984651299683,2.36706363765645e-09
74.6104928970811,2.3065844047207e-09
74.7225206641938,2.3041149021357e-09
74.8345484313065,2.24252647988377e-09
74.9465761984193,2.20448537963921e-09
75.058603965532,2.09530223819198e-09
75.1706317326448,2.04853683403867e-09
75.2826594997575,2.0597985342677e-09
75.3946872668702,2.11104094156334e-09
75.506715033983,2.2536522721471e-09
75.6187428010957,2.26110696257986e-09
75.7307705682084,2.16793528439921e-09
75.8427983353212,2.28467397707422e-09
75.9548261024339,2.22033486538434e-09
76.0668538695466,2.23426997868439e-09
76.1788816366594,2.17908140627597e-09
76.2909094037721,2.19789569732313e-09
76.4029371708848,2.1746605358986e-09
76.5149649379976,2.24254723805349e-09
76.6269927051103,2.25236136328204e-09
76.739020472223,2.2832596443218e-09
76.8510482393358,2.26675928968416e-09
76.9630760064485,2.24900846298079e-09
77.0751037735612,2.24487809893945e-09
77.187131540674,2.28515030951504e-09
77.2991593077867,2.29143230978667e-09
77.4111870748994,2.26168935487309e-09
77.5232148420122,2.26769525121848e-09
77.6352426091249,2.26614661562713e-09
77.7472703762376,2.30252400074896e-09
77.8592981433504,2.32785591197898e-09
77.9713259104631,2.41696921717211e-09
78.0833536775758,2.39764823330342e-09
78.1953814446886,2.52321018569062e-09
78.3074092118013,2.56207779703371e-09
78.4194369789141,2.90254147443964e-09
78.5314647460268,3.16368580154701e-09
78.6434925131395,2.09560285897936e-09
