0,0;0,41429486480808286
0,01574699953198433;0,3307878791904475
0,031158000230789185;0,25839406625836325
0,0468440018594265;0,07115427295126509
0,062408000230789185;-0,23856002911970187
0,07861299812793732;-0,472491266449687
0,09375;-0,5484136419688639
0,10977199673652649;-0,5452244160585469
0,13256800174713135;-0,5523219499874283
0,14816300570964813;-0,5160147319179558
0,16412301361560822;-0,515855804017944
0,17996199429035187;-0,5075953190138982
0,19512899219989777;-0,12628051513498662
0,21078498661518097;0,02051748794593422
0,2265319973230362;0,13527313737330182
0,24291999638080597;0,05949205435161353
0,2577820122241974;0,25685431993722574
0,2735599875450134;0,29797946196950775
0,28891000151634216;0,3716850996190626
0,304656982421875;0,48515587637075264
0,3201289772987366;0,4839370546023414
0,33572399616241455;0,5622213518550776
0,35131800174713135;0,44874373138834045
0,3759459853172302;0,37719321356236435
0,3905639946460724;0,2619125944496439
0,40606701374053955;0,25597435932716195
0,42169201374053955;0,1360896200577688
0,4380190074443817;0,14202564909228776
0,4530940055847168;-0,00226453916594771
0,4688720107078552;0,00277766458026818
0,4849550127983093;-0,043603519621001396
0,5;-0,013713243248609785
0,515625;-0,1680779824506171
0,5310360193252563;-0,20244694948338982
0,5467219948768616;-0,3092574148773828
0,5622250437736511;-0,278993528752542
0,5784910321235657;-0,4361013509420175
0,5935059785842896;-0,43775593645002786
0,6091610193252563;-0,4003229943151716
0,6247859597206116;-0,20859729925782133
0,640625;-0,016879076180396524
0,6562190055847168;0,02156884048872243
0,671843945980072;0,09697114597402212
0,6873469948768616;0,17298361321876143
0,7029420137405396;0,2874581061611625
0,7185969948768616;0,3257641842828711
0,7340999841690063;0,36392517081230835
0,7499390244483948;0,4026654645066845
0,7655940055847168;0,2491520365587636
0,7810360193252563;0,21114063348058387
0,796875;0,0968966281656467
0,8123469948768616;0,09630046539474257
0,8280640244483948;0,05799589529574156
0,8436890244483948;-0,01861318302271009
0,85931396484375;-0,05722049812300334
0,875091016292572;0,019691345742380406
0,8905029892921448;0,05769663606499087
0,9061279892921448;0,019315803462243153
0,921966016292572;-0,05722049812300334
0,9374079704284668;-0,1721375258621478
0,9530940055847168;-0,13283993273015504
0,9685360193252563;-0,09529817851408318
0,9843440055847168;-0,09529817851408318
1,0000300407409668;-0,24874881664246118
1,0157779455184937;-0,20890492069797162
1,032470941543579;-0,28643412909357835
1,0466309785842896;-0,2098278449866431
1,0623779296875;-0,21005859001083138
1,0783079862594604;-0,24720435875275903
1,0938719511032104;-0,35952331011444194
1,1093440055847168;-0,3234916745959069
1,12493896484375;-0,2870544432740516
1,1407160758972168;-0,1723673627846214
1,1561280488967896;-0,13116151622249816
1,1717830896377563;-0,1265092567822066
1,1875;-0,2045222492950387
1,2029110193252563;-0,17029902915880335
1,2184749841690063;-0,13108523167058017
1,2343438863754272;-0,2046759929125681
1,2502139806747437;-0,16363743443159606
1,2656550407409668;-0,12063994114032894
1,2810670137405396;-0,047232844598749324
1,2967530488967896;0,026298528214910633
1,3122559785842896;0,10047284725157368
1,32806396484375;0,14254488218974615
1,344115972518921;0,22564176566182859
1,3593140840530396;0,1914530899323541
1,3748170137405396;0,2321126217578886
1,39056396484375;0,227774668202553
1,4069209098815918;0,3026520859776962
1,421875;0,3026520859776962
1,4374690055847168;0,4247571728934112
1,45294189453125;0,27033737881274256
1,4685670137405396;0,19233876179134235
1,4843440055847168;0,06667044459321225
1,5007929801940918;0,061062776288119736
1,5155940055847168;-0,24388462405478606
1,5310670137405396;-0,24504253913712226
1,54693603515625;-0,20952019363620877
1,5624690055847168;-0,21082778040541683
1,5784000158309937;-0,05684199038872784
1,59375;-0,09552618605142804
1,6091309785842896;-0,018688585982665984
1,6247559785842896;0,05859438636425729
1,6414790153503418;-0,05691769075306574
1,6562190055847168;0,09861039510056813
1,6718440055847168;0,02539781173392086
1,6874079704284668;0,10106875729999842
1,70318603515625;0,13646072632390194
1,7186279296875;-0,013788608316554374
1,734833002090454;-0,0038454653478741108
1,7499690055847168;-0,005878465592944693
1,7653809785842896;-0,009493733187232678
1,7809749841690063;-0,01439154919015806
1,7974239587783813;-0,010774462663764695
1,81256103515625;0,06525013761927312
1,8279420137405396;0,1458080097868173
1,8435360193252563;0,2197555235054356
1,8593140840530396;0,21600123112475345
1,8750001192092896;0,13646072632390194
1,89056396484375;0,05986605849516202
1,9060059785842896;-0,01529603083421982
1,9215999841690063;-0,014165442114718374
1,938049077987671;-0,015522164377417269
1,9532779455184937;-0,018311577025659886
1,9685670137405396;0,019991769172413854
1,9844660758972168;-0,17060542079580543
1,9996949434280396;-0,2429583933687578
2,015594005584717;-0,1316192372790077
2,03125;-0,13360294617286073
2,046631097793579;-0,05722049812300334
2,062256097793579;-0,3244258195222738
2,078765869140625;-0,20798208568279009
2,09381103515625;-0,24635501390683956
2,109618902206421;-0,16968627513437795
2,1248779296875;-0,01537140830348882
2,140472173690796;-0,1680779824506171
2,156005859375;-0,3925565732017837
2,171692132949829;-0,20429163810827866
2,188048839569092;-0,2028312302871047
2,203339099884033;-0,35874194015476313
2,21856689453125;-0,35874194015476313
2,23431396484375;-0,4355498880444362
2,249969005584717;-0,43799232993198167
2,265625;-0,40173576390606236
2,281096935272217;-0,3249707802441453
2,296721935272217;-0,24836267863278572
2,312469005584717;-0,24874881664246118
2,32818603515625;-0,2868218206909816
2,34375;-0,24782211178267488
2,359344244003296;-0,24913497034682308
2,37493896484375;-0,057447609859064386
2,390410900115967;-0,05752331495374996
2,406006097793579;0,019315803462243153
2,421660900115967;-0,057447609859064386
2,438629150390625;-0,057447609859064386
2,453125238418579;-0,018311577025659886
2,468719005584717;-0,05722049812300334
2,48419189453125;0,019315803462243153
2,508362054824829;0,057397367702131774
2,523468017578125;0,13401116760136844
2,538939952850342;0,32583700934399396
2,555785894393921;0,47898858004845657
2,571563959121704;0,5562425698035387
2,585754156112671;0,6336981399539336
2,601379156112671;0,6719988354570585
2,617218017578125;0,6716468006471157
2,632781982421875;0,8246469874125584
2,648406982421875;0,7092473058760174
2,663878917694092;0,5939079153727409
2,68072509765625;0,440538459718411
2,6953117847442627;0,32641959088394046
2,710724115371704;0,32641959088394046
2,726714849472046;0,25186685141452614
2,742064952850342;-0,053209067727342685
2,757812023162842;-0,01439154919015806
2,773560047149658;-0,13078009877119712
2,789551019668579;-0,1660105749142371
2,804595947265625;-0,08800477906981286
2,820373058319092;-0,1595814892888079
2,836028814315796;-0,08466380955219854
2,851929187774658;-0,12772930375038527
2,867156982421875;-0,24388462405478606
2,882812023162842;-0,2773666754898745
2,898192882537842;-0,31135620260763375
2,913787841796875;-0,278993528752542
2,9305419921875;-0,3578043817605199
2,945281982421875;-0,3179665426084828
2,960937023162842;-0,5080716856880745
2,976470947265625;-0,43484091195637475
2,992279052734375;-0,3216236617566608
3,007750988006592;-0,15927544985430764
3,023864984512329;-0,11675444222259479
3,039123058319092;-0,1647856549995037
3,054534912109375;-0,016728299029518112
3,070281982421875;0,06816528149716383
3,086120843887329;0,19647085327753722
3,101500988006592;0,2726804041325188
3,117157220840454;0,30214112361118595
3,132781982421875;0,2232876851484864
3,148193120956421;0,1968397066304881
3,163757085800171;0,2753888489311205
3,181334972381592;0,38479818408525546
3,195281982421875;0,38009101684989943
