0,0;0,09749275484265851
0,015595000237226486;0,13757396189155102
0,031311001628637314;0,06031484479055571
0,04715000092983246;0,2153385619154804
0,06283599883317947;0,17409275106417077
0,07836999744176865;0,2134975830034005
0,09387300163507462;0,21327664267301394
0,10952799767255783;0,25157339357277486
0,12496999651193619;0,2123928322060067
0,14099200069904327;0,2501059744668783
0,15622000396251678;0,25098645162672995
0,17178399860858917;0,327948707042232
0,18743900954723358;0,36646412058297884
0,20327800512313843;0,25150002773118985
0,21896399557590485;0,2132029948073697
0,23452800512313843;0,13898387971955017
0,2500309944152832;0,13898387971955017
0,265625;0,022995495713743708
0,28146401047706604;-0,09028337434380695
0,2970280051231384;-0,20529099322560995
0,3126530051231384;-0,20613668351885295
0,3281559944152832;-0,27984580001477966
0,3437199890613556;-0,24141487607082546
0,3593139946460724;-0,3458587065397829
0,375;-0,30669286468392265
0,3905639946460724;-0,31260014795873836
0,4062809944152832;-0,314155310821846
0,4219980239868164;-0,2769019127923418
0,4374389946460724;-0,19699182983282348
0,453033983707428;-0,19599334239626387
0,4687809944152832;-0,1613414050413322
0,484497994184494;-0,12559432201365262
0,5001839995384216;-0,0870175540534408
0,5158089995384216;-0,012884266501592023
0,5314339995384216;0,06480157756041827
0,546875;0,023596129846550795
0,56243896484375;0,0657734328642654
0,5789799690246582;0,10434561923775298
0,5939339995384216;0,10434561923775298
0,6099860072135925;0,10047284725157368
0,6251230239868164;0,21290839790021998
0,640625;0,14024521514514632
0,6561279892921448;0,18185324868261254
0,6721810102462769;0,1423223578358801
0,68756103515625;0,13876127465059263
0,7030640244483948;0,2159276033378017
0,71875;0,1001748782581604
0,734375;0,14120965727518353
0,7501530051231384;0,024421942137841768
0,7667549848556519;0,10114324360459293
0,7814339995384216;0,13779659369243014
0,796875;0,02277024776820369
0,81243896484375;0,1384644594804758
0,8280029892921448;0,061212355500803284
0,8439640402793884;0,10114324360459293
0,8595280051231384;0,10196255529165121
0,875;0,06188543450824646
0,8908999562263489;0,023596129846550795
0,9072880148887634;-0,0904352999102116
0,9224549531936646;-0,08603043001242483
0,9376229643821716;-0,12384094246221622
0,9533699750900269;-0,05381446077162977
0,9688730239868164;-0,17060542064682416
0,9846499562263489;-0,17006924171326787
1,0005799531936646;-0,20513723937233586
1,0159000158309937;-0,1295596647016044
1,0314030647277832;-0,09286643310118947
1,04681396484375;-0,09073915809399935
1,0623779296875;-0,16846088474280485
1,0789190530776978;-0,05358743363754748
1,0939339399337769;-0,09210663802783614
1,1093450784683228;-0,09309438321901098
1,125580072402954;-0,017406815264321196
1,1409000158309937;-0,016275981004765683
1,1565560102462769;-0,13146666107422256
1,1727910041809082;-0,052452380403757104
1,1875919103622437;-0,05275504832969169
1,203399896621704;-0,012507482756406674
1,2188420295715332;0,025022488965870338
1,2344980239868164;-0,05457125431889587
