f,amplitude_1,amplitude_2
6.00518321902499,5.48396931344017e-07,3.32065129720101e-06
6.11053731058683,2.08640907468137e-06,3.05000895500128e-06
6.21589140214867,3.08246907294768e-06,3.93091192514496e-06
6.32124549371051,3.23557462037046e-06,3.89704762534117e-06
6.42659958527235,2.06979093597314e-06,9.24109739965273e-07
6.5319536768342,6.66001156431334e-07,2.32677582588554e-06
6.63730776839604,7.49397944209687e-07,1.59459586361342e-06
6.74266185995788,1.68084318842978e-06,2.31282605507927e-06
6.84801595151972,2.45194723179324e-06,4.53901947438377e-06
6.95337004308156,1.86653275666103e-06,3.12492416268833e-06
7.05872413464341,9.34398618463348e-07,1.69379197495039e-06
7.16407822620525,1.46594196172568e-07,1.70200573031297e-06
7.26943231776709,1.03176683727202e-06,1.56143532039338e-06
7.37478640932893,7.98918516607376e-07,1.5246404682014e-06
7.48014050089077,3.18113913022779e-07,1.1332772376204e-06
7.58549459245261,8.16196591773872e-07,1.32412592219505e-06
7.69084868401446,2.73093197607018e-07,1.16240150242483e-06
7.7962027755763,7.92143753739383e-07,1.48380125068312e-06
7.90155686713814,1.6265518517244e-06,2.0807154381417e-06
8.00691095869998,1.77755033831848e-06,1.39070498012539e-06
8.11226505026183,1.23821002132156e-06,7.88175212586558e-07
8.21761914182367,4.12895539958856e-07,9.81354347859665e-07
8.32297323338551,1.72406114293107e-07,5.92605048978466e-07
8.42832732494735,1.54989413362204e-07,8.20101002690825e-07
8.53368141650919,2.60736263751985e-07,6.77949921539831e-07
8.63903550807103,3.01536607992855e-07,7.41822824444954e-07
8.74438959963287,2.62345284357626e-07,6.99186365996045e-07
8.84974369119472,2.80153666924552e-07,7.22758768868548e-07
8.95509778275656,5.89355583786925e-07,1.08561443845839e-06
9.0604518743184,1.40334714988669e-06,1.45666844669442e-06
9.16580596588024,1.31286330699892e-06,9.17532400062178e-07
9.27116005744208,4.33489607572077e-07,1.77201520577212e-07
9.37651414900393,3.74212214655617e-07,6.04028805411854e-07
9.48186824056577,3.79789061018699e-07,4.57524847912233e-07
9.58722233212761,1.7103043291118e-07,5.00932799121343e-07
9.69257642368945,1.42669684636161e-07,2.7745840607295e-07
9.7979305152513,4.31488043919021e-08,4.43012342667332e-07
9.90328460681314,7.717324892214e-08,2.8221562584627e-07
10.008638698375,1.49634341402238e-07,3.63028198784037e-07
10.1139927899368,2.15401156606388e-07,2.78669129553719e-07
10.2193468814987,1.73351074184064e-07,2.85612336851042e-07
10.3247009730605,4.74388807856146e-07,3.40478124845879e-07
10.4300550646223,6.01581400176337e-07,4.49263845335518e-07
10.5354091561842,7.00806379265191e-07,8.62868727473202e-07
10.640763247746,6.78090193068297e-07,7.35644306644098e-07
10.7461173393079,3.57911117737598e-07,4.101665400318e-07
10.8514714308697,3.26848951247686e-07,3.64765735382615e-07
10.9568255224316,6.90780858966797e-07,7.48159330491691e-07
11.0621796139934,8.65567213746845e-07,9.67306088480027e-07
11.1675337055552,5.34943255067427e-07,5.13745440229457e-07
11.2728877971171,4.72080314350233e-08,1.48505880884605e-07
11.3782418886789,2.21813429918926e-07,2.73538612111482e-07
11.4835959802408,5.27263979430539e-08,1.07181896957335e-07
11.5889500718026,8.30184020719824e-08,2.46321053462334e-07
11.6943041633644,8.82175287389559e-08,1.78640483683732e-07
11.7996582549263,1.82480497002255e-07,2.71767848004688e-07
11.9050123464881,7.62792832383963e-08,1.55476678977496e-07
12.01036643805,2.41485452389109e-07,2.43222273873184e-07
12.1157205296118,1.25597726182417e-07,1.81642216701363e-07
12.2210746211737,1.72560100539269e-07,2.08242205200757e-07
12.3264287127355,7.53463279230397e-08,1.67580948503491e-07
12.4317828042973,3.75065176654144e-07,3.43643317356094e-07
12.5371368958592,5.50529597028481e-07,5.51609300767042e-07
12.642490987421,3.54876730842625e-07,3.78116629574477e-07
