f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,1.7998262695884e-09,2.36119882730827e-09,3.02919130296991e-09,1.54760032820469e-08,9.63684416933554e-08,3.09752913981437e-08,2.98663227991522e-08,3.19921453117854e-08,1.33851047647771e-07,1.27145729474301e-07,7.93110114935402e-09,3.54995020384542e-07
0.0750591381942736,0.00131725333329603,0.00231577881625805,0.00247586037913606,0.00262770239542161,0.00261809274210399,0.00250184471413999,0.00246039189692839,0.00245601759871312,0.00247417639870756,0.00238513769181519,0.00225478092260096,0.00132909118441722
0.150118276388547,0.00210170313822545,0.00347589496995654,0.00369752175436817,0.00384208326987448,0.00378827644455409,0.00342977429603167,0.00333971300437606,0.00342239749837625,0.00349814679478772,0.00345104349599417,0.003269390883335,0.00197030527478619
0.225177414582821,0.00229452511547426,0.00314155240286039,0.00327395893388288,0.00322411560782138,0.00308172210899369,0.00229163471693374,0.00212115341283102,0.00238846998963359,0.0025649355479599,0.00270543607451594,0.00258405156874008,0.00176063849656988
0.300236552777094,0.00244489378465055,0.00244089122995257,0.00234975258173624,0.00209889535037608,0.0019496676767853,0.00101803835788519,0.0006250141982322,0.000643200156269481,0.000866370264338364,0.00120546261506786,0.00129823223405222,0.00157433716526874
0.375295690971368,0.0028342014134275,0.00300302807132978,0.00285747672412757,0.00268186491722308,0.00273003677900757,0.00263183014635584,0.00247602022446025,0.00217320186521004,0.00211835418691545,0.0022393334917865,0.0023570683643866,0.00227854573194807
0.450354829165642,0.00289453870379585,0.0034613180815873,0.00338220415123202,0.00315667963071277,0.00317141576821721,0.00280722038038117,0.00263267930871933,0.0026091936959524,0.00271313961768887,0.00312826703473492,0.00323649287107489,0.00279045272259373
0.525413967359915,0.00218256099997156,0.00265175099578925,0.00266346217684329,0.00258604528825424,0.00249127920989869,0.00130249798239689,0.000901148432800584,0.00135143714620665,0.00175064394359142,0.00248686690940132,0.00262756322198063,0.00246097358604003
0.600473105554189,0.000847379005618884,0.00106549217705754,0.00125603211660689,0.00220402287865462,0.00255174286357363,0.00239548726545796,0.00197802816439131,0.00118722073855121,0.000963073789607765,0.000822655892888337,0.0010382656519963,0.00155280185642363
0.675532243748462,0.0005826231589095,0.00130343567782891,0.00122583065995279,0.00225485087309217,0.00308886841528878,0.00387072074315645,0.00348936362686591,0.00234741439519804,0.00165139885272756,0.000759515634966789,0.000987723562756641,0.0014162685876525
