f,amplitude_1,amplitude_2
0,1.94772739154502e-07,1.99352365323714e-07
0.105354091561842,0.00262145535019311,0.00267377179875887
0.210708183123684,0.00224320462005953,0.00225821844558812
0.316062274685526,0.0011653199046587,0.00125788769655842
0.421416366247368,0.00402739521620148,0.00418405518182822
0.526770457809209,0.003852794842283,0.00409320856077623
0.632124549371051,0.00125545829129327,0.00191982346039088
0.737478640932893,0.00131301080957472,0.00257717664767431
0.842832732494735,0.00168463757224156,0.00242682112887415
0.948186824056577,0.000902561548486706,0.000903975978249477
1.05354091561842,0.00124377707718848,0.000825385426933692
1.15889500718026,0.00257971526721021,0.00121187067950395
1.2642490987421,0.00195417650442415,0.00116518604444712
1.36960319030394,0.00086146176987111,0.000591459180787571
1.47495728186579,0.000520513771433356,0.000689182925982332
1.58031137342763,0.000699039531115377,0.000895144955960784
1.68566546498947,0.000815989904162999,0.000836817251830576
1.79101955655131,0.00055897854029831,0.000463753689991804
1.89637364811315,0.00022410554959818,0.000160851620209303
2.001727739675,0.000148551772444107,0.000346738412208569
2.10708183123684,8.65930782510714e-05,0.000265619649550274
2.21243592279868,4.66064834462319e-05,6.46017686639938e-05
2.31779001436052,3.88921701700892e-05,7.24718629374477e-05
2.42314410592236,7.68999593989381e-06,6.57993358495494e-05
2.5284981974842,2.35108762929218e-05,6.13616068277175e-05
2.63385228904605,4.91984617836775e-05,9.62998311276275e-05
2.73920638060789,0.000112855366531501,0.00014655087397311
2.84456047216973,0.00011807157760869,0.000144970718973523
2.94991456373157,4.67998787048485e-05,4.74492908598717e-05
3.05526865529341,0.000108949229725321,0.000118849990133983
3.16062274685526,0.000149209995533806,0.000174492200092177
3.2659768384171,7.96948676109359e-05,0.000111494968194069
3.37133092997894,4.31036952689113e-05,7.8691700378308e-05
3.47668502154078,0.000122855543287809,0.000116765587074283
3.58203911310262,0.000107481095931662,0.000110444667342905
3.68739320466447,2.94791035089982e-05,4.99449959615878e-05
3.79274729622631,2.45460782942817e-05,1.86600839971645e-05
3.89810138778815,1.98123907983661e-05,3.46373066045771e-05
4.00345547934999,1.07214576411841e-05,2.18389147243697e-06
4.10880957091183,1.14261757997573e-05,2.1704137430314e-05
4.21416366247368,6.70353201718587e-06,7.61087928273067e-06
4.31951775403552,9.06307100844208e-06,1.60818610375704e-05
4.42487184559736,4.01584726534303e-06,1.54380393132609e-05
4.5302259371592,1.56029774729745e-05,2.50102082672052e-05
4.63558002872104,2.06633331514725e-05,2.51783363794987e-05
4.74093412028288,1.11256770852647e-05,8.77815318741424e-06
4.84628821184473,6.36388537653467e-06,9.25461210613065e-06
4.95164230340657,7.84098280634334e-06,4.22181629736591e-06
5.05699639496841,3.21105266787527e-06,9.49276385068811e-06
5.16235048653025,5.62597369350666e-07,6.49977048571903e-06
5.26770457809209,3.90988886511343e-06,8.33953532766524e-06
5.37305866965394,1.05864006030291e-05,9.93583270683673e-06
5.47841276121578,1.36371883010606e-05,9.42624974543294e-06
5.58376685277762,1.24000137975869e-05,9.62179871783041e-06
5.68912094433946,8.01659750432377e-06,8.46631661947125e-06
5.7944750359013,3.44114551568024e-06,4.68502125349466e-06
5.89982912746315,3.84860355757205e-06,4.79397332214895e-06
6.00518321902499,1.97901913802017e-06,4.30760069916215e-06
6.11053731058683,2.15067329589993e-06,2.74945036040127e-06
6.21589140214867,4.14338290081302e-06,5.52051462919463e-06
6.32124549371051,4.25872669758451e-06,5.63321887136166e-06
6.42659958527235,2.81812215354223e-06,2.45431979227261e-06
6.5319536768342,6.75410835628164e-07,2.22898525886707e-06
6.63730776839604,8.51187386710671e-07,2.35450181777333e-06
6.74266185995788,9.19022467070001e-07,2.12261939436805e-06
6.84801595151972,1.28813965959844e-06,3.08786325909739e-06
6.95337004308156,1.70813812325811e-06,2.61632856113158e-06
7.05872413464341,1.09750421813939e-06,2.62191964242876e-06
7.16407822620525,6.66449279092074e-07,1.70285733443524e-06
7.26943231776709,1.15662563162502e-06,2.18980942483573e-06
7.37478640932893,5.76570430795163e-07,1.51461034479482e-06
7.48014050089077,5.15855495426044e-07,1.40644366436909e-06
7.58549459245261,8.27084620578079e-07,1.5707027076428e-06
7.69084868401446,3.5710780783932e-07,1.21306135845095e-06
7.7962027755763,7.87858035080416e-07,1.62848588094622e-06
7.90155686713814,7.44315169264143e-07,1.15385069228344e-06
8.00691095869998,3.04260680763275e-07,8.34040649360868e-07
8.11226505026183,1.77937308851548e-07,4.76897375094927e-07
8.21761914182367,3.6702901578705e-07,1.01220276287874e-06
8.32297323338551,4.91901512506178e-07,9.89583093649791e-07
8.42832732494735,3.62233640443392e-07,1.07395684742911e-06
8.53368141650919,5.59604518267416e-07,1.0104481051253e-06
8.63903550807103,5.19197348090216e-07,1.03969769803844e-06
8.74438959963287,5.23949664577039e-07,9.3565221794938e-07
8.84974369119472,7.03393773909472e-07,1.04749838650021e-06
8.95509778275656,6.86477677492537e-07,1.0057514476483e-06
9.0604518743184,9.43108134843966e-07,1.07994948733255e-06
9.16580596588024,8.45351047232592e-07,1.04506595875227e-06
9.27116005744208,6.03751152202077e-07,7.32648453754429e-07
9.37651414900393,7.25081820252208e-07,9.65560857014103e-07
9.48186824056577,6.3262152338874e-07,9.30257792227674e-07
9.58722233212761,4.02544285230568e-07,6.85827528355125e-07
9.69257642368945,2.15899797799881e-07,6.212239998049e-07
9.7979305152513,2.44184768010885e-07,6.40771444025364e-07
9.90328460681314,1.76151444915407e-07,5.61603086730088e-07
10.008638698375,8.34298225819305e-08,5.40417458643171e-07
10.1139927899368,1.24890124037659e-07,4.81539517468362e-07
10.2193468814987,8.59097516646808e-08,4.23203994786952e-07
10.3247009730605,2.00301938966279e-08,3.03282874320092e-07
10.4300550646223,9.96418096232243e-08,2.33242584722588e-07
10.5354091561842,2.7698372763706e-07,3.03549539512657e-07
10.640763247746,3.70025624018362e-07,4.22733864402297e-07
10.7461173393079,3.84582246788616e-07,4.24956667829833e-07
10.8514714308697,4.4784925521703e-07,5.02143791793324e-07
10.9568255224316,3.71754365167756e-07,4.78826470322772e-07
11.0621796139934,3.79322718294271e-07,4.77345519641389e-07
11.1675337055552,3.51702577685452e-07,5.16461561308829e-07
11.2728877971171,2.11719233539473e-07,4.15391164681189e-07
11.3782418886789,2.1168416311299e-07,4.37037487211351e-07
11.4835959802408,1.36561159574056e-07,3.81702022645588e-07
11.5889500718026,1.08857937772545e-07,3.76116554659338e-07
11.6943041633644,1.20697545021811e-07,3.58001689577075e-07
11.7996582549263,8.88277299835761e-08,3.39532103230649e-07
11.9050123464881,1.15303909408777e-07,3.12089275005471e-07
12.01036643805,1.35268528994781e-07,2.95329987787973e-07
12.1157205296118,1.18502105459992e-07,2.58291877364475e-07
12.2210746211737,1.66510062215735e-07,2.5947500775927e-07
12.3264287127355,1.39279501636389e-07,2.30555957912194e-07
12.4317828042973,1.84698134281661e-07,2.33271966712421e-07
12.5371368958592,2.10414825238353e-07,2.93001039448117e-07
12.642490987421,9.72285527957098e-08,2.0826191680168e-07
12.7478450789829,8.27812356048395e-08,1.51779788845633e-07
12.8531991705447,1.40050581123503e-07,2.19584936042627e-07
12.9585532621066,1.24229458841695e-07,2.53734251789833e-07
13.0639073536684,8.08152352811195e-08,2.45791871064221e-07
13.1692614452302,7.14607275537566e-08,2.57147790051545e-07
13.2746155367921,4.22559900023076e-08,2.50485347893884e-07
13.3799696283539,3.00595810986225e-08,2.41607613251787e-07
13.4853237199158,5.63721729569659e-08,2.31027134909561e-07
13.5906778114776,6.88381120817498e-08,2.12007796714406e-07
13.6960319030394,8.85787814503353e-08,1.97777375722176e-07
13.8013859946013,1.14515795625032e-07,1.84069341805336e-07
13.9067400861631,1.15899567526214e-07,1.62675521729402e-07
14.012094177725,1.32721718878406e-07,1.56232563662009e-07
14.1174482692868,1.11047323836343e-07,1.35786504034498e-07
14.2228023608487,1.07461053225543e-07,1.35663025620629e-07
14.3281564524105,8.61268185319302e-08,1.3679590977264e-07
14.4335105439723,6.44798674190017e-08,1.25335418587779e-07
14.5388646355342,7.38008794340121e-08,1.67208654282889e-07
14.644218727096,3.34512637649346e-08,1.50245044597132e-07
14.7495728186579,3.30536263045314e-08,1.61288134077304e-07
14.8549269102197,1.09442634322269e-08,1.59698577624212e-07
14.9602810017815,1.12304672102444e-08,1.64702645847171e-07
15.0656350933434,1.80599016650778e-08,1.6834870994286e-07
15.1709891849052,3.68891492509797e-08,1.55604902328156e-07
15.2763432764671,4.94295186295607e-08,1.52101260165709e-07
15.3816973680289,7.46301202014903e-08,1.35285060211452e-07
15.4870514595908,7.97654251137176e-08,1.1885180038756e-07
15.5924055511526,1.00988655693461e-07,1.13574560110705e-07
15.6977596427144,1.026192660217e-07,1.14670928309557e-07
15.8031137342763,8.29603204215382e-08,9.85800603422568e-08
15.9084678258381,7.97805261537849e-08,9.29708465260249e-08
16.0138219174,7.2963127374518e-08,1.00060291114607e-07
16.1191760089618,5.4424538219558e-08,1.05145673777715e-07
16.2245301005237,4.24941430257077e-08,1.06283736093574e-07
16.3298841920855,3.8020252240542e-08,1.21239915510113e-07
16.4352382836473,1.8119799418294e-08,1.18515854069011e-07
16.5405923752092,1.62477439677087e-08,1.24063482322733e-07
16.645946466771,4.59563869622131e-09,1.27371302750795e-07
16.7513005583329,1.96594335093874e-08,1.19931976692011e-07
16.8566546498947,3.25371629789823e-08,1.15965917385739e-07
16.9620087414565,4.85553228293733e-08,1.02231048720596e-07
17.0673628330184,5.40959661718417e-08,9.29505353093845e-08
17.1727169245802,6.48596509057199e-08,8.04168359524224e-08
17.2780710161421,6.58150900148339e-08,6.76232028020805e-08
17.3834251077039,6.96146989389555e-08,6.39446791745873e-08
17.4887791992658,6.49237449124416e-08,5.99585517806014e-08
17.5941332908276,6.18194549983962e-08,6.32328446793083e-08
17.6994873823894,5.27714532275482e-08,7.08236291741708e-08
17.8048414739513,4.34019905798384e-08,7.35548453414425e-08
17.9101955655131,3.67460248556046e-08,8.84881987649688e-08
18.015549657075,1.99942011731508e-08,8.44728319118977e-08
18.1209037486368,2.12958696940402e-08,9.56492981128315e-08
18.2262578401986,9.33535761901729e-09,9.42952356709071e-08
18.3316119317605,2.00766184359321e-08,9.11587175295109e-08
18.4369660233223,2.24571035690303e-08,9.34181433495522e-08
