f,amplitude_1,amplitude_2
16.645946466771,3.75268944333049e-09,4.1413076047776e-09
16.7513005583329,3.6295591011518e-09,4.37392265579158e-09
16.8566546498947,3.50399502535429e-09,4.589222013213e-09
16.9620087414565,3.46234185965309e-09,4.6320222739712e-09
17.0673628330184,3.48660583459063e-09,4.61066191179391e-09
17.1727169245802,3.53814095467411e-09,4.46589677547727e-09
17.2780710161421,3.63983397997595e-09,4.23058870261104e-09
17.3834251077039,3.7229590058444e-09,3.96518736948602e-09
17.4887791992658,3.81670926078343e-09,3.60776642675236e-09
17.5941332908276,3.84362194030976e-09,3.32847959084189e-09
17.6994873823894,3.87365257237447e-09,3.07517208424309e-09
17.8048414739513,3.79575979618344e-09,3.01486329433027e-09
17.9101955655131,3.79321342294161e-09,2.97464185752659e-09
18.015549657075,3.62562147480373e-09,3.165168867368e-09
18.1209037486368,3.6147336807929e-09,3.25487073772808e-09
18.2262578401986,3.47016722046107e-09,3.54412044250332e-09
18.3316119317605,3.41176492432163e-09,3.65426575126701e-09
18.4369660233223,3.34330250635484e-09,3.87663567342532e-09
18.5423201148842,3.30051411571097e-09,3.95967911707562e-09
18.647674206446,3.27401673685861e-09,4.06213851247928e-09
18.7530282980079,3.26788682706337e-09,4.01460415628066e-09
18.8583823895697,3.32404754849747e-09,3.9142156769247e-09
18.9637364811315,3.33369583895289e-09,3.70636304738093e-09
19.0690905726934,3.39621854685354e-09,3.53356314421898e-09
19.1744446642552,3.44312230417931e-09,3.29905891146616e-09
19.2797987558171,3.468461033072e-09,3.10290066787607e-09
19.3851528473789,3.470059134171e-09,2.97041332489102e-09
19.4905069389407,3.45217150413319e-09,2.87927574045425e-09
19.5958610305026,3.37748280151556e-09,2.91624321324421e-09
19.7012151220644,3.33938464310047e-09,2.95847437473409e-09
19.8065692136263,3.24218370028395e-09,3.11310431988097e-09
19.9119233051881,3.20094533615237e-09,3.22262378237142e-09
20.01727739675,3.13033737650425e-09,3.39624960020906e-09
20.1226314883118,3.10527051476871e-09,3.4931468418371e-09
20.2279855798736,3.07515680413455e-09,3.59338746269949e-09
20.3333396714355,3.07086096559335e-09,3.59360677543342e-09
20.4386937629973,3.08232478854783e-09,3.57241919344776e-09
