f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,1.95535526496934e-07,6.930611537614e-08,3.58463230736902e-08,1.3092016190788e-07,6.89966105504049e-07,3.26592530132253e-07,9.60471454966086e-07,1.14749355323402e-06,1.72088984995123e-06,1.4851599942376e-06,8.33485300662304e-07,1.33268821777937e-06
0.0960756968886702,0.00169149656057648,0.00299618791288374,0.00320533662275186,0.00340041470084878,0.0033880337002478,0.00322042239869645,0.00316401383585422,0.003157460071181,0.00318587380184496,0.00309027327676269,0.00292689369212851,0.00172364623436577
0.19215139377734,0.00274995101063484,0.0045706006615322,0.00485709705030245,0.00505113970987586,0.00499538654595287,0.00448469748579664,0.00434771123061319,0.00446115279293711,0.00457542652938446,0.00454308377245256,0.00431703727226301,0.00259596651949959
0.288227090666011,0.00311646342658679,0.00425831757739244,0.00441871149727377,0.00435868240476419,0.00421275806041894,0.0030899989244997,0.00282223567163859,0.00317812577798077,0.00343599028647494,0.00367052135544492,0.00351817360134003,0.00237744567908648
0.384302787554681,0.00351239724893445,0.00350332899576821,0.00334563633693723,0.00294980304267296,0.00281355984481394,0.00149524036094273,0.000946342598110514,0.000921960412210958,0.00123102647986502,0.0016783569190343,0.00181687930789788,0.00220709149193052
0.480378484443351,0.00434094387607773,0.00462103677517481,0.00434644160348255,0.00398083507901018,0.00417323344974849,0.00395848092583335,0.00369987123067135,0.0031720538603499,0.00310360317443691,0.00328182452508152,0.00356067376213583,0.00349392905370457
0.576454181332021,0.00482024583023665,0.00578704310662007,0.00555313751551162,0.00509294065915134,0.00539433483579611,0.00460109198939751,0.00422026440719625,0.00401646843389282,0.00422255579008267,0.00502163194671024,0.00536781288376728,0.00480717784992266
0.672529878220692,0.00406295890295932,0.00493764202554041,0.00487158673652828,0.00461440520362316,0.00489182752569946,0.00259468339180835,0.0017833628530959,0.0021322329908236,0.00288855782285793,0.00449180086891435,0.00487900266325959,0.00500739785523303
0.768605575109362,0.00177320565265685,0.00209885272356705,0.00254166823615352,0.00418450955926576,0.00513929755712869,0.0045856518563498,0.00409382706167125,0.00256043532045587,0.00224960132392996,0.00183314622408518,0.00208366310186776,0.00375416031277026
0.864681271998032,0.000752969729689436,0.00206606593844559,0.0022029805291275,0.00445084849169165,0.00511686312398803,0.00666311752470967,0.00717851663214217,0.00494317749160836,0.00397441364405068,0.00111761154778396,0.00135925627290242,0.00233106795456631
0.960756968886702,0.00123286602833788,0.00225181807638933,0.00246066317567807,0.00260570483722041,0.00208951248268852,0.00359859963679585,0.00466562502254449,0.00304358900283463,0.00217317405015418,0.00141926072636,0.00137932757858458,0.00203086818002515
1.05683266577537,0.000892717230267106,0.00106519380527011,0.0012976216498009,0.002071865633085,0.00129616349988363,0.00077371344738007,0.000803954430610905,0.00183255825419889,0.00130294601498878,0.000535433064326558,0.00021768212138184,0.00176941746608073
1.15290836266404,0.000774718378169518,0.00106309235144754,0.000810668106350538,0.00256698968300641,0.00164574474832532,0.00204472105976416,0.00187835828227187,0.00265821749299745,0.00237522457879078,0.00146248219645188,0.00125229601892707,0.00144521710138503
1.24898405955271,0.000794675658090631,0.00133870379156637,0.00114881829075728,0.00208008758280519,0.00135000902215037,0.00180701500986937,0.00181925153642065,0.00203199996825125,0.00196834221527785,0.00144666622409207,0.00136929717717744,0.000993897585972278
1.34505975644138,0.000877863907336228,0.00124629164915104,0.00154920878173922,0.0013524832402987,0.00136395111824475,0.000984118881705949,0.00154613247180899,0.000924301338283667,0.00128540601330943,0.000869876337890446,0.000960403775490108,0.000538241884710525
1.44113545333005,0.000831018550256193,0.000935203807330046,0.00151120413975111,0.000791896181559415,0.00132519766314763,0.000391670932835895,0.00136788190253728,0.000176453754988199,0.000948802708364007,0.000292347310698881,0.000572105367854092,0.000238612454368095
1.53721115021872,0.000536256845520547,0.000524559453130051,0.000964923295180294,0.000404110802964637,0.000841478239012614,0.000162861003800387,0.000860081401164261,0.000142667881793767,0.00066916961625568,0.00022852026976164,0.000509856636466448,0.000250673816102274
1.63328684710739,8.79358995381677e-05,0.000108591143181327,0.000248054435082785,0.000262874723845456,0.000204779500258653,0.000169001300736712,0.000332890300506335,0.000246460642314859,0.000525694116680996,0.000470864995909053,0.000584511923104922,0.000400047044788798
1.72936254399606,0.000345359036525412,0.000262709127029282,0.000486952419274287,9.44435053976787e-05,0.00035340709483663,0.000133713625976845,0.000494235542480474,0.000413802456617103,0.000661503758335919,0.000624248666429531,0.00063853063868613,0.000493847674526279
1.82543824088473,0.000593348677813462,0.000574262112742137,0.000762317441700138,0.000325506523029746,0.000489900747841324,0.000369341589790528,0.00059666916729292,0.000640204174607414,0.000731782506217316,0.000696839298829747,0.000636835018656311,0.000493762067391714
1.9215139377734,0.000630909103490604,0.000767862062611929,0.000761080012002577,0.000693855372320299,0.000440228237690082,0.000676652385751481,0.000564528349740329,0.000815716221170812,0.000687830055496645,0.000696685187225451,0.000555822431989853,0.000410553912821551
2.01758963466207,0.000518112614915732,0.000760739371781201,0.000634961894594085,0.000804894101373189,0.000390107108632156,0.000738650233803967,0.000518131825004373,0.000772112984281971,0.000562049543086878,0.000596091088119469,0.000421844408149982,0.000308823958441767
2.11366533155074,0.000346564588284117,0.000550883822150169,0.0004704500889087,0.000610626893933462,0.000325584525422284,0.000506677006887369,0.000385918673560966,0.000498089876711046,0.000364163992625899,0.00038810512510235,0.000277910306813702,0.000233364004342222
2.20974102843942,0.000186123566712248,0.000250395625634773,0.00027665034860026,0.000284766676126891,0.000224499978110151,0.000188446629877596,0.000201027012704312,0.000172941552570238,0.000173252924168764,0.000176096454061648,0.000173534219954615,0.000180098081444392
2.30581672532809,7.1820688205513e-05,3.27887123111254e-05,0.000104007733386685,0.000134310792551732,0.000167745690506348,0.000200044222552891,0.000162230293343512,0.000169085588914258,0.000137212708534122,0.00010321565403234,0.000137476096815888,0.000134945741248057
2.40189242221676,1.50323964470507e-05,9.0894319549585e-05,9.13023085779566e-05,0.000155147303047035,0.000134289957128014,0.000213475465556628,0.000159312827629316,0.000183485322770813,0.000126625453942017,9.00247464589666e-05,0.000102804526150842,8.67032513775962e-05
2.49796811910543,1.33121114627774e-05,5.53277632952835e-05,0.00010375756088931,0.000104119147169797,9.09012989051707e-05,0.000106008088268529,0.000104339170555423,7.87433616113363e-05,8.83690932694272e-05,3.17745582767916e-05,6.17779437593169e-05,5.56945101878573e-05
2.5940438159941,2.56344320486476e-05,2.22654892526211e-05,6.34009674625662e-05,8.48725563542672e-05,0.000108447822304103,0.000114736313195402,0.000119369444386424,8.57329936596388e-05,9.85493862860555e-05,6.42250080270492e-05,5.43153157756165e-05,7.39435228855583e-05
2.69011951288277,3.75089062920126e-05,4.98224346921235e-05,5.02834751266366e-05,7.26613899224813e-05,0.000113238236875315,0.000133803691578046,0.00011767307417924,0.000121482830691574,7.23159656715944e-05,8.73551132487325e-05,3.63528313605209e-05,9.1715021028965e-05
2.78619520977144,3.37411721718784e-05,2.38193401035286e-05,6.42903783435853e-05,7.74159981039745e-05,6.13498520486711e-05,0.000102269091979204,5.60106662900245e-05,0.000102907898470738,9.95029748703334e-06,6.09584540027318e-05,1.34164782126601e-05,7.70923108355658e-05
2.88227090666011,1.48093273227597e-05,3.15253861045585e-05,4.5283338418143e-05,0.000117971886491033,2.86518405847401e-05,0.000108346385633164,6.19985401902484e-05,9.57951074482488e-05,7.51547616955049e-05,3.39141187976573e-05,4.21968242158464e-05,4.21502996589394e-05
2.97834660354878,7.71023865159678e-06,4.84077369249197e-05,1.77619829110785e-05,9.71593999395966e-05,7.13813949089248e-05,9.1152633033398e-05,8.60358898849561e-05,7.79841987449846e-05,8.54141731792868e-05,3.66622288324505e-05,4.17121187859385e-05,3.73338756481216e-05
3.07442230043745,2.1992884167206e-05,3.00465160879301e-05,3.53181315069393e-05,3.28969832607685e-05,7.21394418579395e-05,6.43363671168452e-05,5.71999888615307e-05,4.64209039008188e-05,4.77362551563772e-05,4.00162423861368e-05,1.20372930094522e-05,5.11399205212617e-05
3.17049799732612,2.2872168538342e-05,2.60524899273848e-05,3.24835336468671e-05,7.75509137243339e-05,3.60748067713334e-05,0.00010499532012131,3.00249777694558e-05,5.73175257887351e-05,5.00240335859163e-05,3.4637874541964e-05,2.89076994012744e-05,3.75169553600949e-05
3.26657369421479,1.27221060312195e-05,3.83644286403046e-05,1.10309756697235e-05,9.36900083860799e-05,2.26254406983804e-05,0.000102948780425422,5.74616392879263e-05,4.73523191053331e-05,6.77966606731167e-05,2.52328372018237e-05,3.90169885384821e-05,1.18916157140459e-05
3.36264939110346,7.28597554871992e-06,2.83232375013126e-05,2.5177951275198e-05,5.22759949617729e-05,5.01770580900666e-05,4.98715361177583e-05,6.54150817549501e-05,2.66215617145405e-05,5.14235041805938e-05,3.22435205849508e-05,2.15811443286203e-05,3.12399672858244e-05
3.45872508799213,2.08030054023944e-05,3.16461310147647e-05,2.41914325808332e-05,4.73423674181981e-05,4.12753699628183e-05,5.6718198519116e-05,4.22742978920783e-05,6.0546524249411e-05,1.71528421941452e-05,4.02301654272962e-05,2.39497455265773e-05,3.25924976540244e-05
3.5548007848808,2.9559931716295e-05,5.37971438337911e-05,1.9537711018693e-05,8.0333257957949e-05,1.39488771610863e-05,8.1239358718753e-05,3.35213241612266e-05,6.82611814892063e-05,3.86322555155535e-05,3.00190134698221e-05,5.80986811963286e-05,1.10467405733515e-05
3.65087648176947,2.71141760096994e-05,5.60373704943542e-05,4.01212424229562e-05,7.15958817424762e-05,5.03382828097763e-05,6.02161584244892e-05,7.26320929727736e-05,3.8421804496357e-05,6.35176442191663e-05,7.74417709412934e-06,7.14827238528062e-05,1.44523064322218e-05
3.74695217865814,1.50791177241091e-05,2.8074589715206e-05,3.22650787961165e-05,2.68289472731427e-05,5.71803757144448e-05,2.10340377605867e-05,7.45645702532382e-05,1.31643217542917e-05,5.29333497623222e-05,2.22452366578373e-05,4.3039614060472e-05,1.64335354508881e-05
3.84302787554681,3.28190458585162e-05,2.28661937366246e-05,2.13474786484385e-05,4.05518437970359e-05,3.32072730303196e-05,5.96258579367513e-05,3.00147762546019e-05,4.62721422793967e-05,2.01693436557167e-05,5.34563094265117e-05,2.11557916473111e-05,3.63037191196251e-05
3.93910357243548,6.24557261637423e-05,7.39457642649849e-05,7.67699162848918e-05,9.00698050322528e-05,6.87896323257632e-05,0.000108490114295213,6.78657362337397e-05,7.73313197050494e-05,7.41335286694836e-05,7.80823842469282e-05,8.39801867448982e-05,7.02713403054212e-05
4.03517926932415,7.41545682637074e-05,9.99669001425488e-05,0.000103377604211479,0.000104598597198648,0.000100495046527383,0.000122447422987223,0.000112968189109933,8.55361576318575e-05,0.00010980821389139,8.09272383509368e-05,0.000114553244553554,8.40716332858567e-05
4.13125496621282,5.69105062842056e-05,8.95813674348048e-05,7.6575799308039e-05,7.60973372036149e-05,7.99199248143614e-05,8.74028151223579e-05,9.79876933966017e-05,5.77570138301448e-05,9.25140818593634e-05,5.22253644183451e-05,9.18764386805991e-05,6.30013486729702e-05
4.22733066310149,1.81433681151208e-05,5.70556309086642e-05,1.6299403184376e-05,3.1864283742971e-05,2.95859477753491e-05,3.31772139340718e-05,4.85105037619614e-05,2.35015198866086e-05,4.26898761744825e-05,2.22021435189912e-05,3.77704643390478e-05,2.33500714325183e-05
