f,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6
3.12047605982769,0.00258321047189722,0.0044653376311315,0.00383373722103444,0.00333404372653059,0.00125557544533322,0.00372561562650553
3.24049436982106,0.00245391846141961,0.00190661403178746,0.00341860320159225,0.00531291411273069,0.00261402165168958,0.00273742922606273
3.36051267981443,0.00211841512824471,0.000448479962046763,0.00111628160155175,0.00259436801409998,0.00171132811638031,0.00227664610141668
3.48053098980781,0.00142601426851461,0.00104346566117679,0.00309404042289774,0.00241274131702924,0.0019169178812151,0.00140386624912628
3.60054929980118,0.000409885756522482,0.000734406256618231,0.00389387280963747,0.00444290582110962,0.00210004522989984,0.000771335703237452
3.72056760979455,0.00154925416737752,0.00136903565230524,0.00104248489837312,0.00234609210973854,0.000695873081006398,0.00206473901105413
3.84058591978792,0.00101270160705389,0.00182359874272592,0.00217186854755461,0.00305035648250337,0.00190957758633935,0.00102314296980991
3.9606042297813,0.00208304455836999,0.00235845186527607,0.00187911489307953,0.00282774940917354,0.00060390417359701,0.00211577508874434
4.08062253977467,0.00378461440177523,0.00357469663651839,0.00153197104006252,0.00145217979892186,0.00282855442451366,0.00412518103302791
4.20064084976804,0.00218180244937442,0.00291801125507735,0.00318251432131484,0.0036654507225298,0.00356362504439481,0.0022230556865188
4.32065915976141,0.00224145794437055,0.0026746680341291,0.00175735860722948,0.00134516573739104,0.00024714698562357,0.00363161288057397
4.44067746975479,0.00566967642260123,0.00554629318919386,0.00531628286046225,0.00486580066640982,0.00507769296996472,0.00782348333007793
4.56069577974816,0.0042559393383061,0.00455527376289092,0.00607929127409728,0.00660865748443917,0.00589803680485298,0.00614944278523297
4.68071408974153,0.00238395539828203,0.00189388516306314,0.000791825842854896,0.00137984756062875,0.000186132711754172,0.0028627827891722
4.8007323997349,0.0106267269594968,0.009693860959977,0.00896172174361777,0.00955237593901421,0.00920507924661602,0.0142529362252502
4.92075070972828,0.0159615237778112,0.0147618870278019,0.0153338730021289,0.0171630531158866,0.0161584356565263,0.0221587858956879
5.04076901972165,0.0161058264926683,0.0150089307388005,0.0155333108843642,0.0176689855167063,0.0167498461197116,0.0222019294436219
5.16078732971502,0.0119730460230985,0.0116305129863375,0.0109666920652485,0.0123523463813893,0.0120390336288428,0.0160784504269008
5.28080563970839,0.0061495273265172,0.00658224420169948,0.0052468087508005,0.00577509330822276,0.00553614712598028,0.00755300259052118
5.40082394970177,0.00123134714539771,0.00168137256283385,0.00138660614840861,0.00211922119781011,0.00136797594209065,0.00115023284693738
5.52084225969514,0.00232944686430965,0.00271044878634843,0.00231085290417477,0.00288767321603682,0.00260676548903068,0.00184778226427608
5.64086056968851,0.00287027654710259,0.00344099793633709,0.00227000892089968,0.00274254834989329,0.00260250783680391,0.0019784759087728
5.76087887968188,0.00155588705719832,0.00189625532750614,0.00082354610356516,0.00125730621322464,0.00145687121860305,0.000838095476309013
5.88089718967526,0.000350329312825721,0.00037694611793667,0.000683160781397074,0.000690822779525869,0.000680381912369217,0.000449551756859148
6.00091549966863,0.00158120111330323,0.00134858405991347,0.000995284169512416,0.00117215570494627,0.000739802903951506,0.00115227247866945
6.120933809662,0.00160199948033057,0.00129006709307156,0.000554714212600093,0.000899618441585893,0.000776264992587188,0.000984773053166481
6.24095211965537,0.000750143829272263,0.00077945079067633,0.000297226986980202,0.000295971172478187,0.000634980772011174,0.000609129676817544
6.36097042964875,0.000599431623031769,0.000457354639644038,0.000430279973888956,0.000412098604880404,0.000643182026403619,0.00036697304028652
6.48098873964212,0.0011610753470264,0.000543106894810498,0.000292855803353556,0.00031073008207234,0.000256934645784836,0.000787452846089831
6.60100704963549,0.00100050853850873,0.00083168657120451,0.000706878102635358,0.000485902591689167,0.000448518928567483,0.000901561558238932
6.72102535962886,0.000338051817454462,0.000767933866593357,0.00100235474647158,0.00111334222733042,0.000759124622264294,0.000140272928689125
6.84104366962224,0.000753206750736314,0.000222494031853227,0.000482604274936229,0.000677408471679034,0.000272381895392401,0.000729840604881599
6.96106197961561,0.000873292614293435,0.000476416681422612,0.000558410449018819,0.000611696140798618,0.000774707321949961,0.00120122074570524
7.08108028960898,0.000268143625341996,0.000430615727742962,0.000933136194071407,0.00135910127168033,0.00115450892697397,0.00065562909192875
7.20109859960236,0.000885173579186925,0.00032369249667192,0.000250803526172604,0.000771638225399926,0.000541277778810251,0.000373093754158478
7.32111690959573,0.00122710606211306,0.00106875850222175,0.000837145742400022,0.000642864079592254,0.000626685979738627,0.00103669654385725
7.4411352195891,0.000707429407973631,0.00107441863590541,0.00123962270122907,0.00146161769450435,0.00120840069103217,0.000844592083555805
7.56115352958247,0.000508030347509802,0.00050143898860375,0.000600875555104033,0.000947924690782712,0.000708059277800439,0.000207834183060067
7.68117183957585,0.000902697375846321,0.000630023961721339,0.000482100305490499,0.000350582197682495,0.000228272609633929,0.000679110757010748
7.80119014956922,0.000579060262253215,0.000570854356519379,0.000877155942831873,0.000983908398643212,0.000627699505105347,0.00061783194947695
7.92120845956259,0.000184365040254134,0.000225426588773174,0.000414605401326701,0.000576412122035605,0.000249691190831093,0.000108201580574023
8.04122676955596,0.000614496437040016,0.000646758010673478,0.000408229841358514,0.000344736462415454,0.00050760124209747,0.000519732623812287
8.16124507954934,0.000445058597938804,0.000547805332767549,0.000642192210351557,0.000786741923099448,0.000762504221880586,0.000533173005679799
8.28126338954271,0.00014580749165899,0.000167008569445608,0.000213846034888763,0.000406765485294905,0.000352581531646164,9.92608564515799e-05
8.40128169953608,0.000629168485227202,0.000613943523328721,0.000429916936631265,0.00036127521393782,0.000468138327713924,0.000532267929044183
8.52130000952945,0.000552727530047944,0.000583567216386302,0.000673563822316251,0.000728636115456141,0.000845252825457516,0.000548222889777687
8.64131831952283,7.7137979690724e-05,3.08209607642771e-05,0.000277529005679814,0.000365660998952521,0.000361480578259277,3.5145294207283e-05
8.7613366295162,0.000712692225184845,0.000685740076071894,0.000445431381305492,0.000439778707259402,0.000548092398656112,0.000630053933818634
8.88135493950957,0.000700004942678395,0.0007353617001554,0.000745630895006145,0.00084097410006194,0.000916688588114598,0.000605716713689456
9.00137324950294,0.00026497638463845,0.00019455484835069,0.00019827263617272,0.000302170327705117,0.000261900585042468,0.000188448270329516
9.12139155949632,0.00105158180096424,0.00115929176231692,0.000856652684451369,0.000832680572809519,0.000959658282427063,0.000941235542785034
9.24140986948969,0.00119499123584956,0.00146962239565265,0.00135169858478798,0.00146306281342401,0.00146489669129969,0.00101846041014749
9.36142817948306,0.000575496278723168,0.000766126223937307,0.000752742852593168,0.000887103144062011,0.000801782859338355,0.000359307280035947
9.48144648947643,0.000940101908830334,0.00098545732777173,0.000686986070133859,0.000662041097520739,0.000687719462598461,0.000718015209439411
9.60146479946981,0.00109752522343812,0.00132558386350056,0.00123101688320109,0.00132489973794191,0.00125387811421549,0.000868803546543584
9.72148310946318,0.00017947603143557,0.000255464339509445,0.000387095149507678,0.000410688371816082,0.000302880227723592,0.000120734449331727
9.84150141945655,0.00127806933803298,0.00163751333225623,0.00148106048958683,0.00168215263565428,0.00157606485448066,0.00169979638387395
9.96151972944992,0.00211938996468194,0.00298802341338094,0.00290291586290168,0.00335534901547181,0.0030525900651251,0.00273801661848839
10.0815380394433,0.00189888710516988,0.00294740967735879,0.00289755572591476,0.00340177975818172,0.0030241128950922,0.00262169858428781
10.2015563494367,0.00099980277615438,0.00179788106288267,0.00167281098352156,0.00196710858666919,0.00181224082330499,0.00158258692547221
10.32157465943,0.00021023648315188,0.000516441706388926,0.000338090638838237,0.000298386111358002,0.00041624667734533,0.000391488430144412
10.4415929694234,0.000170550481171054,0.000170671493707375,0.000370403438639124,0.000500657622363705,0.000316961902235493,0.000176251031574415
10.5616112794168,0.00014154085818332,0.000233848166864376,0.00022698624717272,0.000335274676876404,0.00019824817477243,0.000253283187686478
10.6816295894102,0.000163204565263323,8.90435915776523e-05,0.000131057359557401,0.000146581794999728,0.000115273960142557,1.82635593919026e-05
10.8016478994035,6.66257799413669e-05,2.55974002138123e-05,0.000160246448225237,0.00024306349750525,0.000218784122878018,5.26206758296866e-05
10.9216662093969,0.00012339174573309,0.00012423987262147,9.13396114898491e-05,5.90626867468457e-05,3.37274413885851e-05,8.0400995316427e-05
11.0416845193903,0.000196350376108224,0.000159436204616056,0.000286905602072785,0.000305306692323107,0.00025712805254894,0.000233130346769496
11.1617028293837,7.20657934053802e-05,8.80936709331691e-05,0.000213314093422282,0.000248380676120232,0.000191916697815902,9.70036664176684e-05
11.281721139377,0.000147663016866958,0.000105408959657713,7.46697415015633e-05,9.76925505899187e-05,0.000112441327145821,0.000107718485812713
11.4017394493704,0.000253157547584858,0.000254544564446692,0.000324478255676885,0.00044035264626624,0.000436283891554062,0.000275933842515019
11.5217577593638,0.000134435846491293,0.000219897425689837,0.000320944538359091,0.000466648069505425,0.000430113419741838,0.000224922522439149
11.6417760693571,0.000193774050372084,5.98600091544575e-05,0.000135059203183923,0.000194726000962529,0.000256219162078367,0.000247087248264925
11.7617943793505,0.000310069516307794,0.000264559759512011,0.000343827510648009,0.000395334919860546,0.000473600136154421,0.000320610398945204
11.8818126893439,0.000135878589141802,0.000224208734229889,0.000347324083549888,0.000451069278460545,0.000444450033572196,0.000298579941977129
12.0018309993373,0.000207613479817053,0.000114634013075491,1.61566599187464e-05,0.000112578349879199,7.04133925041131e-05,0.000129865700944168
12.1218493093306,0.000360623142813027,0.000334152790552945,0.000320273892961941,0.000332649487990765,0.000391451610023007,0.000225127477485646
12.241867619324,0.000171923769813522,0.000259637262913797,0.000292656818369997,0.00034497585570152,0.000343277745303917,0.000202288614755893
12.3618859293174,0.000193279870933786,5.13209199355076e-05,8.49152685508279e-05,8.22438168761689e-05,5.29263872422077e-05,0.000189001282801232
12.4819042393107,0.000373712612513411,0.00027712136120209,0.000383087098754001,0.000507252776896705,0.000375915826846854,0.000304057300244334
12.6019225493041,0.000226354445994181,0.000248618245968143,0.000310858305566819,0.000512923124237463,0.000327665679951003,0.00025612452977835
12.7219408592975,0.000109231087889281,0.00028610040632359,0.000156505632726116,0.000257275702344393,0.000128951172239905,0.000145573375861496
12.8419591692909,0.00026154941637018,0.000383502659863205,0.000432719644851035,0.000458534041488855,0.000358273915949557,0.000197354103120109
12.9619774792842,0.000175840391467951,0.000248898682663619,0.000361740796798271,0.000434433915369406,0.000335950933963983,0.000135328815276034
13.0819957892776,0.000109443602805978,1.69907137459975e-05,6.64586432058766e-05,9.32142713769962e-05,5.72285779508028e-05,0.000111514237562575
13.202014099271,0.000164683344541911,0.00011466918392255,0.000250472042173552,0.000241971790928441,0.000188796092270881,0.000153986562780749
13.3220324092644,9.07529624865893e-05,5.05289616216125e-05,0.00020483440528196,0.000249564338276959,0.000185226827466795,4.56724145067384e-05
13.4420507192577,0.000112018758574434,9.27286346370963e-05,2.0326338896955e-05,7.24888626428799e-05,9.14816064999427e-05,4.29421057535552e-05
13.5620690292511,0.000123101030260585,8.83034879203828e-05,0.000146982847283476,0.000135908981124861,0.000184203763220221,0.000122304142020257
13.6820873392445,4.79031241834962e-06,4.28955832139175e-05,8.15647975084219e-05,6.18885056120158e-05,0.000153506360247047,6.38770897161747e-05
13.8021056492378,0.000159904244708813,0.00014981876726995,9.47006029923741e-05,0.000126640698117314,0.00012637609372936,0.000105213712840675
13.9221239592312,0.000210643419540014,0.000192634198258731,0.000207389541024805,0.000239273786630181,0.000237109164380383,0.000168002595605481
14.0421422692246,9.80356174870149e-05,0.000174762557269803,0.000194362818877933,0.000185973825355983,0.000208100887490029,0.000113702712561941
14.162160579218,0.000151090544233866,0.000162531775308635,0.000122567055113807,7.59900904515043e-05,9.75303042832506e-05,0.000135179192846678
14.2821788892113,0.000245627724039716,0.0001778611169281,0.00014494489921029,0.000231472227797945,0.000268963602496073,0.000197627104709011
14.4021971992047,0.000135035272774752,0.00013624971040853,0.000148447374660313,0.000265926163627817,0.000247042431481877,0.000155404090816547
14.5222155091981,0.000206249900397153,0.000235925009673163,0.000201811977329988,0.000174901802618464,9.71971760858972e-05,0.000125446218606254
14.6422338191915,0.000323358041170916,0.000319084323459701,0.00030131351913804,0.000225426040018022,0.000247079272068638,0.000148171758572153
14.7622521291848,0.000142896454440643,0.000134414387814198,0.000185249495403183,0.000164594567201167,0.000143653129470041,6.21882164010698e-05
14.8822704391782,0.000244330599116015,0.000264896665028312,0.000196883635823953,0.000188660444854956,0.000211507831920661,0.00030968263924133
15.0022887491716,0.000542507565513709,0.000578035867592235,0.000542852775394777,0.000499076048749479,0.000546390035531572,0.000453471977762372
15.1223070591649,0.000553325773324741,0.000579910862860796,0.000600325820505004,0.000526279794789937,0.000570068871415199,0.000454472519692266
15.2423253691583,0.000341639043131731,0.00031114095127604,0.000354953488757571,0.000247696505022786,0.000321348884320092,0.00019263039030358
15.3623436791517,0.000138576357020211,2.7236553037913e-05,0.000125916592582172,0.000171038582035805,0.000155292214755421,0.000122850155088701
15.4823619891451,7.49636043771927e-05,0.000112753350318376,0.000158353319855839,0.000274884104837568,0.000205398019329725,0.000151280207801559
15.6023802991384,0.000134720573597872,0.000128685661102375,7.71676727408414e-05,0.000165140473030566,0.000164059094783531,6.59412262471222e-05
15.7223986091318,0.000151531454304217,0.000114377156228654,6.99290040146364e-05,0.000129287713272249,0.000198464540396767,7.63264999645234e-05
15.8424169191252,4.494636590386e-05,6.49644733362471e-05,4.56282606039049e-05,9.99014676931102e-05,0.000121138671401544,1.35973420381484e-05
15.9624352291186,0.000108605950490308,0.000148580913451611,9.19195974059045e-05,5.02551254390605e-05,2.13949709459708e-05,4.0554709645746e-05
16.0824535391119,0.000161700221473032,0.000174278806560359,0.000167699907735787,0.000128403837476155,5.11068367236382e-05,3.5252701056709e-05
16.2024718491053,8.24817525080489e-05,9.51346227179034e-05,0.000104229293508443,6.71408527361878e-05,5.06839216106843e-05,9.41223930925488e-05
16.3224901590987,8.35847894676366e-05,8.2594944634051e-05,6.2267244883912e-05,0.000101203860710238,0.000124767912085599,0.00012159174257792
16.442508469092,0.000161857216239338,0.0001083423611103,8.80680575759068e-05,0.000136994343153905,0.000121680477304031,0.000139785699103074
16.5625267790854,0.000134063394607937,7.54746503529433e-05,1.74442167789127e-05,3.08046586734433e-05,3.83349189974175e-05,2.03678541422316e-05
16.6825450890788,6.85758278560508e-05,9.40971605299459e-05,0.000113809480737176,0.000126058089050557,0.000116522881443989,9.09230832681217e-05
16.8025633990722,9.51591324995535e-05,0.000115414682834003,0.000151498712018286,0.000171298397501198,0.000167864233206123,0.000124114783983489
16.9225817090655,7.30912798722415e-05,6.63334395879352e-05,6.65236094406123e-05,7.61665509934195e-05,7.8686301782079e-05,4.79162869127994e-05
17.0426000190589,3.09924550041526e-05,4.65151123428185e-05,8.19484957003973e-05,0.000109385596472647,4.82446049120594e-05,8.99285695527313e-05
17.1626183290523,6.72976786514351e-05,7.47283195052438e-05,0.0001660219837786,0.000185538221172872,0.000128100084770718,9.7460232841595e-05
17.2826366390457,3.12107014800438e-05,1.56655549376783e-05,0.000109731369455293,0.000114844797936891,4.94889184025564e-05,2.24522168890489e-05
17.402654949039,8.04093464773534e-05,0.000103757787192662,5.43862559920789e-05,0.00011385105661311,0.000175294154787571,0.000141901808600442
17.5226732590324,9.07329632367865e-05,0.00011612387684307,0.000136042235670361,0.000201404859652218,0.000218489276516192,0.000130446148660805
17.6426915690258,5.13537504567582e-05,1.6571922107732e-05,7.5867441688088e-05,0.000116877623872815,0.000112371646223395,7.69840156676857e-05
17.7627098790191,0.000148424454165694,0.000171101141124279,7.67068813161248e-05,9.31408429484818e-05,0.000110319948304097,8.36376859239981e-05
17.8827281890125,0.000146118663614987,0.000196462863958579,0.000160470660898552,0.00019959018719207,0.000177730395515934,5.39068085225768e-05
18.0027464990059,2.89247620803508e-05,4.86698807664648e-05,7.52059926619862e-05,9.72838739319995e-05,5.68024274624302e-05,3.93705123418513e-05
18.1227648089993,0.000131849961378513,0.00013622878684359,0.000109704077945248,0.000115677618991488,0.000131012728413143,0.000185552516578575
18.2427831189926,0.000138319802475479,0.000184826310099292,0.000182727095759232,0.000217772067839074,0.000206963232309995,0.0001347099650436
18.362801428986,1.72921954751656e-05,7.56602541744904e-05,7.26191436541964e-05,9.64468579417603e-05,6.36008305534757e-05,6.8871281084917e-06
18.4828197389794,0.000109096129279137,0.000105140846924332,0.000118014568488816,0.000141954935448823,0.000118023345791074,0.000179099044097103
18.6028380489728,0.000109148101330702,0.000131282477196566,0.00019062418878333,0.000246524261199622,0.000202318343225439,0.000184467142136166
18.7228563589661,2.39143457865924e-05,5.45524826186153e-05,9.72053059140917e-05,0.000142578759486546,0.000126029956961294,7.8359204503635e-05
18.8428746689595,0.000110660048360313,0.000116497821795686,7.94770530703142e-05,9.57042589682535e-05,0.000148516321810871,7.68621976162968e-05
18.9628929789529,0.000108018843794949,0.000118369424583409,0.000137228314359842,0.000174140880987099,0.000165217251476799,0.000131313718923347
19.0829112889462,1.42470330075502e-05,3.78780200139474e-05,5.48345263863756e-05,8.36416914977465e-05,7.87592049973457e-05,1.97813120315554e-05
19.2029295989396,8.53805672944533e-05,0.000112414393698406,8.01840469078521e-05,8.12472408956869e-05,6.8748692502118e-05,6.52871206324914e-05
19.322947908933,9.92280985720424e-05,0.000114117048156508,0.000108675860302823,0.000129637323716246,0.000130384084657687,9.95771165725931e-05
19.4429662189264,2.56630923164449e-05,9.11550397791897e-06,2.33346931583312e-05,4.61611903537453e-05,1.54998442541128e-05,4.19290882303857e-05
19.5629845289197,0.000101241261595692,0.000143759519133907,0.000101983572024241,0.000147034082809519,0.000138302193236913,0.000125174573384645
19.6830028389131,0.000129148606232514,0.000169325226742759,0.000134113717489,0.000202749702473713,0.000205029650806092,0.000144333888344251
19.8030211489065,3.52144472769904e-05,1.99364058615025e-05,3.46570273738113e-05,7.64534231971727e-05,6.98774876878879e-05,3.43383413799168e-05
19.9230394588998,0.000169382692846215,0.000222761579107175,0.000153302545291079,0.000165646787993864,0.000199814290228271,0.000180096344075522
20.0430577688932,0.000270918490608623,0.000367375332888117,0.000281480573552234,0.000345884567867563,0.000358028844511863,0.000256098562817839
20.1630760788866,0.000209505185741556,0.000303188755866331,0.000244348421253518,0.000326181400530562,0.000326735950388432,0.000218393869360898
20.28309438888,5.04423540237085e-05,9.94029154373424e-05,7.7353286473116e-05,0.00013296378871527,0.000112000114765843,4.18575616358727e-05
20.4031126988733,5.96542326178478e-05,7.47402997617148e-05,7.90985575218271e-05,7.60889186239575e-05,6.81355152055094e-05,5.16611497816101e-05
20.5231310088667,3.29151032450624e-05,7.81157907885005e-05,7.60715744917452e-05,0.00010115875795278,7.33439184757933e-05,5.47243423274075e-05
20.6431493188601,6.67930492755087e-05,4.26739232653735e-05,4.52360267977769e-05,2.24761112247244e-05,2.66696521919788e-05,7.37236142533858e-05
20.7631676288535,9.89955169854106e-05,9.9169841917929e-05,0.000138053184548486,0.00013209848283561,0.000108746459440382,7.08917375819792e-05
20.8831859388468,2.03593063937976e-05,5.03053216415195e-05,0.000102638189078489,9.79594314106374e-05,4.60687688267096e-05,3.91605413810578e-05
21.0032042488402,8.63984301592888e-05,8.04551387746317e-05,7.33695540809827e-05,7.53994895419308e-05,0.000118305214511836,0.000100692860963101
21.1232225588336,0.00010692860153218,0.000113467099413729,0.000144636204433548,0.000168307832293907,0.000156465546187378,0.000114268403281753
21.2432408688269,2.37852415706163e-05,4.10224062352621e-05,8.95926808275692e-05,0.000111991832544883,9.27345386906748e-05,4.39881613330943e-05
21.3632591788203,7.1153246326641e-05,6.36456444830513e-05,4.25979196847725e-05,5.0775654386446e-05,6.48537478402856e-05,5.67559110637011e-05
21.4832774888137,8.17927812232424e-05,8.93997784381806e-05,9.53926960155545e-05,0.000125585590235224,0.000114148118871203,9.05151003084373e-05
21.6032957988071,6.16558441942367e-06,2.52008094326216e-05,3.91403481879097e-05,7.00700258333451e-05,5.47688629843569e-05,1.7517071042962e-06
21.7233141088004,7.42998332776457e-05,5.75739282866722e-05,5.6208527870965e-05,5.71030621203395e-05,4.5087123420487e-05,5.12181910708532e-05
21.8433324187938,8.30093748876327e-05,8.21042493432833e-05,8.90145591100741e-05,0.000115031513325202,0.000115349412286386,8.86462282829125e-05
21.9633507287872,1.74121308425927e-05,3.37990058978581e-05,3.0482028708431e-05,5.7107336191031e-05,5.81916751410381e-05,3.09457333507495e-05
22.0833690387806,7.33315820193669e-05,5.37700453005802e-05,5.83126562303467e-05,5.02795244631778e-05,5.06421636257012e-05,5.33433514919077e-05
22.2033873487739,0.000103196484039668,0.00010064663189051,9.56205750542781e-05,0.000108700005033527,0.00011912036014514,9.41671699026575e-05
22.3234056587673,4.64217003091603e-05,6.9359289876969e-05,6.21872526881134e-05,7.9010940009925e-05,9.61840092453635e-05,5.56601147196193e-05
22.4434239687607,5.40378521233047e-05,3.21728750001513e-05,5.15372371207162e-05,4.71256616715564e-05,2.94325159282021e-05,5.80483885453479e-05
22.563442278754,9.84927013529599e-05,8.52459705851522e-05,8.64859656667011e-05,0.000100365552641196,9.11486585415607e-05,9.06242954862939e-05
22.6834605887474,3.74827600312103e-05,4.82392647758127e-05,5.66551813303833e-05,7.4207191344853e-05,5.87565142729056e-05,4.97356511010054e-05
22.8034788987408,7.5027632095031e-05,5.04389990678731e-05,3.89082845507535e-05,2.73405721193395e-05,5.83909330403308e-05,7.10103247243923e-05
22.9234972087342,0.000121590298365127,0.000102980685855312,0.000101380719846385,0.000109685914333465,0.000136732085587601,9.26658010608161e-05
23.0435155187275,4.65235970134193e-05,4.35791542053187e-05,6.68071262137614e-05,8.35237835388258e-05,6.02960768177306e-05,6.67442205848909e-05
23.1635338287209,7.9039078878357e-05,7.49029414069271e-05,4.74630623129507e-05,3.89814781886898e-05,6.06253243404311e-05,6.69291080505966e-05
23.2835521387143,0.00012533161241781,0.000126595385280506,0.000124838494020244,0.00012860641275284,0.000133172322738137,7.4189983681619e-05
23.4035704487077,4.48373659647015e-05,5.65836558315466e-05,8.04169816732319e-05,8.94910757216179e-05,6.55771767298902e-05,4.7483752888903e-05
23.523588758701,7.93870436309556e-05,6.45488426511507e-05,4.06500409740463e-05,4.19753892661238e-05,7.78705656081529e-05,8.46718322036927e-05
23.6436070686944,0.000115906645537689,0.000111082021412139,0.000112084607996331,0.000129791590244014,0.000125599553959895,8.75664248457722e-05
23.7636253786878,3.19331488327667e-05,4.60189782150019e-05,6.3844446288623e-05,8.24921674799693e-05,7.23846880610243e-05,4.44772182512828e-05
23.8836436886811,8.20394774525804e-05,5.84974609850105e-05,5.07506453952139e-05,4.93735583238485e-05,6.14046753601243e-05,7.40867702881398e-05
24.0036619986745,0.000111554432595679,8.60197454501917e-05,0.000105062525809122,0.000120904082742667,0.000106740893751575,7.77111767863539e-05
24.1236803086679,3.78807467893483e-05,3.76904524281211e-05,3.96827669258344e-05,6.49889563196269e-05,4.66292310607959e-05,1.17914993009073e-05
24.2436986186613,6.36554872711783e-05,6.65575815028809e-05,7.68572915575732e-05,6.81338278973609e-05,5.70846073503276e-05,8.38759392257492e-05
24.3637169286546,8.84973709124093e-05,6.91735691955957e-05,0.000114822741065366,0.000114808085459219,9.94760787697165e-05,9.17303073623757e-05
24.483735238648,2.96348482842168e-05,1.53384649884804e-05,4.3906814738251e-05,4.92356926927691e-05,4.59943923752262e-05,1.6818702091462e-05
24.6037535486414,5.52948940798433e-05,5.58594399200077e-05,5.86743950048061e-05,7.02626085705589e-05,4.68343291074021e-05,8.05372204707232e-05
24.7237718586348,8.57988502261024e-05,5.54020647022806e-05,8.97654963763256e-05,0.000101925518692509,7.48724382266572e-05,0.000105865084118523
24.8437901686281,3.71438013962281e-05,1.93631841541272e-05,3.43219967967318e-05,3.50251196966141e-05,3.56727501717437e-05,2.79261625180958e-05
24.9638084786215,6.64953251965838e-05,0.000102628586720139,6.91993462357871e-05,8.86301965348667e-05,8.84196732785542e-05,8.15623125754681e-05
25.0838267886149,0.00013797003359094,0.000161340824010574,0.000116534987851822,0.000150399196177756,0.000167969752147001,0.0001522163868975
25.2038450986082,0.000120849653680228,0.000144299179857452,9.26692852349066e-05,0.000128989563392542,0.00016231112340707,9.33483848127342e-05
25.3238634086016,2.76851832935403e-05,6.03756797542067e-05,2.47854376817071e-05,5.26370733850866e-05,7.76723658062831e-05,4.55573083780264e-05
25.443881718595,5.54084198584883e-05,2.90741949016745e-05,3.82503306442858e-05,2.46823711480019e-05,3.78320453715337e-05,2.44107808542233e-05
