f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,2.27123474825832e-09,1.99623881661498e-09,8.91463636841591e-10,2.49628876277405e-09,2.28152906725875e-08,3.96983084169158e-08,2.7494795124221e-08,6.17226889725436e-08,1.87410107402928e-08,4.86195027361156e-08,3.30919970896044e-07,4.78515960097509e-08
0.0748331281109628,0.000934398560946755,0.00166816336840418,0.00176439267741422,0.00186729803190177,0.0018749714047843,0.00181191028164624,0.00177450203226322,0.00178425291960256,0.00180171559366146,0.0017348178191309,0.00166105613184992,0.000974799466064154
0.149666256221926,0.00281679397976259,0.00462818169802821,0.00487434555978538,0.00498063252860289,0.00488659293317549,0.00435632792335135,0.00424102507934681,0.0046278395767381,0.00480159329882433,0.00484705202952083,0.0046429306979621,0.00292812962193393
0.224499384332888,0.0045847398155858,0.00548707232228161,0.0056006382768372,0.00512737412982171,0.00462185910995738,0.00229032685488086,0.0021545275512409,0.00440746232536723,0.00503275724309943,0.00573332215108206,0.00560232261113109,0.00463919116063985
0.299332512443851,0.00748970519268127,0.00716879603054648,0.00672698875641,0.00622485839931741,0.00622552886543815,0.00597020019044272,0.00582505390377141,0.00614054553200655,0.00632259431520234,0.00667206712740028,0.00707343594955106,0.00740738294335269
0.374165640554814,0.0112005574329042,0.0130881340073112,0.0125408742478837,0.0123699857452195,0.0129406186854745,0.0139721403050565,0.0134064998764836,0.0121568888978477,0.0118711390292309,0.0119822653565028,0.0126074810583818,0.011246790904957
0.448998768665777,0.0121601441576034,0.0153279442025907,0.0147880916976374,0.01364822116901,0.0134978535912397,0.0128278415882332,0.0120024059569893,0.0119660015967979,0.012380841153188,0.0142169284005048,0.0147970747627687,0.0124176127541123
0.52383189677674,0.00843941103009352,0.00913199837854726,0.00898640513621106,0.00846069174066727,0.00746849799350223,0.00219467968868064,0.0011655116527259,0.00608258846684901,0.00754304496934334,0.00904550814396951,0.00906481228036717,0.00840395269758318
0.598665024887702,0.00440231996654202,0.00263209597785529,0.00257412237952961,0.0107307778227698,0.013949990847953,0.0193094761690005,0.0178544916647317,0.0140473695530204,0.0120822353453198,0.0036912593050632,0.00253998067439101,0.00365909625387263
0.673498152998665,0.0075118418548262,0.0112175695952231,0.00896844494979039,0.0127221900933783,0.0164880790187808,0.0264770554056109,0.0239146193764525,0.0169987161326828,0.0136042510307959,0.00889226896107734,0.00984097399163097,0.00868819525696846
