f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,1.67453148503605e-10,3.91840479547387e-11,3.80611533222055e-11,4.3532523953814e-10,5.43714999889781e-09,4.83600928817153e-09,1.87475678936868e-09,7.25030756844045e-09,1.41478916433969e-08,2.69909715787824e-08,4.6076929783234e-08,1.29423808309975e-07
0.0748331281109628,0.00198727901708734,0.00354786401611027,0.00375252120480123,0.00397138192910233,0.00398769097068903,0.00385366233339848,0.00377395541096064,0.00379498102084237,0.00383182983155997,0.00368982547946234,0.0035313456984723,0.00207340955588478
0.149666256221926,0.00299542576455125,0.00492168196954773,0.00518346127210714,0.00529648173588655,0.00519643587696385,0.00463263937220218,0.00450995747551556,0.00492125997132309,0.00510611943580226,0.00515433663705376,0.00493806635529297,0.00311373224319656
0.224499384332888,0.00325039451827735,0.00389010653122053,0.00397062414831846,0.00363509666995824,0.00327670438986453,0.00162369420459213,0.00152750669942453,0.00312473950723677,0.00356800301980892,0.00406475847008519,0.00397135074073263,0.00328903035336783
0.299332512443851,0.00398253784628684,0.0038118951489429,0.0035769736572026,0.00330997265319179,0.00331033311463619,0.0031745374194428,0.0030974019978636,0.00326508162703519,0.00336196173958018,0.0035477266620129,0.00376140405567385,0.00393876841254143
0.374165640554814,0.00476475841003462,0.00556773763828086,0.00533493220498121,0.00526223733047087,0.00550500393120127,0.00594378100762875,0.00570317635626434,0.00517162735665381,0.00505000871070349,0.00509732053194202,0.0053631959184395,0.0047844049856804
0.448998768665777,0.00431100295226391,0.00543404914628951,0.0052426596488939,0.00483855561722686,0.00478525023407817,0.00454774230060467,0.0042550641753959,0.00424214890685486,0.00438925637316298,0.00504015340076534,0.00524589393859526,0.00440230043102561
0.52383189677674,0.00256464956316796,0.00277512218768829,0.00273087637985894,0.00257111754353626,0.00226959237479714,0.000666964673533676,0.000354174120913237,0.00184847077231621,0.00229224297754421,0.00274885225559651,0.00275466523571832,0.00255386036528727
0.598665024887702,0.00117066565506584,0.000699927339864968,0.000684510276405834,0.00285352821461602,0.00370957120307798,0.00513478266960446,0.00474786959624068,0.00373544497497834,0.00321291629876841,0.000981602155078713,0.000675276918490864,0.000973009425105149
0.673498152998665,0.00177572444797792,0.002651721993779,0.00212005017502194,0.00300739713541005,0.00389761249890459,0.00625889263055291,0.00565318522083122,0.00401835465284903,0.00321590081503687,0.00210202080649388,0.00232638956731391,0.00205382454904129
0.748331281109628,0.00204197338505282,0.0020164726715419,0.00144363588034131,0.000777042295651341,0.000440836616607608,0.00279169037831229,0.00247393609296191,0.000946370944818781,0.000374386099210703,0.00143728899393155,0.00170598835469064,0.00209290405679277
0.823164409220591,0.0021826800426919,0.00119785572168534,0.00147783436226518,0.00310122821301889,0.00388387355214664,0.0023636732537057,0.00198300478409687,0.00331622744288262,0.00314823015862596,0.00186967459659946,0.00163604396052823,0.00160620091592003
0.897997537331554,0.00166862763001089,0.0023229844175347,0.00202670973442009,0.00421549600957393,0.00467228559337103,0.00450257545279886,0.00357438423914102,0.00502821303951072,0.00408153747648489,0.00316975414638329,0.00270034017487072,0.00215326978839809
0.972830665442516,0.000759405905199502,0.00192127181622325,0.00115610646211497,0.00235822934651401,0.00151913538936936,0.00247338036160735,0.0013801975516666,0.00300475445010887,0.00185931419379053,0.00260949377253915,0.00200256017392518,0.00209553055981877
1.04766379355348,0.00207182628206369,0.00160554173560747,0.00282329148567445,0.00157216456294109,0.00306394799281185,0.000993308548313354,0.00307055889567967,0.000247626344190183,0.00224952389953545,0.00119211433604386,0.000996341868704177,0.00140330695896086
1.12249692166444,0.00230514773247577,0.00168675578770414,0.00348823189978299,0.00194542291415031,0.00360379062417999,0.00149899709347918,0.00368913936169596,0.00153663379772044,0.00264151831147711,0.000917885702209535,0.000768166656907554,0.000997859041133689
1.1973300497754,0.00134245440208677,0.00115206237792871,0.00211129618089934,0.00103315254478271,0.00172405490442328,0.000446853099053021,0.00143234622013939,0.000712454984195655,0.000717018896918549,0.000670857341734736,0.000137368139025283,0.000606530114173655
1.27216317788637,0.000213629319297502,0.000559874687945168,0.000160379625446674,0.00118936455847543,0.000476447597202784,0.000767172239428016,0.00118345725980218,0.000388944477236242,0.0013757189674407,0.000307737667013837,0.000575305449693103,0.000317868696820809
1.34699630599733,0.00086670664487265,0.000472990742746937,0.00106792926311564,0.000968076083189061,0.00126822417944649,0.000682452932369154,0.00211372808592218,0.000547237780757825,0.00206743647764277,0.000370749433999835,0.000857739190489448,0.000907638198846753
1.42182943410829,0.00111615651074986,0.000724542668785148,0.00121205610886582,0.00050149259169847,0.000961698932732432,0.00058085094237465,0.00160309313694341,0.00093097818944322,0.00158421412097916,0.000760268006884774,0.000879064757316026,0.00126686994415687
1.49666256221926,0.000922735805199045,0.000953116247480837,0.000866397949406216,0.00125143224236977,0.000624441951872517,0.00128678461935302,0.00112516876770195,0.00149738179415329,0.00111874747062327,0.00102512355989038,0.000921758932620651,0.00117494655462156
1.57149569033022,0.000558687707280441,0.000858950706247267,0.000615115525163104,0.00127707661275701,0.000610943771592935,0.00123427670780913,0.000998838197657494,0.00127542413965206,0.000914490723295113,0.000894603164112615,0.000808885646130111,0.000745979585303126
1.64632881844118,0.000223059735306259,0.000472176841290206,0.000438945010746473,0.000585447643760296,0.000287623815427375,0.000500186724958935,0.000463240273075306,0.000444859921506648,0.000462909201031811,0.000539510547664409,0.000463658226387612,0.000253563077481277
1.72116194655214,9.0689007081435e-06,8.66491988871575e-05,0.000234477187830793,0.000229296707260686,0.000222759991993246,0.000286129116066253,0.000193883984507164,0.000453314334221441,0.000271148358690043,0.000355152720788182,0.000106935851953916,9.79127225938894e-05
1.79599507466311,7.29104861774077e-05,0.000150913221209233,0.000105819082093835,0.000476808281581592,0.000400592042888965,0.000543489747383794,0.000448390455239492,0.00065316478826905,0.000368757957440076,0.000269181063319516,0.000133273578786183,0.000161767300058919
1.87082820277407,7.27818387095663e-05,0.000107531245410191,6.19963602528338e-05,0.000248184583654834,0.000267382145742475,0.000289963849113768,0.000242762851495024,0.000327111412430697,0.00015520288337957,0.000120277836452834,0.000127221188137133,8.88142420075163e-05
1.94566133088503,5.54978951582578e-05,2.15378361177763e-05,6.58394430683729e-05,0.000171611334959259,6.88571506980776e-05,0.000100787232889781,0.000145591555982999,0.000152545674555825,0.000129089873281843,0.00017627138559081,6.34171638348624e-05,4.49523227919172e-05
2.020494458996,4.844594320034e-05,8.55420990551339e-05,6.13326496063313e-05,0.000297341866549584,0.000113995570777535,0.000251220935701455,0.000265076843422483,0.000310043245188569,0.000208065762503625,0.000161286095439717,4.91128553214182e-05,3.79072966083256e-05
2.09532758710696,4.93390634763643e-05,6.3661639475014e-05,7.62075819474844e-05,0.000148988638288186,7.96586602295289e-05,0.000116450154315275,0.000138952223965742,0.000165881201316527,7.3771826891071e-05,6.24373357619947e-05,3.58406240058742e-05,1.21338162316029e-05
2.17016071521792,4.48615986518193e-05,2.79994198258046e-05,8.61664644203187e-05,7.86504995374311e-05,8.63962111124925e-05,0.000122070763747913,7.135000378608e-05,0.000113250230548232,8.4519066939413e-05,0.000151510662057235,4.35596425038756e-05,3.47474655041218e-05
2.24499384332888,5.26981812636414e-05,6.54299166244651e-06,3.85582610272631e-05,0.000165039486114328,5.24129436956775e-05,0.000190483777768828,7.85238668746129e-05,0.000187429829210875,8.25758642447165e-05,0.000161981317635843,9.1860650857984e-05,4.27254440390112e-05
2.31982697143985,5.5098346839251e-05,3.38998369356678e-05,8.29782237157007e-05,8.87568033712641e-05,6.90693026846785e-05,9.6616502639413e-05,6.43491753518463e-05,0.000102946891947118,6.44729174892708e-05,7.97234353219218e-05,0.000139941416999661,5.52717838593335e-05
2.39466009955081,2.69064493696503e-05,5.93308365152715e-05,0.00012122771995181,7.75426770774218e-05,0.000144114167461525,3.99275618036422e-05,0.000189279159818895,5.49423890918229e-05,0.000164905893638985,1.98441173630544e-05,0.000114704237948737,5.90590463933786e-05
2.46949322766177,8.67754605899203e-05,8.09708813841817e-05,0.000110232504268269,0.000107301698125579,0.000102675574244489,5.68989786475618e-05,0.000155682162658078,5.46575232571302e-05,0.00012027144036132,6.67259708279224e-05,1.99011506464431e-05,9.01992048408589e-05
2.54432635577273,0.000126375208181936,9.87783318628531e-05,0.000127946808571852,8.97445531717138e-05,8.67397362186336e-05,8.84660677823337e-05,6.33860764563655e-05,8.40756195835854e-05,5.37298290381994e-05,0.000104102913110752,0.000105594578342659,0.000109106883812264
2.6191594838837,7.01468421058801e-05,4.84514493074619e-05,0.000110638286831026,6.83845200840733e-05,0.000133266700542914,0.000108984800358141,0.000139950080004274,0.000116806285061209,0.000125809700876845,6.80957338390511e-05,0.000107542626977006,5.23159133548798e-05
2.69399261199466,7.05296152185502e-05,8.53435258357933e-05,8.13870912952333e-05,6.16267965078608e-05,6.57393336654477e-05,3.15230300210895e-05,8.31145311403967e-05,4.72610023803881e-05,5.30346042276212e-05,6.68734130799404e-05,3.57482252564501e-05,9.14807478715481e-05
2.76882574010562,0.000179362510001554,0.000190337327893265,0.000186871645172007,0.000182846888435147,0.000133763669816571,0.000173798700499808,0.000132466468220334,0.000161240474070567,0.000137190523552939,0.000190011552003447,0.000173357523694868,0.000182122126353278
2.84365886821659,0.000150257332108031,0.000150757051682818,0.000188483544495957,0.000185124642872637,0.000192567810280772,0.000207995223503396,0.000221581466449402,0.000198979282659031,0.000213892277503543,0.000170541987008337,0.000194202225415283,0.00013691778782492
2.91849199632755,6.20520028270753e-05,8.7718996235162e-05,6.87109469645912e-05,3.78532490724116e-05,5.01543838935916e-05,1.35509748652449e-05,8.47373675321345e-05,1.20686302580309e-05,6.36722132538825e-05,5.52215656394914e-05,3.74061106217278e-05,0.00010682070412895
2.99332512443851,0.000363148989495723,0.000418990223387797,0.00035920435344189,0.000400618114430235,0.000281653863833153,0.000398062060532661,0.000268969435520756,0.00036793056880661,0.00027345054149706,0.000390903744437908,0.000322765018818588,0.000397244270393298
3.06815825254947,0.000615984025904236,0.000685956967772646,0.000642028621127142,0.00070666318309567,0.000585195288959547,0.000743535015527639,0.000601793152574795,0.000692202873640166,0.000594784746416187,0.000662968746103915,0.0006160251553995,0.000633028203420543
3.14299138066044,0.000693068686445475,0.000749158579375083,0.000729461756985449,0.00077528043851304,0.000694315410098235,0.000839125960430406,0.000720117877525333,0.000779329324962017,0.000707930971414787,0.000725499892419116,0.000723993373915463,0.000691908552993359
3.2178245087714,0.000569134806081908,0.000593407910886873,0.000588347901846263,0.000586549618471732,0.000560070976577218,0.000648809459540322,0.000569316099807481,0.000597943082965338,0.000564544088124312,0.000565541132387012,0.000606638815813877,0.000560082197011715
3.29265763688236,0.000322734013648569,0.00032221718778745,0.000314499138403215,0.000280010800656626,0.000286168618687309,0.000315048911889076,0.000274132833549008,0.000285536216582798,0.000281464481963764,0.000293697508898506,0.000351026626083275,0.00031987936314189
3.36749076499333,7.65485453240108e-05,7.75407416239187e-05,5.30972448147841e-05,4.66892984826148e-05,3.73915025023892e-05,4.43700193252388e-05,3.99133228282516e-05,4.50946802898366e-05,3.51919764006467e-05,5.8974268760492e-05,9.58798351749953e-05,8.75028986642273e-05
3.44232389310429,7.75600282401273e-05,5.84762603416608e-05,9.9525032779379e-05,7.32901856681322e-05,9.10015789996429e-05,9.35483309155616e-05,9.49933831383453e-05,0.0001014451024939,7.67066620901799e-05,8.42729971664148e-05,5.91209686708169e-05,5.73065165975005e-05
3.51715702121525,0.000115709867470562,7.27334117269855e-05,0.000124884899698771,5.26889821110146e-05,9.13935172969568e-05,7.76724262426668e-05,7.44796486224919e-05,9.81425894279533e-05,6.72730811792269e-05,9.67619029218909e-05,9.71531900944297e-05,9.55736171774355e-05
3.59199014932621,7.43512222269576e-05,2.73844684178909e-05,7.26980239267557e-05,2.78642246158191e-05,3.9367784231593e-05,3.24256503752329e-05,3.823367115733e-05,6.72097206563442e-05,4.18140921421322e-05,5.06523037278772e-05,6.23881327976223e-05,6.22203886159651e-05
3.66682327743718,1.46922729311116e-05,1.8328474352761e-05,6.16733998349962e-06,2.80164065160995e-05,1.48092565878918e-05,2.75885107532865e-05,3.83726301721001e-05,3.8787521088709e-05,4.46039928866003e-05,2.71579018009215e-05,1.26397418713886e-05,8.53225022668347e-06
3.74165640554814,4.18075130021941e-05,3.24865306611264e-05,3.91515192420129e-05,1.74561503623439e-05,2.33321332954205e-05,2.17192221957572e-05,2.88513564392595e-05,1.88468160758284e-05,2.94186669481243e-05,4.44684458894425e-05,2.67510034170311e-05,3.82188787733183e-05
3.8164895336591,5.38972986093882e-05,2.04105981109003e-05,4.46075953864375e-05,1.42222148122531e-05,1.61362804627063e-05,1.38310752265015e-05,1.9497733420356e-05,1.95554963543005e-05,1.55651545720419e-05,2.92245350920922e-05,3.75538968435468e-05,5.03105902176474e-05
3.89132266177007,3.57642433141188e-05,1.4663030026495e-05,2.79025830107566e-05,1.02877469046071e-05,1.4657106978868e-05,7.32596023632173e-06,4.70260334662995e-06,9.55044300421681e-06,1.34689131813395e-05,1.33143157650283e-05,2.79205760332997e-05,3.46063597168046e-05
3.96615578988103,8.36369752750562e-06,2.04274488994716e-05,1.92411428460959e-05,3.25239134841627e-05,2.15256256773922e-05,2.79746062959942e-05,2.14646472075397e-05,2.48904896002087e-05,9.4235992173785e-06,3.35680538357466e-05,4.76895695744109e-06,1.25658664602641e-05
4.04098891799199,2.99710088022674e-05,1.81635520635209e-05,2.41788483641471e-05,2.72430927420763e-05,1.4777434281314e-05,2.14170562303182e-05,1.77062786925445e-05,1.63148008786987e-05,5.01523090830096e-06,2.6122460301422e-05,2.09777526305926e-05,2.81710624208145e-05
4.11582204610295,3.66283315915303e-05,2.1069830963184e-05,2.92585121010382e-05,8.58617147933281e-06,2.68315090695196e-05,1.24252340616315e-05,2.4975577070551e-05,2.16436829723636e-05,2.85625312720025e-05,2.52415998338507e-05,3.34562211326546e-05,3.43687643766046e-05
4.19065517421392,1.86205959149288e-05,1.95097761970498e-05,2.77116026452686e-05,4.22657304433288e-05,4.1753205912327e-05,4.12374713520345e-05,5.11252618126262e-05,5.22866745858357e-05,4.20195941828434e-05,4.29121910192973e-05,2.6374999568317e-05,2.10492726127742e-05
4.26548830232488,1.87986193795658e-05,9.24118989769956e-06,2.09999859087661e-05,4.36398362105422e-05,3.21675364177261e-05,3.74566187042655e-05,4.66629719079456e-05,4.65468980350183e-05,3.21813388395469e-05,3.54371901553593e-05,2.20520732062694e-05,1.13057307723494e-05
4.34032143043584,3.56822877294466e-05,1.43064336889673e-05,2.64082323865671e-05,1.6110423559526e-05,1.87078684943817e-05,1.06483215172703e-05,2.44557578329747e-05,1.17005617510147e-05,2.58732675570013e-05,1.14356509995325e-05,3.31242502076463e-05,1.56985973773916e-05
4.4151545585468,2.68751932932216e-05,9.47342005411509e-06,2.43358551398974e-05,1.75430245663601e-05,2.73679440353537e-05,2.28825775859711e-05,3.2387704044863e-05,2.33713042152542e-05,3.38396200323887e-05,1.16676510639671e-05,2.54521951005752e-05,1.92084302868805e-06
4.48998768665777,9.35167801807202e-06,1.27891107058201e-05,5.79649202907935e-06,1.41852408787585e-05,1.52835454694069e-05,1.40502598484635e-05,2.32655752164902e-05,1.86117142664816e-05,1.66809942530981e-05,5.4865273361352e-06,8.18456466592958e-06,2.31655301194477e-05
4.56482081476873,2.90634155591121e-05,3.33185821731752e-05,2.42870611003419e-05,1.6167875441945e-05,1.46347836127309e-05,1.92470183875556e-05,1.15677522201622e-05,1.51855445170154e-05,1.80514686471083e-05,1.93176362030878e-05,2.97951045974933e-05,3.63983805347659e-05
4.63965394287969,2.84842314792304e-05,3.1273987054763e-05,2.96646990910412e-05,3.96220978440076e-05,3.28562752996923e-05,4.19860295059027e-05,3.76376385550367e-05,4.05022124150439e-05,3.81284270960499e-05,2.77273599807633e-05,2.96537409004451e-05,2.39684808351271e-05
4.71448707099066,8.31077232515959e-06,7.12840694232512e-06,9.85581493054728e-06,3.27013271210578e-05,2.2259771756962e-05,2.89182932975139e-05,2.8559032082828e-05,3.08022733653471e-05,2.3982450456988e-05,1.22475886577805e-05,8.22792311585096e-06,6.55046333459594e-06
4.78932019910162,2.02726990669984e-05,2.14745915064915e-05,1.669493236664e-05,5.20738542985798e-06,1.04100274905947e-05,8.76563311232186e-06,6.81103382118184e-06,5.8191568916127e-06,1.07008232241695e-05,1.30367736566297e-05,2.21019878049551e-05,2.79293619066841e-05
4.86415332721258,2.20389927720658e-05,2.42251632179904e-05,2.32917669282996e-05,2.31503333367347e-05,2.59758822033717e-05,3.45100911932177e-05,3.17386566860731e-05,3.24598143282041e-05,3.226306196561e-05,2.12877749623678e-05,2.22919371705604e-05,2.31448588098735e-05
