Var1,P1
0,0.00276836129967689
0.557795698924731,0.0136512878601516
1.11559139784946,0.0399839931291092
1.67338709677419,0.0347556748807242
2.23118279569893,0.017594707874721
2.78897849462366,0.054269876854476
3.34677419354839,0.0160242820916048
3.90456989247312,0.025970317458887
4.46236559139785,0.0228361431413846
5.02016129032258,0.0490742754777366
5.57795698924731,0.0146851006681282
6.13575268817204,0.00932136735874363
6.69354838709678,0.00198524456519771
7.25134408602151,0.00190937667105024
7.80913978494624,0.00101425602575448
8.36693548387097,0.00106962687172313
8.9247311827957,0.000734748690784161
9.48252688172043,0.000744768779556557
10.0403225806452,0.000570905691286358
10.5981182795699,0.000562065456317872
11.1559139784946,0.000460273357846954
11.7137096774194,0.000445134509054861
12.2715053763441,0.000381013638589776
12.8293010752688,0.000352959800080368
13.3870967741936,0.000325171509003072
13.9448924731183,0.00031952941097361
14.502688172043,0.000296988841028465
15.0604838709677,0.000315918334283781
15.6182795698925,0.000284618340634812
16.1760752688172,0.000267924126315632
16.7338709677419,0.000239805612924149
17.2916666666667,0.000201374007517248
17.8494623655914,0.000208859842293217
18.4072580645161,0.000197416412181828
18.9650537634409,0.000179060426105103
19.5228494623656,0.000189169503553378
20.0806451612903,0.0001767195589603
20.6384408602151,0.000179999496962023
21.1962365591398,0.000178761485476576
21.7540322580645,0.000179298223028324
22.3118279569893,0.000157992780663313
22.869623655914,0.000167432601729628
23.4274193548387,0.00015370418456068
23.9852150537634,0.00018322008053942
24.5430107526882,0.000150035542404943
25.1008064516129,4.18178337917679e-05
25.6586021505376,0.00010619055766147
26.2163978494624,8.64217610418775e-05
26.7741935483871,0.000179392056264693
27.3319892473118,0.000213221342168361
27.8897849462366,0.000121647802538826
28.4475806451613,0.000116760370998197
29.005376344086,7.10975623423077e-05
29.5631720430108,8.24388336981489e-05
30.1209677419355,0.000207209661787742
30.6787634408602,0.00017474019821323
31.236559139785,4.33257726182001e-05
31.7943548387097,8.05745373913734e-05
32.3521505376344,0.000127490386421448
32.9099462365592,5.97122225909528e-05
33.4677419354839,7.38671639934521e-05
34.0255376344086,0.000111560448462268
34.5833333333333,0.000178759398339313
35.1411290322581,0.000155562565986438
35.6989247311828,0.000114616360773971
36.2567204301075,0.000128536503852131
36.8145161290323,4.25735489459504e-05
37.372311827957,4.42128823607923e-05
37.9301075268817,0.000119358787994682
38.4879032258065,0.000121297944052344
39.0456989247312,0.000120407947386265
39.6034946236559,6.44123247403327e-05
40.1612903225807,4.86667693677541e-05
40.7190860215054,9.94872516303186e-05
41.2768817204301,0.000103070440594036
41.8346774193549,8.57146085899418e-05
42.3924731182796,6.44538178209948e-05
42.9502688172043,8.92994880144786e-05
43.508064516129,9.37566377571992e-05
44.0658602150538,8.58373314372976e-05
44.6236559139785,5.83519385897539e-05
45.1814516129032,6.57359400444999e-05
45.739247311828,7.46616950901779e-05
46.2970430107527,6.52350037774594e-05
46.8548387096774,7.52738056119496e-05
47.4126344086022,7.43611826550709e-05
47.9704301075269,7.45100206797436e-05
48.5282258064516,8.17312679830585e-05
49.0860215053764,6.5245684483134e-05
49.6438172043011,6.41792117478314e-05
50.2016129032258,6.41275011230216e-05
50.7594086021506,7.00159107032406e-05
51.3172043010753,8.23714695522997e-05
51.875,7.42550562118202e-05
52.4327956989248,7.25525971839558e-05
52.9905913978495,6.10486530046858e-05
53.5483870967742,6.34023672863394e-05
54.1061827956989,5.97541104248549e-05
54.6639784946237,5.87363096639267e-05
55.2217741935484,5.79517737297559e-05
55.7795698924731,6.42230614684501e-05
56.3373655913979,7.21888934940113e-05
56.8951612903226,7.96930741738544e-05
57.4529569892473,6.94890164508421e-05
58.0107526881721,6.63085749576698e-05
58.5685483870968,7.78950337218294e-05
59.1263440860215,6.57258477622726e-05
59.6841397849463,5.53569886794884e-05
60.241935483871,5.16647493772406e-05
60.7997311827957,6.04042549805006e-05
61.3575268817205,6.74010152140332e-05
61.9153225806452,6.31410234593565e-05
62.4731182795699,5.22015655164809e-05
63.0309139784946,6.13144115098139e-05
63.5887096774194,6.15521822427591e-05
64.1465053763441,7.73174742652646e-05
64.7043010752688,8.67892980842947e-05
65.2620967741936,7.24898838203236e-05
65.8198924731183,7.54591352723206e-05
66.377688172043,5.61857781924506e-05
66.9354838709678,5.3994957991203e-05
67.4932795698925,7.76318358994222e-05
68.0510752688172,6.03941387056701e-05
68.608870967742,4.96853916915609e-05
69.1666666666667,2.71722676955546e-05
