f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
5.10402139721061,0.000443095457673744,0.000797222184786927,0.000801559531315011,0.000946743435596099,0.000810484914394872,0.0010734855009028,0.00103049587361237,0.00107519447200553,0.000910452064480183,0.000790163965709608,0.000779183164139615,0.000813690752346515
5.17908053540488,0.000344984364011272,0.000236360553195009,0.00029940641020282,0.000418637788627674,0.000279929453664533,0.0005039116370642,0.000532537867527737,0.000616894210643214,0.000412210994881635,0.000117486421258246,0.000111800731505222,0.000117557480258241
5.25413967359915,0.000853100483929793,0.000881287264342615,0.000819526741358065,0.000697011587897859,0.000674484274780122,0.000535750746976983,0.000444623414535456,0.000575514988466268,0.000677227396118502,0.000701714632517195,0.000811459192093761,0.000631455765937405
5.32919881179343,0.000641686404264312,0.000814321005006258,0.000792529355813552,0.0010131329091792,0.000858592904504948,0.000919332064681364,0.000785991302399539,0.00097148899585836,0.000893038825104071,0.000832362491128076,0.000725324881611793,0.00063526987398938
5.4042579499877,0.000226418252402946,7.6662307887228e-05,3.18024652864628e-06,0.000343494009730208,0.000169741439869833,0.000241988448352684,0.000138089539718128,0.0003690270982942,0.00024947388953478,0.000189667155341799,0.000167039332782398,3.45685772686147e-05
5.47931708818197,0.000759316086800544,0.000847322451400501,0.000816271233079931,0.000732494969680007,0.000789974248994219,0.000851196575213452,0.000889798818452054,0.000765866146761636,0.000838793815194513,0.000825243387504202,0.000893242180153787,0.000687330367586634
5.55437622637625,0.000611288938512714,0.000843301703204351,0.000833466704823485,0.00115421445277409,0.00104540034734828,0.00125675262423839,0.0012363102076032,0.00125173518436587,0.00111140832606542,0.00103132441640849,0.000838779461770437,0.000738699541632978
5.62943536457052,0.000186628689239833,9.96719269946314e-05,3.72214895244786e-05,0.000481126684053766,0.000326227680443081,0.000520551287999821,0.000495402353865776,0.000609420108684427,0.000380161699113173,0.000332355082469889,4.29080909534347e-05,0.000148825726037159
5.70449450276479,0.000805732689935981,0.000924614980205922,0.000904621527264212,0.000687932026740025,0.000698142633820647,0.00072086713742219,0.000730652664559589,0.000622388084245492,0.000760427588047477,0.000644761364694527,0.000838699988273733,0.00052005418310303
5.77955364095907,0.000686449491957823,0.00104349147451742,0.000928267690143917,0.00127261496022122,0.001008980804823,0.00131060405276658,0.00116051418312874,0.00129372453919985,0.00111894296049691,0.000998590733287245,0.00084592800182811,0.000640879851220667
5.85461277915334,0.000184043933300296,0.000339110136364741,0.000130244417647634,0.000798364950102458,0.000309901276636201,0.00079762718034074,0.000472158822124276,0.000887084964551076,0.000525752579552188,0.000586589716914622,0.000483806279482171,0.000375856406944487
5.92967191734761,0.00101084861742019,0.000787727113915928,0.00128712344597072,0.000593307449221356,0.00099168449053704,0.000662049286793014,0.00110572027706634,0.000587165838745796,0.00108906663676438,0.000803858844064686,0.00127961041053206,0.000695226388617192
6.00473105554189,0.00108781083921296,0.000939192402429475,0.00155713659537987,0.000976643086251987,0.00141445124131488,0.0010608320342185,0.00161297000862408,0.000976636460114411,0.00148196148239298,0.000930489758815133,0.00132964224737471,0.00065408541940488
6.07979019373616,0.000363708386535465,0.000340513592064368,0.00051049176960282,0.000290531415827312,0.00053930279733858,0.000302358965443147,0.00062771478097421,0.000302206675444699,0.000539350001901271,0.000152492539062306,0.000207175731031846,0.000217590709206683
6.15484933193044,0.00108008623906187,0.00156442126247082,0.00140280933908392,0.00143315352965872,0.00117563653868569,0.00141947363445461,0.00137643671736575,0.0013366096465128,0.0013196876153574,0.00154235694836608,0.00149338239168163,0.00119076670744368
6.22990847012471,0.00177799137016688,0.00249605582833727,0.00270532483484182,0.00266047265914115,0.00245311103805542,0.00265934163029453,0.00292056267192781,0.0025681000989822,0.00267674335142399,0.00262216907490138,0.00257714465269363,0.00176584884310497
6.30496760831898,0.00160439526657783,0.00235681697877372,0.00273084863288757,0.00268338938409722,0.00249003722105597,0.00265276773402375,0.00300233029097364,0.00260833222365627,0.00269842744381268,0.0025784076147483,0.00245747356690232,0.0015602816326336
6.38002674651326,0.000832396952807918,0.00138948668933436,0.00166722650226231,0.00160740572189111,0.00143670810517317,0.00153684780874423,0.00174131842513076,0.00155372313787862,0.00154429121755932,0.00159598065975301,0.00140707952943475,0.000846691392750203
6.45508588470753,9.72622728342977e-05,0.000352346451119882,0.00043926684748092,0.000331205639443561,0.000282529560058108,0.000248138780693789,0.000298077096330226,0.000329477907985462,0.0002547305536851,0.00044458700877728,0.000282239409433303,0.000192644047363879
6.5301450229018,0.000184132016165107,0.000162931029584583,0.000307931535050165,0.00033864764480536,0.000436080855558989,0.000397101804819596,0.000598185966091164,0.000366588667321868,0.000457802735883443,0.000210791964996821,0.000276927462684409,6.55210384563394e-05
6.60520416109608,0.000156888725806086,0.000159448532441878,0.000202709666850039,0.000229780204927124,0.000212034649414898,0.000267773666550693,0.000357596112398249,0.000231681573263789,0.000210802985822851,0.000272877143042504,0.000164996187508003,2.9749639037247e-05
6.68026329929035,0.00022097628940971,0.000149460135302229,0.000192786699361297,0.000185104888386843,0.000280004392456177,0.000262677953196253,0.000266648557984765,0.000293516976827697,0.000290912713301262,0.000180088101926014,0.000156942530904344,0.000120226726145455
6.75532243748463,0.0001351468019997,0.000128533706254708,0.000261987189870241,0.000233729925821776,0.000366344761196054,0.000302226706336063,0.00042261198841903,0.000356506266569292,0.000393332587726877,0.000127182673087332,0.0002074903036967,5.30203698241446e-05
6.8303815756789,0.000166102929783459,0.000143177425137295,3.61463381781665e-05,9.32433452031012e-05,3.03317466960149e-05,3.15067254435732e-05,6.74669276872128e-06,9.67189834865837e-05,2.83494618999977e-05,0.000147696557955938,4.66821775108687e-05,0.00015941638504324
6.90544071387317,0.000331510449034311,0.000233620129641089,0.00038933681488533,0.000339544423582576,0.000455203872985504,0.000310437944668183,0.000553340133401742,0.000232407493770915,0.000507157452500769,0.00016533515893825,0.000325932809891859,0.000183526690435398
6.98049985206745,0.00031946125714605,0.000241608984558802,0.000482234388104345,0.000321913781348703,0.00055788670192716,0.000303827787659002,0.00071522317256601,0.000269200168818188,0.000648689059841814,0.000237892974391771,0.000405186675456884,0.000256351210349892
7.05555899026172,0.000309860912284614,0.000446227569039613,0.000324714099492174,0.00050135245380009,0.000335894017909427,0.000460614061278183,0.000442272511061573,0.000563328970213046,0.000482943981534018,0.000613456568808377,0.000355390831880137,0.000524082621664142
7.13061812845599,0.000310277805034004,0.000534541439108662,0.000218525762791001,0.000732054200815152,0.000268551716132708,0.000693045795298042,0.000291837175642301,0.000806260706130434,0.000420129777784565,0.000757348072648253,0.000328069579752124,0.000572733216793615
7.20567726665027,0.000181615545992298,0.000305530961723904,0.000168641252198553,0.000520348007093137,0.000225516223556062,0.000504888654181224,0.000264297317370843,0.000575643764086348,0.000310487143877669,0.000468268110456412,0.000219670150960465,0.000303553571293563
7.28073640484454,0.000204670020974243,9.12014029350917e-05,0.000207202419724035,3.44273865293705e-05,0.000108557785415616,4.30902957346229e-06,0.000130261160778644,5.21059621970933e-05,0.000109111424215381,4.16781507790369e-05,0.000181566607828102,9.98119136099006e-05
7.35579554303881,0.000251405533255642,0.000293558398560705,0.000293557052636192,0.000444292634935983,0.00029894629577092,0.000387539067971047,0.000364362508529672,0.000428688432146507,0.000331156654521301,0.000360934255873194,0.000245163125681889,0.000273656529459166
7.43085468123309,8.72312480420039e-05,0.000185035318238626,0.000177361586561749,0.000395495409239875,0.000225344074573116,0.000324130137717695,0.000298191919581992,0.000372500721055404,0.000260459846822082,0.000273172381563316,0.000138321449942786,0.000160496988276965
7.50591381942736,0.000146218454757544,0.000110782566103049,0.000135078662358074,1.23221103216871e-05,0.000116065260449199,7.41700225689141e-05,6.8057869444662e-05,8.086324505138e-05,8.05898985295625e-05,7.37585053774204e-05,0.000164785538507566,0.000134776779740963
7.58097295762163,0.0002191447933399,0.000251544981340763,0.000257734981275906,0.000343863800497368,0.000316772798010114,0.000382445099277973,0.000356240754375678,0.000387515686507497,0.000328202124339978,0.000279893526811177,0.000250607227546444,0.000235016813377598
7.65603209581591,6.32561029978198e-05,0.000129866661122032,0.000141494148766826,0.000288355129635064,0.000230187623788954,0.000304090847395467,0.000288596771392319,0.000306395722452905,0.000245895309787018,0.000177609717803758,0.00012170073057024,0.000102433671947805
7.73109123401018,0.000163319598829116,0.000128540218910333,0.000113951501254676,8.03037285863413e-05,9.04006856009257e-05,6.91413994275221e-05,6.81287740139697e-05,0.000108700982229786,7.24374379403313e-05,0.000128902190771611,0.000147772851036011,0.000152401858984457
7.80615037220446,0.000234516252747393,0.000252167531560263,0.000234019253679522,0.00035075786494365,0.000288539846181979,0.000343120931488657,0.000350000860865923,0.00040472633604099,0.000295067171270797,0.000270957321355041,0.000253427896487059,0.00024522602940036
7.88120951039873,8.33141276932992e-05,0.000133087981076135,0.000101030981625509,0.000268486753336394,0.000206391824180314,0.000262239559779395,0.000291923453564473,0.000338136594497062,0.000191329476909798,0.000129089959884032,0.000146409652918471,0.000114873485901512
7.956268648593,0.000140480267496793,0.000106523823370624,0.000162302609647292,0.000106880040424414,0.000118035553236117,7.91210936672304e-05,3.57207404413531e-05,7.92808460103126e-05,0.000142444306542444,0.000190103774699847,0.000133080821020626,0.000140327136538688
8.03132778678728,0.000221789878474183,0.00020626718875868,0.000293753733346786,0.000368044438992796,0.000279679521872827,0.000331090401685653,0.00027235044513813,0.000277784870001945,0.00037365445658367,0.000333773555551668,0.000224202568079499,0.000235292179621296
8.10638692498155,9.36142999840835e-05,8.50457546866019e-05,0.000170882874797511,0.000302620463684698,0.000168150368486082,0.000258650064543858,0.000203015524105654,0.000182313779537172,0.000294160744848728,0.000189106104004546,0.000120793335501734,0.000121607563396782
8.18144606317582,0.000108766188731602,0.000122726774989122,8.99564969176921e-05,5.79631948152291e-05,0.000125485428366193,0.000121351478593479,0.000174201058046747,0.000163676815603038,0.000101894799104283,0.00012920078628191,7.94823314186118e-05,9.36875393114085e-05
8.2565052013701,0.000190758702107938,0.000196424536070768,0.000238742800024698,0.000269062053405792,0.00031743851911284,0.000309164439579501,0.000380505119350734,0.000391574520945889,0.000270061692020628,0.000290689039726586,0.000162250181520282,0.000183606620368418
8.33156433956437,9.50776347416662e-05,5.97997140491211e-05,0.000166705873667674,0.000210791742134886,0.000232171030156459,0.000220981647594341,0.00029095801187961,0.000287067527704408,0.000203710864777994,0.00018728096601689,6.2800960283179e-05,9.42325636963372e-05
8.40662347775864,7.1803975233287e-05,0.00014696802373278,6.69481840578712e-05,7.34048219214548e-05,3.6953948994391e-05,7.58934984262619e-05,2.3416920382087e-05,5.05958454193668e-05,5.75845515259686e-05,6.99505801695609e-05,0.000108179151582453,7.94039363186081e-05
8.48168261595292,0.000109442388987027,0.000214292199025544,0.000141711736246486,0.000266415902387728,0.000207044059879408,0.000277171949394543,0.00024365348353388,0.00028216764548642,0.000228527420434249,0.000195084060938356,0.000166089464601559,0.000133309102521322
8.55674175414719,1.56426605231264e-05,9.46172307038925e-05,5.31595342226778e-05,0.000193187763218197,0.000135341451737332,0.000197338571599279,0.000183445174308186,0.00021203956464019,0.000148131981595126,9.45787630484507e-05,7.83048134105206e-05,3.64365883177294e-05
8.63180089234146,0.000145210636176941,0.000142532285302645,0.000125870474215583,0.000100528333895824,9.40033554547583e-05,9.50001332399802e-05,0.000101472011553586,9.968112873373e-05,0.000102515554066115,0.000131331106812864,0.000139036266431874,0.000117611774598533
8.70686003053574,0.000153930233669485,0.000183662450617114,0.000172130439118297,0.000250730466399679,0.00021035572554614,0.000248025999878277,0.00025224429102761,0.000256250004391602,0.000238180803319651,0.000204471937485822,0.00016686225576699,0.000145037195244853
