f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,0.00150943651048179,0.00268868417239105,0.00287726105373255,0.00307312904811007,0.00306994755370597,0.00297374810515425,0.00293025649924423,0.00290571120010548,0.00291604468004501,0.00279146023456527,0.0026374763504328,0.00154837165680444
0.0720567726665027,0.00279165981193124,0.00490358039106123,0.00524185334816585,0.00556500753377361,0.00554450934533623,0.00530138613656492,0.00521302915291591,0.00520306195617601,0.00524094909029428,0.00504891554436211,0.00477300355537909,0.00281414182865944
0.144113545333005,0.00222183763113213,0.00367270741834742,0.00390750760143214,0.00406000057411847,0.00400217991139383,0.00362730382932644,0.00353479806355135,0.00362026240984535,0.00369946779085881,0.00364705429673078,0.00345365585569149,0.00208288494343399
0.216170317999508,0.00161010702178177,0.00220495952223351,0.00229965498736439,0.002262683786535,0.00216120949587673,0.00161021041352824,0.00149614312612573,0.00168088251626456,0.00180387685442336,0.00190047094663061,0.00181366254096035,0.00123795431559928
0.288227090666011,0.00127859373097996,0.0012762237506218,0.00123065002600112,0.00109927630374851,0.00101902942923409,0.000528437243802444,0.000323941280419312,0.000334994704385468,0.000450576467115277,0.000632195667649441,0.000681458379221046,0.000824591403047875
0.360283863332513,0.00117650625358423,0.00124548321216506,0.00118778682056415,0.00111797055069238,0.00113575007780308,0.00109387328587632,0.00103198367519201,0.000905172203525125,0.000885237653348629,0.00093425039356809,0.000981958003391768,0.000943360265784565
0.432340635999016,0.000990662479511881,0.00118497444224889,0.00116201591105018,0.00108514236690475,0.00108800676036004,0.000965521949056442,0.00091234420405794,0.000902265969049591,0.000940155276595423,0.00107861221479097,0.00111086075184722,0.000952492139927689
0.504397408665519,0.000630269878572118,0.000768482470876411,0.000776218783060471,0.000750355673298736,0.000719506199882795,0.000376472633321112,0.000270132641115064,0.000400397165156828,0.00051372218459947,0.000725476952291071,0.00075941604343456,0.000708535790568707
0.576454181332021,0.000207640548978818,0.000265726405285084,0.000317216715684264,0.000555191771470143,0.000636700761370028,0.000593650904620596,0.000494213275716189,0.000290322811760339,0.000233714655748395,0.000203008022219649,0.000252476619422711,0.000382515702070868
0.648510953998524,0.000133800400689627,0.00028463053047815,0.000269844767131462,0.000502819634904033,0.000683894389693051,0.00084808741262112,0.000772596818773655,0.000509733576529116,0.000365594807047302,0.000180951795486434,0.000225874418387443,0.000305037434150897
0.720567726665027,0.000279802589953456,0.00034620077572711,0.000299795757844499,0.000278167552864221,0.000373880404270847,0.00057105420678368,0.000549404600424422,0.000351179480866182,0.000204370432213988,0.000229454728968256,0.000268376142629875,0.000406124999479383
0.792624499331529,0.000243265487269983,0.000226856039483319,0.000227561687961472,0.000338566412881602,0.000247317756328752,0.0002099150882131,0.000183955748245983,0.000294283718001241,0.000217873800798376,2.97910827010759e-05,7.5092479695825e-05,0.000368566753510475
