f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,9.58127370643474e-09,1.53185546822285e-10,3.63298556402239e-09,8.6505501051935e-09,3.60558372493333e-08,2.52406817181881e-08,4.76288664268589e-08,9.6644303243232e-08,8.25157500314278e-08,7.0441619633444e-08,1.43134505882646e-07,2.84402043871358e-09
0.0720567726665027,0.00126392820965985,0.00222007811083643,0.00237323708839145,0.00251951989426732,0.00251018458039883,0.00240013641064907,0.00236009594143228,0.00235579637213787,0.00237291745555373,0.00228583083388165,0.00216103503981437,0.00127409265421827
0.144113545333005,0.00201188179047231,0.00332561760193482,0.0035382330977365,0.00367630656796886,0.00362395399525591,0.0032845379603308,0.00320081942348613,0.00327793752463837,0.00334969381223084,0.00330247563566601,0.00312713094472888,0.00188604125443263
0.216170317999508,0.00218693899759699,0.0029948809568904,0.00312349874685718,0.00307330026397883,0.00293552857495413,0.00218709541536058,0.00203215381052282,0.00228322472065361,0.00245027425778735,0.00258120241340563,0.0024635658361941,0.00168145039577383
0.288227090666011,0.00231554957899719,0.00231124972637881,0.00222870974756597,0.00199081322344508,0.00184552949076707,0.000957017802901379,0.000586681588956764,0.000606485857003337,0.000815838793816271,0.00114495564420804,0.00123414011586688,0.00149333540902847
0.360283863332513,0.00266334128415205,0.0028194926253342,0.00268887382493179,0.00253084395978551,0.00257110484471386,0.00247624542698261,0.00233609123661721,0.00204925713033817,0.00200406078985669,0.00211501044575943,0.00222270650655436,0.0021355600157666
0.432340635999016,0.00269117033615715,0.00321904462121623,0.00315667037245877,0.0029478389695041,0.00295557036103984,0.00262286231125493,0.00247842584322777,0.00245085978414121,0.00255384785724177,0.00293004527599008,0.00301791920908234,0.00258748849886133
0.504397408665519,0.00199752254808038,0.00243558390836183,0.00246010337407948,0.00237811667664897,0.00228029505273367,0.00119320290337233,0.000856238002047502,0.00126917938762553,0.00162831872678735,0.00229930164110359,0.00240670512843211,0.00224559796645843
0.576454181332021,0.000752098703238272,0.000962500037239426,0.00114901046291142,0.00201097170007528,0.00230619273269343,0.00215033383370239,0.0017902071147855,0.00105148090522565,0.00084647901884319,0.000735379063698102,0.000914468118353932,0.00138552336284068
0.648510953998524,0.00054521401057275,0.00115986060580033,0.00109961293747219,0.0020489731047305,0.00278689897743851,0.00345594817614893,0.00314828929984552,0.00207731248600686,0.00148983615217144,0.000737399408990262,0.000920648058630079,0.00124301677476944
0.720567726665027,0.00126688123301978,0.00156753097333259,0.00135742503151964,0.00125950223480888,0.0016929164875882,0.00258557433751608,0.0024875210956224,0.00158989577025562,0.000925210918897404,0.00103884539935965,0.00121505402705587,0.00183886103697171
0.792624499331529,0.00121163956500693,0.00112989500768814,0.0011334167033847,0.00168630090788994,0.00123187468857222,0.00104547487174571,0.000916226059992877,0.00146557455021066,0.0010850796130973,0.000148493967901077,0.000374005413250734,0.00183570442985091
0.864681271998032,0.000641652333609455,0.00101275661243826,0.00101053194013145,0.00275788554959917,0.00228392004670258,0.00237216232541931,0.0019232027519981,0.00265470334044317,0.00217805338660304,0.000976337753038819,0.000552509511970016,0.0011207066946707
0.936738044664535,0.000829539919952456,0.00118713652089148,6.9297940267239e-05,0.00217424555157947,0.000934807964546436,0.00190427003658514,0.00123327390616853,0.00201460358140423,0.00127981790911666,0.00115810231766058,0.000431508395361658,0.000909319870338798
1.00879481733104,0.00136937245727798,0.00164291881725126,0.00127134617756964,0.00217565976383599,0.000978289746402243,0.00148285497745839,0.00104735359201263,0.00126357196148315,0.000945532422857988,0.000912119890241352,0.0005533387215446,0.00100788495737733
1.08085158999754,0.00147713456476272,0.00179423966019747,0.00173896472966522,0.00233547793096324,0.00145189154545621,0.00166199884931213,0.0017338657139519,0.00159143743020906,0.00159618324267179,0.000955514087675531,0.000856137787990007,0.000693868399224537
1.15290836266404,0.00121412503457143,0.00138613136691853,0.00129774437633334,0.00148721884113354,0.000905398796107607,0.00105077281474214,0.00116563970354548,0.00111004892498541,0.00111474758446511,0.000668865344994868,0.000546829337048048,0.000154452750778726
1.22496513533055,0.000898242997045658,0.000990060124514775,0.00104481161892819,0.000976120400733977,0.000523132213366033,0.00048260137660616,0.000483897893861352,0.000401070379716808,0.000601447478106352,0.000421156689236129,0.000306706071772789,0.000387105237639069
1.29702190799705,0.000756332973852995,0.00109542108709936,0.00141384180602249,0.00144038841446857,0.000976414574277764,0.000843775380468296,0.000692366315806076,0.000390150856979099,0.00081095384318773,0.000599163988432113,0.000688869966081695,0.000580315863497389
1.36907868066355,0.000676380318127019,0.00115411830684033,0.00151442093330866,0.00146452024707295,0.00109940524665954,0.000831375182961263,0.000635478854666032,0.000274160161013949,0.000723037455522778,0.000620238185748806,0.000750952317380751,0.000461514582126006
1.44113545333005,0.000584022998640494,0.000918060288193136,0.0012201235569792,0.00100209128268093,0.000915000807226504,0.000502598899973392,0.0004767618954203,0.000117568961691165,0.000335161506667809,0.000436177163501662,0.000489955514576761,0.000177058444985268
1.51319222599656,0.000572404705512366,0.000586368008182878,0.000827709999667601,0.000461205818505502,0.000652542582290091,0.00030471696050513,0.000501997279754272,0.000303575815370165,2.62760051301336e-05,0.000193005408260589,0.000178766782065904,9.97254676538077e-05
1.58524899866306,0.000606305564950199,0.000470421602680831,0.000635107147944456,0.000258119598307078,0.000433895410548069,0.000267213822134815,0.000394548301817831,0.000246762025216952,9.55394611009596e-05,4.05331757564534e-05,0.000227976320857263,0.000228193109512931
1.65730577132956,0.000570530646128768,0.000511731036717045,0.000578345299898804,0.000312884640258233,0.000363812814077051,0.000186752188856758,0.000252728423037021,0.000168028142306718,5.8069690174092e-05,0.000217906930350262,0.000286186693079162,0.000223819281849005
1.72936254399606,0.000450437263568919,0.000464016251290744,0.000456638268721753,0.000314739898620912,0.000391469599761301,0.000203953241606821,0.000367089977931932,0.000303694209679449,0.000202201512199888,0.000303550946400711,0.000228626300154794,0.000154203715940613
1.80141931666257,0.0003024706538125,0.000309165702981286,0.000260337173268402,0.000289671576785296,0.000328433968114959,0.000216194855753946,0.000399992817596602,0.00030883581354877,0.000259876461384079,0.000269980746531128,0.000141660195984876,8.51914783017872e-05
1.87347608932907,0.000184555138334698,0.000143108283452381,6.89240507139575e-05,0.000254859806312598,0.000168052150948629,0.000161436693405043,0.000282669103666525,0.000166293398523927,0.000217620609546696,0.00017176368909073,8.74394952344253e-05,3.46116602690171e-05
1.94553286199557,0.000115340662275135,0.000123407634003326,5.14220468088486e-05,0.000186284338245386,6.6005782315245e-05,0.000126809005168449,0.000160102233478629,1.59241302857064e-05,0.000152469220673758,0.000110249277272449,7.11733018668033e-05,4.67508847977355e-05
2.01758963466207,7.55436913504736e-05,0.000154759857558528,8.98265959933649e-05,7.6727542727771e-05,0.000112802117417312,0.000103206150069319,0.000113450061850567,6.93180235923191e-05,0.000101710267900872,8.40833621654068e-05,6.89221462824106e-05,7.0602753570069e-05
2.08964640732858,4.71451612570292e-05,0.000124887940050236,8.5709311761078e-05,5.10040869781628e-05,9.91966832270206e-05,7.12325631709961e-05,5.94701008096955e-05,4.16669319448976e-05,6.70003374896755e-05,3.05495314108939e-05,5.78893005512824e-05,6.20906998647052e-05
2.16170317999508,2.88942147680529e-05,6.19375435160543e-05,7.26375737626218e-05,0.000114313273166659,5.33246737650554e-05,8.55092431047653e-05,5.05927847236782e-05,2.67047493365118e-05,7.44792777140766e-05,3.46467506062596e-05,3.3241777101058e-05,3.77536060875334e-05
2.23375995266158,1.98726901792743e-05,1.90553450633734e-05,4.63520728354013e-05,0.000105265707744498,2.3387114926271e-05,7.44605510436897e-05,7.74631005496719e-05,4.88259779212657e-05,6.9681295207636e-05,5.68482683951061e-05,1.67885155557857e-05,3.19009101022708e-05
2.30581672532809,1.17327118125202e-05,2.67619701947083e-05,2.02439474887569e-05,5.55361232797555e-05,2.44539025896195e-05,2.59702043030619e-05,7.12603254007653e-05,3.25456615479826e-05,4.03251993704698e-05,3.73027396172102e-05,2.62415613433102e-05,2.96306951360547e-05
2.37787349799459,2.19474881997873e-06,2.84351183022912e-05,2.5931329855424e-05,5.50443806149775e-05,3.63963718144507e-05,5.17247676386656e-05,6.14006575301022e-05,4.02783962254313e-05,3.76543162985044e-05,2.49663979875382e-05,2.20165710919892e-05,1.88153333191262e-05
2.44993027066109,1.04698069319252e-05,3.46510748219978e-05,1.84341064117892e-05,7.25938429083808e-05,2.74467948458022e-05,6.49781182089085e-05,5.44765087476551e-05,4.73878846595631e-05,4.49316480938243e-05,3.79417811932429e-05,1.63888824298137e-05,3.00894603148267e-05
2.52198704332759,1.07069502173864e-05,3.31810256452616e-05,1.73985176273022e-05,6.11203115295656e-05,1.5599010913129e-05,4.86623046638415e-05,5.28758682379318e-05,2.64111186779061e-05,4.33164826242357e-05,3.03985039851064e-05,2.40630324628455e-05,3.49621214984446e-05
2.5940438159941,8.34512027478478e-06,2.3111720482947e-05,3.0738260463953e-05,3.58261458580451e-05,3.12159302872644e-05,5.60075896735797e-05,5.0898817615014e-05,2.40457465102029e-05,4.10480967581062e-05,2.55778090251919e-05,1.23453503128632e-05,2.00221413543876e-05
2.6661005886606,3.25977624067466e-05,5.41287725414191e-05,2.6339311386658e-05,3.15768177572057e-05,3.48479330319294e-05,6.82223349568837e-05,2.96568003489301e-05,4.53099331358173e-05,3.0839649467864e-05,3.67169581125625e-05,2.1017185952367e-05,3.08496099007704e-05
2.7381573613271,5.11961955375583e-05,8.10048184443787e-05,1.71750183546739e-05,3.87027628215872e-05,3.82591919362245e-05,6.52780660360753e-05,3.50351731063304e-05,5.03065560925074e-05,2.62173864659741e-05,2.89329020630689e-05,4.78869686873931e-05,4.94963361546708e-05
2.8102141339936,4.57518051091694e-05,6.87865799032143e-05,2.44885222056869e-05,1.77808171194682e-05,4.23426293822176e-05,6.44817443052814e-05,4.39467027743604e-05,3.09749245495609e-05,2.56693646609276e-05,2.08769654169776e-05,4.10725391519384e-05,3.71029398678813e-05
2.88227090666011,1.72929699890294e-05,3.4536382538754e-05,5.28397110468246e-05,4.94337623236355e-05,5.15763159573893e-05,8.77854315146744e-05,1.45720906698543e-05,1.83075709992579e-05,5.1885078826982e-05,6.74444534110565e-05,1.16437351838914e-05,1.22564634118715e-05
2.95432767932661,4.50500636997622e-05,7.51466276003798e-05,8.93068315320142e-05,0.000104881846706453,8.42094540613435e-05,0.000123912008910939,6.50087768840557e-05,6.52854124802709e-05,0.000103913108736656,0.000105739804429272,7.03658299295373e-05,6.12135712773569e-05
3.02638445199311,8.22155247927665e-05,0.000113767828942303,0.000103490336858222,0.000118731958178849,0.000104409897463141,0.000133566710322045,0.000111792884729713,8.52759088951413e-05,0.000131425680503952,0.000108455285671821,0.000109985256532355,9.04134019487241e-05
3.09844122465961,8.75726417895644e-05,0.000105890002004597,7.81794486485607e-05,7.8009908488049e-05,8.53487968581311e-05,9.60741277460726e-05,0.000103403215387229,6.12105304344502e-05,0.000109536849831708,7.18694308100005e-05,0.00010334918397783,8.12302448021575e-05
3.17049799732612,5.77515754880341e-05,5.99118764444434e-05,2.60817938231589e-05,2.58440047153181e-05,4.5358754207736e-05,3.1693720090157e-05,4.60169935899686e-05,2.23133201819711e-05,5.81946902054096e-05,1.78720141936184e-05,5.82732409620648e-05,4.33983360572415e-05
3.24255476999262,1.0380335886653e-05,6.74850651542126e-06,2.25507739891452e-05,5.46145972839336e-05,4.84934208770811e-05,3.22598980214588e-05,1.89176780158315e-05,4.69909085486973e-05,4.56787816161536e-05,2.24495771342491e-05,6.16925341028301e-06,1.22119617292065e-06
3.31461154265912,3.42207899033883e-05,2.78984660564532e-05,3.57667206300669e-05,5.60617743444359e-05,5.82522430525066e-05,4.25801018799621e-05,4.92508148653562e-05,5.18181808019624e-05,5.1699221947975e-05,2.88760730557768e-05,2.68681895069187e-05,2.33849054030109e-05
3.38666831532563,5.50803173793243e-05,3.80294523972181e-05,1.44874252397954e-05,2.9549882183289e-05,4.06720099646583e-05,1.74476198615605e-05,3.54177284216361e-05,2.27729679496834e-05,2.63201340167805e-05,6.87552269611813e-06,2.94626264510092e-05,2.52677665671102e-05
3.45872508799213,5.33570631731156e-05,3.68818930581705e-05,2.49455038980119e-05,4.67152265373751e-05,2.57364562588856e-05,1.90219109470868e-05,1.10280649689222e-05,1.74351751157265e-05,1.95381729191774e-05,2.0769934527122e-05,1.67710303345825e-05,1.50923266888357e-05
3.53078186065863,3.92673509124038e-05,3.39766345437891e-05,4.79375934064519e-05,6.14391108867504e-05,2.96937932046118e-05,2.83585643022815e-05,3.27016637432587e-05,3.5894784622207e-05,3.92239205942605e-05,3.32272707336899e-05,8.70376533588557e-06,7.97319207251095e-06
3.60283863332513,2.35129418857438e-05,2.96709012137843e-05,4.57378852921613e-05,4.71847209589333e-05,2.20924432868876e-05,2.12643859669319e-05,4.06102812105463e-05,3.40757513255257e-05,3.22671735345525e-05,2.6121472348075e-05,1.23033857565932e-05,7.66401335631768e-06
3.67489540599164,1.07488725520293e-05,2.38211938591882e-05,2.50661164263842e-05,2.3376189274039e-05,1.57089249180355e-05,2.81721482272813e-05,3.77586112202595e-05,2.96214761837012e-05,1.15618071381129e-05,1.16134551035642e-05,1.8536916808037e-05,1.12775894853474e-05
3.74695217865814,3.57989581604215e-06,1.43673134685983e-05,4.45813223828364e-06,1.25797071943165e-05,1.90725551989282e-05,2.86235353426707e-05,2.92001964245099e-05,2.47835164955145e-05,7.09779620936696e-06,2.13617991324136e-06,1.7885112576941e-05,1.11438674567573e-05
3.81900895132464,4.45891262349164e-06,6.25635655166708e-06,1.20784241121766e-05,1.07621069750872e-05,1.19855968352008e-05,1.22483852563416e-05,1.57207694108e-05,1.04079126739916e-05,6.57022790373019e-06,4.32557799084215e-06,9.9729824398243e-06,4.56911631160396e-06
3.89106572399114,4.25972642101809e-06,1.03665314179596e-05,1.17710368195056e-05,1.56661547520836e-05,6.82943456858029e-06,1.13441581181726e-05,1.60564552992179e-05,7.42002535867642e-06,1.14945474799126e-05,9.84771682197441e-06,1.07616777397342e-05,5.5870879325087e-06
3.96312249665765,5.09856350349747e-06,8.11702495421614e-06,3.74860427591601e-06,1.32929550768694e-05,1.28894313002197e-05,1.37763923122991e-05,2.08462838435077e-05,1.16201616121967e-05,1.61238310082198e-05,8.17903405630998e-06,1.28709913351415e-05,8.67138278544414e-06
4.03517926932415,7.08426375636608e-06,7.4657914997879e-06,1.17185433033817e-05,2.99180227053143e-06,1.36014153468901e-05,7.3166338689457e-06,2.08372128693594e-05,4.6822848766823e-06,1.27108532698941e-05,4.15681697646711e-06,8.43800176267777e-06,4.29441582335061e-06
4.10723604199065,7.97619710581024e-06,1.45360050312994e-05,1.78395801179154e-05,1.72320285561294e-05,1.71499039619605e-05,2.06833576682865e-05,2.50871874190662e-05,1.24526830239425e-05,1.32525943813408e-05,1.21697594298798e-05,1.06665551357215e-05,4.84524000457949e-06
4.17929281465715,7.68414229619508e-06,1.4550778908084e-05,1.419893665835e-05,2.33716503612466e-05,1.85674689000803e-05,2.41977525372905e-05,2.45255392858421e-05,1.5381746783915e-05,1.41131395562225e-05,1.33244996478278e-05,1.25333355867518e-05,8.77765781685945e-06
