timestep:         0.0063532800000000
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
 -0.0482229154486793, -0.0186327892464131,
 -0.0511063398019155, -0.0182583279537725,
 -0.0536784778718076, -0.0180514946643660,
 -0.0558787252154162, -0.0180257978813168,
 -0.0576637003268037, -0.0181745964577375,
 -0.0590094392109873, -0.0184688594753860,
 -0.0599104264056186, -0.0188606400206682,
 -0.0603770788123940, -0.0192893948909064,
 -0.0604308597157678, -0.0196892261185833,
 -0.0600987150534581, -0.0199939645763274,
 -0.0594067121827199, -0.0201407093843735,
 -0.0583747991053512, -0.0200724795185075,
 -0.0570132576285354, -0.0197415728747813,
 -0.0553225467553263, -0.0191126538225819,
 -0.0532964902516854, -0.0181640387571917,
 -0.0509283338774685, -0.0168854656409891,
 -0.0482171358183283, -0.0152731033327060,
 -0.0451722775125894, -0.0133238616378251,
 -0.0418142947970365, -0.0110319765133284,
 -0.0381724339211923, -0.0083893962935379,
 -0.0342803441302207, -0.0053896983467874,
 -0.0301721343967738, -0.0020331348593468,
 -0.0258801416125176,  0.0016698403257336,
 -0.0214347797413205,  0.0056981745246328,
 -0.0168654516819562,  0.0100224963992080,
 -0.0122012368239975,  0.0146082895446103,
 -0.0074703553603515,  0.0194178491288057,
 -0.0026984953774452,  0.0244100564555444,
  0.0020932796438578,  0.0295384571619192,
  0.0068901095692925,  0.0347492161704295,
  0.0116838529248788,  0.0399805235427401,
  0.0164722858895061,  0.0451642870983017,
  0.0212570489428674,  0.0502297915734101,
  0.0260406480873214,  0.0551082377767348,
  0.0308224273864688,  0.0597399942763646,
  0.0355949391314966,  0.0640814235874270,
  0.0403435298652959,  0.0681024961916450,
  0.0450460530736821,  0.0717881040513027,
  0.0496745592204968,  0.0751342522106759,
  0.0541968741635640,  0.0781464783498406,
  0.0585792533991312,  0.0808357307720180,
  0.0627923757654223,  0.0832161222608501,
  0.0668142659965119,  0.0853029675804638,
  0.0706258041290215,  0.0871151135665068,
  0.0742131627859330,  0.0886740331640427,
  0.0775652550086208,  0.0900047838290653,
  0.0806738205225036,  0.0911344814590666,
  0.0835309661298554,  0.0920916748952349,
  0.0861292126089741,  0.0929045751799193,
  0.0884599811884558,  0.0936011824349684,
  0.0905152457694548,  0.0942082673325974,
  0.0922887219551827,  0.0947509798868190,
  0.0937789494762055,  0.0952513694760375,
  0.0949907213216099,  0.0957269815995875,
  0.0959365298196649,  0.0961885863110349,
  0.0966359288364851,  0.0966387439766110,
  0.0971146915067859,  0.0970712619401787,
  0.0974027223619924,  0.0974728515408293,
  0.0975327882101586,  0.0978256382233918,
  0.0975391633988889,  0.0981101758290723,
  0.0974566326973236,  0.0983078452851440,
  0.0973185142486760,  0.0984027644832341,
  0.0971543141055194,  0.0983828179298907,
  0.0969867337349554,  0.0982404204489888,
  0.0968291676016301,  0.0979730848521042,
  0.0966840337325742,  0.0975838455006480,
  0.0965428411778151,  0.0970808723549698,
  0.0963876262875455,  0.0964760855015226,
  0.0961935428061935,  0.0957827080978237,
  0.0959316905782021,  0.0950124403033028,
  0.0955717557718957,  0.0941729191770340,
  0.0950838798277038,  0.0932661821136738,
  0.0944397339438086,  0.0922884394144308,
  0.0936127748416630,  0.0912311576676234,
  0.0925780835670434,  0.0900828909186554,
  0.0913120704508182,  0.0888312256417809,
  0.0897924233060254,  0.0874642765777758,
  0.0879984390247584,  0.0859714933106903,
  0.0859118633065515,  0.0843436730825623,
  0.0835181237985870,  0.0825722600636033,
  0.0808078338487971,  0.0806480931625450,
  0.0777783361897203,  0.0785598941846698,
  0.0744351190919327,  0.0762928516699257,
  0.0707928544761321,  0.0738276697114262,
  0.0668751879892985,  0.0711430203577592,
  0.0627135036857231,  0.0682200333263931,
  0.0583468321732162,  0.0650399983312352,
  0.0538196540013589,  0.0615880393796319,
  0.0491798839961390,  0.0578534904241325,
  0.0444760007686544,  0.0538326829004883,
  0.0397551748685663,  0.0495290638889217,
  0.0350646739691285,  0.0449541389308558,
  0.0304526570315324,  0.0401267047620317,
  0.0259624045569586,  0.0350748857641751,
  0.0216337347779001,  0.0298345058015298,
  0.0175009820394205,  0.0244490465754607,
  0.0135940435873818,  0.0189671956129640,
  0.0099373404253411,  0.0134409609145304,
  0.0065508553912205,  0.0079223821939760,
  0.0034487777388278,  0.0024620489727227,
  0.0006398361106557, -0.0028927629786130,
 -0.0018739398831092, -0.0080981222455417,
 -0.0040971295079128, -0.0131132031174794,
 -0.0060416382396709, -0.0178992084325169,
 -0.0077260737729303, -0.0224191615651797,
 -0.0091756877255197, -0.0266379312272253,
 -0.0104211747928281, -0.0305234590919645,
 -0.0114976284951334, -0.0340480679250950,
 -0.0124424764362013, -0.0371899185666039,
 -0.0132937305526464, -0.0399335734303309,
 -0.0140879781374825, -0.0422701261714241,
 -0.0148589945545426, -0.0441967580296583,
 -0.0156364403796852, -0.0457161519492891,
 -0.0164452090707601, -0.0468356298202285,
 -0.0173047839573291, -0.0475665022932523,
 -0.0182288793197005, -0.0479235231676156,
 -0.0192250136201978, -0.0479246179882452,
 -0.0202943889304093, -0.0475905937423185,
 -0.0214320199404759, -0.0469446776881716,
 -0.0226275134585592, -0.0460115807300923,
 -0.0238663594110828, -0.0448162817048684,
 -0.0251317809343951, -0.0433827742857990,
 -0.0264067823168689, -0.0417331196206331,
 -0.0276761836072614, -0.0398869231774571,
 -0.0289281961367895, -0.0378613729138067,
 -0.0301553503173330, -0.0356718315961063,
 -0.0313545865732953, -0.0333329203936733,
 -0.0325266168237585, -0.0308598640064628,
 -0.0336746978567926, -0.0282698905152013,
 -0.0348031249173452, -0.0255834420757893,
 -0.0359156961374281, -0.0228250517528433,
 -0.0370144323067961, -0.0200237983087304,
 -0.0380987486123854, -0.0172133114496330,
 -0.0391652523314029, -0.0144312481305424,
 -0.0402087906257803, -0.0117156999238849,
 -0.0412242827602549, -0.0090999559059748,
 -0.0422070052523124, -0.0066143416178427,
 -0.0431544019287321, -0.0042826478107227,
 -0.0440671183225940, -0.0021221470913044,
 -0.0449501422999481, -0.0001420289625994,
 -0.0458123197863004,  0.0016550904977753,
 -0.0466621624273071,  0.0032720911085809,
 -0.0475038477022783,  0.0047145135791864,
 -0.0483397616223695,  0.0059910043532498,
 -0.0491667707766152,  0.0071111897642219,
 -0.0499768200696852,  0.0080861338082231,
 -0.0507559187517084,  0.0089274557025926,
 -0.0514863205843337,  0.0096476803750452,
 -0.0521473418530083,  0.0102596285180996,
 -0.0527185353730917,  0.0107774077572968,
 -0.0531808173026803,  0.0112162996849713,
 -0.0535185663812071,  0.0115934548855899,
 -0.0537199677639410,  0.0119279059564774,
 -0.0537777060603984,  0.0122405344020499,
 -0.0536881513315541,  0.0125527602769047,
 -0.0534513518692744,  0.0128851332881952,
 -0.0530706172138913,  0.0132553063716508,
 -0.0525530088197401,  0.0136766075796314,
 -0.0519092121497914,  0.0141569807770971,
 -0.0511536328417423,  0.0146991197143533,
 -0.0503040487883273,  0.0153012686876090,
 -0.0493815362754987,  0.0159584246222597,
 -0.0484098098339978,  0.0166629872361123,
 -0.0474143660160364,  0.0174049093187890,
 -0.0464209673188407,  0.0181711612818624,
 -0.0454539703410965,  0.0189448980197207,
 -0.0445343997148038,  0.0197044699462698,
 -0.0436783351271055,  0.0204228195139985,
 -0.0428956241680333,  0.0210673913460007,
 -0.0421892911531614,  0.0216007354010159,
 -0.0415554983470036,  0.0219817103533296,
 -0.0409841295129451,  0.0221672351856580,
 -0.0404597480461445,  0.0221143249139340,
 -0.0399628983765955,  0.0217822078140753,
 -0.0394715042693121,  0.0211342972858988,
 -0.0389623389327127,  0.0201400142372366,
 -0.0384124443455202,  0.0187763900300180,
 -0.0378004711265333,  0.0170293272777399,
 -0.0371077644255625,  0.0148943485444901,
 -0.0363191473993881,  0.0123768222386621,
 -0.0354233791632052,  0.0094917229135613,
 -0.0344133949473380,  0.0062630404705896,
 -0.0332863967567518,  0.0027229025404940,
 -0.0320438676714558, -0.0010895368486864,
 -0.0306917765087989, -0.0051281606254498,
 -0.0292413983372584, -0.0093367335809086,
 -0.0277078390168643, -0.0136538049395272,
 -0.0261093432514220, -0.0180138131126163,
 -0.0244660888762601, -0.0223504718513850,
 -0.0227993954711890, -0.0265983852278817,
 -0.0211301676872917, -0.0306965075259662,
 -0.0194755445666387, -0.0345901044825438,
 -0.0178444909699645, -0.0382338268301733,
 -0.0162409605563822, -0.0415908951431506,
 -0.0146623637394059, -0.0446340088095476,
 -0.0131014248037576, -0.0473440097527214,
 -0.0115463916572858, -0.0497095293846746,
 -0.0099836513944846, -0.0517256717002247,
 -0.0083986754646401, -0.0533939397278031,
 -0.0067787258249672, -0.0547210985406611,
 -0.0051135237692251, -0.0557190049772334,
 -0.0033966163245728, -0.0564034964357840,
 -0.0016251622327745, -0.0567934977077763,
  0.0001998793281444, -0.0569097935357636,
  0.0020747178732255, -0.0567745078734730,
  0.0039929781874664, -0.0564105023195407,
  0.0059464338367873, -0.0558414606851483,
  0.0079249562181141, -0.0550918212519616,
  0.0099168782386419, -0.0541869270275817,
  0.0119090274132791, -0.0531526569660413,
  0.0138869114923101, -0.0520145537901556,
  0.0158343083178119, -0.0507962663007097,
  0.0177330548509299, -0.0495180788192369,
  0.0195628507136838, -0.0481956822467747,
  0.0213016086052737, -0.0468396657997079,
  0.0229260430505109, -0.0454557982708763,
  0.0244127825683219, -0.0440462786023067,
  0.0257396769606620, -0.0426115214521809,
  0.0268873533343459, -0.0411521322462073,
  0.0278406035775821, -0.0396705949284983,
  0.0285894386170011, -0.0381724123836968,
  0.0291294483574421, -0.0366664854921125,
  0.0294615852406399, -0.0351648420732845,
  0.0295914666103368, -0.0336818870428518,
  0.0295284561346940, -0.0322334854938196,
  0.0292845635535736, -0.0308360449412296,
  0.0288733373318713, -0.0295057394747891,
  0.0283088892983393, -0.0282579148192493,
  0.0276052829839471, -0.0271066637697779,
  0.0267763298536590, -0.0260644932729336,
  0.0258357432966254, -0.0251420736055303,
  0.0247974010474581, -0.0243480757779305,
  0.0236754715273302, -0.0236890573465223,
  0.0224841880738420, -0.0231692473393454,
  0.0212369842689562, -0.0227890813173821,
  0.0199443644330778, -0.0225394694822287,
  0.0186138048656472, -0.0224043087867491,
  0.0172488129682314, -0.0223594635976463,
  0.0158486168427624, -0.0223741746805759,
  0.0144078101992551, -0.0224113121326556,
  0.0129171474639955, -0.0224301776377315,
  0.0113663958078908, -0.0223884902521679,
  0.0097488189272305, -0.0222462198736196,
  0.0080581555705610, -0.0219658874869022,
  0.0062905169540389, -0.0215146777289930,
  0.0044432073081171, -0.0208643377540409,
  0.0025155548228883, -0.0199919690399725,
  0.0005076165609283, -0.0188796447749869,
 -0.0015792404082542, -0.0175151324080533,
 -0.0037433942687083, -0.0158917006108151,
 -0.0059819596952484, -0.0140092193648746,
 -0.0082907053117699, -0.0118743931385050,
 -0.0106627430898443, -0.0095009244250818,
 -0.0130880167304305, -0.0069089685399429,
 -0.0155521229934633, -0.0041248711817611,
 -0.0180365189797683, -0.0011802364645564,
 -0.0205188527954130,  0.0018888490777664,
 -0.0229743357834131,  0.0050429384510937,
 -0.0253766268090133,  0.0082400860604547,
 -0.0276989525120259,  0.0114370823174697,
 -0.0299149171576642,  0.0145908453041667,
 -0.0319995408936599,  0.0176599544922332,
 -0.0339296726839091,  0.0206056817473970,
 -0.0356841902502207,  0.0233927483936156,
 -0.0372437664357938,  0.0259896615067746,
 -0.0385907391679754,  0.0283687368506763,
 -0.0397089110708296,  0.0305056778708179,
 -0.0405835995729391,  0.0323790896881695,
 -0.0412017964750790,  0.0339701164404345,
 -0.0415526588376869,  0.0352624487289745,
 -0.0416281491324666,  0.0362426654708510,
 -0.0414238195642361,  0.0369008864105229,
 -0.0409394549562412,  0.0372315208866636,
 -0.0401795200723095,  0.0372339099351616,
 -0.0391532532991460,  0.0369125949747726,
 -0.0378745454755094,  0.0362771650911109,
 -0.0363616814364809,  0.0353417141728717,
 -0.0346370162489477,  0.0341240576148402,
 -0.0327264452777060,  0.0326448743542516,
 -0.0306586170741878,  0.0309269633499539,
 -0.0284638919545352,  0.0289946376248150,
 -0.0261731810284816,  0.0268731760731202,
 -0.0238167877844331,  0.0245882441977593,
 -0.0214234164830147,  0.0221653215061398,
 -0.0190194966533661,  0.0196293785090512,
 -0.0166302666617418,  0.0170104805206442,
 -0.0142790191411773,  0.0143409353913775,
 -0.0119873922253031,  0.0116553069055031,
 -0.0097756594963749,  0.0089891650726212,
 -0.0076632711572797,  0.0063791872574547,
 -0.0056683273817415,  0.0038612423735619,
 -0.0038056869471610,  0.0014695111806437,
 -0.0020815891148966, -0.0007665057377035,
 -0.0004963644155948, -0.0028215519382359,
  0.0009564812037228, -0.0046757299779963,
  0.0022883292996912, -0.0063137914534723,
  0.0035149706060965, -0.0077252353754556,
  0.0046538316929272, -0.0089032827240059,
  0.0057226553738085, -0.0098446902999084,
  0.0067367498743612, -0.0105486996659333,
  0.0077084853011876, -0.0110172992672851,
  0.0086464995962998, -0.0112550159683261,
  0.0095567292452438, -0.0112690585249440,
  0.0104432964726111, -0.0110693119997177,
  0.0113102577373696, -0.0106689697210554,
  0.0121621896716387, -0.0100848771153001,
  0.0130048353694580, -0.0093381873971051,
  0.0138450828184317, -0.0084546153984228,
  0.0146913902724923, -0.0074644463389437,
  0.0155536086633804, -0.0064015771708409,
  0.0164427131559315, -0.0053020641432689,
  0.0173701208176381, -0.0042023257141746,
  0.0183472476632014, -0.0031374253505067,
  0.0193849005059512, -0.0021394036359791,
  0.0204929455243932, -0.0012361711218828,
  0.0216800367509614, -0.0004509941010914,
  0.0229536843931780,  0.0001974049041385,
  0.0243203256553713,  0.0006945379964463,
  0.0257854036664788,  0.0010298803303184,
  0.0273531362810956,  0.0011969013975544,
  0.0290260174968453,  0.0011933187477304,
  0.0308039821751516,  0.0010214748576145,
  0.0326835631643445,  0.0006886027162484,
  0.0346572603211190,  0.0002068645308753,
  0.0367133717250780, -0.0004070003245681,
  0.0388362521180036, -0.0011324967710163,
  0.0410069341580894, -0.0019466574791186,
  0.0432038363050716, -0.0028255250310509,
  0.0454033552690463, -0.0037455115747753,
  0.0475802019118430, -0.0046843742255302,
  0.0497075773986827, -0.0056217488398578,
  0.0517573299862085, -0.0065393449773445,
  0.0537002571678463, -0.0074209913379938,
  0.0555065942908604, -0.0082526711384118,
  0.0571466330949635, -0.0090225145616562,
  0.0585899132508371, -0.0097147541531060,
  0.0598066871081341, -0.0103127492184750,
  0.0607685569767940, -0.0107992607134490,
  0.0614491423009027, -0.0111580385348273,
  0.0618242786426193, -0.0113738720214254,
  0.0618729694173617, -0.0114345364427856,
  0.0615796396729777, -0.0113315119194766,
  0.0609393530337206, -0.0110625009003725,
  0.0599549247877292, -0.0106302167406036,
  0.0586379651652337, -0.0100426459438203,
  0.0570067974956223, -0.0093113165516385,
  0.0550860249235567, -0.0084504831690642,
  0.0529036970089586, -0.0074752559636642,
  0.0504900016711372, -0.0064008315073163,
  0.0478746919701785, -0.0052412072409556,
  0.0450869899222602, -0.0040094870085297,
  0.0421551247241782, -0.0027177465548643,
  0.0391074165828166, -0.0013773107169301,
  0.0359723848278828,  0.0000012575821628,
  0.0327790785293268,  0.0014076907713044,
  0.0295561802244086,  0.0028319097768440,
  0.0263314912587800,  0.0042637765840532,
  0.0231309394343909,  0.0056934373662950,
  0.0199783656424602,  0.0071115179277312,
  0.0168954238080340,  0.0085092812649030,
  0.0139022742935271,  0.0098783517280974,
  0.0110181096192810,  0.0112104664127233,
  0.0082615332069622,  0.0124971457704880,
  0.0056501909378639,  0.0137295567560539,
  0.0032002715789800,  0.0148984923576772,
  0.0009259332231241,  0.0159946397577218,
 -0.0011608041543613,  0.0170088705076108,
 -0.0030498977568207,  0.0179324203710526,
 -0.0047328183359755,  0.0187567157351252,
 -0.0062022202466901,  0.0194730805476005,
 -0.0074518354617879,  0.0200725145866464,
 -0.0084768113352775,  0.0205457564430473,
 -0.0092742957611912,  0.0208836722261854,
 -0.0098441629087571,  0.0210779766670434,
 -0.0101896270919474,  0.0211220653208691,
 -0.0103176965163289,  0.0210117040435624,
 -0.0102393345247311,  0.0207453560866178,
 -0.0099693428838708,  0.0203241512313796,
 -0.0095259508333618,  0.0197516022716097,
 -0.0089302176851553,  0.0190332031373451,
 -0.0082053478514517,  0.0181759537515556,
 -0.0073760854250519,  0.0171878842443516,
 -0.0064682831589571,  0.0160776641042643,
 -0.0055086888479870,  0.0148543831521251,
 -0.0045248777827718,  0.0135276046322102,
 -0.0035466972736079,  0.0121137631333624,
 -0.0026053357156041,  0.0106337325198127,
 -0.0017329514676968,  0.0091129488564578,
 -0.0009619326557943,  0.0075798586255549,
 -0.0003242710129922,  0.0060654484640295,
  0.0001500612926534,  0.0046005280107388,
  0.0004361966109858,  0.0032139797360023,
  0.0005199522635751,  0.0019293828298111,
  0.0003952137525971,  0.0007654888004148,
  0.0000651167378980, -0.0002646039320806,
 -0.0004599610255496, -0.0011520779360028,
 -0.0011624777356056, -0.0018918927697416,
 -0.0020202951297279, -0.0024813111626240,
 -0.0030077557200071, -0.0029197572516165,
 -0.0040979425244113, -0.0032082738812814,
 -0.0052626309044150, -0.0033501043327630,
 -0.0064728913151794, -0.0033502769413828,
 -0.0076982483055715, -0.0032154616392242,
 -0.0089068302489956, -0.0029535017673471,
 -0.0100651125115367, -0.0025733227499479,
 -0.0111387410061063, -0.0020845324802375,
 -0.0120931316724441, -0.0014974026698616,
 -0.0128951152067421, -0.0008224192032060,
 -0.0135144360997725, -0.0000696820184311,
 -0.0139253735036546,  0.0007522003979199,
 -0.0141074416404719,  0.0016371121884045,
 -0.0140459046934038,  0.0025823781996640,
 -0.0137317568542138,  0.0035890169982787,
 -0.0131617308670350,  0.0046613237373116,
 -0.0123380269515678,  0.0058058709618236,
 -0.0112681180430764,  0.0070304256133154,
 -0.0099643970974566,  0.0083429129616769,
 -0.0084438747254576,  0.0097506471080503,
 -0.0067276084606141,  0.0112597257413673,
 -0.0048399845491049,  0.0128746125153781,
 -0.0028077406043524,  0.0145977598959696,
 -0.0006589589579167,  0.0164292128106899,
  0.0015778976753922,  0.0183660806269298,
  0.0038746826437784,  0.0204020000360419,
  0.0062040758799765,  0.0225267617629395,
  0.0085399101474936,  0.0247263136171863,
  0.0108573899293259,  0.0269831077624147,
  0.0131331834423459,  0.0292766287800109,
  0.0153455258357557,  0.0315838967358708,
  0.0174743983862568,  0.0338798991352055,
  0.0195018203725311,  0.0361380122240001,
  0.0214121175176337,  0.0383304813559078,
  0.0231920263880361,  0.0404289533136398,
  0.0248305157919249,  0.0424050515686878,
  0.0263182500181864,  0.0442315419885120,
  0.0276456001262510,  0.0458891762174094,
  0.0288030046919001,  0.0473644890455577,
  0.0297806131367848,  0.0486505515915956,
  0.0305684062929488,  0.0497454400847501,
  0.0311561588592367,  0.0506520599865244,
  0.0315345096959787,  0.0513756356367352,
  0.0316981417947751,  0.0519222350620843,
  0.0316504059980903,  0.0522959431609224,
  0.0313995353559888,  0.0525000339958673,
  0.0309590959297583,  0.0525364839109981,
  0.0303449181830031,  0.0524076244286631,
  0.0295748004410776,  0.0521163306664790,
  0.0286660841484570,  0.0516670603620810,
  0.0276361743537550,  0.0510651151642537,
  0.0265029127469361,  0.0503159957512124,
  0.0252869267825850,  0.0494238430966456,
  0.0240109517667611,  0.0483918977466980,
  0.0226986605386631,  0.0472233441173618,
  0.0213721395137867,  0.0459226638490427,
  0.0200508449572926,  0.0444963880864385,
  0.0187508913516219,  0.0429538365505621,
  0.0174864350791043,  0.0413066092296365,
  0.0162709318936130,  0.0395677435311731,
  0.0151179947501856,  0.0377509429792647,
  0.0140406840516202,  0.0358705063073682,
  0.0130506432477324,  0.0339412150455083,
  0.0121569946511240,  0.0319785271426213,
  0.0113659621345723,  0.0299986424419410,
  0.0106808771173528,  0.0280183297067912,
  0.0101028164977869,  0.0260543279419687,
  0.0096311068854319,  0.0241227869254718,
  0.0092637647516090,  0.0222387173994422,
  0.0089975769905130,  0.0204155369079755,
  0.0088281183767973,  0.0186646019793222,
  0.0087496312984401,  0.0169947779554383,
  0.0087549892494768,  0.0154119951566755,
  0.0088355415752539,  0.0139190634175652,
  0.0089809099015586,  0.0125158497228532,
  0.0091787118517840,  0.0111997504162053,
  0.0094144097870943,  0.0099661677575956,
  0.0096713362422469,  0.0088087777552543,
  0.0099310912092247,  0.0077194070853778,
  0.0101742633232685,  0.0066876019043165,
  0.0103813296392896,  0.0057001699853679,
  0.0105334679933315,  0.0047410148348483,
  0.0106131844131575,  0.0037913470163581,
  0.0106047262189340,  0.0028302449591999,
  0.0104943842527067,  0.0018354324819068,
  0.0102707400011020,  0.0007841102205886,
