timestep:         0.0063532800000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
 -0.0064230938841142, -0.0195582590717390,
 -0.0067013175684906, -0.0196814848587425,
 -0.0069997612576215, -0.0198011714350304,
 -0.0073171264632483, -0.0199181233278290,
 -0.0076516242577990, -0.0200333351557706,
 -0.0080010459301583, -0.0201479234004772,
 -0.0083628633855003, -0.0202630135570523,
 -0.0087343469330754, -0.0203796035784422,
 -0.0091126849573802, -0.0204984348688716,
 -0.0094950915352962, -0.0206198961957473,
 -0.0098788890336561, -0.0207439712663651,
 -0.0102615570812470, -0.0208702240861291,
 -0.0106407431528227, -0.0209978107279050,
 -0.0110142370095692, -0.0211255102039573,
 -0.0113799183006889, -0.0212517748810957,
 -0.0117356945543692, -0.0213748012019080,
 -0.0120794509216608, -0.0214926131529124,
 -0.0124090311109296, -0.0216031404972631,
 -0.0127222580757435, -0.0217042723148871,
 -0.0130169881379693, -0.0217938761698635,
 -0.0132911797425883, -0.0218697898007756,
 -0.0135429550083172, -0.0219298056052829,
 -0.0137706386475638, -0.0219716710363841,
 -0.0139727709082782, -0.0219931181864927,
 -0.0141481019871487, -0.0219919196386215,
 -0.0142955801960513, -0.0219659547944173,
 -0.0144143432211424, -0.0219132685195659,
 -0.0145037143202207, -0.0218321118969179,
 -0.0145631982253587, -0.0217209674558908,
 -0.0145924693071072, -0.0215785702887989,
 -0.0145913475107744, -0.0214039370659371,
 -0.0145597629569014, -0.0211964077302233,
 -0.0144977145653053, -0.0209556946538106,
 -0.0144052304229635, -0.0206819268524036,
 -0.0142823380148204, -0.0203756759495047,
 -0.0141290511040491, -0.0200379555384804,
 -0.0139453795856975, -0.0196701813660179,
 -0.0137313634121799, -0.0192740870655737,
 -0.0134871173213722, -0.0188516316386312,
 -0.0132128777119600, -0.0184049079924052,
 -0.0129090438065686, -0.0179360626569913,
 -0.0125762085031153, -0.0174472312054551,
 -0.0122151750970196, -0.0169404934033073,
 -0.0118269444103436, -0.0164178473955252,
 -0.0114126755483802, -0.0158811970827084,
 -0.0109736563471180, -0.0153323356023287,
 -0.0105112759418565, -0.0147729263419885,
 -0.0100270008707059, -0.0142044826016170,
 -0.0095223573350999, -0.0136283506373962,
 -0.0089989226170242, -0.0130456989682835,
 -0.0084583225680961, -0.0124575160221327,
 -0.0079022347489714, -0.0118646117981688,
 -0.0073323891168721, -0.0112676230896253,
 -0.0067505599817612, -0.0106670227860566,
 -0.0061585431907149, -0.0100631358114596,
 -0.0055581200310888, -0.0094561641725995,
 -0.0049510119894019, -0.0088462242325538,
 -0.0043388342665578, -0.0082333952242995,
 -0.0037230541246208, -0.0076177734803312,
 -0.0031049593329615, -0.0069995217265651,
 -0.0024856367581824, -0.0063789045967831,
 -0.0018659593434871, -0.0057563062777235,
 -0.0012465803318416, -0.0051322313501910,
 -0.0006279375595648, -0.0045072922539521,
 -0.0000102717150503, -0.0038821879740391,
  0.0006063380346600, -0.0032576771991820,
  0.0012219212733055, -0.0026345473754924,
  0.0018365508415810, -0.0020135807029154,
  0.0024502733579129, -0.0013955205265092,
  0.0030630453857163, -0.0007810439899260,
  0.0036746831240362, -0.0001707475379057,
  0.0042848294633621,  0.0004348505896139,
  0.0048929382945150,  0.0010352909986754,
  0.0054982726515383,  0.0016301414699546,
  0.0060999117000733,  0.0022189605155720,
  0.0066967614313091,  0.0028012644877491,
  0.0072875653914264,  0.0033765044210331,
  0.0078709138767046,  0.0039440549422666,
  0.0084452521813712,  0.0045032138254224,
  0.0090088899778402,  0.0050532084224734,
  0.0095600147406600,  0.0055932041928750,
  0.0100967120051635,  0.0061223105944539,
  0.0106169944921713,  0.0066395804202173,
  0.0111188409386737,  0.0071440001898637,
  0.0116002442498273,  0.0076344713008685,
  0.0120592672070888,  0.0081097839547860,
  0.0124941000142924,  0.0085685980147828,
  0.0129031126012497,  0.0090094472101334,
  0.0132849034378740,  0.0094307459918248,
  0.0136383397414620,  0.0098308045553619,
  0.0139625844180485,  0.0102078546330789,
  0.0142571069391046,  0.0105600868671065,
  0.0145216797880033,  0.0108856957167682,
  0.0147563755060597,  0.0111829282602498,
  0.0149615703369127,  0.0114501324674628,
  0.0151379278950330,  0.0116858112859317,
  0.0152863735699763,  0.0118886756954341,
  0.0154080648232750,  0.0120576934662178,
  0.0155043603380893,  0.0121921284643949,
  0.0155767878678929,  0.0122915665391079,
  0.0156270134014879,  0.0123559240817787,
  0.0156568077992834,  0.0123854425786153,
  0.0156680112543155,  0.0123806722933082,
  0.0156624938786332,  0.0123424510971774,
  0.0156421134861449,  0.0122718841312760,
  0.0156086708701237,  0.0121703281810651,
  0.0155638656363775,  0.0120393795814117,
  0.0155092538443978,  0.0118808625556718,
  0.0154462103742401,  0.0116968128120810,
  0.0153758983257856,  0.0114894530338168,
  0.0152992489425038,  0.0112611594907234,
  0.0152169534523595,  0.0110144228003490,
  0.0151294670135365,  0.0107518067626662,
  0.0150370230538859,  0.0104759085564725,
  0.0149396561023552,  0.0101893222966168,
  0.0148372304180500,  0.0098946073689397,
  0.0147294727282037,  0.0095942614362362,
  0.0146160079684330,  0.0092906971763981,
  0.0144963975619515,  0.0089862214417065,
  0.0143701792429561,  0.0086830162144709,
  0.0142369066946461,  0.0083831220583888,
  0.0140961858879635,  0.0080884263122711,
  0.0139477045181296,  0.0078006582982848,
  0.0137912511078570,  0.0075213923964642,
  0.0136267216022121,  0.0072520579150444,
  0.0134541130031559,  0.0069939533625841,
  0.0132735058276694,  0.0067482619040867,
  0.0130850390252501,  0.0065160644622186,
  0.0128888821909539,  0.0062983471826342,
  0.0126852099813597,  0.0060960010179657,
  0.0124741828290663,  0.0059098125572403,
  0.0122559365168215,  0.0057404466827125,
  0.0120305814334580,  0.0055884228074838,
  0.0117982106123839,  0.0054540871511724,
  0.0115589141808390,  0.0053375838398248,
  0.0113127966852061,  0.0052388279888044,
  0.0110599909362891,  0.0051574938115478,
  0.0108006622074613,  0.0050930318220279,
  0.0105350066895936,  0.0050446923362963,
  0.0102632423214504,  0.0050115579141610,
  0.0099855910770782,  0.0049925848130845,
  0.0097022542764367,  0.0049866503653551,
  0.0094133868433770,  0.0049925985774627,
  0.0091190887753725,  0.0050092777854048,
  0.0088194225147321,  0.0050355647647036,
  0.0085144307920880,  0.0050703833315190,
  0.0082041622189362,  0.0051127159705971,
  0.0078887040755129,  0.0051616118057998,
  0.0075682174448559,  0.0052161923701400,
  0.0072429666129559,  0.0052756564693103,
  0.0069133398101903,  0.0053392836108225,
  0.0065798557747221,  0.0054064396613848,
  0.0062431579543844,  0.0054765845925249,
  0.0059039978427522,  0.0055492825885432,
  0.0055632116697077,  0.0056242139703785,
  0.0052216935763739,  0.0057011870263641,
  0.0048803701317751,  0.0057801447638137,
  0.0045401769456560,  0.0058611629599088,
  0.0042020368891748,  0.0059444369074746,
  0.0038668375048772,  0.0060302575670627,
  0.0035354076573072,  0.0061189800517230,
  0.0032084941420840,  0.0062109899308349,
  0.0028867393768481,  0.0063066729267510,
  0.0025706602579407,  0.0064063912284725,
  0.0022606297212521,  0.0065104653385946,
  0.0019568632446098,  0.0066191581453797,
  0.0016594133053324,  0.0067326573356198,
  0.0013681740636202,  0.0068510532708537,
  0.0010828976367327,  0.0069743109764222,
  0.0008032214165269,  0.0071022373168074,
  0.0005287043926597,  0.0072344462947666,
  0.0002588690003955,  0.0073703264213280,
 -0.0000067553814064,  0.0075090142058636,
 -0.0002685910582328,  0.0076493773813413,
 -0.0005269757832136,  0.0077900103410389,
 -0.0007821339162390,  0.0079292428194712,
 -0.0010341562206247,  0.0080651614705319,
 -0.0012829888172990,  0.0081956434036280,
 -0.0015284312854237,  0.0083184004614392,
 -0.0017701434775076,  0.0084310323773835,
 -0.0020076598789289,  0.0085310859911788,
 -0.0022404097136305,  0.0086161172281825,
 -0.0024677407865683,  0.0086837527390709,
 -0.0026889454054269,  0.0087317486782684,
 -0.0029032872582394,  0.0087580446355243,
 -0.0031100285759139,  0.0087608111008232,
 -0.0033084581112685,  0.0087384938635522,
 -0.0034979227659485,  0.0086898702777818,
 -0.0036778556781212,  0.0086140948571841,
 -0.0038477979228843,  0.0085107281997024,
 -0.0040074138580827,  0.0083797501967912,
 -0.0041565003892925,  0.0082215584811292,
 -0.0042949882896548,  0.0080369495811682,
 -0.0044229267910311,  0.0078270838068303,
 -0.0045404428546986,  0.0075934334348334,
 -0.0046477012956647,  0.0073377261905269,
 -0.0047448671049971,  0.0070618873363152,
 -0.0048320709580227,  0.0067679845439503,
 -0.0049093802416067,  0.0064581775085281,
 -0.0049767805849210,  0.0061346734796887,
 -0.0050341676401272,  0.0057996864198526,
 -0.0050813515807951,  0.0054554006835332,
 -0.0051180710270544,  0.0051039382351936,
 -0.0051440138791089,  0.0047473305357155,
 -0.0051588408073601,  0.0043874966575112,
 -0.0051622089180414,  0.0040262283484195,
 -0.0051537922041645,  0.0036651801999602,
 -0.0051332985936614,  0.0033058634321012,
 -0.0051004835747779,  0.0029496408844255,
 -0.0050551621516064,  0.0025977220506146,
 -0.0049972195427642,  0.0022511577123176,
 -0.0049266208296833,  0.0019108355969498,
 -0.0048434198131820,  0.0015774802973877,
 -0.0047477689617541,  0.0012516613460084,
 -0.0046399312063803,  0.0009338108530228,
 -0.0045202930203817,  0.0006242495666397,
 -0.0043893766627569,  0.0003232179938385,
 -0.0042478492867139,  0.0000309077406427,
 -0.0040965263124557, -0.0002525126295237,
 -0.0039363669902571, -0.0005268817220981,
 -0.0037684607098056, -0.0007920415041571,
 -0.0035940040661903, -0.0010478449500684,
 -0.0034142703810854, -0.0012941723234968,
 -0.0032305751726585, -0.0015309518025248,
 -0.0030442415358278, -0.0017581800348121,
 -0.0028565687319251, -0.0019759391455380,
 -0.0026688060528558, -0.0021844083444936,
 -0.0024821332137790, -0.0023838697045434,
 -0.0022976477630432, -0.0025747086502793,
 -0.0021163590242809, -0.0027574102071132,
 -0.0019391868488346, -0.0029325521200155,
 -0.0017669626993645, -0.0031007956242262,
 -0.0016004306642885, -0.0032628744137926,
 -0.0014402470805438, -0.0034195823528782,
 -0.0012869790078460, -0.0035717603385847,
 -0.0011411032425044, -0.0037202820537298,
 -0.0010030092010924, -0.0038660335887555,
 -0.0008730121191266, -0.0040098674909795,
 -0.0007513720379544, -0.0041525518234056,
 -0.0006383166292108, -0.0042947217219084,
 -0.0005340675935800, -0.0044368337329715,
 -0.0004388692019844, -0.0045791246962650,
 -0.0003530147082473, -0.0047215819521128,
 -0.0002768598692963, -0.0048639282401153,
 -0.0002108121254445, -0.0050056262573342,
 -0.0001553199037449, -0.0051458941030453,
 -0.0001108623669634, -0.0052837295395397,
 -0.0000779388366659, -0.0054179392360881,
 -0.0000570580461282, -0.0055471707742319,
 -0.0000487302183836, -0.0056699452067904,
 -0.0000534602202265, -0.0057846913988681,
 -0.0000717432619906, -0.0058897814692323,
 -0.0001040594337020, -0.0059835699346188,
 -0.0001508653630049, -0.0060644365385648,
 -0.0002125806673529, -0.0061308302962192,
 -0.0002895691252799, -0.0061813118764591,
 -0.0003821140544363, -0.0062145935980662,
 -0.0004903914844073, -0.0062295752063342,
 -0.0006144451167817, -0.0062253743231832,
 -0.0007541673564445, -0.0062013506483541,
 -0.0009092872010068, -0.0061571240239734,
 -0.0010793646478455, -0.0060925856025794,
 -0.0012637910351794, -0.0060079005726485,
 -0.0014617953990325, -0.0059035015009811,
 -0.0016724550428216, -0.0057800738472712,
 -0.0018947079185090, -0.0056385359726699,
 -0.0021273646252549, -0.0054800159424696,
 -0.0023691193186280, -0.0053058273867312,
 -0.0026185595254813, -0.0051174469074859,
 -0.0028741756405894, -0.0049164944084842,
 -0.0031343711588928, -0.0047047160424834,
 -0.0033974751845007, -0.0044839680517755,
 -0.0036617586274290, -0.0042561992866615,
 -0.0039254550169738, -0.0040234303678199,
 -0.0041867857589488, -0.0037877283361629,
 -0.0044439887318736, -0.0035511769521677,
 -0.0046953483770598, -0.0033158443392018,
 -0.0049392255648752, -0.0030837505261832,
 -0.0051740861678487, -0.0028568374477190,
 -0.0053985277427799, -0.0026369433097330,
 -0.0056113033699699, -0.0024257822162253,
 -0.0058113411452825, -0.0022249288106631,
 -0.0059977577020427, -0.0020358071167810,
 -0.0061698646607723, -0.0018596830090003,
 -0.0063271677126952, -0.0016976602841095,
 -0.0064693589793771, -0.0015506803877797,
 -0.0065963042773851, -0.0014195248275159,
 -0.0067080327968103, -0.0013047970449490,
 -0.0068047266570786, -0.0012069009198741,
 -0.0068867096553366, -0.0011260264717188,
 -0.0069544378602265, -0.0010621402908126,
 -0.0070084930054394, -0.0010149787600522,
 -0.0070495752509834, -0.0009840483225563,
 -0.0070784873962392, -0.0009686339713812,
 -0.0070960937852413, -0.0009678213803276,
 -0.0071032758779067, -0.0009805249762558,
 -0.0071008912190112, -0.0010055191531078,
 -0.0070897374637865, -0.0010414696127890,
 -0.0070705231496059, -0.0010869632768189,
 -0.0070438502551342, -0.0011405345390202,
 -0.0070102088376470, -0.0012006882026393,
 -0.0069699855099286, -0.0012659179378029,
 -0.0069234808273353, -0.0013347230671016,
 -0.0068709309813644, -0.0014056252226479,
 -0.0068125275821148, -0.0014771850202756,
 -0.0067484314394350, -0.0015480190770587,
 -0.0066787774242230, -0.0016168194236450,
 -0.0066036726526737, -0.0016823758332722,
 -0.0065231907178413, -0.0017436015240396,
 -0.0064373643609976, -0.0017995614950812,
 -0.0063461765762959, -0.0018495015412304,
 -0.0062495513113904, -0.0018928736356097,
 -0.0061473456426673, -0.0019293533393409,
 -0.0060393452336986, -0.0019588466697210,
 -0.0059252632162430, -0.0019814858555249,
 -0.0058047425151777, -0.0019976143704166,
 -0.0056773609823384, -0.0020077635073087,
 -0.0055426384076284, -0.0020126241788964,
 -0.0054000439596839, -0.0020130177944398,
 -0.0052490031829434, -0.0020098685703708,
 -0.0050889045138678, -0.0020041776617630,
 -0.0049191064779022, -0.0019969978646943,
 -0.0047389473745680, -0.0019894072719298,
 -0.0045477594136668, -0.0019824808472063,
 -0.0043448881872088, -0.0019772600293739,
 -0.0041297166886247, -0.0019747215140558,
 -0.0039016915788955, -0.0019757472789544,
 -0.0036603488964563, -0.0019810986352144,
 -0.0034053367421250, -0.0019913972588659,
 -0.0031364336867937, -0.0020071151338791,
 -0.0028535631217674, -0.0020285734448135,
 -0.0025568048230604, -0.0020559486429723,
 -0.0022464049905781, -0.0020892830260857,
 -0.0019227852419710, -0.0021284974176681,
 -0.0015865500562735, -0.0021734045150398,
 -0.0012384915871040, -0.0022237224876731,
 -0.0008795908762878, -0.0022790886366578,
 -0.0005110205774090, -0.0023390499931430,
 -0.0001341441503435, -0.0024030500844622,
  0.0002494910958864, -0.0024704244340674,
  0.0006381651230327, -0.0025404028107472,
  0.0010299987375604, -0.0026121157041539,
  0.0014229712982502, -0.0026846083486232,
  0.0018149494337911, -0.0027568624341283,
  0.0022037413747530, -0.0028278292407796,
  0.0025871535386230, -0.0028964645531160,
  0.0029630437552402, -0.0029617614954547,
  0.0033293692076060, -0.0030227774328362,
  0.0036842274304190, -0.0030786533647497,
  0.0040258854066693, -0.0031286241155583,
  0.0043527964774129, -0.0031720208381211,
  0.0046636041183400, -0.0032082666623245,
  0.0049571388103400, -0.0032368702413534,
  0.0052324129053579, -0.0032574195617013,
  0.0054886184502573, -0.0032695764680131,
  0.0057251281771558, -0.0032730718504028,
  0.0059414980288108, -0.0032677025823201,
  0.0061374671076440, -0.0032533300514224,
  0.0063129533851932, -0.0032298799052261,
  0.0064680443208409, -0.0031973411175774,
  0.0066029841453182, -0.0031557634381052,
  0.0067181602205684, -0.0031052537443724,
  0.0068140917885710, -0.0030459730451023,
  0.0068914224863496, -0.0029781351320851,
  0.0069509156407583, -0.0029020071194964,
  0.0069934491212846, -0.0028179113419759,
  0.0070200073521676, -0.0027262276785213,
  0.0070316698685512, -0.0026273949061829,
  0.0070295980054717, -0.0025219102661398,
  0.0070150219272923, -0.0024103276067953,
  0.0069892298334775, -0.0022932557315499,
  0.0069535596003372, -0.0021713583048628,
  0.0069093916652760, -0.0020453553483064,
  0.0068581408928428, -0.0019160250600205,
  0.0068012453518105, -0.0017842039923740,
  0.0067401508387061, -0.0016507834929820,
  0.0066762912169697, -0.0015167011408452,
  0.0066110654664114, -0.0013829274393410,
  0.0065458129648926, -0.0012504495101638,
  0.0064817888051385, -0.0011202540736755,
  0.0064201409746893, -0.0009933115884532,
  0.0063618908574762, -0.0008705626432841,
  0.0063079178646717, -0.0007529071816823,
  0.0062589481141071, -0.0006411967475749,
  0.0062155462912865, -0.0005362294300099,
  0.0061781094200647, -0.0004387466360541,
  0.0061468614336792, -0.0003494302179224,
  0.0061218424109587, -0.0002688750765154,
  0.0061028976902397, -0.0001975547768133,
  0.0060896707637812, -0.0001357928753294,
  0.0060815999369189, -0.0000837398505200,
  0.0060779192551927, -0.0000413557693861,
  0.0060776672102218, -0.0000084045068590,
  0.0060797113303083,  0.0000155384580873,
  0.0060828018833804,  0.0000310609289652,
  0.0060856297864853,  0.0000388821115147,
  0.0060868823708585,  0.0000398187956673,
  0.0060852944960953,  0.0000347546702939,
  0.0060796942636927,  0.0000246150461125,
  0.0060690387446884,  0.0000103484775641,
  0.0060524390758752, -0.0000070873294801,
  0.0060291742044020, -0.0000267371809914,
  0.0059986990732859, -0.0000476608964184,
  0.0059606506316560, -0.0000689457052522,
  0.0059148555190852, -0.0000897170411206,
  0.0058613393163966, -0.0001091471865950,
  0.0058003363949925, -0.0001264623800548,
  0.0057322972795100, -0.0001409481671488,
  0.0056578916323712, -0.0001519536656158,
  0.0055780034452100, -0.0001588940686748,
  0.0054937163362434, -0.0001612497180893,
  0.0054062888594258, -0.0001585594379925,
  0.0053171230245411, -0.0001504072428202,
  0.0052277290745886, -0.0001364028869095,
  0.0051396890307283, -0.0001161590402532,
  0.0050546202553639, -0.0000892694113630,
  0.0049741400268482, -0.0000552917390949,
  0.0048998315454994, -0.0000137374520849,
  0.0048332117790244,  0.0000359319701281,
  0.0047757013568584,  0.0000943030697077,
  0.0047285974085237,  0.0001620042204260,
  0.0046930505901897,  0.0002396963074903,
  0.0046700476620392,  0.0003280609083661,
  0.0046604003866876,  0.0004277860042624,
  0.0046647406618262,  0.0005395486715640,
  0.0046835207583717,  0.0006639943839276,
  0.0047170172745945,  0.0008017135264271,
  0.0047653376312824,  0.0009532169726831,
  0.0048284282303932,  0.0011189129935251,
  0.0049060835207296,  0.0012990870611363,
  0.0049979556908390,  0.0014938849128469,
  0.0051035653072593,  0.0017032985399752,
  0.0052223135207729,  0.0019271548803878,
  0.0053534960376970,  0.0021651074128621,
  0.0054963181713363,  0.0024166310014027,
  0.0056499094779228,  0.0026810202852243,
  0.0058133358925564,  0.0029573939742873,
  0.0059856029201686,  0.0032447281940083,
  0.0061656551477061,  0.0035418988247778,
  0.0063523753134634,  0.0038477211150126,
  0.0065445829295950,  0.0041609853713280,
  0.0067410330679025,  0.0044804880869633,
  0.0069404191301421,  0.0048050530538587,
  0.0071413904602278,  0.0051335404717551,
  0.0073425956632003,  0.0054648415326445,
  0.0075427232437600,  0.0057978702901418,
  0.0077405343427478,  0.0061315566520371,
  0.0079348849218194,  0.0064648444363160,
  0.0081247390194247,  0.0067966943459461,
  0.0083091720101425,  0.0071260913832191,
  0.0084873696860609,  0.0074520520886445,
  0.0086586300828783,  0.0077736274442845,
  0.0088223752087906,  0.0080898981964005,
  0.0089781661590507,  0.0083999679676178,
  0.0091257120465232,  0.0087029607546926,
  0.0092648663368522,  0.0089980257308455,
  0.0093956127908144,  0.0092843483550581,
  0.0095180460415184,  0.0095611662104668,
  0.0096323556376766,  0.0098277847833107,
  0.0097388183966889,  0.0100835887371983,
  0.0098377972233732,  0.0103280481052538,
  0.0099297394031507,  0.0105607222518458,
  0.0100151697964591,  0.0107812632256053,
  0.0100946776273385,  0.0109894195648499,
  0.0101688990276755,  0.0111850408446519,
  0.0102384986454230,  0.0113680817309290,
  0.0103041536998112,  0.0115386033128091,
  0.0103665415798627,  0.0116967707808907,
  0.0104263304021566,  0.0118428475878656,
  0.0104841709942504,  0.0119771864806534,
  0.0105406891493799,  0.0121002175950620,
  0.0105964774670697,  0.0122124337217805,
  0.0106520867489434,  0.0123143727872894,
  0.0107080167099305,  0.0124065984998627,
  0.0107647055189178,  0.0124896812013909,
  0.0108225177688818,  0.0125641809706763,
  0.0108817311683025,  0.0126306337433806,
  0.0109425229451401,  0.0126895396640192,
  0.0110049578298832,  0.0127413516494224,
  0.0110689797973582,  0.0127864619957373,
  0.0111344090712152,  0.0128251861442867,
  0.0112009445117231,  0.0128577446515106,
  0.0112681704596972,  0.0128842455429058,
  0.0113355667495999,  0.0129046693417913,
