timestep:         0.0127065600000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
  0.0147293562391562,  0.0160164634068421,
  0.0138034318808075,  0.0149576324781535,
  0.0128613157695788,  0.0139985377228794,
  0.0119323412142109,  0.0131544548230839,
  0.0110405292073564,  0.0124336293537963,
  0.0102058007787170,  0.0118388059074020,
  0.0094417511702563,  0.0113643956367773,
  0.0087577891305435,  0.0109981739123464,
  0.0081596947061971,  0.0107231595998051,
  0.0076503379293964,  0.0105186331539896,
  0.0072276111422422,  0.0103592812965707,
  0.0068848380255176,  0.0102163473740462,
  0.0066101522415459,  0.0100583059611274,
  0.0063873861812473,  0.0098105339103646,
  0.0061971480318303,  0.0094123094240493,
  0.0060180567645680,  0.0088269399610304,
  0.0058263845485780,  0.0080453657150399,
  0.0055593228339567,  0.0070750587688025,
  0.0051685762198075,  0.0059414032758809,
  0.0046266586535003,  0.0046813259515526,
  0.0039312442992222,  0.0033407413911935,
  0.0030935645048843,  0.0019647568502451,
  0.0021393268114958,  0.0006033979977398,
  0.0010994949187651, -0.0006944400278774,
  0.0000108108198576, -0.0018858031072654,
 -0.0010919939014881, -0.0029365669704401,
 -0.0021750406680551, -0.0038164543470642,
 -0.0032084288537220, -0.0045020565510497,
 -0.0041644887526668, -0.0049785471776756,
 -0.0050209432250525, -0.0052384067737672,
 -0.0057596501530259, -0.0052811804728858,
 -0.0063693343368597, -0.0051168495027304,
 -0.0068440072602943, -0.0047641504969070,
 -0.0071824331071693, -0.0042482210404581,
 -0.0073870673536388, -0.0035989527982777,
 -0.0074656807757069, -0.0028513509773205,
 -0.0074306535182391, -0.0020443634955567,
 -0.0072992813408938, -0.0012203625778905,
 -0.0070926059315216, -0.0004664277767169,
 -0.0068342965698784,  0.0001441641973966,
 -0.0065498208560650,  0.0005628263700355,
 -0.0062673304577161,  0.0007698369487314,
 -0.0060548231754606,  0.0007632378766173,
 -0.0059657868637209,  0.0005602225167392,
 -0.0060323595849830,  0.0001904474520990,
 -0.0062607911887758, -0.0003066289938660,
 -0.0066433740698249, -0.0008915020125486,
 -0.0071577072019424, -0.0015181623972228,
 -0.0077756098563044, -0.0021397364124343,
 -0.0084616004443362, -0.0027137043716595,
 -0.0091798382889238, -0.0032059874785752,
 -0.0098930788788495, -0.0035868898363148,
 -0.0105670908137280, -0.0038342975751173,
 -0.0111704180923621, -0.0039345909606434,
 -0.0116783439062645, -0.0038803324920091,
 -0.0120713614007065, -0.0036696826885600,
 -0.0123370961759505, -0.0033103947337339,
 -0.0124680481686413, -0.0028189144273263,
 -0.0124609374914588, -0.0022183717285917,
 -0.0123159336913898, -0.0015367287401932,
 -0.0120386657278684, -0.0008067460364154,
 -0.0116397365718483, -0.0000645436176551,
 -0.0111350670543930,  0.0006509245807228,
 -0.0105446349446993,  0.0012562844794400,
 -0.0098911829262357,  0.0016824493402413,
 -0.0091991786319231,  0.0018853644904798,
 -0.0084957129225065,  0.0018501853099049,
 -0.0078486066489132,  0.0015803612429834,
 -0.0073117575376229,  0.0010992996346199,
 -0.0069181627168442,  0.0004434801329700,
 -0.0066747995323380, -0.0003410230698372,
 -0.0065744448139137, -0.0012093382561937,
 -0.0065953833276195, -0.0021117318692076,
 -0.0067113917088815, -0.0029988943318725,
 -0.0068908591165688, -0.0038263104456599,
 -0.0071036835469012, -0.0045577167809437,
 -0.0073194396716811, -0.0051612501741119,
 -0.0075108688960446, -0.0056136869300041,
 -0.0076526348017695, -0.0059022607363741,
 -0.0077245884511221, -0.0060222482257541,
 -0.0077100658682838, -0.0059753433850907,
 -0.0075984394852881, -0.0057724649007253,
 -0.0073838794437712, -0.0054321991432707,
 -0.0070655747820960, -0.0049788546474635,
 -0.0066471166450426, -0.0044411203189649,
 -0.0061377753217619, -0.0038525736373713,
 -0.0055507075127473, -0.0032504896123027,
 -0.0049025081202180, -0.0026752220988928,
 -0.0042125487345620, -0.0022111518539090,
 -0.0035032029240241, -0.0019280056249095,
 -0.0027996067596765, -0.0018700921901306,
 -0.0021298892347897, -0.0020526146687010,
 -0.0015622110385484, -0.0024732031009860,
 -0.0011493327305071, -0.0031104311634480,
 -0.0009219027185978, -0.0039299538767836,
 -0.0008839521217524, -0.0048869279209420,
 -0.0010252754884468, -0.0059361123054447,
 -0.0013211784402508, -0.0070260214205547,
 -0.0017419861373211, -0.0081049723943826,
 -0.0022513212904476, -0.0091262464080962,
 -0.0028123533251649, -0.0100518647086002,
 -0.0033861023986676, -0.0108484448230394,
 -0.0039361296940061, -0.0114905079478587,
 -0.0044290726152900, -0.0119613081595725,
 -0.0048394562150949, -0.0122501364751304,
 -0.0051482107564541, -0.0123514303535977,
 -0.0053438030855454, -0.0122688633822802,
 -0.0054189220860264, -0.0120149946558605,
 -0.0053695858490647, -0.0116099486409225,
 -0.0051951188347922, -0.0110798928249305,
 -0.0049010323861688, -0.0104566345852898,
 -0.0044983011637907, -0.0097754287869567,
 -0.0040026064083944, -0.0090741796431882,
 -0.0034325447552803, -0.0084354650227326,
 -0.0028090204646487, -0.0079289426278292,
 -0.0021550391599745, -0.0076005911757382,
 -0.0014965984814534, -0.0074677345077083,
 -0.0009003306901664, -0.0075293885966392,
 -0.0004182439171688, -0.0077648451283513,
 -0.0000806163266341, -0.0081409190276628,
  0.0001089023595265, -0.0086152583049122,
  0.0001610389658257, -0.0091465269651683,
  0.0001010432550832, -0.0096880485631738,
 -0.0000411901682574, -0.0101930935069608,
 -0.0002299762735133, -0.0106192254759166,
 -0.0004308950365471, -0.0109315407253269,
 -0.0006099325943222, -0.0110985106444807,
 -0.0007374651199706, -0.0110960299946132,
 -0.0007861784040951, -0.0109098130349328,
 -0.0007339002032101, -0.0105342625533547,
 -0.0005626175040409, -0.0099714820591654,
 -0.0002614683109335, -0.0092332723361645,
  0.0001751274517838, -0.0083382982029963,
  0.0007478399892965, -0.0073097715832396,
  0.0014529295488050, -0.0061750318853438,
  0.0022807526502846, -0.0049672026842034,
  0.0032174845789173, -0.0037239522934875,
  0.0042454465065207, -0.0024857647512444,
  0.0053438873834214, -0.0013374489492614,
  0.0064892393225454, -0.0003489653608472,
  0.0076556499331679,  0.0004347971953471,
  0.0088144025776580,  0.0009982631034625,
  0.0098956234484903,  0.0013443092616892,
  0.0108444824311211,  0.0014957037226436,
  0.0116292663453319,  0.0014876529581465,
  0.0122468730826168,  0.0013646456200479,
  0.0127091126679957,  0.0011706472814038,
  0.0130408970130247,  0.0009560262125929,
  0.0132698375532672,  0.0007719431643143,
  0.0134286843216065,  0.0006648098095287,
  0.0135498580360887,  0.0006711109204314,
  0.0136680361983898,  0.0008205613374231,
  0.0138159131312116,  0.0011335326957217,
  0.0140225996162963,  0.0016217207819413,
  0.0143077885356482,  0.0022908829970603,
  0.0146849000556200,  0.0031408828666676,
  0.0151618878110471,  0.0041614585073355,
  0.0157436967525254,  0.0053334696904901,
  0.0164307945898313,  0.0066310769038987,
  0.0172188387757350,  0.0080233433703173,
  0.0180976864762687,  0.0094740450092098,
  0.0190534911207589,  0.0109433173101857,
  0.0200689094433416,  0.0123886398115432,
  0.0211237686915128,  0.0137221511736115,
  0.0221954229720786,  0.0148706356640806,
  0.0232596915680596,  0.0157864913621263,
  0.0242906585504818,  0.0164525132119926,
  0.0252238342651698,  0.0168706760608447,
  0.0260120435531268,  0.0170633084273944,
  0.0266330943327147,  0.0170657455576648,
  0.0270894583752380,  0.0169231365055366,
  0.0273944557432342,  0.0166795560652200,
  0.0275763425935865,  0.0163843185043669,
  0.0276654563373712,  0.0160870003891721,
  0.0276934619164398,  0.0158323303180337,
  0.0276896231635300,  0.0156551673634635,
  0.0276804892119341,  0.0155856327501304,
  0.0276847974383202,  0.0156476405348326,
  0.0277153748130546,  0.0158564226615092,
  0.0277756969258764,  0.0162179860000107,
  0.0278627025880672,  0.0167307093949192,
  0.0279656007283009,  0.0173845352825106,
  0.0280343371041615,  0.0181631129270184,
  0.0280312568814590,  0.0190447263965869,
  0.0279382259257313,  0.0200031793837431,
  0.0277548073990319,  0.0210072033136328,
  0.0274861548125642,  0.0220215617250453,
  0.0271441738914225,  0.0230079295524695,
  0.0267385549991352,  0.0238816376593154,
  0.0262768451089327,  0.0245726971252268,
  0.0257578476734203,  0.0250369747909375,
  0.0253608383231036,  0.0252609992993552,
  0.0249446644633316,  0.0252466115423420,
  0.0244157657572812,  0.0250074733949783,
  0.0237178450117303,  0.0245771020470894,
  0.0228597285088915,  0.0240053970889851,
  0.0218264451710694,  0.0233140712115468,
  0.0206484924669727,  0.0225254710359209,
  0.0193340800650453,  0.0216887184243777,
  0.0179200135491439,  0.0208422223766691,
  0.0164218641070416,  0.0200139892693487,
  0.0148719961903794,  0.0192383933458752,
  0.0132839885700522,  0.0185401213731348,
  0.0116813152502131,  0.0179379432171319,
  0.0100724078194277,  0.0174438402118637,
  0.0084721986887555,  0.0170604593692848,
  0.0068847158843380,  0.0167841029015881,
  0.0053190058237448,  0.0166097753340608,
  0.0037768716180581,  0.0165267125307436,
  0.0022643715018668,  0.0165149495525913,
  0.0007830326114201,  0.0165483404773707,
 -0.0006620434143425,  0.0165987549331166,
 -0.0020685748111082,  0.0166364324557716,
 -0.0034314929778976,  0.0165890398820151,
 -0.0047476257272390,  0.0164000860269660,
 -0.0060118530056003,  0.0160409222724790,
 -0.0072205175413436,  0.0155103885528318,
 -0.0083687791009007,  0.0148209262742973,
 -0.0094530598374879,  0.0140014367492050,
 -0.0104691972029893,  0.0130858475467570,
 -0.0114141611183131,  0.0121136182688250,
 -0.0122847406486232,  0.0111258257083574,
 -0.0130787255301832,  0.0101631650756465,
 -0.0137939590587821,  0.0092580384083356,
 -0.0144291391439024,  0.0084353093865778,
 -0.0149831321056337,  0.0077094947906026,
 -0.0154555126871469,  0.0070877603754550,
 -0.0158460694130354,  0.0065675038732201,
 -0.0161551698865624,  0.0061008798039504,
 -0.0163834080530650,  0.0056474513894742,
 -0.0165318533082146,  0.0051848829736281,
 -0.0166018014467617,  0.0047066680010032,
 -0.0165949452506697,  0.0042131526403188,
 -0.0165131989910973,  0.0037123331340346,
 -0.0163588141751061,  0.0032120138042399,
 -0.0161342543974708,  0.0027190412987191,
 -0.0158422714568976,  0.0022323839982056,
 -0.0154858136093146,  0.0019548517178564,
 -0.0150680725156551,  0.0017869107535698,
 -0.0145924133036496,  0.0016546050333444,
 -0.0140624001598104,  0.0015020304994927,
 -0.0134817407770500,  0.0013271765456537,
 -0.0128542967328369,  0.0010986944714925,
 -0.0121840378209359,  0.0008269472135787,
 -0.0114750420656877,  0.0005005347964412,
 -0.0107314572754426,  0.0001379150564202,
 -0.0099574944093492, -0.0002601614375423,
 -0.0091573947420527, -0.0006731336455138,
 -0.0083354193040724, -0.0010955501964931,
 -0.0074958206124403, -0.0015096280809876,
 -0.0066428300899744, -0.0019103582086420,
 -0.0057806336282972, -0.0022852854122613,
 -0.0049133582807688, -0.0026322351866787,
 -0.0040450511243708, -0.0029443661333451,
 -0.0031796661013623, -0.0032225434170213,
 -0.0023210458028310, -0.0034643361123371,
 -0.0014729090656458, -0.0036726367040427,
 -0.0006388354289999, -0.0038476626304646,
  0.0001777460755945, -0.0039930102174413,
  0.0009735699432943, -0.0041099484056218,
  0.0017455438873962, -0.0042017366105159,
  0.0024907594153967, -0.0042696400696140,
  0.0032064997630638, -0.0043160588878127,
  0.0038902480759775, -0.0043417983337758,
  0.0045396934226099, -0.0043483569172125,
  0.0051527366239570, -0.0043360771650633,
  0.0057274942511537, -0.0043058142075715,
  0.0062623021599427, -0.0042576805243319,
  0.0067557174428991, -0.0041922444422667,
  0.0072065197485085, -0.0041096633278528,
  0.0076137112147021, -0.0040105232351645,
  0.0079765156803590, -0.0038952234347594,
  0.0082943766754740, -0.0037645473723508,
  0.0085669546597809, -0.0036192133868003,
  0.0087941231848376, -0.0034602521827267,
  0.0089759643184813, -0.0032886736331664,
  0.0091127631269877, -0.0031057118524718,
  0.0092050014649217, -0.0029125786453574,
  0.0092533509512867, -0.0027106228041242,
  0.0092586653214328, -0.0025011512014411,
  0.0092219720910092, -0.0022855350640917,
  0.0091444636805308, -0.0020650841819221,
  0.0090274879761299, -0.0018411210576301,
  0.0088725384470673, -0.0016148955945485,
  0.0086812438225384, -0.0013876391461613,
  0.0084553574288808, -0.0011605084283435,
  0.0081967462075108, -0.0009346257614316,
  0.0079073795008499, -0.0007110427089924,
  0.0075893176379388, -0.0004907697260564,
  0.0072447003965767, -0.0002747522155454,
  0.0068757353804214, -0.0000638915370913,
  0.0064846863794536,  0.0001409715377419,
  0.0060738617555115,  0.0003390427870053,
  0.0056456029142451,  0.0005295866947431,
  0.0052022729057799,  0.0007119176746213,
  0.0047462452087939,  0.0008854093661028,
  0.0042798927391239,  0.0010494894239484,
  0.0038055771314957,  0.0012036465812451,
  0.0033256383324768,  0.0013474275026811,
  0.0028423845472916,  0.0014804418284135,
  0.0023580825745863,  0.0016023599365872,
  0.0018749485656564,  0.0017129160900433,
  0.0013951392378422,  0.0018119063573611,
  0.0009207435719973,  0.0018991900455003,
  0.0004537750188291,  0.0019746873930204,
 -0.0000038357624471,  0.0020383795610600,
 -0.0004502476138096,  0.0020903059784674,
 -0.0008837150190528,  0.0021305632135460,
 -0.0013025936619551,  0.0021593020044074,
 -0.0017053453908637,  0.0021767253272884,
 -0.0020905425818541,  0.0021830852055061,
 -0.0024568718951735,  0.0021786802399942,
 -0.0028031374231787,  0.0021638522906900,
 -0.0031282632299870,  0.0021389836667293,
 -0.0034312952866673,  0.0021044937489443,
 -0.0037114028076067,  0.0020608359731379,
 -0.0039678789967954,  0.0020084944359233,
 -0.0042001412150946,  0.0019479807579654,
 -0.0044077305817791,  0.0018798306998488,
 -0.0045903110261484,  0.0018046009662674,
 -0.0047476678067882,  0.0017228658558463,
 -0.0048797055181937,  0.0016352140579746,
 -0.0049864456063327,  0.0015422453666037,
 -0.0050680234164560,  0.0014445675216614,
 -0.0051246847978295,  0.0013427930258254,
 -0.0051567822915771,  0.0012375360854722,
 -0.0051647709291445,  0.0011294095764462,
 -0.0051492036698054,  0.0010190221405749,
 -0.0051107265067705,  0.0009069753488142,
 -0.0050500732720471,  0.0007938610065287,
 -0.0049680601709293,  0.0006802585597415,
 -0.0048655800774704,  0.0005667326557870,
 -0.0047435966225590,  0.0004538308317245,
 -0.0046031381064142,  0.0003420813677902,
 -0.0044452912673215,  0.0002319912881579,
 -0.0042711949383009,  0.0001240445344725,
 -0.0040820336231660,  0.0000187002997139,
 -0.0038790310229449, -0.0000836084609052,
 -0.0036634435432052, -0.0001824763513045,
 -0.0034365538121070, -0.0002775266778424,
 -0.0031996642382130, -0.0003684124222380,
 -0.0029540906362888, -0.0004548170384735,
 -0.0027011559481517, -0.0005364550805656,
 -0.0024421840847458, -0.0006130726591208,
 -0.0021784939143160, -0.0006844477332592,
 -0.0019113934202524, -0.0007503902386389,
 -0.0016421740509829, -0.0008107420582473,
 -0.0013721052826246, -0.0008653768388703,
 -0.0011024294139226, -0.0009141996602723,
 -0.0008343566113057, -0.0009571465616805,
 -0.0005690602203845, -0.0009941839331436,
 -0.0003076723584662, -0.0010253077777647,
 -0.0000512798012926, -0.0010505428528615,
  0.0001990798246061, -0.0010699416971254,
  0.0004424215342634, -0.0010835835523537,
  0.0006778161531164, -0.0010915731876166,
  0.0009043931560808, -0.0010940396348023,
  0.0011213431719275, -0.0010911348439675,
  0.0013279201498506, -0.0010830322676245,
  0.0015234431866663, -0.0010699253827438,
  0.0017072980147804, -0.0010520261596557,
  0.0018789381523520, -0.0010295634867135,
  0.0020378857187300, -0.0010027815597866,
  0.0021837319197191, -0.0009719382453562,
  0.0023161372084457, -0.0009373034260097,
  0.0024348311291587, -0.0008991573368151,
  0.0025396118523031, -0.0008577889009647,
  0.0026303454105325, -0.0008134940727306,
  0.0027069646464785, -0.0007665741955755,
  0.0027694678840002, -0.0007173343828991,
  0.0028179173357791, -0.0006660819285963,
  0.0028524372608218, -0.0006131247542313,
  0.0028732118863344, -0.0005587698992699,
  0.0028804831091310, -0.0005033220603908,
  0.0028745479923915, -0.0004470821854836,
  0.0028557560740461, -0.0003903461275264,
  0.0028245065035729, -0.0003334033630872,
  0.0027812450243721, -0.0002765357797189,
  0.0027264608191188, -0.0002200165360989,
  0.0026606832357265, -0.0001641089982414,
  0.0025844784116367, -0.0001090657547049,
  0.0024984458141874, -0.0000551277132141,
  0.0024032147147651, -0.0000025232806444,
  0.0022994406143111,  0.0000485323721124,
  0.0021878016375167,  0.0000978379593900,
  0.0020689949128027,  0.0001452066434741,
  0.0019437329547978,  0.0001904665106620,
  0.0018127400656311,  0.0002334609609178,
  0.0016767487708124,  0.0002740490118223,
  0.0015364963050213,  0.0003121055178623,
  0.0013927211624733,  0.0003475213065152,
  0.0012461597258608,  0.0003802032329510,
  0.0010975429872501,  0.0004100741554818,
  0.0009475933734365,  0.0004370728342584,
  0.0007970216876372,  0.0004611537559560,
  0.0006465241784978,  0.0004822868875016,
  0.0004967797465244,  0.0005004573621500,
  0.0003484472972831,  0.0005156651014211,
  0.0002021632496569,  0.0005279243766539,
  0.0000585392067244,  0.0005372633140741,
 -0.0000818402042007,  0.0005437233474515,
 -0.0002184193167214,  0.0005473586225566,
 -0.0003506732310607,  0.0005482353577352,
 -0.0004781094364547,  0.0005464311649912,
 -0.0006002692473906,  0.0005420343360384,
 -0.0007167290517844,  0.0005351430978230,
 -0.0008271013699790,  0.0005258648420228,
 -0.0009310357244893,  0.0005143153330320,
 -0.0010282193211046,  0.0005006178989004,
 -0.0011183775428909,  0.0004849026096525,
 -0.0012012742594683,  0.0004673054473406,
 -0.0012767119546194,  0.0004479674720973,
 -0.0013445316761688,  0.0004270339883417,
 -0.0014046128126365,  0.0004046537151749,
 -0.0014568727019246,  0.0003809779648567,
 -0.0015012660779109,  0.0003561598331059,
 -0.0015377843614492,  0.0003303534047859,
 -0.0015664548027382,  0.0003037129783737,
 -0.0015873394825791,  0.0002763923124086,
 -0.0016005341805099,  0.0002485438969145,
 -0.0016061671181582,  0.0002203182525900,
 -0.0016043975865813,  0.0001918632603241,
 -0.0015954144666070,  0.0001633235233955,
 -0.0015794346514876,  0.0001348397644722,
 -0.0015567013814012,  0.0001065482592932,
 -0.0015274824994740,  0.0000785803086972,
 -0.0014920686391400,  0.0000510617504004,
 -0.0014507713527071,  0.0000241125117233,
 -0.0014039211910312, -0.0000021537957875,
 -0.0013518657441863, -0.0000276302391206,
 -0.0012949676529343, -0.0000522168834626,
 -0.0012336026007105, -0.0000758210684803,
 -0.0011681572956838, -0.0000983576411754,
 -0.0010990274522536, -0.0001197491454779,
 -0.0010266157811440, -0.0001399259689326,
 -0.0009513299969472, -0.0001588264470595,
 -0.0008735808517283, -0.0001763969261221,
 -0.0007937802029428, -0.0001925917852383,
 -0.0007123391235556, -0.0002073734189393,
 -0.0006296660619044, -0.0002207121814240,
 -0.0005461650583723, -0.0002325862939296,
 -0.0004622340255860, -0.0002429817167493,
 -0.0003782630983551, -0.0002518919875705,
 -0.0002946330591202, -0.0002593180279127,
 -0.0002117138441490, -0.0002652679195583,
 -0.0001298631353059, -0.0002697566529392,
 -0.0000494250416671, -0.0002728058495333,
  0.0000292711252752, -0.0002744434603882,
  0.0001059119795258, -0.0002747034429372,
  0.0001802010889397, -0.0002736254183214,
  0.0002518599017472, -0.0002712543114525,
  0.0003206285695577, -0.0002676399760704,
  0.0003862666656726, -0.0002628368070599,
  0.0004485537979774, -0.0002569033422797,
  0.0005072901162699, -0.0002499018561451,
  0.0005622967142642, -0.0002418979471747,
  0.0006134159270373, -0.0002329601216791,
  0.0006605115251247, -0.0002231593757233,
  0.0007034688069416, -0.0002125687774345,
  0.0007421945915611, -0.0002012630516729,
  0.0007766171143220, -0.0001893181690026,
  0.0008066858281321, -0.0001768109408270,
  0.0008323711136423, -0.0001638186224685,
  0.0008536639018643, -0.0001504185258735,
  0.0008705752130483, -0.0001366876435375,
  0.0008831356159586, -0.0001227022851376,
  0.0008913946119497, -0.0001085377282530,
  0.0008954199484500, -0.0000942678844508,
  0.0008952968667027, -0.0000799649818913,
  0.0008911272887574, -0.0000656992655063,
  0.0008830289488716, -0.0000515387156810,
  0.0008711344746265, -0.0000375487862455,
  0.0008555904231272, -0.0000237921624785,
  0.0008365562777474, -0.0000103285397000,
  0.0008142034109237,  0.0000027855770869,
  0.0007887140185178,  0.0000154970521603,
  0.0007602800312624,  0.0000277562764155,
  0.0007291020087714,  0.0000395173029566,
  0.0006953880215538,  0.0000507379609226,
  0.0006593525263608,  0.0000613799476597,
  0.0006212152401337,  0.0000714088994213,
  0.0005812000176776,  0.0000807944408932,
  0.0005395337380383,  0.0000895102139372,
