f,amplitude_1,amplitude_2
8.85697830692429,7.15820819021889e-07,4.22169810405753e-06
8.93203744511856,3.71943030281899e-07,3.37980265704617e-06
9.00709658331283,1.94857395898043e-06,3.18976736945203e-06
9.08215572150711,2.08550195352942e-06,3.52072510826845e-06
9.15721485970138,1.0146294465082e-06,1.7592232371185e-06
9.23227399789565,9.99608146184146e-07,2.34859524493188e-06
9.30733313608993,4.02091846608522e-07,2.7608603928523e-06
9.3823922742842,5.17702372574152e-07,2.64222537056368e-06
9.45745141247848,4.59671081220904e-07,2.59934526740516e-06
9.53251055067275,5.1900517569227e-07,2.62413358923246e-06
9.60756968886702,4.2703203541318e-07,2.5456985922859e-06
9.6826288270613,5.66373609188212e-07,2.65317727354844e-06
9.75768796525557,5.52599613926276e-07,2.67090421381789e-06
9.83274710344984,2.56533356661787e-07,2.48686948700209e-06
9.90780624164412,1.21150887494928e-06,2.8931177807865e-06
9.98286537983839,4.1852814154286e-07,2.38145131477955e-06
10.0579245180327,2.47238305900276e-07,2.24792651088878e-06
10.1329836562269,2.24865810638894e-06,3.40809055279312e-06
10.2080427944212,6.02557936018414e-07,2.34439503339972e-06
10.2831019326155,7.15261219012856e-07,2.84294226810248e-06
10.3581610708098,1.54002401427285e-06,3.0034242574262e-06
10.433220209004,1.53575320124604e-06,3.18365042362279e-06
10.5082793471983,3.03394916591855e-06,2.69598032346555e-06
10.5833384853926,7.28774204841155e-07,1.85666092666409e-06
10.6583976235869,2.88897876360931e-07,2.2092728460407e-06
10.7334567617811,4.13570511451425e-07,2.04828909857576e-06
10.8085158999754,4.63656951894173e-07,2.31385015046884e-06
10.8835750381697,4.75639436454509e-07,2.29940248073976e-06
10.9586341763639,3.07182039723668e-07,2.10780805858946e-06
11.0336933145582,5.53071503056561e-07,2.30737461065075e-06
11.1087524527525,5.46234545880502e-07,2.37592967331018e-06
11.1838115909468,5.8361007273486e-07,2.35519878910577e-06
11.258870729141,4.63487797155667e-07,2.20842383426122e-06
11.3339298673353,4.84186426458469e-07,2.23706432548234e-06
11.4089890055296,6.50830256695938e-07,2.36955298027653e-06
11.4840481437239,5.23916029816909e-07,2.18736154608063e-06
11.5591072819181,4.90801920499121e-07,2.19510380844393e-06
11.6341664201124,1.29917572704296e-06,2.71297589684548e-06
11.7092255583067,3.58948005003163e-07,1.80959728063797e-06
11.784284696501,1.84376885490162e-06,3.16514641998061e-06
11.8593438346952,6.49207485178505e-07,1.74412849473217e-06
11.9344029728895,4.6096101671298e-07,2.07767876996959e-06
12.0094621110838,3.84064294767071e-07,2.0705318424244e-06
12.0845212492781,3.32235896673678e-07,1.94662826862403e-06
12.1595803874723,4.1332158063052e-07,2.05209249840115e-06
12.2346395256666,5.88159125856857e-07,2.11935109400156e-06
12.3096986638609,2.78548585521853e-07,1.98694617230754e-06
12.3847578020551,4.03297846336512e-07,2.01574278004837e-06
12.4598169402494,7.39634064892072e-07,2.13373099309235e-06
12.5348760784437,2.00247795559222e-07,1.94856732092407e-06
12.609935216638,3.38586087470974e-07,2.00785912613665e-06
12.6849943548322,7.13489921006335e-07,2.1061793669793e-06
12.7600534930265,3.20023079517975e-07,1.93298751573184e-06
12.8351126312208,5.60293011639422e-07,2.11734447532394e-06
12.9101717694151,6.75184197008291e-07,1.96660679246201e-06
12.9852309076093,2.93311614027112e-07,1.89408646389003e-06
13.0602900458036,5.32129153250833e-07,2.18181439304306e-06
13.1353491839979,5.12169646689706e-07,1.72785413730247e-06
13.2104083221922,3.07726733111017e-07,1.95891345223847e-06
13.2854674603864,6.38213846091264e-07,2.0277191979618e-06
13.3605265985807,4.53634810427551e-07,1.51615453341416e-06
13.435585736775,3.50722077898253e-07,1.90478637772904e-06
13.5106448749693,1.2339590097396e-07,1.8673306761216e-06
13.5857040131635,3.21681002818559e-07,1.80574707853654e-06
13.6607631513578,2.70943648757805e-07,1.96258219187083e-06
13.7358222895521,3.83236980083669e-07,1.91697845166824e-06
13.8108814277463,5.9156321283308e-07,1.74220782704045e-06
13.8859405659406,5.47784625329078e-07,1.82933593700224e-06
13.9609997041349,3.09893680760553e-07,2.0845038999235e-06
14.0360588423292,5.79539572510116e-07,1.74224936052174e-06
14.1111179805234,5.38071006872359e-07,1.76866658715081e-06
14.1861771187177,3.37437987026975e-07,2.26369155725664e-06
14.261236256912,1.39614196377366e-06,1.74045847446017e-06
14.3362953951063,1.69846738151711e-06,1.09890674846014e-06
14.4113545333005,7.07036217452519e-07,1.51848377390762e-06
14.4864136714948,1.03012978668333e-06,1.95535725273442e-06
14.5614728096891,6.1926065309049e-08,1.9748425119876e-06
14.6365319478834,2.95772446089716e-07,1.8778743209497e-06
14.7115910860776,1.87597065156916e-07,1.6881396840986e-06
14.7866502242719,1.48916474582052e-07,1.80579422905156e-06
14.8617093624662,2.04613801123663e-07,1.76932168906165e-06
14.9367685006604,3.2133563585982e-07,1.54799248860467e-06
15.0118276388547,4.17379319834729e-07,1.6326966992843e-06
15.086886777049,1.47520997997373e-07,1.22986187432224e-06
15.1619459152433,5.24981106347219e-07,1.62576197479754e-06
15.2370050534375,2.50495614113912e-07,1.59970328650202e-06
15.3120641916318,2.22185336459788e-07,1.40421329177731e-06
15.3871233298261,5.56035510671394e-07,1.41679528589472e-06
15.4621824680204,3.16879190672452e-07,1.60612189723201e-06
15.5372416062146,1.75596986783676e-07,1.03766954116575e-06
15.6123007444089,1.29052950409866e-06,1.44406617454968e-06
15.6873598826032,1.44296084293199e-06,1.24172147288491e-06
15.7624190207975,6.27337356585262e-07,2.36971050567948e-06
15.8374781589917,3.17414775445932e-07,1.48192730148363e-06
15.912537297186,3.12426415027677e-07,1.58652967500486e-06
15.9875964353803,3.00246546463717e-07,1.68070681349739e-06
16.0626555735746,2.69515721907077e-07,1.5842113260456e-06
16.1377147117688,3.00792589897857e-07,1.56660951021106e-06
16.2127738499631,2.45940930797695e-07,1.58067060616314e-06
16.2878329881574,3.00016834338077e-07,1.54709228114486e-06
16.3628921263516,4.59594190018981e-07,1.35059110349927e-06
16.4379512645459,2.18364454091204e-07,1.50016582223166e-06
16.5130104027402,4.11524113630713e-07,1.52790431735745e-06
16.5880695409345,2.66530391759434e-07,1.44728509714873e-06
16.6631286791287,2.88493616010325e-07,1.38737989177942e-06
16.738187817323,5.87253890132642e-07,1.52811516013713e-06
16.8132469555173,6.25169889136036e-07,1.4597617717585e-06
16.8883060937116,7.49813769189469e-07,1.7959267052251e-06
16.9633652319058,7.04694245207593e-07,1.71866453606903e-06
17.0384243701001,2.91943743232766e-07,1.26392618723363e-06
17.1134835082944,5.10745134442162e-07,1.31866198102772e-06
17.1885426464887,3.13160227503529e-07,1.45432042612939e-06
17.2636017846829,2.80319746756122e-07,1.44109945637956e-06
17.3386609228772,3.48914847735548e-07,1.38971469209195e-06
17.4137200610715,3.7942697446199e-07,1.46849666993283e-06
17.4887791992658,2.78403232857139e-07,1.40849809504991e-06
17.56383833746,3.11342304491912e-07,1.34884480727881e-06
17.6388974756543,4.02700855045294e-07,1.46639905528081e-06
17.7139566138486,2.67159629346552e-07,1.37204197472175e-06
17.7890157520428,2.96088256636309e-07,1.36755523136906e-06
17.8640748902371,2.20232256731771e-07,1.30160468919401e-06
17.9391340284314,3.20976664346608e-07,1.42968997092653e-06
18.0141931666257,2.9139140613805e-07,1.39823769318496e-06
18.0892523048199,3.72760455817956e-07,1.43337106137156e-06
18.1643114430142,3.11500951682346e-07,1.36917979021456e-06
18.2393705812085,2.58814149538102e-07,1.4981275302308e-06
18.3144297194028,3.0640806981663e-07,1.3231907175762e-06
18.389488857597,2.85298851670321e-07,1.20978171680389e-06
18.4645479957913,2.92737015818016e-07,1.39863935141249e-06
18.5396071339856,4.67292829154815e-07,1.4140237056349e-06
18.6146662721799,3.31374907175142e-07,1.20497873097388e-06
18.6897254103741,3.29890518921657e-07,1.41697065738321e-06
18.7647845485684,2.80982094492797e-07,1.37056338113224e-06
18.8398436867627,2.44645406605907e-07,1.10106924504412e-06
18.914902824957,2.50008717297428e-07,1.35854295288929e-06
18.9899619631512,5.99862794025614e-07,1.11794767970799e-06
19.0650211013455,2.25838737215863e-07,1.17195836555763e-06
19.1400802395398,3.06940751234507e-07,1.36333938608461e-06
19.215139377734,1.701244151302e-07,1.28055701709148e-06
19.2901985159283,2.75076608097842e-07,1.00038348836184e-06
19.3652576541226,1.82396696370972e-07,1.35842661340371e-06
19.4403167923169,5.93877624707515e-07,8.5022970948227e-07
19.5153759305111,2.48879897516215e-07,1.00591065180381e-06
19.5904350687054,4.65940495569497e-07,1.56628763826752e-06
19.6654942068997,3.15119040785823e-07,2.0099420217223e-06
19.740553345094,1.72000525646968e-07,1.37233075412959e-06
19.8156124832882,2.64063943704394e-07,1.25792765146938e-06
19.8906716214825,3.65174784127751e-07,1.16744021321779e-06
19.9657307596768,3.04953919614727e-07,1.22405230850116e-06
20.0407898978711,2.61910985552019e-07,1.36330286334827e-06
20.1158490360653,2.14770265160432e-07,1.04072546055538e-06
20.1909081742596,1.54353205577947e-07,9.60342631674534e-07
20.2659673124539,2.92003810157102e-07,7.27829887576871e-07
20.3410264506482,3.10762555788619e-07,7.1202605186671e-07
20.4160855888424,2.0475210984001e-07,1.1634311158717e-06
20.4911447270367,2.09295535681773e-07,1.07073101303018e-06
20.566203865231,1.7066835051482e-07,5.11865391480714e-07
20.6412630034252,3.3437796985224e-07,9.03344385070725e-07
20.7163221416195,2.16133381092311e-07,1.05316323070377e-06
20.7913812798138,5.75521334033146e-07,1.6807241214559e-06
20.8664404180081,5.20767111916631e-07,3.72521966766882e-06
20.9414995562023,7.87839871729575e-07,3.6759251211686e-06
21.0165586943966,5.70383686939601e-07,1.94735718048714e-06
21.0916178325909,1.83420946457976e-07,9.71181688459048e-07
21.1666769707852,1.82716200269043e-07,1.20255331892783e-06
21.2417361089794,2.99382700726209e-07,1.09452231805997e-06
21.3167952471737,2.11924743967824e-07,1.05333681331077e-06
21.391854385368,2.16531795421096e-07,1.1588821960059e-06
21.4669135235623,1.01875802942519e-07,1.01981315771064e-06
21.5419726617565,2.69564519618853e-07,7.60722195818038e-07
21.6170317999508,4.08187491052883e-07,7.22647651688315e-07
21.6920909381451,3.04321525879347e-07,9.44741289283541e-07
21.7671500763393,1.70961747112834e-07,1.11428264258805e-06
21.8422092145336,1.52550541550398e-07,5.94152905602213e-07
21.9172683527279,3.72676140890828e-07,9.62898192974529e-07
21.9923274909222,1.76823683615716e-07,1.10449368043852e-06
22.0673866291164,5.70113469711176e-07,3.68348041393578e-07
22.1424457673107,1.00131557294588e-06,2.08314200441006e-06
22.217504905505,4.04083323685429e-07,2.95415924153168e-06
22.2925640436993,3.59294668525346e-07,2.04853206178958e-06
22.3676231818935,1.25347048559601e-07,1.22697385678241e-06
22.4426823200878,3.06530066779796e-07,1.37909966386889e-06
22.5177414582821,1.43401916430246e-07,1.38916936697945e-06
22.5928005964764,3.47555858460217e-07,9.70299283803085e-07
22.6678597346706,9.60982892177093e-08,1.61892411439132e-06
22.7429188728649,1.83307966753579e-07,1.3537539963159e-06
22.8179780110592,3.17463938211968e-07,8.64999440871374e-07
22.8930371492534,1.61122772330755e-07,1.56530389914697e-06
22.9680962874477,1.52119988004656e-07,1.20813922688518e-06
23.043155425642,2.31326231603447e-07,1.25497081339763e-06
23.1182145638363,1.66440372871439e-07,1.27400891245521e-06
23.1932737020305,2.33073768963372e-07,1.10126487014616e-06
23.2683328402248,1.40668463791437e-07,1.17747518441826e-06
23.3433919784191,2.25530511022972e-07,1.29488136288305e-06
23.4184511166134,2.05393056187087e-07,8.8630228774156e-07
23.4935102548076,1.56334685820919e-07,1.50600476443142e-06
23.5685693930019,2.37316168253715e-07,1.79489869770687e-06
23.6436285311962,1.99198398067359e-07,1.20981787678942e-06
23.7186876693905,3.91719502277581e-09,1.50895896906667e-06
23.7937468075847,3.36363997235208e-07,1.59398717353269e-06
23.868805945779,1.97425909573743e-07,1.20018542203881e-06
23.9438650839733,9.05317872560899e-08,1.68898024579044e-06
24.0189242221676,3.90180930393697e-07,1.93793570997483e-06
24.0939833603618,1.97134483956598e-07,1.45419042674961e-06
24.1690424985561,2.62571385638627e-07,1.80021342336553e-06
24.2441016367504,3.6858136101497e-07,1.67409613366823e-06
24.3191607749446,2.67176551009458e-07,9.83684877687768e-07
24.3942199131389,1.16179112847538e-07,1.68618315737397e-06
24.4692790513332,2.75040159142165e-07,1.71959273821682e-06
24.5443381895275,2.90014355229022e-07,9.72920600946179e-07
24.6193973277217,3.55954991770854e-07,1.61956967036722e-06
24.694456465916,5.5715773942315e-07,1.85967976555747e-06
24.7695156041103,3.20360483378924e-07,1.04576214732262e-06
24.8445747423046,3.13335218454863e-07,3.60724149678214e-07
24.9196338804988,1.84244641704335e-07,9.19243929849465e-07
24.9946930186931,1.08750346701398e-07,1.45322950773669e-06
25.0697521568874,2.55319644949225e-07,1.4838346908686e-06
25.1448112950817,2.72926130944872e-07,1.33823044678281e-06
25.2198704332759,2.0281193375841e-07,1.39204132002446e-06
25.2949295714702,2.65483628017679e-07,1.69340961876974e-06
25.3699887096645,2.34685399902081e-07,1.64751271496888e-06
25.4450478478588,2.11718630574629e-07,1.45718504133564e-06
25.520106986053,4.13529891945771e-07,1.36642531727516e-06
25.5951661242473,2.28938216045771e-07,8.5996118060001e-07
25.6702252624416,1.98080754812069e-07,1.12050545590514e-06
25.7452844006359,2.69648293114652e-07,1.38960376971981e-06
25.8203435388301,1.48159989448471e-07,1.19487356314499e-06
25.8954026770244,1.90897945449831e-07,1.09416142583138e-06
25.9704618152187,5.11658645290408e-07,2.00804232554021e-06
26.0455209534129,3.3261272632004e-07,1.85085365176503e-06
26.1205800916072,2.54103593516158e-07,4.73135609317675e-07
26.1956392298015,1.87023665126485e-08,9.30961847869185e-07
26.2706983679958,2.23139361523711e-07,1.37323719483768e-06
26.34575750619,1.83697935565449e-07,1.05159264216887e-06
26.4208166443843,1.97046965883671e-07,1.03176249057295e-06
26.4958757825786,2.07750815174232e-07,1.07823836454572e-06
26.5709349207729,1.8923497770966e-07,1.03993153975069e-06
26.6459940589671,2.380934376837e-07,1.18599580866314e-06
26.7210531971614,2.24637192965046e-07,1.19629123462841e-06
26.7961123353557,1.8611731845704e-07,1.08885597049894e-06
26.87117147355,2.01729456111427e-07,8.93973011061551e-07
26.9462306117442,1.87378497768992e-07,8.62989991001476e-07
27.0212897499385,1.848104689571e-07,1.01549483388337e-06
27.0963488881328,2.35422519299965e-07,1.08442027397969e-06
27.1714080263271,1.66270969482927e-07,8.64640399488155e-07
27.2464671645213,1.61256375012883e-07,1.10063329280827e-06
27.3215263027156,2.85946318653248e-07,1.35335316461875e-06
27.3965854409099,1.00420729191513e-07,5.16768734270338e-07
27.4716445791041,1.18100977921712e-07,2.23386946301891e-07
27.5467037172984,1.99001762173048e-07,1.10964287508119e-06
27.6217628554927,1.72065636623884e-07,8.90969660548968e-07
27.696821993687,1.9267813383179e-07,8.2857299662495e-07
27.7718811318812,1.88338981856441e-07,9.85797004375047e-07
27.8469402700755,1.85927245861158e-07,8.62057723593402e-07
27.9219994082698,1.38733785987447e-07,8.54757127215934e-07
27.9970585464641,2.06706951208284e-07,9.54457662401732e-07
28.0721176846583,1.29435787063577e-07,9.38679800385165e-07
28.1471768228526,2.09788760628587e-07,8.60622674576756e-07
28.2222359610469,1.87241333188203e-07,9.05386526727277e-07
28.2972950992412,1.91157956099949e-07,9.06484260555592e-07
28.3723542374354,1.53789955594699e-07,8.26056375281392e-07
28.4474133756297,1.65037298478748e-07,9.02281161962112e-07
28.522472513824,1.56166560706379e-07,7.76913853181184e-07
28.5975316520182,1.82525228880115e-07,8.44681762838381e-07
28.6725907902125,1.98914040966088e-07,8.00031354419171e-07
28.7476499284068,1.86127560293475e-07,7.84510674743197e-07
28.8227090666011,1.32365486351961e-07,8.14872931643735e-07
28.8977682047953,1.49180588795636e-07,8.52801885713373e-07
28.9728273429896,1.89957302669389e-07,8.12836824752966e-07
29.0478864811839,1.66443324190293e-07,7.75130656792778e-07
29.1229456193782,1.69106183678727e-07,8.37558165390295e-07
29.1980047575724,1.75394847923964e-07,7.37715396312497e-07
29.2730638957667,1.53867950363588e-07,7.10881981863682e-07
29.348123033961,1.71679921182088e-07,7.77870483590226e-07
29.4231821721553,1.84069325909291e-07,7.15374021398401e-07
29.4982413103495,1.78983810753137e-07,8.62369580033116e-07
29.5733004485438,1.58705701090409e-07,8.43907964977596e-07
29.6483595867381,2.03269898232889e-07,7.72835057101926e-07
29.7234187249323,1.79228411758175e-07,8.11136719043195e-07
29.7984778631266,1.84838607013291e-07,8.36213494672082e-07
29.8735370013209,1.15763532108775e-07,6.42932322989436e-07
29.9485961395152,2.62605387397234e-07,8.59163359637046e-07
30.0236552777094,2.87881159720521e-07,1.07419877278717e-06
30.0987144159037,9.72276492777123e-08,1.03467219721601e-06
30.173773554098,1.65999768818191e-07,8.25015161616335e-07
30.2488326922923,1.87037973633281e-07,7.80797985090087e-07
30.3238918304865,1.64474259571351e-07,7.59371997093033e-07
30.3989509686808,1.71364429374083e-07,8.03198815702833e-07
30.4740101068751,1.73021333143717e-07,7.89232364914403e-07
30.5490692450694,1.76931759422207e-07,6.92060107230253e-07
30.6241283832636,1.65545856242562e-07,6.68934292075297e-07
30.6991875214579,1.78819364480382e-07,6.70558800237151e-07
30.7742466596522,1.65730953547199e-07,7.23721664026925e-07
30.8493057978465,1.75242224397272e-07,9.24422707513194e-07
30.9243649360407,1.89018880204189e-07,7.58694893503095e-07
30.999424074235,1.44764342426336e-07,7.04426149989307e-07
31.0744832124293,1.83765562588402e-07,8.85687692096638e-07
31.1495423506235,1.60594365103575e-07,7.78503833215408e-07
31.2246014888178,1.5696352109127e-07,6.23315829497069e-07
31.2996606270121,2.61763065122245e-07,9.45714681594217e-07
31.3747197652064,4.4528773646315e-08,1.04762690461589e-06
31.4497789034006,2.22558586152695e-07,1.04713188073037e-06
31.5248380415949,1.5532798029693e-07,8.02326013328513e-07
31.5998971797892,1.61579620038962e-07,8.10037558353065e-07
31.6749563179835,1.59709294415288e-07,7.62935043510912e-07
31.7500154561777,1.63436464875342e-07,7.81126534629414e-07
31.825074594372,1.77045162332161e-07,7.68036438754716e-07
31.9001337325663,1.61823826773846e-07,6.93784862487976e-07
31.9751928707606,1.59746695731314e-07,7.56232393604095e-07
32.0502520089548,1.5886995008039e-07,7.91684730030484e-07
32.1253111471491,1.64269617825646e-07,8.37032868281991e-07
32.2003702853434,1.61401705930308e-07,8.12820581330593e-07
32.2754294235377,1.77419479396442e-07,7.57174805861925e-07
32.3504885617319,1.51467450030158e-07,7.75626905836596e-07
32.4255476999262,1.60388324909929e-07,8.14589867209898e-07
32.5006068381205,1.83305138094166e-07,6.7880349213151e-07
32.5756659763148,9.60181163074064e-08,7.84142395786776e-07
32.650725114509,1.82488282627376e-07,1.02665768115069e-06
32.7257842527033,1.59249041200442e-07,9.64034240534959e-07
32.8008433908976,1.45840716350241e-07,7.91200688860948e-07
32.8759025290918,1.45878581987536e-07,8.14148296450489e-07
32.9509616672861,1.70094205528267e-07,8.18607701076372e-07
33.0260208054804,1.38472727463955e-07,7.73043120029545e-07
33.1010799436747,1.63445575899064e-07,8.12609139058606e-07
33.1761390818689,1.50013986835706e-07,7.99212651000819e-07
33.2511982200632,1.59592232429095e-07,7.47666431403656e-07
33.3262573582575,1.6362051481446e-07,7.98827996133678e-07
33.4013164964518,1.47768748639926e-07,8.01746508696624e-07
33.476375634646,1.51392559205934e-07,7.93115337950022e-07
33.5514347728403,1.45404350562503e-07,7.86611575753367e-07
33.6264939110346,1.5025956079497e-07,7.79082878434926e-07
33.7015530492288,1.50181779852218e-07,7.84648618772849e-07
33.7766121874231,1.46688699102144e-07,7.82310815437366e-07
33.8516713256174,1.44019255563887e-07,7.56713728656586e-07
33.9267304638117,1.61414707365172e-07,7.93670511505801e-07
34.001789602006,1.492853188519e-07,8.31696457687955e-07
34.0768487402002,1.4659707869464e-07,7.82241038590236e-07
34.1519078783945,1.54467370075641e-07,8.0059097307117e-07
34.2269670165888,1.39676606313656e-07,8.14180467463255e-07
34.302026154783,1.49336821246698e-07,7.72850182312071e-07
34.3770852929773,1.56762454233621e-07,7.96879080489971e-07
34.4521444311716,1.44188474052185e-07,7.88749971237945e-07
34.5272035693659,1.52644076097171e-07,7.7560506836516e-07
34.6022627075601,1.55561462117915e-07,7.70354973131477e-07
34.6773218457544,1.50461705215509e-07,7.9895687427797e-07
34.7523809839487,1.56796033958935e-07,7.73557258320786e-07
34.827440122143,1.56743217416279e-07,7.50517255357323e-07
34.9024992603372,1.46961642312039e-07,8.05754553903197e-07
34.9775583985315,1.52982198385345e-07,7.68474952708091e-07
35.0526175367258,1.62417801394487e-07,7.77986154251123e-07
