f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,5.47675125807508e-09,6.98090060561441e-09,2.13440814368e-08,2.17167497135717e-08,1.08671433626908e-07,1.22668528430111e-08,7.86759303369144e-07,7.41736890649508e-07,5.68321873197201e-07,6.40454114917667e-07,1.20323853480176e-06,1.37907947353965e-06
0.0750591381942736,0.000944420927263567,0.00167050955204139,0.0017664656676805,0.00187638929631725,0.00188365744874583,0.00181772380856877,0.00177122373165049,0.00176710843381559,0.00177706917977525,0.0017131005043011,0.00163797280324291,0.000960426944617619
0.150118276388547,0.00285418068625166,0.00462183952846706,0.00487966314781286,0.00500570908505753,0.00490481647791951,0.00436205463624764,0.00422035846075111,0.00457126664092541,0.00474322486963687,0.00481693213122254,0.00460488090346772,0.0029294395125296
0.225177414582821,0.0046700434257268,0.00546806176818642,0.00558830494614031,0.00513997737018382,0.00458550080736738,0.00223341804519447,0.00203240131006733,0.00432223701474749,0.00500579238733227,0.00576878068191701,0.00560580165269452,0.00472240647655826
0.300236552777094,0.00782058485522279,0.00746285427782243,0.00693647040243755,0.00647145746748948,0.00652933647971385,0.00634439765524338,0.00616260350549882,0.00640270375084773,0.00650713843667133,0.00684669411242486,0.00720530388603256,0.00766063621445587
0.375295690971368,0.0119826215209332,0.0138318000952761,0.0130588346260641,0.0130064096084629,0.0134494551168808,0.0145072220094454,0.0138135361623824,0.0125531840552435,0.0119567030429695,0.0122190143481143,0.0127784178396623,0.0118431881445856
0.450354829165642,0.0132195221360515,0.0163119993697746,0.0153115694596681,0.0145342705643372,0.0136186688513363,0.0129843568547197,0.0119131638462704,0.0118227515108546,0.0120369339424184,0.0145145051562777,0.0149983179956647,0.0133766550051535
0.525413967359915,0.00933832516676333,0.00989855713713265,0.00940434304422683,0.00952633526291117,0.0081449463904946,0.00342201875699343,0.00197875059628101,0.00588315693753291,0.0075563125310087,0.00968758802528647,0.00944912569235484,0.00931137152831212
0.600473105554189,0.00417579585631182,0.00280479245308446,0.00148334764475931,0.0111198319193425,0.0139637607555728,0.0212723591648611,0.0185151445183,0.0160455527797135,0.0128545450900896,0.00441918113060199,0.00191051362176713,0.00394604881383056
0.675532243748462,0.0067670359635052,0.0131505093619311,0.00808633247866658,0.0117893000270631,0.0125913171504267,0.0278965032527362,0.0234402183392679,0.0189253154068994,0.0131624925306296,0.00726416772873519,0.00782080277083583,0.010876447068508
0.750591381942736,0.0109562751299546,0.0134272259750588,0.00756496811401,0.00343423132460003,0.00272268409778743,0.0129415681660462,0.0115947831205815,0.00684687033521356,0.00239657135684715,0.00689111790833354,0.00679670278148856,0.0138169893915532
0.82565052013701,0.0148647145666016,0.00463634656498597,0.00294411244124472,0.0188224060819216,0.0177517322441137,0.0158884459388233,0.00862538185167246,0.0178474245232534,0.0166884247068928,0.0121729595086829,0.0117770536074039,0.00786743706275724
0.900709658331283,0.0139613250568355,0.00821511006628459,0.0138012207952838,0.0226641181166819,0.0244261494631929,0.0267813648554337,0.0236332676687341,0.0243180817658602,0.0249520664849124,0.0139152600753842,0.0177899479117507,0.0037463663232775
0.975768796525557,0.0104252886471058,0.00949611058389479,0.0147442279187619,0.00921792547961999,0.0157486073380548,0.0134218835778065,0.0193224315212426,0.011999395136319,0.0177816941423931,0.00829058388578793,0.0163392627277517,0.00651293490636336
1.05082793471983,0.0196410054392003,0.00431067108184486,0.0256162969636467,0.0054452914966991,0.0261095878692463,0.00816245566436275,0.022268600437032,0.012564009008114,0.0119526725493221,0.013135238297605,0.0076348269830872,0.00902065983186342
1.1258870729141,0.0236039748455462,0.00476028493217058,0.0340756581548792,0.00814830168564246,0.0349228949686717,0.0153887444335739,0.0333751100833084,0.016570017008931,0.0207953127641762,0.0144400553165574,0.00400305607391515,0.0113983194873482
