f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,0.00234152945005817,0.00421357665837998,0.00445395859787237,0.0047734388419482,0.0048156988499979,0.00472670737910073,0.00461118473688683,0.00452513679117812,0.00452626677897904,0.00430492672276676,0.00412315645637041,0.00238097459456553
0.0750591381942736,0.00424616469899769,0.00751072093357802,0.00794212290102204,0.00843628933821787,0.00846863348572409,0.00817229976235696,0.00795992616512299,0.00793975101210229,0.00799397321114074,0.00770772552996104,0.00737540241736296,0.00432989221328858
0.150118276388547,0.00320816652133093,0.00519505908699663,0.00548477624160705,0.00562646897177456,0.00551339083737986,0.00490321893327213,0.00474295141038403,0.00513874508317577,0.00533100116323278,0.00541309196692216,0.00517316690072066,0.00329052844670601
0.225177414582821,0.00233300526163001,0.00273166892105841,0.00279171966340079,0.00256778030581387,0.00229095570608255,0.00111579172458859,0.00101609112000258,0.00215914911997535,0.0025008289119126,0.00288246642582316,0.00280162918040991,0.00235925122598518
0.300236552777094,0.00219764947369818,0.00209712329931643,0.0019492045433204,0.001818551662116,0.00183492051604432,0.00178291155968993,0.00173192884027808,0.00179952105813222,0.00182831113759307,0.00192357485281236,0.00202463824775376,0.00215331673066078
0.375295690971368,0.00215502982137071,0.00248759610184547,0.00234859888733662,0.0023391719291487,0.00241882022383463,0.00260900262479144,0.00248445641260603,0.00225749438017686,0.00215052058478452,0.00219780004955231,0.00229795696786195,0.00212933053359115
0.450354829165642,0.00165103980285229,0.00203727192247309,0.00191233989397389,0.00181524146899884,0.00170080196916723,0.00162165238289154,0.00148768120850219,0.00147661638865065,0.00150327449855663,0.00181258401232381,0.00187339879532326,0.00167117459093509
0.525413967359915,0.000856882163911387,0.000908289787867731,0.000862936378496582,0.000874121683299317,0.0007473217694251,0.000313988637573372,0.000181468823111155,0.00053974258924263,0.000693469845878745,0.000889083902040373,0.000866866375916756,0.000854007478382933
0.600473105554189,0.000293370169512086,0.000197048111605564,0.000104217629460248,0.000781205403221436,0.000981006954901313,0.00149452184599239,0.00130073379421066,0.00112736969200904,0.000902972680762366,0.000310425903549617,0.000134373322595952,0.000277203291825922
0.675532243748462,0.00037563946508337,0.000729989006438189,0.00044887488305656,0.000654426960164972,0.000699007918670758,0.00154854854111244,0.00130126788279631,0.00105051366440485,0.000730733716424058,0.00040318412485424,0.000434228426746182,0.000604017988533556
0.750591381942736,0.00049263872423203,0.000603743176532753,0.000340142693974834,0.00015441500861715,0.000122425768680117,0.000581875946928846,0.000521288457585643,0.000307806116599542,0.000107833616266479,0.000309940066553178,0.000305414906884892,0.00062102953486511
0.82565052013701,0.000552388524450982,0.000172292149404129,0.000109400996879999,0.000699462926671787,0.000659719240812048,0.000590407349104738,0.000320563175226407,0.0006632140971011,0.000620155446699925,0.000452291724652674,0.000437780052337705,0.00029257656180937
0.900709658331283,0.000435957481182029,0.000256526350468002,0.000430950353045392,0.000707718172084097,0.000762728542058875,0.000836273310639417,0.00073791772141522,0.000759399216190566,0.000779108404012782,0.000434567421050899,0.000555406981790914,0.000116859646539287
0.975768796525557,0.000277388684526225,0.000252666933310636,0.000392298341887752,0.000245259027320366,0.000418988797999945,0.000357148169269028,0.000514136102142026,0.000319231354140418,0.000473188515165949,0.00022058967918622,0.000434853716185598,0.00017343285169294
1.05082793471983,0.000450612908367831,9.88977030696468e-05,0.000587699471571206,0.00012493165794887,0.000598983601846161,0.000187295365083198,0.000510938140683365,0.000288248340644869,0.000274250769552091,0.000301307193406652,0.000175033245936111,0.000206778876176572
1.1258870729141,0.000471745981162293,9.51383478007561e-05,0.000681038618835076,0.000162844993442896,0.000697984597240592,0.000307549723264245,0.000667026793233983,0.000331157765392747,0.000415558718574652,0.000288644257610067,8.00343780209249e-05,0.000227925674547894
1.20094621110838,0.000252815841833881,8.90313910026264e-05,0.000331251894487831,3.44352794419454e-05,0.00028631567055356,8.49532567657668e-05,0.000264562708592141,0.000113956751018694,0.000157175945310581,9.90782436552774e-05,5.58413365852351e-05,0.000127775545081978
1.27600534930265,6.9399496799834e-05,8.4831862172599e-05,6.65736089906619e-05,0.000164151829779553,0.000114639348885725,0.000100166817294039,0.000189588761969608,7.11062312941319e-05,0.000171677909504264,0.000103169714682688,7.35479396115386e-05,5.68151442952363e-05
1.35106448749692,0.000121191684443529,3.64259432862997e-05,0.000186904236914211,9.50538798843021e-05,0.00020040036352146,6.35102816179969e-05,0.000296993403309071,7.66163014329272e-05,0.000263293627914255,0.000150930942251268,0.000113915719985083,0.000160963562891874
1.4261236256912,0.000110562587217856,6.93194785257165e-05,0.000127963767056287,7.66608464702729e-05,9.69604144230965e-05,8.55162006670141e-05,0.000162615684475137,0.000113722395008172,0.000168080316829761,0.000144408059900493,9.71260957192243e-05,0.0001927073072708
1.50118276388547,7.19618269792906e-05,0.000130096802944398,6.39625050254822e-05,0.000183000287867837,1.09793991119183e-05,0.000174432265756192,6.90870892579214e-05,0.000158282486350624,8.16650005252419e-05,0.000124597051965993,8.83648993910321e-05,0.00015777486861883
1.57624190207975,4.72013560374867e-05,0.00012355994401,4.12469886679821e-05,0.000163813876525544,1.54263493823745e-05,0.000150154307955999,6.35842390542623e-05,0.000118133647267351,6.11201433990766e-05,9.07470509828833e-05,8.37523615573926e-05,9.30851869966707e-05
1.65130104027402,2.78903530949417e-05,6.83356876900037e-05,3.75049613617553e-05,6.75910455638455e-05,1.29199960918005e-05,5.70749362306821e-05,3.24654824774059e-05,3.95024107364918e-05,2.57453592921972e-05,5.37978237105528e-05,5.30715183635138e-05,3.63800971820947e-05
1.72636017846829,7.8666752981184e-06,1.10846225704005e-05,2.56450195286041e-05,2.45955648753898e-05,1.97659909937352e-05,3.10703772086118e-05,1.43772179464005e-05,4.43280739810869e-05,1.6734293737786e-05,2.98841630205597e-05,1.5917012590806e-05,2.26219898748325e-05
1.80141931666257,6.00154105739302e-06,1.55468054036631e-05,3.16772282943516e-06,5.42028262978502e-05,2.25542641574575e-05,5.9845052533132e-05,2.40227860778568e-05,5.93023272922987e-05,2.79747339310855e-05,2.35623734151806e-05,1.82314156283025e-05,2.36075389199825e-05
1.87647845485684,8.19932467934764e-06,1.10701336483856e-05,1.18408022076093e-05,3.09525719079961e-05,2.20865172387984e-05,3.42608015445719e-05,2.02531338196632e-05,3.01894573273447e-05,1.31717843324767e-05,1.79704996124199e-05,1.86840082554051e-05,1.40661361501814e-05
1.95153759305111,4.06141253774883e-06,3.77220637293797e-06,6.21175942731157e-06,1.44145579271757e-05,8.5518610708555e-06,8.07258570258808e-06,1.405889088557e-05,1.20980768688282e-05,9.72965505941939e-06,1.89826217073852e-05,1.04326591358156e-05,6.66869524119167e-06
2.02659673124539,1.65109078298323e-06,1.03380825078939e-05,8.65673107615532e-06,2.78988163972623e-05,8.38051579542483e-06,2.60940541231484e-05,1.9675683042499e-05,2.9465643606514e-05,1.69533667064331e-05,1.73237264571227e-05,4.26787266171589e-06,3.63170617578837e-06
2.10165586943966,1.76982039929138e-06,6.86904809498399e-06,1.26723435222838e-05,1.51420761058717e-05,9.92451798050703e-06,1.27817045918182e-05,1.23193864735103e-05,1.60334116121308e-05,7.12325159140109e-06,6.3167571861225e-06,1.97056821820229e-06,9.14264128882582e-07
2.17671500763393,4.94597930511876e-06,4.66505198514612e-06,6.62742587318356e-06,6.39314433782232e-06,4.56180333888451e-06,1.14158546367305e-05,4.45404264497911e-06,1.00229425164381e-05,4.44947455214967e-06,1.20504547270064e-05,4.25580894008335e-06,3.18140719231265e-06
2.25177414582821,7.80724250973171e-06,3.7237401895056e-06,4.84544005011839e-06,1.55726329472801e-05,4.13390001717877e-06,1.99509190971446e-05,4.39175625982317e-06,1.76016327351744e-05,2.3731414768959e-06,1.46727421155608e-05,1.1257278285597e-05,8.86831798655305e-06
2.32683328402248,7.16123043665344e-06,1.02885964767874e-06,1.18672418392124e-05,9.62920879811171e-06,1.04683986441272e-05,1.12724699123775e-05,9.68381932553015e-06,8.62500712991135e-06,1.07786907487166e-05,1.11151093878537e-05,1.80291576026678e-05,1.26535725605787e-05
2.40189242221676,4.27253438758529e-06,6.72602702025027e-06,1.26155010515316e-05,1.61831501037706e-06,1.51848684012657e-05,2.71340559975432e-06,1.96088080046621e-05,5.62053148839317e-06,1.79395222298285e-05,7.94011448782247e-06,1.469318462204e-05,8.42264464187821e-06
2.47695156041103,1.04812756897358e-05,1.25788319075767e-05,8.70365604198925e-06,5.77521209145606e-06,8.5894973160424e-06,2.59106696907603e-06,1.35001026514162e-05,2.0964415784384e-06,9.99830277264216e-06,1.84766514290389e-06,5.55046219989041e-06,7.35409219918892e-06
2.5520106986053,1.34912365401859e-05,1.32762616797152e-05,1.11734776188074e-05,9.78391168172735e-06,8.36252885324327e-06,1.18174133129792e-05,6.57832431037273e-06,8.84261458463814e-06,5.61314139424378e-06,9.41207170919459e-06,1.16315875292763e-05,1.20101810932589e-05
2.62706983679958,6.21043607576945e-06,4.11577684020229e-06,1.03382461918603e-05,7.17728138126846e-06,1.32937817937676e-05,1.19634661088981e-05,1.48808742542137e-05,1.18354299726629e-05,1.21053291970102e-05,7.81841643102421e-06,9.54864254462699e-06,6.24059026916788e-06
2.70212897499385,7.82496227944632e-06,1.16765378632045e-05,6.33763853917699e-06,5.47063461854012e-06,4.52321861498603e-06,3.16350033899853e-06,6.68135897187804e-06,1.42452511292073e-06,3.4316363658865e-06,4.68140105975867e-06,8.2699682713171e-06,9.34560635836579e-06
2.77718811318812,1.6624846853781e-05,2.06003271512828e-05,1.48589205443933e-05,1.65527261042628e-05,1.14078645162525e-05,1.96538970821827e-05,1.03650159998185e-05,1.50934293752682e-05,1.09935253444469e-05,1.607165349841e-05,1.87406330897419e-05,1.75866087768353e-05
2.8522472513824,1.18217146475716e-05,1.28121471019447e-05,1.40702703428972e-05,1.43269535306347e-05,1.47510048365609e-05,1.94336084625279e-05,1.63738380937036e-05,1.6223878649529e-05,1.43032967230191e-05,1.31643409836279e-05,1.42819764099714e-05,1.10728438405429e-05
