f,amplitude_1,amplitude_2
0,1.60455781211435e-06,1.7728658545384e-06
0.10521324384585,0.00173690903735683,0.00179628867431774
0.2104264876917,0.00294512699249684,0.00300812091529094
0.31563973153755,0.00237134675247156,0.00258327073017071
0.4208529753834,0.0105410041567063,0.0112120427166721
0.526066219229251,0.0123406653200902,0.0135330842003101
0.631279463075101,0.00517487354473868,0.00719358935855312
0.736492706920951,0.00645627164756893,0.0111456839785706
0.841705950766801,0.010307840172567,0.011884154641022
0.946919194612651,0.00459560721430695,0.00286188746958679
1.0521324384585,0.00925520302257623,0.00582609680058659
1.15734568230435,0.0171186657567624,0.00645270287473758
1.2625589261502,0.0141474114473727,0.00527496011391661
1.36777216999605,0.00607147458779748,0.00219399365929264
1.4729854138419,0.00740844090648179,0.00482271319465405
1.57819865768775,0.00555497161973002,0.011617969612739
1.6834119015336,0.00516617822807539,0.0143893510587768
1.78862514537945,0.00472734463836686,0.00973239054459814
1.8938383892253,0.000894015782025241,0.0035473458571499
1.99905163307115,0.00537162685474813,0.00622140745606494
2.104264876917,0.00428370969648065,0.00461149825470742
2.20947812076285,0.00117479233221886,0.000600611702519375
2.3146913646087,0.00232557917566226,0.00225989642803197
2.41990460845455,0.00243125637242488,0.00175303336661836
2.5251178523004,0.0021202846356022,0.00127108350338498
2.63033109614625,0.00725945636338809,0.00486118786375363
2.7355443399921,0.0097499339488727,0.00675963873861452
2.84075758383795,0.00635431053013018,0.00501053473543255
2.9459708276838,0.0015581128410377,0.00191165566025322
3.05118407152965,0.00798660392711946,0.00663438344895962
3.1563973153755,0.0136605100036031,0.0106567960983218
3.26161055922135,0.0103329863028538,0.00707413536474489
3.3668238030672,0.00781542720662166,0.00996695573806317
3.47203704691305,0.0143416919279267,0.0171971930342452
3.5772502907589,0.0142291293179433,0.0157809537738683
3.68246353460475,0.0049535031780457,0.00520139436990146
3.7876767784506,0.00489636218539471,0.00500311401959795
3.89289002229645,0.00559461204478556,0.00588863534756524
3.9981032661423,0.00129499568427586,0.00137547573819561
4.10331650998815,0.00445551509526401,0.00435800736593001
4.208529753834,0.00140025580465745,0.00178049777263567
4.31374299767985,0.00414533684841896,0.00360697310094773
4.4189562415257,0.00687453809631313,0.0062924584763848
4.52416948537156,0.00660729446517661,0.00588624250142042
4.62938272921741,0.004011796318145,0.00351984331281842
4.73459597306325,0.00143878336544847,0.0015885295475084
4.8398092169091,0.00159045609947199,0.00147556426475546
4.94502246075495,0.00138610789933104,0.00180982511989031
5.05023570460081,0.000739045351119044,0.000981638210306975
5.15544894844666,0.000855003337653609,0.000826277658486261
5.26066219229251,0.00247514091024406,0.00305469971204685
5.36587543613836,0.0057514737384034,0.00644259660617586
5.4710886799842,0.00617423875688253,0.00659725149875572
5.57630192383006,0.00297842718751538,0.00309789356188564
5.68151516767591,0.00219161022654482,0.00222335767058672
