timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000148866,        -0.0000000008230258
 -0.0000000003089417,        -0.0000000110810473
 -0.0000000029462827,        -0.0000000633765184
 -0.0000000172671634,        -0.0000001944849935
 -0.0000000705692482,        -0.0000002891846056
 -0.0000002192657487,         0.0000001998950754
 -0.0000005594990207,         0.0000023874347126
 -0.0000012476687199,         0.0000073670110159
 -0.0000024823204059,         0.0000143246941802
 -0.0000043007393240,         0.0000190308177388
 -0.0000062571301923,         0.0000164816522579
 -0.0000074748159962,         0.0000052742056087
 -0.0000071469053582,        -0.0000134896351404
 -0.0000046572018634,        -0.0000388495218189
  0.0000006657407851,        -0.0000683045387843
  0.0000090842666599,        -0.0000991080748542
  0.0000203235127861,        -0.0001314474682943
  0.0000352831982551,        -0.0001664225957707
  0.0000563782553971,        -0.0002054934417884
  0.0000842411140538,        -0.0002503590393569
  0.0001162472962009,        -0.0003005073587242
  0.0001496129523331,        -0.0003550771302421
  0.0001829237923205,        -0.0004133599404383
  0.0002145616011850,        -0.0004740233471691
  0.0002432791426857,        -0.0005372874952746
  0.0002696827235399,        -0.0006039633504348
  0.0002948152124547,        -0.0006748143741836
  0.0003191241498373,        -0.0007500802658136
  0.0003432204285855,        -0.0008286321522807
  0.0003673447924033,        -0.0009099261270263
  0.0003912251123438,        -0.0009937353760466
  0.0004148967618915,        -0.0010804827965850
  0.0004378734374159,        -0.0011708574389824
  0.0004594045189056,        -0.0012645329670192
  0.0004796222521304,        -0.0013613824260351
  0.0004985608996900,        -0.0014604257540852
  0.0005162773362452,        -0.0015605327881224
  0.0005332302308509,        -0.0016612749692260
  0.0005491891550008,        -0.0017627731890050
  0.0005640711285223,        -0.0018662537599439
  0.0005784932076474,        -0.0019721944504790
  0.0005927636606350,        -0.0020805786916935
  0.0006065280569318,        -0.0021905397271339
  0.0006188658762970,        -0.0023006237610682
  0.0006293057093204,        -0.0024107123389289
  0.0006377415159996,        -0.0025210886582531
  0.0006435574577201,        -0.0026321659903161
  0.0006464858305434,        -0.0027437937256927
  0.0006470074807297,        -0.0028554820259435
  0.0006456549638233,        -0.0029674942626474
  0.0006422133101620,        -0.0030799902848581
  0.0006369433551447,        -0.0031926854793248
  0.0006319295969641,        -0.0033056835487665
  0.0006286779163015,        -0.0034194807672397
  0.0006273553236195,        -0.0035341178010073
  0.0006280778144590,        -0.0036497584500723
  0.0006309745822174,        -0.0037671556052981
  0.0006362986118844,        -0.0038873341682518
  0.0006438839045294,        -0.0040106859349649
  0.0006539342511380,        -0.0041369040031747
  0.0006669555578567,        -0.0042659598113319
  0.0006817589934643,        -0.0043982217057724
  0.0006963839282186,        -0.0045336810113909
  0.0007097768173046,        -0.0046705972460023
  0.0007220667178880,        -0.0048063750698371
  0.0007334981482871,        -0.0049390907688557
  0.0007441828057469,        -0.0050678332106878
  0.0007551179036848,        -0.0051921204344667
  0.0007670028083258,        -0.0053114942147151
  0.0007798235248061,        -0.0054262142365278
  0.0007936183135809,        -0.0055366403492019
  0.0008082494536097,        -0.0056424380471671
  0.0008226254011288,        -0.0057432791454446
  0.0008347330943410,        -0.0058394794194755
  0.0008435931591210,        -0.0059321180256105
  0.0008495803495416,        -0.0060229842990431
  0.0008537712904650,        -0.0061129755556390
  0.0008573211268938,        -0.0062020450300067
  0.0008610222473596,        -0.0062902123067954
  0.0008658256607653,        -0.0063766736383673
  0.0008714609075698,        -0.0064591877054105
  0.0008769430062162,        -0.0065355995284340
  0.0008823608555349,        -0.0066057254409348
  0.0008879515459433,        -0.0066696217836881
  0.0008933797380947,        -0.0067273376641452
  0.0008975687897569,        -0.0067799167164664
  0.0008993282166818,        -0.0068278242845082
  0.0008979517049957,        -0.0068707573377698
  0.0008931393757071,        -0.0069084358319568
  0.0008851486774279,        -0.0069402794586338
  0.0008745683358493,        -0.0069660358926182
  0.0008615984746014,        -0.0069864339287636
  0.0008455780593250,        -0.0070021830097741
  0.0008264523230427,        -0.0070139399143649
  0.0008055996243470,        -0.0070216354419239
  0.0007840734204996,        -0.0070247775984247
  0.0007621734932363,        -0.0070232272213023
  0.0007407469780112,        -0.0070166414352365
  0.0007204104874603,        -0.0070045362938414
  0.0007007205690647,        -0.0069859934636351
  0.0006816908722198,        -0.0069614220324708
  0.0006638420991106,        -0.0069350800381155
  0.0006475814189884,        -0.0069130409228074
  0.0006332411427508,        -0.0068984891324608
  0.0006207834098513,        -0.0068919719644394
  0.0006103132998536,        -0.0068934085952693
  0.0006021174056368,        -0.0069003342236703
  0.0005960311730418,        -0.0069086409086842
  0.0005921772460783,        -0.0069160935492587
  0.0005925217233134,        -0.0069231538411031
  0.0006002547708969,        -0.0069329789390164
  0.0006167698350267,        -0.0069491262182510
  0.0006401057538384,        -0.0069724612454843
  0.0006672588835492,        -0.0070028077108491
  0.0006957774114409,        -0.0070389723898311
  0.0007225813255552,        -0.0070789924123432
  0.0007456861978955,        -0.0071223568791585
  0.0007662277611543,        -0.0071694941156891
  0.0007867045747899,        -0.0072225629038931
  0.0008096449096498,        -0.0072833923026300
  0.0008371722110465,        -0.0073512060612796
  0.0008696010288507,        -0.0074256650391610
  0.0009054540321097,        -0.0075065806560223
  0.0009429785547200,        -0.0075942021547859
  0.0009802441011125,        -0.0076893850421228
  0.0010154628030750,        -0.0077917510615816
  0.0010477076275085,        -0.0079008146435487
  0.0010760560367778,        -0.0080152321105990
  0.0011000748256824,        -0.0081334140562632
