timestep:         0.0035296000000000
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
  0.0587077688474418, -0.0722681559110258,
  0.0586625131550913, -0.0702294081940357,
  0.0601330120783469, -0.0696747021282135,
  0.0604225859829165, -0.0679205460129322,
  0.0623878906236787, -0.0678000835847663,
  0.1743790078804071, -0.1788502069895835,
  0.0765512404187124, -0.0801382210877614,
  0.1870861038188889, -0.1899234204064753,
  0.0861070483472832, -0.0882217936163915,
  0.1943244904264134, -0.1958420654983327,
  0.0904797441851287, -0.0913894360745642,
  0.1967754571617057, -0.1971792198163880,
  0.0890739812768586, -0.0889483507181660,
  0.1893520642100102, -0.1888563422342889,
  0.0785901942323938, -0.0777510136181989,
  0.1777496557713178, -0.1767554584124061,
  0.0660589328121008, -0.0649123692398626,
  0.1632237369335774, -0.1621149714648805,
  0.0509605064682309, -0.0498757846898931,
  0.1468884437011908, -0.1460284328949802,
  0.0344486477058730, -0.0337841323174413,
  0.1297477125912418, -0.1294788175375527,
  0.0165194790833312, -0.0165950474322361,
  0.1108166578788873, -0.1114400771482651,
 -0.0023757372018478,  0.0012845332108486,
  0.0915550932244640, -0.0933154606692035,
 -0.0213866122612889,  0.0190436641680565,
  0.0722047477747725, -0.0753374043302997,
 -0.0397932502165385,  0.0359817765388161,
  0.0541828408993209, -0.0588820143954787,
 -0.0573220240049208,  0.0518651261574994,
  0.0363944863527960, -0.0428310825901266,
 -0.0740419414741351,  0.0667647230923979,
  0.0197252281032233, -0.0280685022071106,
 -0.0894238811806976,  0.0801637529002327,
  0.0044188631698728, -0.0148229934413177,
 -0.1033481972394221,  0.0919852675261933,
 -0.0083014358359364, -0.0042394457301750,
 -0.1144002304949057,  0.1008881693162661,
 -0.0186321011217188,  0.0039296448222287,
 -0.1228106392478946,  0.1071392399356997,
 -0.0258062601685639,  0.0089310507249631,
 -0.1287233163409551,  0.1108724121558643,
 -0.0327299639906297,  0.0136659145173815,
 -0.1340556561303734,  0.1140259526667201,
 -0.0368104496019146,  0.0155756828758832,
 -0.1358296807525866,  0.1136514753371580,
 -0.0373733312089075,  0.0140143021371917,
 -0.1348204650535588,  0.1105836800287839,
 -0.0365405428489196,  0.0112070397474425,
 -0.1326556923899851,  0.1065518406255716,
 -0.0339090448324905,  0.0068190643233278,
 -0.1278101809627280,  0.1000806638673554,
 -0.0277922731648663, -0.0008122456948866,
 -0.1202987566581105,  0.0911464427937441,
 -0.0213860971340356, -0.0085754434328864,
 -0.1140434538199390,  0.0836202711090660,
 -0.0162708622953805, -0.0148625743960595,
 -0.1082524736975047,  0.0767797838908066,
 -0.0104130275173599, -0.0216460825110754,
 -0.1006903355104619,  0.0684291748511588,
 -0.0030826552949898, -0.0296475414611474,
 -0.0932135743811868,  0.0603973190030330,
  0.0027320494904161, -0.0359034964586877,
 -0.0866744612800297,  0.0535531358310322,
  0.0096035480124561, -0.0429589232117958,
 -0.0790906559622162,  0.0458880963609615,
  0.0153772572377711, -0.0487539852850815,
 -0.0736848759456691,  0.0404833962735133,
  0.0198706314435793, -0.0532615856682156,
 -0.0678456086913891,  0.0346361904140338,
  0.0254300227159236, -0.0588022001611218,
 -0.0619750200729500,  0.0288336718073176,
  0.0298919161131088, -0.0631646731604277,
 -0.0561442541476371,  0.0231174477342629,
  0.0362348581698340, -0.0693980849515978,
 -0.0486074205768501,  0.0156941814419953,
  0.0434948396455110, -0.0765462736282892,
 -0.0401444067946024,  0.0073463747931061,
  0.0502281157247637, -0.0831898769564550,
 -0.0338783217136565,  0.0011142410101526,
  0.0552562047772332, -0.0882710211531439,
 -0.0287337544549722, -0.0041563890344831,
  0.0595359411186216, -0.0927293985702107,
 -0.0235841223850016, -0.0095050764056180,
  0.0637563947438803, -0.0971745263931082,
 -0.0182472836994052, -0.0151015968841303,
  0.0680641816322386, -0.1017995266903203,
 -0.0145113819102515, -0.0192092209270935,
  0.0702133841726988, -0.1043731785004919,
 -0.0127840963617023, -0.0213964639174181,
  0.0698466796055875, -0.1045096289864755,
 -0.0136371018227229, -0.0211020726114705,
  0.0659001124105425, -0.1012138713314905,
 -0.0182037037992293, -0.0172905606911457,
  0.0607418466942780, -0.0969144034007145,
 -0.0225674166663779, -0.0138653553296810,
  0.0555488466336159, -0.0927327809894305,
 -0.0268042263868491, -0.0106938725371068,
  0.0507881733484038, -0.0890845408153731,
 -0.0307493942886961, -0.0079062044986072,
  0.0460025713666171, -0.0855198379003747,
 -0.0351326361587500, -0.0047940209033226,
  0.0401835483582672, -0.0810119717344293,
 -0.0405349475874877, -0.0007415602833500,
  0.0334047800225911, -0.0756386929619509,
 -0.0474580188815304,  0.0047278974319720,
  0.0249942891107209, -0.0687315473118364,
 -0.0558177740126107,  0.0115308314970387,
  0.0150343169320993, -0.0604047289081343,
 -0.0653733811734225,  0.0193670995561808,
  0.0050037712946651, -0.0521937166920831,
 -0.0744421249992238,  0.0265111598624818,
 -0.0049389033555416, -0.0442941698191731,
 -0.0836482946925094,  0.0335646693755146,
 -0.0157046468491228, -0.0357844466479726,
 -0.0949154772009059,  0.0424814449920556,
 -0.0278350823284133, -0.0261028958439410,
 -0.1052682605032479,  0.0502980788569496,
 -0.0376384499116679, -0.0189180060635605,
 -0.1131802713380612,  0.0555187673938036,
 -0.0459274099004627, -0.0133973889432924,
 -0.1196210269828349,  0.0591159221465021,
 -0.0500821323762739, -0.0121678482224695,
 -0.1193323144240441,  0.0558338000379106,
 -0.0479651371238986, -0.0173246399501846,
 -0.1154063519376488,  0.0488530607105030,
 -0.0443590861257447, -0.0239800605750017,
 -0.1099766948121570,  0.0404095064617055,
 -0.0376162405960106, -0.0336794755502597,
 -0.0998291607157399,  0.0273965445545545,
 -0.0260351285171004, -0.0479976216414716,
 -0.0862976863820353,  0.0113035847312814,
 -0.0128650234227927, -0.0635257328936576,
 -0.0724347173351246, -0.0047007909171374,
  0.0005275283183791, -0.0788509054612663,
 -0.0580339733609616, -0.0208298053943598,
  0.0130727594849866, -0.0929350481496468,
 -0.0470033002509805, -0.0332134389001540,
  0.0203099237517245, -0.1013321978936547,
 -0.0419798099812426, -0.0391882106033694,
  0.0226194308557548, -0.1043752001987310,
 -0.0406110264379173, -0.0410395091730681,
  0.0224944993562998, -0.1044371260709192,
 -0.0396869867682386, -0.0418114356404990,
  0.0230975183244707, -0.1045271074034795,
 -0.0378344517837941, -0.0427746113914352,
  0.0250214743409231, -0.1051866379379355,
 -0.0338743151363585, -0.0450933572048053,
  0.0298039360232615, -0.1079458487532752,
 -0.0276132606247441, -0.0489419987553347,
  0.0349065620538831, -0.1102487185576306,
 -0.0228762351558874, -0.0504853317155445,
  0.0377810288014381, -0.1095329060421830,
 -0.0202306373450985, -0.0491367941030782,
  0.0386967986944322, -0.1060339850494381,
 -0.0198084071094713, -0.0446924637139372,
  0.0377202728353664, -0.0997273083300316,
 -0.0199468793086140, -0.0387753430892521,
  0.0376140279572684, -0.0934268974287079,
 -0.0186865043346429, -0.0334510179671087,
  0.0380598160503932, -0.0869181018058268,
 -0.0182764062908203, -0.0265485441249981,
  0.0378399646959959, -0.0790375175643479,
 -0.0170117177362793, -0.0198045785443567,
  0.0385674280443024, -0.0714043588453223,
 -0.0164459766475538, -0.0116545199970245,
  0.0367277139635994, -0.0605060741386221,
 -0.0190830166374955,  0.0003687900607384,
  0.0325177287616176, -0.0466018144719808,
 -0.0237191235349458,  0.0149728577544585,
  0.0262694445572215, -0.0301628551272031,
 -0.0299391458460819,  0.0315649735728361,
  0.0192991493213874, -0.0126731461076987,
 -0.0360347992816628,  0.0482938217308589,
  0.0127234126332356,  0.0046185252413794,
 -0.0408054676740985,  0.0638464710186614,
  0.0098844336338185,  0.0182988355290590,
 -0.0402891725601399,  0.0742307563842725,
  0.0116790818958095,  0.0274651915830072,
 -0.0365618678153944,  0.0815234232748483,
  0.0158486450142270,  0.0343606224502751,
 -0.0302234255455019,  0.0862694124952690,
  0.0231049393655572,  0.0381692138524614,
 -0.0217095516122409,  0.0887596209578703,
  0.0309273860444174,  0.0412606128632436,
 -0.0133439262273377,  0.0912009800052650,
  0.0389277528000539,  0.0439461208394552,
 -0.0039539290865918,  0.0923652083976967,
  0.0490407057443626,  0.0442528684587555,
  0.0081599241617862,  0.0905320124364246,
  0.0613483771416909,  0.0420690512123212,
  0.0213224534979727,  0.0873156119113415,
  0.0737870985334650,  0.0393843976388815,
  0.0344827184629429,  0.0837000419155192,
  0.0867390728821950,  0.0357467822300352,
  0.0479145216467956,  0.0793365924924836,
  0.0988495788337272,  0.0324525959346357,
  0.0594894822294514,  0.0763265375971095,
  0.1085950015633678,  0.0310247397980029,
  0.0688125939736044,  0.0750771079600920,
  0.1166585939073096,  0.0307966363045472,
  0.0771353902826137,  0.0743564780364298,
  0.1240582409461850,  0.0307643659733426,
  0.0844140750921184,  0.0741964731245908,
  0.1294888720698008,  0.0321869510105258,
  0.0887506708718685,  0.0764270224995549,
  0.1318400289182922,  0.0360915291279703,
  0.0908203814434693,  0.0802765446817397,
  0.1328752531166046,  0.0406298471504511,
  0.0916513620900390,  0.0846821730716651,
  0.1319510667279334,  0.0464758585562256,
  0.0901461480412077,  0.0908145801439066,
  0.1294497248000925,  0.0533274044447554,
  0.0884510772921767,  0.0965967331053813,
  0.1269289391657804,  0.0596886072217677,
  0.0851985494947279,  0.1034519317228301,
  0.1218813577613281,  0.0681022220982929,
  0.0800701475834638,  0.1117045795869390,
  0.1159155700837176,  0.0769458198451755,
  0.0739256030802223,  0.1204746552046474,
  0.1080529323106271,  0.0871882614972080,
  0.0659210635854923,  0.1306261094598687,
  0.0997203776216053,  0.0974526408705326,
  0.0585615376243008,  0.1397145545406140,
  0.0923817823802224,  0.1063226805138735,
  0.0524130160429631,  0.1471919006346535,
  0.0864874388836035,  0.1133446156040391,
  0.0478456413313158,  0.1526937717723884,
  0.0825790902467555,  0.1180103964854831,
  0.0462795297743251,  0.1548570639577305,
  0.0827285771788930,  0.1183227828996087,
  0.0487813881229506,  0.1527016237973670,
  0.0855730523237107,  0.1157230875595125,
  0.0524216168877468,  0.1492093455029407,
  0.0896182681021644,  0.1117411786279839,
  0.0581916603921264,  0.1434271336487932,
  0.0956296098112027,  0.1056448602559773,
  0.0647759755502540,  0.1366802973593483,
  0.1014903639767152,  0.0995459197898056,
  0.0707672277670732,  0.1303723418795394,
  0.1067256885510608,  0.0939179806049380,
  0.0761241743543663,  0.1245551670987434,
  0.1111106616682466,  0.0890238371448038,
  0.0802296754813586,  0.1199016758548198,
  0.1138875234344048,  0.0856661333051996,
  0.0829646283251486,  0.1165517203566340,
  0.1156324198738886,  0.0832722703833062,
  0.0843701406796533,  0.1144569545287542,
  0.1161242697971185,  0.0820472459557395,
  0.0852308303371614,  0.1128086312923505,
  0.1166484228322467,  0.0806697850487880,
  0.0860732859648217,  0.1110259598625002,
  0.1166512391677592,  0.0796176151432286,
  0.0865029114500476,  0.1094082757072486,
  0.1170232094488468,  0.0778960794840457,
  0.0875102972392836,  0.1068700571014922,
  0.1174997237736906,  0.0756982703466390,
  0.0881113465276276,  0.1043435061023148,
  0.1173453440357427,  0.0737124367290179,
  0.0880408575736739,  0.1020437612736930,
  0.1161967870938040,  0.0722491066975677,
  0.0863096979219183,  0.1009047720822044,
  0.1130638344068187,  0.0722455836598954,
  0.0827243326727325,  0.1010842210628825,
  0.1080014663705365,  0.0736402589714542,
  0.0767371325677111,  0.1031378383930075,
  0.1005710546962529,  0.0768645938962031,
  0.0692942374101758,  0.1060944018915033,
  0.0926277588054826,  0.0800422833050810,
  0.0614868924495888,  0.1088492536786648,
  0.0837831725552682,  0.0835419535789314,
  0.0523419607307452,  0.1123427716889892,
  0.0740429360742827,  0.0873063048289579,
  0.0431577837903173,  0.1151994221786136,
  0.0647818873869220,  0.0898779231193110,
  0.0347288628339191,  0.1165798175407551,
  0.0561812877970342,  0.0910892332028372,
  0.0264718486120826,  0.1171222591039748,
  0.0480915495593585,  0.0911590327928970,
  0.0201936716891453,  0.1150860234498643,
  0.0433492313821593,  0.0873055611283421,
  0.0176843077158029,  0.1087262958374050,
  0.0419732873455738,  0.0795534711721948,
  0.0180196390565236,  0.0990113807798531,
  0.0436362535735403,  0.0682701152661754,
  0.0218160283836413,  0.0853617226171148,
  0.0483507949732698,  0.0534897931414136,
  0.0273684993108686,  0.0695486284690080,
  0.0532691281504136,  0.0381367189429484,
  0.0318503600933664,  0.0544685384993056,
  0.0563984995023693,  0.0242576491857984,
  0.0342051483606140,  0.0412181883938417,
  0.0570922546977913,  0.0125394767163852,
  0.0338160750443953,  0.0304794492872103,
  0.0554517409320744,  0.0029964552386646,
  0.0326346363910552,  0.0204747076194231,
  0.0545840370722724, -0.0072644887413516,
  0.0328860346605883,  0.0091975684982398,
  0.0555578689471622, -0.0191210821762426,
  0.0353243378270385, -0.0039561350950450,
  0.0586639876949784, -0.0327544655015672,
  0.0394419558891656, -0.0183989854731393,
  0.0626968233941842, -0.0468829147023408,
  0.0436923338150692, -0.0324900241903760,
  0.0662556118333808, -0.0600008531047745,
  0.0463021032409017, -0.0443642530562124,
  0.0663262780429244, -0.0690283486157685,
  0.0443315739008844, -0.0510404512691536,
  0.0623300376154927, -0.0733638602575551,
  0.0398353988663894, -0.0545627297994034,
  0.0571791451922986, -0.0759120619777506,
  0.0344580044530504, -0.0565636507821885,
  0.0507261717738125, -0.0765074305979304,
  0.0276505938610633, -0.0564672209182122,
  0.0434100833417954, -0.0755499339989845,
  0.0209625264854962, -0.0557827877900234,
  0.0371807092819385, -0.0749680880077392,
  0.0157069423151365, -0.0558302313558698,
  0.0315963636615886, -0.0743593944357498,
  0.0094231865408581, -0.0542291812002752,
  0.0239161997749953, -0.0710981048966260,
  0.0013633746074860, -0.0503512098980619,
  0.0148556114308003, -0.0659932584484637,
 -0.0085626945957659, -0.0441650301872810,
  0.0031580613051396, -0.0578190872918569,
 -0.0213713897677930, -0.0346673024580648,
 -0.0106662938728042, -0.0470952479332170,
 -0.0351521030699532, -0.0237884609541982,
 -0.0246391457897110, -0.0358292365324061,
 -0.0484717733670232, -0.0129920773678499,
 -0.0377430774593984, -0.0250830648210471,
 -0.0609082109363757, -0.0027830815125642,
 -0.0499271935734930, -0.0150237703497768,
 -0.0720573347828927,  0.0063171389665527,
 -0.0603947295252673, -0.0065408674136106,
 -0.0815068813990784,  0.0138427499645046,
 -0.0696963193830143,  0.0009167728293776,
 -0.0903046044396397,  0.0208964326991490,
 -0.0783907784301778,  0.0079885902254429,
 -0.0980387968550804,  0.0271398481446457,
 -0.0853004745704878,  0.0135559945219009,
 -0.1035158936290899,  0.0314344679096663,
 -0.0900247403766467,  0.0172739862785338,
 -0.1072551096056337,  0.0343480236661411,
 -0.0932194853947705,  0.0198271462042419,
 -0.1093210768199163,  0.0359494677015746,
 -0.0947566945971833,  0.0210761883494054,
 -0.1101872946539554,  0.0366994562181540,
 -0.0958182765525558,  0.0221962511219120,
 -0.1112094705380876,  0.0379510719586432,
 -0.0971333697823289,  0.0239140919573757,
 -0.1120002007728277,  0.0393136513768375,
 -0.0975470272266311,  0.0250722912156307,
 -0.1115682191652684,  0.0397971677426954,
 -0.0968932107681500,  0.0255044774083146,
 -0.1103780682049129,  0.0398491105154277,
 -0.0955585607229319,  0.0255546309854049,
 -0.1081945043460742,  0.0391708079179889,
 -0.0929531484121514,  0.0245604833026376,
 -0.1051818237788798,  0.0378622222343398,
 -0.0903562438896512,  0.0237619384325082,
 -0.1024657764863313,  0.0370359725272723,
 -0.0874237143593792,  0.0228084572322180,
 -0.0982733616588013,  0.0348940433890230,
 -0.0821031196083351,  0.0195911073368627,
 -0.0916654453047467,  0.0304145792487667,
 -0.0748963546194701,  0.0145162801021538,
 -0.0834558025019089,  0.0243154952381312,
 -0.0659738058457976,  0.0076705097539881,
 -0.0733529178515113,  0.0162417261834196,
 -0.0553332151826572, -0.0009947717709150,
 -0.0624121881704715,  0.0072097640984377,
 -0.0452080513492740, -0.0092845870301716,
 -0.0531315078186020, -0.0003196663895016,
 -0.0369823377542131, -0.0158422391727851,
 -0.0451604449313247, -0.0067050953011401,
 -0.0296773434415449, -0.0216359330198998,
 -0.0386375285154553, -0.0117936997625588,
 -0.0246017178407492, -0.0253559295656729,
 -0.0344441698993608, -0.0147234108979032,
 -0.0212245379507698, -0.0275730355666260,
 -0.0311372667423867, -0.0169895372633466,
 -0.0181877250738053, -0.0296921019382273,
 -0.0279166017098179, -0.0194237941001215,
 -0.0151936966575060, -0.0320372402955987,
 -0.0250504440187155, -0.0217929636811698,
 -0.0130619919073796, -0.0338272746630757,
 -0.0234361636631300, -0.0232217661416274,
 -0.0123495231066970, -0.0344976759345228,
 -0.0231354762525414, -0.0236115360643379,
 -0.0127033698181575, -0.0343415359035658,
 -0.0238124971020768, -0.0232196796705671,
 -0.0141354756107622, -0.0332501893699339,
 -0.0257194587280847, -0.0216809881231728,
 -0.0166316344308227, -0.0311153224493261,
 -0.0280673255188212, -0.0196584116721646,
 -0.0188990137947735, -0.0291056597402263,
 -0.0298723231853530, -0.0180304678368144,
 -0.0204803340375504, -0.0276150136974438,
 -0.0305653227372534, -0.0173449947302082,
 -0.0201102673320387, -0.0279012991740723,
 -0.0287664998258779, -0.0189597083255957,
 -0.0177426324828909, -0.0299649177012430,
 -0.0261097917559538, -0.0211778083556776,
 -0.0153125618335833, -0.0318032186039217,
 -0.0234198293252584, -0.0231121449153564,
 -0.0125733331058258, -0.0336076302382431,
 -0.0206345768406266, -0.0247764301061794,
 -0.0106449595908357, -0.0342207628274630,
 -0.0197508338735110, -0.0241554915597776,
 -0.0110733153298552, -0.0321058411087435,
 -0.0209357370972382, -0.0211217415608062,
 -0.0131722178364409, -0.0280115286280168,
 -0.0236928045963940, -0.0162430767963510,
 -0.0170711895954985, -0.0218772352082404,
 -0.0283945623104971, -0.0092091273873864,
 -0.0223394235246783, -0.0141915429385127,
 -0.0334201258284734, -0.0016993668461134,
 -0.0273064020203438, -0.0066860632891609,
 -0.0382516076316730,  0.0057076213257389,
 -0.0325079390066133,  0.0011147339033594,
 -0.0436076204231042,  0.0136626455508696,
 -0.0381147105502429,  0.0092961442756675,
 -0.0489688935019643,  0.0215431410886753,
 -0.0433756237368907,  0.0169998416810313,
 -0.0538368110548640,  0.0287563127342781,
 -0.0481601408408731,  0.0240203160141494,
 -0.0582460503972311,  0.0352772035127749,
 -0.0520827725049853,  0.0299217148455354,
 -0.0608782465643981,  0.0397389822930079,
 -0.0533122954715021,  0.0328168458764689,
 -0.0603702087013557,  0.0407118467248027,
 -0.0513372173479462,  0.0321275223710046,
 -0.0565808777875842,  0.0380019025396271,
 -0.0457806044402354,  0.0274405082578267,
 -0.0489798619921418,  0.0310541770496996,
 -0.0364915958285366,  0.0185906792120503,
 -0.0379885472236973,  0.0202857782963764,
 -0.0244330098715222,  0.0065398255781170,
 -0.0250033725558143,  0.0070874243765863,
 -0.0110871805595242, -0.0072391794998817,
 -0.0114383770790611, -0.0071346622150340,
  0.0020767295928881, -0.0212843470997562,
  0.0013152050335623, -0.0210009829039660,
  0.0140480481227544, -0.0346022217071264,
  0.0125557519494041, -0.0338280970752101,
  0.0241814569912959, -0.0465576622290146,
  0.0218061919066589, -0.0451276567312512,
  0.0326043270027891, -0.0572342793841203,
  0.0301108188835628, -0.0558677546943309,
  0.0409943163677714, -0.0682114615433642,
  0.0389298704636230, -0.0674030162894866,
  0.0499893912239759, -0.0800280045384460,
  0.0482242507268445, -0.0796089070929062,
  0.0592382904177339, -0.0922590358197142,
  0.0574282514159450, -0.0918503138331360,
  0.0678370801532503, -0.1039300637285551,
  0.0651481167168770, -0.1026639658477523,
  0.0739240011631449, -0.1131145050390926,
  0.0692833484522185, -0.1098852648552568,
  0.0755202139738222, -0.1177622092059655,
  0.0682643976832376, -0.1118658471691702,
  0.0715818390038168, -0.1167544363458739,
  0.0617842561642753, -0.1082431451612996,
  0.0628481166711670, -0.1108013685843901,
  0.0515844726825831, -0.1007492932577106,
  0.0514219835449326, -0.1020000946792905,
  0.0392967155137910, -0.0909990511373575,
  0.0382578615182235, -0.0912707877842291,
  0.0258747930466779, -0.0798979394009159,
  0.0249433670473339, -0.0801491872766300,
  0.0132746209423866, -0.0693559762308870,
  0.0130441814078547, -0.0701624734959549,
  0.0023182332598642, -0.0601581142597496,
  0.0028892305897008, -0.0615941652264409,
 -0.0068441202043095, -0.0523920029648322,
 -0.0054512810908780, -0.0544337110181864,
 -0.0141721227361937, -0.0460080099265344,
 -0.0119994776789407, -0.0485720021129435,
 -0.0200492436120056, -0.0405487868957161,
 -0.0178959999350822, -0.0428171088554882,
 -0.0263022086241583, -0.0341659035557188,
