Var1,P1
4.42848915346214,3.88910391666069e-07
4.50354829165642,6.06048066544125e-07
4.57860742985069,7.9259228175528e-07
4.65366656804496,8.82223286378266e-07
4.72872570623924,8.45220450594649e-07
4.80378484443351,6.93416360414731e-07
4.87884398262779,4.67749674869741e-07
4.95390312082206,2.3500511550617e-07
5.02896225901633,1.08452754738538e-07
5.10402139721061,1.44597177518167e-07
5.17908053540488,1.83284816060582e-07
5.25413967359915,1.81569984732213e-07
5.32919881179343,1.15064929287223e-07
5.4042579499877,2.43537315803437e-07
5.47931708818197,5.25958624345458e-07
5.55437622637625,7.37669743665447e-07
5.62943536457052,7.66811262392011e-07
5.70449450276479,6.04037418597275e-07
5.77955364095907,3.35972828529636e-07
5.85461277915334,9.37724549966366e-08
5.92967191734761,8.99750656744926e-08
6.00473105554189,1.11710240139016e-07
6.07979019373616,6.1656629227852e-08
6.15484933193044,4.82435614629191e-08
6.22990847012471,9.22307798902504e-08
6.30496760831898,1.04917683154621e-07
6.38002674651326,8.65732172952766e-08
6.45508588470753,5.60574196395533e-08
6.5301450229018,3.84860020706469e-08
6.60520416109608,4.29069098327061e-08
6.68026329929035,4.88693027290197e-08
6.75532243748463,5.02129842947342e-08
6.8303815756789,4.66987741202495e-08
6.90544071387317,3.90506384909751e-08
6.98049985206745,3.99710376612415e-08
7.05555899026172,4.99005955638122e-08
7.13061812845599,4.82197359776155e-08
7.20567726665027,2.82941170321646e-08
7.28073640484454,6.69171899976907e-09
7.35579554303881,1.98093675357172e-08
7.43085468123309,1.79481584305626e-08
7.50591381942736,2.09826656468161e-09
7.58097295762163,1.39668807438701e-08
7.65603209581591,1.54072842754752e-08
7.73109123401018,3.48294788649927e-09
7.80615037220446,1.74871209487893e-08
7.88120951039873,2.96144225279291e-08
7.956268648593,3.40504525515753e-08
8.03132778678728,3.60211655810129e-08
8.10638692498155,3.35643467368759e-08
8.18144606317582,2.18149126533986e-08
8.2565052013701,8.71938343401015e-09
8.33156433956437,1.69119473540172e-08
8.40662347775864,2.17951301933876e-08
8.48168261595292,1.97004135671798e-08
8.55674175414719,1.75383706027503e-08
8.63180089234146,1.44745874407688e-08
8.70686003053574,7.06386951736297e-09
8.78191916873001,1.92045982328633e-09
8.85697830692429,9.76278674687463e-09
8.93203744511856,2.13629679441034e-08
9.00709658331283,3.58205954904762e-08
9.08215572150711,4.44265579002626e-08
9.15721485970138,4.0323264055841e-08
9.23227399789565,2.44419753930896e-08
9.30733313608993,7.70108910658384e-09
9.3823922742842,1.2833761328346e-08
9.45745141247848,1.30153823518773e-08
9.53251055067275,4.21589790008057e-09
9.60756968886702,1.84932890628379e-08
9.6826288270613,3.32023762782047e-08
9.75768796525557,3.83716354318556e-08
9.83274710344984,3.27715395508542e-08
9.90780624164412,2.04929167637304e-08
9.98286537983839,8.03781777631639e-09
10.0579245180327,2.51088600343436e-09
10.1329836562269,4.37809661938914e-09
10.2080427944212,5.79030313163754e-09
10.2831019326155,9.89828293647612e-09
10.3581610708098,1.76893648157809e-08
10.433220209004,2.68486967687941e-08
10.5082793471983,3.18885940582387e-08
10.5833384853926,2.72975666933104e-08
10.6583976235869,1.15041842980864e-08
10.7334567617811,1.17855076560437e-08
10.8085158999754,3.36482724010975e-08
10.8835750381697,4.61032993772894e-08
10.9586341763639,4.48740292044772e-08
11.0336933145582,3.19598693328302e-08
11.1087524527525,1.48982232013831e-08
11.1838115909468,8.68276459278449e-09
11.258870729141,1.29772566948148e-08
11.3339298673353,1.07051269167391e-08
11.4089890055296,3.06876277288159e-09
11.4840481437239,4.96854492000121e-09
11.5591072819181,9.14531680989942e-09
11.6341664201124,7.9849844591221e-09
11.7092255583067,3.22060856137697e-09
11.784284696501,3.64457068165479e-09
11.8593438346952,6.89992098973722e-09
11.9344029728895,6.67924038466551e-09
12.0094621110838,3.66407035580168e-09
12.0845212492781,1.21901519397063e-09
12.1595803874723,2.25174926884097e-09
12.2346395256666,2.77338987506804e-09
12.3096986638609,7.43221521253401e-09
12.3847578020551,1.43021889592836e-08
12.4598169402494,2.07618109534415e-08
12.5348760784437,2.52620137420258e-08
12.609935216638,2.67710628284384e-08
12.6849943548322,2.45387212924202e-08
12.7600534930265,1.87122041261932e-08
12.8351126312208,1.10246307523032e-08
12.9101717694151,4.63861938272744e-09
12.9852309076093,3.13854005763317e-09
13.0602900458036,2.785593730414e-09
13.1353491839979,1.50814340128484e-09
13.2104083221922,3.42606173493353e-09
13.2854674603864,5.40531909913256e-09
13.3605265985807,5.8429408143179e-09
13.435585736775,4.73179107194525e-09
13.5106448749693,2.68917733380934e-09
13.5857040131635,7.0399997552625e-10
13.6607631513578,9.03550579950739e-10
13.7358222895521,9.92789219048725e-10
13.8108814277463,4.53114806834784e-10
13.8859405659406,1.60883867318535e-09
13.9609997041349,2.46189006039484e-09
14.0360588423292,1.97134798881834e-09
14.1111179805234,6.92182229002034e-10
14.1861771187177,2.78280625292122e-09
14.261236256912,4.55205702009901e-09
14.3362953951063,4.86185967280655e-09
14.4113545333005,4.43781098542412e-09
14.4864136714948,4.64746613553926e-09
14.5614728096891,4.81980450880438e-09
14.6365319478834,3.78952725876222e-09
14.7115910860776,2.1732153164363e-09
14.7866502242719,2.53313680657418e-09
14.8617093624662,3.51156072220296e-09
14.9367685006604,3.13430521802094e-09
15.0118276388547,1.38166008140262e-09
15.086886777049,1.50468177259205e-09
15.1619459152433,3.55074048420671e-09
15.2370050534375,4.28592827427489e-09
15.3120641916318,3.50565398515598e-09
15.3871233298261,2.15066989529984e-09
15.4621824680204,2.09934318380631e-09
15.5372416062146,4.01828172235759e-09
15.6123007444089,7.19667714891444e-09
15.6873598826032,1.03713261165186e-08
15.7624190207975,1.18075082894589e-08
15.8374781589917,1.04739596511926e-08
15.912537297186,6.80086850569883e-09
15.9875964353803,2.86843880998989e-09
16.0626555735746,3.05766841415625e-09
16.1377147117688,4.24719081471152e-09
16.2127738499631,3.87384386012605e-09
16.2878329881574,3.11900565993966e-09
16.3628921263516,3.36666972955968e-09
16.4379512645459,3.84664822106718e-09
16.5130104027402,3.8053020747744e-09
16.5880695409345,3.80593892625655e-09
16.6631286791287,4.63772227412799e-09
16.738187817323,5.76070604808529e-09
16.8132469555173,6.2635104516714e-09
16.8883060937116,5.7677515674562e-09
16.9633652319058,4.41150676548986e-09
17.0384243701001,2.94953982237945e-09
17.1134835082944,2.88093501550087e-09
17.1885426464887,3.61588770971737e-09
17.2636017846829,3.46542843069368e-09
17.3386609228772,2.20412988994381e-09
17.4137200610715,6.48689154623435e-10
17.4887791992658,6.66643940970323e-10
17.56383833746,5.793790610918e-10
17.6388974756543,3.44998439491056e-10
17.7139566138486,1.09324575738672e-09
17.7890157520428,1.04889594942264e-09
17.8640748902371,3.17254225022264e-10
17.9391340284314,1.67956821031316e-09
18.0141931666257,3.09918725258697e-09
18.0892523048199,3.85529367829214e-09
18.1643114430142,3.80679571975287e-09
18.2393705812085,3.11568189550981e-09
18.3144297194028,2.10712744267771e-09
18.389488857597,1.1886688720697e-09
18.4645479957913,7.48265912610892e-10
18.5396071339856,7.32953597295655e-10
18.6146662721799,7.63989415811206e-10
18.6897254103741,6.82243518986714e-10
18.7647845485684,4.09797748738509e-10
18.8398436867627,3.12586348896933e-10
18.914902824957,6.03750393116849e-10
18.9899619631512,5.63506384209012e-10
19.0650211013455,4.65063644543339e-11
19.1400802395398,9.32132719689189e-10
19.215139377734,1.89258892974685e-09
19.2901985159283,2.53509575680208e-09
19.3652576541226,2.68830147552783e-09
19.4403167923169,2.40996433510299e-09
19.5153759305111,1.95398265258155e-09
19.5904350687054,1.69883415473968e-09
19.6654942068997,1.79079843206193e-09
19.740553345094,1.90136071582547e-09
19.8156124832882,1.76871213814584e-09
19.8906716214825,1.52083012192559e-09
19.9657307596768,1.59007806591609e-09
20.0407898978711,1.89665801202332e-09
20.1158490360653,1.85382809039223e-09
20.1909081742596,1.16851116080804e-09
20.2659673124539,1.47226263015227e-10
20.3410264506482,1.25017024264942e-09
20.4160855888424,2.07629857945746e-09
20.4911447270367,2.40687587269222e-09
20.566203865231,2.48528716973027e-09
20.6412630034252,2.58174156856882e-09
20.7163221416195,2.6849540453653e-09
20.7913812798138,2.59623703388903e-09
20.8664404180081,2.12055840975653e-09
20.9414995562023,1.22995800078551e-09
21.0165586943966,2.14579703137618e-10
21.0916178325909,7.14149463793107e-10
21.1666769707852,1.11153910013223e-09
21.2417361089794,1.25722107674262e-09
21.3167952471737,1.44976238611546e-09
21.391854385368,1.53338932340739e-09
21.4669135235623,1.25995109259902e-09
21.5419726617565,6.83318790922971e-10
21.6170317999508,1.91505981485229e-10
21.6920909381451,5.0329954779875e-10
21.7671500763393,6.504787677281e-10
21.8422092145336,5.96169837929117e-10
21.9172683527279,6.85804059638355e-10
21.9923274909222,8.63528674554459e-10
22.0673866291164,7.28352844904282e-10
22.1424457673107,3.82538978015672e-10
22.217504905505,1.01800111977057e-09
22.2925640436993,1.76067430924734e-09
22.3676231818935,2.02366030480958e-09
22.4426823200878,1.74134060386024e-09
22.5177414582821,1.22606644401198e-09
22.5928005964764,8.26185323978999e-10
22.6678597346706,5.21096837482662e-10
22.7429188728649,7.20031027075909e-10
22.8179780110592,1.19074206915799e-09
22.8930371492534,1.16384276546437e-09
22.9680962874477,7.01635097795348e-10
23.043155425642,1.22091188302598e-09
23.1182145638363,1.88403352515193e-09
23.1932737020305,1.67723744219569e-09
23.2683328402248,6.73361586937284e-10
23.3433919784191,9.36077332840129e-10
23.4184511166134,1.64499516129328e-09
23.4935102548076,1.45529401017673e-09
23.5685693930019,1.14709578553658e-09
23.6436285311962,1.88340612644983e-09
23.7186876693905,2.39427249410939e-09
23.7937468075847,2.07021697866812e-09
23.868805945779,1.18344384541141e-09
23.9438650839733,4.63435560175516e-10
24.0189242221676,4.66868684963978e-10
24.0939833603618,3.31097395210803e-10
24.1690424985561,2.05883322690672e-10
24.2441016367504,3.8636646221676e-10
24.3191607749446,3.72422242772625e-10
24.3942199131389,4.39055002760155e-10
24.4692790513332,7.58600988118369e-10
24.5443381895275,9.66262452255261e-10
24.6193973277217,8.973229866771e-10
24.694456465916,5.86795763840448e-10
24.7695156041103,2.9122556644079e-10
24.8445747423046,4.19987662443656e-10
24.9196338804988,5.07684566647878e-10
24.9946930186931,3.56059611633891e-10
25.0697521568874,1.79822135219481e-10
25.1448112950817,3.29471716086736e-10
25.2198704332759,3.61885438815737e-10
25.2949295714702,1.90792584430345e-10
25.3699887096645,1.19300837633062e-10
25.4450478478588,2.2041365476025e-10
25.520106986053,2.17210980515954e-10
25.5951661242473,3.86685103626831e-10
25.6702252624416,5.66655370113122e-10
25.7452844006359,5.13331610578219e-10
25.8203435388301,2.6684412804712e-10
25.8954026770244,3.06329660844321e-10
25.9704618152187,4.4403877730312e-10
26.0455209534129,3.6660802983808e-10
26.1205800916072,4.04492641511559e-10
26.1956392298015,6.61094549637719e-10
26.2706983679958,7.59736483352518e-10
26.34575750619,6.45990929647916e-10
26.4208166443843,5.13059176086848e-10
26.4958757825786,4.87957163024847e-10
26.5709349207729,4.15361334700013e-10
26.6459940589671,2.27451650138773e-10
26.7210531971614,2.01999086828796e-11
26.7961123353557,1.34721879322961e-10
26.87117147355,1.63368980955999e-10
26.9462306117442,1.01896481400662e-10
27.0212897499385,2.37154265251647e-11
27.0963488881328,8.44956495394728e-11
27.1714080263271,1.01805456494059e-10
27.2464671645213,6.75320341664122e-11
27.3215263027156,5.51138048327881e-11
27.3965854409099,5.72523809112841e-11
27.4716445791041,6.95524377262187e-11
27.5467037172984,1.97812438600634e-10
27.6217628554927,3.76123978971883e-10
27.696821993687,5.50275656885774e-10
27.7718811318812,6.58314170469823e-10
27.8469402700755,6.4935664570921e-10
27.9219994082698,5.39026374997012e-10
27.9970585464641,4.19575472016056e-10
28.0721176846583,3.38702080729459e-10
28.1471768228526,2.14235255336688e-10
28.2222359610469,1.44142237625735e-11
28.2972950992412,2.30741908788603e-10
28.3723542374354,3.79815715769918e-10
28.4474133756297,3.76453499974074e-10
28.522472513824,2.25760988594811e-10
28.5975316520182,8.43245724836529e-11
28.6725907902125,2.30740615373365e-10
28.7476499284068,2.75227515000412e-10
28.8227090666011,1.60321304543377e-10
28.8977682047953,3.15564815223358e-11
28.9728273429896,1.66652793027491e-10
29.0478864811839,1.76218494999629e-10
29.1229456193782,2.01704792800984e-10
29.1980047575724,3.4424152702473e-10
29.2730638957667,4.13790943119909e-10
29.348123033961,3.36227609437182e-10
29.4231821721553,1.7533345242116e-10
29.4982413103495,9.61035950105234e-11
29.5733004485438,1.19582217213668e-10
29.6483595867381,1.04289545382829e-10
29.7234187249323,9.41445797126135e-11
29.7984778631266,8.61004716452092e-11
29.8735370013209,4.31020930810462e-11
29.9485961395152,1.76620641008307e-11
30.0236552777094,5.46796450747053e-11
30.0987144159037,5.70883531003927e-11
30.173773554098,3.61969802981417e-11
30.2488326922923,2.38328438174798e-11
30.3238918304865,3.79428174447435e-11
30.3989509686808,3.80240887472991e-11
30.4740101068751,2.41595908169437e-11
30.5490692450694,4.53993347452628e-11
30.6241283832636,6.45220217556564e-11
30.6991875214579,5.28139077217782e-11
30.7742466596522,2.28723704609611e-11
30.8493057978465,2.48182818960627e-11
30.9243649360407,3.1629252627237e-11
30.999424074235,2.70696073241847e-11
31.0744832124293,3.53491399587683e-11
31.1495423506235,4.40264056415909e-11
31.2246014888178,3.98617537373403e-11
31.2996606270121,2.61554143648841e-11
31.3747197652064,1.17398546805254e-11
31.4497789034006,1.99503108477435e-11
31.5248380415949,4.26927483320205e-11
31.5998971797892,6.58244991540372e-11
31.6749563179835,8.51617806756293e-11
31.7500154561777,1.03963155189283e-10
31.825074594372,1.18126878088113e-10
31.9001337325663,1.08942470188193e-10
31.9751928707606,7.18344043298725e-11
32.0502520089548,5.48494970540688e-11
32.1253111471491,7.92264654781375e-11
32.2003702853434,8.10588101681135e-11
32.2754294235377,6.65671330655459e-11
32.3504885617319,6.57567862553124e-11
32.4255476999262,7.05570778017779e-11
32.5006068381205,9.56823995155436e-11
32.5756659763148,1.27757484858019e-10
32.650725114509,1.20454906642879e-10
32.7257842527033,7.26246950063997e-11
32.8008433908976,6.10564527723307e-11
32.8759025290918,8.13416277889451e-11
32.9509616672861,5.81554976419802e-11
33.0260208054804,1.14429633089234e-11
33.1010799436747,3.6922807586257e-11
33.1761390818689,5.47576735203116e-11
33.2511982200632,8.56414564960174e-11
33.3262573582575,1.12041541024291e-10
33.4013164964518,9.62499484886461e-11
33.476375634646,4.07846231102897e-11
33.5514347728403,4.0770863218743e-11
33.6264939110346,8.99298233209705e-11
33.7015530492288,1.11509784178252e-10
33.7766121874231,1.05255931190307e-10
33.8516713256174,8.51905617430825e-11
33.9267304638117,8.00588550185651e-11
34.001789602006,7.73141414635356e-11
34.0768487402002,4.16184980704426e-11
34.1519078783945,3.687886608641e-11
34.2269670165888,9.27827839086019e-11
34.302026154783,1.15474896228001e-10
34.3770852929773,1.24693000121384e-10
34.4521444311716,1.51784236056582e-10
34.5272035693659,1.58096925298037e-10
34.6022627075601,1.08883159475803e-10
34.6773218457544,3.41258278906494e-11
34.7523809839487,7.65994447077901e-11
34.827440122143,1.05988381140353e-10
34.9024992603372,8.1900651744278e-11
34.9775583985315,4.21026291090946e-11
35.0526175367258,3.70172181807743e-11
35.1276766749201,2.23413177554256e-11
35.2027358131143,2.25667810383783e-11
35.2777949513086,6.32123601241187e-11
35.3528540895029,7.053083849968e-11
35.4279132276971,4.47908998841032e-11
35.5029723658914,5.23401137369943e-11
35.5780315040857,8.11324296460441e-11
35.65309064228,7.39231115781693e-11
35.7281497804742,3.46326676032272e-11
35.8032089186685,1.63005665396196e-11
35.8782680568628,3.02777837274304e-11
35.9533271950571,1.90723797355695e-11
36.0283863332513,4.09018866638641e-12
36.1034454714456,9.67721556744849e-12
36.1785046096399,4.12324375721623e-11
36.2535637478342,7.68941844334481e-11
36.3286228860284,8.55045281045349e-11
36.4036820242227,5.96841738619423e-11
36.478741162417,4.59231852290214e-11
36.5538003006113,6.47539329965877e-11
36.6288594388055,5.54221932851817e-11
36.7039185769998,3.83370880227908e-11
36.7789777151941,6.93687582674705e-11
36.8540368533883,8.31602953214537e-11
36.9290959915826,6.75559821191443e-11
37.0041551297769,7.19928265849594e-11
37.0792142679712,9.40549383618487e-11
37.1542734061654,9.06000495170387e-11
37.2293325443597,6.43777587832066e-11
37.304391682554,3.29356420802079e-11
37.3794508207483,9.42029482805317e-12
37.4545099589425,6.32624232652526e-11
37.5295690971368,1.05311621023524e-10
37.6046282353311,1.0634266931856e-10
37.6796873735253,6.94396961505563e-11
37.7547465117196,6.80709572178854e-11
37.8298056499139,1.12589382604389e-10
37.9048647881082,1.31319066159091e-10
37.9799239263024,1.16745341504107e-10
38.0549830644967,8.45729916156647e-11
38.130042202691,4.78545903943996e-11
38.2051013408853,2.60424995218498e-11
38.2801604790795,4.45857244294026e-11
38.3552196172738,5.72376557234055e-11
38.4302787554681,5.91106565780404e-11
38.5053378936624,7.83665927516106e-11
38.5803970318566,1.1102721747232e-10
38.6554561700509,1.25207467342851e-10
38.7305153082452,1.03973067803582e-10
38.8055744464395,5.45340177499819e-11
38.8806335846337,1.88008708396717e-11
38.955692722828,3.83511987619457e-11
39.0307518610223,3.13580739591247e-11
39.1058109992166,2.66288690028845e-11
39.1808701374108,5.95320950013749e-11
39.2559292756051,7.48129193050063e-11
39.3309884137994,5.99595235953037e-11
39.4060475519936,2.87321815694167e-11
39.4811066901879,1.69222179821462e-11
39.5561658283822,1.99766415945765e-11
39.6312249665765,7.90971699715954e-12
39.7062841047707,2.15145778669216e-11
39.781343242965,3.12512281478702e-11
39.8564023811593,2.37637214248108e-11
39.9314615193536,4.42214899579984e-11
40.0065206575478,7.86563089750967e-11
40.0815797957421,8.82456817814576e-11
40.1566389339364,6.41068702635891e-11
40.2316980721307,2.2846941191825e-11
40.3067572103249,8.38676014585401e-12
40.3818163485192,1.08405171725341e-11
40.4568754867135,1.28730351861208e-11
40.5319346249077,3.1319124754528e-11
40.606993763102,3.23331633626198e-11
40.6820529012963,3.62658497582461e-11
40.7571120394906,6.28235272092292e-11
40.8321711776848,7.59770396819667e-11
40.9072303158791,6.04722192656192e-11
40.9822894540734,3.36235193404032e-11
41.0573485922677,3.91130903845881e-11
41.1324077304619,4.90518646593525e-11
41.2074668686562,3.66912033536682e-11
41.2825260068505,8.5092431455447e-12
41.3575851450448,2.15879125541312e-11
41.432644283239,3.7027495199191e-11
41.5077034214333,3.31614885646567e-11
41.5827625596276,1.80262479069006e-11
41.6578216978219,1.90158022085729e-11
41.7328808360161,2.75673448009867e-11
41.8079399742104,2.80780057261387e-11
41.8829991124047,2.83548658051514e-11
41.9580582505989,2.94537389986601e-11
42.0331173887932,2.46165586309802e-11
42.1081765269875,1.66970198487335e-11
42.1832356651818,1.14950672419779e-11
42.258294803376,4.462276348942e-12
42.3333539415703,1.18062033309989e-11
42.4084130797646,2.24200760852622e-11
42.4834722179589,2.19080217215946e-11
42.5585313561531,9.09591988822779e-12
42.6335904943474,1.0565182814021e-11
42.7086496325417,2.19442440779019e-11
42.783708770736,1.96952115435055e-11
42.8587679089302,1.00836279848516e-11
42.9338270471245,1.8559750782102e-11
43.0088861853188,2.32796079462601e-11
43.0839453235131,1.22853206656206e-11
43.1590044617073,1.24054875415529e-11
43.2340635999016,2.93942912901777e-11
43.3091227380959,3.10183696309873e-11
43.3841818762901,2.52108279665481e-11
43.4592410144844,4.44431934044013e-11
43.5343001526787,6.89510931772623e-11
43.609359290873,7.53649878986711e-11
43.6844184290672,5.76025490289949e-11
43.7594775672615,2.35047493324754e-11
43.8345367054558,1.38882177929027e-11
43.9095958436501,2.88869617602577e-11
43.9846549818443,1.69958005253775e-11
44.0597141200386,2.0785902139416e-11
44.1347732582329,6.16910632797412e-11
44.2098323964272,8.9442287398742e-11
44.2848915346214,9.31640916409114e-11
44.3599506728157,7.58037939929289e-11
44.43500981101,4.92874269428835e-11
44.5100689492043,2.66688809051266e-11
44.5851280873985,1.69900427512231e-11
44.6601872255928,2.02231461931227e-11
44.7352463637871,3.2949831655474e-11
44.8103055019813,4.81177543345159e-11
44.8853646401756,5.41327725904108e-11
44.9604237783699,4.42094380599228e-11
45.0354829165642,2.24557938177126e-11
45.1105420547584,9.64823610754031e-12
45.1856011929527,1.57521344460852e-11
45.260660331147,7.91803148595139e-12
45.3357194693413,1.16398337194227e-11
45.4107786075355,3.01885558009035e-11
45.4858377457298,3.68854687844331e-11
45.5608968839241,2.92697555864532e-11
45.6359560221184,1.46821812397976e-11
45.7110151603126,7.76025966785417e-12
45.7860742985069,8.48924917390668e-12
45.8611334367012,4.79088095226453e-12
45.9361925748955,6.03873034258202e-12
46.0112517130897,8.15011577078692e-12
46.086310851284,5.04043370405855e-12
46.1613699894783,4.65049313997113e-12
46.2364291276725,1.10434710499609e-11
46.3114882658668,1.45292635377737e-11
46.3865474040611,1.27078132195865e-11
46.4616065422554,6.56943599834929e-12
46.5366656804496,5.92020768094076e-12
46.6117248186439,9.7178922665097e-12
46.6867839568382,7.90358169105124e-12
46.7618430950325,3.05511644999138e-12
46.8369022332267,4.55528228294165e-12
46.911961371421,3.66664286171943e-12
46.9870205096153,3.8074264458444e-12
47.0620796478096,8.27553524873125e-12
47.1371387860038,7.19747552051429e-12
47.2121979241981,8.63139818898769e-13
47.2872570623924,7.60201198682113e-12
47.3623162005866,9.89454806787905e-12
47.4373753387809,5.46683569609883e-12
47.5124344769752,2.74779552214698e-12
47.5874936151695,5.76147653893609e-12
47.6625527533637,2.89726949403816e-12
47.737611891558,5.29346172160263e-12
47.8126710297523,1.12330575147709e-11
47.8877301679466,1.32438851598868e-11
47.9627893061408,1.26472570882167e-11
48.0378484443351,1.10752364319894e-11
48.1129075825294,7.59488395655785e-12
48.1879667207237,5.77263266012808e-12
48.2630258589179,9.04219964429292e-12
48.3380849971122,9.31301194528603e-12
48.4131441353065,5.74054995393812e-12
48.4882032735008,6.54237382096612e-12
48.563262411695,9.29040695502363e-12
48.6383215498893,7.11180897515952e-12
48.7133806880836,1.8545371302754e-12
48.7884398262779,4.92516667423608e-12
48.8634989644721,6.4097716211993e-12
48.9385581026664,1.01186302969501e-11
49.0136172408607,1.88573188695243e-11
49.0886763790549,2.49815611097159e-11
49.1637355172492,2.39288727799955e-11
49.2387946554435,1.62033179822355e-11
49.3138537936378,6.14827440216535e-12
49.388912931832,5.77910676027453e-12
49.4639720700263,1.05302055651775e-11
49.5390312082206,1.10784476795951e-11
49.6140903464149,1.05744510745096e-11
49.6891494846091,1.31845672569754e-11
49.7642086228034,1.45299138746614e-11
49.8392677609977,1.2587857200219e-11
49.9143268991919,1.28108696791731e-11
49.9893860373862,1.37174164746942e-11
50.0644451755805,8.20363099350139e-12
50.1395043137748,4.19413422774588e-12
50.214563451969,1.38530756406232e-11
50.2896225901633,1.56122400071152e-11
50.3646817283576,9.05854883684972e-12
50.4397408665519,8.29264673633385e-12
50.5148000047461,1.36558045226792e-11
50.5898591429404,1.18724159748862e-11
50.6649182811347,4.64339798261833e-12
50.739977419329,3.0549843604671e-12
50.8150365575232,4.77971993034307e-12
50.8900956957175,2.30979474773347e-12
50.9651548339118,1.43359758229159e-12
51.0402139721061,2.69301066145653e-12
51.1152731103003,3.32943349996622e-12
51.1903322484946,3.69909755892476e-12
51.2653913866889,2.0592391913679e-12
51.3404505248831,2.58906701875279e-12
51.4155096630774,5.27146248481048e-12
51.4905688012717,5.79413387641762e-12
51.565627939466,4.9950485388366e-12
51.6406870776602,4.16344005458392e-12
51.7157462158545,3.22924230802732e-12
51.7908053540488,4.39312082581876e-12
51.8658644922431,6.54770750393046e-12
51.9409236304373,7.47114408521743e-12
52.0159827686316,7.34892191385542e-12
52.0910419068259,6.16184023980143e-12
52.1661010450202,3.3094297061431e-12
52.2411601832144,4.74147847843941e-13
52.3162193214087,3.48047627200778e-12
52.391278459603,5.12221406818293e-12
52.4663375977972,6.26161809058538e-12
52.5413967359915,6.81162155419985e-12
52.6164558741858,5.93577200762412e-12
52.6915150123801,4.02362415624177e-12
52.7665741505744,2.33117535173915e-12
52.8416332887686,1.41312248924083e-12
52.9166924269629,1.47358954491304e-12
52.9917515651572,4.358774989386e-12
53.0668107033514,8.38881470376129e-12
53.1418698415457,1.09373256144734e-11
53.21692897974,9.95346376906805e-12
53.2919881179343,5.78945573748561e-12
53.3670472561285,1.50430199179168e-12
53.4421063943228,2.01694266766851e-12
53.5171655325171,3.14410081861435e-12
53.5922246707114,4.98062647205592e-12
53.6672838089056,5.19352961510212e-12
53.7423429470999,2.9223916344013e-12
53.8174020852942,4.25242891863622e-12
53.8924612234884,7.87753204168404e-12
53.9675203616827,9.91594165217915e-12
54.042579499877,1.02140643007673e-11
54.1176386380713,8.19206964350938e-12
54.1926977762655,3.89117025453212e-12
54.2677569144598,3.04585625566964e-12
54.3428160526541,5.26190457834275e-12
54.4178751908484,4.74721333813291e-12
54.4929343290426,4.78309422447899e-12
54.5679934672369,5.20891898987676e-12
54.6430526054312,2.18627212898041e-12
54.7181117436255,3.5512495863713e-12
54.7931708818197,7.88963078031056e-12
54.868230020014,7.8512776645164e-12
54.9432891582083,5.21330718492437e-12
55.0183482964026,6.44024070849204e-12
55.0934074345968,7.57594026331012e-12
55.1684665727911,5.84840044755703e-12
55.2435257109854,6.32750796714594e-12
55.3185848491797,8.76810910762629e-12
55.3936439873739,9.41337119081463e-12
55.4687031255682,9.74685933857385e-12
55.5437622637625,1.03070062202086e-11
