vv1     ,       vv2     ,       vv3     ,       vv4     ,       vv5     ,       vv6     
  0.0191725816193089,         0.0461319778685887,         0.0457052827626704,        -0.0019037265600164,        -0.0104334028156609,        -0.0286809364213597
  0.0170397962921072,         0.0465157095080956,         0.0465701843476047,         0.0021205340835869,        -0.0064119294243529,        -0.0288341666102113
  0.0149964240567952,         0.0467013737104362,         0.0471688656950656,         0.0058783747845107,        -0.0025778209005180,        -0.0288361983573867
  0.0130594108119859,         0.0467314667644890,         0.0475560874605312,         0.0093255624690475,         0.0009969035176663,        -0.0286841174537018
  0.0112309924757601,         0.0466210570130665,         0.0477572273387997,         0.0124604521069962,         0.0042814414839073,        -0.0284397281584325
  0.0095089907179222,         0.0463905084220406,         0.0477980783277813,         0.0153282537112088,         0.0072918594577961,        -0.0281789699928107
  0.0078833725309628,         0.0460691025920921,         0.0477209185858329,         0.0179820270199758,         0.0100647676495914,        -0.0279490783861269
  0.0063284735116414,         0.0456802390287299,         0.0475705241887107,         0.0204448195126002,         0.0126227151865092,        -0.0277949935084680
  0.0048202166096483,         0.0452321479007609,         0.0473792414937058,         0.0227400348846379,         0.0149878277675597,        -0.0277590464931878
  0.0033630742617782,         0.0447147559009791,         0.0471549282099686,         0.0249212204084314,         0.0172110498099608,        -0.0278507393158532
  0.0019786893563426,         0.0441097435437292,         0.0468791042587105,         0.0270382342135006,         0.0193510564824860,        -0.0280524886138949
  0.0006611733042663,         0.0434072670767247,         0.0465214623627527,         0.0291022185708480,         0.0214321851440435,        -0.0283289373185630
 -0.0006161634146975,         0.0426163668879167,         0.0460606418272118,         0.0310867111952053,         0.0234437953690443,        -0.0286221370496876
 -0.0018449202421376,         0.0417614237497483,         0.0454968153505686,         0.0329491814306463,         0.0253705587411853,        -0.0288700092047016
 -0.0029924718493318,         0.0408591130173078,         0.0448387840368325,         0.0346584317242622,         0.0272096247877206,        -0.0290179797050319
 -0.0040636444244463,         0.0398992331413548,         0.0440727998813461,         0.0362068986957726,         0.0289616358668929,        -0.0290123049787637
 -0.0050948160312447,         0.0388637709480835,         0.0431707620695976,         0.0376052219835649,         0.0306222492860253,        -0.0288165666977438
 -0.0061039540530963,         0.0377532232983462,         0.0421337450701371,         0.0388622937914416,         0.0321859422553090,        -0.0284123974165840
 -0.0070989371754527,         0.0365701732140499,         0.0409899274178416,         0.0399674181530860,         0.0336397248306247,        -0.0277691939130669
 -0.0081082368102803,         0.0352995827677719,         0.0397519629736859,         0.0409140182786052,         0.0349633359015112,        -0.0268532697026305
 -0.0091567520905447,         0.0339204937084216,         0.0384006847912376,         0.0417419086147973,         0.0361681488343434,        -0.0256578728150215
 -0.0102425060223003,         0.0324084633977430,         0.0369072480738502,         0.0425120732638113,         0.0373065481283079,        -0.0242015240472328
 -0.0113547252732504,         0.0307237531353477,         0.0352523183222833,         0.0432412596579342,         0.0384113483303358,        -0.0225105696205657
 -0.0124893299985331,         0.0288312310716729,         0.0334242802766713,         0.0439115307809766,         0.0394695375342651,        -0.0205986428175789
 -0.0136493781041506,         0.0267324212732017,         0.0314269440976629,         0.0445185305857756,         0.0404659713997682,        -0.0184564145564227
 -0.0148557063864187,         0.0244559849917589,         0.0292832661036635,         0.0450581299445891,         0.0413990929645380,        -0.0160816326733036
 -0.0161536068794327,         0.0220272143813428,         0.0270102767265338,         0.0455007648276729,         0.0422560405727392,        -0.0135083642696137
 -0.0175829280954741,         0.0194592566017927,         0.0246035352763300,         0.0458233854052195,         0.0430213080505316,        -0.0107763270315597
 -0.0191445364743580,         0.0167589581300511,         0.0220468798393616,         0.0460362768038803,         0.0437042300689666,        -0.0079018045308786
 -0.0208076360978003,         0.0139243773232101,         0.0193248676633876,         0.0461494590873742,         0.0443245910560959,        -0.0049056749177874
 -0.0225405598214587,         0.0109438318905493,         0.0164262059825736,         0.0461438370129275,         0.0448795715310969,        -0.0018169781725533
 -0.0243183189432175,         0.0078178878098696,         0.0133537815121750,         0.0459887193026189,         0.0453407511659654,         0.0013690095462597
 -0.0261151155348439,         0.0045771196189215,         0.0101346017668152,         0.0456598053536385,         0.0456692580750579,         0.0046797509323365
 -0.0278998154660566,         0.0012641019848577,         0.0068071462052850,         0.0451398688471335,         0.0458287563378570,         0.0081076939160031
 -0.0296179895802406,        -0.0020934558872866,         0.0034020721172078,         0.0444152784265160,         0.0457878221415694,         0.0116064218131670
 -0.0312018811437979,        -0.0054805934180491,        -0.0000582351568113,         0.0434806481703617,         0.0455208091178848,         0.0151268699915842
 -0.0326081366743815,        -0.0088724609701527,        -0.0035422260035276,         0.0423443898113486,         0.0450132978887618,         0.0186221239598526
 -0.0338169973444589,        -0.0122171447883892,        -0.0069954611501874,         0.0410116443245945,         0.0442567148813913,         0.0220351951044700
 -0.0348076521057113,        -0.0154441287953522,        -0.0103393617857939,         0.0394682602011246,         0.0432371133930749,         0.0253004295077898
 -0.0355597464253488,        -0.0185080905298440,        -0.0135049245789641,         0.0377033901792939,         0.0419446652635852,         0.0283542068302535
 -0.0360630353184180,        -0.0214044596128156,        -0.0164788995997972,         0.0357408715864588,         0.0403999758040959,         0.0311485436018521
 -0.0363078425165828,        -0.0241294501751338,        -0.0192846485086367,         0.0336339988324100,         0.0386555197650329,         0.0336589966385764
 -0.0362818596437634,        -0.0266571821052294,        -0.0219299097195516,         0.0314284406003277,         0.0367682807485086,         0.0358774195208166
 -0.0359818594369187,        -0.0289661418885759,        -0.0244042640949952,         0.0291286260673852,         0.0347680992976828,         0.0378003089162390
 -0.0354107211771532,        -0.0310559988675831,        -0.0267044930202200,         0.0267165150104640,         0.0326555368132504,         0.0394315527466454
 -0.0345700653495255,        -0.0329217433349835,        -0.0288310288753035,         0.0242026871979230,         0.0304428423186921,         0.0407944208961662
 -0.0334768401854365,        -0.0345497710915541,        -0.0307756484231254,         0.0216311170817632,         0.0281701560448076,         0.0419195454108327
 -0.0321722666808320,        -0.0359359985992038,        -0.0325278085597074,         0.0190307623949334,         0.0258603525340021,         0.0428078380079707
 -0.0307109379836851,        -0.0370710253871360,        -0.0340668484186434,         0.0163944046367049,         0.0234889866756974,         0.0434352114925841
 -0.0291434102974749,        -0.0379287127732053,        -0.0353496145651548,         0.0137176958345638,         0.0210260465209013,         0.0437955068305180
 -0.0275008467541334,        -0.0384969826098655,        -0.0363401651516420,         0.0110290826523616,         0.0184850944324666,         0.0438935316029667
 -0.0257965963350875,        -0.0387980573229721,        -0.0370443611098017,         0.0083828198382692,         0.0159110434111066,         0.0437040250707870
 -0.0240301535254798,        -0.0388704023911297,        -0.0374936549693468,         0.0058324586796102,         0.0133466358021447,         0.0431831188338972
 -0.0221863405373532,        -0.0387442088234172,        -0.0377090473971370,         0.0033943297586961,         0.0108131706168318,         0.0423212158666955
 -0.0202356279521728,        -0.0384363261499732,        -0.0376926128612158,         0.0010470648749037,         0.0083088487957981,         0.0411495225629725
 -0.0181459599754106,        -0.0379508822206183,        -0.0374473523620874,        -0.0012288210118080,         0.0058290154473654,         0.0397153631216184
 -0.0159016025252289,        -0.0372759255784410,        -0.0369885808613275,        -0.0034394977314961,         0.0033754304873412,         0.0380770732731530
 -0.0135068748138198,        -0.0363970214528701,        -0.0363393530031002,        -0.0056010326895252,         0.0009422860514693,         0.0362798918323589
 -0.0109721542074252,        -0.0353091087815261,        -0.0355198005104711,        -0.0077418449455293,        -0.0014822756303870,         0.0343361164306315
 -0.0083015817738612,        -0.0340140308241528,        -0.0345352474958489,        -0.0098818901640114,        -0.0038990911208780,         0.0322534119708515
 -0.0055105884232398,        -0.0325165868893581,        -0.0333864474491367,        -0.0120198016835595,        -0.0062965984232906,         0.0300553102401663
 -0.0026502269686772,        -0.0308270483305675,        -0.0320837734425189,        -0.0141405232370832,        -0.0086653556007919,         0.0277640746639189
  0.0002088442740090,        -0.0289683888008187,        -0.0306447987285934,        -0.0162284371046922,        -0.0110042905288515,         0.0253947822019381
  0.0030133000374631,        -0.0269736912819092,        -0.0290846715666979,        -0.0182730951641541,        -0.0133125832384805,         0.0229647851292836
  0.0057400916095887,        -0.0248849884655867,        -0.0274199613198247,        -0.0202617843077753,        -0.0155867642679338,         0.0204889841735649
  0.0083851812883793,        -0.0227591161598690,        -0.0256914702491837,        -0.0221671561803211,        -0.0178108194339040,         0.0179751623510246
  0.0109455352085304,        -0.0206537751756036,        -0.0239575860434875,        -0.0239592885110680,        -0.0199570890298073,         0.0154353158506947
  0.0134245079127198,        -0.0186032375468836,        -0.0222509590218532,        -0.0256321391178101,        -0.0220118237635468,         0.0128928767458784
  0.0158428542334762,        -0.0166225792207912,        -0.0205675318239983,        -0.0272132497161840,        -0.0239923040154923,         0.0103812503638664
  0.0182149725875954,        -0.0147222029350800,        -0.0189010798408755,        -0.0287451638116511,        -0.0259366663075187,         0.0079391148105583
  0.0205338541441492,        -0.0128947061439472,        -0.0172572282070285,        -0.0302493955776088,        -0.0278645704588322,         0.0055843289008710
  0.0227884245166209,        -0.0111096506355653,        -0.0156351425840283,        -0.0317113005911647,        -0.0297496677824857,         0.0032990837726657
  0.0249682817015327,        -0.0093431745106987,        -0.0140300966958415,        -0.0331066132000110,        -0.0315479949406005,         0.0010519989590818
  0.0270493309761306,        -0.0075872400178919,        -0.0124488662224188,        -0.0344250856881447,        -0.0332421850554965,        -0.0011731886291178
  0.0289950683861610,        -0.0058192456285387,        -0.0108837665208425,        -0.0356590574772663,        -0.0348324320932749,        -0.0033740764190868
  0.0307702991812546,        -0.0040026895756160,        -0.0092959672519018,        -0.0367986172340702,        -0.0363044150362536,        -0.0055534967076842
  0.0323424846950556,        -0.0021198234254609,        -0.0076522026767399,        -0.0378369485267720,        -0.0376363767119734,        -0.0077342371045122
  0.0336791160089090,        -0.0001646106672792,        -0.0059408775646698,        -0.0387528544673029,        -0.0388169341098645,        -0.0099383579405039
  0.0348063294568625,         0.0018814274579128,        -0.0041463045579215,        -0.0395054106933131,        -0.0398377025506402,        -0.0121597284630448
  0.0357707703634363,         0.0040352379887425,        -0.0022429031791539,        -0.0400763982095256,        -0.0406996009825249,        -0.0143782904500340
  0.0365780929231006,         0.0062978788290044,        -0.0002096830671410,        -0.0404862189062328,        -0.0414274147031157,        -0.0165895148338450
  0.0372288577359558,         0.0086651759177009,         0.0019711868444718,        -0.0407416142085957,        -0.0420392199880685,        -0.0187939241492550
  0.0377242032887539,         0.0111250138783760,         0.0043064904640087,        -0.0408100101055194,        -0.0425121327681712,        -0.0209820741117374
  0.0380658283924658,         0.0136469449216878,         0.0067733664882798,        -0.0406584864380151,        -0.0428062841656649,        -0.0231553928129082
  0.0382559729085495,         0.0161895374724891,         0.0093315604138386,        -0.0402820964065930,        -0.0429014159752969,        -0.0253258040462194
  0.0382973968761721,         0.0187156321910787,         0.0119444552957781,        -0.0396890986100958,        -0.0427914362089288,        -0.0274731358118533
  0.0381933581558272,         0.0211955495424307,         0.0145720884032125,        -0.0388814752379504,        -0.0424652692894215,        -0.0295430093289008
  0.0379475887076188,         0.0236016524941301,         0.0171586299038122,        -0.0378549376820963,        -0.0419035760456622,        -0.0314918650685677
