timestep:         0.0317664000000000
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
  0.0000000000000000,  0.0000000000000000,
  0.0000000000000000,  0.0000000000000000,
 -0.0159833221087017,  0.0144537165066644,
 -0.0176229138870164,  0.0130319013871024,
 -0.0310660905314468,  0.0221150556856619,
 -0.0377705671813532,  0.0226254932146232,
 -0.0325507131203984,  0.0111564773084456,
 -0.0168667621829581, -0.0087765706368289,
 -0.0214138999494575, -0.0074380376400838,
 -0.0037305151960888, -0.0266600504005972,
 -0.0328927379842364,  0.0006569549901735,
 -0.0288445172445665, -0.0062946069811783,
 -0.0632764175791962,  0.0237399317862348,
 -0.0447912532533516,  0.0005715598679235,
 -0.0511670754746055,  0.0039898538175730,
 -0.0177705040131080, -0.0297531285609367,
 -0.0049580422084160, -0.0387364123185064,
 -0.0044182538937395, -0.0342298433041865,
 -0.0130902656486170, -0.0206588255501588,
 -0.0130276485633809, -0.0155107034381962,
  0.1532008103378127, -0.1893124877787417,
  0.0410006732835844, -0.0846237515169802,
  0.1038232582093766, -0.1514169792189095,
 -0.0697006535202501,  0.0208250555884882,
  0.0069664980464485, -0.0557297787483460,
 -0.1101156099026704,  0.0666256745849871,
  0.0041019050528640, -0.0379064960873416,
 -0.0760449884956157,  0.0533162352985997,
  0.0719597827937090, -0.0832691523383306,
 -0.0308392519424948,  0.0284158846708627,
  0.0682009440945570, -0.0660707911929430,
 -0.0446994401374298,  0.0469315805450302,
  0.0577769980019587, -0.0585071180722340,
 -0.0690132637259242,  0.0640588712649574,
  0.0251626422909022, -0.0331854157496583,
 -0.0841037268146289,  0.0771792615693892,
  0.0277333490294252, -0.0326644667289720,
 -0.0687355383477021,  0.0662445869524379,
  0.0980829877789485, -0.0984876387536252,
  0.0267867943116975, -0.0244063611018356,
  0.1228311672637591, -0.1165072186893402,
 -0.0416891703804088,  0.0538512650966341,
  0.0296841832942444, -0.0080037499203567,
 -0.0943715323780931,  0.1322137091440040,
  0.0493130578936109,  0.0132291754130224,
 -0.0294338404770897,  0.1217526015791091,
  0.1051639691345025,  0.0163280590887967,
  0.0278088614617143,  0.1206433159356243,
  0.1701431461450844,  0.0002814140024562,
  0.0533086115987561,  0.1321313383829456,
  0.1538655992608745,  0.0359202526067074,
  0.0272977049083684,  0.1559060424561655,
  0.1140104855417824,  0.0551624876301312,
 -0.0088034851515075,  0.1635986781137301,
  0.0982412116089708,  0.0432735835317186,
 -0.0290737867182446,  0.1566027317192866,
  0.0930439509303805,  0.0175352201771905,
 -0.0124616731296213,  0.1001283425982777,
  0.1129222874547050, -0.0530397879068439,
  0.0080035555919843,  0.0234354571749157,
  0.0873336632908897, -0.0856740861560907,
 -0.0420858268081508,  0.0138984288517932,
  0.0523307671831676, -0.1094294128105657,
 -0.1072496977279765,  0.0251373013791484,
 -0.0468027756431666, -0.0550466613571974,
 -0.1792502201969096,  0.0633917072184793,
 -0.0443990336036652, -0.0783184197466553,
 -0.1254278119591952,  0.0032999321404852,
 -0.0054980538881262, -0.1116809831012854,
 -0.1162580879932200,  0.0046653860215983,
 -0.0134117598682076, -0.0948802338650244,
 -0.1099988843352465,  0.0044913304324517,
  0.0172718268504274, -0.1184600076396441,
 -0.0958721104137789,  0.0032190828622355,
 -0.0171475644342940, -0.0627209050382803,
 -0.1483463580278340,  0.0850870017031355,
 -0.0174953224144394, -0.0275534798265122,
 -0.0774625267838794,  0.0505460631388131,
  0.0708147629563635, -0.0827068275589460,
 -0.0149945408136412,  0.0120371343403317,
  0.1017938688137318, -0.1042884279253486,
 -0.0016437830588570, -0.0053722082390851,
  0.0571122300130995, -0.0688974677183591,
 -0.1030715796099394,  0.0896036563067548,
  0.0096087072227874, -0.0220508737980296,
 -0.0519155406619159,  0.0436785051721406,
  0.0700008865612518, -0.0711695517226421,
 -0.0194811094486857,  0.0270425925397765,
  0.0887511558941626, -0.0732149647590913,
 -0.0114652758533033,  0.0319454605353324,
  0.0889367123566645, -0.0695763236360465,
 -0.0200487812945974,  0.0335214222105790,
  0.0520391059074501, -0.0457709811213611,
 -0.0733596038215230,  0.0754602474447178,
  0.0108296606667812, -0.0083177433140221,
 -0.0691146939562258,  0.0755848058975085,
  0.0528947005568199, -0.0424745132574260,
 -0.0509425947000765,  0.0625341913319302,
  0.0368826969234777, -0.0292590596005493,
 -0.0363889709828572,  0.0354429883458980,
  0.0850053158858091, -0.0977343602396809,
 -0.0196404847507367, -0.0056217529912055,
  0.0446581871807822, -0.0815139461302259,
 -0.0829894987545474,  0.0366403647687208,
  0.0137541646501878, -0.0664327379932896,
 -0.0704215153514230,  0.0176370476054657,
  0.0198088161312849, -0.0662474806857636,
 -0.0704300774156253,  0.0348859389725132,
  0.0476455155473238, -0.0713865931307072,
 -0.0404524295102250,  0.0277401634658898,
  0.0606246344316246, -0.0640234467635460,
 -0.0243456449220880,  0.0292551380105921,
  0.0860740982290222, -0.0713906545225620,
 -0.0111653324236924,  0.0390567964837280,
  0.0809109300751732, -0.0360961987143747,
 -0.0184512229107377,  0.0848120138357258,
  0.0611679561175517,  0.0286322075510357,
 -0.0273742576980710,  0.1395776293564718,
  0.1116179010865445,  0.0167894893377415,
  0.0604423230525876,  0.0754336583446358,
  0.1577531685349430, -0.0228284143820631,
  0.0356884389401599,  0.0914308691916573,
  0.0934723500694116,  0.0208645704506161,
 -0.0201938497179287,  0.1210721726890400,
  0.0749017335899243,  0.0162300643593540,
 -0.0228498837213917,  0.1089722319431381,
  0.0821547317904257,  0.0022792639824954,
  0.0042164019831657,  0.0796886518982529,
  0.1020892665012508, -0.0211557294025303,
  0.0106065410950940,  0.0625042396781369,
  0.0968690359546985, -0.0390114404587159,
 -0.0262085033672438,  0.0630520572065808,
  0.0356257508340171, -0.0216921875129384,
 -0.0764617383876833,  0.0722037718267741,
  0.0022945972527406, -0.0152243941173123,
 -0.0989485434967975,  0.0873197647702295,
 -0.0068238784499456,  0.0018336344941739,
 -0.0918782663828498,  0.0929598322286430,
  0.0065517347891504, -0.0038128441465512,
 -0.0759876246734987,  0.0754348398290772,
  0.0115424264674376, -0.0209756125493097,
 -0.2254078100507968,  0.1878933297124691,
  0.0278078206558194, -0.0939998034480783,
 -0.1183530320835598,  0.0304814773378719,
  0.1383244454043370, -0.2402333108701792,
 -0.0884720142611820, -0.0207892346910010,
  0.0951481658993463, -0.2076463063382411,
 -0.1630641689450598,  0.0493794313460877,
  0.0263673799198840, -0.1390315266501184,
 -0.1887953887432499,  0.0792645089188318,
  0.0470359442974943, -0.1513468479850905,
 -0.1290339565554130,  0.0305270525036035,
  0.1020843224404152, -0.1941472385972928,
 -0.1055898398933435,  0.0211061051844412,
  0.0796973497601448, -0.1537724086544478,
 -0.1521138975433366,  0.0919890821935085,
  0.0511310446267738, -0.0949692993222978,
 -0.1380227642161129,  0.1104401747419308,
  0.1054036152112566, -0.1188819486325629,
 -0.0739434642504477,  0.0716511852734005,
  0.1745232808082091, -0.1704084044087150,
 -0.0728794760403819,  0.0825074556687341,
  0.1330956622175247, -0.1172392753408124,
