f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
1.05082793471983,0.0161161201971123,0.00731975471486463,0.0184529305074985,0.00887390734461152,0.0166563127545575,0.00745551908195901,0.0137693674534851,0.00361467979741321,0.00987183332806613,0.00193850915401534,0.00744946797038121,0.00469223792849716
1.1258870729141,0.0202845809599754,0.00932866524963447,0.0260885820135598,0.00958812780262988,0.0234827081141899,0.0103125826947022,0.0215170376822329,0.00512379112807962,0.0154520746284879,0.000584180253422271,0.00887613848544278,0.0019579579840571
1.20094621110838,0.0174941583579983,0.00935082510138429,0.0222073579835602,0.00771723780188279,0.017439222442494,0.00822848289118508,0.0160792052294829,0.00412765956783822,0.0114267472896417,0.000511411952389983,0.00618459355280681,0.00103996693522931
1.27600534930265,0.0112497320568093,0.00710993235503339,0.0157669797488758,0.00501822846183325,0.011162252755232,0.0043847039641543,0.00905509856151474,0.000879419756825934,0.00579752469897033,0.000166277250475005,0.00362583021533142,0.00254763494704546
1.35106448749692,0.006284825017916,0.0077204341381277,0.0156425107178939,0.00758441502180345,0.0140946942724936,0.00583537417982333,0.0134348638983545,0.00132164075291507,0.00897516377406586,0.00155340805144923,0.00557539391100626,0.00250450481942646
1.4261236256912,0.00308376921397825,0.0100574212288412,0.0134784608758351,0.0100794220430526,0.0132229518433553,0.00618159322007568,0.0121820065447074,0.0035029689347581,0.0075836726340093,0.00413218390055717,0.00610673831378937,0.00255829385627086
1.50118276388547,0.00453789174578923,0.0106905294623329,0.0107894593307369,0.0106462608100587,0.0105611273027568,0.00499178900659513,0.00973638810714951,0.00466036125729502,0.00416553884700684,0.0049045235377352,0.00443434206717966,0.00301142772048694
1.57624190207975,0.00731422966798557,0.00945774439404257,0.0101753817667388,0.0088965198654836,0.00872870233877913,0.00289173908822731,0.00907572314538714,0.00288082507056308,0.00361384788212163,0.00296291479606827,0.00193438735946224,0.00267304747632186
1.65130104027402,0.00794072321349613,0.00782918838236044,0.00875392850434113,0.00651626574948916,0.00632239744607075,0.00196366632808342,0.00701931615672181,0.000227865434358599,0.00328218314168086,0.000288811879988762,0.00104314141884379,0.00181763809803498
1.72636017846829,0.00670089814413572,0.00700518730378821,0.00664344248573999,0.00629192479246811,0.00435788058664625,0.00300384988630793,0.00502005729675632,0.00159705262551493,0.0025342252387857,0.00136187106590394,0.00155844582877732,0.00131352316584503
1.80141931666257,0.0048212028016411,0.00605440891007498,0.00480270968468581,0.00645026350770524,0.00336445698824867,0.00274911255293611,0.00442361407723536,0.000687040287876986,0.00221878907483102,0.00117666402848911,0.000973670995291832,0.00128059769847071
1.87647845485684,0.00305387366761506,0.00400153903405658,0.00291562652583204,0.00513778473911022,0.00209604655993673,0.00203073986456125,0.00396488582293662,0.00103692212299158,0.00238953862329791,0.00119203152128032,8.74663034276517e-05,0.00126508853471694
1.95153759305111,0.00160767020240672,0.00192050327538479,0.00148356567317953,0.00316813808890801,0.000706377595770699,0.00261928248998127,0.00291529223471655,0.0017026360720474,0.00241881249219186,0.0010322556088221,0.000669630083106515,0.000889320598881649
2.02659673124539,0.000666737903259806,0.00220936752870982,0.00139934969969642,0.0017321035751577,0.000644213753883903,0.00317227372462328,0.00124553052827038,0.00118104575035502,0.00219077699960229,0.00032670633929842,0.00054423507321085,0.000445249907352514
2.10165586943966,0.000298051138463695,0.00243129283003505,0.00153045676106736,0.00120713823489321,0.00116329784731231,0.00260946490972533,0.000219984922604751,0.000536749134932463,0.00198539842235786,0.000973005636546098,0.000594977459210771,0.000746252558761038
2.17671500763393,0.000298456178440391,0.00144173917150959,0.00139340961242698,0.00202137042076851,0.000813423274757907,0.00117305328169089,0.000778537869862279,0.000646152521096939,0.00137184059093331,0.000847374449179238,0.000825742622230509,0.000744121768746967
2.25177414582821,0.000472170761198581,5.94234280166083e-05,0.00103400540325716,0.00271790912674535,0.000357746121105441,0.000986538926557996,0.00119475375032882,0.00153768971043133,0.000541071324906359,0.00017709483189701,0.00073364978404753,0.000562910629152514
2.32683328402248,0.000463107356165655,0.000817713649288439,0.000546903047107167,0.00227781876915138,0.000911111251392029,0.00136512005993182,0.00148051242438923,0.00172834313750103,0.000629328365664524,0.000602161495022851,0.000747568988366958,0.000829978868652975
2.40189242221676,0.000197838205125335,0.000828921252305296,0.000425789267755628,0.00103265885331053,0.00107061525541227,0.00125575298810637,0.00100231502693302,0.000928127634097659,0.000686737142538867,0.000455711713301303,0.000758027249671046,0.000813413409064182
2.47695156041103,0.000183527953170108,0.000549520937299664,0.000584440018137738,0.00113805022889074,0.00116120486927253,0.00170511301305994,0.000696712265993637,0.000898993167187419,0.000908435290325314,0.000636538764461223,0.000398308587382528,0.000506013131989309
2.5520106986053,0.000370917020711037,0.000718211635388331,0.000595467193457704,0.00174104141203898,0.000934920816419124,0.00175090470126116,0.00106058205110782,0.00116957707429028,0.00113451686500959,0.00107103483582721,0.000292987821300132,0.000720915552683867
2.62706983679958,0.000348759486842785,0.000782213778922581,0.000763527389277674,0.0014373394280623,0.000938457279093153,0.00159726884027351,0.000885326504695667,0.000544675299338391,0.00131796801597145,0.00108690997553802,0.000350581619438387,0.000789546802286304
2.70212897499385,0.000598646647320857,0.00100180312038138,0.000717673995213203,0.00044962857697243,0.00169588370863211,0.00202907372424956,0.000282414090245038,0.00120054584638007,0.00154337644867785,0.000850343727451133,0.000464416028727484,0.000733477733251497
2.77718811318812,0.00105025289311516,0.00153316782715618,0.00058581671910862,0.00124478904544022,0.00186545065907785,0.00189476305965805,0.000961834472211716,0.00215639722570135,0.00126398771262232,0.000416931369048198,0.00144036884724522,0.00129534881428164
2.8522472513824,0.00117338677989704,0.00160065013202857,0.00100735971373222,0.00212915531572054,0.00128312412016295,0.000920557395352274,0.00185669607365221,0.00225781373174303,0.000464565842921059,0.000223261348279092,0.00192633213140393,0.00150340206971163
2.92730638957667,0.000732857638750216,0.000804755083100803,0.000922418648177267,0.00177756450455966,0.000442624924229316,0.000851195179127591,0.00172982612392032,0.00138872354857187,0.000425524724150811,0.000860049530645726,0.00121972517339699,0.000794768652488147
3.00236552777094,0.000503239767170402,0.000775247739565927,0.000443660145337186,0.00101420237916688,0.000831089014045285,0.00180595030992291,0.000434219451625474,0.00088349149978622,0.000954199746906831,0.00133915199861355,0.000574941254736092,0.000521172350806098
3.07742466596522,0.00136104673939313,0.00203249094127736,0.00149565888685727,0.00232123449909517,0.0017002075886467,0.00233766486440337,0.00189036596096169,0.00196305304854479,0.00152108345840759,0.00152887107284248,0.002434647252544,0.00164274865207967
3.15248380415949,0.00185071537487762,0.00245230572362826,0.00219977233209444,0.00300377074100225,0.00194124601968521,0.00216198951657536,0.00314979194296713,0.00216522880702099,0.00195925794122641,0.00128202585424594,0.00332730066823978,0.00196347656060561
3.22754294235377,0.00165516308480419,0.00188440305254205,0.00197818285117648,0.00212725094142172,0.00136181372027799,0.00129373645188051,0.00286780420405367,0.00126917153827618,0.00187900152168691,0.000762084679306203,0.00276020836018496,0.0014781114759373
3.30260208054804,0.000840507608398295,0.000835466631928836,0.0010313858226548,0.000521093764796289,0.000671711068785897,0.000298454760280179,0.00130503303077186,0.000529503771524806,0.00136820833826445,0.00063326573135538,0.00116077501673354,0.000640990232323177
3.37766121874231,0.000374260609829751,0.000218233483397295,0.000155198184969377,0.00150620928542752,0.00104200011766427,0.000222047924539252,0.00077715534121306,0.0012579231455785,0.000846245515866102,0.000787861191813461,0.000761941004020932,0.00037422477147308
3.45272035693659,0.00138618204119707,0.00081557793090452,0.00107227673963655,0.00200721371325314,0.00122778274445881,0.000470468532718843,0.00198382143788988,0.00152897039754209,0.000433965534541061,0.000798000620398101,0.00171823670663277,0.00087670001762734
3.52777949513086,0.00182407092653348,0.00124094500428582,0.00134032303181071,0.00141337574581275,0.000923268092273715,0.00129278746802306,0.00204053655930522,0.00125060985751089,0.000447709133884116,0.000887100317722316,0.00168426521408025,0.00103129414964422
3.60283863332513,0.0014769306416866,0.00125848345467014,0.000959510761705893,0.000465308578534828,0.00071279448335845,0.00179145367791445,0.00114632033969236,0.000718838328241596,0.000964684658506687,0.00102889990554648,0.000960669215173043,0.000777094450990692
3.67789777151941,0.000631469823889891,0.000758348652382889,0.000504738865605104,0.000459158502599217,0.000676962653450706,0.00138415295539194,0.0003173709790504,0.000467075381165675,0.00105243389747945,0.00088847450364375,0.000210630733558567,0.000345521102137705
3.75295690971368,0.000144606005595057,6.89445607279263e-05,0.000473055822907872,0.000398125224239486,0.000206026163954523,0.000288647711042109,0.000537950721725601,0.000327130248109749,0.000529306148500953,0.000373511532927912,8.09844062359025e-05,3.14772687070644e-05
3.82801604790795,0.000430555552854392,0.000469287454218512,0.000264319681961438,0.000244398203232537,0.000516853550052714,0.000918880088354012,0.000484348657248055,0.000241379067254234,0.000240582901412403,0.00021924849944278,7.38291900804892e-05,0.000228392084770125
3.90307518610223,0.000242177876707734,0.000434247689656524,0.00013185928902288,0.000449361870187577,0.00082492430465015,0.00115987820134485,0.000519622828001039,0.000432309360941976,0.000584533859618368,0.000426831627725432,0.000277465828609582,0.000297985760698007
3.9781343242965,9.68219421455997e-05,8.6697196053636e-05,0.000269710038857511,0.000361483441671935,0.000484318093070911,0.000556428406428014,0.000397501815782862,0.000192891824444555,0.000398738325912724,0.00015057386785796,0.00022275877526374,0.000134342249047158
4.05319346249077,0.000255282516240608,0.000331492148887566,0.000217767864246352,0.00048722422653158,0.000468493705718271,0.000641967793660319,0.000441875711843721,0.000375276676488884,0.000499449607069814,0.000348473986187985,0.000134172876763719,0.000178766786640507
4.12825260068505,0.000189964247155351,0.000287560837368317,0.000274014601247646,0.00053553066342789,0.000714046270343404,0.000822943798709997,0.000684615470775913,0.000583736388897443,0.000658212267845739,0.000451055726244574,0.000287320789031827,0.000333200862749756
4.20331173887932,0.000148706383760034,0.000117446607508432,0.000360966155722196,0.000285961636236555,0.000543650384056785,0.000522973106997526,0.000650088871365107,0.000371732708213802,0.000425302259613074,0.000199826507328255,0.000223109971670177,0.000203179320944907
4.2783708770736,0.000247023871169611,0.00053314746973317,0.000532918746186737,0.000790492819138773,0.000852814499317715,0.00105257985602065,0.000859215060179987,0.000617133199215405,0.000535683928050123,0.000490376435577413,0.000328595186421168,0.000259099425573332
4.35343001526787,0.000255706795763813,0.000638695689266897,0.000627841545219724,0.00113391931329718,0.00108709660121853,0.00127858590405593,0.00096784786958902,0.000741443644012369,0.00062289397286781,0.000602647034878098,0.000474895627643483,0.000461971140808664
4.42848915346214,0.000212546005404096,0.00038351368098344,0.000470606176728504,0.000907758256457583,0.000712075378016178,0.000761591354517632,0.000509993672493103,0.000425902306856648,0.000376735811732252,0.00051455939802478,0.000448986824563737,0.000468410463217737
4.50354829165642,0.000342300931944695,0.000275171385981412,0.000368722947726507,0.000600546122008591,0.000399638393109704,0.000642546902747785,0.000536517286830518,0.000807471681477818,0.000750423339455602,0.00081167600737489,0.000602621994744476,0.000500658085107849
4.57860742985069,0.00057533522589472,0.000654997951176837,0.000730545554779245,0.000967842806826158,0.000861692447621936,0.00113301594822212,0.00108070651405863,0.00116701429327859,0.00105554193188917,0.000959592289730592,0.000770234981915742,0.000553233741389499
4.65366656804496,0.000763050064341235,0.000970223741128345,0.00112026059899771,0.00127004688616945,0.0010337592090209,0.00114093549150423,0.00111620553818922,0.000952630186045886,0.000851713796909174,0.000676939472227008,0.000632170961365927,0.000403722537287122
4.72872570623924,0.000825463052400484,0.00108495340121663,0.00126969215515028,0.00117924872050902,0.000878778559878039,0.000821777587337193,0.000807463069228718,0.000473184730848913,0.000392931635294483,0.000216924183809317,0.000268633105389256,0.000136502622133438
4.80378484443351,0.000720350579058479,0.000888969085199912,0.001039912069998,0.000746496096570984,0.000549640493356193,0.000493006876718887,0.000489181827724585,0.000295388695666374,0.000224122869806103,0.000120659880916071,4.29045820978031e-05,0.000147385634263953
4.87884398262779,0.000480516697659523,0.000445767728272046,0.000523782625586256,0.000204482482010751,0.000183236873555062,0.000221572502702013,0.000238462621759265,0.00022144012316218,0.000220769704288152,0.000124349179208889,0.000122774810995509,0.000148653055589717
4.95390312082206,0.000216110231569984,0.000125328868879168,7.00730141394512e-05,0.000167761426721516,5.94288889940885e-05,0.000106113027124102,0.000111066646734688,1.5931055971353e-05,6.87352191272545e-05,4.00288813290853e-05,1.41075122023852e-05,6.52504044649252e-05
5.02896225901633,6.88361894750966e-05,0.000210587957103727,0.000229859622252358,0.000224238671810411,9.93225554301169e-05,0.000207316671850741,0.000154847667395118,0.000148569240601693,8.71491461984373e-05,0.00015194041662293,0.000121720935603299,0.000123434920272406
5.10402139721061,0.000104229492624196,5.19159133234418e-05,0.0001339625288697,0.000312170327246323,0.000180103561125078,0.000277597985771033,0.000231967825447723,0.000167204710929114,0.000143049816703156,0.000169153914950627,0.000157985854360228,0.000123491206739792
5.17908053540488,0.00012625143057722,0.000241755009827425,0.000180912743692601,0.000475259506953145,0.000326878822241148,0.000281738380194693,0.000284142811008854,0.000136745162966097,0.000138234622380991,0.000121643438352602,0.000108002558831215,5.93248845584294e-05
5.25413967359915,0.000144358026644075,0.000401541429219727,0.000376410197873164,0.000405337609974662,0.000318081178841755,0.000144313238798628,0.000172915508199659,0.000190735456870027,0.000177779126083193,0.000120780748478254,8.97651605605887e-05,1.78567597625511e-05
5.32919881179343,0.000128224728811279,0.000330621135795811,0.000358977855915905,0.000123835955721156,0.000141288016598976,0.000112291580431352,7.80832941661927e-05,0.000259227680095813,0.000259960441155706,0.000192367062917031,0.000154551902632566,5.88772919743168e-05
5.4042579499877,0.000118712285551993,0.000160116169729095,0.000166848988228543,0.000140280184292629,0.000114153806345587,0.000286840986483036,0.000285562020710511,0.00026100727853123,0.000289360028914886,0.000271443258403791,0.000240745744080429,0.000182189683003921
5.47931708818197,0.000371483111737239,0.000337609350827299,0.000316624953371602,0.000220903947284764,0.000215855680902376,0.000268712696437708,0.000343121278783555,0.000274047415544127,0.000297047538368782,0.000370722646113535,0.000343930530399287,0.00032334987183785
5.55437622637625,0.000668286839557365,0.000621879059798787,0.000632693329290086,0.000427548039287859,0.000383690467014396,0.000376021049564922,0.000442653467312372,0.000487077258507304,0.0004566034570483,0.000498842486010834,0.000432885219933422,0.000416990430307868
5.62943536457052,0.000818052070309809,0.000808781738558574,0.000839018063455499,0.000774105040452792,0.000657460073034431,0.000687192378591458,0.000658592548843226,0.000695456598778191,0.000617348371264188,0.000567750682950125,0.000442844468254712,0.000424955164939605
5.70449450276479,0.000726948581471887,0.000795912013531396,0.000841050523893829,0.000918395148529618,0.000761150147977993,0.000790428631226278,0.000700594435101951,0.000680349897144745,0.00056961996290315,0.000474338190632144,0.000339940823514016,0.000341895836293162
5.77955364095907,0.000442709082268887,0.000570183781877434,0.000613424425548099,0.000761454529597145,0.000600885378822943,0.000632924632444285,0.000524392271172555,0.000488035255699385,0.000368575544932932,0.000271586908847943,0.000182183716747541,0.000205648325707816
5.85461277915334,0.000114117053061569,0.000258892266168794,0.000294977690866358,0.000521703903295334,0.000422696847753454,0.000508496366011513,0.000460640912157696,0.000453957817105787,0.000368154095532908,0.000261928581194154,0.000164301310526821,0.00014497051063494
5.92967191734761,0.000114861343693919,0.000162572360484185,0.00026223455899621,0.000461584893123497,0.000435218033202365,0.000509700421359036,0.000517759640906417,0.000500569123335596,0.000433616273716005,0.000325207320675324,0.000209194630265532,0.000187294157758139
6.00473105554189,0.000177788597628877,0.000209748203448717,0.000339388517672989,0.000408926005445777,0.000393446661491653,0.00040172535676453,0.000414447982497373,0.000382543964639515,0.000330759149287393,0.000261231733319884,0.000167193207913494,0.00017612077400777
6.07979019373616,0.000112572936356619,0.000117002475757043,0.000267187566508777,0.000280296227773864,0.000312120120313564,0.000279577274401693,0.000320919551163983,0.000283315257779489,0.000260028100016578,0.000227774763229606,0.000140055293970344,0.00014353813614359
6.15484933193044,4.79484290553315e-05,5.72704976025502e-05,0.000172805574600477,0.000259473901636651,0.000315342708515675,0.000303463267743332,0.000376171500695785,0.0003225665301394,0.000326658151303436,0.000281139144971303,0.000211125209403488,0.000187460653709898
6.22990847012471,0.00011241786114484,0.000188722406638989,0.000266382967465294,0.000343912955730514,0.000329548453486045,0.00033761486169097,0.000396486362878525,0.000326190375180223,0.000353807552564467,0.000303236820104255,0.000269631123594944,0.000233921888281693
6.30496760831898,0.000132921038990635,0.000213613272080494,0.00036505872800575,0.000377934847248796,0.000338174446341942,0.000336231710521057,0.000404183174943963,0.000307870514420839,0.000352617597695464,0.000274754883005846,0.000274518690529343,0.000219326670515731
6.38002674651326,9.90430460650713e-05,0.000136229552592892,0.000331690918542463,0.000288563228920602,0.000304729470950474,0.000261363393991579,0.000350901914718817,0.000225470612244675,0.000293828911851501,0.000175177136425271,0.000209282521116978,0.000147717536223367
6.45508588470753,5.12610960277313e-05,2.45692819570615e-05,0.000180122733100113,0.000122639386675921,0.000208298650908907,0.000157320935236884,0.000198105533585345,0.000113628641425368,0.000153899428866856,5.04792280827064e-05,9.21939353939432e-05,8.52000656961127e-05
6.5301450229018,4.62441575987501e-05,5.01260977196767e-05,9.29482238063636e-05,0.000178229329905533,0.000135190182862277,0.000177134550670046,0.000185185566757032,0.000206139109134251,8.90901371023831e-05,9.66261625316299e-05,7.58806812291566e-05,0.000109448885034936
6.60520416109608,5.27707133549032e-05,4.68742547031421e-05,0.000145681558979544,0.000245776358272227,0.000117556223879371,0.000170463778958226,0.000248786619056508,0.000241876021490083,0.000120604449822987,9.14743208392576e-05,0.000123013639249568,0.000120575065220691
6.68026329929035,3.81334735163494e-05,4.82916024137002e-05,0.000104142007896522,0.000198962048904361,0.000105158678292405,0.00011833914562651,0.000185078599575685,0.000185480207747771,8.26052090425074e-05,2.44391488250778e-05,9.93448752868401e-05,0.000100745877514708
6.75532243748463,1.05622058775534e-05,8.06141677976664e-05,2.2634596228129e-05,0.000158950971983589,0.000113828814031938,0.000175813553210223,9.02848107999912e-05,0.000158787810340596,0.000121644244705624,6.47712751844796e-05,6.38676798352754e-05,0.000101088029448604
6.8303815756789,2.05292016945246e-05,5.91477071947076e-05,7.8390956294597e-05,0.000187182939017952,9.45241735029945e-05,0.000207417819418348,0.000115918762707855,0.000138355574366601,0.00016721789704549,8.14081027205163e-05,6.42010050362026e-05,0.000108109510057434
6.90544071387317,4.70547785002406e-05,6.77488914596331e-05,6.8204475087221e-05,0.000215163628315086,4.15914627736169e-05,0.000165655002006183,0.000125305667325035,9.53535137021192e-05,0.000126174456637053,8.13738923001321e-05,3.41744108713844e-05,9.69723019600093e-05
6.98049985206745,6.2353238661148e-05,0.000130021892340673,5.79734221829465e-05,0.000231833574408145,0.0001145512257679,0.000153648801009494,0.000138317761128105,0.000124838600654637,8.93788362099406e-05,0.000106311837662976,2.45430803790186e-05,9.05347170479894e-05
7.05555899026172,6.39831527720622e-05,0.000128254800080334,0.000119569908250428,0.00020035532977607,0.00017499206008705,0.000171009298001826,0.000177625335372459,0.00014554682675237,0.000138681596313142,0.000112704935108621,6.45031286053473e-05,8.83796740052345e-05
7.13061812845599,5.45060448370817e-05,5.60239745723739e-05,0.000117766495421396,0.000114988839280544,0.000150458227119093,0.000129909089131399,0.000167171360930577,0.000101611888789631,0.000133732263370656,7.71018320512774e-05,5.83953963188239e-05,6.90059749233573e-05
7.20567726665027,3.51889849742839e-05,3.40440509516839e-05,3.98188766466793e-05,0.000100996794064958,9.81073335191269e-05,0.000100180501341084,0.000131379704358004,7.55450801382655e-05,0.000111444178528326,6.75542558179175e-05,5.06604252647241e-05,6.11587758363754e-05
7.28073640484454,1.00486553839987e-05,6.68095184592556e-05,5.07079296719639e-05,0.000144281973542948,0.000121216400957503,0.000133320686698078,0.000142801677589789,0.000100432794146231,0.000139854471758673,9.18731062932388e-05,7.61457470698997e-05,7.79197140291195e-05
7.35579554303881,1.12678918928048e-05,3.37417080876574e-05,7.99893580743247e-05,0.000139572363276589,0.000122021225343772,0.000128556658611329,0.000127879203993057,7.54851340407693e-05,0.000123028040826127,6.55725955711522e-05,7.17358794943074e-05,7.25072176454996e-05
7.43085468123309,1.73207277189255e-05,3.92823512831074e-05,4.16146271339948e-05,0.000135399239902464,0.000119233273587091,0.000143903891704819,0.000108729474136885,0.000101871170202143,8.28241811369671e-05,5.36448432659636e-05,5.30066224473537e-05,6.01456988940469e-05
7.50591381942736,1.53697174418315e-05,6.95522105408546e-05,5.49173820574257e-05,0.000135465958482264,0.000145799720075061,0.000173002745856838,0.000149801693746357,0.000153365685473991,0.00010424959346161,7.96028761360374e-05,6.98634999205139e-05,7.25777062796477e-05
7.58097295762163,1.44670300045881e-05,4.78384880001297e-05,8.71586081338214e-05,0.00012637875162109,0.000122852966325117,0.000141908459090472,0.000152235966695698,0.000144621672420719,9.49999720928054e-05,5.82231893973245e-05,6.99430036969673e-05,7.13464164172365e-05
7.65603209581591,7.00730024073863e-06,3.48783078619724e-05,7.79151309559361e-05,0.000151431334025232,0.000109418471337803,0.00011992779456828,0.000140443975983679,0.000149111031312359,9.06702873918779e-05,7.39220100510828e-05,5.1534394456954e-05,6.22502628563386e-05
7.73109123401018,1.2238791346698e-05,6.13649777293113e-05,6.24953527349659e-05,0.000151240266326377,0.000153365429243692,0.000151187638157093,0.000149835936182246,0.000163081701891081,0.000129111363039889,0.000106458770512264,5.87299742130883e-05,7.22415884485804e-05
7.80615037220446,2.05135504013926e-05,5.03177074065281e-05,7.52801702846476e-05,0.000113259979391171,0.000145646277527823,0.000151847253759426,0.000127462148194504,0.000115975108697737,0.000131383407458534,0.000103782175060112,5.49160839685234e-05,6.85467484610427e-05
7.88120951039873,1.27502634255099e-05,3.44448980205725e-05,9.18246461933031e-05,0.000138745524548986,0.000103191141646818,0.000138525374663834,0.000137595600155914,0.000104772913282907,0.0001161738346209,0.000115781459330363,3.42921999157996e-05,4.76113183827746e-05
7.956268648593,9.54155720712766e-06,5.39399614717139e-05,7.93716902056447e-05,0.000155385069220202,0.00011345432627599,0.000125765974537674,0.000174273428137279,0.000146669264319891,0.00010340538473835,0.000117380277127672,4.80819621220888e-05,4.02385750723954e-05
8.03132778678728,2.41546803793102e-05,4.79494022876764e-05,6.04293040479531e-05,0.000112040921795042,0.000131302007246465,0.000110082074894832,0.000148972287164056,0.000135554563912829,7.51137983330056e-05,7.5724557909865e-05,6.10565818786405e-05,4.05685733264254e-05
8.10638692498155,2.41530015516335e-05,2.71379736957924e-05,8.26529262398957e-05,0.000113150250195369,0.000115495375990396,0.000120874924561593,0.000100918316609425,0.000112645291996006,8.62477942576744e-05,5.79677872924914e-05,6.26876668356605e-05,4.71813818562189e-05
8.18144606317582,1.23759853521427e-05,3.71867502499984e-05,8.17922780779701e-05,0.000134004673216906,8.36536699655846e-05,0.00011255389820527,0.000111523730157229,0.000103589685625571,0.000113951641799375,7.28824890605711e-05,6.45179052938128e-05,5.77557346411536e-05
8.2565052013701,8.40488193442031e-06,3.05584721677763e-05,4.9385131953939e-05,9.59049832321962e-05,8.07527333541647e-05,7.15393157318841e-05,0.000130222776923508,8.96722449396089e-05,0.000108380428208371,6.57521442254631e-05,5.68520347908576e-05,5.43342792166673e-05
8.33156433956437,1.14713131621618e-05,1.26352409019839e-05,6.84887760927134e-05,8.53148051001142e-05,0.000101242186473458,8.26524496590521e-05,0.000134490685928387,0.000106588468684969,9.12172632882756e-05,6.73012242852808e-05,4.1555194855628e-05,4.62901182709265e-05
8.40662347775864,1.97051650509613e-05,4.69325181228022e-05,9.22246499577913e-05,0.000126851371923862,9.96116139861969e-05,0.000106209579856905,0.000124421298828377,0.000114086018651381,8.10719748578928e-05,6.67509716684354e-05,3.52436729319194e-05,4.51771216325695e-05
8.48168261595292,3.6397465401736e-05,6.53659013711798e-05,7.85914088469812e-05,0.000131861666691049,7.64037588217571e-05,9.69769842716618e-05,0.000100727968630357,9.18249328773628e-05,6.80009111916296e-05,5.05937557087719e-05,3.2670785694593e-05,4.05866718631618e-05
8.55674175414719,4.58481773088446e-05,6.3117317769493e-05,4.71536061666624e-05,0.000116884981828657,5.24435293776161e-05,9.00460229682952e-05,8.13941143162179e-05,8.36136231702923e-05,5.66028687880683e-05,4.87662380291974e-05,2.70879116345269e-05,3.69444182413698e-05
