f,amplitude_1,amplitude_2
29.7234187249323,2.6305853308999e-07,7.26908681102591e-07
29.8735370013209,2.45034943793027e-07,7.37737570191222e-07
30.0236552777094,2.53892128734512e-07,7.20600293843489e-07
30.173773554098,2.59783729082477e-07,7.1525338784214e-07
30.3238918304865,2.59818902852287e-07,7.10580498960307e-07
30.4740101068751,2.52754633708676e-07,7.12612566073177e-07
30.6241283832636,2.57620011612895e-07,7.06372631657243e-07
30.7742466596522,2.51443860981348e-07,7.0060399768799e-07
30.9243649360407,2.48993807445392e-07,7.00826434138484e-07
31.0744832124293,2.54541811649308e-07,7.0546661107389e-07
31.2246014888178,2.78179991126992e-07,6.64403157185002e-07
31.3747197652064,2.59912002399776e-07,6.69293671497696e-07
31.5248380415949,2.45246657066211e-07,6.77443729441675e-07
31.6749563179835,2.40220235198485e-07,6.99010445475788e-07
31.825074594372,2.463798547743e-07,6.79028176481902e-07
31.9751928707606,2.41283368636596e-07,6.7948769270601e-07
32.1253111471491,2.40084476258139e-07,6.77226774005958e-07
32.2754294235377,2.41600196154298e-07,6.7071953129418e-07
32.4255476999262,2.40153773514922e-07,6.73487795639421e-07
32.5756659763148,2.34266358512872e-07,6.66271258552625e-07
32.7257842527033,2.40702523811918e-07,6.6040418751225e-07
32.8759025290918,2.38469509477611e-07,6.58413276862395e-07
33.0260208054804,2.37277484486692e-07,6.52953045733097e-07
33.1761390818689,2.36960021958747e-07,6.52136137962993e-07
33.3262573582575,2.36875330808383e-07,6.47714276789099e-07
33.476375634646,2.33888223684364e-07,6.41450463673147e-07
33.6264939110346,2.2996847838957e-07,6.40492787746805e-07
33.7766121874231,2.55660069395461e-07,6.25030646175576e-07
33.9267304638117,2.66291038183458e-07,6.17007148123351e-07
34.0768487402002,2.2271845317683e-07,6.44745789448375e-07
34.2269670165888,2.21707811163482e-07,6.36575619407979e-07
34.3770852929773,2.27965969725583e-07,6.28393758435938e-07
34.5272035693659,2.22987288570709e-07,6.29472702237884e-07
34.6773218457544,2.2690665891126e-07,6.24964389713649e-07
34.827440122143,2.28978883993903e-07,6.197218642422e-07
34.9775583985315,2.17913222284437e-07,6.22263913413322e-07
35.1276766749201,2.26797975339032e-07,6.18874300856272e-07
35.2777949513086,2.23344023259434e-07,6.11827546703308e-07
35.4279132276971,2.18083063919417e-07,6.14180963217155e-07
35.5780315040857,2.22553517214203e-07,6.08710632668552e-07
35.7281497804742,2.20228432532226e-07,6.04497509727624e-07
35.8782680568628,2.16244383160746e-07,6.0780938492289e-07
36.0283863332513,2.17543769550006e-07,6.02649104471117e-07
36.1785046096399,2.14381807338568e-07,6.00439676662669e-07
36.3286228860284,2.14654793754157e-07,6.00856696126907e-07
36.478741162417,2.1317398383125e-07,5.96377814840181e-07
36.6288594388055,2.14187367042648e-07,5.92909545892751e-07
36.7789777151941,2.08376115617154e-07,5.91057985882519e-07
36.9290959915826,2.08334467656224e-07,5.90589417248313e-07
37.0792142679712,2.07914057278868e-07,5.86322576463944e-07
37.2293325443597,2.07435622793822e-07,5.84118230152782e-07
37.3794508207483,2.0561982682428e-07,5.82423233130245e-07
37.5295690971368,2.07431752327042e-07,5.81685066861146e-07
37.6796873735253,2.03780566588334e-07,5.77979214003162e-07
37.8298056499139,2.03783590516163e-07,5.75409747416867e-07
37.9799239263024,2.03747864327083e-07,5.77265403459077e-07
38.130042202691,2.05377733876183e-07,5.67384734443437e-07
38.2801604790795,2.02302040364509e-07,5.69800449002117e-07
38.4302787554681,2.04165610441646e-07,5.71060752041422e-07
38.5803970318566,2.00802840256363e-07,5.59792515132406e-07
38.7305153082452,2.00287121042428e-07,5.62524501863135e-07
38.8806335846337,1.973919256907e-07,5.61466289193052e-07
39.0307518610223,2.0121029863433e-07,5.44773178752757e-07
39.1808701374108,2.0629974897813e-07,5.5945014890691e-07
39.3309884137994,2.00517218598239e-07,5.58678521251075e-07
39.4811066901879,1.98069198302302e-07,5.55831421603312e-07
39.6312249665765,1.95834111880615e-07,5.50452759098314e-07
