Var1,P1
5.89982912746315,9.7435156722216e-08
6.00518321902499,1.42977479584481e-08
6.11053731058683,8.07395552087476e-08
6.21589140214867,1.15531924396003e-07
6.32124549371051,1.23327877876534e-07
6.42659958527235,8.71420344588639e-08
6.5319536768342,3.34362004914774e-08
6.63730776839604,2.38868169899534e-08
6.74266185995788,6.1996860222148e-08
6.84801595151972,1.04150698812033e-07
6.95337004308156,8.74915391260741e-08
7.05872413464341,3.35433434625398e-08
7.16407822620525,1.41908693068802e-08
7.26943231776709,3.70547629059882e-08
7.37478640932893,3.67649596369168e-08
7.48014050089077,8.6791095374871e-09
7.58549459245261,3.6443003834883e-08
7.69084868401446,2.05645169502708e-08
7.7962027755763,3.91965911888485e-08
7.90155686713814,8.38293642112353e-08
8.00691095869998,8.31466637258379e-08
8.11226505026183,5.02407402285902e-08
8.21761914182367,1.66494630099091e-08
8.32297323338551,9.10753598128424e-09
8.42832732494735,2.05332032215398e-09
8.53368141650919,1.34093995167573e-08
8.63903550807103,8.99511820114909e-09
8.74438959963287,1.14951697703639e-08
8.84974369119472,8.81522272995198e-09
8.95509778275656,3.11906875031429e-08
9.0604518743184,6.47033434117982e-08
9.16580596588024,6.05159021486481e-08
9.27116005744208,2.31812755992077e-08
9.37651414900393,1.23062885206666e-08
9.48186824056577,1.80445836946296e-08
9.58722233212761,9.33265900593057e-09
9.69257642368945,9.37432656747933e-09
9.7979305152513,5.6722013553154e-09
9.90328460681314,3.84789354973961e-09
10.008638698375,5.34922575092528e-09
10.1139927899368,3.75684230523777e-09
10.2193468814987,3.56591789109179e-09
10.3247009730605,1.89008736109656e-08
10.4300550646223,3.68807965613705e-08
10.5354091561842,4.51796588785015e-08
10.640763247746,3.4615682744191e-08
10.7461173393079,1.29084959524286e-08
10.8514714308697,1.50310993185007e-08
10.9568255224316,3.27320992908608e-08
11.0621796139934,4.22021635212744e-08
11.1675337055552,3.04842330397435e-08
11.2728877971171,5.814665843883e-09
11.3782418886789,9.83015093356553e-09
11.4835959802408,7.09879661476672e-09
11.5889500718026,4.65077426821572e-09
11.6943041633644,7.26689337027723e-09
11.7996582549263,3.37172163101406e-09
11.9050123464881,4.65412532811596e-09
12.01036643805,7.53308869996759e-09
12.1157205296118,2.5083970524705e-09
12.2210746211737,4.04809694370712e-09
12.3264287127355,2.80868673719404e-09
12.4317828042973,1.77402872621429e-08
12.5371368958592,2.73711908178122e-08
12.642490987421,2.73301457846974e-08
12.7478450789829,2.61398289950986e-08
12.8531991705447,2.10408238593083e-08
12.9585532621066,1.09053381633871e-08
13.0639073536684,7.47281503385042e-09
13.1692614452302,5.15852490932455e-09
13.2746155367921,7.15662380886061e-10
13.3799696283539,1.97013944717766e-09
13.4853237199158,1.61937009267768e-09
13.5906778114776,1.24770349695499e-09
13.6960319030394,1.22432954882328e-09
13.8013859946013,1.69124497054283e-09
13.9067400861631,2.20326558434345e-09
14.012094177725,6.14066244871213e-09
14.1174482692868,8.6852904812189e-09
14.2228023608487,1.17932376339381e-08
14.3281564524105,1.24938643058772e-08
14.4335105439723,1.08488624467847e-08
14.5388646355342,9.40170981234262e-09
14.644218727096,7.54627880118474e-09
14.7495728186579,4.82147530997625e-09
14.8549269102197,2.70464291134949e-09
14.9602810017815,3.95331005795893e-09
15.0656350933434,2.76460067511958e-09
15.1709891849052,1.07307102795779e-09
15.2763432764671,6.18611846868295e-10
15.3816973680289,1.49280548624205e-09
15.4870514595908,2.78984962011288e-09
15.5924055511526,3.48813077644732e-09
15.6977596427144,3.66408075755873e-09
15.8031137342763,5.77405054668647e-09
15.9084678258381,6.04737426018933e-09
16.0138219174,4.72441393465358e-09
16.1191760089618,5.93834811598402e-09
16.2245301005237,6.91812633695463e-09
16.3298841920855,6.55095853121076e-09
16.4352382836473,4.89315886975645e-09
16.5405923752092,4.34701526706146e-09
16.645946466771,4.25666551069999e-09
16.7513005583329,3.176713100692e-09
16.8566546498947,2.58701382598297e-09
16.9620087414565,3.40459247239308e-09
17.0673628330184,5.09886091337313e-09
17.1727169245802,6.46773271844938e-09
17.2780710161421,5.13620890612529e-09
17.3834251077039,1.18879707945809e-09
17.4887791992658,2.19263388735812e-09
17.5941332908276,2.71547313796383e-09
17.6994873823894,1.58412108325619e-09
17.8048414739513,1.38389105322597e-09
17.9101955655131,1.64779792918162e-09
18.015549657075,1.97531073592654e-09
18.1209037486368,2.95503771649198e-09
18.2262578401986,3.75087885883313e-09
18.3316119317605,3.20721285534493e-09
18.4369660233223,1.48546820592509e-09
18.5423201148842,1.59573889941277e-09
18.647674206446,1.76088465098867e-09
18.7530282980079,1.27065643717989e-09
18.8583823895697,7.648834094472e-10
18.9637364811315,8.94925639439037e-10
19.0690905726934,2.68452580430429e-09
19.1744446642552,2.84418540262919e-09
19.2797987558171,1.55163809947833e-09
19.3851528473789,1.7426462070244e-09
19.4905069389407,1.40627020249821e-09
19.5958610305026,6.1170432416808e-10
19.7012151220644,1.39394703263928e-09
19.8065692136263,3.00141243852878e-09
19.9119233051881,3.92868170545501e-09
20.01727739675,3.03788561447969e-09
20.1226314883118,2.23274118373148e-09
20.2279855798736,1.83558644003022e-09
20.3333396714355,1.8542604371644e-09
20.4386937629973,2.73078464016743e-09
20.5440478545592,3.31212123634919e-09
20.649401946121,2.71397141858318e-09
20.7547560376828,1.49538258392265e-09
20.8601101292447,1.07252799964888e-09
20.9654642208065,3.81172063930478e-10
21.0708183123684,5.16118938595758e-10
21.1761724039302,5.93492450013813e-10
21.2815264954921,6.7084573022996e-10
21.3868805870539,1.20967003905145e-09
21.4922346786157,1.52598030181271e-09
21.5975887701776,1.01219658008151e-09
21.7029428617394,1.34598795855582e-09
21.8082969533013,8.93652078362702e-10
21.9136510448631,1.39243180828066e-09
22.019005136425,2.4003654936072e-09
22.1243592279868,2.24439287544167e-09
22.2297133195486,1.48928133904446e-09
22.3350674111105,5.09041556833246e-10
22.4404215026723,7.58728884531448e-10
22.5457755942342,5.3994783402878e-10
22.651129685796,1.00352984115831e-09
22.7564837773578,1.20030472657746e-09
22.8618378689197,9.69197543410283e-10
22.9671919604815,1.08939455541545e-09
23.0725460520434,7.47271962934645e-10
23.1779001436052,3.3146980298597e-10
23.2832542351671,6.6524365257401e-10
23.3886083267289,8.75690815198784e-10
23.4939624182907,9.81734011261261e-10
23.5993165098526,2.04961737138498e-09
23.7046706014144,2.708365163196e-09
23.8100246929763,2.10362363994549e-09
23.9153787845381,1.74536527745194e-09
24.0207328760999,1.50415857423812e-09
24.1260869676618,9.45089709171733e-10
24.2314410592236,1.24350316086652e-09
24.3367951507855,1.08764116114397e-09
24.4421492423473,1.19084052874947e-09
24.5475033339092,8.8107757180924e-10
24.652857425471,4.46467642059014e-10
24.7582115170328,4.13612809444458e-10
24.8635656085947,5.08555702570966e-10
24.9689197001565,9.56689609687924e-10
25.0742737917184,1.0461367653213e-09
25.1796278832802,1.0664325792495e-09
25.2849819748421,1.06950150049648e-09
25.3903360664039,1.00681298764102e-09
25.4956901579657,1.06921991853472e-09
25.6010442495276,1.03153784561844e-09
25.7063983410894,8.086651559202e-10
25.8117524326513,6.19442180649456e-10
25.9171065242131,5.18605131933079e-10
26.0224606157749,5.90844140066272e-10
26.1278147073368,5.15968886198159e-10
26.2331687988986,5.44765959774469e-10
26.3385228904605,6.08088635481893e-10
26.4438769820223,6.29221114094859e-10
26.5492310735842,6.41084186702022e-10
26.654585165146,7.30769886505267e-10
26.7599392567078,7.96654842227516e-10
26.8652933482697,8.58499063746605e-10
26.9706474398315,8.320797831959e-10
27.0760015313934,7.79383202604765e-10
27.1813556229552,7.50896988946591e-10
27.286709714517,7.3485861224287e-10
27.3920638060789,6.6305041035857e-10
27.4974178976407,6.91194083211406e-10
27.6027719892026,7.54710429101097e-10
27.7081260807644,5.90470250440503e-10
27.8134801723263,4.15741037219127e-10
27.9188342638881,5.13600767667878e-10
28.0241883554499,6.91906320292236e-10
28.1295424470118,7.10769279218622e-10
28.2348965385736,7.2602399172751e-10
28.3402506301355,7.22503883683461e-10
28.4456047216973,8.39386300472187e-10
28.5509588132592,7.96049010695379e-10
28.656312904821,7.85471739691452e-10
28.7616669963828,7.24681322686288e-10
28.8670210879447,6.76747200229474e-10
28.9723751795065,6.60528832554784e-10
29.0777292710684,5.77188816350181e-10
29.1830833626302,7.00048856189927e-10
29.288437454192,6.09314501682608e-10
29.3937915457539,5.56830858026977e-10
29.4991456373157,5.18298570437518e-10
29.6044997288776,5.15366976156663e-10
29.7098538204394,5.50108183761602e-10
29.8152079120013,6.16420606951982e-10
29.9205620035631,6.40895612588694e-10
30.0259160951249,6.88745455540617e-10
30.1312701866868,7.0037666876566e-10
30.2366242782486,7.11694634120546e-10
30.3419783698105,7.07116627562861e-10
30.4473324613723,6.61348867852609e-10
30.5526865529341,6.46544278814655e-10
30.658040644496,6.26724797197216e-10
30.7633947360578,6.22626060018185e-10
30.8687488276197,5.97761226563778e-10
30.9741029191815,5.95130015015437e-10
31.0794570107434,5.65996945379078e-10
31.1848111023052,5.85932425019228e-10
31.290165193867,5.86309478289443e-10
31.3955192854289,6.68311119083941e-10
31.5008733769907,6.86684278735967e-10
31.6062274685526,6.90434696469955e-10
31.7115815601144,6.3776334014324e-10
31.8169356516762,6.19461604045457e-10
31.9222897432381,6.49651114615312e-10
32.0276438347999,6.32653672155577e-10
32.1329979263618,6.18872260016703e-10
32.2383520179236,6.17237151595214e-10
32.3437061094855,6.05720011532896e-10
32.4490602010473,5.05874233178652e-10
32.5544142926091,4.85064036578576e-10
32.659768384171,4.71840719032642e-10
32.7651224757328,4.94209405038317e-10
32.8704765672947,5.24352170131492e-10
32.9758306588565,5.99909408123836e-10
33.0811847504184,5.57488468496908e-10
33.1865388419802,5.34404065835085e-10
33.291892933542,5.60153848249944e-10
33.3972470251039,5.73282808613049e-10
33.5026011166657,6.01602838127069e-10
33.6079552082276,6.26974040519885e-10
33.7133092997894,6.76274547141989e-10
33.8186633913512,6.48299987826066e-10
33.9240174829131,5.5078045368349e-10
34.0293715744749,4.6333429735396e-10
34.1347256660368,4.76085546356987e-10
34.2400797575986,4.86495598922387e-10
34.3454338491605,5.24106667066526e-10
34.4507879407223,5.3894136402866e-10
34.5561420322841,5.75666808376449e-10
34.661496123846,5.95538579287612e-10
34.7668502154078,6.23714647093201e-10
34.8722043069697,6.52038789439185e-10
34.9775583985315,6.4313421512592e-10
35.0829124900933,6.2171945463802e-10
35.1882665816552,6.19359520701934e-10
35.293620673217,6.14072928034939e-10
35.3989747647789,6.09916928150102e-10
35.5043288563407,6.05171142665909e-10
35.6096829479026,5.88920378861259e-10
35.7150370394644,5.81019911617047e-10
35.8203911310262,5.57880709242048e-10
35.9257452225881,5.53824494138654e-10
36.0310993141499,5.30691731148516e-10
36.1364534057118,5.36089358830541e-10
36.2418074972736,5.47138064849257e-10
36.3471615888354,5.78751043219525e-10
36.4525156803973,5.68524400325767e-10
36.5578697719591,5.40026643927647e-10
36.663223863521,5.02109526931896e-10
36.7685779550828,4.95165815463574e-10
36.8739320466447,4.83677859430706e-10
36.9792861382065,4.64897151071158e-10
37.0846402297683,4.42420499617597e-10
37.1899943213302,4.3476674701073e-10
37.295348412892,4.7521706275949e-10
37.4007025044539,4.61737737574906e-10
37.5060565960157,4.71215585546573e-10
37.6114106875775,4.52926281675363e-10
37.7167647791394,4.73275228622926e-10
37.8221188707012,4.86812184952991e-10
37.9274729622631,5.5621759036851e-10
38.0328270538249,6.42895168409166e-10
38.1381811453868,6.59097153730439e-10
38.2435352369486,5.98001885562574e-10
38.3488893285104,5.59204883702662e-10
38.4542434200723,5.61870385539784e-10
38.5595975116341,5.58897373102944e-10
38.664951603196,5.48067425045255e-10
38.7703056947578,4.90733164348554e-10
38.8756597863197,4.77222293549508e-10
38.9810138778815,4.76403407307109e-10
39.0863679694433,4.91927306134403e-10
39.1917220610052,4.99208778657945e-10
39.297076152567,5.1116593140633e-10
39.4024302441289,5.00115555317611e-10
39.5077843356907,4.96434530065766e-10
39.6131384272525,4.89908186070416e-10
39.7184925188144,4.75020710806504e-10
39.8238466103762,4.62284786933233e-10
39.9292007019381,4.72718797415178e-10
40.0345547934999,4.88326970560498e-10
40.1399088850618,4.98507087438559e-10
40.2452629766236,5.1521330327465e-10
40.3506170681854,5.1518687670387e-10
40.4559711597473,5.15405586052244e-10
40.5613252513091,5.00351864499139e-10
40.666679342871,5.04071070418798e-10
40.7720334344328,4.88655757211457e-10
40.8773875259946,4.97952679214989e-10
40.9827416175565,5.24401902680161e-10
41.0880957091183,5.49096092281298e-10
41.1934498006802,5.51028445738623e-10
41.298803892242,5.42633622453342e-10
41.4041579838039,5.30068058963902e-10
41.5095120753657,4.99322631330984e-10
41.6148661669275,4.70488386936773e-10
41.7202202584894,4.51402006915716e-10
41.8255743500512,4.40770293664488e-10
41.9309284416131,4.62881771586433e-10
42.0362825331749,4.93204908595892e-10
42.1416366247367,4.91008343415031e-10
42.2469907162986,4.91940358780726e-10
42.3523448078604,4.8366541609568e-10
42.4576988994223,4.83700531989696e-10
42.5630529909841,4.81147422134145e-10
42.668407082546,4.88466973712786e-10
42.7737611741078,4.86441906930082e-10
42.8791152656696,4.90843755000246e-10
42.9844693572315,4.86731109514019e-10
43.0898234487933,4.80073800952879e-10
43.1951775403552,4.82948856041984e-10
43.300531631917,4.96191631510729e-10
43.4058857234789,5.12626367778245e-10
43.5112398150407,5.27134590523744e-10
43.6165939066025,5.18594407304687e-10
43.7219479981644,4.70907962787999e-10
43.8273020897262,4.53933576153056e-10
43.9326561812881,4.48797326155466e-10
44.0380102728499,4.607661500766e-10
44.1433643644117,4.66503318161294e-10
44.2487184559736,4.7680409414252e-10
44.3540725475354,4.81909937599006e-10
44.4594266390973,4.87904373210435e-10
44.5647807306591,4.88338405437233e-10
44.670134822221,4.73610957330308e-10
44.7754889137828,4.55872678613225e-10
44.8808430053446,4.55867824034959e-10
44.9861970969065,4.57710460342139e-10
45.0915511884683,4.53167342352316e-10
45.1969052800302,4.60709051889698e-10
45.302259371592,4.58498415259835e-10
45.4076134631539,4.64846576815338e-10
45.5129675547157,4.64463434704472e-10
45.6183216462775,4.67463613145033e-10
45.7236757378394,4.64868346248102e-10
45.8290298294012,4.69693420086139e-10
45.9343839209631,4.69528806181238e-10
46.0397380125249,4.705048085472e-10
46.1450921040867,4.66997379737405e-10
46.2504461956486,4.67342540961864e-10
46.3558002872104,4.69791180470702e-10
46.4611543787723,4.65346046220026e-10
46.5665084703341,4.5808785544346e-10
46.6718625618959,4.51000435722223e-10
46.7772166534578,4.53217443504247e-10
46.8825707450196,4.47049675140184e-10
46.9879248365815,4.45367447528982e-10
47.0932789281433,4.42419052074866e-10
47.1986330197052,4.49179990922995e-10
47.303987111267,4.47821314500598e-10
47.4093412028288,4.51847258619042e-10
47.5146952943907,4.54987928902315e-10
47.6200493859525,4.59791200672669e-10
47.7254034775144,4.58523453957135e-10
47.8307575690762,4.51590533631401e-10
47.936111660638,4.4436909706637e-10
48.0414657521999,4.40453056414759e-10
48.1468198437617,4.4411204128281e-10
48.2521739353236,4.45966941765572e-10
48.3575280268854,4.47251379020253e-10
48.4628821184473,4.42986414398236e-10
48.5682362100091,4.43900222639391e-10
48.6735903015709,4.39936507602739e-10
48.7789443931328,4.38891319074138e-10
48.8842984846946,4.3680457121495e-10
48.9896525762565,4.42752456511563e-10
49.0950066678183,4.44708234102892e-10
49.2003607593802,4.47565613650056e-10
49.305714850942,4.47519855027961e-10
49.4110689425038,4.47705638383556e-10
49.5164230340657,4.45711298818672e-10
49.6217771256275,4.39724387905625e-10
49.7271312171894,4.33857927723908e-10
49.8324853087512,4.28672596760024e-10
49.9378394003131,4.29449636187244e-10
50.0431934918749,4.2871282195002e-10
50.1485475834367,4.31787858174682e-10
50.2539016749986,4.31789759279192e-10
50.3592557665604,4.32464210751716e-10
50.4646098581223,4.27419599455372e-10
50.5699639496841,4.29327413675337e-10
50.6753180412459,4.32731294804897e-10
50.7806721328078,4.380562843871e-10
50.8860262243696,4.3723152306755e-10
50.9913803159315,4.38081137792299e-10
51.0967344074933,4.37882906398294e-10
51.2020884990552,4.34912720731603e-10
51.307442590617,4.3037197505487e-10
51.4127966821788,4.2485214224499e-10
51.5181507737407,4.22742167521085e-10
51.6235048653025,4.18448079868847e-10
51.7288589568644,4.19679992509233e-10
51.8342130484262,4.19813602691131e-10
51.9395671399881,4.24968311718348e-10
52.0449212315499,4.25993919322333e-10
52.1502753231117,4.284165590731e-10
52.2556294146736,4.2659762588155e-10
52.3609835062354,4.25352435876763e-10
52.4663375977973,4.23432765264616e-10
52.5716916893591,4.2421935807435e-10
52.6770457809209,4.24345621458141e-10
52.7823998724828,4.23407263320219e-10
52.8877539640446,4.22522088217454e-10
52.9931080556065,4.213890162146e-10
53.0984621471683,4.19561334471246e-10
53.2038162387301,4.1495137466009e-10
53.309170330292,4.15851232745621e-10
53.4145244218538,4.1629115781998e-10
53.5198785134157,4.20355887516565e-10
53.6252326049775,4.21489102618321e-10
53.7305866965394,4.24425153301308e-10
53.8359407881012,4.20701227708881e-10
53.941294879663,4.17526620422185e-10
54.0466489712249,4.14296960417155e-10
54.1520030627867,4.14773423426306e-10
54.2573571543486,4.1602450536554e-10
54.3627112459104,4.15188564737681e-10
54.4680653374722,4.13360970574824e-10
54.5734194290341,4.10313972923731e-10
54.6787735205959,4.10104015053896e-10
54.7841276121578,4.09558468775677e-10
54.8894817037196,4.11660439958743e-10
54.9948357952815,4.10815964159031e-10
55.1001898868433,4.11551993009618e-10
55.2055439784051,4.11988370476859e-10
55.310898069967,4.14741668005828e-10
55.4162521615288,4.12986793726484e-10
55.5216062530907,4.10871097613978e-10
55.6269603446525,4.07315732767179e-10
55.7323144362143,4.06225215800884e-10
55.8376685277762,4.04954651245016e-10
55.943022619338,4.04697910354517e-10
56.0483767108999,4.06075046010687e-10
56.1537308024617,4.08988067654233e-10
56.2590848940236,4.12337077668668e-10
56.3644389855854,4.11109403981063e-10
56.4697930771472,4.10581572987344e-10
56.5751471687091,4.07698864342955e-10
56.6805012602709,4.05883326236643e-10
56.7858553518328,4.04213347228464e-10
56.8912094433946,4.06148243714962e-10
56.9965635349565,4.0523036237543e-10
57.1019176265183,4.05428805214175e-10
57.2072717180801,4.03316544900887e-10
57.312625809642,4.01141954687527e-10
57.4179799012038,3.98599674233851e-10
57.5233339927657,3.97887182246481e-10
57.6286880843275,3.99578243514293e-10
57.7340421758894,4.00601393002925e-10
57.8393962674512,4.01514612119756e-10
57.944750359013,4.00907704815734e-10
58.0501044505749,4.00447743816273e-10
58.1554585421367,3.99216716367804e-10
58.2608126336986,4.00514929301332e-10
58.3661667252604,4.00305035381176e-10
58.4715208168222,4.01557876333077e-10
58.5768749083841,4.00545062017934e-10
58.6822289999459,3.99718986686689e-10
58.7875830915078,3.96630425236601e-10
58.8929371830696,3.95500606043671e-10
58.9982912746314,3.95245336310585e-10
59.1036453661933,3.95615690464535e-10
59.2089994577551,3.95735846351758e-10
59.314353549317,3.95951208171272e-10
59.4197076408788,3.97014678905474e-10
59.5250617324407,3.96675865003456e-10
59.6304158240025,3.96761702857722e-10
59.7357699155643,3.95908223032232e-10
59.8411240071262,3.9628048209438e-10
59.946478098688,3.95005648977802e-10
60.0518321902499,3.95174780601237e-10
60.1571862818117,3.93510630515335e-10
60.2625403733736,3.92282648353981e-10
60.3678944649354,3.9021644347179e-10
60.4732485564972,3.90813290368263e-10
60.5786026480591,3.91800247721737e-10
60.6839567396209,3.93072625961664e-10
60.7893108311828,3.93312814675023e-10
60.8946649227446,3.92921817355795e-10
61.0000190143064,3.92945151076995e-10
61.1053731058683,3.91760168824625e-10
61.2107271974301,3.91281814278978e-10
61.316081288992,3.90212405143658e-10
61.4214353805538,3.90996090919441e-10
61.5267894721157,3.91337256876676e-10
61.6321435636775,3.92638423716439e-10
61.7374976552393,3.91714687559025e-10
61.8428517468012,3.90568497328159e-10
61.948205838363,3.87900980368431e-10
62.0535599299249,3.86777686820423e-10
62.1589140214867,3.86342839883917e-10
62.2642681130485,3.87108403944133e-10
62.3696222046104,3.88029943045102e-10
62.4749762961722,3.8847851788506e-10
62.5803303877341,3.88537741854098e-10
62.6856844792959,3.87669595908749e-10
62.7910385708578,3.87064686025364e-10
62.8963926624196,3.85694099560385e-10
63.0017467539814,3.85376017705764e-10
63.1071008455433,3.84858166458022e-10
63.2124549371051,3.85611715841842e-10
63.317809028667,3.85213654266014e-10
63.4231631202288,3.85691756166367e-10
63.5285172117906,3.85097108593783e-10
63.6338713033525,3.85310724714947e-10
63.7392253949143,3.85049349619746e-10
63.8445794864762,3.85195314017111e-10
63.949933578038,3.84665017439041e-10
64.0552876695999,3.83980404105402e-10
64.1606417611617,3.83738694750652e-10
64.2659958527235,3.83302815860699e-10
64.3713499442854,3.83643577982202e-10
64.4767040358472,3.8333093286865e-10
64.5820581274091,3.83405559192442e-10
64.6874122189709,3.82413577990327e-10
64.7927663105328,3.8242672480384e-10
64.8981204020946,3.81975654456257e-10
65.0034744936564,3.82500134265355e-10
65.1088285852183,3.82598798007894e-10
65.2141826767801,3.8289449684072e-10
65.319536768342,3.81604697350734e-10
65.4248908599038,3.80525673269266e-10
65.5302449514656,3.79923446219695e-10
65.6355990430275,3.79888858044397e-10
65.7409531345893,3.80216419308096e-10
65.8463072261512,3.80307133457876e-10
65.951661317713,3.80809920925772e-10
66.0570154092749,3.80733013948772e-10
66.1623695008367,3.80784093623061e-10
66.2677235923985,3.80358144783251e-10
66.3730776839604,3.80700876690193e-10
66.4784317755222,3.80112982629279e-10
66.5837858670841,3.8001949703665e-10
66.6891399586459,3.79311745021223e-10
66.7944940502077,3.79345867636376e-10
66.8998481417696,3.79153771564346e-10
67.0052022333314,3.79367827969273e-10
67.1105563248933,3.79150662527841e-10
67.2159104164551,3.78550169776402e-10
67.321264508017,3.7791164596506e-10
67.4266185995788,3.77517616960414e-10
67.5319726911406,3.77722841106427e-10
67.6373267827025,3.77740805993807e-10
67.7426808742643,3.7795746826983e-10
67.8480349658262,3.77283970117177e-10
67.953389057388,3.76990979389249e-10
68.0587431489498,3.76417598098405e-10
68.1640972405117,3.76643359427486e-10
68.2694513320735,3.76374582699002e-10
68.3748054236354,3.76428104434152e-10
68.4801595151972,3.76063197737642e-10
68.5855136067591,3.7602190485803e-10
68.6908676983209,3.75817740388704e-10
68.7962217898828,3.75650613036264e-10
68.9015758814446,3.75379647657593e-10
69.0069299730064,3.75135791368896e-10
69.1122840645683,3.752791040282e-10
69.2176381561301,3.75191422742878e-10
69.322992247692,3.75063699074117e-10
69.4283463392538,3.74516414016238e-10
69.5337004308156,3.74431266562477e-10
69.6390545223775,3.74061722527877e-10
69.7444086139393,3.74287672622309e-10
69.8497627055012,3.74077196714497e-10
69.955116797063,3.74036595835643e-10
70.0604708886248,3.73548679218322e-10
70.1658249801867,3.7349348180815e-10
70.2711790717485,3.73369222340791e-10
70.3765331633104,3.73352837867838e-10
70.4818872548722,3.73197389445642e-10
70.5872413464341,3.72997068512368e-10
70.6925954379959,3.72917638672717e-10
70.7979495295577,3.72692468536763e-10
70.9033036211196,3.72657511786973e-10
71.0086577126814,3.72393029687274e-10
71.1140118042433,3.72469432657016e-10
71.2193658958051,3.72184670332461e-10
71.324719987367,3.72169107608924e-10
71.4300740789288,3.7186330423536e-10
71.5354281704906,3.71971357844199e-10
71.6407822620525,3.71824916669338e-10
71.7461363536143,3.7175173189649e-10
71.8514904451762,3.71411537062428e-10
71.956844536738,3.71267454109528e-10
72.0621986282998,3.71155824041624e-10
72.1675527198617,3.71047209840893e-10
72.2729068114235,3.70962767082363e-10
72.3782609029854,3.70770810031869e-10
72.4836149945472,3.70694196050408e-10
72.5889690861091,3.70530825144246e-10
72.6943231776709,3.70559170797937e-10
72.7996772692327,3.7035828420344e-10
72.9050313607946,3.70419248862337e-10
73.0103854523564,3.70215807774282e-10
73.1157395439183,3.70268292048339e-10
73.2210936354801,3.70090905225071e-10
73.326447727042,3.70102267294989e-10
73.4318018186038,3.69935468786533e-10
73.5371559101656,3.69885335667244e-10
73.6425100017275,3.69797618822828e-10
73.7478640932893,3.69743036130151e-10
73.8532181848512,3.69678084519212e-10
73.958572276413,3.69503766118888e-10
74.0639263679748,3.69430957912496e-10
74.1692804595367,3.69302224624338e-10
74.2746345510985,3.69311418074903e-10
74.3799886426604,3.69139771658358e-10
74.4853427342222,3.69144446272891e-10
74.5906968257841,3.68977172254234e-10
74.6960509173459,3.68975554973904e-10
74.8014050089077,3.68826890608758e-10
74.9067591004696,3.68834013703939e-10
75.0121131920314,3.68739138156175e-10
75.1174672835933,3.68713998676888e-10
75.2228213751551,3.68627427722043e-10
75.3281754667169,3.68562979067642e-10
75.4335295582788,3.68526673455808e-10
75.5388836498406,3.68451599181419e-10
75.6442377414025,3.68419654579289e-10
75.7495918329643,3.68363043629901e-10
75.8549459245261,3.68364728699502e-10
75.960300016088,3.68264780409235e-10
76.0656541076498,3.68268656431224e-10
76.1710081992117,3.68153899131669e-10
76.2763622907735,3.68150105491956e-10
76.3817163823354,3.68070082651249e-10
76.4870704738972,3.68079358473665e-10
76.592424565459,3.68017667366943e-10
76.6977786570209,3.68008076006114e-10
76.8031327485827,3.67960124949753e-10
76.9084868401446,3.67928477189361e-10
77.0138409317064,3.67901502092117e-10
77.1191950232682,3.67864839776315e-10
77.2245491148301,3.67854317830767e-10
77.3299032063919,3.6780873147371e-10
77.4352572979538,3.67808883861052e-10
77.5406113895156,3.67762519216463e-10
77.6459654810775,3.6776884245811e-10
77.7513195726393,3.67730288967758e-10
77.8566736642011,3.67733531830086e-10
77.962027755763,3.67705601867642e-10
