Var1,P1
7.7962027755763,7.25611909653667e-07
7.90155686713814,6.59771404131379e-07
8.00691095869998,6.73471706295186e-07
8.11226505026183,6.44627897552617e-07
8.21761914182367,6.78065102362447e-07
8.32297323338551,6.11370664479344e-07
8.42832732494735,6.36831781072795e-07
8.53368141650919,6.17754399721112e-07
8.63903550807103,7.20447943750777e-07
8.74438959963287,7.01897811442714e-07
8.84974369119472,5.5214551204163e-07
8.95509778275656,5.05960422462297e-07
9.0604518743184,4.72844614454708e-07
9.16580596588024,4.46531487537555e-07
9.27116005744208,4.68153104458129e-07
9.37651414900393,4.8395060772568e-07
9.48186824056577,5.25560870662694e-07
9.58722233212761,6.60156760272952e-07
9.69257642368945,9.3823666603259e-07
9.7979305152513,3.63139499342585e-06
9.90328460681314,7.47951224855927e-07
10.008638698375,6.1451161792572e-07
10.1139927899368,8.58929922010772e-07
10.2193468814987,6.42212040969462e-07
10.3247009730605,6.90873018067465e-07
10.4300550646223,7.28998538693895e-07
10.5354091561842,7.27086686782181e-07
10.640763247746,6.73380707704874e-07
10.7461173393079,6.40419455716331e-07
10.8514714308697,6.15251721636377e-07
10.9568255224316,5.68161492678783e-07
11.0621796139934,5.75741391766641e-07
11.1675337055552,5.2331095754601e-07
11.2728877971171,4.60168413549307e-07
11.3782418886789,6.82650969067661e-07
11.4835959802408,6.10287335596177e-07
11.5889500718026,6.44797918481092e-07
11.6943041633644,7.99515249499736e-07
11.7996582549263,1.17457698298912e-06
11.9050123464881,1.73444890986741e-06
12.01036643805,5.1772159233462e-07
12.1157205296118,5.11246466943262e-07
12.2210746211737,5.29028695174799e-07
12.3264287127355,5.28543249124565e-07
12.4317828042973,5.09702163426232e-07
12.5371368958592,4.91611487775602e-07
12.642490987421,4.63978186795923e-07
12.7478450789829,4.34586296413599e-07
12.8531991705447,4.07885318666172e-07
12.9585532621066,3.7988707509138e-07
13.0639073536684,3.59946730624037e-07
13.1692614452302,3.54107330454249e-07
13.2746155367921,3.58278943013194e-07
13.3799696283539,3.55601006471282e-07
13.4853237199158,2.6010133456562e-07
13.5906778114776,4.01301676306821e-07
13.6960319030394,4.2769353002016e-07
13.8013859946013,4.51303863078599e-07
13.9067400861631,5.07051076113066e-07
14.012094177725,4.31915892274697e-07
14.1174482692868,4.40868430635941e-07
14.2228023608487,4.24781660378719e-07
14.3281564524105,4.13134934869143e-07
14.4335105439723,3.93854553600001e-07
14.5388646355342,3.72879283076143e-07
14.644218727096,3.42992940102015e-07
14.7495728186579,3.02446119371611e-07
14.8549269102197,2.91897028018394e-07
14.9602810017815,2.85695679368398e-07
15.0656350933434,3.46717109635051e-07
15.1709891849052,5.71987601198283e-07
15.2763432764671,5.97671964440187e-07
15.3816973680289,4.48705010335125e-07
15.4870514595908,3.55979942001472e-07
15.5924055511526,3.91140487357356e-07
15.6977596427144,4.2639552933512e-07
15.8031137342763,4.8483947248473e-07
15.9084678258381,6.86484775787592e-07
16.0138219174,2.79926182260257e-07
16.1191760089618,3.37060131788656e-07
16.2245301005237,3.27919258745205e-07
16.3298841920855,3.55285370575251e-07
16.4352382836473,3.27853971102282e-07
16.5405923752092,3.15670298660599e-07
16.645946466771,3.12469647448021e-07
16.7513005583329,3.5451766566086e-07
16.8566546498947,8.38357820915216e-07
16.9620087414565,5.56648934600081e-07
17.0673628330184,5.85657612974285e-07
17.1727169245802,3.44406371016111e-07
17.2780710161421,3.17461732677624e-07
17.3834251077039,2.71161850726401e-07
17.4887791992658,2.78552583286844e-07
17.5941332908276,2.87308648727056e-07
17.6994873823894,3.07343588850436e-07
17.8048414739513,2.90303933587614e-07
17.9101955655131,3.02036897359737e-07
18.015549657075,2.91459984133145e-07
18.1209037486368,2.3661591926575e-07
18.2262578401986,3.22085089768519e-07
18.3316119317605,2.624706123032e-07
18.4369660233223,3.86988574825275e-07
18.5423201148842,7.60685315667251e-07
18.647674206446,4.49422231950438e-07
18.7530282980079,3.6002735252072e-07
18.8583823895697,2.90336050321195e-07
18.9637364811315,2.75397123628724e-07
19.0690905726934,2.52863177611275e-07
19.1744446642552,2.6020667034354e-07
19.2797987558171,2.59517931321732e-07
19.3851528473789,2.68496662074567e-07
19.4905069389407,2.71195330175521e-07
19.5958610305026,2.79689257668263e-07
19.7012151220644,2.77620248509482e-07
19.8065692136263,2.78799651970997e-07
19.9119233051881,3.23586165937846e-07
20.01727739675,3.41114189922451e-07
20.1226314883118,2.86871589722588e-07
20.2279855798736,2.66634365409708e-07
20.3333396714355,2.77350930676096e-07
20.4386937629973,2.5416177221557e-07
20.5440478545592,3.73573683779699e-07
20.649401946121,2.88399312180912e-07
20.7547560376828,2.27394786925343e-07
20.8601101292447,2.14689575815288e-07
20.9654642208065,2.08761184183157e-07
21.0708183123684,2.15405638101233e-07
21.1761724039302,2.23849509270734e-07
21.2815264954921,2.38625422000683e-07
21.3868805870539,2.54102811541216e-07
21.4922346786157,2.66574349851331e-07
21.5975887701776,2.7300365323657e-07
21.7029428617394,2.73118965525847e-07
21.8082969533013,2.65173582993402e-07
21.9136510448631,2.50797317567406e-07
22.019005136425,2.03644076784972e-07
22.1243592279868,8.62540224390683e-08
22.2297133195486,2.15084983641473e-07
22.3350674111105,2.28268408142923e-07
22.4404215026723,2.36720215261364e-07
22.5457755942342,2.35317668403596e-07
22.651129685796,2.41407760403979e-07
22.7564837773578,2.27823248021573e-07
22.8618378689197,2.23720693638011e-07
22.9671919604815,2.2613127721374e-07
23.0725460520434,2.29267895746604e-07
23.1779001436052,2.3378586320114e-07
23.2832542351671,2.48302025859427e-07
23.3886083267289,1.88836251136321e-07
23.4939624182907,1.5889842429091e-07
23.5993165098526,2.1488479874075e-07
23.7046706014144,2.1865347901912e-07
23.8100246929763,2.30401203562447e-07
23.9153787845381,2.26067700839013e-07
24.0207328760999,2.32183687702661e-07
24.1260869676618,2.2339042013642e-07
24.2314410592236,2.28255170630217e-07
24.3367951507855,2.17582586496482e-07
24.4421492423473,2.21641891426163e-07
24.5475033339092,2.10770475572299e-07
24.652857425471,2.188048767934e-07
24.7582115170328,2.23738946968373e-07
24.8635656085947,2.12870015599488e-07
24.9689197001565,2.05175096391695e-07
25.0742737917184,2.12462674471084e-07
25.1796278832802,2.06933062527217e-07
25.2849819748421,2.15300800572544e-07
25.3903360664039,2.08285148065342e-07
25.4956901579657,2.13304740275121e-07
25.6010442495276,2.07884620591531e-07
25.7063983410894,2.13054897629898e-07
25.8117524326513,2.07807754215336e-07
25.9171065242131,2.11676378067318e-07
26.0224606157749,2.05969836704961e-07
26.1278147073368,1.98237022634561e-07
26.2331687988986,1.92647974006533e-07
26.3385228904605,1.99819435810756e-07
26.4438769820223,2.01893287942127e-07
26.5492310735842,2.0370850093604e-07
26.654585165146,1.88517500207532e-07
26.7599392567078,1.91441523774279e-07
26.8652933482697,1.97647392265874e-07
26.9706474398315,1.9581479179582e-07
27.0760015313934,2.02753156635172e-07
27.1813556229552,1.9110075662525e-07
27.286709714517,1.98662888618216e-07
27.3920638060789,1.79088951744215e-07
27.4974178976407,1.94938657862095e-07
27.6027719892026,2.12255675297651e-07
27.7081260807644,2.00135609080446e-07
27.8134801723263,2.04067799191013e-07
27.9188342638881,1.98058404408598e-07
28.0241883554499,1.97305422442051e-07
28.1295424470118,1.9390711341863e-07
28.2348965385736,1.92257579167377e-07
28.3402506301355,1.91693667769275e-07
28.4456047216973,1.89106675252736e-07
28.5509588132592,1.90882869024316e-07
28.656312904821,1.87681058525951e-07
28.7616669963828,1.90731664909144e-07
28.8670210879447,1.86003567357174e-07
28.9723751795065,1.88600946435163e-07
29.0777292710684,1.80753508482084e-07
29.1830833626302,1.87022506806459e-07
29.288437454192,1.86034765164944e-07
29.3937915457539,1.88592265521657e-07
29.4991456373157,1.81530631883509e-07
29.6044997288776,1.85165057371809e-07
29.7098538204394,1.79649965284448e-07
29.8152079120013,1.89368478765597e-07
29.9205620035631,1.84431849029577e-07
30.0259160951249,1.80746779299235e-07
30.1312701866868,1.78961006450232e-07
30.2366242782486,1.78638181168622e-07
30.3419783698105,1.77076354921748e-07
30.4473324613723,1.7973407300803e-07
30.5526865529341,1.8099742391538e-07
30.658040644496,1.84496134401563e-07
30.7633947360578,1.84143841841903e-07
30.8687488276197,1.86466418457571e-07
30.9741029191815,1.86849315983979e-07
31.0794570107434,1.82752266441115e-07
31.1848111023052,1.80247422814798e-07
31.290165193867,1.79615544746777e-07
31.3955192854289,1.77309208612428e-07
31.5008733769907,1.76057801037447e-07
31.6062274685526,1.74093631667001e-07
31.7115815601144,1.74033309005849e-07
31.8169356516762,1.73766019455401e-07
31.9222897432381,1.73219626971096e-07
32.0276438347999,1.73118948954733e-07
32.1329979263618,1.73002683299873e-07
32.2383520179236,1.73379287419305e-07
32.3437061094855,1.73252575413685e-07
32.4490602010473,1.73688819900206e-07
32.5544142926091,1.73195347238049e-07
32.659768384171,1.73046876846167e-07
32.7651224757328,1.72083468008275e-07
32.8704765672947,1.71034398967438e-07
32.9758306588565,1.6974587218015e-07
33.0811847504184,1.68277956981359e-07
33.1865388419802,1.67440081632792e-07
33.291892933542,1.66641319291158e-07
33.3972470251039,1.66008902384573e-07
33.5026011166657,1.65594466402218e-07
33.6079552082276,1.65562789134914e-07
33.7133092997894,1.65060311453444e-07
33.8186633913512,1.66031743058275e-07
33.9240174829131,1.65457694092187e-07
34.0293715744749,1.67484910466733e-07
34.1347256660368,1.6554854654915e-07
34.2400797575986,1.69401868396273e-07
34.3454338491605,1.63523605861907e-07
34.4507879407223,1.69852697733279e-07
34.5561420322841,1.58428823829906e-07
34.661496123846,1.60829377564411e-07
34.7668502154078,1.60791443485304e-07
34.8722043069697,1.60472439948234e-07
34.9775583985315,1.60572550313004e-07
35.0829124900933,1.59341503761806e-07
35.1882665816552,1.58158757941029e-07
35.293620673217,1.57432670400018e-07
35.3989747647789,1.571645049251e-07
35.5043288563407,1.58278936581734e-07
35.6096829479026,1.59643343948792e-07
35.7150370394644,1.64133368640331e-07
35.8203911310262,1.69444573186634e-07
35.9257452225881,1.80175473787371e-07
36.0310993141499,1.65181241082004e-07
36.1364534057118,1.5373383323389e-07
36.2418074972736,1.50331393096712e-07
36.3471615888354,1.50800446546932e-07
36.4525156803973,1.51592471772188e-07
36.5578697719591,1.52756020673503e-07
36.663223863521,1.53138477982217e-07
36.7685779550828,1.53502092715763e-07
36.8739320466447,1.54112469729127e-07
36.9792861382065,1.54145952988399e-07
37.0846402297683,1.5650229663001e-07
37.1899943213302,1.51518857146944e-07
37.295348412892,1.51703045044478e-07
37.4007025044539,1.50108393284588e-07
37.5060565960157,1.50090231230917e-07
37.6114106875775,1.49141038064904e-07
37.7167647791394,1.49375348004831e-07
37.8221188707012,1.49541281917147e-07
37.9274729622631,1.49977664742289e-07
38.0328270538249,1.50169725251589e-07
38.1381811453868,1.5000389196692e-07
38.2435352369486,1.49471525382386e-07
38.3488893285104,1.48101054241183e-07
38.4542434200723,1.47501484848352e-07
38.5595975116341,1.48165974538392e-07
38.664951603196,1.51197301591926e-07
38.7703056947578,1.51690683896393e-07
38.8756597863197,1.49428847950657e-07
38.9810138778815,1.47508616534485e-07
39.0863679694433,1.45298127723532e-07
39.1917220610052,1.43054202608264e-07
39.297076152567,1.40365590463951e-07
39.4024302441289,1.37341257665273e-07
39.5077843356907,1.36384962501419e-07
39.6131384272525,1.42028283780292e-07
39.7184925188144,1.43276008855365e-07
39.8238466103762,1.4368579419821e-07
39.9292007019381,1.43031450810356e-07
40.0345547934999,1.42922031392992e-07
40.1399088850618,1.42704363336996e-07
40.2452629766236,1.42535826769057e-07
40.3506170681854,1.42292354814752e-07
40.4559711597473,1.41832200560175e-07
40.5613252513091,1.4131400618878e-07
40.666679342871,1.40549547172152e-07
40.7720334344328,1.39787164845439e-07
40.8773875259946,1.38738774753172e-07
40.9827416175565,1.37822920259551e-07
41.0880957091183,1.36362328005831e-07
41.1934498006802,1.38547759220993e-07
41.298803892242,1.39115100531453e-07
41.4041579838039,1.39654445539709e-07
41.5095120753657,1.38782807035848e-07
41.6148661669275,1.38545256271007e-07
41.7202202584894,1.3820396446943e-07
41.8255743500512,1.38213936273291e-07
41.9309284416131,1.38322743417777e-07
42.0362825331749,1.38207576490584e-07
42.1416366247367,1.37653995234261e-07
42.2469907162986,1.35900585823073e-07
42.3523448078604,1.35584662167159e-07
42.4576988994223,1.35642034887555e-07
42.5630529909841,1.35697033171756e-07
42.668407082546,1.34800142358815e-07
42.7737611741078,1.34285394375848e-07
42.8791152656696,1.33473943824219e-07
42.9844693572315,1.32978745152276e-07
43.0898234487933,1.34588794726035e-07
43.1951775403552,1.33894529421485e-07
43.300531631917,1.33961009153238e-07
43.4058857234789,1.33882948880832e-07
43.5112398150407,1.34183237753368e-07
43.6165939066025,1.3441807359143e-07
43.7219479981644,1.33275295092753e-07
43.8273020897262,1.32565668156854e-07
43.9326561812881,1.31741667344605e-07
44.0380102728499,1.32097682294547e-07
44.1433643644117,1.31749780390588e-07
44.2487184559736,1.32777064020724e-07
44.3540725475354,1.32386636370117e-07
44.4594266390973,1.32950896211068e-07
44.5647807306591,1.32021469449677e-07
44.670134822221,1.32066556802954e-07
44.7754889137828,1.31069482331631e-07
44.8808430053446,1.31228258989726e-07
44.9861970969065,1.30692640858184e-07
45.0915511884683,1.31147889849908e-07
45.1969052800302,1.31331209953543e-07
45.302259371592,1.30606551808589e-07
45.4076134631539,1.29745738261247e-07
45.5129675547157,1.29254491518572e-07
45.6183216462775,1.28020853592766e-07
45.7236757378394,1.29572585760202e-07
45.8290298294012,1.29162354421173e-07
45.9343839209631,1.30369554572181e-07
46.0397380125249,1.29421000532479e-07
46.1450921040867,1.29866386947024e-07
46.2504461956486,1.28595354181868e-07
46.3558002872104,1.29102359745896e-07
46.4611543787723,1.28347766586279e-07
46.5665084703341,1.28461328224583e-07
46.6718625618959,1.27682599247132e-07
46.7772166534578,1.27745459788804e-07
46.8825707450196,1.27479145226288e-07
46.9879248365815,1.27174148479247e-07
47.0932789281433,1.2684976923828e-07
47.1986330197052,1.26094099120688e-07
47.303987111267,1.25237515305168e-07
47.4093412028288,1.24578388482838e-07
47.5146952943907,1.24896077285256e-07
47.6200493859525,1.2686325832536e-07
47.7254034775144,1.28295955288333e-07
47.8307575690762,1.29498029805014e-07
47.936111660638,1.2786319312635e-07
48.0414657521999,1.2681231120396e-07
48.1468198437617,1.26211753729532e-07
48.2521739353236,1.25728893023969e-07
48.3575280268854,1.24941145059158e-07
48.4628821184473,1.24719353076289e-07
48.5682362100091,1.24243984111446e-07
48.6735903015709,1.24100950696792e-07
48.7789443931328,1.23868590536195e-07
48.8842984846946,1.23701498121156e-07
48.9896525762565,1.2376150877551e-07
49.0950066678183,1.23343949742551e-07
49.2003607593802,1.23435997457384e-07
49.305714850942,1.23243225795663e-07
49.4110689425038,1.23483033464274e-07
49.5164230340657,1.23770801364511e-07
49.6217771256275,1.24256621369278e-07
49.7271312171894,1.24404135423325e-07
49.8324853087512,1.24248389401083e-07
49.9378394003131,1.23203359939477e-07
50.0431934918749,1.22529251656546e-07
50.1485475834367,1.21948152276987e-07
50.2539016749986,1.2184537520911e-07
50.3592557665604,1.21436081233292e-07
50.4646098581223,1.21102248619039e-07
50.5699639496841,1.21411244990509e-07
50.6753180412459,1.22364661373827e-07
50.7806721328078,1.2214737281553e-07
50.8860262243696,1.21543504317259e-07
50.9913803159315,1.20235753780142e-07
51.0967344074933,1.19801812233058e-07
51.2020884990552,1.19205979626958e-07
51.307442590617,1.20149578280036e-07
51.4127966821788,1.19627937477519e-07
51.5181507737407,1.20537943039147e-07
51.6235048653025,1.19831269551088e-07
51.7288589568644,1.20358650968242e-07
51.8342130484262,1.19009789431146e-07
51.9395671399881,1.18340940937854e-07
52.0449212315499,1.1792968321232e-07
52.1502753231117,1.18299669792934e-07
52.2556294146736,1.18712496515242e-07
52.3609835062354,1.18904503845294e-07
52.4663375977973,1.18509270600075e-07
52.5716916893591,1.18333064421196e-07
52.6770457809209,1.17574689037726e-07
52.7823998724828,1.17281536179413e-07
52.8877539640446,1.16405134008795e-07
52.9931080556065,1.16537767473621e-07
53.0984621471683,1.1654895534096e-07
53.2038162387301,1.17160424693144e-07
53.309170330292,1.16586927420972e-07
53.4145244218538,1.16463743471041e-07
53.5198785134157,1.15901413488477e-07
53.6252326049775,1.16265571520574e-07
53.7305866965394,1.16258291929039e-07
53.8359407881012,1.16352217030827e-07
53.941294879663,1.16288614337623e-07
54.0466489712249,1.1621855568219e-07
54.1520030627867,1.16041705591111e-07
54.2573571543486,1.15976627943837e-07
54.3627112459104,1.15543819594126e-07
54.4680653374722,1.15545579595267e-07
54.5734194290341,1.14887051862244e-07
54.6787735205959,1.14453946858134e-07
54.7841276121578,1.1359214753271e-07
54.8894817037196,1.13380960852739e-07
54.9948357952815,1.13182544748235e-07
55.1001898868433,1.13724723601694e-07
55.2055439784051,1.14191168854184e-07
55.310898069967,1.14883423869753e-07
55.4162521615288,1.15026764126363e-07
55.5216062530907,1.14649753440763e-07
55.6269603446525,1.14230487185007e-07
55.7323144362143,1.13934688307288e-07
55.8376685277762,1.13801370610225e-07
55.943022619338,1.13535445195565e-07
56.0483767108999,1.13415628015106e-07
56.1537308024617,1.13319136108044e-07
56.2590848940236,1.12852044365186e-07
56.3644389855854,1.12795538599273e-07
56.4697930771472,1.1214045981978e-07
56.5751471687091,1.12521058228567e-07
56.6805012602709,1.12846789727279e-07
56.7858553518328,1.14090596104916e-07
56.8912094433946,1.14142464319583e-07
56.9965635349565,1.13704598063968e-07
57.1019176265183,1.13206236445956e-07
57.2072717180801,1.1272929798276e-07
57.312625809642,1.1246401949868e-07
57.4179799012038,1.12320031317145e-07
57.5233339927657,1.12268439521745e-07
57.6286880843275,1.12322405813535e-07
57.7340421758894,1.12308740469677e-07
57.8393962674512,1.12379282139839e-07
57.944750359013,1.11740560254633e-07
58.0501044505749,1.11066216474562e-07
58.1554585421367,1.10944283583258e-07
58.2608126336986,1.11768148236313e-07
58.3661667252604,1.12427931839016e-07
58.4715208168222,1.12425987347502e-07
58.5768749083841,1.12144765536038e-07
58.6822289999459,1.1174639645529e-07
58.7875830915078,1.11350615318275e-07
58.8929371830696,1.1101829213394e-07
58.9982912746314,1.10775152294925e-07
59.1036453661933,1.10680041902378e-07
59.2089994577551,1.1078232762865e-07
59.314353549317,1.10879636655208e-07
59.4197076408788,1.1090312109212e-07
59.5250617324407,1.10877434814117e-07
59.6304158240025,1.10882894615507e-07
59.7357699155643,1.10833341564928e-07
59.8411240071262,1.10653042581099e-07
59.946478098688,1.1059965581687e-07
60.0518321902499,1.10337663898684e-07
60.1571862818117,1.10204400568014e-07
60.2625403733736,1.09857208322728e-07
60.3678944649354,1.09571725035318e-07
60.4732485564972,1.0937254893807e-07
60.5786026480591,1.09294877502607e-07
60.6839567396209,1.09282736535327e-07
60.7893108311828,1.09361850576422e-07
60.8946649227446,1.09545889243757e-07
61.0000190143064,1.09745512784868e-07
61.1053731058683,1.09925482150089e-07
61.2107271974301,1.09925370764754e-07
61.316081288992,1.09531626206173e-07
61.4214353805538,1.08476912026095e-07
61.5267894721157,1.07489888038233e-07
61.6321435636775,1.07316419970938e-07
61.7374976552393,1.0721302136262e-07
61.8428517468012,1.07360091796379e-07
61.948205838363,1.07436519158233e-07
62.0535599299249,1.07565406718594e-07
62.1589140214867,1.07793603331922e-07
62.2642681130485,1.07971945875716e-07
62.3696222046104,1.08074728677333e-07
62.4749762961722,1.07980327288591e-07
62.5803303877341,1.07775430560345e-07
62.6856844792959,1.0752369419765e-07
62.7910385708578,1.07189523919462e-07
62.8963926624196,1.0697487830226e-07
63.0017467539814,1.06878291346313e-07
63.1071008455433,1.07008677291837e-07
63.2124549371051,1.0701409761532e-07
63.317809028667,1.07003628986822e-07
63.4231631202288,1.07219666033565e-07
63.5285172117906,1.07332480764915e-07
63.6338713033525,1.07647308224016e-07
63.7392253949143,1.07578487646122e-07
63.8445794864762,1.07436128810301e-07
63.949933578038,1.07193479182657e-07
64.0552876695999,1.07012848399794e-07
64.1606417611617,1.06832781203475e-07
64.2659958527235,1.06659529508165e-07
64.3713499442854,1.06601835885316e-07
64.4767040358472,1.06789364030483e-07
64.5820581274091,1.06804937821666e-07
64.6874122189709,1.06821728603876e-07
64.7927663105328,1.06751633372775e-07
64.8981204020946,1.06752269779758e-07
65.0034744936564,1.06920059400067e-07
65.1088285852183,1.06869702998993e-07
65.2141826767801,1.06722490608112e-07
65.319536768342,1.0617490977503e-07
65.4248908599038,1.05908759433796e-07
65.5302449514656,1.05776285530237e-07
65.6355990430275,1.05719033537786e-07
65.7409531345893,1.05717827447312e-07
65.8463072261512,1.05750959761082e-07
65.951661317713,1.05816268694138e-07
66.0570154092749,1.05873541472775e-07
66.1623695008367,1.05757601659764e-07
66.2677235923985,1.05645285146118e-07
66.3730776839604,1.05467446077301e-07
66.4784317755222,1.05147368817037e-07
66.5837858670841,1.05017613265241e-07
66.6891399586459,1.04883191018178e-07
66.7944940502077,1.04967236258834e-07
66.8998481417696,1.04963523996262e-07
67.0052022333314,1.04957164750858e-07
67.1105563248933,1.05076706435475e-07
67.2159104164551,1.05089459992785e-07
67.321264508017,1.05106694923592e-07
67.4266185995788,1.05022827707213e-07
67.5319726911406,1.04932147270485e-07
67.6373267827025,1.04854912887075e-07
67.7426808742643,1.04790786911834e-07
67.8480349658262,1.04707605737624e-07
67.953389057388,1.0463614841791e-07
68.0587431489498,1.04550294438219e-07
68.1640972405117,1.04546239925205e-07
68.2694513320735,1.04614142836594e-07
68.3748054236354,1.04617071094653e-07
68.4801595151972,1.04654445217272e-07
68.5855136067591,1.0468572758757e-07
68.6908676983209,1.04698879952305e-07
68.7962217898828,1.04617458989296e-07
68.9015758814446,1.04430784172158e-07
69.0069299730064,1.04258554289782e-07
69.1122840645683,1.04135784249579e-07
69.2176381561301,1.04117119289395e-07
69.322992247692,1.04146342861729e-07
69.4283463392538,1.04171712055379e-07
69.5337004308156,1.04145137093987e-07
69.6390545223775,1.04044818020813e-07
69.7444086139393,1.0390881750194e-07
69.8497627055012,1.03757357272113e-07
69.955116797063,1.03636643324076e-07
70.0604708886248,1.03600146064648e-07
70.1658249801867,1.03643484612976e-07
70.2711790717485,1.03728356228003e-07
70.3765331633104,1.03792164504927e-07
70.4818872548722,1.03814956739119e-07
70.5872413464341,1.03801126806209e-07
70.6925954379959,1.03739261208953e-07
70.7979495295577,1.03655966931064e-07
70.9033036211196,1.03577290476848e-07
71.0086577126814,1.03526971445915e-07
71.1140118042433,1.03522297376427e-07
71.2193658958051,1.03535955472587e-07
71.324719987367,1.03534388690534e-07
71.4300740789288,1.03493055728168e-07
71.5354281704906,1.03388512635037e-07
71.6407822620525,1.03271325553763e-07
71.7461363536143,1.03163177412165e-07
71.8514904451762,1.03101851672425e-07
71.956844536738,1.03130001756441e-07
72.0621986282998,1.03209351477046e-07
72.1675527198617,1.03273884983161e-07
72.2729068114235,1.03261960257487e-07
72.3782609029854,1.0319200553693e-07
72.4836149945472,1.03115537606153e-07
72.5889690861091,1.03069002876991e-07
72.6943231776709,1.0305509576159e-07
72.7996772692327,1.03048978124767e-07
72.9050313607946,1.03018114304757e-07
73.0103854523564,1.0295739625741e-07
73.1157395439183,1.02898151952216e-07
73.2210936354801,1.02871187139639e-07
73.326447727042,1.02878542311535e-07
73.4318018186038,1.02904773452557e-07
73.5371559101656,1.02911027640753e-07
73.6425100017275,1.02870324694102e-07
73.7478640932893,1.02810937293504e-07
73.8532181848512,1.02763705112106e-07
73.958572276413,1.02744583760274e-07
74.0639263679748,1.0274596337794e-07
74.1692804595367,1.02739115459116e-07
74.2746345510985,1.02715160186658e-07
74.3799886426604,1.02691260416718e-07
74.4853427342222,1.02678244603772e-07
74.5906968257841,1.02662577981451e-07
74.6960509173459,1.02631976144265e-07
74.8014050089077,1.02603408892428e-07
74.9067591004696,1.02596646946174e-07
75.0121131920314,1.02595767968951e-07
75.1174672835933,1.02580053808015e-07
75.2228213751551,1.02559635861692e-07
75.3281754667169,1.02542387165298e-07
75.4335295582788,1.02522150918587e-07
75.5388836498406,1.02503429396222e-07
75.6442377414025,1.0249502077407e-07
75.7495918329643,1.02488957127231e-07
75.8549459245261,1.02477591666013e-07
75.960300016088,1.02463599932299e-07
76.0656541076498,1.02449940031216e-07
76.1710081992117,1.02439479300489e-07
76.2763622907735,1.02429744057205e-07
76.3817163823354,1.0241751551866e-07
76.4870704738972,1.02403261395082e-07
76.592424565459,1.023917555371e-07
76.6977786570209,1.02386201254989e-07
76.8031327485827,1.0238504892947e-07
76.9084868401446,1.0238230013607e-07
77.0138409317064,1.0237241606606e-07
77.1191950232682,1.0235689373675e-07
77.2245491148301,1.023438994317e-07
77.3299032063919,1.02338820174206e-07
77.4352572979538,1.02339207594725e-07
77.5406113895156,1.02338664717594e-07
77.6459654810775,1.02333454883932e-07
77.7513195726393,1.02326121693443e-07
77.8566736642011,1.02321591356978e-07
77.962027755763,1.0232063038108e-07
