Var1,P1
0,0.00281042435498644
0.561224489795918,0.0137217171080206
1.12244897959184,0.0404522165064004
1.68367346938775,0.0354328251720629
2.24489795918367,0.0198843922353721
2.80612244897959,0.0524333456130515
3.36734693877551,0.0157642511581165
3.92857142857143,0.027234725150397
4.48979591836734,0.0199414183831442
5.05102040816326,0.0494926800024381
5.61224489795918,0.0111350154921591
6.1734693877551,0.00796079344855176
6.73469387755102,0.00171887858975764
7.29591836734693,0.00158257638582004
7.85714285714285,0.000856932199325293
8.41836734693877,0.000878116463666281
8.97959183673469,0.000595374308513822
9.5408163265306,0.000595432648751073
10.1020408163265,0.000469741143407722
10.6632653061224,0.000445270212420163
11.2244897959184,0.000381535509826857
11.7857142857143,0.000349815912123271
12.3469387755102,0.000303984376798173
12.9081632653061,0.000253675360882098
13.469387755102,0.000227169611148223
14.0306122448979,0.000237434666214747
14.5918367346939,0.00021658610948409
15.1530612244898,0.00022667746931723
15.7142857142857,0.000199490120507455
16.2755102040816,0.000186538150424411
16.8367346938775,0.00016376879689686
17.3979591836735,0.000137714885531973
17.9591836734694,0.000124727150471419
18.5204081632653,0.000100883440715032
19.0816326530612,0.000136555963707522
19.6428571428571,0.000123273826331288
20.204081632653,0.000133074110944815
20.765306122449,0.000116890199877131
21.3265306122449,0.000101350664035766
21.8877551020408,0.000105166692262519
22.4489795918367,8.46856463731978e-05
23.0102040816326,0.000146315527984545
23.5714285714285,8.00038538232226e-05
24.1326530612245,6.75619257924621e-05
24.6938775510204,4.1201419031532e-05
25.2551020408163,5.80110128130448e-05
25.8163265306122,7.61700063701025e-05
26.3775510204081,0.000116944062829623
26.9387755102041,0.000124944745952528
27.5,4.11078413384153e-05
