timestep:         0.0063532800000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
 -0.0169192085890738, -0.0153685864654659,
 -0.0177042768301854, -0.0153182656808123,
 -0.0184776264934172, -0.0152970959585463,
 -0.0192348498440416, -0.0153170569752210,
 -0.0199715650002268, -0.0153760166196707,
 -0.0206821236764459, -0.0154760440030954,
 -0.0213606821690533, -0.0156077020099055,
 -0.0220022166566101, -0.0157686711810997,
 -0.0226030043347627, -0.0159487448964128,
 -0.0231609295025770, -0.0161503982639960,
 -0.0236744802325467, -0.0163689197905982,
 -0.0241427699821319, -0.0166047202965375,
 -0.0245642804723939, -0.0168449615606941,
 -0.0249349659837780, -0.0170835987445853,
 -0.0252475162612012, -0.0173076305059061,
 -0.0254930321326505, -0.0175164341530004,
 -0.0256649383275871, -0.0177053311488558,
 -0.0257589407553901, -0.0178785709218904,
 -0.0257720818624851, -0.0180305491063753,
 -0.0257033441942809, -0.0181588677593532,
 -0.0255514833813552, -0.0182473790910219,
 -0.0253153033627097, -0.0182892491147168,
 -0.0249933277989403, -0.0182753568546277,
 -0.0245830149823677, -0.0182071485502608,
 -0.0240827302088398, -0.0180803332807712,
 -0.0234924419590208, -0.0178994915557814,
 -0.0228130909470074, -0.0176588840365062,
 -0.0220466737579300, -0.0173578284419139,
 -0.0211960576185482, -0.0169852719740476,
 -0.0202639772917772, -0.0165402013067720,
 -0.0192533159935634, -0.0160201490563358,
 -0.0181680647027399, -0.0154331782793965,
 -0.0170104849191581, -0.0147816363989054,
 -0.0157813233423699, -0.0140759601040636,
 -0.0144821286861301, -0.0133183954282527,
 -0.0131150266524830, -0.0125183101272472,
 -0.0116826625785882, -0.0116768665048537,
 -0.0101888614398643, -0.0108007305564768,
 -0.0086397958828989, -0.0098880973777870,
 -0.0070435275207280, -0.0089463998482117,
 -0.0054069897036651, -0.0079780117224599,
 -0.0037361134244423, -0.0069913088478879,
 -0.0020373485280957, -0.0059876620207992,
 -0.0003168851956023, -0.0049770552892873,
  0.0014189215449857, -0.0039630323549292,
  0.0031626157827338, -0.0029530444738932,
  0.0049068492189658, -0.0019444034188718,
  0.0066449320501711, -0.0009421789247329,
  0.0083710376452088,  0.0000532268070888,
  0.0100781658424993,  0.0010330953561619,
  0.0117575740998343,  0.0019944444521004,
  0.0134009139189579,  0.0029290976614177,
  0.0150006200167081,  0.0038380362751613,
  0.0165501007356299,  0.0047184514931901,
  0.0180436845205953,  0.0055743445110459,
  0.0194765538375845,  0.0063998211487849,
  0.0208449282814479,  0.0071941742496755,
  0.0221449404137961,  0.0079505963928423,
  0.0233724222744537,  0.0086679900798443,
  0.0245234747812215,  0.0093407544180255,
  0.0255946011884367,  0.0099707915032274,
  0.0265840802033550,  0.0105530701670272,
  0.0274924439844972,  0.0110867246943151,
  0.0283203438551367,  0.0115636292761400,
  0.0290678983000546,  0.0119839968955161,
  0.0297352031695188,  0.0123450093932292,
  0.0303220509171340,  0.0126526753667230,
  0.0308269774406190,  0.0129089589045962,
  0.0312473013955096,  0.0131206542667153,
  0.0315803363962407,  0.0132868168185088,
  0.0318246992416158,  0.0134109604064068,
  0.0319802360465352,  0.0134895817145924,
  0.0320476133142615,  0.0135250706185003,
  0.0320287947560453,  0.0135151484930524,
  0.0319256062939564,  0.0134636323781999,
  0.0317383058496995,  0.0133686009239255,
  0.0314668005385134,  0.0132325697098161,
  0.0311102887831174,  0.0130514211639294,
  0.0306676107970594,  0.0128275738350862,
  0.0301378530767517,  0.0125601286449888,
  0.0295212782724768,  0.0122539464282971,
  0.0288193371322374,  0.0119095156743794,
  0.0280333726241304,  0.0115331713143484,
  0.0271641208952924,  0.0111241798845971,
  0.0262118752249775,  0.0106855892532811,
  0.0251776002079043,  0.0102143103050873,
  0.0240631538819644,  0.0097125122564294,
  0.0228709945291962,  0.0091771853478818,
  0.0216046307616840,  0.0086096648685529,
  0.0202686807898201,  0.0080060392752368,
  0.0188688595301331,  0.0073672482109238,
  0.0174113361543358,  0.0066901185522973,
  0.0159028168987052,  0.0059769553501139,
  0.0143504954065175,  0.0052258473608830,
  0.0127615039941384,  0.0044406634923841,
  0.0111420896322148,  0.0036212481332868,
  0.0094970182625637,  0.0027741561934030,
  0.0078306467186847,  0.0019028631023019,
  0.0061490928505346,  0.0010169492000137,
  0.0044609547238296,  0.0001213348210179,
  0.0027762308886828, -0.0007754012262121,
  0.0011050651627875, -0.0016709930767386,
 -0.0005425249782514, -0.0025605524645947,
 -0.0021581661672762, -0.0034445664320921,
 -0.0037358986973275, -0.0043181583415228,
 -0.0052707666910644, -0.0051787581982711,
 -0.0067577475471213, -0.0060168350853296,
 -0.0081920445216722, -0.0068259052905047,
 -0.0095695224294105, -0.0075967009987078,
 -0.0108861029671748, -0.0083275309291793,
 -0.0121371160925188, -0.0090138242850556,
 -0.0133171103463358, -0.0096560392082222,
 -0.0144206356924679, -0.0102508944682279,
 -0.0154434841816009, -0.0107994909020500,
 -0.0163829106665212, -0.0112982464726118,
 -0.0172384729003515, -0.0117463824493852,
 -0.0180113383561106, -0.0121380104597337,
 -0.0187027514595032, -0.0124711340332410,
 -0.0193127766896631, -0.0127397786017808,
 -0.0198396752059359, -0.0129426787211938,
 -0.0202805327395182, -0.0130768181573087,
 -0.0206325469814985, -0.0131460621786176,
 -0.0208937456935075, -0.0131504324234458,
 -0.0210632073579847, -0.0130935021854332,
 -0.0211413764298851, -0.0129742657553532,
 -0.0211294165750059, -0.0127935419488147,
 -0.0210280153095531, -0.0125470865711174,
 -0.0208371107469710, -0.0122342995512077,
 -0.0205575242368883, -0.0118519686428182,
 -0.0201923259114972, -0.0114027325931796,
 -0.0197462398841167, -0.0108872760366402,
 -0.0192241919277856, -0.0103113923578181,
 -0.0186302465486925, -0.0096778080462231,
 -0.0179678318601799, -0.0089930673857969,
 -0.0172392213439534, -0.0082604647754494,
 -0.0164458720377074, -0.0074876334496250,
 -0.0155899728227622, -0.0066798432756656,
 -0.0146750658341753, -0.0058465100776373,
 -0.0137058803227853, -0.0049918885302518,
 -0.0126877203924653, -0.0041218117349179,
 -0.0116260918112889, -0.0032373042923867,
 -0.0105270579611710, -0.0023435441007373,
 -0.0093969211936395, -0.0014435777066716,
 -0.0082417038358908, -0.0005441944636093,
 -0.0070668412305881,  0.0003509586619525,
 -0.0058771995714211,  0.0012352321102834,
 -0.0046772993890169,  0.0021056650340793,
 -0.0034714521381247,  0.0029570528809947,
 -0.0022630456920791,  0.0037890164796076,
 -0.0010549701578337,  0.0045982623220294,
  0.0001494004922566,  0.0053842099170468,
  0.0013462394296035,  0.0061425752670549,
  0.0025318113604653,  0.0068723831299000,
  0.0037024740055017,  0.0075712237017512,
  0.0048546819089100,  0.0082418433195955,
  0.0059860884283439,  0.0088845659017278,
  0.0070957895493386,  0.0095036826470174,
  0.0081834612278343,  0.0101011224342840,
  0.0092484925034660,  0.0106801190398674,
  0.0102895016563446,  0.0112382344402731,
  0.0113043369683704,  0.0117745501337831,
  0.0122895814682567,  0.0122855424197693,
  0.0132409625022668,  0.0127724089160410,
  0.0141544303444368,  0.0132350794925426,
  0.0150263604025512,  0.0136775942716352,
  0.0158529016086538,  0.0141026845250301,
  0.0166301381760378,  0.0145158994484474,
  0.0173543609601710,  0.0149173814718956,
  0.0180217487925769,  0.0153079719332765,
  0.0186279613339256,  0.0156837608245495,
  0.0191689520189814,  0.0160412606959753,
  0.0196422259631297,  0.0163736056102938,
  0.0200467319942429,  0.0166780431876088,
  0.0203821125468831,  0.0169504457047092,
  0.0206483997144376,  0.0171888938564298,
  0.0208454121631430,  0.0173878321913354,
  0.0209724911933101,  0.0175443283228698,
  0.0210291440553457,  0.0176526719084028,
  0.0210153496951668,  0.0177092410230036,
  0.0209315336797279,  0.0177083814610317,
  0.0207786361233947,  0.0176477300369766,
  0.0205576180863510,  0.0175236243293546,
  0.0202689018259553,  0.0173371324125360,
  0.0199122078819575,  0.0170882812944467,
  0.0194873684389746,  0.0167802975724584,
  0.0189950443198204,  0.0164147387471152,
  0.0184368883300096,  0.0159963599057972,
  0.0178155543165441,  0.0155268068138932,
  0.0171345931308226,  0.0150086507441297,
  0.0163975548568341,  0.0144419508863823,
  0.0156071244126462,  0.0138306836043682,
  0.0147653502312788,  0.0131781152064470,
  0.0138739601862655,  0.0124911936922437,
  0.0129343651281438,  0.0117755562814276,
  0.0119483334890678,  0.0110398655283776,
  0.0109187426647773,  0.0102900837067172,
  0.0098499878245855,  0.0095320267910500,
  0.0087480047302621,  0.0087672155454057,
  0.0076197700092907,  0.0079985700658620,
  0.0064725542184114,  0.0072262355383524,
  0.0053135441565542,  0.0064526592960866,
  0.0041493977855776,  0.0056787757019507,
  0.0029853357490046,  0.0049089875170098,
  0.0018248173610216,  0.0041475182917210,
  0.0006706840469584,  0.0034016486828208,
 -0.0004739155731878,  0.0026764419343977,
 -0.0016053591613331,  0.0019784025349898,
 -0.0027198394436131,  0.0013095500262886,
 -0.0038132700724191,  0.0006704449123403,
 -0.0048812103086628,  0.0000567525582730,
 -0.0059187390359961, -0.0005343901142127,
 -0.0069205884218740, -0.0011062883815174,
 -0.0078813639410939, -0.0016583540391434,
 -0.0087959366244210, -0.0021903192615541,
 -0.0096605103292729, -0.0026990699415648,
 -0.0104735314138573, -0.0031840589148760,
 -0.0112353250484501, -0.0036436152680229,
 -0.0119467326420653, -0.0040778490098726,
 -0.0126081894554030, -0.0044840427768438,
 -0.0132194093329373, -0.0048603834185767,
 -0.0137791478405868, -0.0052037815213823,
 -0.0142855724216538, -0.0055148277117140,
 -0.0147369609385615, -0.0057936967051240,
 -0.0151323206554145, -0.0060433085638262,
 -0.0154717010299300, -0.0062659464482270,
 -0.0157559411424979, -0.0064659206336726,
 -0.0159862580320649, -0.0066445111422831,
 -0.0161638547840488, -0.0068037624361308,
 -0.0162893284583779, -0.0069438145622766,
 -0.0163626525611270, -0.0070673068922644,
 -0.0163834672045098, -0.0071764227888881,
 -0.0163516346460690, -0.0072761293244039,
 -0.0162675562802974, -0.0073701162201695,
 -0.0161319527413659, -0.0074636544974280,
 -0.0159455915052581, -0.0075593556883970,
 -0.0157093378406321, -0.0076597535722873,
 -0.0154242941240031, -0.0077639656280278,
 -0.0150919538916875, -0.0078717213510469,
 -0.0147140414061328, -0.0079801988443572,
 -0.0142924385502747, -0.0080870019125072,
 -0.0138293855636924, -0.0081873739979906,
 -0.0133272018467042, -0.0082780679135642,
 -0.0127876979461842, -0.0083550573096203,
 -0.0122126142643334, -0.0084172805152941,
 -0.0116038253321787, -0.0084631526488231,
 -0.0109630206799075, -0.0084930809775790,
 -0.0102915312278983, -0.0085056239361637,
 -0.0095907344078319, -0.0084992576871618,
 -0.0088628255968960, -0.0084694432275037,
 -0.0081114246466053, -0.0084124372877533,
 -0.0073413862798305, -0.0083225640128302,
 -0.0065580294412049, -0.0081956974826741,
 -0.0057667658121073, -0.0080269637611992,
 -0.0049729308614519, -0.0078143880682773,
 -0.0041811912849088, -0.0075564083352240,
 -0.0033952815176922, -0.0072538950107443,
 -0.0026179910471089, -0.0069064231003959,
 -0.0018514233430443, -0.0065150265525468,
 -0.0010975441055735, -0.0060799346346382,
 -0.0003584614276553, -0.0056031303175380,
  0.0003635934840556, -0.0050854223088657,
  0.0010663968756155, -0.0045298093591802,
  0.0017479440252952, -0.0039388791927877,
  0.0024063269947169, -0.0033170250948437,
  0.0030395037681312, -0.0026672835181347,
  0.0036452623774091, -0.0019935484717486,
  0.0042212413499388, -0.0012979558293453,
  0.0047649006793463, -0.0005839220442855,
  0.0052736842899503,  0.0001456919503679,
  0.0057452532313952,  0.0008854946644645,
  0.0061780764482585,  0.0016298702523113,
  0.0065718897237015,  0.0023707117914037,
  0.0069275967911070,  0.0031006935625182,
  0.0072467434691456,  0.0038115724654307,
  0.0075311277236151,  0.0044966005389592,
  0.0077826351123641,  0.0051479120138438,
  0.0080025326447723,  0.0057593600417062,
  0.0081905053892420,  0.0063246191584016,
  0.0083449077326348,  0.0068398740726281,
  0.0084632631231878,  0.0073017015519167,
  0.0085425568775575,  0.0077093730879617,
  0.0085796134377043,  0.0080616422597483,
  0.0085717852798180,  0.0083573764665962,
  0.0085175585109696,  0.0085929760321628,
  0.0084166885113656,  0.0087654427677168,
  0.0082699135094380,  0.0088702100745307,
  0.0080784012959643,  0.0089036192967708,
  0.0078430258071336,  0.0088617167243662,
  0.0075639187812262,  0.0087434867196407,
  0.0072406881878426,  0.0085488941983901,
  0.0068729037121144,  0.0082808171967232,
  0.0064602772469827,  0.0079429358609492,
  0.0060029766594146,  0.0075409783938191,
  0.0055017086921925,  0.0070790951060997,
  0.0049577716417137,  0.0065614628111140,
  0.0043729824561798,  0.0059909146876403,
  0.0037496480239619,  0.0053715656181713,
  0.0030907713346470,  0.0047069118669459,
  0.0024001514239411,  0.0040017648702975,
  0.0016820799262653,  0.0032601227593978,
  0.0009409877763116,  0.0024873807588447,
  0.0001808940945025,  0.0016884736380856,
 -0.0005950759199230,  0.0008699574907779,
 -0.0013846635426404,  0.0000383310734143,
 -0.0021860072043465, -0.0007978134955079,
 -0.0029971348245054, -0.0016299421834280,
 -0.0038156628625848, -0.0024490975070874,
 -0.0046387271663214, -0.0032492380140695,
 -0.0054629663180070, -0.0040255358973732,
 -0.0062845766401845, -0.0047756410726657,
 -0.0070993338919749, -0.0054972292122131,
 -0.0079028157097139, -0.0061889456679640,
 -0.0086905709887535, -0.0068481772567821,
 -0.0094580658795958, -0.0074732598766445,
 -0.0102005837442281, -0.0080623024976353,
 -0.0109135046460355, -0.0086151744052359,
 -0.0115924780559284, -0.0091315920838246,
 -0.0122330901475723, -0.0096124936542777,
 -0.0128306456891589, -0.0100579274523101,
 -0.0133803250892058, -0.0104683056145874,
 -0.0138774121802516, -0.0108426710481277,
 -0.0143175613517600, -0.0111807702043573,
 -0.0146970965488464, -0.0114816796488039,
 -0.0150133539036174, -0.0117451691397363,
 -0.0152643821621813, -0.0119694612888668,
 -0.0154482413863179, -0.0121524615051396,
 -0.0155628790917838, -0.0122906830316510,
 -0.0156064317904494, -0.0123818620011512,
 -0.0155772076462135, -0.0124241572064456,
 -0.0154737166873945, -0.0124177106565725,
 -0.0152949072733542, -0.0123626784458358,
 -0.0150401177858624, -0.0122610037324740,
 -0.0147087197355923, -0.0121150424949203,
 -0.0143001524483741, -0.0119281210514251,
 -0.0138144166954988, -0.0117020451573335,
 -0.0132526397546900, -0.0114389040084940,
 -0.0126171843281146, -0.0111396111648220,
 -0.0119116178532294, -0.0108043893791970,
 -0.0111405359279228, -0.0104308401888753,
 -0.0103091873178941, -0.0100163254095513,
 -0.0094232421981282, -0.0095582495461141,
 -0.0084887991075593, -0.0090567277953557,
 -0.0075119775294719, -0.0085135523619894,
 -0.0064985473514499, -0.0079333073372231,
 -0.0054538465903408, -0.0073210685645187,
 -0.0043828823385482, -0.0066827096331553,
 -0.0032902113212271, -0.0060230332885933,
 -0.0021800484207486, -0.0053468380082316,
 -0.0010565816485878, -0.0046574992674646,
  0.0000756716353675, -0.0039587664184064,
  0.0012117373691528, -0.0032538838080949,
  0.0023461394668413, -0.0025465455647116,
  0.0034729657714793, -0.0018391470987470,
  0.0045862383499520, -0.0011338949834624,
  0.0056803923729602, -0.0004315186874294,
  0.0067503727553740,  0.0002673223519392,
  0.0077915758289824,  0.0009627826792538,
  0.0087999019131089,  0.0016537907649629,
  0.0097718430176929,  0.0023389061229697,
  0.0107043862721381,  0.0030151101637104,
  0.0115949015850553,  0.0036791130407169,
  0.0124411660450621,  0.0043265895201591,
  0.0132414951329601,  0.0049539885683809,
  0.0139945507191008,  0.0055579450342219,
  0.0146989643913482,  0.0061366652282006,
  0.0153530987217621,  0.0066885108362422,
  0.0159549686287769,  0.0072129510660819,
  0.0165022897300334,  0.0077095135321684,
  0.0169928644906633,  0.0081785874301716,
  0.0174251911602092,  0.0086192807150018,
  0.0177990604089218,  0.0090299841591590,
  0.0181155920049172,  0.0094073674244658,
  0.0183768026399111,  0.0097475378957806,
  0.0185850505920393,  0.0100451383476326,
  0.0187425060058959,  0.0102952747008649,
  0.0188508182290311,  0.0104937625506598,
  0.0189111792179172,  0.0106391213163190,
  0.0189246423847942,  0.0107314644705632,
  0.0188924454432233,  0.0107725311377247,
  0.0188160070321198,  0.0107635946563626,
  0.0186968272108298,  0.0107058037637189,
  0.0185364262714801,  0.0105988108153030,
  0.0183363077971067,  0.0104419656069243,
  0.0180979186583478,  0.0102338296268141,
  0.0178227320024665,  0.0099737449518839,
  0.0175122126312930,  0.0096609779463096,
  0.0171676934385180,  0.0092957015168118,
  0.0167901662105944,  0.0088780542513802,
  0.0163799874753972,  0.0084092556230064,
  0.0159367772039655,  0.0078909761622754,
  0.0154598131604846,  0.0073263468823464,
  0.0149484938197819,  0.0067186411750490,
  0.0144025559330955,  0.0060718694590581,
  0.0138219239393725,  0.0053897124273384,
  0.0132067281327826,  0.0046764842877190,
  0.0125573998329178,  0.0039365115849436,
  0.0118746353277909,  0.0031750936370350,
  0.0111592668382676,  0.0023972369635791,
  0.0104123823316072,  0.0016080359562577,
  0.0096354392908423,  0.0008115111722121,
  0.0088302454193687,  0.0000114458783811,
  0.0079989608410250, -0.0007890936555637,
  0.0071441084129739, -0.0015863998743026,
  0.0062685397091874, -0.0023766488736195,
  0.0053754534144883, -0.0031550531078406,
  0.0044683644983154, -0.0039171942990227,
  0.0035512265431272, -0.0046587219632990,
  0.0026285344280243, -0.0053764989727848,
  0.0017054434432642, -0.0060678246396054,
  0.0007878003073271, -0.0067307129695245,
 -0.0001179822569213, -0.0073624214338209,
 -0.0010050541554580, -0.0079598147369520,
 -0.0018663879979910, -0.0085185600159021,
 -0.0026953864365974, -0.0090341541899233,
 -0.0034863860867299, -0.0095013787182914,
 -0.0042347660136085, -0.0099155288206111,
 -0.0049366429930508, -0.0102719225715225,
 -0.0055883639156844, -0.0105664478229933,
 -0.0061859403768726, -0.0107948951544277,
 -0.0067248075826659, -0.0109539802657521,
 -0.0072002088587354, -0.0110408511801888,
 -0.0076080537198194, -0.0110539139889704,
 -0.0079454119272335, -0.0109919800602331,
 -0.0082104322571144, -0.0108544780745344,
 -0.0084021385934324, -0.0106401184522853,
 -0.0085201740305408, -0.0103473960000704,
 -0.0085644626080747, -0.0099742954993164,
 -0.0085350079796851, -0.0095197035877910,
 -0.0084319292236572, -0.0089833968546113,
 -0.0082557062127102, -0.0083673347717025,
 -0.0080073365759883, -0.0076751959761848,
 -0.0076882361800568, -0.0069125548437776,
 -0.0072998588807164, -0.0060855353540625,
 -0.0068434144242044, -0.0052008554387935,
 -0.0063200433270973, -0.0042647479494394,
 -0.0057313769403942, -0.0032837254305545,
 -0.0050798538313817, -0.0022639428581807,
 -0.0043686367744508, -0.0012116051616966,
 -0.0036015638392783, -0.0001318101861478,
 -0.0027831423524318,  0.0009710363190432,
 -0.0019183263760184,  0.0020933796187654,
 -0.0010123951364335,  0.0032311996688308,
 -0.0000709462209019,  0.0043801559026879,
  0.0009000898183503,  0.0055347576793013,
  0.0018949378034463,  0.0066890724816776,
  0.0029083648209052,  0.0078366730763821,
  0.0039355679903262,  0.0089715800584127,
  0.0049718594003293,  0.0100875455519322,
  0.0060125251738744,  0.0111784329008562,
  0.0070527665821824,  0.0122378179131875,
  0.0080878280072928,  0.0132598522833960,
  0.0091131848595705,  0.0142387124958639,
  0.0101246419761445,  0.0151691650653153,
  0.0111181000309002,  0.0160462510911054,
  0.0120892182326915,  0.0168660035033255,
  0.0130333905901095,  0.0176249138532521,
  0.0139460839651416,  0.0183203667634461,
  0.0148232566367029,  0.0189498742105636,
  0.0156616788113021,  0.0195112957326556,
  0.0164589246572894,  0.0200021665366839,
  0.0172130433637863,  0.0204204121971070,
  0.0179221256746290,  0.0207642858047774,
  0.0185840490532033,  0.0210333972466244,
  0.0191964716437736,  0.0212285270211767,
  0.0197571855282482,  0.0213520814669397,
  0.0202645715368609,  0.0214072898020100,
  0.0207178131077562,  0.0213982944119528,
  0.0211167986367602,  0.0213291651806413,
  0.0214619318072799,  0.0212039404375721,
  0.0217539553737305,  0.0210259062741839,
  0.0219940206025125,  0.0207980746398875,
  0.0221838847903847,  0.0205228631089075,
  0.0223258358703811,  0.0202028894121983,
  0.0224221954285906,  0.0198409897492589,
  0.0224747933922656,  0.0194409851360915,
  0.0224845678914192,  0.0190072415620852,
  0.0224516107690775,  0.0185450255155191,
  0.0223755729729381,  0.0180596891802066,
  0.0222560740070315,  0.0175565802213943,
  0.0220929536914757,  0.0170400756019059,
  0.0218862768405366,  0.0165134741475460,
  0.0216361067440677,  0.0159782796210127,
  0.0213425247600132,  0.0154348281491797,
  0.0210058688258297,  0.0148822913920007,
