timestep:         0.0127065600000000
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF       
uv1,    uv2,    
 -0.0084429536072658, -0.0106316838734433,
 -0.0082876399178665, -0.0104784537132596,
 -0.0081449917240971, -0.0103354593047474,
 -0.0080149781347023, -0.0102015903401783,
 -0.0078971965939619, -0.0100755480131180,
 -0.0077909185167881, -0.0099561354421805,
 -0.0076952132827199, -0.0098420836098544,
 -0.0076090035208293, -0.0097320519934600,
 -0.0075311369545322, -0.0096249220650954,
 -0.0074604010743617, -0.0095198345649680,
 -0.0073954744804388, -0.0094161067541041,
 -0.0073350115482594, -0.0093132992639897,
 -0.0072778055895150, -0.0092113602707975,
 -0.0072228718908591, -0.0091106562441620,
 -0.0071695047950146, -0.0090119669539059,
 -0.0071173222233606, -0.0089191579696950,
 -0.0070662385653125, -0.0088359968957000,
 -0.0070164675681901, -0.0087643988604889,
 -0.0069685924050493, -0.0087054961885896,
 -0.0069258614854608, -0.0086598852522784,
 -0.0068914322472183, -0.0086278470188976,
 -0.0068669989748057, -0.0086091566089134,
 -0.0068535852996817, -0.0086032635400837,
 -0.0068516933619987, -0.0086095071667998,
 -0.0068615158244855, -0.0086267109446969,
 -0.0068829155515292, -0.0086531797373840,
 -0.0069154660584600, -0.0086871579067116,
 -0.0069585117463555, -0.0087268227997383,
 -0.0070111849608755, -0.0087699985048085,
 -0.0070723394972243, -0.0088142775111494,
 -0.0071405593259299, -0.0088573317512115,
 -0.0072142447539363, -0.0088968264561511,
 -0.0072916772238903, -0.0089305015084611,
 -0.0073711402222986, -0.0089564952033357,
 -0.0074509762997990, -0.0089733742879828,
 -0.0075295460377106, -0.0089800256923166,
 -0.0076052949878903, -0.0089756950554976,
 -0.0076768981991997, -0.0089601202398485,
 -0.0077433330819514, -0.0089335809717478,
 -0.0078039252495290, -0.0088969230439160,
 -0.0078583774688796, -0.0088542989477004,
 -0.0079067385392347, -0.0088098995988176,
 -0.0079494269944129, -0.0087661316855305,
 -0.0079873297412496, -0.0087246876627426,
 -0.0080241211926980, -0.0086867907866499,
 -0.0080634484764480, -0.0086534264358479,
 -0.0081075105842044, -0.0086251581483762,
 -0.0081578488502890, -0.0086023097874224,
 -0.0082155128048145, -0.0085851585906509,
 -0.0082812839054816, -0.0085734685158221,
 -0.0083556256092954, -0.0085664400885724,
 -0.0084386533744418, -0.0085631869220485,
 -0.0085301277488352, -0.0085627899597040,
 -0.0086294660261308, -0.0085640521852549,
 -0.0087357389296335, -0.0085656051224561,
 -0.0088477549531026, -0.0085661504666976,
 -0.0089641739276789, -0.0085642944372594,
 -0.0090835386932505, -0.0085586075530898,
 -0.0092043381946626, -0.0085479912523773,
 -0.0093250259161714, -0.0085317542917201,
 -0.0094439777517391, -0.0085095105754534,
 -0.0095595827960577, -0.0084811882612513,
 -0.0096704125475303, -0.0084471264835805,
 -0.0097753059091164, -0.0084081040812554,
 -0.0098734158536790, -0.0083653625633841,
 -0.0099642345038877, -0.0083233333400891,
 -0.0100475551296025, -0.0082863959569871,
 -0.0101234869539370, -0.0082570767455474,
 -0.0101925577309194, -0.0082371093609659,
 -0.0102580753177114, -0.0082276566984735,
 -0.0103233333954323, -0.0082295181207776,
 -0.0103901851114795, -0.0082429534878903,
 -0.0104598095466531, -0.0082679153515550,
 -0.0105328674566588, -0.0083043030139142,
 -0.0106097644846343, -0.0083515213011470,
 -0.0106906701057463, -0.0084084032447926,
 -0.0107755383970276, -0.0084736334245585,
 -0.0108641021219641, -0.0085457737063439,
 -0.0109558504144931, -0.0086230531000701,
 -0.0110499841636331, -0.0087035583163739,
 -0.0111454593836809, -0.0087855438994716,
 -0.0112410681897223, -0.0088672656675574,
 -0.0113354658026187, -0.0089469784103454,
 -0.0114272677600844, -0.0090232375071368,
 -0.0115151242726269, -0.0090949555590929,
 -0.0115977206109754, -0.0091613267824612,
 -0.0116738685105075, -0.0092218813946270,
 -0.0117426243524034, -0.0092766181916610,
 -0.0118032934984368, -0.0093260446705011,
 -0.0118554281574525, -0.0093711887425287,
 -0.0118988903469029, -0.0094162929665263,
 -0.0119339058992988, -0.0094655654193729,
 -0.0119611209501161, -0.0095213811496949,
 -0.0119816487279739, -0.0095853673295579,
 -0.0119993523118452, -0.0096586675141398,
 -0.0120180087884582, -0.0097421540462064,
 -0.0120398992100307, -0.0098362007433888,
 -0.0120666110536189, -0.0099408431465446,
 -0.0120992141939317, -0.0100559953170662,
 -0.0121385146296302, -0.0101810280100147,
 -0.0121850304581504, -0.0103147416359098,
 -0.0122389519915249, -0.0104558297430525,
 -0.0123000855864203, -0.0106029117031163,
 -0.0123678296128974, -0.0107542895452859,
 -0.0124411900334374, -0.0109080705139976,
 -0.0125189187863474, -0.0110624089380948,
 -0.0125996768142317, -0.0112153220205943,
 -0.0126820710638004, -0.0113647336896561,
 -0.0127646684872995, -0.0115088507301643,
 -0.0128459562856784, -0.0116462797047870,
 -0.0129242930945768, -0.0117759732506571,
 -0.0129980552313159, -0.0118972600775356,
 -0.0130658618631683, -0.0120099161335175,
 -0.0131266429686535, -0.0121141463154052,
 -0.0131796103992556, -0.0122105978726041,
 -0.0132242479955718, -0.0123031511684039,
 -0.0132603205034616, -0.0123957316163929,
 -0.0132879432777686, -0.0124904983896863,
 -0.0133076775991132, -0.0125888506254901,
 -0.0133228564114096, -0.0126916214662283,
 -0.0133367491343316, -0.0127993167984481,
 -0.0133511230535060, -0.0129119775170842,
 -0.0133670234243644, -0.0130294042577655,
 -0.0133849479291516, -0.0131513739421481,
 -0.0134051119882599, -0.0132771809326162,
 -0.0134274502987135, -0.0134055666986472,
 -0.0134516148898762, -0.0135351436999790,
 -0.0134769725291219, -0.0136644040128765,
 -0.0135026425582333, -0.0137914814417352,
 -0.0135274864923143, -0.0139143220697837,
 -0.0135500953262589, -0.0140310228516498,
 -0.0135688394864993, -0.0141397409134025,
 -0.0135819537991071, -0.0142387224611931,
 -0.0135876754439962, -0.0143265361977021,
 -0.0135842820076666, -0.0144020364150487,
 -0.0135700567156336, -0.0144642675655691,
 -0.0135433983415052, -0.0145125886782755,
 -0.0135029633806570, -0.0145468840934371,
 -0.0134476776209608, -0.0145675906318947,
 -0.0133767449894334, -0.0145756221361350,
 -0.0132897095475532, -0.0145750886604215,
 -0.0131864834620974, -0.0145700432406483,
 -0.0130673875947011, -0.0145627042715442,
 -0.0129332234701015, -0.0145545300767099,
 -0.0127876393578412, -0.0145464210087944,
 -0.0126342512161135, -0.0145389476379376,
 -0.0124751272467626, -0.0145322086340080,
 -0.0123115382914617, -0.0145260460455361,
 -0.0121442090829269, -0.0145202258510567,
 -0.0119737106455393, -0.0145139433210832,
 -0.0118004791315251, -0.0145057694239834,
 -0.0116247245628034, -0.0144941555705489,
 -0.0114463261163781, -0.0144775618235889,
 -0.0112647740153023, -0.0144542843374068,
 -0.0110791678254236, -0.0144225238308118,
 -0.0108884338965494, -0.0143805276837040,
 -0.0106915675986385, -0.0143264173221715,
 -0.0104875693202608, -0.0142583157601337,
 -0.0102753225501294, -0.0141747427031854,
 -0.0100536142689321, -0.0140746722136639,
 -0.0098212474282784, -0.0139574247750429,
 -0.0095772079461353, -0.0138227033580181,
 -0.0093207531746679, -0.0136707119508910,
 -0.0090513857723510, -0.0135021738077209,
 -0.0087688669047466, -0.0133183261544991,
 -0.0084732816330110, -0.0131237213504148,
 -0.0081650524919222, -0.0129229252655460,
 -0.0078449466887335, -0.0127186711362449,
 -0.0075141146238045, -0.0125129103878909,
 -0.0071763515570682, -0.0123070329913414,
 -0.0068352200060519, -0.0121021187732581,
 -0.0064925662813125, -0.0118987719976660,
 -0.0061495815484333, -0.0116973270292914,
 -0.0058071056591822, -0.0114980886403946,
 -0.0054655811927241, -0.0113008780308665,
 -0.0051252116256678, -0.0111049224144058,
 -0.0047861682173033, -0.0109093224201548,
 -0.0044483677553827, -0.0107131795820226,
 -0.0041115825346486, -0.0105153014903408,
 -0.0037755861277284, -0.0103141820987243,
 -0.0034401621108177, -0.0101083566931276,
 -0.0031052360133013, -0.0098964577261384,
 -0.0027708954872251, -0.0096772087721798,
 -0.0024374415788685, -0.0094495530379770,
 -0.0021074852775103, -0.0092126652400417,
 -0.0017832927577508, -0.0089659590248851,
 -0.0014655487446680, -0.0087091750640010,
 -0.0011544665733298, -0.0084424998889967,
 -0.0008501271209551, -0.0081666040414765,
 -0.0005526250614176, -0.0078826315509897,
 -0.0002621667120000, -0.0075950198408761,
  0.0000207875537631, -0.0073081452142318,
  0.0002954059196806, -0.0070244498851728,
  0.0005717389525242, -0.0067455136358848,
  0.0008429930416660, -0.0064725325658940,
  0.0010994362604410, -0.0062069148861623,
  0.0013401737007757, -0.0059491271042998,
  0.0015644321128238, -0.0056987570852670,
  0.0017715597468762, -0.0054571999767256,
  0.0019610255168145, -0.0052259781121704,
  0.0021324175149890, -0.0050039865958571,
  0.0022854409109449, -0.0047903817772796,
  0.0024199152686902, -0.0045849370638119,
  0.0025357713191886, -0.0043863222323041,
  0.0026330472264614, -0.0041932448962942,
  0.0027118843871167, -0.0040045014495785,
  0.0027725228042727, -0.0038187408688011,
  0.0028152960777190, -0.0036348952209418,
  0.0028406260527710, -0.0034519718272728,
  0.0028490171706167, -0.0032688226540525,
  0.0028410505630485, -0.0030845105038587,
  0.0028173779343268, -0.0028987258223045,
  0.0027787152725279, -0.0027116030606345,
  0.0027258364321238, -0.0025234952468577,
  0.0026595666287149, -0.0023350455627355,
  0.0025807758858114, -0.0021499282395755,
  0.0024903724723547, -0.0019715842646878,
  0.0023892963682843, -0.0018013275126025,
  0.0022785127939116, -0.0016396606925709,
  0.0021590058371780, -0.0014867382851669,
  0.0020317722110597, -0.0013424268855595,
  0.0018978151714513, -0.0012064079210834,
  0.0017581386238303, -0.0010782512272800,
  0.0016137414448930, -0.0009571578069753,
  0.0014656120431668, -0.0008421302191018,
  0.0013147231803714, -0.0007322505745210,
  0.0011620270730229, -0.0006266892093810,
  0.0010084507914736, -0.0005247219357029,
  0.0008548919712664, -0.0004256873069129,
  0.0007022148493731, -0.0003291053710303,
  0.0005512466355884, -0.0002371770886854,
  0.0004027742270852, -0.0001517963168039,
  0.0002575412719027, -0.0000729814898206,
  0.0001162455849640, -0.0000002588328345,
 -0.0000204630819026,  0.0000670179629788,
 -0.0001519849165104,  0.0001294703948172,
 -0.0002777715719721,  0.0001875648948625,
 -0.0003973273458927,  0.0002414613012237,
 -0.0005102100193093,  0.0002908529654578,
 -0.0006160313632747,  0.0003484738516571,
 -0.0007144573225614,  0.0004100228027449,
 -0.0008052078874304,  0.0004668138921780,
 -0.0008880566657574,  0.0005187173716348,
 -0.0009628301690434,  0.0005656361445037,
 -0.0010294068269457,  0.0006075050108396,
 -0.0010877157459499,  0.0006442897630580,
 -0.0011377352286674,  0.0006759861433977,
 -0.0011794910709769,  0.0007026186745212,
 -0.0012130546548434,  0.0007242393748837,
 -0.0012385408551365,  0.0007409263706854,
 -0.0012561057791368,  0.0007527824163319,
 -0.0012659443576695,  0.0007599333353677,
 -0.0012682878069369,  0.0007625263938169,
 -0.0012634009801413,  0.0007607286177716,
 -0.0012515796279048,  0.0007547250669089,
 -0.0012331475862989,  0.0007447170754009,
 -0.0012084539110056,  0.0007309204714059,
 -0.0011778699757520,  0.0007135637860075,
 -0.0011417865526847,  0.0006928864620922,
 -0.0011006108917987,  0.0006691370732390,
 -0.0010547638159050,  0.0006425715622370,
 -0.0010046768469225,  0.0006134515083527,
 -0.0009507893785175,  0.0005820424319450,
 -0.0008935459092956,  0.0005486121444724,
 -0.0008333933498849,  0.0005134291513613,
 -0.0007707784163335,  0.0004767611146093,
 -0.0007061451213028,  0.0004388733813875,
 -0.0006399323735576,  0.0004000275842867,
 -0.0005725716952560,  0.0003604803182217,
 -0.0005044850655271,  0.0003204818983801,
 -0.0004360828977943,  0.0002802752029697,
 -0.0003677621572776,  0.0002400946038919,
 -0.0002999046240757,  0.0002001649878525,
 -0.0002328753062110,  0.0001607008698074,
 -0.0001670210060108,  0.0001219056000525,
 -0.0001026690422135,  0.0000839706656815,
 -0.0000401261292165,  0.0000470750865826,
  0.0000203225860472,  0.0000113849056003,
  0.0000784143300307, -0.0000229472280203,
  0.0001339093525829, -0.0000557823832831,
  0.0001865914231712, -0.0000869955820205,
  0.0002362681762257, -0.0001164759456717,
  0.0002827713092592, -0.0001441267569350,
  0.0003259566381065, -0.0001698654393372,
  0.0003657040142742, -0.0001936234581062,
  0.0004019171099811, -0.0002153461460404,
  0.0004345230770080, -0.0002349924583421,
  0.0004634720859611, -0.0002525346606232,
  0.0004887367529784, -0.0002679579545014,
  0.0005103114612855, -0.0002812600453773,
  0.0005282115853214, -0.0002924506571285,
  0.0005424726254196, -0.0003015509985620,
  0.0005531492612360, -0.0003085931865490,
  0.0005603143322694, -0.0003136196308119,
  0.0005640577539213, -0.0003166823853483,
  0.0005644853775908, -0.0003178424714707,
  0.0005617178033021, -0.0003171691773979,
  0.0005558891533125, -0.0003147393392712,
  0.0005471458150555, -0.0003106366083777,
  0.0005356451616374, -0.0003049507092508,
  0.0005215542579261, -0.0002977766931830,
  0.0005050485600542, -0.0002892141915313,
  0.0004863106159067, -0.0002793666730211,
  0.0004655287738734, -0.0002683407090662,
  0.0004428959068350, -0.0002562452509165,
  0.0004186081580024, -0.0002431909222253,
  0.0003928637148635, -0.0002292893304017,
  0.0003658616170997, -0.0002146523998690,
  0.0003378006039264, -0.0001993917301080,
  0.0003088780058864, -0.0001836179811051,
  0.0002792886856897, -0.0001674402885698,
  0.0002492240322450, -0.0001509657110232,
  0.0002188710115758, -0.0001342987105974,
  0.0001884112778561, -0.0001175406691194,
  0.0001580203473424, -0.0001007894407983,
  0.0001278668375217, -0.0000841389425695,
  0.0000981117733406, -0.0000676787828996,
  0.0000689079619354, -0.0000514939296080,
  0.0000403994368426, -0.0000356644170165,
  0.0000127209722440, -0.0000202650925075,
 -0.0000140023326170, -0.0000053654023459,
 -0.0000396553991105,  0.0000089707835962,
 -0.0000641334456317,  0.0000226853087764,
 -0.0000873421957635,  0.0000357258293374,
 -0.0001091980195481,  0.0000480458768204,
 -0.0001296280095543,  0.0000596048853441,
 -0.0001485699937306,  0.0000703681845114,
 -0.0001659724873173,  0.0000803069594498,
 -0.0001817945863478,  0.0000893981795195,
 -0.0001960058055083,  0.0000976244973394,
 -0.0002085858633308,  0.0001049741198799,
 -0.0002195244178845,  0.0001114406534616,
 -0.0002288207562903,  0.0001170229245699,
 -0.0002364834415202,  0.0001217247784584,
 -0.0002425299200552,  0.0001255548575565,
 -0.0002469860940647,  0.0001285263617339,
 -0.0002498858618314,  0.0001306567924902,
 -0.0002512706301894,  0.0001319676831519,
 -0.0002511888027601,  0.0001324843171482,
 -0.0002496952477647,  0.0001322354364267,
 -0.0002468507491701,  0.0001312529420402,
 -0.0002427214448762,  0.0001295715889012,
 -0.0002373782555908,  0.0001272286766515,
 -0.0002308963079541,  0.0001242637385412,
 -0.0002233543553742,  0.0001207182301443,
 -0.0002148341999223,  0.0001166352196698,
 -0.0002054201185028,  0.0001120590815430,
 -0.0001951982963721,  0.0001070351948532,
 -0.0001842562709248,  0.0001016096481661,
 -0.0001726823884981,  0.0000958289521098,
 -0.0001605652767714,  0.0000897397610388,
 -0.0001479933351543,  0.0000833886049803,
 -0.0001350542453650,  0.0000768216329602,
 -0.0001218345042089,  0.0000700843686981,
 -0.0001084189803617,  0.0000632214795530,
 -0.0000948904967666,  0.0000562765594898,
 -0.0000813294400451,  0.0000492919267294,
 -0.0000678133981196,  0.0000423084366346,
 -0.0000544168270424,  0.0000353653102760,
 -0.0000412107478251,  0.0000284999790190,
 -0.0000282624738602,  0.0000217479453656,
 -0.0000156353693390,  0.0000151426601865,
 -0.0000033886388730,  0.0000087154163812,
  0.0000084228516512,  0.0000024952589081,
  0.0000197487231347, -0.0000034910889598,
  0.0000305432005654, -0.0000092192833878,
  0.0000407652000343, -0.0000146674020511,
  0.0000503783861019, -0.0000198159709152,
  0.0000593512002918, -0.0000246479761827,
  0.0000676568616222, -0.0000291488619310,
  0.0000752733402095, -0.0000333065140234,
  0.0000821833050917, -0.0000371112309329,
  0.0000883740475219, -0.0000405556821613,
  0.0000938373810737, -0.0000436348549849,
  0.0000985695199815, -0.0000463459902887,
  0.0001025709372088, -0.0000486885082858,
  0.0001058462037951, -0.0000506639249437,
  0.0001084038110812, -0.0000522757599550,
  0.0001102559774497, -0.0000535294371095,
  0.0001114184412429, -0.0000544321779297,
  0.0001119102415377, -0.0000549928894355,
  0.0001117534884629, -0.0000552220469038,
  0.0001109731247398, -0.0000551315724823,
  0.0001095966801155, -0.0000547347105035,
  0.0001076540203349, -0.0000540459003328,
  0.0001051770922692, -0.0000530806475639,
  0.0001021996667765, -0.0000518553943504,
  0.0000987570808306, -0.0000503873896386,
  0.0000948859803934, -0.0000486945600343,
  0.0000906240654549, -0.0000467953820040,
  0.0000860098385946, -0.0000447087560774,
  0.0000810823583504, -0.0000424538836770,
  0.0000758809986053, -0.0000400501471639,
  0.0000704452151249, -0.0000375169936455,
  0.0000648143202937, -0.0000348738230495,
  0.0000590272670169, -0.0000321398809218,
  0.0000531224426623, -0.0000293341563645,
  0.0000471374738328, -0.0000264752854828,
  0.0000411090426660, -0.0000235814606625,
  0.0000350727152673, -0.0000206703459590,
  0.0000290627827953, -0.0000177589988270,
  0.0000231121156212, -0.0000148637983800,
  0.0000172520309029, -0.0000120003803226,
  0.0000115121738182, -0.0000091835786551,
  0.0000059204126225, -0.0000064273742094,
  0.0000005027476064, -0.0000037448500312,
 -0.0000047167660473, -0.0000011481535897,
 -0.0000097160815901,  0.0000013515342474,
 -0.0000144752103727,  0.0000037440235678,
 -0.0000189762580755,  0.0000060201332257,
 -0.0000232034477997,  0.0000081717022714,
 -0.0000271431303753,  0.0000101915951891,
 -0.0000307837823031,  0.0000120737011606,
 -0.0000341159918011,  0.0000138129275959,
 -0.0000371324334734,  0.0000154051881971,
 -0.0000398278321697,  0.0000168473858392,
 -0.0000421989166362,  0.0000181373905716,
 -0.0000442443636004,  0.0000192740130572,
 -0.0000459647329586,  0.0000202569737816,
 -0.0000473623947612,  0.0000210868683734,
 -0.0000484414487112,  0.0000217651293851,
 -0.0000492076369074,  0.0000222939848911,
 -0.0000496682505744,  0.0000226764142629,
 -0.0000498320315274,  0.0000229161014813,
 -0.0000497090691219,  0.0000230173863473,
 -0.0000493106934380,  0.0000229852139498,
 -0.0000486493654372,  0.0000228250827425,
 -0.0000477385648266,  0.0000225429915789,
 -0.0000465926763442,  0.0000221453860441,
 -0.0000452268751653,  0.0000216391044126,
 -0.0000436570121087,  0.0000210313235515,
 -0.0000418994992958,  0.0000203295050760,
 -0.0000399711968899,  0.0000195413420482,
 -0.0000378893015139,  0.0000186747064992,
 -0.0000356712369126,  0.0000177375980351,
 -0.0000333345473913,  0.0000167380937742,
 -0.0000308967945296,  0.0000156842998427,
 -0.0000283754576286,  0.0000145843046395,
 -0.0000257878383153,  0.0000134461340639,
 -0.0000231509696862,  0.0000122777088776,
 -0.0000204815303345,  0.0000110868043575,
 -0.0000177957635628,  0.0000098810123735,
 -0.0000151094020450,  0.0000086677060094,
 -0.0000124375981581,  0.0000074540068227,
 -0.0000097948601687,  0.0000062467548236,
 -0.0000071949944124,  0.0000050524812340,
 -0.0000046510535736,  0.0000038773840665,
 -0.0000021752911278,  0.0000027273065517,
  0.0000002208780247,  0.0000016077184190,
  0.0000025269107411,  0.0000005237000233,
  0.0000047331626777, -0.0000005200707060,
  0.0000068309092665, -0.0000015193285335,
  0.0000088123607321, -0.0000024702284565,
  0.0000106706712877, -0.0000033693505808,
  0.0000123999426723, -0.0000042137024114,
  0.0000139952222202, -0.0000050007186495,
  0.0000154524956768, -0.0000057282585947,
  0.0000167686749945, -0.0000063946012640,
  0.0000179415813655, -0.0000069984383448,
  0.0000189699237627, -0.0000075388651087,
  0.0000198532732768, -0.0000080153694179,
  0.0000205920335486, -0.0000084278189621,
  0.0000211874076109, -0.0000087764468685,
  0.0000216413614563, -0.0000090618358302,
  0.0000219565846605, -0.0000092849009015,
  0.0000221364483907, -0.0000094468711100,
  0.0000221849611323, -0.0000095492700359,
  0.0000221067224695, -0.0000095938955088,
  0.0000219068752508, -0.0000095827985716,
  0.0000215910564686, -0.0000095182618589,
  0.0000211653471792, -0.0000094027775343,
  0.0000206362217786, -0.0000092390249292,
  0.0000200104969450, -0.0000090298480197,
  0.0000192952805476, -0.0000087782328753,
  0.0000184979208104, -0.0000084872852075,
  0.0000176259560088, -0.0000081602081397,
  0.0000166870649611, -0.0000078002803157,
  0.0000156890185659, -0.0000074108344553,
  0.0000146396326179, -0.0000069952364605,
