f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,8.60749880450937e-06,4.70499403408683e-06,1.30305579112829e-06,2.15535959151915e-06,1.40420590688118e-05,6.43649640308719e-06,4.56431677758021e-06,4.64813049828331e-05,4.59746424984871e-05,4.44681288107874e-05,6.71889600646009e-05,5.23327560648566e-05
0.120094621110838,0.00158651513748924,0.00285711765050578,0.003064229846687,0.00325766585297674,0.00324686597652002,0.003085150941644,0.00301847175244877,0.00307957460206488,0.00310926487209032,0.00286923591124715,0.00268227713150828,0.00176664674113502
0.240189242221676,0.00537723069699442,0.0089465066689476,0.00948704557408759,0.00988734623762227,0.00979275849073403,0.00875956143060706,0.0084264984569122,0.00862611591242458,0.00885750653086658,0.00897323060185256,0.00858349211859997,0.00498816832121602
0.360283863332513,0.00974220299902555,0.0131495464749348,0.0135329797611652,0.0133152975482988,0.0130556872878829,0.00939176984660293,0.00842849018640984,0.00941544862182789,0.0102946153197315,0.0110072836620644,0.0106227968850862,0.00739041372848673
0.480378484443351,0.0158090942637768,0.0158968465893774,0.0149731351352173,0.0129668711310801,0.0127866589114033,0.00714057961071485,0.00470282945468991,0.00423442723697124,0.0054928573250243,0.00715343719623766,0.00785344418676933,0.0100807004581012
0.600473105554189,0.0265501050117618,0.0283754217429383,0.0265821111670935,0.0236894736544578,0.0260745879534356,0.0244928825010838,0.022814960290917,0.0189408734653113,0.0178809414380438,0.0187643665947767,0.0210016386713174,0.0222386224291098
0.720567726665027,0.0387729723031708,0.0456988012519718,0.0448787626423059,0.0401630461610987,0.0454253179797944,0.0376602507506375,0.0351808536777758,0.0307843152900589,0.0309972341248348,0.0385439894248832,0.0428740238328122,0.0435053520836317
0.840662347775864,0.0327810968802029,0.0425301874530295,0.0481695761503241,0.0450518691482096,0.0437011054586396,0.0237921939503735,0.0205931338495891,0.0176117588104202,0.0237530654402475,0.0417840040771383,0.0435729939671297,0.0478021509619186
0.960756968886702,0.00639002195256536,0.0113902910267036,0.0199529881466486,0.0361091812175273,0.0304299166497149,0.0277682804469329,0.0309542000941622,0.0222257851439905,0.0189532089170858,0.0146476445210341,0.0144491729732423,0.0235043389631668
1.08085158999754,0.00664528695937165,0.00965474604839638,0.0115771431442193,0.0249465667670938,0.0223619974258584,0.0305605938972151,0.0387434550549536,0.0311625450917464,0.023751996534345,0.00947730306384634,0.00705710226359027,0.0085031647417374
1.20094621110838,0.00695932291133682,0.0103863428687617,0.0128355155705597,0.0108659067181482,0.00902393126592267,0.0147024149459615,0.0196907381558565,0.0175403674225717,0.010815957140101,0.00978812707984849,0.00917541999697798,0.00691112944529774
1.32104083221922,0.00322830170601098,0.00400584198619305,0.00668353472171324,0.0115357566518944,0.00657516887695414,0.00523929600142028,0.00333523990517501,0.0102853580494607,0.00942678428834203,0.0030736494056891,0.00331439372196803,0.00654296314453264
1.44113545333005,0.0018470727125254,0.00383634982967954,0.00299572261103543,0.0148416961066208,0.0108012442030852,0.0112565369431056,0.0112000172915152,0.0124913415910805,0.0135841807753318,0.00274792764716842,0.00267038506605662,0.00450720967265634
1.56123007444089,0.00228950042976937,0.00549868400729065,0.0045580593471751,0.010700727948363,0.00862904938525923,0.0080716641783448,0.00906557233044578,0.00822622829800182,0.00934726858100744,0.00321893309638592,0.0044066983075416,0.00195788486365177
1.68132469555173,0.00212351216755586,0.00412601852072457,0.00608140544822365,0.00416091923467076,0.00564487589784386,0.00228895874166477,0.00439162639123957,0.00174964301054558,0.00353633517164601,0.00136157827236166,0.00323529064319524,0.000413302870871904
1.80141931666257,0.00277152178188289,0.00144921890880426,0.00570847075598523,0.00266539506488871,0.00531794862024139,0.00490960366632339,0.0059833058648028,0.00419298279857369,0.00567186684888633,0.00177308600774032,0.00228013317346746,0.0022149469750451
